0.3141592653589793	-0.41553491632972067	1.086399558345292e-16
0.6283185307179586	-0.28341060875360236	-8.920993329739061e-17
0.9424777960769379	-0.21139051859412258	-4.7184793081357734e-17
1.2566370614359172	-0.1628454957652405	-5.070816139649109e-17
1.5707963267948966	-0.12791056968293482	1.160430390606552e-16
1.8849555921538759	-0.10217350572655129	-1.6483908380412012e-16
2.199114857512855	-0.08290502196070892	1.4655914865979158e-16
2.5132741228718345	-0.06825742632902103	1.5869917992479848e-16
2.827433388230814	-0.056953430951331534	-9.598707651423548e-17
3.141592653589793	-0.048101529338247705	5.015065435426279e-17
3.455751918948772	-0.04107318690217682	1.3233222432804578e-16
3.7699111843077517	-0.035420053063950824	9.114498306647894e-17
4.084070449666731	-0.030818202419521355	1.5739675683357486e-16
4.39822971502571	-0.027030509464004118	2.546658135764449e-17
4.71238898038469	-0.023881107877113256	1.363973401393615e-16
5.026548245743669	-0.02123789902171594	5.640537091139009e-17
5.340707511102648	-0.01900044580107375	6.715273591317017e-17
5.654866776461628	-0.01709149743417593	-1.1099782406437055e-17
5.969026041820607	-0.015450985905157692	3.8036709945631884e-17
6.283185307179586	-0.014031722971632	1.37820919642134e-17
6.5973445725385655	-0.012796280282840593	-1.343230842928364e-17
6.911503837897544	-0.011714701914929975	2.785777168905746e-17
7.225663103256524	-0.010762809134349948	9.157650533374299e-17
7.5398223686155035	-0.009920931108614986	4.345568212219795e-17
7.853981633974483	-0.009172945209652724	-1.4446898839482058e-17
8.168140899333462	-0.008505544627974935	3.744467713515357e-18
8.482300164692441	-0.007907674510597372	-2.7059141251860424e-17
8.79645943005142	-0.007370094202296111	6.743963747717792e-17
9.1106186954104	-0.006885034685512619	-2.0637866153763832e-17
9.42477796076938	-0.006445928495948363	1.5623583931304916e-17
9.738937226128359	-0.006047195258824939	-2.1168282223964527e-17
10.053096491487338	-0.005684070237627119	-2.0590375353040837e-17
10.367255756846317	-0.005352466387693084	-3.0097464437803015e-17
10.681415022205297	-0.0050488626897246406	3.078953619886019e-17
10.995574287564276	-0.004770213232453901	8.439806778381638e-17
11.309733552923255	-0.004513872780788852	3.8083766048185056e-17
11.623892818282235	-0.004277535520455636	3.307730354713428e-17
11.938052083641214	-0.004059184394580858	-3.3555651280729676e-18
12.252211349000193	-0.0038570490010912104	1.2817552029430962e-17
12.566370614359172	-0.003669570445362931	6.245408839074997e-17
