0.0 + 0.0im	0.24999999999999845 + 0.0im
1.4375 + 0.0im	0.06930111370379397 + 0.0im
1.45 + 0.0im	0.06876167148354985 + 0.0im
1.4625 + 0.0im	0.06822979727464709 + 0.0im
1.475 + 0.0im	0.067705361163798 + 0.0im
1.4875 + 0.0im	0.06718823570634352 + 0.0im
1.5 + 0.0im	0.06667829587603372 + 0.0im
1.5125 + 0.0im	0.06617541901588601 + 0.0im
1.525 + 0.0im	0.06567948479010169 + 0.0im
1.5375 + 0.0im	0.06519037513701148 + 0.0im
1.55 + 0.0im	0.06470797422303158 + 0.0im
1.5625 + 0.0im	0.06423216839760176 + 0.0im
1.575 + 0.0im	0.06376284614909304 + 0.0im
1.5875 + 0.0im	0.0632998980616497 + 0.0im
1.6 + 0.0im	0.06284321677295886 + 0.0im
1.6125 + 0.0im	0.06239269693291693 + 0.0im
1.625 + 0.0im	0.06194823516317839 + 0.0im
1.6375 + 0.0im	0.061509730017562415 + 0.0im
1.65 + 0.0im	0.061077081943302365 + 0.0im
1.6625 + 0.0im	0.06065019324312136 + 0.0im
1.675 + 0.0im	0.0602289680381036 + 0.0im
1.6875 + 0.0im	0.05981331223136223 + 0.0im
1.7 + 0.0im	0.059403133472469075 + 0.0im
1.7125 + 0.0im	0.05899834112263944 + 0.0im
1.725 + 0.0im	0.05859884622065133 + 0.0im
1.7375 + 0.0im	0.058204561449483286 + 0.0im
1.75 + 0.0im	0.05781540110365642 + 0.0im
1.7625 + 0.0im	0.05743128105726321 + 0.0im
1.775 + 0.0im	0.0570521187326673 + 0.0im
1.7875 + 0.0im	0.05667783306986398 + 0.0im
1.8 + 0.0im	0.05630834449648111 + 0.0im
1.8125 + 0.0im	0.055943574898408246 + 0.0im
1.825 + 0.0im	0.05558344759104371 + 0.0im
1.8375 + 0.0im	0.055227887291139977 + 0.0im
1.85 + 0.0im	0.05487682008923914 + 0.0im
1.8625 + 0.0im	0.05453017342268361 + 0.0im
1.875 + 0.0im	0.05418787604918771 + 0.0im
1.8875 + 0.0im	0.053849858020961816 + 0.0im
1.9 + 0.0im	0.05351605065937338 + 0.0im
1.9125 + 0.0im	0.05318638653013508 + 0.0im
1.925 + 0.0im	0.052860799419008155 + 0.0im
1.9375 + 0.0im	0.052539224308008656 + 0.0im
1.95 + 0.0im	0.05222159735210697 + 0.0im
1.9625 + 0.0im	0.05190785585640965 + 0.0im
1.975 + 0.0im	0.05159793825381292 + 0.0im
1.9875 + 0.0im	0.05129178408311558 + 0.0im
2.0 + 0.0im	0.050989333967586495 + 0.0im
2.0125 + 0.0im	0.05069052959397072 + 0.0im
2.025 + 0.0im	0.0503953136919284 + 0.0im
2.0375 + 0.0im	0.05010363001389671 + 0.0im
2.05 + 0.0im	0.04981542331536483 + 0.0im
2.0625 + 0.0im	0.04953063933555315 + 0.0im
2.075 + 0.0im	0.04924922477848802 + 0.0im
2.0875 + 0.0im	0.04897112729446513 + 0.0im
2.1 + 0.0im	0.048696295461888764 + 0.0im
2.1125 + 0.0im	0.04842467876948607 + 0.0im
2.125 + 0.0im	0.048156227598878894 + 0.0im
2.1375 + 0.0im	0.047890893207515176 + 0.0im
2.15 + 0.0im	0.04762862771194444 + 0.0im
2.1625 + 0.0im	0.04736938407143466 + 0.0im
2.175 + 0.0im	0.04711311607192093 + 0.0im
2.1875 + 0.0im	0.04685977831028089 + 0.0im
2.2 + 0.0im	0.046609326178925665 + 0.0im
2.2125 + 0.0im	0.04636171585070645 + 0.0im
2.225 + 0.0im	0.046116904264122835 + 0.0im
2.2375 + 0.0im	0.04587484910883104 + 0.0im
2.25 + 0.0im	0.04563550881144433 + 0.0im
2.2625 + 0.0im	0.04539884252161911 + 0.0im
2.275 + 0.0im	0.04516481009842013 + 0.0im
2.2875 + 0.0im	0.04493337209696164 + 0.0im
2.3 + 0.0im	0.044704489755314145 + 0.0im
2.3125 + 0.0im	0.04447812498167506 + 0.0im
2.325 + 0.0im	0.04425424034179687 + 0.0im
2.3375 + 0.0im	0.04403279904666406 + 0.0im
2.35 + 0.0im	0.04381376494041881 + 0.0im
2.3625 + 0.0im	0.04359710248852686 + 0.0im
2.375 + 0.0im	0.043382776766178535 + 0.0im
2.3875 + 0.0im	0.04317075344692122 + 0.0im
2.4 + 0.0im	0.0429609987915178 + 0.0im
2.4125 + 0.0im	0.042753479637026 + 0.0im
2.425 + 0.0im	0.042548163386094726 + 0.0im
2.4375 + 0.0im	0.042345017996473215 + 0.0im
2.45 + 0.0im	0.04214401197072534 + 0.0im
2.4625 + 0.0im	0.04194511434615024 + 0.0im
2.475 + 0.0im	0.04174829468489927 + 0.0im
2.4875 + 0.0im	0.041553523064291546 + 0.0im
2.5 + 0.0im	0.04136077006731442 + 0.0im
2.5125 + 0.0im	0.04117000677331731 + 0.0im
2.525 + 0.0im	0.04098120474888365 + 0.0im
2.5375 + 0.0im	0.04079433603888465 + 0.0im
2.55 + 0.0im	0.04060937315770667 + 0.0im
2.5625 + 0.0im	0.040426289080652815 + 0.0im
2.575 + 0.0im	0.04024505723550898 + 0.0im
2.5875 + 0.0im	0.04006565149427946 + 0.0im
2.6 + 0.0im	0.03988804616507846 + 0.0im
2.6125 + 0.0im	0.03971221598418529 + 0.0im
2.625 + 0.0im	0.03953813610824964 + 0.0im
2.6375 + 0.0im	0.039365782106649636 + 0.0im
2.65 + 0.0im	0.03919512995400131 + 0.0im
2.6625 + 0.0im	0.03902615602280852 + 0.0im
2.675 + 0.0im	0.03885883707625925 + 0.0im
2.6875 + 0.0im	0.038693150261158236 + 0.0im
2.7 + 0.0im	0.03852907310100032 + 0.0im
2.7125 + 0.0im	0.03836658348917315 + 0.0im
2.725 + 0.0im	0.03820565968229229 + 0.0im
2.7375 + 0.0im	0.03804628029366797 + 0.0im
2.75 + 0.0im	0.03788842428689203 + 0.0im
2.7625 + 0.0im	0.0377320709695531 + 0.0im
2.775 + 0.0im	0.03757719998706819 + 0.0im
2.7875 + 0.0im	0.037423791316637554 + 0.0im
2.8 + 0.0im	0.03727182526130965 + 0.0im
2.8125 + 0.0im	0.037121282444163795 + 0.0im
2.825 + 0.0im	0.03697214380260233 + 0.0im
2.8375 + 0.0im	0.03682439058275239 + 0.0im
2.85 + 0.0im	0.0366780043339727 + 0.0im
2.8625 + 0.0im	0.03653296690346823 + 0.0im
2.875 + 0.0im	0.03638926043100339 + 0.0im
2.8875 + 0.0im	0.03624686734371868 + 0.0im
2.9 + 0.0im	0.03610577035104368 + 0.0im
2.9125 + 0.0im	0.03596595243970783 + 0.0im
2.925 + 0.0im	0.0358273968688452 + 0.0im
2.9375 + 0.0im	0.03569008716519129 + 0.0im
2.95 + 0.0im	0.03555400711837126 + 0.0im
2.9625 + 0.0im	0.035419140776276115 + 0.0im
2.975 + 0.0im	0.03528547244052718 + 0.0im
2.9875 + 0.0im	0.03515298666202579 + 0.0im
3.0 + 0.0im	0.035021668236584216 + 0.0im
3.0125 + 0.0im	0.034891502200643215 + 0.0im
3.025 + 0.0im	0.034762473827064995 + 0.0im
3.0375 + 0.0im	0.03463456862100812 + 0.0im
3.05 + 0.0im	0.034507772315879204 + 0.0im
3.0625 + 0.0im	0.034382070869357954 + 0.0im
3.075 + 0.0im	0.034257450459500446 + 0.0im
3.0875 + 0.0im	0.03413389748091101 + 0.0im
3.1 + 0.0im	0.034011398540987454 + 0.0im
3.1125 + 0.0im	0.033889940456236306 + 0.0im
3.125 + 0.0im	0.03376951024865536 + 0.0im
3.1375 + 0.0im	0.033650095142184894 + 0.0im
3.15 + 0.0im	0.03353168255922234 + 0.0im
3.1625 + 0.0im	0.03341426011720413 + 0.0im
3.175 + 0.0im	0.03329781562524869 + 0.0im
3.1875 + 0.0im	0.033182337080862476 + 0.0im
3.2 + 0.0im	0.03306781266670655 + 0.0im
3.2125 + 0.0im	0.032954230747422715 + 0.0im
3.225 + 0.0im	0.0328415798665175 + 0.0im
3.2375 + 0.0im	0.03272984874330521 + 0.0im
3.25 + 0.0im	0.032619026269904254 + 0.0im
3.2625 + 0.0im	0.03250910150829093 + 0.0im
3.275 + 0.0im	0.032400063687407096 + 0.0im
3.2875 + 0.0im	0.03229190220031881 + 0.0im
3.3 + 0.0im	0.03218460660142871 + 0.0im
3.3125 + 0.0im	0.03207816660373873 + 0.0im
3.325 + 0.0im	0.031972572076163004 + 0.0im
3.3375 + 0.0im	0.03186781304088889 + 0.0im
3.35 + 0.0im	0.031763879670786636 + 0.0im
3.3625 + 0.0im	0.03166076228686653 + 0.0im
3.375 + 0.0im	0.031558451355780864 + 0.0im
3.3875 + 0.0im	0.03145693748737287 + 0.0im
3.4 + 0.0im	0.0313562114322685 + 0.0im
3.4125 + 0.0im	0.031256264079512604 + 0.0im
3.425 + 0.0im	0.031157086454248133 + 0.0im
3.4375 + 0.0im	0.03105866971543584 + 0.0im
3.45 + 0.0im	0.03096100515361671 + 0.0im
3.4625 + 0.0im	0.030864084188713586 + 0.0im
3.475 + 0.0im	0.030767898367872856 + 0.0im
3.4875 + 0.0im	0.03067243936334474 + 0.0im
3.5 + 0.0im	0.03057769897040122 + 0.0im
3.5125 + 0.0im	0.030483669105292287 + 0.0im
3.525 + 0.0im	0.030390341803237804 + 0.0im
3.5375 + 0.0im	0.03029770921645548 + 0.0im
3.55 + 0.0im	0.030205763612224323 + 0.0im
3.5625 + 0.0im	0.03011449737098337 + 0.0im
3.575 + 0.0im	0.030023902984461396 + 0.0im
3.5875 + 0.0im	0.029933973053844144 + 0.0im
3.6 + 0.0im	0.029844700287971124 + 0.0im
3.6125 + 0.0im	0.02975607750156493 + 0.0im
3.625 + 0.0im	0.029668097613492792 + 0.0im
3.6375 + 0.0im	0.029580753645058244 + 0.0im
3.65 + 0.0im	0.029494038718323328 + 0.0im
3.6625 + 0.0im	0.029407946054460274 + 0.0im
3.675 + 0.0im	0.02932246897213258 + 0.0im
3.6875 + 0.0im	0.029237600885904266 + 0.0im
3.7 + 0.0im	0.029153335304677615 + 0.0im
3.7125 + 0.0im	0.029069665830157618 + 0.0im
3.725 + 0.0im	0.0289865861553445 + 0.0im
3.7375 + 0.0im	0.028904090063051655 + 0.0im
3.75 + 0.0im	0.02882217142445049 + 0.0im
3.7625 + 0.0im	0.02874082419764028 + 0.0im
3.775 + 0.0im	0.028660042426242864 + 0.0im
3.7875 + 0.0im	0.028579820238022153 + 0.0im
3.8 + 0.0im	0.028500151843528533 + 0.0im
3.8125 + 0.0im	0.02842103153476478 + 0.0im
3.825 + 0.0im	0.028342453683877666 + 0.0im
3.8375 + 0.0im	0.028264412741870734 + 0.0im
3.85 + 0.0im	0.028186903237340227 + 0.0im
3.8625 + 0.0im	0.028109919775232643 + 0.0im
3.875 + 0.0im	0.028033457035623374 + 0.0im
3.8875 + 0.0im	0.02795750977251801 + 0.0im
3.9 + 0.0im	0.027882072812672486 + 0.0im
3.9125 + 0.0im	0.02780714105443512 + 0.0im
3.925 + 0.0im	0.027732709466607636 + 0.0im
3.9375 + 0.0im	0.027658773087326796 + 0.0im
3.95 + 0.0im	0.02758532702296436 + 0.0im
3.9625 + 0.0im	0.027512366447046452 + 0.0im
3.975 + 0.0im	0.027439886599191422 + 0.0im
3.9875 + 0.0im	0.027367882784066214 + 0.0im
4.0 + 0.0im	0.027296350370360285 + 0.0im
4.0125 + 0.0im	0.027225284789777014 + 0.0im
4.025 + 0.0im	0.027154681536042977 + 0.0im
4.0375 + 0.0im	0.027084536163933186 + 0.0im
4.05 + 0.0im	0.027014844288314247 + 0.0im
4.0625 + 0.0im	0.026945601583202465 + 0.0im
4.075 + 0.0im	0.02687680378083943 + 0.0im
4.0875 + 0.0im	0.026808446670781794 + 0.0im
4.1 + 0.0im	0.026740526099007733 + 0.0im
4.1125 + 0.0im	0.026673037967038727 + 0.0im
4.125 + 0.0im	0.02660597823107441 + 0.0im
4.1375 + 0.0im	0.02653934290114456 + 0.0im
4.15 + 0.0im	0.026473128040273457 + 0.0im
4.1625 + 0.0im	0.026407329763659806 + 0.0im
4.175 + 0.0im	0.02634194423786957 + 0.0im
4.1875 + 0.0im	0.02627696768004255 + 0.0im
4.2 + 0.0im	0.026212396357112942 + 0.0im
4.2125 + 0.0im	0.026148226585042105 + 0.0im
4.225 + 0.0im	0.026084454728065427 + 0.0im
4.2375 + 0.0im	0.02602107719795054 + 0.0im
4.25 + 0.0im	0.025958090453268478 + 0.0im
4.2625 + 0.0im	0.025895490998678033 + 0.0im
4.275 + 0.0im	0.025833275384220408 + 0.0im
4.2875 + 0.0im	0.025771440204626822 + 0.0im
4.3 + 0.0im	0.025709982098637497 + 0.0im
4.3125 + 0.0im	0.025648897748331352 + 0.0im
4.325 + 0.0im	0.02558818387846825 + 0.0im
4.3375 + 0.0im	0.025527837255840527 + 0.0im
4.35 + 0.0im	0.025467854688636736 + 0.0im
4.3625 + 0.0im	0.02540823302581496 + 0.0im
4.375 + 0.0im	0.0253489691564872 + 0.0im
4.3875 + 0.0im	0.02529006000931356 + 0.0im
4.4 + 0.0im	0.025231502551907006 + 0.0im
4.4125 + 0.0im	0.025173293790246992 + 0.0im
4.425 + 0.0im	0.025115430768103676 + 0.0im
4.4375 + 0.0im	0.025057910566471817 + 0.0im
4.45 + 0.0im	0.025000730303012503 + 0.0im
4.4625 + 0.0im	0.02494388713150638 + 0.0im
4.475 + 0.0im	0.02488737824131342 + 0.0im
4.4875 + 0.0im	0.02483120085684378 + 0.0im
4.5 + 0.0im	0.02477535223703589 + 0.0im
4.5125 + 0.0im	0.024719829674843406 + 0.0im
4.525 + 0.0im	0.02466463049673111 + 0.0im
4.5375 + 0.0im	0.02460975206217883 + 0.0im
4.55 + 0.0im	0.02455519176319255 + 0.0im
4.5625 + 0.0im	0.024500947023825145 + 0.0im
4.575 + 0.0im	0.024447015299703865 + 0.0im
4.5875 + 0.0im	0.02439339407756518 + 0.0im
4.6 + 0.0im	0.02434008087479904 + 0.0im
4.6125 + 0.0im	0.024287073238997765 + 0.0im
4.625 + 0.0im	0.024234368747514858 + 0.0im
4.6375 + 0.0im	0.024181965007029665 + 0.0im
4.65 + 0.0im	0.024129859653118972 + 0.0im
4.6625 + 0.0im	0.024078050349836608 + 0.0im
4.675 + 0.0im	0.02402653478929835 + 0.0im
4.6875 + 0.0im	0.02397531069127488 + 0.0im
4.7 + 0.0im	0.023924375802790863 + 0.0im
4.7125 + 0.0im	0.023873727897729773 + 0.0im
4.725 + 0.0im	0.023823364776446778 + 0.0im
4.7375 + 0.0im	0.02377328426538557 + 0.0im
4.75 + 0.0im	0.023723484216703318 + 0.0im
4.7625 + 0.0im	0.0236739625079014 + 0.0im
4.775 + 0.0im	0.02362471704146013 + 0.0im
4.7875 + 0.0im	0.02357574574448229 + 0.0im
4.8 + 0.0im	0.023527046568340017 + 0.0im
4.8125 + 0.0im	0.023478617488328295 + 0.0im
4.825 + 0.0im	0.02343045650332438 + 0.0im
4.8375 + 0.0im	0.02338256163545127 + 0.0im
4.85 + 0.0im	0.023334930929748487 + 0.0im
4.8625 + 0.0im	0.02328756245384636 + 0.0im
4.875 + 0.0im	0.023240454297645995 + 0.0im
4.8875 + 0.0im	0.023193604573005483 + 0.0im
4.9 + 0.0im	0.023147011413429102 + 0.0im
4.9125 + 0.0im	0.023100672973763 + 0.0im
4.925 + 0.0im	0.023054587429895163 + 0.0im
4.9375 + 0.0im	0.023008752978459862 + 0.0im
4.95 + 0.0im	0.0229631678365475 + 0.0im
4.9625 + 0.0im	0.02291783024141811 + 0.0im
4.975 + 0.0im	0.022872738450220295 + 0.0im
4.9875 + 0.0im	0.022827890739713644 + 0.0im
5.0 + 0.0im	0.022783285405996792 + 0.0im
5.0125 + 0.0im	0.022738920764238134 + 0.0im
5.025 + 0.0im	0.022694795148412338 + 0.0im
5.0375 + 0.0im	0.022650906911039763 + 0.0im
5.05 + 0.0im	0.022607254422930947 + 0.0im
5.0625 + 0.0im	0.022563836072934444 + 0.0im
5.075 + 0.0im	0.022520650267688517 + 0.0im
5.0875 + 0.0im	0.02247769543137759 + 0.0im
5.1 + 0.0im	0.02243497000549133 + 0.0im
5.1125 + 0.0im	0.022392472448588382 + 0.0im
5.125 + 0.0im	0.02235020123606344 + 0.0im
5.1375 + 0.0im	0.022308154859917814 + 0.0im
5.15 + 0.0im	0.022266331828533836 + 0.0im
5.1625 + 0.0im	0.022224730666452714 + 0.0im
5.175 + 0.0im	0.022183349914155468 + 0.0im
5.1875 + 0.0im	0.022142188127848027 + 0.0im
5.2 + 0.0im	0.022101243879248725 + 0.0im
5.2125 + 0.0im	0.02206051575537974 + 0.0im
5.225 + 0.0im	0.022020002358361546 + 0.0im
5.2375 + 0.0im	0.021979702305210683 + 0.0im
5.25 + 0.0im	0.02193961422764003 + 0.0im
5.2625 + 0.0im	0.02189973677186318 + 0.0im
5.275 + 0.0im	0.021860068598400968 + 0.0im
5.2875 + 0.0im	0.021820608381891243 + 0.0im
5.3 + 0.0im	0.021781354810901758 + 0.0im
5.3125 + 0.0im	0.02174230658774565 + 0.0im
5.325 + 0.0im	0.021703462428299822 + 0.0im
5.3375 + 0.0im	0.02166482106182627 + 0.0im
5.35 + 0.0im	0.021626381230795598 + 0.0im
5.3625 + 0.0im	0.021588141690714227 + 0.0im
5.375 + 0.0im	0.021550101209953192 + 0.0im
5.3875 + 0.0im	0.021512258569580275 + 0.0im
5.4 + 0.0im	0.02147461256319399 + 0.0im
5.4125 + 0.0im	0.021437161996760785 + 0.0im
5.425 + 0.0im	0.0213999056884547 + 0.0im
5.4375 + 0.0im	0.021362842468498608 + 0.0im
5.45 + 0.0im	0.02132597117900905 + 0.0im
5.4625 + 0.0im	0.021289290673842234 + 0.0im
5.475 + 0.0im	0.021252799818443375 + 0.0im
5.4875 + 0.0im	0.021216497489697637 + 0.0im
5.5 + 0.0im	0.021180382575783453 + 0.0im
5.5125 + 0.0im	0.021144453976028675 + 0.0im
5.525 + 0.0im	0.021108710600767765 + 0.0im
5.5375 + 0.0im	0.021073151371202182 + 0.0im
5.55 + 0.0im	0.021037775219261833 + 0.0im
5.5625 + 0.0im	0.02100258108746999 + 0.0im
5.575 + 0.0im	0.020967567928809012 + 0.0im
5.5875 + 0.0im	0.020932734706588053 + 0.0im
5.6 + 0.0im	0.020898080394313987 + 0.0im
5.6125 + 0.0im	0.020863603975563187 + 0.0im
5.625 + 0.0im	0.020829304443855 + 0.0im
5.6375 + 0.0im	0.02079518080252833 + 0.0im
5.65 + 0.0im	0.020761232064618614 + 0.0im
5.6625 + 0.0im	0.020727457252738123 + 0.0im
5.675 + 0.0im	0.020693855398956355 + 0.0im
5.6875 + 0.0im	0.020660425544683933 + 0.0im
5.7 + 0.0im	0.02062716674055656 + 0.0im
5.7125 + 0.0im	0.020594078046322226 + 0.0im
5.725 + 0.0im	0.020561158530729064 + 0.0im
5.7375 + 0.0im	0.02052840727141511 + 0.0im
5.75 + 0.0im	0.020495823354799794 + 0.0im
5.7625 + 0.0im	0.020463405875976986 + 0.0im
5.775 + 0.0im	0.02043115393860958 + 0.0im
5.7875 + 0.0im	0.020399066654825805 + 0.0im
5.8 + 0.0im	0.02036714314511663 + 0.0im
5.8125 + 0.0im	0.02033538253823514 + 0.0im
5.825 + 0.0im	0.020303783971097222 + 0.0im
5.8375 + 0.0im	0.02027234658868351 + 0.0im
5.85 + 0.0im	0.020241069543943013 + 0.0im
5.8625 + 0.0im	0.020209951997697942 + 0.0im
5.875 + 0.0im	0.020178993118550523 + 0.0im
5.8875 + 0.0im	0.020148192082789854 + 0.0im
5.9 + 0.0im	0.02011754807430185 + 0.0im
5.9125 + 0.0im	0.020087060284478722 + 0.0im
5.925 + 0.0im	0.020056727912131495 + 0.0im
5.9375 + 0.0im	0.020026550163402223 + 0.0im
5.95 + 0.0im	0.019996526251678658 + 0.0im
5.9625 + 0.0im	0.019966655397509407 + 0.0im
5.975 + 0.0im	0.01993693682852077 + 0.0im
5.9875 + 0.0im	0.019907369779334445 + 0.0im
6.0 + 0.0im	0.019877953491486793 + 0.0im
6.0125 + 0.0im	0.0198486872133488 + 0.0im
6.025 + 0.0im	0.01981957020004751 + 0.0im
6.0375 + 0.0im	0.019790601713388686 + 0.0im
6.05 + 0.0im	0.01976178102178016 + 0.0im
6.0625 + 0.0im	0.019733107400156418 + 0.0im
6.075 + 0.0im	0.01970458012990497 + 0.0im
6.0875 + 0.0im	0.019676198498792506 + 0.0im
6.1 + 0.0im	0.01964796180089292 + 0.0im
6.1125 + 0.0im	0.01961986933651663 + 0.0im
6.125 + 0.0im	0.019591920412139936 + 0.0im
6.1375 + 0.0im	0.01956411434033624 + 0.0im
6.15 + 0.0im	0.019536450439707653 + 0.0im
6.1625 + 0.0im	0.019508928034818362 + 0.0im
6.175 + 0.0im	0.019481546456128027 + 0.0im
6.1875 + 0.0im	0.01945430503992646 + 0.0im
6.2 + 0.0im	0.019427203128269573 + 0.0im
6.2125 + 0.0im	0.019400240068915563 + 0.0im
6.225 + 0.0im	0.019373415215263038 + 0.0im
6.2375 + 0.0im	0.01934672792628866 + 0.0im
6.25 + 0.0im	0.019320177566486692 + 0.0im
6.2625 + 0.0im	0.0192937635058091 + 0.0im
6.275 + 0.0im	0.01926748511960617 + 0.0im
6.2875 + 0.0im	0.019241341788568657 + 0.0im
6.3 + 0.0im	0.01921533289866999 + 0.0im
6.3125 + 0.0im	0.019189457841109918 + 0.0im
6.325 + 0.0im	0.01916371601225825 + 0.0im
6.3375 + 0.0im	0.01913810681360021 + 0.0im
