3.141592653589793	-0.033805797791467036	5.503775763418991e-16
6.283185307179586	-0.009736105559212165	4.1896459500620683e-16
9.42477796076938	-0.004457455196327768	3.346052801240723e-16
12.566370614359172	-0.002534273466307359	2.5230497940078226e-16
15.707963267948966	-0.0016300754630122758	2.3649051318890407e-16
18.84955592153876	-0.001135097053948497	1.6424402899865152e-16
21.991148575128552	-0.0008353296793134055	1.4396547410359896e-16
25.132741228718345	-0.000640237755359361	7.988993339541569e-17
28.274333882308138	-0.0005062406509800578	1.1317390861524228e-16
31.41592653589793	-0.00041027183086232624	1.0076870598275951e-16
34.55751918948772	-0.00033920041076200287	9.465305079090504e-17
37.69911184307752	-0.0002851075004518299	9.347940158420079e-17
40.840704496667314	-0.00024298819159142022	9.084064062465166e-17
43.982297150257104	-0.00020955390563946687	6.606796004444928e-17
47.12388980384689	-0.00018257185749769972	3.68325573382542e-17
50.26548245743669	-0.00016048306247249712	5.111113214504196e-17
53.40707511102649	-0.0001421723381895959	4.6089541069444835e-17
56.548667764616276	-0.00012682493009543875	5.553662477386436e-17
59.690260418206066	-0.00011383439319281864	7.084663278838802e-17
62.83185307179586	-0.00010274181318600474	5.439832346323177e-17
65.97344572538566	-9.319475065905305e-5	5.798855568827423e-17
69.11503837897544	-8.491891997421637e-5	4.290573077158549e-17
72.25663103256524	-7.769828130907284e-5	5.888521110120934e-17
75.39822368615503	-7.136080656549512e-5	3.3521397415556645e-17
78.53981633974483	-6.576814378634628e-5	3.383345096066747e-17
81.68140899333463	-6.080800601155405e-5	4.1636652496114314e-17
84.82300164692441	-5.638849377270947e-5	3.6713997656718883e-17
87.96459430051421	-5.243380956753286e-5	3.2252850877395706e-17
91.106186954104	-4.888098754893951e-5	2.3641842244808938e-17
94.24777960769379	-4.567737261595333e-5	2.882963009908615e-17
97.38937226128358	-4.277865889753447e-5	3.819601648315272e-17
100.53096491487338	-4.014735014591209e-5	2.9183769422523316e-17
103.67255756846318	-3.775154143115727e-5	2.6084403305837056e-17
106.81415022205297	-3.5563947733898e-5	2.3034517690530778e-17
109.95574287564276	-3.356112386849766e-5	2.2968365813344953e-17
113.09733552923255	-3.17228338519137e-5	3.164066380684247e-17
116.23892818282235	-3.0031537872879473e-5	2.8513754680087557e-17
119.38052083641213	-2.8471972451329954e-5	2.5346489795809248e-17
122.52211349000193	-2.7030804933379855e-5	2.7184223398397175e-17
125.66370614359172	-2.5696347652522123e-5	3.052528117391287e-17
