0.0 + 0.0im	0.2500000000000019 + 0.0im
0.075625 + 0.0im	0.24060727716052738 + 0.0im
0.07625 + 0.0im	0.24053715164942485 + 0.0im
0.076875 + 0.0im	0.2404671458247744 + 0.0im
0.0775 + 0.0im	0.24039725961112604 + 0.0im
0.078125 + 0.0im	0.24032749293318428 + 0.0im
0.07875 + 0.0im	0.24025784571574918 + 0.0im
0.079375 + 0.0im	0.24018831788378453 + 0.0im
0.08 + 0.0im	0.2401189093623867 + 0.0im
0.080625 + 0.0im	0.24004962007676475 + 0.0im
0.08125 + 0.0im	0.239980449952294 + 0.0im
0.081875 + 0.0im	0.2399113989144609 + 0.0im
0.0825 + 0.0im	0.23984246688890865 + 0.0im
0.083125 + 0.0im	0.23977365380140303 + 0.0im
0.08375 + 0.0im	0.23970495957782004 + 0.0im
0.084375 + 0.0im	0.23963638414420346 + 0.0im
0.085 + 0.0im	0.2395679274267391 + 0.0im
0.085625 + 0.0im	0.23949958935170618 + 0.0im
0.08625 + 0.0im	0.23943136984554136 + 0.0im
0.086875 + 0.0im	0.2393632688348301 + 0.0im
0.0875 + 0.0im	0.2392952862462687 + 0.0im
0.088125 + 0.0im	0.23922742200668012 + 0.0im
0.08875 + 0.0im	0.2391596760430535 + 0.0im
0.089375 + 0.0im	0.23909204828248282 + 0.0im
0.09 + 0.0im	0.23902453865220377 + 0.0im
0.090625 + 0.0im	0.23895714707958743 + 0.0im
0.09125 + 0.0im	0.23888987349214258 + 0.0im
0.091875 + 0.0im	0.23882271781750763 + 0.0im
0.0925 + 0.0im	0.23875567998344085 + 0.0im
0.093125 + 0.0im	0.2386887599178407 + 0.0im
0.09375 + 0.0im	0.23862195754875484 + 0.0im
0.094375 + 0.0im	0.238555272804351 + 0.0im
0.095 + 0.0im	0.23848870561291544 + 0.0im
0.095625 + 0.0im	0.2384222559028924 + 0.0im
0.09625 + 0.0im	0.2383559236028332 + 0.0im
0.096875 + 0.0im	0.23828970864144236 + 0.0im
0.0975 + 0.0im	0.23822361094754893 + 0.0im
0.098125 + 0.0im	0.23815763045011018 + 0.0im
0.09875 + 0.0im	0.23809176707821256 + 0.0im
0.099375 + 0.0im	0.23802602076109325 + 0.0im
0.1 + 0.0im	0.23796039142809566 + 0.0im
0.100625 + 0.0im	0.23789487900871195 + 0.0im
0.10125 + 0.0im	0.2378294834325606 + 0.0im
0.101875 + 0.0im	0.23776420462938372 + 0.0im
0.1025 + 0.0im	0.23769904252906526 + 0.0im
0.103125 + 0.0im	0.2376339970616256 + 0.0im
0.10375 + 0.0im	0.2375690681571925 + 0.0im
0.104375 + 0.0im	0.23750425574604198 + 0.0im
0.105 + 0.0im	0.23743955975858666 + 0.0im
0.105625 + 0.0im	0.2373749801253556 + 0.0im
0.10625 + 0.0im	0.23731051677700782 + 0.0im
0.106875 + 0.0im	0.23724616964435377 + 0.0im
0.1075 + 0.0im	0.23718193865830908 + 0.0im
0.108125 + 0.0im	0.23711782374993684 + 0.0im
0.10875 + 0.0im	0.23705382485040707 + 0.0im
0.109375 + 0.0im	0.23698994189105826 + 0.0im
0.11 + 0.0im	0.23692617480332384 + 0.0im
0.110625 + 0.0im	0.23686252351878231 + 0.0im
0.11125 + 0.0im	0.23679898796914237 + 0.0im
0.111875 + 0.0im	0.23673556808622837 + 0.0im
0.1125 + 0.0im	0.23667226380201867 + 0.0im
0.113125 + 0.0im	0.23660907504860795 + 0.0im
0.11375 + 0.0im	0.23654600175820487 + 0.0im
0.114375 + 0.0im	0.2364830438631765 + 0.0im
0.115 + 0.0im	0.23642020129600264 + 0.0im
0.115625 + 0.0im	0.23635747398928658 + 0.0im
0.11625 + 0.0im	0.2362948618757828 + 0.0im
0.116875 + 0.0im	0.23623236488834923 + 0.0im
0.1175 + 0.0im	0.2361699829599792 + 0.0im
0.118125 + 0.0im	0.2361077160238174 + 0.0im
0.11875 + 0.0im	0.2360455640130962 + 0.0im
0.119375 + 0.0im	0.23598352686121735 + 0.0im
0.12 + 0.0im	0.23592160450167743 + 0.0im
0.120625 + 0.0im	0.23585979686812494 + 0.0im
0.12125 + 0.0im	0.23579810389432576 + 0.0im
0.121875 + 0.0im	0.23573652551418295 + 0.0im
0.1225 + 0.0im	0.2356750616617083 + 0.0im
0.123125 + 0.0im	0.2356137122710561 + 0.0im
0.12375 + 0.0im	0.23555247727650994 + 0.0im
0.124375 + 0.0im	0.2354913566124719 + 0.0im
0.125 + 0.0im	0.23543035021348502 + 0.0im
0.125625 + 0.0im	0.2353694580142047 + 0.0im
0.12625 + 0.0im	0.23530867994941926 + 0.0im
0.126875 + 0.0im	0.23524801595404374 + 0.0im
0.1275 + 0.0im	0.2351874659631401 + 0.0im
0.128125 + 0.0im	0.2351270299118527 + 0.0im
0.12875 + 0.0im	0.23506670773549382 + 0.0im
0.129375 + 0.0im	0.23500649936948326 + 0.0im
0.13 + 0.0im	0.23494640474937697 + 0.0im
0.130625 + 0.0im	0.2348864238108506 + 0.0im
0.13125 + 0.0im	0.23482655648971235 + 0.0im
0.131875 + 0.0im	0.23476680272189251 + 0.0im
0.1325 + 0.0im	0.23470716244343953 + 0.0im
0.133125 + 0.0im	0.2346476355905401 + 0.0im
0.13375 + 0.0im	0.23458822209952276 + 0.0im
0.134375 + 0.0im	0.2345289219067979 + 0.0im
0.135 + 0.0im	0.23446973494894388 + 0.0im
0.135625 + 0.0im	0.23441066116265025 + 0.0im
0.13625 + 0.0im	0.23435170048471213 + 0.0im
0.136875 + 0.0im	0.23429285285208842 + 0.0im
0.1375 + 0.0im	0.23423411820184203 + 0.0im
0.138125 + 0.0im	0.23417549647115019 + 0.0im
0.13875 + 0.0im	0.23411698759734598 + 0.0im
0.139375 + 0.0im	0.23405859151785632 + 0.0im
0.14 + 0.0im	0.23400030817026846 + 0.0im
0.140625 + 0.0im	0.23394213749224899 + 0.0im
0.14125 + 0.0im	0.23388407942163494 + 0.0im
0.141875 + 0.0im	0.23382613389635035 + 0.0im
0.1425 + 0.0im	0.2337683008544883 + 0.0im
0.143125 + 0.0im	0.2337105802342163 + 0.0im
0.14375 + 0.0im	0.23365297197385823 + 0.0im
0.144375 + 0.0im	0.23359547601185693 + 0.0im
0.145 + 0.0im	0.23353809228678477 + 0.0im
0.145625 + 0.0im	0.2334808207373274 + 0.0im
0.14625 + 0.0im	0.23342366130229186 + 0.0im
0.146875 + 0.0im	0.2333666139206162 + 0.0im
0.1475 + 0.0im	0.23330967853138462 + 0.0im
0.148125 + 0.0im	0.23325285507376242 + 0.0im
0.14875 + 0.0im	0.23319614348706966 + 0.0im
0.149375 + 0.0im	0.23313954371073115 + 0.0im
0.15 + 0.0im	0.23308305568432025 + 0.0im
0.150625 + 0.0im	0.23302667934751684 + 0.0im
0.15125 + 0.0im	0.23297041464011023 + 0.0im
0.151875 + 0.0im	0.23291426150205297 + 0.0im
0.1525 + 0.0im	0.23285821987338695 + 0.0im
0.153125 + 0.0im	0.23280228969429304 + 0.0im
0.15375 + 0.0im	0.23274647090505993 + 0.0im
0.154375 + 0.0im	0.23269076344612455 + 0.0im
0.155 + 0.0im	0.2326351672580206 + 0.0im
0.155625 + 0.0im	0.23257968228142598 + 0.0im
0.15625 + 0.0im	0.2325243084571335 + 0.0im
0.156875 + 0.0im	0.2324690457260509 + 0.0im
0.1575 + 0.0im	0.23241389402921706 + 0.0im
0.158125 + 0.0im	0.23235885330779754 + 0.0im
0.15875 + 0.0im	0.2323039235030704 + 0.0im
0.159375 + 0.0im	0.23224910455644063 + 0.0im
0.16 + 0.0im	0.23219439640944228 + 0.0im
0.160625 + 0.0im	0.2321397990037203 + 0.0im
0.16125 + 0.0im	0.23208531228104867 + 0.0im
0.161875 + 0.0im	0.23203093618332163 + 0.0im
0.1625 + 0.0im	0.23197667065255329 + 0.0im
0.163125 + 0.0im	0.2319225156308791 + 0.0im
0.16375 + 0.0im	0.23186847106056552 + 0.0im
0.164375 + 0.0im	0.23181453688399548 + 0.0im
0.165 + 0.0im	0.231760713043667 + 0.0im
0.165625 + 0.0im	0.2317069994822072 + 0.0im
0.16625 + 0.0im	0.23165339614237 + 0.0im
0.166875 + 0.0im	0.2315999029670182 + 0.0im
0.1675 + 0.0im	0.23154651989913666 + 0.0im
0.168125 + 0.0im	0.2314932468818489 + 0.0im
0.16875 + 0.0im	0.23144008385837622 + 0.0im
0.169375 + 0.0im	0.23138703077207395 + 0.0im
0.17 + 0.0im	0.2313340875664142 + 0.0im
0.170625 + 0.0im	0.23128125418500772 + 0.0im
0.17125 + 0.0im	0.23122853057155757 + 0.0im
0.171875 + 0.0im	0.23117591666990148 + 0.0im
0.1725 + 0.0im	0.23112341242399467 + 0.0im
0.173125 + 0.0im	0.2310710177779241 + 0.0im
0.17375 + 0.0im	0.23101873267588385 + 0.0im
0.174375 + 0.0im	0.2309665570622004 + 0.0im
0.175 + 0.0im	0.23091449088130028 + 0.0im
0.175625 + 0.0im	0.23086253407775617 + 0.0im
0.17625 + 0.0im	0.23081068659624226 + 0.0im
0.176875 + 0.0im	0.230758948381553 + 0.0im
0.1775 + 0.0im	0.2307073193786219 + 0.0im
0.178125 + 0.0im	0.23065579953248927 + 0.0im
0.17875 + 0.0im	0.2306043887883039 + 0.0im
0.179375 + 0.0im	0.23055308709135133 + 0.0im
0.18 + 0.0im	0.2305018943870387 + 0.0im
0.180625 + 0.0im	0.2304508106208672 + 0.0im
0.18125 + 0.0im	0.23039983573849793 + 0.0im
0.181875 + 0.0im	0.23034896968567897 + 0.0im
0.1825 + 0.0im	0.23029821240828727 + 0.0im
0.183125 + 0.0im	0.23024756385232265 + 0.0im
0.18375 + 0.0im	0.23019702396390343 + 0.0im
0.184375 + 0.0im	0.2301465926892592 + 0.0im
0.185 + 0.0im	0.23009626997475127 + 0.0im
0.185625 + 0.0im	0.23004605576685658 + 0.0im
0.18625 + 0.0im	0.2299959500121545 + 0.0im
0.186875 + 0.0im	0.2299459526573708 + 0.0im
0.1875 + 0.0im	0.22989606364933154 + 0.0im
0.188125 + 0.0im	0.22984628293497786 + 0.0im
0.18875 + 0.0im	0.22979661046138683 + 0.0im
0.189375 + 0.0im	0.22974704617574493 + 0.0im
0.19 + 0.0im	0.22969759002535264 + 0.0im
0.190625 + 0.0im	0.22964824195763658 + 0.0im
0.19125 + 0.0im	0.22959900192013882 + 0.0im
0.191875 + 0.0im	0.22954986986051004 + 0.0im
0.1925 + 0.0im	0.22950084572655222 + 0.0im
0.193125 + 0.0im	0.22945192946612358 + 0.0im
0.19375 + 0.0im	0.22940312102727256 + 0.0im
0.194375 + 0.0im	0.2293544203581093 + 0.0im
0.195 + 0.0im	0.22930582740689814 + 0.0im
0.195625 + 0.0im	0.2292573421219983 + 0.0im
0.19625 + 0.0im	0.22920896445189615 + 0.0im
0.196875 + 0.0im	0.22916069434519207 + 0.0im
0.1975 + 0.0im	0.22911253175061666 + 0.0im
0.198125 + 0.0im	0.229064476616994 + 0.0im
0.19875 + 0.0im	0.2290165288932913 + 0.0im
0.199375 + 0.0im	0.22896868852857394 + 0.0im
0.2 + 0.0im	0.22892095547203273 + 0.0im
0.200625 + 0.0im	0.22887332967298246 + 0.0im
0.20125 + 0.0im	0.22882581108083355 + 0.0im
0.201875 + 0.0im	0.22877839964513455 + 0.0im
0.2025 + 0.0im	0.22873109531554953 + 0.0im
0.203125 + 0.0im	0.22868389804183933 + 0.0im
0.20375 + 0.0im	0.22863680777390422 + 0.0im
0.204375 + 0.0im	0.2285898244617589 + 0.0im
0.205 + 0.0im	0.2285429480555158 + 0.0im
0.205625 + 0.0im	0.22849617850541987 + 0.0im
0.20625 + 0.0im	0.22844951576183553 + 0.0im
0.206875 + 0.0im	0.22840295977522965 + 0.0im
0.2075 + 0.0im	0.2283565104961972 + 0.0im
0.208125 + 0.0im	0.22831016787544717 + 0.0im
0.20875 + 0.0im	0.22826393186380703 + 0.0im
0.209375 + 0.0im	0.22821780241219985 + 0.0im
0.21 + 0.0im	0.228171779471692 + 0.0im
0.210625 + 0.0im	0.2281258629934569 + 0.0im
0.21125 + 0.0im	0.22808005292878172 + 0.0im
0.211875 + 0.0im	0.22803434922906893 + 0.0im
0.2125 + 0.0im	0.22798875184583717 + 0.0im
0.213125 + 0.0im	0.22794326073071808 + 0.0im
0.21375 + 0.0im	0.22789787583546162 + 0.0im
0.214375 + 0.0im	0.22785259711194614 + 0.0im
0.215 + 0.0im	0.2278074245121383 + 0.0im
0.215625 + 0.0im	0.2277623579881408 + 0.0im
0.21625 + 0.0im	0.2277173974921702 + 0.0im
0.216875 + 0.0im	0.22767254297655293 + 0.0im
0.2175 + 0.0im	0.22762779439372538 + 0.0im
0.218125 + 0.0im	0.2275831516962508 + 0.0im
0.21875 + 0.0im	0.22753861483680185 + 0.0im
0.219375 + 0.0im	0.2274941837681666 + 0.0im
0.22 + 0.0im	0.22744985844325266 + 0.0im
0.220625 + 0.0im	0.22740563881506476 + 0.0im
0.22125 + 0.0im	0.22736152483674346 + 0.0im
0.221875 + 0.0im	0.2273175164615372 + 0.0im
0.2225 + 0.0im	0.2272736136428081 + 0.0im
0.223125 + 0.0im	0.227229816334036 + 0.0im
0.22375 + 0.0im	0.2271861244888098 + 0.0im
0.224375 + 0.0im	0.22714253806082138 + 0.0im
0.225 + 0.0im	0.22709905700391037 + 0.0im
0.225625 + 0.0im	0.22705568127200945 + 0.0im
0.22625 + 0.0im	0.2270124108191591 + 0.0im
0.226875 + 0.0im	0.2269692455995168 + 0.0im
0.2275 + 0.0im	0.2269261855673764 + 0.0im
0.228125 + 0.0im	0.22688323067711808 + 0.0im
0.22875 + 0.0im	0.2268403808832458 + 0.0im
0.229375 + 0.0im	0.22679763614037957 + 0.0im
0.23 + 0.0im	0.22675499640325814 + 0.0im
0.230625 + 0.0im	0.22671246162672481 + 0.0im
0.23125 + 0.0im	0.22667003176573347 + 0.0im
0.231875 + 0.0im	0.22662770677536437 + 0.0im
0.2325 + 0.0im	0.226585486610806 + 0.0im
0.233125 + 0.0im	0.22654337122735968 + 0.0im
0.23375 + 0.0im	0.22650136058043024 + 0.0im
0.234375 + 0.0im	0.2264594546255592 + 0.0im
0.235 + 0.0im	0.22641765331837865 + 0.0im
0.235625 + 0.0im	0.22637595661464233 + 0.0im
0.23625 + 0.0im	0.22633436447022626 + 0.0im
0.236875 + 0.0im	0.22629287684110297 + 0.0im
0.2375 + 0.0im	0.22625149368337064 + 0.0im
0.238125 + 0.0im	0.22621021495322718 + 0.0im
0.23875 + 0.0im	0.22616904060701176 + 0.0im
0.239375 + 0.0im	0.22612797060113865 + 0.0im
0.24 + 0.0im	0.22608700489215655 + 0.0im
0.240625 + 0.0im	0.2260461434367337 + 0.0im
0.24125 + 0.0im	0.22600538619163074 + 0.0im
0.241875 + 0.0im	0.22596473311374096 + 0.0im
0.2425 + 0.0im	0.22592418416003893 + 0.0im
0.243125 + 0.0im	0.22588373928765923 + 0.0im
0.24375 + 0.0im	0.2258433984538044 + 0.0im
0.244375 + 0.0im	0.22580316161581437 + 0.0im
0.245 + 0.0im	0.2257630287311405 + 0.0im
0.245625 + 0.0im	0.2257229997573392 + 0.0im
0.24625 + 0.0im	0.22568307465206236 + 0.0im
0.246875 + 0.0im	0.22564325337311927 + 0.0im
0.2475 + 0.0im	0.2256035358783829 + 0.0im
0.248125 + 0.0im	0.22556392212586934 + 0.0im
0.24875 + 0.0im	0.22552441207369314 + 0.0im
0.249375 + 0.0im	0.2254850056800877 + 0.0im
0.25 + 0.0im	0.22544570290339064 + 0.0im
0.250625 + 0.0im	0.22540650370206122 + 0.0im
0.25125 + 0.0im	0.22536740803466015 + 0.0im
0.251875 + 0.0im	0.22532841585986665 + 0.0im
0.2525 + 0.0im	0.2252895271364596 + 0.0im
0.253125 + 0.0im	0.22525074182335453 + 0.0im
0.25375 + 0.0im	0.22521205987955364 + 0.0im
0.254375 + 0.0im	0.22517348126418738 + 0.0im
0.255 + 0.0im	0.22513500593647287 + 0.0im
0.255625 + 0.0im	0.22509663385576364 + 0.0im
0.25625 + 0.0im	0.2250583649815241 + 0.0im
0.256875 + 0.0im	0.22502019927331735 + 0.0im
0.2575 + 0.0im	0.22498213669082215 + 0.0im
0.258125 + 0.0im	0.22494417719382157 + 0.0im
0.25875 + 0.0im	0.2249063207422213 + 0.0im
0.259375 + 0.0im	0.2248685672960408 + 0.0im
0.26 + 0.0im	0.2248309168153903 + 0.0im
0.260625 + 0.0im	0.22479336926051047 + 0.0im
0.26125 + 0.0im	0.2247559245917363 + 0.0im
0.261875 + 0.0im	0.2247185827695318 + 0.0im
0.2625 + 0.0im	0.2246813437544618 + 0.0im
0.263125 + 0.0im	0.22464420750720104 + 0.0im
0.26375 + 0.0im	0.22460717398853106 + 0.0im
0.264375 + 0.0im	0.22457024315935445 + 0.0im
0.265 + 0.0im	0.22453341498067095 + 0.0im
0.265625 + 0.0im	0.2244966894136053 + 0.0im
0.26625 + 0.0im	0.22446006641939 + 0.0im
0.266875 + 0.0im	0.22442354595934097 + 0.0im
0.2675 + 0.0im	0.22438712799492863 + 0.0im
0.268125 + 0.0im	0.2243508124877066 + 0.0im
0.26875 + 0.0im	0.22431459939933387 + 0.0im
0.269375 + 0.0im	0.22427848869160014 + 0.0im
0.27 + 0.0im	0.22424248032639468 + 0.0im
0.270625 + 0.0im	0.22420657426569862 + 0.0im
0.27125 + 0.0im	0.2241707704716353 + 0.0im
0.271875 + 0.0im	0.22413506890642068 + 0.0im
0.2725 + 0.0im	0.22409946953237275 + 0.0im
0.273125 + 0.0im	0.22406397231194417 + 0.0im
0.27375 + 0.0im	0.2240285772076655 + 0.0im
0.274375 + 0.0im	0.22399328418220252 + 0.0im
0.275 + 0.0im	0.22395809319831872 + 0.0im
0.275625 + 0.0im	0.22392300421888742 + 0.0im
0.27625 + 0.0im	0.22388801720689003 + 0.0im
0.276875 + 0.0im	0.22385313212543234 + 0.0im
0.2775 + 0.0im	0.22381834893770952 + 0.0im
0.278125 + 0.0im	0.22378366760702983 + 0.0im
0.27875 + 0.0im	0.22374908809682573 + 0.0im
0.279375 + 0.0im	0.2237146103706159 + 0.0im
0.28 + 0.0im	0.22368023439204904 + 0.0im
0.280625 + 0.0im	0.22364596012486967 + 0.0im
0.28125 + 0.0im	0.2236117875329372 + 0.0im
0.281875 + 0.0im	0.22357771658021441 + 0.0im
0.2825 + 0.0im	0.22354374723077583 + 0.0im
0.283125 + 0.0im	0.2235098794488147 + 0.0im
0.28375 + 0.0im	0.22347611319861102 + 0.0im
0.284375 + 0.0im	0.22344244844458805 + 0.0im
0.285 + 0.0im	0.22340888515123217 + 0.0im
0.285625 + 0.0im	0.2233754232831722 + 0.0im
0.28625 + 0.0im	0.22334206280513633 + 0.0im
0.286875 + 0.0im	0.22330880368195527 + 0.0im
0.2875 + 0.0im	0.22327564587858112 + 0.0im
0.288125 + 0.0im	0.22324258936005997 + 0.0im
0.28875 + 0.0im	0.22320963409156191 + 0.0im
0.289375 + 0.0im	0.22317678003834338 + 0.0im
0.29 + 0.0im	0.22314402716578693 + 0.0im
0.290625 + 0.0im	0.2231113754393899 + 0.0im
0.29125 + 0.0im	0.22307882482472635 + 0.0im
0.291875 + 0.0im	0.22304637528751264 + 0.0im
0.2925 + 0.0im	0.22301402679354834 + 0.0im
0.293125 + 0.0im	0.22298177930876092 + 0.0im
0.29375 + 0.0im	0.22294963279917399 + 0.0im
0.294375 + 0.0im	0.22291758723091373 + 0.0im
0.295 + 0.0im	0.22288564257022872 + 0.0im
0.295625 + 0.0im	0.22285379878346911 + 0.0im
0.29625 + 0.0im	0.22282205583708817 + 0.0im
0.296875 + 0.0im	0.222790413697654 + 0.0im
0.2975 + 0.0im	0.22275887233183536 + 0.0im
0.298125 + 0.0im	0.22272743170641568 + 0.0im
0.29875 + 0.0im	0.22269609178827346 + 0.0im
0.299375 + 0.0im	0.22266485254441912 + 0.0im
0.3 + 0.0im	0.22263371394194206 + 0.0im
0.300625 + 0.0im	0.22260267594805755 + 0.0im
0.30125 + 0.0im	0.2225717385300905 + 0.0im
0.301875 + 0.0im	0.22254090165543905 + 0.0im
0.3025 + 0.0im	0.22251016529166764 + 0.0im
0.303125 + 0.0im	0.22247952940639154 + 0.0im
0.30375 + 0.0im	0.22244899396737264 + 0.0im
0.304375 + 0.0im	0.22241855894245366 + 0.0im
0.305 + 0.0im	0.22238822429959745 + 0.0im
0.305625 + 0.0im	0.22235799000686604 + 0.0im
0.30625 + 0.0im	0.2223278560324475 + 0.0im
0.306875 + 0.0im	0.22229782234461365 + 0.0im
0.3075 + 0.0im	0.22226788891175053 + 0.0im
0.308125 + 0.0im	0.22223805570235625 + 0.0im
0.30875 + 0.0im	0.22220832268503332 + 0.0im
0.309375 + 0.0im	0.2221786898284878 + 0.0im
0.31 + 0.0im	0.22214915710153488 + 0.0im
0.310625 + 0.0im	0.22211972447308967 + 0.0im
0.31125 + 0.0im	0.2220903919122072 + 0.0im
0.311875 + 0.0im	0.22206115938798113 + 0.0im
0.3125 + 0.0im	0.2220320268696872 + 0.0im
