0.0 + 0.0im	0.24999999999999703 + 0.0im
0.36875 + 0.0im	0.1696676221090285 + 0.0im
0.371875 + 0.0im	0.16916007079405995 + 0.0im
0.375 + 0.0im	0.16865485903451818 + 0.0im
0.378125 + 0.0im	0.16815197492759423 + 0.0im
0.38125 + 0.0im	0.167651406638148 + 0.0im
0.384375 + 0.0im	0.1671531423982905 + 0.0im
0.3875 + 0.0im	0.16665717050698903 + 0.0im
0.390625 + 0.0im	0.16616347932965175 + 0.0im
0.39375 + 0.0im	0.16567205729773207 + 0.0im
0.396875 + 0.0im	0.1651828929083282 + 0.0im
0.4 + 0.0im	0.1646959747237811 + 0.0im
0.403125 + 0.0im	0.16421129137129326 + 0.0im
0.40625 + 0.0im	0.1637288315425199 + 0.0im
0.409375 + 0.0im	0.1632485839931963 + 0.0im
0.4125 + 0.0im	0.16277053754273685 + 0.0im
0.415625 + 0.0im	0.16229468107386258 + 0.0im
0.41875 + 0.0im	0.16182100353221116 + 0.0im
0.421875 + 0.0im	0.16134949392596193 + 0.0im
0.425 + 0.0im	0.16088014132546247 + 0.0im
0.428125 + 0.0im	0.16041293486284394 + 0.0im
0.43125 + 0.0im	0.15994786373165662 + 0.0im
0.434375 + 0.0im	0.1594849171865014 + 0.0im
0.4375 + 0.0im	0.15902408454265923 + 0.0im
0.440625 + 0.0im	0.1585653551757254 + 0.0im
0.44375 + 0.0im	0.1581087185212496 + 0.0im
0.446875 + 0.0im	0.15765416407437746 + 0.0im
0.45 + 0.0im	0.15720168138948687 + 0.0im
0.453125 + 0.0im	0.15675126007983478 + 0.0im
0.45625 + 0.0im	0.15630288981720983 + 0.0im
0.459375 + 0.0im	0.15585656033157116 + 0.0im
0.4625 + 0.0im	0.15541226141070782 + 0.0im
0.465625 + 0.0im	0.15496998289988576 + 0.0im
0.46875 + 0.0im	0.15452971470151006 + 0.0im
0.471875 + 0.0im	0.1540914467747807 + 0.0im
0.475 + 0.0im	0.15365516913534535 + 0.0im
0.478125 + 0.0im	0.15322087185497385 + 0.0im
0.48125 + 0.0im	0.1527885450612127 + 0.0im
0.484375 + 0.0im	0.15235817893705575 + 0.0im
0.4875 + 0.0im	0.15192976372061423 + 0.0im
0.490625 + 0.0im	0.15150328970478277 + 0.0im
0.49375 + 0.0im	0.15107874723691717 + 0.0im
0.496875 + 0.0im	0.1506561267185069 + 0.0im
0.5 + 0.0im	0.15023541860485015 + 0.0im
0.503125 + 0.0im	0.14981661340473895 + 0.0im
0.50625 + 0.0im	0.14939970168013322 + 0.0im
0.509375 + 0.0im	0.14898467404584745 + 0.0im
0.5125 + 0.0im	0.1485715211692394 + 0.0im
0.515625 + 0.0im	0.14816023376988707 + 0.0im
0.51875 + 0.0im	0.14775080261929155 + 0.0im
0.521875 + 0.0im	0.14734321854055324 + 0.0im
0.525 + 0.0im	0.14693747240807914 + 0.0im
0.528125 + 0.0im	0.1465335551472657 + 0.0im
0.53125 + 0.0im	0.14613145773420674 + 0.0im
0.534375 + 0.0im	0.14573117119538362 + 0.0im
0.5375 + 0.0im	0.14533268660736853 + 0.0im
0.540625 + 0.0im	0.14493599509653252 + 0.0im
0.54375 + 0.0im	0.14454108783874145 + 0.0im
0.546875 + 0.0im	0.14414795605906877 + 0.0im
0.55 + 0.0im	0.14375659103150037 + 0.0im
0.553125 + 0.0im	0.1433669840786489 + 0.0im
0.55625 + 0.0im	0.14297912657146122 + 0.0im
0.559375 + 0.0im	0.14259300992893234 + 0.0im
0.5625 + 0.0im	0.142208625617828 + 0.0im
0.565625 + 0.0im	0.14182596515239337 + 0.0im
0.56875 + 0.0im	0.14144502009407678 + 0.0im
0.571875 + 0.0im	0.141065782051249 + 0.0im
0.575 + 0.0im	0.14068824267892993 + 0.0im
0.578125 + 0.0im	0.14031239367850873 + 0.0im
0.58125 + 0.0im	0.13993822679746762 + 0.0im
0.584375 + 0.0im	0.1395657338291226 + 0.0im
0.5875 + 0.0im	0.13919490661233835 + 0.0im
0.590625 + 0.0im	0.1388257370312661 + 0.0im
0.59375 + 0.0im	0.1384582170150786 + 0.0im
0.596875 + 0.0im	0.13809233853770272 + 0.0im
0.6 + 0.0im	0.13772809361755595 + 0.0im
0.603125 + 0.0im	0.1373654743172832 + 0.0im
0.60625 + 0.0im	0.1370044727434995 + 0.0im
0.609375 + 0.0im	0.1366450810465331 + 0.0im
0.6125 + 0.0im	0.13628729142015872 + 0.0im
0.615625 + 0.0im	0.13593109610135787 + 0.0im
0.61875 + 0.0im	0.13557648737004965 + 0.0im
0.621875 + 0.0im	0.13522345754884837 + 0.0im
0.625 + 0.0im	0.1348719990028114 + 0.0im
0.628125 + 0.0im	0.13452210413918778 + 0.0im
0.63125 + 0.0im	0.13417376540716996 + 0.0im
0.634375 + 0.0im	0.1338269752976544 + 0.0im
0.6375 + 0.0im	0.13348172634299238 + 0.0im
0.640625 + 0.0im	0.13313801111674592 + 0.0im
0.64375 + 0.0im	0.13279582223344966 + 0.0im
0.646875 + 0.0im	0.1324551523483737 + 0.0im
0.65 + 0.0im	0.13211599415727576 + 0.0im
0.653125 + 0.0im	0.13177834039617856 + 0.0im
0.65625 + 0.0im	0.13144218384111966 + 0.0im
0.659375 + 0.0im	0.1311075173079307 + 0.0im
0.6625 + 0.0im	0.13077433365199775 + 0.0im
0.665625 + 0.0im	0.13044262576803037 + 0.0im
0.66875 + 0.0im	0.13011238658983532 + 0.0im
0.671875 + 0.0im	0.12978360909009068 + 0.0im
0.675 + 0.0im	0.12945628628011263 + 0.0im
0.678125 + 0.0im	0.12913041120963445 + 0.0im
0.68125 + 0.0im	0.12880597696658477 + 0.0im
0.684375 + 0.0im	0.1284829766768623 + 0.0im
0.6875 + 0.0im	0.12816140350411573 + 0.0im
0.690625 + 0.0im	0.12784125064952281 + 0.0im
0.69375 + 0.0im	0.12752251135157683 + 0.0im
0.696875 + 0.0im	0.12720517888586402 + 0.0im
0.7 + 0.0im	0.1268892465648546 + 0.0im
0.703125 + 0.0im	0.12657470773767923 + 0.0im
0.70625 + 0.0im	0.12626155578993173 + 0.0im
0.709375 + 0.0im	0.12594978414343938 + 0.0im
0.7125 + 0.0im	0.12563938625606716 + 0.0im
0.715625 + 0.0im	0.12533035562150063 + 0.0im
0.71875 + 0.0im	0.1250226857690456 + 0.0im
0.721875 + 0.0im	0.12471637026341435 + 0.0im
0.725 + 0.0im	0.12441140270452622 + 0.0im
0.728125 + 0.0im	0.12410777672730262 + 0.0im
0.73125 + 0.0im	0.12380548600146264 + 0.0im
0.734375 + 0.0im	0.12350452423132785 + 0.0im
0.7375 + 0.0im	0.12320488515561558 + 0.0im
0.740625 + 0.0im	0.12290656254724179 + 0.0im
0.74375 + 0.0im	0.12260955021312944 + 0.0im
0.746875 + 0.0im	0.12231384199400723 + 0.0im
0.75 + 0.0im	0.12201943176421426 + 0.0im
0.753125 + 0.0im	0.1217263134315092 + 0.0im
0.75625 + 0.0im	0.12143448093687667 + 0.0im
0.759375 + 0.0im	0.12114392825433598 + 0.0im
0.7625 + 0.0im	0.12085464939075202 + 0.0im
0.765625 + 0.0im	0.12056663838564403 + 0.0im
0.76875 + 0.0im	0.12027988931100043 + 0.0im
0.771875 + 0.0im	0.11999439627109287 + 0.0im
0.775 + 0.0im	0.11971015340228534 + 0.0im
0.778125 + 0.0im	0.11942715487286011 + 0.0im
0.78125 + 0.0im	0.11914539488282119 + 0.0im
0.784375 + 0.0im	0.11886486766372548 + 0.0im
0.7875 + 0.0im	0.11858556747849555 + 0.0im
0.790625 + 0.0im	0.11830748862123819 + 0.0im
0.79375 + 0.0im	0.11803062541707056 + 0.0im
0.796875 + 0.0im	0.11775497222193869 + 0.0im
0.8 + 0.0im	0.11748052342244537 + 0.0im
0.803125 + 0.0im	0.11720727343566913 + 0.0im
0.80625 + 0.0im	0.11693521670899756 + 0.0im
0.809375 + 0.0im	0.11666434771994892 + 0.0im
0.8125 + 0.0im	0.11639466097599992 + 0.0im
0.815625 + 0.0im	0.11612615101441423 + 0.0im
0.81875 + 0.0im	0.11585881240207974 + 0.0im
0.821875 + 0.0im	0.11559263973533242 + 0.0im
0.825 + 0.0im	0.11532762763978685 + 0.0im
0.828125 + 0.0im	0.11506377077017907 + 0.0im
0.83125 + 0.0im	0.11480106381018947 + 0.0im
0.834375 + 0.0im	0.11453950147228803 + 0.0im
0.8375 + 0.0im	0.11427907849756526 + 0.0im
0.840625 + 0.0im	0.11401978965556768 + 0.0im
0.84375 + 0.0im	0.11376162974414143 + 0.0im
0.846875 + 0.0im	0.11350459358926693 + 0.0im
0.85 + 0.0im	0.11324867604490356 + 0.0im
0.853125 + 0.0im	0.11299387199282858 + 0.0im
0.85625 + 0.0im	0.11274017634247904 + 0.0im
0.859375 + 0.0im	0.11248758403079243 + 0.0im
0.8625 + 0.0im	0.11223609002205862 + 0.0im
0.865625 + 0.0im	0.11198568930775879 + 0.0im
0.86875 + 0.0im	0.11173637690641137 + 0.0im
0.871875 + 0.0im	0.11148814786342372 + 0.0im
0.875 + 0.0im	0.11124099725093285 + 0.0im
0.878125 + 0.0im	0.11099492016766566 + 0.0im
0.88125 + 0.0im	0.11074991173877718 + 0.0im
0.884375 + 0.0im	0.1105059671157045 + 0.0im
0.8875 + 0.0im	0.11026308147602669 + 0.0im
0.890625 + 0.0im	0.11002125002330404 + 0.0im
0.89375 + 0.0im	0.10978046798694391 + 0.0im
0.896875 + 0.0im	0.10954073062204665 + 0.0im
0.9 + 0.0im	0.10930203320926415 + 0.0im
0.903125 + 0.0im	0.10906437105465741 + 0.0im
0.90625 + 0.0im	0.10882773948955071 + 0.0im
0.909375 + 0.0im	0.10859213387039184 + 0.0im
0.9125 + 0.0im	0.10835754957861096 + 0.0im
0.915625 + 0.0im	0.10812398202047897 + 0.0im
0.91875 + 0.0im	0.10789142662696549 + 0.0im
0.921875 + 0.0im	0.10765987885361138 + 0.0im
0.925 + 0.0im	0.10742933418037479 + 0.0im
0.928125 + 0.0im	0.10719978811150664 + 0.0im
0.93125 + 0.0im	0.10697123617541165 + 0.0im
0.934375 + 0.0im	0.10674367392450772 + 0.0im
0.9375 + 0.0im	0.1065170969351007 + 0.0im
0.940625 + 0.0im	0.1062915008072446 + 0.0im
0.94375 + 0.0im	0.10606688116460912 + 0.0im
0.946875 + 0.0im	0.10584323365434821 + 0.0im
0.95 + 0.0im	0.10562055394697495 + 0.0im
0.953125 + 0.0im	0.10539883773621994 + 0.0im
0.95625 + 0.0im	0.10517808073891113 + 0.0im
0.959375 + 0.0im	0.1049582786948391 + 0.0im
0.9625 + 0.0im	0.1047394273666365 + 0.0im
0.965625 + 0.0im	0.10452152253964307 + 0.0im
0.96875 + 0.0im	0.10430456002178264 + 0.0im
0.971875 + 0.0im	0.10408853564343752 + 0.0im
0.975 + 0.0im	0.10387344525732645 + 0.0im
0.978125 + 0.0im	0.10365928473837134 + 0.0im
0.98125 + 0.0im	0.10344604998358645 + 0.0im
0.984375 + 0.0im	0.10323373691194752 + 0.0im
0.9875 + 0.0im	0.10302234146426999 + 0.0im
0.990625 + 0.0im	0.10281185960309332 + 0.0im
0.99375 + 0.0im	0.10260228731255572 + 0.0im
0.996875 + 0.0im	0.10239362059827836 + 0.0im
1.0 + 0.0im	0.10218585548724063 + 0.0im
1.003125 + 0.0im	0.1019789880276668 + 0.0im
1.00625 + 0.0im	0.1017730142889102 + 0.0im
1.009375 + 0.0im	0.10156793036133192 + 0.0im
1.0125 + 0.0im	0.10136373235618629 + 0.0im
1.015625 + 0.0im	0.10116041640550714 + 0.0im
1.01875 + 0.0im	0.10095797866199198 + 0.0im
1.021875 + 0.0im	0.10075641529888796 + 0.0im
1.025 + 0.0im	0.10055572250987994 + 0.0im
1.028125 + 0.0im	0.10035589650897583 + 0.0im
1.03125 + 0.0im	0.10015693353039702 + 0.0im
1.034375 + 0.0im	0.09995882982846548 + 0.0im
1.0375 + 0.0im	0.09976158167749515 + 0.0im
1.040625 + 0.0im	0.099565185371679 + 0.0im
1.04375 + 0.0im	0.09936963722498536 + 0.0im
1.046875 + 0.0im	0.09917493357104196 + 0.0im
1.05 + 0.0im	0.09898107076303542 + 0.0im
1.053125 + 0.0im	0.0987880451736008 + 0.0im
1.05625 + 0.0im	0.0985958531947128 + 0.0im
1.059375 + 0.0im	0.09840449123758534 + 0.0im
1.0625 + 0.0im	0.09821395573256113 + 0.0im
1.065625 + 0.0im	0.0980242431290102 + 0.0im
1.06875 + 0.0im	0.09783534989522637 + 0.0im
1.071875 + 0.0im	0.09764727251831999 + 0.0im
1.075 + 0.0im	0.09746000750412168 + 0.0im
1.078125 + 0.0im	0.09727355137707212 + 0.0im
1.08125 + 0.0im	0.09708790068012911 + 0.0im
1.084375 + 0.0im	0.09690305197466098 + 0.0im
1.0875 + 0.0im	0.09671900184034753 + 0.0im
1.090625 + 0.0im	0.09653574687508272 + 0.0im
1.09375 + 0.0im	0.09635328369487343 + 0.0im
1.096875 + 0.0im	0.09617160893374088 + 0.0im
1.1 + 0.0im	0.09599071924362464 + 0.0im
1.103125 + 0.0im	0.0958106112942831 + 0.0im
1.10625 + 0.0im	0.09563128177320061 + 0.0im
1.109375 + 0.0im	0.09545272738548598 + 0.0im
1.1125 + 0.0im	0.09527494485378261 + 0.0im
1.115625 + 0.0im	0.09509793091816925 + 0.0im
1.11875 + 0.0im	0.09492168233606889 + 0.0im
1.121875 + 0.0im	0.09474619588215293 + 0.0im
1.125 + 0.0im	0.09457146834824957 + 0.0im
1.128125 + 0.0im	0.09439749654324942 + 0.0im
1.13125 + 0.0im	0.09422427729301372 + 0.0im
1.134375 + 0.0im	0.09405180744028643 + 0.0im
1.1375 + 0.0im	0.09388008384459862 + 0.0im
1.140625 + 0.0im	0.09370910338218014 + 0.0im
1.14375 + 0.0im	0.09353886294586994 + 0.0im
1.146875 + 0.0im	0.09336935944502456 + 0.0im
1.15 + 0.0im	0.09320058980543534 + 0.0im
1.153125 + 0.0im	0.09303255096923316 + 0.0im
1.15625 + 0.0im	0.09286523989480357 + 0.0im
1.159375 + 0.0im	0.09269865355670176 + 0.0im
1.1625 + 0.0im	0.09253278894556284 + 0.0im
1.165625 + 0.0im	0.09236764306801769 + 0.0im
1.16875 + 0.0im	0.09220321294660519 + 0.0im
1.171875 + 0.0im	0.09203949561969041 + 0.0im
1.175 + 0.0im	0.09187648814137696 + 0.0im
1.178125 + 0.0im	0.09171418758142524 + 0.0im
1.18125 + 0.0im	0.0915525910251668 + 0.0im
1.184375 + 0.0im	0.09139169557342401 + 0.0im
1.1875 + 0.0im	0.09123149834242429 + 0.0im
1.190625 + 0.0im	0.09107199646372312 + 0.0im
1.19375 + 0.0im	0.09091318708411279 + 0.0im
1.196875 + 0.0im	0.0907550673655544 + 0.0im
1.2 + 0.0im	0.09059763448508745 + 0.0im
1.203125 + 0.0im	0.09044088563475342 + 0.0im
1.20625 + 0.0im	0.09028481802151604 + 0.0im
1.209375 + 0.0im	0.0901294288671821 + 0.0im
1.2125 + 0.0im	0.08997471540832185 + 0.0im
1.215625 + 0.0im	0.08982067489619253 + 0.0im
1.21875 + 0.0im	0.08966730459665974 + 0.0im
1.221875 + 0.0im	0.0895146017901195 + 0.0im
1.225 + 0.0im	0.08936256377142335 + 0.0im
1.228125 + 0.0im	0.08921118784980073 + 0.0im
1.23125 + 0.0im	0.08906047134878306 + 0.0im
1.234375 + 0.0im	0.08891041160612921 + 0.0im
1.2375 + 0.0im	0.08876100597375036 + 0.0im
1.240625 + 0.0im	0.08861225181763585 + 0.0im
1.24375 + 0.0im	0.08846414651777638 + 0.0im
1.246875 + 0.0im	0.08831668746809564 + 0.0im
1.25 + 0.0im	0.08816987207637189 + 0.0im
1.253125 + 0.0im	0.08802369776417074 + 0.0im
1.25625 + 0.0im	0.0878781619667656 + 0.0im
1.259375 + 0.0im	0.08773326213307422 + 0.0im
1.2625 + 0.0im	0.08758899572558157 + 0.0im
1.265625 + 0.0im	0.08744536022027008 + 0.0im
1.26875 + 0.0im	0.08730235310655055 + 0.0im
1.271875 + 0.0im	0.08715997188718999 + 0.0im
1.275 + 0.0im	0.08701821407824446 + 0.0im
1.278125 + 0.0im	0.08687707720898763 + 0.0im
1.28125 + 0.0im	0.08673655882184317 + 0.0im
1.284375 + 0.0im	0.08659665647231496 + 0.0im
1.2875 + 0.0im	0.08645736772892235 + 0.0im
1.290625 + 0.0im	0.08631869017312731 + 0.0im
1.29375 + 0.0im	0.08618062139927277 + 0.0im
1.296875 + 0.0im	0.08604315901451191 + 0.0im
1.3 + 0.0im	0.08590630063874301 + 0.0im
1.303125 + 0.0im	0.08577004390454494 + 0.0im
1.30625 + 0.0im	0.08563438645710864 + 0.0im
1.309375 + 0.0im	0.08549932595417463 + 0.0im
1.3125 + 0.0im	0.08536486006596644 + 0.0im
1.315625 + 0.0im	0.08523098647512717 + 0.0im
1.31875 + 0.0im	0.08509770287665633 + 0.0im
1.321875 + 0.0im	0.08496500697784201 + 0.0im
1.325 + 0.0im	0.0848328964982052 + 0.0im
1.328125 + 0.0im	0.08470136916942743 + 0.0im
1.33125 + 0.0im	0.08457042273529738 + 0.0im
1.334375 + 0.0im	0.0844400549516427 + 0.0im
1.3375 + 0.0im	0.08431026358626986 + 0.0im
1.340625 + 0.0im	0.08418104641890402 + 0.0im
1.34375 + 0.0im	0.08405240124112785 + 0.0im
1.346875 + 0.0im	0.0839243258563184 + 0.0im
1.35 + 0.0im	0.08379681807959015 + 0.0im
1.353125 + 0.0im	0.08366987573773174 + 0.0im
1.35625 + 0.0im	0.08354349666915177 + 0.0im
1.359375 + 0.0im	0.08341767872381213 + 0.0im
1.3625 + 0.0im	0.08329241976317676 + 0.0im
1.365625 + 0.0im	0.08316771766014609 + 0.0im
1.36875 + 0.0im	0.08304357029900558 + 0.0im
1.371875 + 0.0im	0.08291997557536315 + 0.0im
1.375 + 0.0im	0.0827969313960936 + 0.0im
1.378125 + 0.0im	0.08267443567928223 + 0.0im
1.38125 + 0.0im	0.08255248635416579 + 0.0im
1.384375 + 0.0im	0.0824310813610792 + 0.0im
1.3875 + 0.0im	0.08231021865139712 + 0.0im
1.390625 + 0.0im	0.08218989618747866 + 0.0im
1.39375 + 0.0im	0.08207011194261268 + 0.0im
1.396875 + 0.0im	0.08195086390096235 + 0.0im
1.4 + 0.0im	0.08183215005751081 + 0.0im
1.403125 + 0.0im	0.08171396841800604 + 0.0im
1.40625 + 0.0im	0.08159631699890814 + 0.0im
1.409375 + 0.0im	0.08147919382733354 + 0.0im
1.4125 + 0.0im	0.08136259694100315 + 0.0im
1.415625 + 0.0im	0.08124652438818991 + 0.0im
1.41875 + 0.0im	0.08113097422766394 + 0.0im
1.421875 + 0.0im	0.08101594452864266 + 0.0im
1.425 + 0.0im	0.08090143337073434 + 0.0im
1.428125 + 0.0im	0.0807874388438933 + 0.0im
1.43125 + 0.0im	0.08067395904836101 + 0.0im
1.434375 + 0.0im	0.08056099209461977 + 0.0im
1.4375 + 0.0im	0.08044853610334014 + 0.0im
1.440625 + 0.0im	0.08033658920533082 + 0.0im
1.44375 + 0.0im	0.08022514954148684 + 0.0im
1.446875 + 0.0im	0.08011421526274244 + 0.0im
1.45 + 0.0im	0.08000378453001977 + 0.0im
1.453125 + 0.0im	0.079893855514178 + 0.0im
1.45625 + 0.0im	0.0797844263959689 + 0.0im
1.459375 + 0.0im	0.07967549536598231 + 0.0im
1.4625 + 0.0im	0.0795670606246015 + 0.0im
1.465625 + 0.0im	0.07945912038195528 + 0.0im
1.46875 + 0.0im	0.07935167285786669 + 0.0im
1.471875 + 0.0im	0.07924471628180872 + 0.0im
1.475 + 0.0im	0.07913824889285656 + 0.0im
1.478125 + 0.0im	0.0790322689396387 + 0.0im
1.48125 + 0.0im	0.07892677468029297 + 0.0im
1.484375 + 0.0im	0.07882176438241653 + 0.0im
1.4875 + 0.0im	0.07871723632302359 + 0.0im
1.490625 + 0.0im	0.0786131887884976 + 0.0im
1.49375 + 0.0im	0.07850962007454428 + 0.0im
1.496875 + 0.0im	0.07840652848614962 + 0.0im
1.5 + 0.0im	0.07830391233753162 + 0.0im
1.503125 + 0.0im	0.07820176995209764 + 0.0im
1.50625 + 0.0im	0.07810009966239997 + 0.0im
1.509375 + 0.0im	0.07799889981008996 + 0.0im
1.5125 + 0.0im	0.07789816874587412 + 0.0im
1.515625 + 0.0im	0.07779790482947364 + 0.0im
1.51875 + 0.0im	0.07769810642957634 + 0.0im
1.521875 + 0.0im	0.07759877192379687 + 0.0im
1.525 + 0.0im	0.07749989969863302 + 0.0im
1.528125 + 0.0im	0.07740148814942104 + 0.0im
1.53125 + 0.0im	0.07730353568029882 + 0.0im
1.534375 + 0.0im	0.07720604070415596 + 0.0im
1.5375 + 0.0im	0.07710900164259712 + 0.0im
1.540625 + 0.0im	0.07701241692590062 + 0.0im
1.54375 + 0.0im	0.07691628499297584 + 0.0im
1.546875 + 0.0im	0.07682060429131939 + 0.0im
1.55 + 0.0im	0.07672537327697965 + 0.0im
1.553125 + 0.0im	0.07663059041451235 + 0.0im
1.55625 + 0.0im	0.07653625417694093 + 0.0im
1.559375 + 0.0im	0.07644236304571868 + 0.0im
1.5625 + 0.0im	0.07634891551068455 + 0.0im
