0.20943951023931953	9.299374530465127e-16	-2.0098491734358475
0.41887902047863906	1.0847438300857828e-15	-1.2932245855243656
0.6283185307179586	6.49321960529616e-16	-0.9878689623677089
0.8377580409572781	7.062058939541255e-16	-0.8072089847336096
1.0471975511965976	1.0212974783729094e-15	-0.685107308171396
1.2566370614359172	8.958431067875032e-16	-0.5961308505464821
1.4660765716752369	6.515109212507417e-16	-0.5279941148148843
1.6755160819145563	2.0207527754323932e-16	-0.4739334588166589
1.8849555921538759	3.743639008036481e-16	-0.4298876931065029
2.0943951023931953	1.243140709838883e-16	-0.39325650136826595
2.3038346126325147	4.711487784293437e-16	-0.3622886786634472
2.5132741228718345	4.821141027577409e-16	-0.3357557948391897
2.7227136331111543	1.8906690770415244e-16	-0.3127669792014326
2.9321531433504737	2.526317220245319e-16	-0.29265822185147483
3.1415926535897927	1.7995279771465574e-16	-0.2749232089303794
3.3510321638291125	1.691648054334254e-16	-0.2591684158752359
3.5604716740684323	8.236315968132479e-17	-0.2450829649402114
3.7699111843077517	1.686766529078675e-16	-0.2324178027941843
3.979350694547071	1.6183310577698948e-16	-0.22097095429047037
4.1887902047863905	7.371061639343709e-17	-0.21057685167316265
4.39822971502571	8.303236226069757e-17	-0.2010984664034384
4.607669225265029	1.3098953849850835e-16	-0.19242141112483171
4.817108735504349	4.957971448757454e-17	-0.1844494536633911
5.026548245743669	1.0246783690595352e-16	-0.1771010605734544
5.235987755982989	8.65896944495983e-17	-0.17030670289601707
5.445427266222309	9.917472093207667e-17	-0.16400673397410104
5.654866776461628	1.0986822018121966e-16	-0.1581497019200465
5.8643062867009474	7.046796347096345e-17	-0.1526909960293229
6.073745796940267	4.276504365606678e-17	-0.14759175238032357
6.283185307179585	4.7199397968739707e-17	-0.1428179624695702
6.492624817418905	5.316957185671448e-17	-0.13833974225813453
6.702064327658225	4.065849442136966e-17	-0.13413072895527986
6.911503837897545	4.281998762373014e-17	-0.1301675802665741
7.120943348136865	4.623529864763303e-17	-0.12642955639498818
7.330382858376184	4.639606717536891e-17	-0.12289816930158143
7.5398223686155035	2.7382819762970654e-17	-0.1195568869598515
7.749261878854823	4.738692214214169e-17	-0.11639088282716484
7.958701389094142	3.97758740159639e-17	-0.11338682269148169
8.168140899333462	6.42798046258044e-17	-0.11053268256584906
8.377580409572781	5.76256867535465e-17	-0.10781759249637536
