0.0 + 0.0im	0.2499999999999928 + 0.0im
1.29375 + 0.0im	0.0767596048324207 + 0.0im
1.3125 + 0.0im	0.07579657656155214 + 0.0im
1.33125 + 0.0im	0.07485367311697795 + 0.0im
1.35 + 0.0im	0.07393037150304445 + 0.0im
1.36875 + 0.0im	0.07302616413641343 + 0.0im
1.3875 + 0.0im	0.07214055835210317 + 0.0im
1.40625 + 0.0im	0.0712730759264629 + 0.0im
1.425 + 0.0im	0.07042325261645582 + 0.0im
1.44375 + 0.0im	0.06959063771465997 + 0.0im
1.4625 + 0.0im	0.06877479361941875 + 0.0im
1.48125 + 0.0im	0.06797529541960039 + 0.0im
1.5 + 0.0im	0.06719173049342811 + 0.0im
1.51875 + 0.0im	0.06642369812088465 + 0.0im
1.5375 + 0.0im	0.06567080910919826 + 0.0im
1.55625 + 0.0im	0.06493268543094419 + 0.0im
1.575 + 0.0im	0.06420895987431124 + 0.0im
1.59375 + 0.0im	0.06349927570509412 + 0.0im
1.6125 + 0.0im	0.06280328634000185 + 0.0im
1.63125 + 0.0im	0.06212065503087425 + 0.0im
1.65 + 0.0im	0.061451054559422756 + 0.0im
1.66875 + 0.0im	0.06079416694211817 + 0.0im
1.6875 + 0.0im	0.06014968314487749 + 0.0im
1.70625 + 0.0im	0.05951730280719193 + 0.0im
1.725 + 0.0im	0.05889673397537284 + 0.0im
1.74375 + 0.0im	0.05828769284459173 + 0.0im
1.7625 + 0.0im	0.05768990350940483 + 0.0im
1.78125 + 0.0im	0.057103097722473704 + 0.0im
1.8 + 0.0im	0.05652701466118428 + 0.0im
1.81875 + 0.0im	0.05596140070189828 + 0.0im
1.8375 + 0.0im	0.055406009201569136 + 0.0im
1.85625 + 0.0im	0.05486060028646442 + 0.0im
1.875 + 0.0im	0.05432494064775419 + 0.0im
1.89375 + 0.0im	0.05379880334372342 + 0.0im
1.9125 + 0.0im	0.05328196760838216 + 0.0im
1.93125 + 0.0im	0.05277421866625574 + 0.0im
1.95 + 0.0im	0.05227534755313725 + 0.0im
1.96875 + 0.0im	0.05178515094260333 + 0.0im
1.9875 + 0.0im	0.05130343097809459 + 0.0im
2.00625 + 0.0im	0.05082999511037135 + 0.0im
2.025 + 0.0im	0.050364655940157946 + 0.0im
2.04375 + 0.0im	0.04990723106580653 + 0.0im
2.0625 + 0.0im	0.04945754293580545 + 0.0im
2.08125 + 0.0im	0.049015418705965895 + 0.0im
2.1 + 0.0im	0.04858069010113547 + 0.0im
2.11875 + 0.0im	0.04815319328128429 + 0.0im
2.1375 + 0.0im	0.047732768711808406 + 0.0im
2.15625 + 0.0im	0.04731926103792459 + 0.0im
2.175 + 0.0im	0.046912518963002754 + 0.0im
2.19375 + 0.0im	0.04651239513071824 + 0.0im
2.2125 + 0.0im	0.04611874601088647 + 0.0im
2.23125 + 0.0im	0.04573143178886594 + 0.0im
2.25 + 0.0im	0.04535031625840155 + 0.0im
2.26875 + 0.0im	0.04497526671780455 + 0.0im
2.2875 + 0.0im	0.044606153869348866 + 0.0im
2.30625 + 0.0im	0.044242851721786824 + 0.0im
2.325 + 0.0im	0.04388523749587437 + 0.0im
2.34375 + 0.0im	0.043533191532808366 + 0.0im
2.3625 + 0.0im	0.043186597205484484 + 0.0im
2.38125 + 0.0im	0.042845340832479685 + 0.0im
2.4 + 0.0im	0.04250931159466784 + 0.0im
2.41875 + 0.0im	0.04217840145438976 + 0.0im
2.4375 + 0.0im	0.04185250507708732 + 0.0im
2.45625 + 0.0im	0.04153151975532721 + 0.0im
2.475 + 0.0im	0.04121534533513113 + 0.0im
2.49375 + 0.0im	0.04090388414454362 + 0.0im
2.5125 + 0.0im	0.0405970409243609 + 0.0im
2.53125 + 0.0im	0.04029472276095447 + 0.0im
2.55 + 0.0im	0.03999683902111759 + 0.0im
2.56875 + 0.0im	0.03970330128887403 + 0.0im
2.5875 + 0.0im	0.0394140233041855 + 0.0im
2.60625 + 0.0im	0.03912892090349424 + 0.0im
2.625 + 0.0im	0.038847911962044845 + 0.0im
2.64375 + 0.0im	0.038570916337927495 + 0.0im
2.6625 + 0.0im	0.03829785581778909 + 0.0im
2.68125 + 0.0im	0.03802865406415645 + 0.0im
2.7 + 0.0im	0.03776323656432525 + 0.0im
2.71875 + 0.0im	0.03750153058075921 + 0.0im
2.7375 + 0.0im	0.03724346510295868 + 0.0im
2.75625 + 0.0im	0.036988970800746035 + 0.0im
2.775 + 0.0im	0.03673797997892575 + 0.0im
2.79375 + 0.0im	0.03649042653328035 + 0.0im
2.8125 + 0.0im	0.03624624590784889 + 0.0im
2.83125 + 0.0im	0.036005375053465655 + 0.0im
2.85 + 0.0im	0.03576775238749929 + 0.0im
2.86875 + 0.0im	0.03553331775477046 + 0.0im
2.8875 + 0.0im	0.03530201238960756 + 0.0im
2.90625 + 0.0im	0.035073778878998534 + 0.0im
2.925 + 0.0im	0.034848561126814205 + 0.0im
2.94375 + 0.0im	0.034626304319064986 + 0.0im
2.9625 + 0.0im	0.034406954890157854 + 0.0im
2.98125 + 0.0im	0.034190460490127805 + 0.0im
3.0 + 0.0im	0.03397676995280872 + 0.0im
3.01875 + 0.0im	0.03376583326491868 + 0.0im
3.0375 + 0.0im	0.033557601536027555 + 0.0im
3.05625 + 0.0im	0.0333520269693853 + 0.0im
3.075 + 0.0im	0.033149062833579705 + 0.0im
3.09375 + 0.0im	0.032948663435001475 + 0.0im
3.1125 + 0.0im	0.0327507840910902 + 0.0im
3.13125 + 0.0im	0.0325553811043389 + 0.0im
3.15 + 0.0im	0.032362411737033234 + 0.0im
3.16875 + 0.0im	0.03217183418670394 + 0.0im
3.1875 + 0.0im	0.03198360756227087 + 0.0im
3.20625 + 0.0im	0.031797691860855536 + 0.0im
3.225 + 0.0im	0.03161404794524698 + 0.0im
3.24375 + 0.0im	0.031432637521995814 + 0.0im
3.2625 + 0.0im	0.03125342312012113 + 0.0im
3.28125 + 0.0im	0.03107636807041189 + 0.0im
3.3 + 0.0im	0.030901436485302528 + 0.0im
3.31875 + 0.0im	0.03072859323930806 + 0.0im
3.3375 + 0.0im	0.0305578039500022 + 0.0im
3.35625 + 0.0im	0.030389034959519085 + 0.0im
3.375 + 0.0im	0.030222253316566864 + 0.0im
3.39375 + 0.0im	0.030057426758937977 + 0.0im
3.4125 + 0.0im	0.02989452369649687 + 0.0im
3.43125 + 0.0im	0.02973351319463678 + 0.0im
3.45 + 0.0im	0.029574364958187847 + 0.0im
3.46875 + 0.0im	0.029417049315765657 + 0.0im
3.4875 + 0.0im	0.029261537204545163 + 0.0im
3.50625 + 0.0im	0.029107800155449916 + 0.0im
3.525 + 0.0im	0.02895581027874191 + 0.0im
3.54375 + 0.0im	0.028805540250003085 + 0.0im
3.5625 + 0.0im	0.028656963296494656 + 0.0im
3.58125 + 0.0im	0.028510053183884436 + 0.0im
3.6 + 0.0im	0.02836478420333165 + 0.0im
3.61875 + 0.0im	0.028221131158918288 + 0.0im
3.6375 + 0.0im	0.028079069355416805 + 0.0im
3.65625 + 0.0im	0.027938574586386596 + 0.0im
3.675 + 0.0im	0.02779962312258587 + 0.0im
3.69375 + 0.0im	0.027662191700692812 + 0.0im
3.7125 + 0.0im	0.0275262575123278 + 0.0im
3.73125 + 0.0im	0.027391798193363515 + 0.0im
3.75 + 0.0im	0.027258791813521577 + 0.0im
3.76875 + 0.0im	0.027127216866240932 + 0.0im
3.7875 + 0.0im	0.026997052258813402 + 0.0im
3.80625 + 0.0im	0.026868277302780595 + 0.0im
3.825 + 0.0im	0.026740871704579287 + 0.0im
3.84375 + 0.0im	0.026614815556434128 + 0.0im
3.8625 + 0.0im	0.026490089327487556 + 0.0im
3.88125 + 0.0im	0.026366673855159267 + 0.0im
3.9 + 0.0im	0.026244550336732318 + 0.0im
3.91875 + 0.0im	0.02612370032115569 + 0.0im
3.9375 + 0.0im	0.026004105701059908 + 0.0im
3.95625 + 0.0im	0.025885748704978374 + 0.0im
3.975 + 0.0im	0.025768611889769137 + 0.0im
3.99375 + 0.0im	0.025652678133230827 + 0.0im
4.0125 + 0.0im	0.025537930626908987 + 0.0im
4.03125 + 0.0im	0.025424352869085034 + 0.0im
4.05 + 0.0im	0.02531192865794512 + 0.0im
4.06875 + 0.0im	0.02520064208492272 + 0.0im
4.0875 + 0.0im	0.025090477528209303 + 0.0im
4.10625 + 0.0im	0.02498141964643129 + 0.0im
4.125 + 0.0im	0.024873453372484634 + 0.0im
4.14375 + 0.0im	0.024766563907527118 + 0.0im
4.1625 + 0.0im	0.024660736715119404 + 0.0im
4.18125 + 0.0im	0.024555957515515245 + 0.0im
4.2 + 0.0im	0.02445221228009361 + 0.0im
4.21875 + 0.0im	0.024349487225929556 + 0.0im
4.2375 + 0.0im	0.024247768810501318 + 0.0im
4.25625 + 0.0im	0.02414704372652781 + 0.0im
4.275 + 0.0im	0.024047298896935493 + 0.0im
4.29375 + 0.0im	0.023948521469948424 + 0.0im
4.3125 + 0.0im	0.02385069881430009 + 0.0im
4.33125 + 0.0im	0.023753818514562656 + 0.0im
4.35 + 0.0im	0.023657868366592047 + 0.0im
4.36875 + 0.0im	0.023562836373082298 + 0.0im
4.3875 + 0.0im	0.023468710739231152 + 0.0im
4.40625 + 0.0im	0.023375479868509123 + 0.0im
4.425 + 0.0im	0.023283132358532 + 0.0im
4.44375 + 0.0im	0.023191656997034748 + 0.0im
4.4625 + 0.0im	0.02310104275794012 + 0.0im
4.48125 + 0.0im	0.02301127879752451 + 0.0im
4.5 + 0.0im	0.022922354450674406 + 0.0im
4.51875 + 0.0im	0.022834259227233398 + 0.0im
4.5375 + 0.0im	0.022746982808436376 + 0.0im
4.55625 + 0.0im	0.022660515043429433 + 0.0im
4.575 + 0.0im	0.022574845945870826 + 0.0im
4.59375 + 0.0im	0.022489965690614497 + 0.0im
4.6125 + 0.0im	0.022405864610471643 + 0.0im
4.63125 + 0.0im	0.02232253319304769 + 0.0im
4.65 + 0.0im	0.02223996207765506 + 0.0im
4.66875 + 0.0im	0.022158142052297408 + 0.0im
4.6875 + 0.0im	0.022077064050725403 + 0.0im
4.70625 + 0.0im	0.021996719149560678 + 0.0im
4.725 + 0.0im	0.02191709856548621 + 0.0im
4.74375 + 0.0im	0.02183819365250331 + 0.0im
4.7625 + 0.0im	0.021759995899251074 + 0.0im
4.78125 + 0.0im	0.021682496926388347 + 0.0im
4.8 + 0.0im	0.021605688484035223 + 0.0im
4.81875 + 0.0im	0.02152956244927367 + 0.0im
4.8375 + 0.0im	0.02145411082370607 + 0.0im
4.85625 + 0.0im	0.021379325731068814 + 0.0im
4.875 + 0.0im	0.02130519941489915 + 0.0im
4.89375 + 0.0im	0.021231724236258128 + 0.0im
4.9125 + 0.0im	0.02115889267150088 + 0.0im
4.93125 + 0.0im	0.021086697310101366 + 0.0im
4.95 + 0.0im	0.021015130852522983 + 0.0im
4.96875 + 0.0im	0.02094418610813831 + 0.0im
4.9875 + 0.0im	0.020873855993195602 + 0.0im
5.00625 + 0.0im	0.02080413352882994 + 0.0im
5.025 + 0.0im	0.02073501183911882 + 0.0im
5.04375 + 0.0im	0.020666484149181 + 0.0im
5.0625 + 0.0im	0.020598543783317744 + 0.0im
5.08125 + 0.0im	0.020531184163193907 + 0.0im
5.1 + 0.0im	0.020464398806060314 + 0.0im
5.11875 + 0.0im	0.020398181323013836 + 0.0im
5.1375 + 0.0im	0.020332525417296816 + 0.0im
5.15625 + 0.0im	0.02026742488263221 + 0.0im
5.175 + 0.0im	0.020202873601595787 + 0.0im
5.19375 + 0.0im	0.020138865544023166 + 0.0im
5.2125 + 0.0im	0.0200753947654512 + 0.0im
5.23125 + 0.0im	0.020012455405592953 + 0.0im
5.25 + 0.0im	0.01995004168684566 + 0.0im
5.26875 + 0.0im	0.01988814791282998 + 0.0im
5.2875 + 0.0im	0.019826768466960926 + 0.0im
5.30625 + 0.0im	0.019765897811048656 + 0.0im
5.325 + 0.0im	0.019705530483929576 + 0.0im
5.34375 + 0.0im	0.01964566110012567 + 0.0im
5.3625 + 0.0im	0.01958628434853223 + 0.0im
5.38125 + 0.0im	0.01952739499113312 + 0.0im
5.4 + 0.0im	0.01946898786174333 + 0.0im
5.41875 + 0.0im	0.019411057864776978 + 0.0im
5.4375 + 0.0im	0.019353599974041333 + 0.0im
5.45625 + 0.0im	0.019296609231555753 + 0.0im
5.475 + 0.0im	0.019240080746395306 + 0.0im
5.49375 + 0.0im	0.01918400969355754 + 0.0im
5.5125 + 0.0im	0.0191283913128525 + 0.0im
5.53125 + 0.0im	0.01907322090781649 + 0.0im
5.55 + 0.0im	0.019018493844646742 + 0.0im
5.56875 + 0.0im	0.018964205551158637 + 0.0im
5.5875 + 0.0im	0.01891035151576274 + 0.0im
5.60625 + 0.0im	0.01885692728646407 + 0.0im
5.625 + 0.0im	0.018803928469880597 + 0.0im
5.64375 + 0.0im	0.018751350730281446 + 0.0im
5.6625 + 0.0im	0.018699189788644217 + 0.0im
5.68125 + 0.0im	0.01864744142173191 + 0.0im
5.7 + 0.0im	0.018596101461186502 + 0.0im
5.71875 + 0.0im	0.018545165792642565 + 0.0im
5.7375 + 0.0im	0.018494630354856552 + 0.0im
5.75625 + 0.0im	0.018444491138853835 + 0.0im
5.775 + 0.0im	0.01839474418709336 + 0.0im
5.79375 + 0.0im	0.018345385592646323 + 0.0im
5.8125 + 0.0im	0.01829641149839337 + 0.0im
5.83125 + 0.0im	0.018247818096236112 + 0.0im
5.85 + 0.0im	0.01819960162632334 + 0.0im
5.86875 + 0.0im	0.01815175837629308 + 0.0im
5.8875 + 0.0im	0.018104284680529333 + 0.0im
5.90625 + 0.0im	0.01805717691943176 + 0.0im
5.925 + 0.0im	0.018010431518700704 + 0.0im
5.94375 + 0.0im	0.01796404494863463 + 0.0im
5.9625 + 0.0im	0.017918013723442476 + 0.0im
5.98125 + 0.0im	0.01787233440056616 + 0.0im
6.0 + 0.0im	0.017827003580019284 + 0.0im
6.01875 + 0.0im	0.017782017903735608 + 0.0im
6.0375 + 0.0im	0.01773737405493089 + 0.0im
6.05625 + 0.0im	0.017693068757475883 + 0.0im
6.075 + 0.0im	0.017649098775282132 + 0.0im
6.09375 + 0.0im	0.017605460911697433 + 0.0im
6.1125 + 0.0im	0.01756215200891438 + 0.0im
6.13125 + 0.0im	0.017519168947387753 + 0.0im
6.15 + 0.0im	0.01747650864526441 + 0.0im
6.16875 + 0.0im	0.017434168057822094 + 0.0im
6.1875 + 0.0im	0.017392144176919262 + 0.0im
6.20625 + 0.0im	0.017350434030455227 + 0.0im
6.225 + 0.0im	0.017309034681838562 + 0.0im
6.24375 + 0.0im	0.017267943229466298 + 0.0im
6.2625 + 0.0im	0.017227156806212923 + 0.0im
6.28125 + 0.0im	0.017186672578926462 + 0.0im
6.3 + 0.0im	0.01714648774793594 + 0.0im
6.31875 + 0.0im	0.017106599546565477 + 0.0im
6.3375 + 0.0im	0.01706700524065897 + 0.0im
6.35625 + 0.0im	0.017027702128111284 + 0.0im
6.375 + 0.0im	0.01698868753840885 + 0.0im
6.39375 + 0.0im	0.01694995883217773 + 0.0im
6.4125 + 0.0im	0.016911513400740603 + 0.0im
6.43125 + 0.0im	0.01687334866567963 + 0.0im
6.45 + 0.0im	0.016835462078408213 + 0.0im
6.46875 + 0.0im	0.016797851119750625 + 0.0im
6.4875 + 0.0im	0.016760513299526863 + 0.0im
6.50625 + 0.0im	0.016723446156146876 + 0.0im
6.525 + 0.0im	0.016686647256210014 + 0.0im
6.54375 + 0.0im	0.016650114194112404 + 0.0im
6.5625 + 0.0im	0.016613844591660668 + 0.0im
6.58125 + 0.0im	0.01657783609769174 + 0.0im
6.6 + 0.0im	0.016542086387699675 + 0.0im
6.61875 + 0.0im	0.01650659316346846 + 0.0im
6.6375 + 0.0im	0.01647135415271128 + 0.0im
6.65625 + 0.0im	0.016436367108714902 + 0.0im
6.675 + 0.0im	0.01640162980999119 + 0.0im
6.69375 + 0.0im	0.01636714005993417 + 0.0im
6.7125 + 0.0im	0.016332895686481323 + 0.0im
6.73125 + 0.0im	0.016298894541782565 + 0.0im
6.75 + 0.0im	0.0162651345018735 + 0.0im
6.76875 + 0.0im	0.01623161346635374 + 0.0im
6.7875 + 0.0im	0.01619832935807137 + 0.0im
6.80625 + 0.0im	0.016165280122812226 + 0.0im
6.825 + 0.0im	0.01613246372899367 + 0.0im
6.84375 + 0.0im	0.01609987816736372 + 0.0im
6.8625 + 0.0im	0.016067521450705845 + 0.0im
6.88125 + 0.0im	0.01603539161354661 + 0.0im
6.9 + 0.0im	0.016003486711869984 + 0.0im
6.91875 + 0.0im	0.0159718048228346 + 0.0im
6.9375 + 0.0im	0.015940344044497012 + 0.0im
6.95625 + 0.0im	0.015909102495538074 + 0.0im
6.975 + 0.0im	0.015878078314994024 + 0.0im
6.99375 + 0.0im	0.01584726966199184 + 0.0im
7.0125 + 0.0im	0.015816674715489844 + 0.0im
7.03125 + 0.0im	0.015786291674020184 + 0.0im
7.05 + 0.0im	0.015756118755436525 + 0.0im
7.06875 + 0.0im	0.015726154196666835 + 0.0im
7.0875 + 0.0im	0.015696396253467294 + 0.0im
7.10625 + 0.0im	0.015666843200182523 + 0.0im
7.125 + 0.0im	0.015637493329508336 + 0.0im
7.14375 + 0.0im	0.015608344952258078 + 0.0im
7.1625 + 0.0im	0.015579396397132907 + 0.0im
7.18125 + 0.0im	0.01555064601049561 + 0.0im
7.2 + 0.0im	0.015522092156147364 + 0.0im
7.21875 + 0.0im	0.015493733215108782 + 0.0im
7.2375 + 0.0im	0.015465567585403291 + 0.0im
7.25625 + 0.0im	0.01543759368184411 + 0.0im
7.275 + 0.0im	0.015409809935825117 + 0.0im
7.29375 + 0.0im	0.015382214795113779 + 0.0im
7.3125 + 0.0im	0.01535480672364791 + 0.0im
7.33125 + 0.0im	0.01532758420133513 + 0.0im
7.35 + 0.0im	0.015300545723855743 + 0.0im
7.36875 + 0.0im	0.015273689802467428 + 0.0im
7.3875 + 0.0im	0.015247014963814523 + 0.0im
7.40625 + 0.0im	0.015220519749738707 + 0.0im
7.425 + 0.0im	0.01519420271709318 + 0.0im
7.44375 + 0.0im	0.015168062437558735 + 0.0im
7.4625 + 0.0im	0.015142097497463909 + 0.0im
7.48125 + 0.0im	0.01511630649760686 + 0.0im
7.5 + 0.0im	0.01509068805307944 + 0.0im
7.51875 + 0.0im	0.015065240793094833 + 0.0im
7.5375 + 0.0im	0.015039963360816987 + 0.0im
7.55625 + 0.0im	0.015014854413192636 + 0.0im
7.575 + 0.0im	0.014989912620785969 + 0.0im
7.59375 + 0.0im	0.01496513666761542 + 0.0im
7.6125 + 0.0im	0.01494052525099297 + 0.0im
7.63125 + 0.0im	0.01491607708136534 + 0.0im
7.65 + 0.0im	0.014891790882158156 + 0.0im
7.66875 + 0.0im	0.014867665389621624 + 0.0im
7.6875 + 0.0im	0.014843699352678923 + 0.0im
7.70625 + 0.0im	0.014819891532776297 + 0.0im
7.725 + 0.0im	0.014796240703735577 + 0.0im
7.74375 + 0.0im	0.014772745651608564 + 0.0im
7.7625 + 0.0im	0.01474940517453358 + 0.0im
7.78125 + 0.0im	0.0147262180825941 + 0.0im
7.8 + 0.0im	0.014703183197679085 + 0.0im
7.81875 + 0.0im	0.014680299353345472 + 0.0im
7.8375 + 0.0im	0.014657565394682503 + 0.0im
7.85625 + 0.0im	0.01463498017817793 + 0.0im
7.875 + 0.0im	0.014612542571586092 + 0.0im
7.89375 + 0.0im	0.014590251453797606 + 0.0im
7.9125 + 0.0im	0.014568105714711456 + 0.0im
7.93125 + 0.0im	0.014546104255107845 + 0.0im
7.95 + 0.0im	0.0145242459865238 + 0.0im
7.96875 + 0.0im	0.014502529831129818 + 0.0im
7.9875 + 0.0im	0.014480954721608269 + 0.0im
8.00625 + 0.0im	0.01445951960103374 + 0.0im
8.025 + 0.0im	0.014438223422754842 + 0.0im
8.04375 + 0.0im	0.014417065150277325 + 0.0im
8.0625 + 0.0im	0.014396043757149217 + 0.0im
8.08125 + 0.0im	0.014375158226847455 + 0.0im
8.1 + 0.0im	0.014354407552665514 + 0.0im
8.11875 + 0.0im	0.0143337907376033 + 0.0im
8.1375 + 0.0im	0.014313306794257867 + 0.0im
8.15625 + 0.0im	0.01429295474471596 + 0.0im
8.175 + 0.0im	0.014272733620447897 + 0.0im
8.19375 + 0.0im	0.014252642462202687 + 0.0im
8.2125 + 0.0im	0.014232680319904876 + 0.0im
8.23125 + 0.0im	0.014212846252552437 + 0.0im
8.25 + 0.0im	0.01419313932811607 + 0.0im
8.26875 + 0.0im	0.014173558623440049 + 0.0im
8.2875 + 0.0im	0.014154103224144142 + 0.0im
8.30625 + 0.0im	0.01413477222452668 + 0.0im
8.325 + 0.0im	0.014115564727469302 + 0.0im
8.34375 + 0.0im	0.014096479844342633 + 0.0im
8.3625 + 0.0im	0.014077516694913235 + 0.0im
8.38125 + 0.0im	0.014058674407251805 + 0.0im
8.4 + 0.0im	0.014039952117642618 + 0.0im
8.41875 + 0.0im	0.014021348970494 + 0.0im
8.4375 + 0.0im	0.014002864118250042 + 0.0im
8.45625 + 0.0im	0.013984496721303339 + 0.0im
8.475 + 0.0im	0.013966245947909225 + 0.0im
8.49375 + 0.0im	0.013948110974100422 + 0.0im
8.5125 + 0.0im	0.013930090983603621 + 0.0im
8.53125 + 0.0im	0.013912185167756138 + 0.0im
8.55 + 0.0im	0.013894392725424707 + 0.0im
8.56875 + 0.0im	0.013876712862924483 + 0.0im
8.5875 + 0.0im	0.013859144793939434 + 0.0im
8.60625 + 0.0im	0.013841687739443501 + 0.0im
8.625 + 0.0im	0.013824340927623312 + 0.0im
8.64375 + 0.0im	0.013807103593800989 + 0.0im
8.6625 + 0.0im	0.013789974980358811 + 0.0im
8.68125 + 0.0im	0.013772954336664209 + 0.0im
8.7 + 0.0im	0.01375604091899589 + 0.0im
8.71875 + 0.0im	0.01373923399047104 + 0.0im
8.7375 + 0.0im	0.013722532820973238 + 0.0im
8.75625 + 0.0im	0.013705936687081343 + 0.0im
8.775 + 0.0im	0.013689444871999147 + 0.0im
8.79375 + 0.0im	0.01367305666548621 + 0.0im
8.8125 + 0.0im	0.013656771363789252 + 0.0im
8.83125 + 0.0im	0.013640588269574386 + 0.0im
8.85 + 0.0im	0.013624506691860404 + 0.0im
8.86875 + 0.0im	0.013608525945952896 + 0.0im
8.8875 + 0.0im	0.013592645353378738 + 0.0im
8.90625 + 0.0im	0.013576864241822006 + 0.0im
8.925 + 0.0im	0.013561181945060046 + 0.0im
8.94375 + 0.0im	0.013545597802901056 + 0.0im
8.9625 + 0.0im	0.013530111161121785 + 0.0im
8.98125 + 0.0im	0.01351472137140623 + 0.0im
9.0 + 0.0im	0.013499427791284997 + 0.0im
9.01875 + 0.0im	0.01348422978407584 + 0.0im
9.0375 + 0.0im	0.013469126718824047 + 0.0im
9.05625 + 0.0im	0.013454117970244638 + 0.0im
9.075 + 0.0im	0.013439202918664121 + 0.0im
9.09375 + 0.0im	0.013424380949963947 + 0.0im
9.1125 + 0.0im	0.01340965145552402 + 0.0im
9.13125 + 0.0im	0.013395013832167062 + 0.0im
9.15 + 0.0im	0.013380467482103831 + 0.0im
9.16875 + 0.0im	0.013366011812878683 + 0.0im
9.1875 + 0.0im	0.01335164623731594 + 0.0im
9.20625 + 0.0im	0.013337370173466928 + 0.0im
9.225 + 0.0im	0.013323183044557744 + 0.0im
9.24375 + 0.0im	0.013309084278937238 + 0.0im
9.2625 + 0.0im	0.013295073310026186 + 0.0im
9.28125 + 0.0im	0.013281149576266612 + 0.0im
9.3 + 0.0im	0.013267312521071713 + 0.0im
9.31875 + 0.0im	0.01325356159277697 + 0.0im
9.3375 + 0.0im	0.013239896244590934 + 0.0im
9.35625 + 0.0im	0.013226315934547424 + 0.0im
9.375 + 0.0im	0.013212820125457691 + 0.0im
9.39375 + 0.0im	0.013199408284863575 + 0.0im
9.4125 + 0.0im	0.013186079884990702 + 0.0im
