0.20943951023931953	1.810173750537797e-15	-2.009849096064559
0.41887902047863906	5.603725563772504e-16	-1.293224549382498
0.6283185307179586	1.1571429947201017e-15	-0.9878689391772305
0.8377580409572781	1.3987853696769534e-15	-0.8072089676756167
1.0471975511965976	1.023764688945939e-15	-0.6851072946725412
1.2566370614359172	7.555238059427665e-16	-0.5961308393716457
1.4660765716752369	7.758771519106525e-16	-0.52799410527753
1.6755160819145563	5.185861669695489e-16	-0.47393345049588326
1.8849555921538759	5.158706136085092e-16	-0.42988768572559555
2.0943951023931953	4.018746431521691e-16	-0.39325649473551516
2.3038346126325147	2.6791537392339796e-16	-0.36228867264053277
2.5132741228718345	4.322891272605741e-16	-0.33575578932299677
2.7227136331111543	3.2027537718054934e-16	-0.3127669741130306
2.9321531433504737	1.0067155937338298e-16	-0.2926582171290811
3.1415926535897927	4.79452123291972e-17	-0.2749232045247338
3.3510321638291125	2.3302415596273766e-16	-0.2591684117464099
3.5604716740684323	2.1214497838155e-16	-0.24508296105540173
3.7699111843077517	1.7522833491712103e-16	-0.23241779912609387
3.979350694547071	1.662538103632432e-16	-0.22097095081615672
4.1887902047863905	1.0398207793554864e-16	-0.21057684837314058
4.39822971502571	8.303503022442815e-17	-0.20109846326103234
4.607669225265029	5.808256850986106e-17	-0.19242140812565275
4.817108735504349	1.1661288770117108e-16	-0.18444945079492983
5.026548245743669	6.593460307504652e-17	-0.17710105782478544
5.235987755982989	1.1141478575027907e-16	-0.17030670025752537
5.445427266222309	9.148124342477465e-17	-0.16400673143728384
5.654866776461628	9.822108109982683e-17	-0.15814969947734603
5.8643062867009474	1.2774878455681444e-16	-0.15269099367400915
6.073745796940267	3.4076852685481435e-17	-0.14759175010635003
6.283185307179585	3.855337670089028e-17	-0.14281796027150062
6.492624817418905	5.136548760886718e-17	-0.13833974013106448
6.702064327658225	5.5118521802848523e-17	-0.13413072689476038
6.911503837897545	2.2363229397835418e-17	-0.13016757826856742
7.120943348136865	4.301338844743217e-17	-0.12642955445580928
7.330382858376184	3.2222306013489073e-17	-0.12289816741786408
7.5398223686155035	4.2120036141241954e-17	-0.11955688512850948
7.749261878854823	4.019338644086884e-17	-0.11639088104536285
7.958701389094142	5.5175802418397653e-17	-0.11338682095660878
8.168140899333462	6.122112259070516e-17	-0.1105326808754957
8.377580409572781	3.53717306257632e-17	-0.10781759084831424
