0.0 + 0.0im	0.2499999999999973 + 0.0im
0.59375 + 0.0im	0.13462097695386502 + 0.0im
0.6 + 0.0im	0.13385532283230592 + 0.0im
0.60625 + 0.0im	0.13309622502738572 + 0.0im
0.6125 + 0.0im	0.13234361898550953 + 0.0im
0.61875 + 0.0im	0.13159744084891906 + 0.0im
0.625 + 0.0im	0.13085762744768364 + 0.0im
0.63125 + 0.0im	0.13012411629179563 + 0.0im
0.6375 + 0.0im	0.1293968455633539 + 0.0im
0.64375 + 0.0im	0.1286757541088511 + 0.0im
0.65 + 0.0im	0.12796078143154543 + 0.0im
0.65625 + 0.0im	0.127251867683934 + 0.0im
0.6625 + 0.0im	0.12654895366030372 + 0.0im
0.66875 + 0.0im	0.1258519807893956 + 0.0im
0.675 + 0.0im	0.12516089112712553 + 0.0im
0.68125 + 0.0im	0.12447562734942502 + 0.0im
0.6875 + 0.0im	0.12379613274514405 + 0.0im
0.69375 + 0.0im	0.12312235120906127 + 0.0im
0.7 + 0.0im	0.12245422723494868 + 0.0im
0.70625 + 0.0im	0.12179170590875615 + 0.0im
0.7125 + 0.0im	0.12113473290185213 + 0.0im
0.71875 + 0.0im	0.12048325446435215 + 0.0im
0.725 + 0.0im	0.11983721741853012 + 0.0im
0.73125 + 0.0im	0.11919656915230926 + 0.0im
0.7375 + 0.0im	0.11856125761283157 + 0.0im
0.74375 + 0.0im	0.11793123130009804 + 0.0im
0.75 + 0.0im	0.11730643926069491 + 0.0im
0.75625 + 0.0im	0.11668683108158522 + 0.0im
0.7625 + 0.0im	0.1160723568839862 + 0.0im
0.76875 + 0.0im	0.11546296731730614 + 0.0im
0.775 + 0.0im	0.11485861355317396 + 0.0im
0.78125 + 0.0im	0.11425924727951187 + 0.0im
0.7875 + 0.0im	0.11366482069471037 + 0.0im
0.79375 + 0.0im	0.113075286501845 + 0.0im
0.8 + 0.0im	0.1124905979029862 + 0.0im
0.80625 + 0.0im	0.11191070859355726 + 0.0im
0.8125 + 0.0im	0.11133557275677182 + 0.0im
0.81875 + 0.0im	0.11076514505813531 + 0.0im
0.825 + 0.0im	0.11019938064000968 + 0.0im
0.83125 + 0.0im	0.10963823511624213 + 0.0im
0.8375 + 0.0im	0.10908166456686198 + 0.0im
0.84375 + 0.0im	0.10852962553283954 + 0.0im
0.85 + 0.0im	0.10798207501090552 + 0.0im
0.85625 + 0.0im	0.10743897044842948 + 0.0im
0.8625 + 0.0im	0.1069002697383687 + 0.0im
0.86875 + 0.0im	0.10636593121426643 + 0.0im
0.875 + 0.0im	0.10583591364531644 + 0.0im
0.88125 + 0.0im	0.10531017623148067 + 0.0im
0.8875 + 0.0im	0.104788678598673 + 0.0im
0.89375 + 0.0im	0.10427138079398947 + 0.0im
0.9 + 0.0im	0.10375824328100516 + 0.0im
0.90625 + 0.0im	0.10324922693511679 + 0.0im
0.9125 + 0.0im	0.10274429303895267 + 0.0im
0.91875 + 0.0im	0.10224340327782354 + 0.0im
0.925 + 0.0im	0.1017465197352381 + 0.0im
0.93125 + 0.0im	0.10125360488846477 + 0.0im
0.9375 + 0.0im	0.1007646216041474 + 0.0im
0.94375 + 0.0im	0.10027953313397688 + 0.0im
0.95 + 0.0im	0.09979830311040605 + 0.0im
0.95625 + 0.0im	0.09932089554242367 + 0.0im
0.9625 + 0.0im	0.09884727481137028 + 0.0im
0.96875 + 0.0im	0.09837740566680858 + 0.0im
0.975 + 0.0im	0.09791125322243913 + 0.0im
0.98125 + 0.0im	0.09744878295207013 + 0.0im
0.9875 + 0.0im	0.09698996068562371 + 0.0im
0.99375 + 0.0im	0.0965347526052014 + 0.0im
1.0 + 0.0im	0.09608312524118552 + 0.0im
1.00625 + 0.0im	0.09563504546839192 + 0.0im
1.0125 + 0.0im	0.09519048050226793 + 0.0im
1.01875 + 0.0im	0.09474939789513262 + 0.0im
1.025 + 0.0im	0.09431176553245964 + 0.0im
1.03125 + 0.0im	0.09387755162921076 + 0.0im
1.0375 + 0.0im	0.09344672472620105 + 0.0im
1.04375 + 0.0im	0.09301925368651877 + 0.0im
1.05 + 0.0im	0.09259510769197861 + 0.0im
1.05625 + 0.0im	0.09217425623961607 + 0.0im
1.0625 + 0.0im	0.09175666913823026 + 0.0im
1.06875 + 0.0im	0.09134231650496052 + 0.0im
1.075 + 0.0im	0.09093116876190202 + 0.0im
1.08125 + 0.0im	0.09052319663276874 + 0.0im
1.0875 + 0.0im	0.09011837113958347 + 0.0im
1.09375 + 0.0im	0.0897166635994195 + 0.0im
1.1 + 0.0im	0.08931804562116782 + 0.0im
1.10625 + 0.0im	0.08892248910235023 + 0.0im
1.1125 + 0.0im	0.08852996622596762 + 0.0im
1.11875 + 0.0im	0.08814044945738164 + 0.0im
1.125 + 0.0im	0.08775391154123618 + 0.0im
1.13125 + 0.0im	0.08737032549841178 + 0.0im
1.1375 + 0.0im	0.08698966462301938 + 0.0im
1.14375 + 0.0im	0.08661190247942369 + 0.0im
1.15 + 0.0im	0.08623701289930412 + 0.0im
1.15625 + 0.0im	0.08586496997875008 + 0.0im
1.1625 + 0.0im	0.08549574807538653 + 0.0im
1.16875 + 0.0im	0.08512932180553807 + 0.0im
1.175 + 0.0im	0.08476566604141932 + 0.0im
1.18125 + 0.0im	0.08440475590836462 + 0.0im
1.1875 + 0.0im	0.08404656678208176 + 0.0im
1.19375 + 0.0im	0.08369107428594678 + 0.0im
1.2 + 0.0im	0.08333825428832017 + 0.0im
1.20625 + 0.0im	0.0829880828999004 + 0.0im
1.2125 + 0.0im	0.08264053647110699 + 0.0im
1.21875 + 0.0im	0.08229559158949142 + 0.0im
1.225 + 0.0im	0.0819532250771798 + 0.0im
1.23125 + 0.0im	0.08161341398834294 + 0.0im
1.2375 + 0.0im	0.08127613560669789 + 0.0im
1.24375 + 0.0im	0.08094136744303636 + 0.0im
1.25 + 0.0im	0.08060908723278117 + 0.0im
1.25625 + 0.0im	0.08027927293357295 + 0.0im
1.2625 + 0.0im	0.07995190272288182 + 0.0im
1.26875 + 0.0im	0.07962695499564713 + 0.0im
1.275 + 0.0im	0.07930440836194584 + 0.0im
1.28125 + 0.0im	0.0789842416446858 + 0.0im
1.2875 + 0.0im	0.07866643387732407 + 0.0im
1.29375 + 0.0im	0.07835096430161469 + 0.0im
1.3 + 0.0im	0.0780378123653808 + 0.0im
1.30625 + 0.0im	0.07772695772030973 + 0.0im
1.3125 + 0.0im	0.07741838021977625 + 0.0im
1.31875 + 0.0im	0.07711205991668994 + 0.0im
1.325 + 0.0im	0.07680797706136604 + 0.0im
1.33125 + 0.0im	0.07650611209941972 + 0.0im
1.3375 + 0.0im	0.07620644566968911 + 0.0im
1.34375 + 0.0im	0.07590895860217343 + 0.0im
1.35 + 0.0im	0.07561363191600409 + 0.0im
1.35625 + 0.0im	0.07532044681743068 + 0.0im
1.3625 + 0.0im	0.07502938469783532 + 0.0im
1.36875 + 0.0im	0.07474042713176623 + 0.0im
1.375 + 0.0im	0.07445355587499525 + 0.0im
1.38125 + 0.0im	0.07416875286259646 + 0.0im
1.3875 + 0.0im	0.07388600020704567 + 0.0im
1.39375 + 0.0im	0.0736052801963451 + 0.0im
1.4 + 0.0im	0.07332657529216441 + 0.0im
1.40625 + 0.0im	0.0730498681280056 + 0.0im
1.4125 + 0.0im	0.07277514150738724 + 0.0im
1.41875 + 0.0im	0.07250237840205208 + 0.0im
1.425 + 0.0im	0.07223156195018841 + 0.0im
1.43125 + 0.0im	0.07196267545467885 + 0.0im
1.4375 + 0.0im	0.07169570238136502 + 0.0im
1.44375 + 0.0im	0.07143062635733066 + 0.0im
1.45 + 0.0im	0.07116743116920728 + 0.0im
1.45625 + 0.0im	0.07090610076149598 + 0.0im
1.4625 + 0.0im	0.07064661923491121 + 0.0im
1.46875 + 0.0im	0.07038897084473611 + 0.0im
1.475 + 0.0im	0.07013313999920656 + 0.0im
1.48125 + 0.0im	0.06987911125790683 + 0.0im
1.4875 + 0.0im	0.06962686933018021 + 0.0im
1.49375 + 0.0im	0.06937639907356871 + 0.0im
1.5 + 0.0im	0.06912768549225735 + 0.0im
1.50625 + 0.0im	0.06888071373554087 + 0.0im
1.5125 + 0.0im	0.06863546909631366 + 0.0im
1.51875 + 0.0im	0.06839193700956571 + 0.0im
1.525 + 0.0im	0.06815010305090224 + 0.0im
1.53125 + 0.0im	0.06790995293508051 + 0.0im
1.5375 + 0.0im	0.06767147251455576 + 0.0im
1.54375 + 0.0im	0.06743464777805275 + 0.0im
1.55 + 0.0im	0.06719946484914595 + 0.0im
1.55625 + 0.0im	0.06696590998485864 + 0.0im
1.5625 + 0.0im	0.06673396957427702 + 0.0im
1.56875 + 0.0im	0.06650363013717907 + 0.0im
1.575 + 0.0im	0.06627487832268168 + 0.0im
1.58125 + 0.0im	0.06604770090789712 + 0.0im
1.5875 + 0.0im	0.06582208479660794 + 0.0im
1.59375 + 0.0im	0.06559801701795931 + 0.0im
1.6 + 0.0im	0.06537548472515804 + 0.0im
1.60625 + 0.0im	0.06515447519419525 + 0.0im
1.6125 + 0.0im	0.06493497582257383 + 0.0im
1.61875 + 0.0im	0.06471697412805902 + 0.0im
1.625 + 0.0im	0.06450045774743356 + 0.0im
1.63125 + 0.0im	0.06428541443527677 + 0.0im
1.6375 + 0.0im	0.06407183206274575 + 0.0im
1.64375 + 0.0im	0.06385969861638181 + 0.0im
1.65 + 0.0im	0.06364900219691962 + 0.0im
1.65625 + 0.0im	0.06343973101811595 + 0.0im
1.6625 + 0.0im	0.0632318734055868 + 0.0im
1.66875 + 0.0im	0.0630254177956645 + 0.0im
1.675 + 0.0im	0.06282035273425828 + 0.0im
1.68125 + 0.0im	0.06261666687573282 + 0.0im
1.6875 + 0.0im	0.06241434898179826 + 0.0im
1.69375 + 0.0im	0.062213387920412595 + 0.0im
1.7 + 0.0im	0.062013772664693954 + 0.0im
1.70625 + 0.0im	0.06181549229184642 + 0.0im
1.7125 + 0.0im	0.061618535982100056 + 0.0im
1.71875 + 0.0im	0.061422893017656154 + 0.0im
1.725 + 0.0im	0.06122855278165132 + 0.0im
1.73125 + 0.0im	0.06103550475712626 + 0.0im
1.7375 + 0.0im	0.06084373852600911 + 0.0im
1.74375 + 0.0im	0.06065324376811337 + 0.0im
1.75 + 0.0im	0.06046401026013816 + 0.0im
1.75625 + 0.0im	0.0602760278746863 + 0.0im
1.7625 + 0.0im	0.06008928657929153 + 0.0im
1.76875 + 0.0im	0.059903776435453554 + 0.0im
1.775 + 0.0im	0.0597194875976886 + 0.0im
1.78125 + 0.0im	0.0595364103125839 + 0.0im
1.7875 + 0.0im	0.05935453491786956 + 0.0im
1.79375 + 0.0im	0.05917385184149401 + 0.0im
1.8 + 0.0im	0.05899435160071313 + 0.0im
1.80625 + 0.0im	0.05881602480118813 + 0.0im
1.8125 + 0.0im	0.058638862136093844 + 0.0im
1.81875 + 0.0im	0.05846285438523703 + 0.0im
1.825 + 0.0im	0.058287992414181304 + 0.0im
1.83125 + 0.0im	0.058114267173385664 + 0.0im
1.8375 + 0.0im	0.057941669697348694 + 0.0im
1.84375 + 0.0im	0.05777019110376393 + 0.0im
1.85 + 0.0im	0.05759982259268597 + 0.0im
1.85625 + 0.0im	0.057430555445698785 + 0.0im
1.8625 + 0.0im	0.057262381025104905 + 0.0im
1.86875 + 0.0im	0.057095290773108036 + 0.0im
1.875 + 0.0im	0.05692927621102011 + 0.0im
1.88125 + 0.0im	0.05676432893846185 + 0.0im
1.8875 + 0.0im	0.056600440632586506 + 0.0im
1.89375 + 0.0im	0.05643760304730004 + 0.0im
1.9 + 0.0im	0.05627580801249694 + 0.0im
1.90625 + 0.0im	0.0561150474333 + 0.0im
1.9125 + 0.0im	0.055955313289311276 + 0.0im
1.91875 + 0.0im	0.05579659763386857 + 0.0im
1.925 + 0.0im	0.055638892593311715 + 0.0im
1.93125 + 0.0im	0.05548219036625627 + 0.0im
1.9375 + 0.0im	0.05532648322287382 + 0.0im
1.94375 + 0.0im	0.0551717635041807 + 0.0im
1.95 + 0.0im	0.05501802362133628 + 0.0im
1.95625 + 0.0im	0.05486525605494533 + 0.0im
1.9625 + 0.0im	0.054713453354369515 + 0.0im
1.96875 + 0.0im	0.054562608137044354 + 0.0im
1.975 + 0.0im	0.05441271308781053 + 0.0im
1.98125 + 0.0im	0.05426376095824064 + 0.0im
1.9875 + 0.0im	0.05411574456598298 + 0.0im
1.99375 + 0.0im	0.05396865679410787 + 0.0im
2.0 + 0.0im	0.053822490590462055 + 0.0im
2.00625 + 0.0im	0.053677238967028675 + 0.0im
2.0125 + 0.0im	0.05353289499929606 + 0.0im
2.01875 + 0.0im	0.05338945182563134 + 0.0im
2.025 + 0.0im	0.05324690264666227 + 0.0im
2.03125 + 0.0im	0.05310524072466441 + 0.0im
2.0375 + 0.0im	0.05296445938295457 + 0.0im
2.04375 + 0.0im	0.05282455200529201 + 0.0im
2.05 + 0.0im	0.05268551203528553 + 0.0im
2.05625 + 0.0im	0.052547332975804585 + 0.0im
2.0625 + 0.0im	0.052410008388401444 + 0.0im
2.06875 + 0.0im	0.05227353189273415 + 0.0im
2.075 + 0.0im	0.05213789716599823 + 0.0im
2.08125 + 0.0im	0.052003097942366 + 0.0im
2.0875 + 0.0im	0.05186912801242676 + 0.0im
2.09375 + 0.0im	0.05173598122263842 + 0.0im
2.1 + 0.0im	0.05160365147478134 + 0.0im
2.10625 + 0.0im	0.05147213272541901 + 0.0im
2.1125 + 0.0im	0.05134141898536425 + 0.0im
2.11875 + 0.0im	0.05121150431915186 + 0.0im
2.125 + 0.0im	0.05108238284451498 + 0.0im
2.13125 + 0.0im	0.050954048731868255 + 0.0im
2.1375 + 0.0im	0.050826496203797686 + 0.0im
2.14375 + 0.0im	0.050699719534550616 + 0.0im
2.15 + 0.0im	0.05057371304953914 + 0.0im
2.15625 + 0.0im	0.05044847112484059 + 0.0im
2.1625 + 0.0im	0.05032398818670891 + 0.0im
2.16875 + 0.0im	0.05020025871108907 + 0.0im
2.175 + 0.0im	0.0500772772231347 + 0.0im
2.18125 + 0.0im	0.04995503829673546 + 0.0im
2.1875 + 0.0im	0.04983353655404407 + 0.0im
2.19375 + 0.0im	0.04971276666501183 + 0.0im
2.2 + 0.0im	0.04959272334692752 + 0.0im
2.20625 + 0.0im	0.04947340136396085 + 0.0im
2.2125 + 0.0im	0.04935479552671326 + 0.0im
2.21875 + 0.0im	0.04923690069176906 + 0.0im
2.225 + 0.0im	0.04911971176125326 + 0.0im
2.23125 + 0.0im	0.049003223682396506 + 0.0im
2.2375 + 0.0im	0.04888743144710043 + 0.0im
2.24375 + 0.0im	0.048772330091509525 + 0.0im
2.25 + 0.0im	0.04865791469558676 + 0.0im
2.25625 + 0.0im	0.04854418038269605 + 0.0im
2.2625 + 0.0im	0.048431122319184595 + 0.0im
2.26875 + 0.0im	0.04831873571397273 + 0.0im
2.275 + 0.0im	0.04820701581814852 + 0.0im
2.28125 + 0.0im	0.04809595792456284 + 0.0im
2.2875 + 0.0im	0.04798555736743267 + 0.0im
2.29375 + 0.0im	0.047875809521947164 + 0.0im
2.3 + 0.0im	0.04776670980387545 + 0.0im
2.30625 + 0.0im	0.047658253669182894 + 0.0im
2.3125 + 0.0im	0.04755043661364703 + 0.0im
2.31875 + 0.0im	0.047443254172479674 + 0.0im
2.325 + 0.0im	0.047336701919954 + 0.0im
2.33125 + 0.0im	0.047230775469031094 + 0.0im
2.3375 + 0.0im	0.04712547047099533 + 0.0im
2.34375 + 0.0im	0.04702078261509139 + 0.0im
2.35 + 0.0im	0.046916707628163606 + 0.0im
2.35625 + 0.0im	0.046813241274301795 + 0.0im
2.3625 + 0.0im	0.04671037935448789 + 0.0im
2.36875 + 0.0im	0.046608117706249313 + 0.0im
2.375 + 0.0im	0.046506452203311566 + 0.0im
2.38125 + 0.0im	0.046405378755259734 + 0.0im
2.3875 + 0.0im	0.04630489330719827 + 0.0im
2.39375 + 0.0im	0.046204991839419014 + 0.0im
2.4 + 0.0im	0.046105670367067524 + 0.0im
2.40625 + 0.0im	0.04600692493981795 + 0.0im
2.4125 + 0.0im	0.045908751641546224 + 0.0im
2.41875 + 0.0im	0.04581114659001236 + 0.0im
2.425 + 0.0im	0.0457141059365396 + 0.0im
2.43125 + 0.0im	0.045617625865702505 + 0.0im
2.4375 + 0.0im	0.04552170259501215 + 0.0im
2.44375 + 0.0im	0.04542633237461233 + 0.0im
2.45 + 0.0im	0.045331511486971524 + 0.0im
2.45625 + 0.0im	0.04523723624658244 + 0.0im
2.4625 + 0.0im	0.045143502999662154 + 0.0im
2.46875 + 0.0im	0.045050308123857144 + 0.0im
2.475 + 0.0im	0.04495764802794979 + 0.0im
2.48125 + 0.0im	0.044865519151568826 + 0.0im
2.4875 + 0.0im	0.044773917964902744 + 0.0im
2.49375 + 0.0im	0.04468284096841461 + 0.0im
2.5 + 0.0im	0.04459228469256206 + 0.0im
2.50625 + 0.0im	0.04450224569751897 + 0.0im
2.5125 + 0.0im	0.0444127205728981 + 0.0im
2.51875 + 0.0im	0.044323705937481736 + 0.0im
2.525 + 0.0im	0.04423519843894734 + 0.0im
2.53125 + 0.0im	0.04414719475360434 + 0.0im
2.5375 + 0.0im	0.044059691586126826 + 0.0im
2.54375 + 0.0im	0.04397268566929302 + 0.0im
2.55 + 0.0im	0.04388617376372463 + 0.0im
2.55625 + 0.0im	0.043800152657631465 + 0.0im
2.5625 + 0.0im	0.043714619166556716 + 0.0im
2.56875 + 0.0im	0.04362957013312555 + 0.0im
2.575 + 0.0im	0.043545002426795404 + 0.0im
2.58125 + 0.0im	0.04346091294361037 + 0.0im
2.5875 + 0.0im	0.04337729860595639 + 0.0im
2.59375 + 0.0im	0.0432941563623199 + 0.0im
2.6 + 0.0im	0.043211483187048205 + 0.0im
2.60625 + 0.0im	0.043129276080113285 + 0.0im
2.6125 + 0.0im	0.043047532066877225 + 0.0im
2.61875 + 0.0im	0.04296624819785817 + 0.0im
2.625 + 0.0im	0.04288542154850399 + 0.0im
2.63125 + 0.0im	0.042805049218962075 + 0.0im
2.6375 + 0.0im	0.04272512833385476 + 0.0im
2.64375 + 0.0im	0.04264565604205598 + 0.0im
2.65 + 0.0im	0.04256662951647166 + 0.0im
2.65625 + 0.0im	0.042488045953819116 + 0.0im
2.6625 + 0.0im	0.04240990257441294 + 0.0im
2.66875 + 0.0im	0.04233219662194874 + 0.0im
2.675 + 0.0im	0.04225492536329235 + 0.0im
2.68125 + 0.0im	0.04217808608826842 + 0.0im
2.6875 + 0.0im	0.04210167610945421 + 0.0im
2.69375 + 0.0im	0.042025692761971 + 0.0im
2.7 + 0.0im	0.041950133403284066 + 0.0im
2.70625 + 0.0im	0.04187499541299714 + 0.0im
2.7125 + 0.0im	0.04180027619265405 + 0.0im
2.71875 + 0.0im	0.04172597316554225 + 0.0im
2.725 + 0.0im	0.04165208377649346 + 0.0im
2.73125 + 0.0im	0.0415786054916935 + 0.0im
2.7375 + 0.0im	0.04150553579848731 + 0.0im
2.74375 + 0.0im	0.04143287220519068 + 0.0im
2.75 + 0.0im	0.04136061224090066 + 0.0im
2.75625 + 0.0im	0.04128875345531003 + 0.0im
2.7625 + 0.0im	0.041217293418522566 + 0.0im
2.76875 + 0.0im	0.04114622972086848 + 0.0im
2.775 + 0.0im	0.041075559972727355 + 0.0im
2.78125 + 0.0im	0.04100528180434473 + 0.0im
2.7875 + 0.0im	0.040935392865657075 + 0.0im
2.79375 + 0.0im	0.04086589082611568 + 0.0im
2.8 + 0.0im	0.0407967733745123 + 0.0im
2.80625 + 0.0im	0.040728038218807196 + 0.0im
2.8125 + 0.0im	0.04065968308595841 + 0.0im
2.81875 + 0.0im	0.04059170572175356 + 0.0im
2.825 + 0.0im	0.04052410389064064 + 0.0im
2.83125 + 0.0im	0.04045687537556507 + 0.0im
2.8375 + 0.0im	0.04039001797780335 + 0.0im
2.84375 + 0.0im	0.040323529516803305 + 0.0im
2.85 + 0.0im	0.04025740783002004 + 0.0im
2.85625 + 0.0im	0.040191650772759026 + 0.0im
2.8625 + 0.0im	0.04012625621801798 + 0.0im
2.86875 + 0.0im	0.04006122205633079 + 0.0im
2.875 + 0.0im	0.03999654619561265 + 0.0im
2.88125 + 0.0im	0.03993222656100674 + 0.0im
2.8875 + 0.0im	0.03986826109473316 + 0.0im
2.89375 + 0.0im	0.039804647755938706 + 0.0im
2.9 + 0.0im	0.03974138452054798 + 0.0im
2.90625 + 0.0im	0.039678469381116424 + 0.0im
2.9125 + 0.0im	0.03961590034668457 + 0.0im
2.91875 + 0.0im	0.03955367544263387 + 0.0im
2.925 + 0.0im	0.03949179271054269 + 0.0im
2.93125 + 0.0im	0.03943025020804625 + 0.0im
2.9375 + 0.0im	0.03936904600869578 + 0.0im
2.94375 + 0.0im	0.03930817820181895 + 0.0im
2.95 + 0.0im	0.03924764489238409 + 0.0im
2.95625 + 0.0im	0.039187444200862044 + 0.0im
2.9625 + 0.0im	0.03912757426309294 + 0.0im
2.96875 + 0.0im	0.039068033230152704 + 0.0im
2.975 + 0.0im	0.039008819268219384 + 0.0im
2.98125 + 0.0im	0.03894993055844343 + 0.0im
2.9875 + 0.0im	0.038891365296817304 + 0.0im
2.99375 + 0.0im	0.038833121694048595 + 0.0im
3.0 + 0.0im	0.03877519797543104 + 0.0im
3.00625 + 0.0im	0.03871759238071867 + 0.0im
3.0125 + 0.0im	0.03866030316400246 + 0.0im
3.01875 + 0.0im	0.038603328593586075 + 0.0im
3.025 + 0.0im	0.03854666695186304 + 0.0im
3.03125 + 0.0im	0.03849031653519725 + 0.0im
3.0375 + 0.0im	0.03843427565379988 + 0.0im
3.04375 + 0.0im	0.038378542631614096 + 0.0im
3.05 + 0.0im	0.038323115806195546 + 0.0im
3.05625 + 0.0im	0.03826799352859443 + 0.0im
3.0625 + 0.0im	0.03821317416324511 + 0.0im
3.06875 + 0.0im	0.03815865608784491 + 0.0im
3.075 + 0.0im	0.03810443769324688 + 0.0im
3.08125 + 0.0im	0.038050517383343786 + 0.0im
3.0875 + 0.0im	0.03799689357495912 + 0.0im
3.09375 + 0.0im	0.037943564697736736 + 0.0im
3.1 + 0.0im	0.03789052919403115 + 0.0im
3.10625 + 0.0im	0.037837785518800855 + 0.0im
3.1125 + 0.0im	0.03778533213950011 + 0.0im
3.11875 + 0.0im	0.037733167535975054 + 0.0im
3.125 + 0.0im	0.03768129020035651 + 0.0im
3.13125 + 0.0im	0.037629698636958954 + 0.0im
3.1375 + 0.0im	0.037578391362174564 + 0.0im
