0.0 + 0.0im	0.24999999999999822 + 0.0im
2.95 + 0.0im	0.03259190278044421 + 0.0im
2.975 + 0.0im	0.03230303085015646 + 0.0im
3.0 + 0.0im	0.03201910363133698 + 0.0im
3.025 + 0.0im	0.031739996744046796 + 0.0im
3.05 + 0.0im	0.03146558955674753 + 0.0im
3.075 + 0.0im	0.031195765060152703 + 0.0im
3.1 + 0.0im	0.030930409745701038 + 0.0im
3.125 + 0.0im	0.03066941348846949 + 0.0im
3.15 + 0.0im	0.0304126694343514 + 0.0im
3.175 + 0.0im	0.03016007389133337 + 0.0im
3.2 + 0.0im	0.029911526224709453 + 0.0im
3.225 + 0.0im	0.02966692875607997 + 0.0im
3.25 + 0.0im	0.029426186665987893 + 0.0im
3.275 + 0.0im	0.02918920790005073 + 0.0im
3.3 + 0.0im	0.02895590307845489 + 0.0im
3.325 + 0.0im	0.028726185408680303 + 0.0im
3.35 + 0.0im	0.028499970601333243 + 0.0im
3.375 + 0.0im	0.028277176788967164 + 0.0im
3.4 + 0.0im	0.028057724447777842 + 0.0im
3.425 + 0.0im	0.027841536322062377 + 0.0im
3.45 + 0.0im	0.027628537351338342 + 0.0im
3.475 + 0.0im	0.027418654600021 + 0.0im
3.5 + 0.0im	0.027211817189562632 + 0.0im
3.525 + 0.0im	0.027007956232960425 + 0.0im
3.55 + 0.0im	0.026807004771545004 + 0.0im
3.575 + 0.0im	0.02660889771396262 + 0.0im
3.6 + 0.0im	0.02641357177727039 + 0.0im
3.625 + 0.0im	0.02622096543006465 + 0.0im
3.65 + 0.0im	0.026031018837567328 + 0.0im
3.675 + 0.0im	0.02584367380859776 + 0.0im
3.7 + 0.0im	0.02565887374435988 + 0.0im
3.725 + 0.0im	0.025476563588978124 + 0.0im
3.75 + 0.0im	0.02529668978171727 + 0.0im
3.775 + 0.0im	0.025119200210825015 + 0.0im
3.8 + 0.0im	0.024944044168937234 + 0.0im
3.825 + 0.0im	0.024771172309989306 + 0.0im
3.85 + 0.0im	0.024600536607578403 + 0.0im
3.875 + 0.0im	0.024432090314724413 + 0.0im
3.9 + 0.0im	0.024265787924978115 + 0.0im
3.925 + 0.0im	0.024101585134829042 + 0.0im
3.95 + 0.0im	0.02393943880736501 + 0.0im
3.975 + 0.0im	0.02377930693713895 + 0.0im
4.0 + 0.0im	0.02362114861619996 + 0.0im
4.025 + 0.0im	0.023464924001246355 + 0.0im
4.05 + 0.0im	0.023310594281860955 + 0.0im
4.075 + 0.0im	0.023158121649790673 + 0.0im
4.1 + 0.0im	0.02300746926923204 + 0.0im
4.125 + 0.0im	0.02285860124808842 + 0.0im
4.15 + 0.0im	0.022711482610164094 + 0.0im
4.175 + 0.0im	0.022566079268261492 + 0.0im
4.2 + 0.0im	0.02242235799815147 + 0.0im
4.225 + 0.0im	0.022280286413384195 + 0.0im
4.25 + 0.0im	0.022139832940912804 + 0.0im
4.275 + 0.0im	0.02200096679750072 + 0.0im
4.3 + 0.0im	0.021863657966885046 + 0.0im
4.325 + 0.0im	0.021727877177671183 + 0.0im
4.35 + 0.0im	0.02159359588193135 + 0.0im
4.375 + 0.0im	0.021460786234484972 + 0.0im
4.4 + 0.0im	0.021329421072835437 + 0.0im
4.425 + 0.0im	0.021199473897741974 + 0.0im
4.45 + 0.0im	0.02107091885440439 + 0.0im
4.475 + 0.0im	0.020943730714239658 + 0.0im
4.5 + 0.0im	0.020817884857230816 + 0.0im
4.525 + 0.0im	0.020693357254827727 + 0.0im
4.55 + 0.0im	0.02057012445338146 + 0.0im
4.575 + 0.0im	0.020448163558094652 + 0.0im
4.6 + 0.0im	0.020327452217469913 + 0.0im
4.625 + 0.0im	0.020207968608239365 + 0.0im
4.65 + 0.0im	0.020089691420759618 + 0.0im
4.675 + 0.0im	0.019972599844856498 + 0.0im
4.7 + 0.0im	0.019856673556104144 + 0.0im
4.725 + 0.0im	0.019741892702524338 + 0.0im
4.75 + 0.0im	0.019628237891691987 + 0.0im
4.775 + 0.0im	0.019515690178233135 + 0.0im
4.8 + 0.0im	0.019404231051702872 + 0.0im
4.825 + 0.0im	0.019293842424830114 + 0.0im
4.85 + 0.0im	0.019184506622117632 + 0.0im
4.875 + 0.0im	0.019076206368785178 + 0.0im
4.9 + 0.0im	0.018968924780045127 + 0.0im
4.925 + 0.0im	0.018862645350698655 + 0.0im
4.95 + 0.0im	0.018757351945043653 + 0.0im
4.975 + 0.0im	0.01865302878708224 + 0.0im
5.0 + 0.0im	0.018549660451020064 + 0.0im
5.025 + 0.0im	0.018447231852046407 + 0.0im
5.05 + 0.0im	0.018345728237387008 + 0.0im
5.075 + 0.0im	0.01824513517762027 + 0.0im
5.1 + 0.0im	0.018145438558248822 + 0.0im
5.125 + 0.0im	0.018046624571517633 + 0.0im
5.15 + 0.0im	0.017948679708471627 + 0.0im
5.175 + 0.0im	0.01785159075124406 + 0.0im
5.2 + 0.0im	0.01775534476556959 + 0.0im
5.225 + 0.0im	0.017659929093513774 + 0.0im
5.25 + 0.0im	0.017565331346412718 + 0.0im
5.275 + 0.0im	0.01747153939801632 + 0.0im
5.3 + 0.0im	0.017378541377827954 + 0.0im
5.325 + 0.0im	0.017286325664635612 + 0.0im
5.35 + 0.0im	0.017194880880227296 + 0.0im
5.375 + 0.0im	0.01710419588328558 + 0.0im
5.4 + 0.0im	0.017014259763455785 + 0.0im
5.425 + 0.0im	0.016925061835581654 + 0.0im
5.45 + 0.0im	0.01683659163410437 + 0.0im
5.475 + 0.0im	0.01674883890761891 + 0.0im
5.5 + 0.0im	0.016661793613583418 + 0.0im
5.525 + 0.0im	0.01657544591317656 + 0.0im
5.55 + 0.0im	0.016489786166298835 + 0.0im
5.575 + 0.0im	0.01640480492671252 + 0.0im
5.6 + 0.0im	0.016320492937316865 + 0.0im
5.625 + 0.0im	0.01623684112555411 + 0.0im
5.65 + 0.0im	0.016153840598941753 + 0.0im
5.675 + 0.0im	0.01607148264072874 + 0.0im
5.7 + 0.0im	0.015989758705669814 + 0.0im
5.725 + 0.0im	0.01590866041591609 + 0.0im
5.75 + 0.0im	0.01582817955701766 + 0.0im
5.775 + 0.0im	0.015748308074034743 + 0.0im
5.8 + 0.0im	0.015669038067754527 + 0.0im
5.825 + 0.0im	0.01559036179100997 + 0.0im
5.85 + 0.0im	0.015512271645098434 + 0.0im
5.875 + 0.0im	0.015434760176295984 + 0.0im
5.9 + 0.0im	0.015357820072465516 + 0.0im
5.925 + 0.0im	0.015281444159755441 + 0.0im
5.95 + 0.0im	0.015205625399386233 + 0.0im
5.975 + 0.0im	0.015130356884522609 + 0.0im
6.0 + 0.0im	0.015055631837228252 + 0.0im
6.025 + 0.0im	0.014981443605501242 + 0.0im
6.05 + 0.0im	0.014907785660387397 + 0.0im
6.075 + 0.0im	0.014834651593169487 + 0.0im
6.1 + 0.0im	0.014762035112629959 + 0.0im
6.125 + 0.0im	0.01468993004238532 + 0.0im
6.15 + 0.0im	0.014618330318289526 + 0.0im
6.175 + 0.0im	0.014547229985905137 + 0.0im
6.2 + 0.0im	0.014476623198039515 + 0.0im
6.225 + 0.0im	0.014406504212345064 + 0.0im
6.25 + 0.0im	0.014336867388980573 + 0.0im
6.275 + 0.0im	0.014267707188332987 + 0.0im
6.3 + 0.0im	0.014199018168797348 + 0.0im
6.325 + 0.0im	0.014130794984613096 + 0.0im
6.35 + 0.0im	0.014063032383755497 + 0.0im
6.375 + 0.0im	0.013995725205880605 + 0.0im
6.4 + 0.0im	0.013928868380321894 + 0.0im
6.425 + 0.0im	0.013862456924137543 + 0.0im
6.45 + 0.0im	0.013796485940206568 + 0.0im
6.475 + 0.0im	0.013730950615372854 + 0.0im
6.5 + 0.0im	0.013665846218635213 + 0.0im
6.525 + 0.0im	0.013601168099382704 + 0.0im
6.55 + 0.0im	0.013536911685673697 + 0.0im
6.575 + 0.0im	0.013473072482557332 + 0.0im
6.6 + 0.0im	0.013409646070436688 + 0.0im
6.625 + 0.0im	0.013346628103471786 + 0.0im
6.65 + 0.0im	0.013284014308022086 + 0.0im
6.675 + 0.0im	0.01322180048112695 + 0.0im
6.7 + 0.0im	0.013159982489022948 + 0.0im
6.725 + 0.0im	0.013098556265697461 + 0.0im
6.75 + 0.0im	0.013037517811477077 + 0.0im
6.775 + 0.0im	0.012976863191650251 + 0.0im
6.8 + 0.0im	0.012916588535123024 + 0.0im
6.825 + 0.0im	0.012856690033106924 + 0.0im
6.85 + 0.0im	0.012797163937838552 + 0.0im
6.875 + 0.0im	0.01273800656132931 + 0.0im
6.9 + 0.0im	0.0126792142741453 + 0.0im
6.925 + 0.0im	0.012620783504215787 + 0.0im
6.95 + 0.0im	0.012562710735670047 + 0.0im
6.975 + 0.0im	0.012504992507701613 + 0.0im
7.0 + 0.0im	0.012447625413459085 + 0.0im
7.025 + 0.0im	0.012390606098963135 + 0.0im
7.05 + 0.0im	0.01233393126204868 + 0.0im
7.075 + 0.0im	0.012277597651331617 + 0.0im
7.1 + 0.0im	0.012221602065199812 + 0.0im
7.125 + 0.0im	0.012165941350827244 + 0.0im
7.15 + 0.0im	0.012110612403210885 + 0.0im
7.175 + 0.0im	0.012055612164229913 + 0.0im
7.2 + 0.0im	0.012000937621726519 + 0.0im
7.225 + 0.0im	0.011946585808607408 + 0.0im
7.25 + 0.0im	0.011892553801966299 + 0.0im
7.275 + 0.0im	0.011838838722226033 + 0.0im
7.3 + 0.0im	0.011785437732300216 + 0.0im
7.325 + 0.0im	0.011732348036773943 + 0.0im
7.35 + 0.0im	0.011679566881102811 + 0.0im
7.375 + 0.0im	0.011627091550830049 + 0.0im
7.4 + 0.0im	0.011574919370821212 + 0.0im
7.425 + 0.0im	0.011523047704515928 + 0.0im
7.45 + 0.0im	0.011471473953196335 + 0.0im
7.475 + 0.0im	0.011420195555271725 + 0.0im
7.5 + 0.0im	0.011369209985579205 + 0.0im
7.525 + 0.0im	0.011318514754699591 + 0.0im
7.55 + 0.0im	0.011268107408288467 + 0.0im
7.575 + 0.0im	0.011217985526422062 + 0.0im
7.6 + 0.0im	0.011168146722957142 + 0.0im
7.625 + 0.0im	0.01111858864490526 + 0.0im
7.65 + 0.0im	0.011069308971820326 + 0.0im
7.675 + 0.0im	0.011020305415199624 + 0.0im
7.7 + 0.0im	0.010971575717897813 + 0.0im
7.725 + 0.0im	0.010923117653553428 + 0.0im
7.75 + 0.0im	0.010874929026027987 + 0.0im
7.775 + 0.0im	0.010827007668856834 + 0.0im
7.8 + 0.0im	0.010779351444712046 + 0.0im
7.825 + 0.0im	0.010731958244876492 + 0.0im
7.85 + 0.0im	0.010684825988729345 + 0.0im
7.875 + 0.0im	0.010637952623242455 + 0.0im
7.9 + 0.0im	0.010591336122487248 + 0.0im
7.925 + 0.0im	0.010544974487152178 + 0.0im
7.95 + 0.0im	0.01049886574407032 + 0.0im
7.975 + 0.0im	0.010453007945756841 + 0.0im
8.0 + 0.0im	0.010407399169956132 + 0.0im
8.025 + 0.0im	0.010362037519198501 + 0.0im
8.05 + 0.0im	0.010316921120365967 + 0.0im
8.075 + 0.0im	0.010272048124267116 + 0.0im
8.1 + 0.0im	0.010227416705220855 + 0.0im
8.125 + 0.0im	0.01018302506064864 + 0.0im
8.15 + 0.0im	0.01013887141067508 + 0.0im
8.175 + 0.0im	0.010094953997736914 + 0.0im
8.2 + 0.0im	0.010051271086199859 + 0.0im
8.225 + 0.0im	0.010007820961983221 + 0.0im
8.25 + 0.0im	0.009964601932192447 + 0.0im
8.275 + 0.0im	0.009921612324758789 + 0.0im
8.3 + 0.0im	0.009878850488086425 + 0.0im
8.325 + 0.0im	0.009836314790706907 + 0.0im
8.35 + 0.0im	0.009794003620940144 + 0.0im
8.375 + 0.0im	0.009751915386562608 + 0.0im
8.4 + 0.0im	0.009710048514482006 + 0.0im
8.425 + 0.0im	0.009668401450418404 + 0.0im
8.45 + 0.0im	0.009626972658591972 + 0.0im
8.475 + 0.0im	0.009585760621416499 + 0.0im
8.5 + 0.0im	0.009544763839199513 + 0.0im
8.525 + 0.0im	0.009503980829847939 + 0.0im
8.55 + 0.0im	0.009463410128579756 + 0.0im
8.575 + 0.0im	0.009423050287641307 + 0.0im
8.6 + 0.0im	0.009382899876030037 + 0.0im
8.625 + 0.0im	0.009342957479222928 + 0.0im
8.65 + 0.0im	0.00930322169890994 + 0.0im
8.675 + 0.0im	0.009263691152732973 + 0.0im
8.7 + 0.0im	0.009224364474029521 + 0.0im
8.725 + 0.0im	0.009185240311581577 + 0.0im
8.75 + 0.0im	0.009146317329369444 + 0.0im
8.775 + 0.0im	0.009107594206330009 + 0.0im
8.8 + 0.0im	0.0090690696361199 + 0.0im
8.825 + 0.0im	0.009030742326883204 + 0.0im
8.85 + 0.0im	0.008992611001023445 + 0.0im
8.875 + 0.0im	0.008954674394980157 + 0.0im
8.9 + 0.0im	0.008916931259009449 + 0.0im
8.925 + 0.0im	0.00887938035696908 + 0.0im
8.95 + 0.0im	0.008842020466107265 + 0.0im
8.975 + 0.0im	0.008804850376855746 + 0.0im
9.0 + 0.0im	0.008767868892626575 + 0.0im
9.025 + 0.0im	0.008731074829612908 + 0.0im
9.05 + 0.0im	0.008694467016593375 + 0.0im
9.075 + 0.0im	0.008658044294740224 + 0.0im
9.1 + 0.0im	0.008621805517431006 + 0.0im
9.125 + 0.0im	0.008585749550063804 + 0.0im
9.15 + 0.0im	0.008549875269875877 + 0.0im
9.175 + 0.0im	0.00851418156576565 + 0.0im
9.2 + 0.0im	0.008478667338118072 + 0.0im
9.225 + 0.0im	0.00844333149863319 + 0.0im
9.25 + 0.0im	0.00840817297015775 + 0.0im
9.275 + 0.0im	0.008373190686520133 + 0.0im
9.3 + 0.0im	0.008338383592368073 + 0.0im
9.325 + 0.0im	0.008303750643009571 + 0.0im
9.35 + 0.0im	0.008269290804256455 + 0.0im
9.375 + 0.0im	0.008235003052271185 + 0.0im
9.4 + 0.0im	0.008200886373415945 + 0.0im
9.425 + 0.0im	0.008166939764104895 + 0.0im
9.45 + 0.0im	0.008133162230658932 + 0.0im
9.475 + 0.0im	0.00809955278916295 + 0.0im
9.5 + 0.0im	0.008066110465325937 + 0.0im
9.525 + 0.0im	0.008032834294343424 + 0.0im
9.55 + 0.0im	0.007999723320762401 + 0.0im
9.575 + 0.0im	0.007966776598348664 + 0.0im
9.6 + 0.0im	0.007933993189956535 + 0.0im
9.625 + 0.0im	0.007901372167401019 + 0.0im
9.65 + 0.0im	0.007868912611332006 + 0.0im
9.675 + 0.0im	0.007836613611110916 + 0.0im
9.7 + 0.0im	0.00780447426468937 + 0.0im
9.725 + 0.0im	0.007772493678490131 + 0.0im
9.75 + 0.0im	0.007740670967290062 + 0.0im
9.775 + 0.0im	0.0077090052541051645 + 0.0im
9.8 + 0.0im	0.007677495670077624 + 0.0im
9.825 + 0.0im	0.007646141354364908 + 0.0im
9.85 + 0.0im	0.007614941454030633 + 0.0im
9.875 + 0.0im	0.00758389512393755 + 0.0im
9.9 + 0.0im	0.0075530015266422005 + 0.0im
9.925 + 0.0im	0.007522259832291502 + 0.0im
9.95 + 0.0im	0.007491669218521123 + 0.0im
9.975 + 0.0im	0.007461228870355583 + 0.0im
10.0 + 0.0im	0.007430937980110061 + 0.0im
10.025 + 0.0im	0.0074007957472939645 + 0.0im
10.05 + 0.0im	0.007370801378516058 + 0.0im
10.075 + 0.0im	0.0073409540873913106 + 0.0im
10.1 + 0.0im	0.007311253094449269 + 0.0im
10.125 + 0.0im	0.00728169762704398 + 0.0im
10.15 + 0.0im	0.007252286919265551 + 0.0im
10.175 + 0.0im	0.007223020211853105 + 0.0im
10.2 + 0.0im	0.007193896752109231 + 0.0im
10.225 + 0.0im	0.007164915793815954 + 0.0im
10.25 + 0.0im	0.007136076597151988 + 0.0im
10.275 + 0.0im	0.007107378428611523 + 0.0im
10.3 + 0.0im	0.007078820560924298 + 0.0im
10.325 + 0.0im	0.007050402272977037 + 0.0im
10.35 + 0.0im	0.007022122849736152 + 0.0im
10.375 + 0.0im	0.00699398158217182 + 0.0im
10.4 + 0.0im	0.006965977767183276 + 0.0im
10.425 + 0.0im	0.006938110707525331 + 0.0im
10.45 + 0.0im	0.00691037971173617 + 0.0im
10.475 + 0.0im	0.006882784094066228 + 0.0im
10.5 + 0.0im	0.006855323174408408 + 0.0im
10.525 + 0.0im	0.006827996278229308 + 0.0im
10.55 + 0.0im	0.006800802736501638 + 0.0im
10.575 + 0.0im	0.0067737418856377496 + 0.0im
10.6 + 0.0im	0.0067468130674242024 + 0.0im
10.625 + 0.0im	0.006720015628957508 + 0.0im
10.65 + 0.0im	0.006693348922580774 + 0.0im
10.675 + 0.0im	0.006666812305821507 + 0.0im
10.7 + 0.0im	0.006640405141330378 + 0.0im
10.725 + 0.0im	0.006614126796820922 + 0.0im
10.75 + 0.0im	0.0065879766450103495 + 0.0im
10.775 + 0.0im	0.006561954063561131 + 0.0im
10.8 + 0.0im	0.006536058435023719 + 0.0im
10.825 + 0.0im	0.006510289146780033 + 0.0im
10.85 + 0.0im	0.006484645590987901 + 0.0im
10.875 + 0.0im	0.00645912716452643 + 0.0im
10.9 + 0.0im	0.0064337332689421885 + 0.0im
10.925 + 0.0im	0.006408463310396317 + 0.0im
10.95 + 0.0im	0.006383316699612335 + 0.0im
10.975 + 0.0im	0.006358292851824989 + 0.0im
11.0 + 0.0im	0.006333391186729707 + 0.0im
11.025 + 0.0im	0.006308611128433 + 0.0im
11.05 + 0.0im	0.006283952105403522 + 0.0im
11.075 + 0.0im	0.006259413550424011 + 0.0im
11.1 + 0.0im	0.006234994900543888 + 0.0im
11.125 + 0.0im	0.006210695597032691 + 0.0im
11.15 + 0.0im	0.006186515085334136 + 0.0im
11.175 + 0.0im	0.006162452815020957 + 0.0im
11.2 + 0.0im	0.0061385082397504565 + 0.0im
11.225 + 0.0im	0.006114680817220686 + 0.0im
11.25 + 0.0im	0.006090970009127383 + 0.0im
11.275 + 0.0im	0.0060673752811214905 + 0.0im
11.3 + 0.0im	0.006043896102767378 + 0.0im
11.325 + 0.0im	0.006020531947501743 + 0.0im
11.35 + 0.0im	0.005997282292593028 + 0.0im
11.375 + 0.0im	0.005974146619101563 + 0.0im
11.4 + 0.0im	0.005951124411840293 + 0.0im
11.425 + 0.0im	0.005928215159336066 + 0.0im
11.45 + 0.0im	0.005905418353791549 + 0.0im
11.475 + 0.0im	0.005882733491047702 + 0.0im
11.5 + 0.0im	0.005860160070546835 + 0.0im
11.525 + 0.0im	0.0058376975952961745 + 0.0im
11.55 + 0.0im	0.005815345571832084 + 0.0im
11.575 + 0.0im	0.005793103510184675 + 0.0im
11.6 + 0.0im	0.005770970923843106 + 0.0im
11.625 + 0.0im	0.005748947329721265 + 0.0im
11.65 + 0.0im	0.00572703224812403 + 0.0im
11.675 + 0.0im	0.005705225202714055 + 0.0im
11.7 + 0.0im	0.005683525720479003 + 0.0im
11.725 + 0.0im	0.0056619333316992645 + 0.0im
11.75 + 0.0im	0.005640447569916162 + 0.0im
11.775 + 0.0im	0.005619067971900647 + 0.0im
11.8 + 0.0im	0.005597794077622465 + 0.0im
11.825 + 0.0im	0.005576625430219695 + 0.0im
11.85 + 0.0im	0.005555561575968814 + 0.0im
11.875 + 0.0im	0.005534602064255192 + 0.0im
11.9 + 0.0im	0.005513746447543949 + 0.0im
11.925 + 0.0im	0.005492994281351332 + 0.0im
11.95 + 0.0im	0.005472345124216442 + 0.0im
11.975 + 0.0im	0.005451798537673381 + 0.0im
12.0 + 0.0im	0.005431354086223828 + 0.0im
12.025 + 0.0im	0.005411011337309966 + 0.0im
12.05 + 0.0im	0.005390769861287845 + 0.0im
12.075 + 0.0im	0.005370629231401093 + 0.0im
12.1 + 0.0im	0.005350589023755008 + 0.0im
12.125 + 0.0im	0.005330648817291057 + 0.0im
12.15 + 0.0im	0.005310808193761646 + 0.0im
12.175 + 0.0im	0.005291066737705383 + 0.0im
12.2 + 0.0im	0.005271424036422559 + 0.0im
12.225 + 0.0im	0.005251879679951073 + 0.0im
12.25 + 0.0im	0.005232433261042628 + 0.0im
12.275 + 0.0im	0.0052130843751392935 + 0.0im
12.3 + 0.0im	0.005193832620350428 + 0.0im
12.325 + 0.0im	0.0051746775974298494 + 0.0im
12.35 + 0.0im	0.005155618909753376 + 0.0im
12.375 + 0.0im	0.0051366561632966825 + 0.0im
12.4 + 0.0im	0.005117788966613448 + 0.0im
12.425 + 0.0im	0.005099016930813773 + 0.0im
12.45 + 0.0im	0.005080339669542984 + 0.0im
12.475 + 0.0im	0.00506175679896064 + 0.0im
12.5 + 0.0im	0.00504326793771987 + 0.0im
12.525 + 0.0im	0.005024872706947006 + 0.0im
12.55 + 0.0im	0.005006570730221435 + 0.0im
12.575 + 0.0im	0.0049883616335558035 + 0.0im
12.6 + 0.0im	0.00497024504537647 + 0.0im
12.625 + 0.0im	0.004952220596504145 + 0.0im
12.65 + 0.0im	0.004934287920134917 + 0.0im
12.675 + 0.0im	0.0049164466518214316 + 0.0im
12.7 + 0.0im	0.004898696429454403 + 0.0im
12.725 + 0.0im	0.004881036893244287 + 0.0im
12.75 + 0.0im	0.004863467685703316 + 0.0im
12.775 + 0.0im	0.004845988451627655 + 0.0im
12.8 + 0.0im	0.004828598838079846 + 0.0im
12.825 + 0.0im	0.004811298494371545 + 0.0im
12.85 + 0.0im	0.004794087072046359 + 0.0im
12.875 + 0.0im	0.004776964224863026 + 0.0im
12.9 + 0.0im	0.004759929608778763 + 0.0im
