0.0 + 0.0im	0.24999999999999795 + 0.0im
2.675 + 0.0im	0.036905166015660344 + 0.0im
2.7 + 0.0im	0.0365460413305189 + 0.0im
2.725 + 0.0im	0.03619348675446578 + 0.0im
2.75 + 0.0im	0.03584733174774444 + 0.0im
2.775 + 0.0im	0.03550741111160817 + 0.0im
2.8 + 0.0im	0.03517356479941655 + 0.0im
2.825 + 0.0im	0.03484563773502455 + 0.0im
2.85 + 0.0im	0.03452347963816615 + 0.0im
2.875 + 0.0im	0.03420694485653664 + 0.0im
2.9 + 0.0im	0.03389589220430696 + 0.0im
2.925 + 0.0im	0.03359018480679779 + 0.0im
2.95 + 0.0im	0.033289689951067715 + 0.0im
2.975 + 0.0im	0.032994278942171044 + 0.0im
3.0 + 0.0im	0.0327038269648537 + 0.0im
3.025 + 0.0im	0.032418212950469004 + 0.0im
3.05 + 0.0im	0.03213731944890052 + 0.0im
3.075 + 0.0im	0.03186103250528819 + 0.0im
3.1 + 0.0im	0.031589241541368177 + 0.0im
3.125 + 0.0im	0.03132183924123719 + 0.0im
3.15 + 0.0im	0.031058721441364567 + 0.0im
3.175 + 0.0im	0.030799787024686248 + 0.0im
3.2 + 0.0im	0.030544937818611173 + 0.0im
3.225 + 0.0im	0.030294078496790836 + 0.0im
3.25 + 0.0im	0.03004711648449832 + 0.0im
3.275 + 0.0im	0.02980396186747717 + 0.0im
3.3 + 0.0im	0.029564527304119993 + 0.0im
3.325 + 0.0im	0.02932872794084921 + 0.0im
3.35 + 0.0im	0.02909648133057119 + 0.0im
3.375 + 0.0im	0.028867707354084997 + 0.0im
3.4 + 0.0im	0.028642328144330573 + 0.0im
3.425 + 0.0im	0.028420268013364353 + 0.0im
3.45 + 0.0im	0.02820145338195799 + 0.0im
3.475 + 0.0im	0.02798581271171668 + 0.0im
3.5 + 0.0im	0.02777327643962199 + 0.0im
3.525 + 0.0im	0.027563776914903262 + 0.0im
3.55 + 0.0im	0.02735724833815002 + 0.0im
3.575 + 0.0im	0.027153626702577698 + 0.0im
3.6 + 0.0im	0.026952849737366082 + 0.0im
3.625 + 0.0im	0.026754856852989797 + 0.0im
3.65 + 0.0im	0.0265595890884661 + 0.0im
3.675 + 0.0im	0.026366989060445788 + 0.0im
3.7 + 0.0im	0.02617700091408014 + 0.0im
3.725 + 0.0im	0.02598957027559284 + 0.0im
3.75 + 0.0im	0.025804644206496596 + 0.0im
3.775 + 0.0im	0.02562217115938982 + 0.0im
3.8 + 0.0im	0.025442100935275797 + 0.0im
3.825 + 0.0im	0.025264384642346302 + 0.0im
3.85 + 0.0im	0.025088974656176 + 0.0im
3.875 + 0.0im	0.024915824581274507 + 0.0im
3.9 + 0.0im	0.02474488921394589 + 0.0im
3.925 + 0.0im	0.024576124506407532 + 0.0im
3.95 + 0.0im	0.02440948753212177 + 0.0im
3.975 + 0.0im	0.024244936452294804 + 0.0im
4.0 + 0.0im	0.024082430483501692 + 0.0im
4.025 + 0.0im	0.02392192986639467 + 0.0im
4.05 + 0.0im	0.023763395835456523 + 0.0im
4.075 + 0.0im	0.023606790589758817 + 0.0im
4.1 + 0.0im	0.023452077264692117 + 0.0im
4.125 + 0.0im	0.023299219904628483 + 0.0im
4.15 + 0.0im	0.02314818343648649 + 0.0im
4.175 + 0.0im	0.022998933644163885 + 0.0im
4.2 + 0.0im	0.022851437143807694 + 0.0im
4.225 + 0.0im	0.022705661359890886 + 0.0im
4.25 + 0.0im	0.022561574502068502 + 0.0im
4.275 + 0.0im	0.02241914554278273 + 0.0im
4.3 + 0.0im	0.022278344195593255 + 0.0im
4.325 + 0.0im	0.022139140894204868 + 0.0im
4.35 + 0.0im	0.022001506772168857 + 0.0im
4.375 + 0.0im	0.021865413643234383 + 0.0im
4.4 + 0.0im	0.021730833982325604 + 0.0im
4.425 + 0.0im	0.021597740907125136 + 0.0im
4.45 + 0.0im	0.02146610816024021 + 0.0im
4.475 + 0.0im	0.021335910091932208 + 0.0im
4.5 + 0.0im	0.021207121643390073 + 0.0im
4.525 + 0.0im	0.02107971833052903 + 0.0im
4.55 + 0.0im	0.020953676228294492 + 0.0im
4.575 + 0.0im	0.020828971955456903 + 0.0im
4.6 + 0.0im	0.020705582659877774 + 0.0im
4.625 + 0.0im	0.020583486004232158 + 0.0im
4.65 + 0.0im	0.0204626601521716 + 0.0im
4.675 + 0.0im	0.020343083754912627 + 0.0im
4.7 + 0.0im	0.02022473593823585 + 0.0im
4.725 + 0.0im	0.020107596289882852 + 0.0im
4.75 + 0.0im	0.019991644847335642 + 0.0im
4.775 + 0.0im	0.019876862085967707 + 0.0im
4.8 + 0.0im	0.019763228907552433 + 0.0im
4.825 + 0.0im	0.019650726629118147 + 0.0im
4.85 + 0.0im	0.019539336972137587 + 0.0im
4.875 + 0.0im	0.019429042052040636 + 0.0im
4.9 + 0.0im	0.019319824368039636 + 0.0im
4.925 + 0.0im	0.01921166679325748 + 0.0im
4.95 + 0.0im	0.019104552565146912 + 0.0im
4.975 + 0.0im	0.018998465276193567 + 0.0im
5.0 + 0.0im	0.01889338886489151 + 0.0im
5.025 + 0.0im	0.018789307606983358 + 0.0im
5.05 + 0.0im	0.01868620610695622 + 0.0im
5.075 + 0.0im	0.01858406928978493 + 0.0im
5.1 + 0.0im	0.018482882392914488 + 0.0im
5.125 + 0.0im	0.018382630958473836 + 0.0im
5.15 + 0.0im	0.01828330082571444 + 0.0im
5.175 + 0.0im	0.018184878123664802 + 0.0im
5.2 + 0.0im	0.018087349263995852 + 0.0im
5.225 + 0.0im	0.017990700934088066 + 0.0im
5.25 + 0.0im	0.01789492009029719 + 0.0im
5.275 + 0.0im	0.017799993951408143 + 0.0im
5.3 + 0.0im	0.017705909992275604 + 0.0im
5.325 + 0.0im	0.017612655937640928 + 0.0im
5.35 + 0.0im	0.01752021975612356 + 0.0im
5.375 + 0.0im	0.017428589654379056 + 0.0im
5.4 + 0.0im	0.0173377540714197 + 0.0im
5.425 + 0.0im	0.017247701673091993 + 0.0im
5.45 + 0.0im	0.01715842134670656 + 0.0im
5.475 + 0.0im	0.017069902195815313 + 0.0im
5.5 + 0.0im	0.016982133535131817 + 0.0im
5.525 + 0.0im	0.016895104885590317 + 0.0im
5.55 + 0.0im	0.01680880596953791 + 0.0im
5.575 + 0.0im	0.01672322670605883 + 0.0im
5.6 + 0.0im	0.016638357206422948 + 0.0im
5.625 + 0.0im	0.016554187769657502 + 0.0im
5.65 + 0.0im	0.016470708878237404 + 0.0im
5.675 + 0.0im	0.01638791119389055 + 0.0im
5.7 + 0.0im	0.016305785553514092 + 0.0im
5.725 + 0.0im	0.016224322965199576 + 0.0im
5.75 + 0.0im	0.01614351460436264 + 0.0im
5.775 + 0.0im	0.01606335180997453 + 0.0im
5.8 + 0.0im	0.015983826080892372 + 0.0im
5.825 + 0.0im	0.01590492907228515 + 0.0im
5.85 + 0.0im	0.01582665259215289 + 0.0im
5.875 + 0.0im	0.015748988597935522 + 0.0im
5.9 + 0.0im	0.01567192919321034 + 0.0im
5.925 + 0.0im	0.015595466624472988 + 0.0im
5.95 + 0.0im	0.015519593278002466 + 0.0im
5.975 + 0.0im	0.015444301676804903 + 0.0im
6.0 + 0.0im	0.015369584477636157 + 0.0im
6.025 + 0.0im	0.015295434468099327 + 0.0im
6.05 + 0.0im	0.015221844563815557 + 0.0im
6.075 + 0.0im	0.015148807805666664 + 0.0im
6.1 + 0.0im	0.015076317357106064 + 0.0im
6.125 + 0.0im	0.015004366501537917 + 0.0im
6.15 + 0.0im	0.01493294863976045 + 0.0im
6.175 + 0.0im	0.014862057287473803 + 0.0im
6.2 + 0.0im	0.014791686072848666 + 0.0im
6.225 + 0.0im	0.014721828734155317 + 0.0im
6.25 + 0.0im	0.014652479117450504 + 0.0im
6.275 + 0.0im	0.014583631174321453 + 0.0im
6.3 + 0.0im	0.014515278959684243 + 0.0im
6.325 + 0.0im	0.014447416629636061 + 0.0im
6.35 + 0.0im	0.01438003843935925 + 0.0im
6.375 + 0.0im	0.014313138741076066 + 0.0im
6.4 + 0.0im	0.014246711982052618 + 0.0im
6.425 + 0.0im	0.014180752702650202 + 0.0im
6.45 + 0.0im	0.014115255534423748 + 0.0im
6.475 + 0.0im	0.014050215198264972 + 0.0im
6.5 + 0.0im	0.013985626502589846 + 0.0im
6.525 + 0.0im	0.01392148434156877 + 0.0im
6.55 + 0.0im	0.013857783693398322 + 0.0im
6.575 + 0.0im	0.013794519618613648 + 0.0im
6.6 + 0.0im	0.013731687258440253 + 0.0im
6.625 + 0.0im	0.013669281833184166 + 0.0im
6.65 + 0.0im	0.013607298640659442 + 0.0im
6.675 + 0.0im	0.013545733054652075 + 0.0im
6.7 + 0.0im	0.01348458052341943 + 0.0im
6.725 + 0.0im	0.013423836568223787 + 0.0im
6.75 + 0.0im	0.013363496781899924 + 0.0im
6.775 + 0.0im	0.013303556827455041 + 0.0im
6.8 + 0.0im	0.013244012436700613 + 0.0im
6.825 + 0.0im	0.013184859408915383 + 0.0im
6.85 + 0.0im	0.013126093609538354 + 0.0im
6.875 + 0.0im	0.013067710968891212 + 0.0im
6.9 + 0.0im	0.013009707480929656 + 0.0im
6.925 + 0.0im	0.012952079202022373 + 0.0im
6.95 + 0.0im	0.012894822249757356 + 0.0im
6.975 + 0.0im	0.012837932801774745 + 0.0im
7.0 + 0.0im	0.012781407094625394 + 0.0im
7.025 + 0.0im	0.012725241422654809 + 0.0im
7.05 + 0.0im	0.012669432136911527 + 0.0im
7.075 + 0.0im	0.01261397564407936 + 0.0im
7.1 + 0.0im	0.012558868405433188 + 0.0im
7.125 + 0.0im	0.012504106935817227 + 0.0im
7.15 + 0.0im	0.012449687802645769 + 0.0im
7.175 + 0.0im	0.012395607624925252 + 0.0im
7.2 + 0.0im	0.012341863072297746 + 0.0im
7.225 + 0.0im	0.01228845086410468 + 0.0im
7.25 + 0.0im	0.012235367768470912 + 0.0im
7.275 + 0.0im	0.012182610601408343 + 0.0im
7.3 + 0.0im	0.01213017622593842 + 0.0im
7.325 + 0.0im	0.012078061551233399 + 0.0im
7.35 + 0.0im	0.012026263531776049 + 0.0im
7.375 + 0.0im	0.011974779166536671 + 0.0im
7.4 + 0.0im	0.0119236054981675 + 0.0im
7.425 + 0.0im	0.011872739612214429 + 0.0im
7.45 + 0.0im	0.011822178636344778 + 0.0im
7.475 + 0.0im	0.011771919739591238 + 0.0im
7.5 + 0.0im	0.011721960131611775 + 0.0im
7.525 + 0.0im	0.011672297061964494 + 0.0im
7.55 + 0.0im	0.011622927819397987 + 0.0im
7.575 + 0.0im	0.011573849731155756 + 0.0im
7.6 + 0.0im	0.011525060162295361 + 0.0im
7.625 + 0.0im	0.011476556515021271 + 0.0im
7.65 + 0.0im	0.011428336228031431 + 0.0im
7.675 + 0.0im	0.011380396775877231 + 0.0im
7.7 + 0.0im	0.011332735668336164 + 0.0im
7.725 + 0.0im	0.01128535044979759 + 0.0im
7.75 + 0.0im	0.011238238698660589 + 0.0im
7.775 + 0.0im	0.011191398026744136 + 0.0im
7.8 + 0.0im	0.011144826078708935 + 0.0im
7.825 + 0.0im	0.011098520531491008 + 0.0im
7.85 + 0.0im	0.011052479093746523 + 0.0im
7.875 + 0.0im	0.011006699505307659 + 0.0im
7.9 + 0.0im	0.01096117953664927 + 0.0im
7.925 + 0.0im	0.010915916988366085 + 0.0im
7.95 + 0.0im	0.010870909690660369 + 0.0im
7.975 + 0.0im	0.010826155502839498 + 0.0im
8.0 + 0.0im	0.010781652312823596 + 0.0im
8.025 + 0.0im	0.010737398036662503 + 0.0im
8.05 + 0.0im	0.010693390618062593 + 0.0im
8.075 + 0.0im	0.010649628027922435 + 0.0im
8.1 + 0.0im	0.010606108263877737 + 0.0im
8.125 + 0.0im	0.010562829349855097 + 0.0im
8.15 + 0.0im	0.010519789335634017 + 0.0im
8.175 + 0.0im	0.010476986296417875 + 0.0im
8.2 + 0.0im	0.010434418332412881 + 0.0im
8.225 + 0.0im	0.010392083568415108 + 0.0im
8.25 + 0.0im	0.010349980153405441 + 0.0im
8.275 + 0.0im	0.010308106260152357 + 0.0im
8.3 + 0.0im	0.010266460084822047 + 0.0im
8.325 + 0.0im	0.01022503984659625 + 0.0im
8.35 + 0.0im	0.010183843787297045 + 0.0im
8.375 + 0.0im	0.010142870171018845 + 0.0im
8.4 + 0.0im	0.010102117283767401 + 0.0im
8.425 + 0.0im	0.010061583433105455 + 0.0im
8.45 + 0.0im	0.010021266947805097 + 0.0im
8.475 + 0.0im	0.009981166177506723 + 0.0im
8.5 + 0.0im	0.009941279492384133 + 0.0im
8.525 + 0.0im	0.009901605282816167 + 0.0im
8.55 + 0.0im	0.009862141959064092 + 0.0im
8.575 + 0.0im	0.009822887950955369 + 0.0im
8.6 + 0.0im	0.00978384170757285 + 0.0im
8.625 + 0.0im	0.009745001696949985 + 0.0im
8.65 + 0.0im	0.00970636640577163 + 0.0im
8.675 + 0.0im	0.009667934339080255 + 0.0im
8.7 + 0.0im	0.009629704019987537 + 0.0im
8.725 + 0.0im	0.009591673989391215 + 0.0im
8.75 + 0.0im	0.009553842805697212 + 0.0im
8.775 + 0.0im	0.009516209044546711 + 0.0im
8.8 + 0.0im	0.00947877129854827 + 0.0im
8.825 + 0.0im	0.009441528177014713 + 0.0im
8.85 + 0.0im	0.009404478305704756 + 0.0im
8.875 + 0.0im	0.009367620326569409 + 0.0im
8.9 + 0.0im	0.009330952897502904 + 0.0im
8.925 + 0.0im	0.009294474692097947 + 0.0im
8.95 + 0.0im	0.009258184399405596 + 0.0im
8.975 + 0.0im	0.00922208072369918 + 0.0im
9.0 + 0.0im	0.009186162384242802 + 0.0im
9.025 + 0.0im	0.009150428115063414 + 0.0im
9.05 + 0.0im	0.00911487666472746 + 0.0im
9.075 + 0.0im	0.009079506796121212 + 0.0im
9.1 + 0.0im	0.009044317286235084 + 0.0im
9.125 + 0.0im	0.009009306925951574 + 0.0im
9.15 + 0.0im	0.008974474519837326 + 0.0im
9.175 + 0.0im	0.008939818885938342 + 0.0im
9.2 + 0.0im	0.008905338855579334 + 0.0im
9.225 + 0.0im	0.008871033273166027 + 0.0im
9.25 + 0.0im	0.008836900995991392 + 0.0im
9.275 + 0.0im	0.008802940894045033 + 0.0im
9.3 + 0.0im	0.008769151849825853 + 0.0im
9.325 + 0.0im	0.008735532758158127 + 0.0im
9.35 + 0.0im	0.00870208252601057 + 0.0im
9.375 + 0.0im	0.008668800072318779 + 0.0im
9.4 + 0.0im	0.008635684327810493 + 0.0im
9.425 + 0.0im	0.00860273423483405 + 0.0im
9.45 + 0.0im	0.008569948747189705 + 0.0im
9.475 + 0.0im	0.008537326829963818 + 0.0im
9.5 + 0.0im	0.008504867459366 + 0.0im
9.525 + 0.0im	0.00847256962256887 + 0.0im
9.55 + 0.0im	0.008440432317550754 + 0.0im
9.575 + 0.0im	0.008408454552940883 + 0.0im
9.6 + 0.0im	0.008376635347867313 + 0.0im
9.625 + 0.0im	0.00834497373180745 + 0.0im
9.65 + 0.0im	0.008313468744440939 + 0.0im
9.675 + 0.0im	0.008282119435505325 + 0.0im
9.7 + 0.0im	0.008250924864653899 + 0.0im
9.725 + 0.0im	0.008219884101316046 + 0.0im
9.75 + 0.0im	0.008188996224559918 + 0.0im
9.775 + 0.0im	0.008158260322957434 + 0.0im
9.8 + 0.0im	0.008127675494451515 + 0.0im
9.825 + 0.0im	0.00809724084622559 + 0.0im
9.85 + 0.0im	0.008066955494575125 + 0.0im
9.875 + 0.0im	0.008036818564781558 + 0.0im
9.9 + 0.0im	0.008006829190988067 + 0.0im
9.925 + 0.0im	0.00797698651607762 + 0.0im
9.95 + 0.0im	0.007947289691552728 + 0.0im
9.975 + 0.0im	0.007917737877417718 + 0.0im
10.0 + 0.0im	0.00788833024206234 + 0.0im
10.025 + 0.0im	0.007859065962147714 + 0.0im
10.05 + 0.0im	0.007829944222494035 + 0.0im
10.075 + 0.0im	0.0078009642159700375 + 0.0im
10.1 + 0.0im	0.007772125143384433 + 0.0im
10.125 + 0.0im	0.007743426213378965 + 0.0im
10.15 + 0.0im	0.0077148666423232926 + 0.0im
10.175 + 0.0im	0.007686445654211597 + 0.0im
10.2 + 0.0im	0.007658162480560861 + 0.0im
10.225 + 0.0im	0.0076300163603107655 + 0.0im
10.25 + 0.0im	0.007602006539725256 + 0.0im
10.275 + 0.0im	0.007574132272295712 + 0.0im
10.3 + 0.0im	0.00754639281864557 + 0.0im
10.325 + 0.0im	0.007518787446436681 + 0.0im
10.35 + 0.0im	0.007491315430277006 + 0.0im
10.375 + 0.0im	0.00746397605162986 + 0.0im
10.4 + 0.0im	0.007436768598724648 + 0.0im
10.425 + 0.0im	0.007409692366468997 + 0.0im
10.45 + 0.0im	0.007382746656362234 + 0.0im
10.475 + 0.0im	0.0073559307764103675 + 0.0im
10.5 + 0.0im	0.007329244041042367 + 0.0im
10.525 + 0.0im	0.007302685771027775 + 0.0im
10.55 + 0.0im	0.007276255293395587 + 0.0im
10.575 + 0.0im	0.007249951941354499 + 0.0im
10.6 + 0.0im	0.007223775054214405 + 0.0im
10.625 + 0.0im	0.007197723977309052 + 0.0im
10.65 + 0.0im	0.007171798061920036 + 0.0im
10.675 + 0.0im	0.007145996665201949 + 0.0im
10.7 + 0.0im	0.007120319150108593 + 0.0im
10.725 + 0.0im	0.007094764885320596 + 0.0im
10.75 + 0.0im	0.00706933324517394 + 0.0im
10.775 + 0.0im	0.007044023609589716 + 0.0im
10.8 + 0.0im	0.007018835364004969 + 0.0im
10.825 + 0.0im	0.00699376789930456 + 0.0im
10.85 + 0.0im	0.006968820611754227 + 0.0im
10.875 + 0.0im	0.006943992902934518 + 0.0im
10.9 + 0.0im	0.006919284179675875 + 0.0im
10.925 + 0.0im	0.0068946938539946896 + 0.0im
10.95 + 0.0im	0.006870221343030332 + 0.0im
10.975 + 0.0im	0.006845866068983172 + 0.0im
11.0 + 0.0im	0.006821627459053552 + 0.0im
11.025 + 0.0im	0.006797504945381687 + 0.0im
11.05 + 0.0im	0.006773497964988511 + 0.0im
11.075 + 0.0im	0.006749605959717476 + 0.0im
11.1 + 0.0im	0.00672582837617709 + 0.0im
11.125 + 0.0im	0.006702164665684543 + 0.0im
11.15 + 0.0im	0.006678614284210017 + 0.0im
11.175 + 0.0im	0.006655176692321929 + 0.0im
11.2 + 0.0im	0.00663185135513309 + 0.0im
11.225 + 0.0im	0.006608637742247449 + 0.0im
11.25 + 0.0im	0.006585535327707919 + 0.0im
11.275 + 0.0im	0.006562543589944772 + 0.0im
11.3 + 0.0im	0.006539662011724972 + 0.0im
11.325 + 0.0im	0.006516890080102192 + 0.0im
11.35 + 0.0im	0.006494227286367612 + 0.0im
11.375 + 0.0im	0.0064716731260014435 + 0.0im
11.4 + 0.0im	0.006449227098625183 + 0.0im
11.425 + 0.0im	0.006426888707954648 + 0.0im
11.45 + 0.0im	0.006404657461753603 + 0.0im
11.475 + 0.0im	0.006382532871788144 + 0.0im
11.5 + 0.0im	0.006360514453781826 + 0.0im
11.525 + 0.0im	0.006338601727371327 + 0.0im
11.55 + 0.0im	0.006316794216062871 + 0.0im
11.575 + 0.0im	0.006295091447189269 + 0.0im
11.6 + 0.0im	0.006273492951867615 + 0.0im
11.625 + 0.0im	0.006251998264957558 + 0.0im
11.65 + 0.0im	0.006230606925020265 + 0.0im
11.675 + 0.0im	0.006209318474277955 + 0.0im
11.7 + 0.0im	0.006188132458574029 + 0.0im
11.725 + 0.0im	0.006167048427333726 + 0.0im
11.75 + 0.0im	0.006146065933525561 + 0.0im
11.775 + 0.0im	0.00612518453362304 + 0.0im
11.8 + 0.0im	0.006104403787567208 + 0.0im
11.825 + 0.0im	0.006083723258729537 + 0.0im
11.85 + 0.0im	0.006063142513875512 + 0.0im
11.875 + 0.0im	0.006042661123128653 + 0.0im
11.9 + 0.0im	0.006022278659935069 + 0.0im
11.925 + 0.0im	0.006001994701028613 + 0.0im
11.95 + 0.0im	0.005981808826396417 + 0.0im
11.975 + 0.0im	0.005961720619244998 + 0.0im
12.0 + 0.0im	0.005941729665966912 + 0.0im
12.025 + 0.0im	0.005921835556107733 + 0.0im
12.05 + 0.0im	0.005902037882333688 + 0.0im
12.075 + 0.0im	0.0058823362403995945 + 0.0im
12.1 + 0.0im	0.005862730229117395 + 0.0im
12.125 + 0.0im	0.0058432194503250795 + 0.0im
12.15 + 0.0im	0.0058238035088560335 + 0.0im
12.175 + 0.0im	0.005804482012508836 + 0.0im
12.2 + 0.0im	0.005785254572017585 + 0.0im
12.225 + 0.0im	0.0057661208010225005 + 0.0im
12.25 + 0.0im	0.005747080316041019 + 0.0im
12.275 + 0.0im	0.005728132736439327 + 0.0im
12.3 + 0.0im	0.005709277684404223 + 0.0im
12.325 + 0.0im	0.005690514784915445 + 0.0im
12.35 + 0.0im	0.005671843665718406 + 0.0im
12.375 + 0.0im	0.005653263957297165 + 0.0im
12.4 + 0.0im	0.005634775292847999 + 0.0im
12.425 + 0.0im	0.00561637730825321 + 0.0im
12.45 + 0.0im	0.005598069642055284 + 0.0im
12.475 + 0.0im	0.0055798519354315155 + 0.0im
12.5 + 0.0im	0.005561723832168894 + 0.0im
12.525 + 0.0im	0.005543684978639378 + 0.0im
12.55 + 0.0im	0.005525735023775577 + 0.0im
12.575 + 0.0im	0.00550787361904662 + 0.0im
12.6 + 0.0im	0.005490100418434497 + 0.0im
12.625 + 0.0im	0.005472415078410691 + 0.0im
12.65 + 0.0im	0.005454817257913128 + 0.0im
12.675 + 0.0im	0.005437306618323415 + 0.0im
12.7 + 0.0im	0.005419882823444444 + 0.0im
12.725 + 0.0im	0.00540254553947831 + 0.0im
12.75 + 0.0im	0.005385294435004484 + 0.0im
12.775 + 0.0im	0.005368129180958278 + 0.0im
12.8 + 0.0im	0.005351049450609723 + 0.0im
12.825 + 0.0im	0.005334054919542583 + 0.0im
12.85 + 0.0im	0.005317145265633762 + 0.0im
12.875 + 0.0im	0.005300320169032935 + 0.0im
12.9 + 0.0im	0.005283579312142502 + 0.0im
