6.283185307179586	-0.006465900138104153	-2.312067907364798e-17
12.566370614359172	-0.0016981455644514702	-6.7084169240829214e-18
18.84955592153876	-0.0007620149641918175	3.6729660448377707e-19
25.132741228718345	-0.0004300932649370739	5.996971688925366e-18
31.41592653589793	-0.00027569511959064176	4.138463830468188e-19
37.69911184307752	-0.0001916197556994957	-5.097383945011802e-18
43.982297150257104	-0.00014085501173450403	1.135748913682307e-19
50.26548245743669	-0.00010787851134217207	1.9281488979139788e-20
56.548667764616276	-8.525707210438431e-5	-1.7194275578906888e-18
62.83185307179586	-6.9069665901644e-5	-4.30733636642356e-19
69.11503837897544	-5.7089365065297336e-5	9.839762615406972e-19
75.39822368615503	-4.797539764374132e-5	-2.7889722779198636e-19
81.68140899333463	-4.0881411996565624e-5	-2.279472778945365e-18
87.96459430051421	-3.5251818970355784e-5	5.860037153451391e-20
94.24777960769379	-3.0709678054942496e-5	-4.1659581400401155e-19
100.53096491487338	-2.699195446954324e-5	2.230279249050872e-19
106.81415022205297	-2.3910581841927465e-5	4.897431952186465e-19
113.09733552923255	-2.1328212013159527e-5	-4.929083905370541e-19
119.38052083641213	-1.9142645945252955e-5	8.787319248052046e-19
125.66370614359172	-1.7276567745618742e-5	-2.012346050759996e-20
131.94689145077132	-1.56706136593611e-5	-4.945320566538197e-19
138.23007675795088	-1.427859303186997e-5	2.0409497423421257e-19
144.51326206513048	-1.3064130208261669e-5	-8.307256117292409e-19
150.79644737231007	-1.199826428643218e-5	3.4973713788701e-19
157.07963267948966	-1.1057706751918736e-5	3.5156675395277214e-19
163.36281798666926	-1.0223558711394737e-5	-1.4762435845624565e-18
169.64600329384882	-9.480354223664622e-6	3.331515405550882e-19
175.92918860102841	-8.81533831886593e-6	-1.5496914649684815e-19
182.212373908208	-8.217916143445094e-6	-3.355594159569602e-19
188.49555921538757	-7.679228399148971e-6	-1.6798745306220313e-19
194.77874452256717	-7.191821037145209e-6	-2.346356114247102e-19
201.06192982974676	-6.749386030209007e-6	-2.543396450804491e-19
207.34511513692635	-6.346556265699698e-6	-4.477926552945137e-19
213.62830044410595	-5.978742021094124e-6	-4.134308192733682e-19
219.9114857512855	-5.6419996594506885e-6	-3.3530738165110144e-19
226.1946710584651	-5.332925488646353e-6	-9.283678129559854e-20
232.4778563656447	-5.048569420239583e-6	3.948837512461119e-20
238.76104167282426	-4.786364316738971e-6	-1.538203947353315e-19
245.04422698000386	-4.5440678520649565e-6	-5.707162619310725e-19
251.32741228718345	-4.319714415076479e-6	7.718198786589554e-19
