0.0 + 0.0im	0.24999999999994563 + 0.0im
0.26875 + 0.0im	0.18540029774554886 + 0.0im
0.275 + 0.0im	0.18418620997411045 + 0.0im
0.28125 + 0.0im	0.18298322346660958 + 0.0im
0.2875 + 0.0im	0.18179122220874505 + 0.0im
0.29375 + 0.0im	0.18061009151979274 + 0.0im
0.3 + 0.0im	0.17943971803608322 + 0.0im
0.30625 + 0.0im	0.17827998969472786 + 0.0im
0.3125 + 0.0im	0.17713079571754253 + 0.0im
0.31875 + 0.0im	0.175992026595185 + 0.0im
0.325 + 0.0im	0.17486357407149575 + 0.0im
0.33125 + 0.0im	0.17374533112805676 + 0.0im
0.3375 + 0.0im	0.17263719196894275 + 0.0im
0.34375 + 0.0im	0.17153905200568362 + 0.0im
0.35 + 0.0im	0.17045080784240293 + 0.0im
0.35625 + 0.0im	0.16937235726117608 + 0.0im
0.3625 + 0.0im	0.16830359920755406 + 0.0im
0.36875 + 0.0im	0.16724443377631976 + 0.0im
0.375 + 0.0im	0.16619476219735835 + 0.0im
0.38125 + 0.0im	0.16515448682179926 + 0.0im
0.3875 + 0.0im	0.1641235111082606 + 0.0im
0.39375 + 0.0im	0.1631017396093271 + 0.0im
0.4 + 0.0im	0.162089077958179 + 0.0im
0.40625 + 0.0im	0.1610854328553949 + 0.0im
0.4125 + 0.0im	0.1600907120559408 + 0.0im
0.41875 + 0.0im	0.15910482435631293 + 0.0im
0.425 + 0.0im	0.15812767958185267 + 0.0im
0.43125 + 0.0im	0.15715918857424216 + 0.0im
0.4375 + 0.0im	0.15619926317911687 + 0.0im
0.44375 + 0.0im	0.15524781623390133 + 0.0im
0.45 + 0.0im	0.15430476155575665 + 0.0im
0.45625 + 0.0im	0.15337001392968758 + 0.0im
0.4625 + 0.0im	0.15244348909683164 + 0.0im
0.46875 + 0.0im	0.15152510374287315 + 0.0im
0.475 + 0.0im	0.15061477548660546 + 0.0im
0.48125 + 0.0im	0.14971242286866984 + 0.0im
0.4875 + 0.0im	0.14881796534040626 + 0.0im
0.49375 + 0.0im	0.14793132325285938 + 0.0im
0.5 + 0.0im	0.14705241784594184 + 0.0im
0.50625 + 0.0im	0.14618117123770866 + 0.0im
0.5125 + 0.0im	0.14531750641380084 + 0.0im
0.51875 + 0.0im	0.1444613472169874 + 0.0im
0.525 + 0.0im	0.14361261833688188 + 0.0im
0.53125 + 0.0im	0.14277124529975038 + 0.0im
0.5375 + 0.0im	0.14193715445850105 + 0.0im
0.54375 + 0.0im	0.1411102729827326 + 0.0im
0.55 + 0.0im	0.14029052884898557 + 0.0im
0.55625 + 0.0im	0.13947785083106545 + 0.0im
0.5625 + 0.0im	0.13867216849049918 + 0.0im
0.56875 + 0.0im	0.13787341216713725 + 0.0im
0.575 + 0.0im	0.13708151296984383 + 0.0im
0.58125 + 0.0im	0.13629640276732805 + 0.0im
0.5875 + 0.0im	0.13551801417908801 + 0.0im
0.59375 + 0.0im	0.1347462805664528 + 0.0im
0.6 + 0.0im	0.1339811360237762 + 0.0im
0.60625 + 0.0im	0.13322251536968593 + 0.0im
0.6125 + 0.0im	0.1324703541385098 + 0.0im
0.61875 + 0.0im	0.13172458857175556 + 0.0im
0.625 + 0.0im	0.13098515560972654 + 0.0im
0.63125 + 0.0im	0.1302519928832428 + 0.0im
0.6375 + 0.0im	0.12952503870545665 + 0.0im
0.64375 + 0.0im	0.12880423206378155 + 0.0im
0.65 + 0.0im	0.12808951261190474 + 0.0im
0.65625 + 0.0im	0.12738082066194176 + 0.0im
0.6625 + 0.0im	0.1266780971766342 + 0.0im
0.66875 + 0.0im	0.12598128376170034 + 0.0im
0.675 + 0.0im	0.12529032265823561 + 0.0im
0.68125 + 0.0im	0.1246051567352334 + 0.0im
0.6875 + 0.0im	0.12392572948222133 + 0.0im
0.69375 + 0.0im	0.12325198500191915 + 0.0im
0.7 + 0.0im	0.12258386800308241 + 0.0im
0.70625 + 0.0im	0.12192132379336032 + 0.0im
0.7125 + 0.0im	0.1212642982722739 + 0.0im
0.71875 + 0.0im	0.12061273792429204 + 0.0im
0.725 + 0.0im	0.11996658981197358 + 0.0im
0.73125 + 0.0im	0.11932580156919781 + 0.0im
0.7375 + 0.0im	0.11869032139450554 + 0.0im
0.74375 + 0.0im	0.11806009804447828 + 0.0im
0.75 + 0.0im	0.11743508082724635 + 0.0im
0.75625 + 0.0im	0.11681521959604312 + 0.0im
0.7625 + 0.0im	0.11620046474286738 + 0.0im
0.76875 + 0.0im	0.11559076719219998 + 0.0im
0.775 + 0.0im	0.1149860783948054 + 0.0im
0.78125 + 0.0im	0.11438635032162978 + 0.0im
0.7875 + 0.0im	0.11379153545775443 + 0.0im
0.79375 + 0.0im	0.11320158679641865 + 0.0im
0.8 + 0.0im	0.11261645783314769 + 0.0im
0.80625 + 0.0im	0.11203610255991492 + 0.0im
0.8125 + 0.0im	0.11146047545940642 + 0.0im
0.81875 + 0.0im	0.11088953149934744 + 0.0im
0.825 + 0.0im	0.11032322612688611 + 0.0im
0.83125 + 0.0im	0.10976151526306821 + 0.0im
0.8375 + 0.0im	0.10920435529736477 + 0.0im
0.84375 + 0.0im	0.10865170308229162 + 0.0im
0.85 + 0.0im	0.10810351592800733 + 0.0im
0.85625 + 0.0im	0.10755975159714821 + 0.0im
0.8625 + 0.0im	0.10702036829955479 + 0.0im
0.86875 + 0.0im	0.10648532468715691 + 0.0im
0.875 + 0.0im	0.10595457984888931 + 0.0im
0.88125 + 0.0im	0.10542809330568939 + 0.0im
0.8875 + 0.0im	0.10490582500553851 + 0.0im
0.89375 + 0.0im	0.10438773531857407 + 0.0im
0.9 + 0.0im	0.10387378503225839 + 0.0im
0.90625 + 0.0im	0.10336393534661088 + 0.0im
0.9125 + 0.0im	0.10285814786948903 + 0.0im
0.91875 + 0.0im	0.10235638461193818 + 0.0im
0.925 + 0.0im	0.10185860798359346 + 0.0im
0.93125 + 0.0im	0.10136478078813281 + 0.0im
0.9375 + 0.0im	0.10087486621880055 + 0.0im
0.94375 + 0.0im	0.10038882785396118 + 0.0im
0.95 + 0.0im	0.09990662965273689 + 0.0im
0.95625 + 0.0im	0.09942823595067173 + 0.0im
0.9625 + 0.0im	0.09895361145546619 + 0.0im
0.96875 + 0.0im	0.09848272124275455 + 0.0im
0.975 + 0.0im	0.09801553075193647 + 0.0im
0.98125 + 0.0im	0.09755200578206281 + 0.0im
0.9875 + 0.0im	0.09709211248776213 + 0.0im
0.99375 + 0.0im	0.096635817375228 + 0.0im
1.0 + 0.0im	0.0961830872982451 + 0.0im
1.00625 + 0.0im	0.09573388945426729 + 0.0im
1.0125 + 0.0im	0.09528819138054401 + 0.0im
1.01875 + 0.0im	0.09484596095029742 + 0.0im
1.025 + 0.0im	0.0944071663689348 + 0.0im
1.03125 + 0.0im	0.09397177617031369 + 0.0im
1.0375 + 0.0im	0.09353975921305911 + 0.0im
1.04375 + 0.0im	0.0931110846769041 + 0.0im
1.05 + 0.0im	0.09268572205910042 + 0.0im
1.05625 + 0.0im	0.0922636411708512 + 0.0im
1.0625 + 0.0im	0.09184481213380263 + 0.0im
1.06875 + 0.0im	0.09142920537656186 + 0.0im
1.075 + 0.0im	0.09101679163126974 + 0.0im
1.08125 + 0.0im	0.09060754193021278 + 0.0im
1.0875 + 0.0im	0.09020142760246497 + 0.0im
1.09375 + 0.0im	0.08979842027058581 + 0.0im
1.1 + 0.0im	0.08939849184734334 + 0.0im
1.10625 + 0.0im	0.08900161453248799 + 0.0im
1.1125 + 0.0im	0.08860776080956184 + 0.0im
1.11875 + 0.0im	0.08821690344273288 + 0.0im
1.125 + 0.0im	0.08782901547368915 + 0.0im
1.13125 + 0.0im	0.08744407021855868 + 0.0im
1.1375 + 0.0im	0.08706204126485434 + 0.0im
1.14375 + 0.0im	0.08668290246848524 + 0.0im
1.15 + 0.0im	0.08630662795077437 + 0.0im
1.15625 + 0.0im	0.08593319209551961 + 0.0im
1.1625 + 0.0im	0.08556256954610422 + 0.0im
1.16875 + 0.0im	0.08519473520262395 + 0.0im
1.175 + 0.0im	0.08482966421905051 + 0.0im
1.18125 + 0.0im	0.08446733200044428 + 0.0im
1.1875 + 0.0im	0.0841077142001769 + 0.0im
1.19375 + 0.0im	0.08375078671720697 + 0.0im
1.2 + 0.0im	0.08339652569337301 + 0.0im
1.20625 + 0.0im	0.08304490751072958 + 0.0im
1.2125 + 0.0im	0.08269590878890982 + 0.0im
1.21875 + 0.0im	0.08234950638251481 + 0.0im
1.225 + 0.0im	0.08200567737854024 + 0.0im
1.23125 + 0.0im	0.08166439909383874 + 0.0im
1.2375 + 0.0im	0.08132564907258938 + 0.0im
1.24375 + 0.0im	0.080989405083832 + 0.0im
1.25 + 0.0im	0.08065564511899065 + 0.0im
1.25625 + 0.0im	0.08032434738946131 + 0.0im
1.2625 + 0.0im	0.0799954903242061 + 0.0im
1.26875 + 0.0im	0.0796690525673849 + 0.0im
1.275 + 0.0im	0.0793450129760102 + 0.0im
1.28125 + 0.0im	0.07902335061763359 + 0.0im
1.2875 + 0.0im	0.07870404476805716 + 0.0im
1.29375 + 0.0im	0.07838707490906716 + 0.0im
1.3 + 0.0im	0.07807242072620828 + 0.0im
1.30625 + 0.0im	0.07776006210656644 + 0.0im
1.3125 + 0.0im	0.07744997913658758 + 0.0im
1.31875 + 0.0im	0.07714215209991615 + 0.0im
1.325 + 0.0im	0.07683656147527392 + 0.0im
1.33125 + 0.0im	0.07653318793433517 + 0.0im
1.3375 + 0.0im	0.07623201233966025 + 0.0im
1.34375 + 0.0im	0.07593301574262129 + 0.0im
1.35 + 0.0im	0.07563617938137801 + 0.0im
1.35625 + 0.0im	0.07534148467885733 + 0.0im
1.3625 + 0.0im	0.07504891324077236 + 0.0im
1.36875 + 0.0im	0.07475844685365228 + 0.0im
1.375 + 0.0im	0.07447006748290126 + 0.0im
1.38125 + 0.0im	0.07418375727087664 + 0.0im
1.3875 + 0.0im	0.07389949853499363 + 0.0im
1.39375 + 0.0im	0.07361727376584731 + 0.0im
1.4 + 0.0im	0.07333706562535834 + 0.0im
1.40625 + 0.0im	0.07305885694494377 + 0.0im
1.4125 + 0.0im	0.072782630723693 + 0.0im
1.41875 + 0.0im	0.07250837012659467 + 0.0im
1.425 + 0.0im	0.07223605848275041 + 0.0im
1.43125 + 0.0im	0.07196567928363329 + 0.0im
1.4375 + 0.0im	0.07169721618136049 + 0.0im
1.44375 + 0.0im	0.07143065298696705 + 0.0im
1.45 + 0.0im	0.07116597366873732 + 0.0im
1.45625 + 0.0im	0.07090316235051611 + 0.0im
1.4625 + 0.0im	0.07064220331006728 + 0.0im
1.46875 + 0.0im	0.07038308097743838 + 0.0im
1.475 + 0.0im	0.07012577993333753 + 0.0im
1.48125 + 0.0im	0.06987028490755415 + 0.0im
1.4875 + 0.0im	0.06961658077736259 + 0.0im
1.49375 + 0.0im	0.06936465256597688 + 0.0im
1.5 + 0.0im	0.06911448544100411 + 0.0im
1.50625 + 0.0im	0.0688660647129172 + 0.0im
1.5125 + 0.0im	0.0686193758335476 + 0.0im
1.51875 + 0.0im	0.06837440439460155 + 0.0im
1.525 + 0.0im	0.06813113612618324 + 0.0im
1.53125 + 0.0im	0.0678895568953335 + 0.0im
1.5375 + 0.0im	0.0676496527046011 + 0.0im
1.54375 + 0.0im	0.06741140969061117 + 0.0im
1.55 + 0.0im	0.06717481412265684 + 0.0im
1.55625 + 0.0im	0.0669398524013175 + 0.0im
1.5625 + 0.0im	0.06670651105706889 + 0.0im
1.56875 + 0.0im	0.06647477674893934 + 0.0im
1.575 + 0.0im	0.06624463626314965 + 0.0im
1.58125 + 0.0im	0.06601607651179503 + 0.0im
1.5875 + 0.0im	0.06578908453152879 + 0.0im
1.59375 + 0.0im	0.0655636474822502 + 0.0im
1.6 + 0.0im	0.06533975264583664 + 0.0im
1.60625 + 0.0im	0.06511738742486972 + 0.0im
1.6125 + 0.0im	0.06489653934136451 + 0.0im
1.61875 + 0.0im	0.06467719603554445 + 0.0im
1.625 + 0.0im	0.06445934526460763 + 0.0im
1.63125 + 0.0im	0.06424297490150846 + 0.0im
1.6375 + 0.0im	0.06402807293375952 + 0.0im
1.64375 + 0.0im	0.06381462746224538 + 0.0im
1.65 + 0.0im	0.06360262670004871 + 0.0im
1.65625 + 0.0im	0.06339205897128389 + 0.0im
1.6625 + 0.0im	0.06318291270995893 + 0.0im
1.66875 + 0.0im	0.062975176458831 + 0.0im
1.675 + 0.0im	0.06276883886828853 + 0.0im
1.68125 + 0.0im	0.062563888695241 + 0.0im
1.6875 + 0.0im	0.062360314802021095 + 0.0im
1.69375 + 0.0im	0.062158106155297724 + 0.0im
1.7 + 0.0im	0.06195725182500288 + 0.0im
1.70625 + 0.0im	0.06175774098327496 + 0.0im
1.7125 + 0.0im	0.06155956290340564 + 0.0im
1.71875 + 0.0im	0.061362706958797614 + 0.0im
1.725 + 0.0im	0.061167162621946464 + 0.0im
1.73125 + 0.0im	0.06097291946341925 + 0.0im
1.7375 + 0.0im	0.06077996715086016 + 0.0im
1.74375 + 0.0im	0.06058829544798347 + 0.0im
1.75 + 0.0im	0.06039789421360075 + 0.0im
1.75625 + 0.0im	0.06020875340065401 + 0.0im
1.7625 + 0.0im	0.060020863055243304 + 0.0im
1.76875 + 0.0im	0.05983421331569161 + 0.0im
1.775 + 0.0im	0.05964879441159469 + 0.0im
1.78125 + 0.0im	0.059464596662894526 + 0.0im
1.7875 + 0.0im	0.0592816104789687 + 0.0im
1.79375 + 0.0im	0.05909982635770935 + 0.0im
1.8 + 0.0im	0.05891923488463845 + 0.0im
1.80625 + 0.0im	0.05873982673200729 + 0.0im
1.8125 + 0.0im	0.05856159265792504 + 0.0im
1.81875 + 0.0im	0.05838452350548964 + 0.0im
1.825 + 0.0im	0.05820861020192184 + 0.0im
1.83125 + 0.0im	0.05803384375772092 + 0.0im
1.8375 + 0.0im	0.0578602152658262 + 0.0im
1.84375 + 0.0im	0.05768771590077946 + 0.0im
1.85 + 0.0im	0.05751633691790127 + 0.0im
1.85625 + 0.0im	0.05734606965248699 + 0.0im
1.8625 + 0.0im	0.05717690551899007 + 0.0im
1.86875 + 0.0im	0.057008836010238324 + 0.0im
1.875 + 0.0im	0.056841852696636296 + 0.0im
1.88125 + 0.0im	0.05667594722538944 + 0.0im
1.8875 + 0.0im	0.056511111319740306 + 0.0im
1.89375 + 0.0im	0.056347336778196595 + 0.0im
1.9 + 0.0im	0.05618461547378907 + 0.0im
1.90625 + 0.0im	0.05602293935331491 + 0.0im
1.9125 + 0.0im	0.055862300436605124 + 0.0im
1.91875 + 0.0im	0.055702690815800725 + 0.0im
1.925 + 0.0im	0.05554410265462252 + 0.0im
1.93125 + 0.0im	0.05538652818766287 + 0.0im
1.9375 + 0.0im	0.05522995971967864 + 0.0im
1.94375 + 0.0im	0.05507438962489362 + 0.0im
1.95 + 0.0im	0.05491981034630337 + 0.0im
1.95625 + 0.0im	0.05476621439500283 + 0.0im
1.9625 + 0.0im	0.05461359434949548 + 0.0im
1.96875 + 0.0im	0.0544619428550488 + 0.0im
1.975 + 0.0im	0.054311252622987596 + 0.0im
1.98125 + 0.0im	0.05416151643009473 + 0.0im
1.9875 + 0.0im	0.05401272711793063 + 0.0im
1.99375 + 0.0im	0.053864877592203035 + 0.0im
2.0 + 0.0im	0.053717960822128714 + 0.0im
2.00625 + 0.0im	0.05357196983980989 + 0.0im
2.0125 + 0.0im	0.053426897739615474 + 0.0im
2.01875 + 0.0im	0.05328273767756792 + 0.0im
2.025 + 0.0im	0.05313948287073174 + 0.0im
2.03125 + 0.0im	0.052997126596620724 + 0.0im
2.0375 + 0.0im	0.05285566219259956 + 0.0im
2.04375 + 0.0im	0.052715083055296236 + 0.0im
2.05 + 0.0im	0.05257538264002395 + 0.0im
2.05625 + 0.0im	0.05243655446020388 + 0.0im
2.0625 + 0.0im	0.05229859208679718 + 0.0im
2.06875 + 0.0im	0.05216148914774119 + 0.0im
2.075 + 0.0im	0.052025239327395695 + 0.0im
2.08125 + 0.0im	0.051889836365988304 + 0.0im
2.0875 + 0.0im	0.05175527405907234 + 0.0im
2.09375 + 0.0im	0.05162154625698778 + 0.0im
2.1 + 0.0im	0.051488646864323744 + 0.0im
2.10625 + 0.0im	0.05135656983939759 + 0.0im
2.1125 + 0.0im	0.05122530919372648 + 0.0im
2.11875 + 0.0im	0.05109485899151403 + 0.0im
2.125 + 0.0im	0.05096521334913873 + 0.0im
2.13125 + 0.0im	0.05083636643464736 + 0.0im
2.1375 + 0.0im	0.05070831246725604 + 0.0im
2.14375 + 0.0im	0.050581045716853096 + 0.0im
2.15 + 0.0im	0.05045456050351059 + 0.0im
2.15625 + 0.0im	0.05032885119699823 + 0.0im
2.1625 + 0.0im	0.05020391221630655 + 0.0im
2.16875 + 0.0im	0.050079738029170935 + 0.0im
2.175 + 0.0im	0.049956323151599445 + 0.0im
2.18125 + 0.0im	0.049833662147412 + 0.0im
2.1875 + 0.0im	0.0497117496277776 + 0.0im
2.19375 + 0.0im	0.04959058025076244 + 0.0im
2.2 + 0.0im	0.0494701487208785 + 0.0im
2.20625 + 0.0im	0.04935044978863576 + 0.0im
2.2125 + 0.0im	0.049231478250105556 + 0.0im
2.21875 + 0.0im	0.04911322894648096 + 0.0im
2.225 + 0.0im	0.04899569676364607 + 0.0im
2.23125 + 0.0im	0.048878876631751646 + 0.0im
2.2375 + 0.0im	0.04876276352478897 + 0.0im
2.24375 + 0.0im	0.048647352460172946 + 0.0im
2.25 + 0.0im	0.04853263849832875 + 0.0im
2.25625 + 0.0im	0.04841861674228368 + 0.0im
2.2625 + 0.0im	0.04830528233725491 + 0.0im
2.26875 + 0.0im	0.048192630470258596 + 0.0im
2.275 + 0.0im	0.04808065636970855 + 0.0im
2.28125 + 0.0im	0.04796935530501817 + 0.0im
2.2875 + 0.0im	0.04785872258622166 + 0.0im
2.29375 + 0.0im	0.04774875356358215 + 0.0im
2.3 + 0.0im	0.04763944362721472 + 0.0im
2.30625 + 0.0im	0.04753078820670719 + 0.0im
2.3125 + 0.0im	0.04742278277074846 + 0.0im
2.31875 + 0.0im	0.047315422826760455 + 0.0im
2.325 + 0.0im	0.047208703920533855 + 0.0im
2.33125 + 0.0im	0.04710262163586187 + 0.0im
2.3375 + 0.0im	0.04699717159418904 + 0.0im
2.34375 + 0.0im	0.04689234945425176 + 0.0im
2.35 + 0.0im	0.04678815091173385 + 0.0im
2.35625 + 0.0im	0.04668457169891431 + 0.0im
2.3625 + 0.0im	0.04658160758432718 + 0.0im
2.36875 + 0.0im	0.046479254372421244 + 0.0im
2.375 + 0.0im	0.046377507903224126 + 0.0im
2.38125 + 0.0im	0.046276364052010806 + 0.0im
2.3875 + 0.0im	0.0461758187289735 + 0.0im
2.39375 + 0.0im	0.04607586787889409 + 0.0im
2.4 + 0.0im	0.04597650748082683 + 0.0im
2.40625 + 0.0im	0.04587773354777102 + 0.0im
2.4125 + 0.0im	0.04577954212636605 + 0.0im
2.41875 + 0.0im	0.04568192929656607 + 0.0im
2.425 + 0.0im	0.04558489117134232 + 0.0im
2.43125 + 0.0im	0.04548842389637013 + 0.0im
2.4375 + 0.0im	0.04539252364972725 + 0.0im
2.44375 + 0.0im	0.04529718664159376 + 0.0im
2.45 + 0.0im	0.0452024091139547 + 0.0im
2.45625 + 0.0im	0.0451081873403089 + 0.0im
2.4625 + 0.0im	0.04501451762537319 + 0.0im
2.46875 + 0.0im	0.044921396304800555 + 0.0im
2.475 + 0.0im	0.04482881974488784 + 0.0im
2.48125 + 0.0im	0.044736784342298594 + 0.0im
2.4875 + 0.0im	0.04464528652378439 + 0.0im
2.49375 + 0.0im	0.0445543227459043 + 0.0im
2.5 + 0.0im	0.044463889494753786 + 0.0im
2.50625 + 0.0im	0.0443739832856947 + 0.0im
2.5125 + 0.0im	0.04428460066308559 + 0.0im
2.51875 + 0.0im	0.044195738200013976 + 0.0im
2.525 + 0.0im	0.04410739249804237 + 0.0im
2.53125 + 0.0im	0.044019560186934835 + 0.0im
2.5375 + 0.0im	0.04393223792441162 + 0.0im
2.54375 + 0.0im	0.04384542239588798 + 0.0im
2.55 + 0.0im	0.04375911031422433 + 0.0im
2.55625 + 0.0im	0.04367329841947463 + 0.0im
2.5625 + 0.0im	0.04358798347864034 + 0.0im
2.56875 + 0.0im	0.04350316228542506 + 0.0im
2.575 + 0.0im	0.04341883165999586 + 0.0im
2.58125 + 0.0im	0.04333498844873587 + 0.0im
2.5875 + 0.0im	0.0432516295240148 + 0.0im
2.59375 + 0.0im	0.043168751783948474 + 0.0im
2.6 + 0.0im	0.043086352152169466 + 0.0im
2.60625 + 0.0im	0.0430044275775949 + 0.0im
2.6125 + 0.0im	0.04292297503419866 + 0.0im
2.61875 + 0.0im	0.04284199152078635 + 0.0im
2.625 + 0.0im	0.04276147406077412 + 0.0im
2.63125 + 0.0im	0.042681419701959655 + 0.0im
2.6375 + 0.0im	0.04260182551631172 + 0.0im
2.64375 + 0.0im	0.04252268859974908 + 0.0im
2.65 + 0.0im	0.042444006071928185 + 0.0im
2.65625 + 0.0im	0.04236577507602673 + 0.0im
2.6625 + 0.0im	0.04228799277853762 + 0.0im
2.66875 + 0.0im	0.04221065636905529 + 0.0im
2.675 + 0.0im	0.04213376306007729 + 0.0im
2.68125 + 0.0im	0.042057310086794385 + 0.0im
2.6875 + 0.0im	0.041981294706887606 + 0.0im
2.69375 + 0.0im	0.04190571420033306 + 0.0im
2.7 + 0.0im	0.04183056586919873 + 0.0im
2.70625 + 0.0im	0.041755847037451686 + 0.0im
2.7125 + 0.0im	0.04168155505076192 + 0.0im
2.71875 + 0.0im	0.04160768727631167 + 0.0im
2.725 + 0.0im	0.04153424110260199 + 0.0im
2.73125 + 0.0im	0.041461213939270464 + 0.0im
2.7375 + 0.0im	0.041388603216897274 + 0.0im
2.74375 + 0.0im	0.04131640638682254 + 0.0im
2.75 + 0.0im	0.04124462092096842 + 0.0im
2.75625 + 0.0im	0.04117324431165021 + 0.0im
2.7625 + 0.0im	0.04110227407140203 + 0.0im
2.76875 + 0.0im	0.041031707732797636 + 0.0im
2.775 + 0.0im	0.040961542848276265 + 0.0im
2.78125 + 0.0im	0.04089177698996363 + 0.0im
2.7875 + 0.0im	0.040822407749506205 + 0.0im
2.79375 + 0.0im	0.040753432737896236 + 0.0im
2.8 + 0.0im	0.04068484958530164 + 0.0im
2.80625 + 0.0im	0.04061665594090184 + 0.0im
2.8125 + 0.0im	0.04054884947272457 + 0.0im
2.81875 + 0.0im	0.040481427867470846 + 0.0im
2.825 + 0.0im	0.04041438883036456 + 0.0im
2.83125 + 0.0im	0.040347730084986 + 0.0im
2.8375 + 0.0im	0.04028144937311229 + 0.0im
2.84375 + 0.0im	0.040215544454560645 + 0.0im
2.85 + 0.0im	0.04015001310703402 + 0.0im
2.85625 + 0.0im	0.040084853125959934 + 0.0im
2.8625 + 0.0im	0.04002006232434631 + 0.0im
2.86875 + 0.0im	0.03995563853262318 + 0.0im
2.875 + 0.0im	0.03989157959849456 + 0.0im
2.88125 + 0.0im	0.039827883386791205 + 0.0im
2.8875 + 0.0im	0.039764547779319204 + 0.0im
2.89375 + 0.0im	0.03970157067472028 + 0.0im
2.9 + 0.0im	0.03963894998831929 + 0.0im
2.90625 + 0.0im	0.03957668365199006 + 0.0im
2.9125 + 0.0im	0.03951476961400787 + 0.0im
2.91875 + 0.0im	0.039453205838910176 + 0.0im
2.925 + 0.0im	0.039391990307359855 + 0.0im
2.93125 + 0.0im	0.039331121016004125 + 0.0im
2.9375 + 0.0im	0.03927059597734204 + 0.0im
2.94375 + 0.0im	0.039210413219587764 + 0.0im
2.95 + 0.0im	0.039150570786536026 + 0.0im
2.95625 + 0.0im	0.03909106673743211 + 0.0im
2.9625 + 0.0im	0.039031899146839716 + 0.0im
2.96875 + 0.0im	0.038973066104510755 + 0.0im
2.975 + 0.0im	0.03891456571525782 + 0.0im
2.98125 + 0.0im	0.038856396098826275 + 0.0im
2.9875 + 0.0im	0.03879855538976861 + 0.0im
2.99375 + 0.0im	0.03874104173731885 + 0.0im
3.0 + 0.0im	0.03868385330527149 + 0.0im
3.00625 + 0.0im	0.03862698827185482 + 0.0im
3.0125 + 0.0im	0.03857044482961394 + 0.0im
3.01875 + 0.0im	0.038514221185289334 + 0.0im
3.025 + 0.0im	0.038458315559695165 + 0.0im
3.03125 + 0.0im	0.03840272618760634 + 0.0im
3.0375 + 0.0im	0.038347451317638885 + 0.0im
3.04375 + 0.0im	0.03829248921213556 + 0.0im
3.05 + 0.0im	0.038237838147049785 + 0.0im
3.05625 + 0.0im	0.038183496411835 + 0.0im
3.0625 + 0.0im	0.03812946230932921 + 0.0im
3.06875 + 0.0im	0.03807573415564999 + 0.0im
3.075 + 0.0im	0.038022310280074446 + 0.0im
3.08125 + 0.0im	0.037969189024939266 + 0.0im
3.0875 + 0.0im	0.037916368745531594 + 0.0im
3.09375 + 0.0im	0.03786384780997574 + 0.0im
3.1 + 0.0im	0.03781162459913359 + 0.0im
3.10625 + 0.0im	0.03775969750649876 + 0.0im
3.1125 + 0.0im	0.03770806493809047 + 0.0im
3.11875 + 0.0im	0.03765672531235189 + 0.0im
3.125 + 0.0im	0.037605677060049955 + 0.0im
3.13125 + 0.0im	0.03755491862416933 + 0.0im
3.1375 + 0.0im	0.03750444845982068 + 0.0im
