23.3	-1.6719262215363069	-1.6719262209865513	-1.671926221498913	0.8773282152396095	0.8773282042599345	2.5673907444456745e-16
23.4	-1.6719262215362956	-1.671926220986672	-1.6719262214990889	0.8773282152401091	0.8773282042601418	2.498001805406602e-16
23.5	-1.6719262215362856	-1.671926220986545	-1.671926221499043	0.8773282152405601	0.8773282042603275	2.463307335887066e-16
23.6	-1.671926221536276	-1.6719262209864891	-1.6719262214989927	0.8773282152409674	0.8773282042604944	2.393918396847994e-16
23.7	-1.671926221536268	-1.6719262209865582	-1.671926221499034	0.8773282152413351	0.8773282042606437	2.3592239273284576e-16
23.8	-1.6719262215362602	-1.671926220986548	-1.6719262214989865	0.8773282152416672	0.8773282042607775	2.5326962749261384e-16
23.9	-1.6719262215362538	-1.6719262209865142	-1.6719262214989636	0.8773282152419668	0.8773282042608971	2.3245294578089215e-16
24.0	-1.671926221536248	-1.6719262209864851	-1.6719262214989972	0.8773282152422374	0.8773282042610052	2.42861286636753e-16
24.1	-1.6719262215362427	-1.671926220986513	-1.671926221499045	0.8773282152424817	0.8773282042611019	2.463307335887066e-16
24.2	-1.6719262215362378	-1.6719262209865526	-1.6719262214990454	0.8773282152427022	0.8773282042611878	2.7755575615628914e-16
24.3	-1.6719262215362338	-1.6719262209865449	-1.6719262214990385	0.8773282152429015	0.8773282042612652	2.706168622523819e-16
24.4	-1.6719262215362294	-1.671926220986514	-1.6719262214989972	0.8773282152430814	0.877328204261335	2.5673907444456745e-16
24.5	-1.6719262215362258	-1.6719262209865133	-1.6719262214989787	0.8773282152432436	0.8773282042613976	2.671474153004283e-16
24.6	-1.671926221536223	-1.6719262209865406	-1.6719262214990165	0.8773282152433902	0.8773282042614529	2.706168622523819e-16
24.7	-1.6719262215362203	-1.6719262209865562	-1.6719262214989707	0.8773282152435227	0.877328204261503	2.463307335887066e-16
24.8	-1.6719262215362176	-1.6719262209865096	-1.6719262214990402	0.8773282152436421	0.8773282042615472	2.8449465006019636e-16
24.9	-1.6719262215362154	-1.6719262209865868	-1.67192622149902	0.87732821524375	0.8773282042615876	2.393918396847994e-16
25.0	-1.6719262215362132	-1.6719262209864951	-1.6719262214989112	0.8773282152438474	0.8773282042616241	2.3592239273284576e-16
25.1	-1.6719262215362114	-1.671926220986549	-1.6719262214990365	0.8773282152439354	0.8773282042616557	2.463307335887066e-16
25.2	-1.6719262215362094	-1.6719262209865078	-1.6719262214988766	0.8773282152440149	0.8773282042616846	2.5326962749261384e-16
25.3	-1.671926221536208	-1.6719262209865096	-1.6719262214988868	0.8773282152440867	0.8773282042617107	2.3592239273284576e-16
25.4	-1.6719262215362067	-1.671926220986451	-1.6719262214989974	0.8773282152441514	0.8773282042617339	2.498001805406602e-16
25.5	-1.6719262215362056	-1.6719262209864685	-1.671926221499009	0.8773282152442099	0.8773282042617552	2.706168622523819e-16
25.6	-1.6719262215362047	-1.671926220986517	-1.6719262214990671	0.8773282152442627	0.8773282042617734	2.5326962749261384e-16
25.7	-1.6719262215362034	-1.6719262209865033	-1.6719262214990187	0.8773282152443104	0.8773282042617904	2.42861286636753e-16
25.8	-1.6719262215362027	-1.6719262209865668	-1.6719262214990103	0.8773282152443534	0.877328204261805	2.8102520310824275e-16
25.9	-1.671926221536202	-1.6719262209864871	-1.6719262214990238	0.8773282152443923	0.8773282042618193	2.463307335887066e-16
26.0	-1.6719262215362014	-1.6719262209864716	-1.671926221498952	0.8773282152444275	0.877328204261831	2.498001805406602e-16
26.1	-1.6719262215362005	-1.671926220986495	-1.6719262214989177	0.8773282152444591	0.8773282042618417	2.8102520310824275e-16
26.2	-1.6719262215362	-1.6719262209865446	-1.6719262214988775	0.8773282152444878	0.8773282042618514	2.949029909160572e-16
26.3	-1.6719262215361992	-1.6719262209866066	-1.6719262214989625	0.8773282152445137	0.87732820426186	1.9081958235744878e-16
26.4	-1.6719262215361992	-1.6719262209864767	-1.6719262214989912	0.877328215244537	0.8773282042618674	3.3306690738754696e-16
26.5	-1.6719262215361985	-1.6719262209864572	-1.6719262214989594	0.8773282152445581	0.8773282042618746	2.463307335887066e-16
26.6	-1.6719262215361983	-1.6719262209864953	-1.671926221499069	0.8773282152445772	0.8773282042618802	2.498001805406602e-16
26.7	-1.6719262215361979	-1.6719262209866312	-1.6719262214990354	0.8773282152445944	0.8773282042618863	2.740863092043355e-16
26.8	-1.6719262215361976	-1.6719262209865093	-1.6719262214990227	0.8773282152446098	0.8773282042618918	2.3245294578089215e-16
26.9	-1.6719262215361974	-1.671926220986583	-1.6719262214990296	0.8773282152446239	0.8773282042618956	2.463307335887066e-16
27.0	-1.6719262215361974	-1.6719262209865169	-1.6719262214988508	0.8773282152446366	0.8773282042619001	2.42861286636753e-16
27.1	-1.671926221536197	-1.6719262209865395	-1.6719262214989756	0.877328215244648	0.8773282042619035	2.5326962749261384e-16
27.2	-1.6719262215361967	-1.6719262209865224	-1.6719262214989408	0.8773282152446583	0.8773282042619073	2.393918396847994e-16
27.3	-1.6719262215361965	-1.671926220986522	-1.671926221499008	0.8773282152446676	0.8773282042619104	2.393918396847994e-16
27.4	-1.6719262215361963	-1.6719262209865506	-1.6719262214989836	0.8773282152446761	0.8773282042619124	1.97758476261356e-16
27.5	-1.6719262215361963	-1.6719262209865229	-1.6719262214989612	0.8773282152446836	0.877328204261915	2.3592239273284576e-16
27.6	-1.671926221536196	-1.6719262209864916	-1.6719262214989805	0.8773282152446906	0.8773282042619172	2.3592239273284576e-16
27.7	-1.671926221536196	-1.6719262209864378	-1.6719262214988824	0.8773282152446967	0.8773282042619187	2.42861286636753e-16
27.8	-1.671926221536196	-1.6719262209865686	-1.671926221499016	0.8773282152447024	0.8773282042619208	2.393918396847994e-16
27.9	-1.6719262215361954	-1.6719262209865622	-1.6719262214990167	0.8773282152447075	0.8773282042619217	2.2898349882893854e-16
28.0	-1.6719262215361956	-1.6719262209864698	-1.6719262214990391	0.877328215244712	0.8773282042619234	2.393918396847994e-16
28.1	-1.6719262215361956	-1.6719262209864958	-1.6719262214989867	0.8773282152447162	0.8773282042619245	2.463307335887066e-16
28.2	-1.6719262215361952	-1.6719262209865924	-1.6719262214989392	0.8773282152447199	0.8773282042619259	1.8388068845354155e-16
28.3	-1.6719262215361954	-1.6719262209864791	-1.6719262214990884	0.8773282152447233	0.8773282042619269	2.3592239273284576e-16
28.4	-1.6719262215361956	-1.6719262209865469	-1.6719262214989703	0.8773282152447263	0.8773282042619275	2.5673907444456745e-16
28.5	-1.6719262215361956	-1.6719262209866121	-1.6719262214989628	0.877328215244729	0.8773282042619284	2.42861286636753e-16
28.6	-1.6719262215361954	-1.6719262209865178	-1.671926221499015	0.8773282152447315	0.8773282042619284	2.393918396847994e-16
28.7	-1.6719262215361952	-1.6719262209865333	-1.6719262214989619	0.8773282152447337	0.8773282042619298	2.393918396847994e-16
28.8	-1.6719262215361954	-1.6719262209864618	-1.6719262214989448	0.8773282152447358	0.8773282042619295	2.3592239273284576e-16
28.9	-1.6719262215361952	-1.671926220986572	-1.6719262214990045	0.8773282152447376	0.8773282042619309	2.636779683484747e-16
29.0	-1.6719262215361952	-1.6719262209864554	-1.671926221498999	0.8773282152447393	0.8773282042619307	2.3592239273284576e-16
29.1	-1.6719262215361952	-1.6719262209865293	-1.6719262214989132	0.8773282152447407	0.8773282042619313	2.3592239273284576e-16
29.2	-1.6719262215361952	-1.6719262209866088	-1.6719262214990172	0.8773282152447421	0.8773282042619315	2.5326962749261384e-16
29.3	-1.6719262215361954	-1.6719262209865033	-1.671926221499043	0.8773282152447432	0.8773282042619324	2.6020852139652106e-16
29.4	-1.6719262215361952	-1.6719262209864665	-1.671926221498877	0.8773282152447444	0.8773282042619323	2.393918396847994e-16
29.5	-1.671926221536195	-1.67192622098652	-1.6719262214988737	0.8773282152447454	0.8773282042619324	3.0531133177191805e-16
29.6	-1.6719262215361952	-1.6719262209865058	-1.6719262214988648	0.8773282152447464	0.8773282042619331	2.42861286636753e-16
29.7	-1.6719262215361952	-1.6719262209865038	-1.6719262214989767	0.8773282152447471	0.877328204261933	2.42861286636753e-16
29.8	-1.6719262215361952	-1.671926220986549	-1.6719262214989812	0.8773282152447479	0.8773282042619336	2.498001805406602e-16
29.9	-1.6719262215361952	-1.6719262209864783	-1.6719262214990063	0.8773282152447485	0.877328204261933	2.3592239273284576e-16
30.0	-1.6719262215361947	-1.6719262209865557	-1.6719262214988817	0.8773282152447491	0.8773282042619337	1.7694179454963432e-16
30.1	-1.671926221536195	-1.671926220986536	-1.6719262214989956	0.8773282152447497	0.8773282042619333	2.3592239273284576e-16
30.2	-1.671926221536195	-1.671926220986613	-1.6719262214988626	0.8773282152447501	0.8773282042619333	2.3592239273284576e-16
30.3	-1.671926221536195	-1.6719262209866046	-1.6719262214989608	0.8773282152447506	0.877328204261934	2.3245294578089215e-16
30.4	-1.671926221536195	-1.6719262209865235	-1.6719262214988473	0.877328215244751	0.877328204261934	2.463307335887066e-16
30.5	-1.6719262215361952	-1.6719262209864525	-1.6719262214989659	0.8773282152447514	0.8773282042619344	2.42861286636753e-16
30.6	-1.671926221536195	-1.6719262209864783	-1.6719262214988455	0.8773282152447517	0.8773282042619345	2.498001805406602e-16
30.7	-1.671926221536195	-1.6719262209864687	-1.6719262214990371	0.8773282152447519	0.8773282042619345	2.393918396847994e-16
30.8	-1.671926221536195	-1.6719262209865753	-1.6719262214989892	0.8773282152447522	0.8773282042619347	2.3592239273284576e-16
30.9	-1.671926221536195	-1.6719262209864483	-1.6719262214989365	0.8773282152447525	0.8773282042619346	2.393918396847994e-16
31.0	-1.671926221536195	-1.6719262209865284	-1.6719262214991002	0.8773282152447527	0.8773282042619348	2.42861286636753e-16
31.1	-1.671926221536195	-1.6719262209864805	-1.6719262214989776	0.8773282152447528	0.8773282042619348	2.42861286636753e-16
31.2	-1.671926221536195	-1.6719262209865478	-1.6719262214989494	0.877328215244753	0.8773282042619341	2.498001805406602e-16
31.3	-1.671926221536195	-1.671926220986489	-1.6719262214989823	0.8773282152447532	0.8773282042619346	2.3592239273284576e-16
31.4	-1.671926221536195	-1.6719262209865502	-1.6719262214990624	0.8773282152447534	0.8773282042619351	2.42861286636753e-16
31.5	-1.671926221536195	-1.6719262209864576	-1.6719262214989579	0.8773282152447535	0.877328204261935	2.983724378680108e-16
31.6	-1.671926221536195	-1.6719262209865364	-1.6719262214989978	0.8773282152447536	0.8773282042619351	2.393918396847994e-16
31.7	-1.671926221536195	-1.6719262209864518	-1.6719262214989787	0.8773282152447537	0.8773282042619353	2.393918396847994e-16
31.8	-1.6719262215361952	-1.6719262209866073	-1.6719262214988988	0.8773282152447538	0.8773282042619348	2.393918396847994e-16
31.9	-1.671926221536195	-1.671926220986523	-1.6719262214990012	0.8773282152447539	0.8773282042619353	2.498001805406602e-16
32.0	-1.671926221536195	-1.6719262209866486	-1.6719262214988042	0.8773282152447539	0.8773282042619349	2.42861286636753e-16
32.1	-1.671926221536195	-1.6719262209865398	-1.6719262214990194	0.877328215244754	0.8773282042619344	2.42861286636753e-16
32.2	-1.671926221536195	-1.671926220986511	-1.6719262214990354	0.8773282152447541	0.8773282042619346	2.42861286636753e-16
32.3	-1.671926221536195	-1.6719262209864616	-1.6719262214989006	0.8773282152447541	0.8773282042619348	2.393918396847994e-16
32.4	-1.6719262215361952	-1.6719262209865087	-1.6719262214990047	0.8773282152447541	0.8773282042619346	2.393918396847994e-16
32.5	-1.6719262215361952	-1.671926220986538	-1.6719262214990034	0.8773282152447542	0.877328204261935	2.393918396847994e-16
32.6	-1.6719262215361952	-1.6719262209864834	-1.671926221499089	0.8773282152447544	0.8773282042619349	2.3592239273284576e-16
32.7	-1.6719262215361952	-1.671926220986436	-1.6719262214989794	0.8773282152447544	0.8773282042619348	2.3592239273284576e-16
32.8	-1.6719262215361952	-1.671926220986528	-1.6719262214989992	0.8773282152447544	0.8773282042619348	2.3592239273284576e-16
32.9	-1.6719262215361952	-1.6719262209865915	-1.6719262214990704	0.8773282152447545	0.8773282042619355	2.3592239273284576e-16
33.0	-1.6719262215361952	-1.671926220986522	-1.6719262214989	0.8773282152447545	0.877328204261935	2.3592239273284576e-16
33.1	-1.6719262215361952	-1.6719262209864665	-1.671926221499091	0.8773282152447545	0.877328204261935	2.3592239273284576e-16
33.2	-1.6719262215361952	-1.6719262209864816	-1.6719262214989388	0.8773282152447545	0.8773282042619349	2.3592239273284576e-16
33.3	-1.6719262215361952	-1.6719262209865415	-1.6719262214989379	0.8773282152447545	0.877328204261935	2.3592239273284576e-16
33.4	-1.6719262215361952	-1.6719262209865646	-1.6719262214989978	0.8773282152447546	0.8773282042619354	2.3592239273284576e-16
33.5	-1.6719262215361952	-1.6719262209864878	-1.6719262214989252	0.8773282152447546	0.877328204261935	2.3592239273284576e-16
33.6	-1.6719262215361952	-1.6719262209864485	-1.6719262214990729	0.8773282152447546	0.8773282042619355	2.3592239273284576e-16
33.7	-1.6719262215361952	-1.6719262209864314	-1.6719262214990511	0.8773282152447546	0.8773282042619349	2.3592239273284576e-16
33.8	-1.6719262215361952	-1.6719262209865846	-1.671926221499117	0.8773282152447546	0.8773282042619353	2.3592239273284576e-16
33.9	-1.6719262215361952	-1.6719262209864498	-1.6719262214989208	0.8773282152447546	0.877328204261935	2.3592239273284576e-16
34.0	-1.6719262215361952	-1.671926220986523	-1.6719262214989967	0.8773282152447546	0.8773282042619353	2.3592239273284576e-16
34.1	-1.6719262215361952	-1.671926220986521	-1.6719262214989286	0.8773282152447546	0.8773282042619353	2.3592239273284576e-16
34.2	-1.6719262215361952	-1.6719262209864525	-1.6719262214990107	0.8773282152447546	0.877328204261935	2.3592239273284576e-16
34.3	-1.6719262215361952	-1.6719262209864443	-1.6719262214989465	0.8773282152447546	0.8773282042619349	2.3592239273284576e-16
34.4	-1.6719262215361952	-1.6719262209865282	-1.671926221499008	0.8773282152447546	0.8773282042619353	2.3592239273284576e-16
34.5	-1.6719262215361952	-1.6719262209864703	-1.671926221498954	0.8773282152447547	0.8773282042619351	2.3592239273284576e-16
34.6	-1.6719262215361952	-1.6719262209865224	-1.6719262214989463	0.8773282152447547	0.877328204261935	2.3592239273284576e-16
34.7	-1.6719262215361952	-1.6719262209865597	-1.67192622149904	0.8773282152447547	0.877328204261935	2.3592239273284576e-16
34.8	-1.6719262215361952	-1.6719262209864845	-1.6719262214989703	0.8773282152447547	0.8773282042619357	2.3592239273284576e-16
34.9	-1.6719262215361952	-1.6719262209864547	-1.6719262214988322	0.8773282152447547	0.877328204261935	2.3592239273284576e-16
35.0	-1.6719262215361952	-1.6719262209865535	-1.6719262214991009	0.8773282152447547	0.8773282042619348	2.3592239273284576e-16
35.1	-1.6719262215361952	-1.6719262209864527	-1.671926221498931	0.8773282152447547	0.877328204261935	2.3592239273284576e-16
35.2	-1.6719262215361952	-1.6719262209865686	-1.671926221498962	0.8773282152447547	0.8773282042619351	2.3592239273284576e-16
35.3	-1.6719262215361952	-1.6719262209864445	-1.6719262214989195	0.8773282152447547	0.8773282042619347	2.3592239273284576e-16
35.4	-1.6719262215361952	-1.6719262209864088	-1.671926221498934	0.8773282152447547	0.8773282042619346	2.3592239273284576e-16
35.5	-1.6719262215361952	-1.671926220986513	-1.6719262214989778	0.8773282152447547	0.8773282042619346	2.3592239273284576e-16
35.6	-1.6719262215361952	-1.6719262209864614	-1.6719262214988904	0.8773282152447547	0.8773282042619348	2.3592239273284576e-16
35.7	-1.6719262215361952	-1.6719262209864307	-1.6719262214989625	0.8773282152447547	0.8773282042619346	2.3592239273284576e-16
35.8	-1.6719262215361952	-1.6719262209865835	-1.671926221498892	0.8773282152447547	0.8773282042619351	2.636779683484747e-16
35.9	-1.6719262215361947	-1.6719262209864816	-1.6719262214989827	0.8773282152447547	0.8773282042619351	2.3592239273284576e-16
36.0	-1.671926221536195	-1.6719262209864858	-1.6719262214989783	0.8773282152447547	0.8773282042619348	2.42861286636753e-16
36.1	-1.6719262215361952	-1.6719262209864887	-1.6719262214990307	0.8773282152447547	0.8773282042619349	2.2898349882893854e-16
36.2	-1.6719262215361952	-1.671926220986515	-1.6719262214989445	0.8773282152447547	0.8773282042619347	2.2898349882893854e-16
36.3	-1.6719262215361952	-1.6719262209864665	-1.6719262214989592	0.8773282152447547	0.8773282042619354	2.42861286636753e-16
36.4	-1.6719262215361952	-1.6719262209864396	-1.6719262214989923	0.8773282152447547	0.8773282042619354	2.5673907444456745e-16
36.5	-1.6719262215361952	-1.67192622098655	-1.6719262214989754	0.8773282152447547	0.877328204261935	2.42861286636753e-16
36.6	-1.6719262215361952	-1.6719262209865045	-1.6719262214989898	0.8773282152447547	0.877328204261935	2.498001805406602e-16
36.7	-1.6719262215361947	-1.6719262209864343	-1.6719262214989608	0.8773282152447547	0.8773282042619355	2.3592239273284576e-16
36.8	-1.6719262215361947	-1.6719262209865289	-1.6719262214989536	0.8773282152447547	0.8773282042619351	2.42861286636753e-16
36.9	-1.6719262215361952	-1.671926220986564	-1.6719262214990698	0.8773282152447547	0.8773282042619355	2.498001805406602e-16
37.0	-1.6719262215361952	-1.6719262209864543	-1.671926221499013	0.8773282152447547	0.8773282042619355	2.3592239273284576e-16
37.1	-1.6719262215361952	-1.6719262209864738	-1.6719262214990054	0.8773282152447547	0.8773282042619344	2.3592239273284576e-16
37.2	-1.6719262215361952	-1.6719262209864414	-1.6719262214990163	0.8773282152447547	0.8773282042619353	2.498001805406602e-16
37.3	-1.6719262215361952	-1.6719262209865529	-1.6719262214990793	0.8773282152447547	0.8773282042619354	2.671474153004283e-16
37.4	-1.6719262215361952	-1.67192622098663	-1.6719262214989654	0.8773282152447547	0.8773282042619346	2.3592239273284576e-16
37.5	-1.6719262215361952	-1.6719262209865005	-1.6719262214989674	0.8773282152447547	0.877328204261935	2.498001805406602e-16
37.6	-1.6719262215361947	-1.6719262209864896	-1.6719262214989752	0.8773282152447547	0.8773282042619348	2.3592239273284576e-16
37.7	-1.6719262215361952	-1.6719262209864951	-1.6719262214990012	0.8773282152447547	0.8773282042619353	2.3592239273284576e-16
37.8	-1.6719262215361952	-1.6719262209865449	-1.671926221498931	0.8773282152447547	0.8773282042619356	2.3592239273284576e-16
37.9	-1.6719262215361952	-1.6719262209864767	-1.671926221499047	0.8773282152447547	0.8773282042619346	2.3592239273284576e-16
38.0	-1.6719262215361952	-1.6719262209864405	-1.6719262214989767	0.8773282152447547	0.8773282042619351	2.3592239273284576e-16
38.1	-1.6719262215361952	-1.6719262209865329	-1.6719262214990742	0.8773282152447547	0.8773282042619353	2.498001805406602e-16
38.2	-1.6719262215361952	-1.671926220986461	-1.6719262214989208	0.8773282152447547	0.8773282042619353	2.2898349882893854e-16
38.3	-1.6719262215361952	-1.6719262209864685	-1.6719262214988875	0.8773282152447547	0.8773282042619346	2.2898349882893854e-16
38.4	-1.671926221536195	-1.6719262209866252	-1.6719262214990376	0.8773282152447547	0.8773282042619344	2.42861286636753e-16
38.5	-1.671926221536195	-1.6719262209865788	-1.6719262214990305	0.8773282152447547	0.8773282042619353	2.2898349882893854e-16
38.6	-1.671926221536195	-1.6719262209865369	-1.671926221498976	0.8773282152447547	0.8773282042619347	2.3592239273284576e-16
38.7	-1.6719262215361952	-1.6719262209864234	-1.671926221498919	0.8773282152447547	0.8773282042619354	2.498001805406602e-16
38.8	-1.6719262215361952	-1.6719262209865686	-1.6719262214988626	0.8773282152447547	0.8773282042619348	2.636779683484747e-16
38.9	-1.6719262215361952	-1.671926220986438	-1.671926221498973	0.8773282152447547	0.8773282042619358	2.3592239273284576e-16
39.0	-1.6719262215361952	-1.6719262209864976	-1.67192622149903	0.8773282152447547	0.8773282042619354	2.498001805406602e-16
39.1	-1.6719262215361952	-1.6719262209864625	-1.6719262214988775	0.8773282152447547	0.8773282042619353	2.393918396847994e-16
39.2	-1.6719262215361947	-1.6719262209865462	-1.6719262214989838	0.8773282152447547	0.877328204261935	2.3592239273284576e-16
39.3	-1.671926221536195	-1.6719262209865187	-1.6719262214989281	0.8773282152447547	0.8773282042619353	2.7755575615628914e-16
39.4	-1.6719262215361952	-1.671926220986488	-1.67192622149895	0.8773282152447547	0.8773282042619353	2.3592239273284576e-16
39.5	-1.6719262215361952	-1.6719262209865222	-1.671926221498857	0.8773282152447547	0.8773282042619353	2.3592239273284576e-16
39.6	-1.6719262215361952	-1.6719262209864445	-1.6719262214989337	0.8773282152447547	0.877328204261935	2.498001805406602e-16
39.7	-1.6719262215361952	-1.671926220986517	-1.6719262214988984	0.8773282152447547	0.8773282042619353	2.3592239273284576e-16
39.8	-1.6719262215361952	-1.67192622098653	-1.6719262214988861	0.8773282152447547	0.8773282042619351	2.393918396847994e-16
39.9	-1.6719262215361952	-1.6719262209865424	-1.6719262214989652	0.8773282152447547	0.8773282042619356	2.498001805406602e-16
40.0	-1.6719262215361947	-1.671926220986569	-1.6719262214988533	0.8773282152447547	0.8773282042619355	2.914335439641036e-16
