1.0	-0.7953882220727726	-0.795388222074525
1.1	-0.7425283015923593	-0.7425283015984941
1.2	-0.6999703588650068	-0.6999703588840449
1.3	-0.6652576485343048	-0.665257648587646
1.4	-0.6366318902951004	-0.6366318904319433
1.5	-0.6128023482589869	-0.6128023485839649
1.6	-0.5928012505261104	-0.5928012511849418
1.7	-0.575889971896478	-0.5758899719207816
1.8	-0.5614962321276564	-0.5614962322473784
1.9	-0.549170911542296	-0.5491709115603377
2.0	-0.5385576272487396	-0.5385576273925317
2.1	-0.5293708570859383	-0.5293708570946983
2.2	-0.5213799108646507	-0.5213799108869647
2.3	-0.5143970003686102	-0.5143970003908124
2.4	-0.5082682293544724	-0.5082682293874623
2.5	-0.5028667058552326	-0.5028667059029587
2.6	-0.49808721801978567	-0.4980872180947267
2.7	-0.49384207873402375	-0.49384207884691916
2.8	-0.49005785433852905	-0.49005785451293526
2.9	-0.4866727695732122	-0.48667276982267393
3.0	-0.48363463456080186	-0.48363463491857495
3.1	-0.4808991785636584	-0.4808991790714919
3.2	-0.47842870290885076	-0.4784287036196999
3.3	-0.4761909862592569	-0.4761909872395238
3.4	-0.4741583906080759	-0.4741583919421424
3.5	-0.4723071278770087	-0.4723071296725492
3.6	-0.47061665570358974	-0.47061665809366204
3.7	-0.4690691776496575	-0.46906918079656673
3.8	-0.4676492282088988	-0.4676492323110682
3.9	-0.46634332697843933	-0.4663433322765083
4.0	-0.4651396894628381	-0.46513969624228624
4.1	-0.46402798441928533	-0.46402799302117853
4.2	-0.4629991296167626	-0.4629991404440585
4.3	-0.4620451193830162	-0.462045132908395
4.4	-0.4611588785578992	-0.46115889533023224
4.5	-0.46033413844821897	-0.4603341591056858
4.6	-0.4595653311794321	-0.4595653564535963
4.7	-0.4588474994541979	-0.45884753018560887
4.8	-0.4581762192833613	-0.45817625642721627
4.9	-0.4575475336355625	-0.45754757827587533
5.0	-0.4569578953276512	-0.45695794868655004
5.1	-0.45640411774267337	-0.4564041811928927
5.2	-0.45588333220123384	-0.4558834072762751
5.3	-0.45539295099907223	-0.45539303940647385
5.4	-0.4549306352844475	-0.45493073891897495
5.5	-0.45449426707865054	-0.45449438803224756
5.6	-0.45408192484822896	-0.45408206542331864
5.7	-0.4536918621368931	-0.45369202486087534
5.8	-0.45332248882868154	-0.4533226764623477
5.9	-0.45297235468725466	-0.4529725702403746
6.0	-0.4526401348657239	-0.4526403816042244
6.1	-0.4523246171223456	-0.45232489859051805
6.2	-0.45202469052380306	-0.4520250105417091
6.3	-0.45173933543887623	-0.4517396981267054
6.4	-0.4514676146636712	-0.4514680244451119
6.5	-0.4512086655312798	-0.45120912714678846
6.6	-0.45096169288693394	-0.4509622114020654
6.7	-0.45072596282256944	-0.4507265436400401
6.8	-0.45050079707688917	-0.450501445945698
6.9	-0.45028556802576203	-0.4502862910471963
7.0	-0.4500796941877981	-0.4500804978232656
7.1	-0.4498826361922568	-0.44988352727804354
7.2	-0.4496938931499004	-0.44969487889226095
7.3	-0.449512999385977	-0.44951408737986753
7.4	-0.44933952149148804	-0.44934071971886624
7.5	-0.4491730556610039	-0.44917437249307096
7.6	-0.4490132252825825	-0.44901466949044644
7.7	-0.448859678755179	-0.4488612595124168
7.8	-0.44871208750812475	-0.44871381438878666
7.9	-0.44857014420229063	-0.4485720271845718
8.0	-0.4484335610934831	-0.4484356105774525
8.1	-0.44830206854210036	-0.44830429531864174
8.2	-0.4481754136535112	-0.44817782893298613
8.3	-0.4480533590376005	-0.4480559744334565
8.4	-0.4479356816738921	-0.44793850921336614
8.5	-0.44782217187344575	-0.4478252239853241
8.6	-0.4477126323276833	-0.44771592184289155
8.7	-0.44760687723536413	-0.44761041739174817
8.8	-0.44750473150213904	-0.4475085359223599
8.9	-0.4474060300031919	-0.4474101127221223
9.0	-0.4473106169061975	-0.44731499232470046
9.1	-0.4472183450465716	-0.4472230279598979
9.2	-0.44712907535232077	-0.447134080937466
9.3	-0.4470426763127538	-0.4470480201251879
9.4	-0.44695902348753624	-0.44696472141766624
9.5	-0.4468779990532926	-0.4468840674010384
9.6	-0.44679949138349645	-0.44680594674976243
9.7	-0.44672339466015965	-0.4467302540007268
9.8	-0.44664960851201246	-0.44665688913849316
9.9	-0.44657803768120263	-0.4465857572358384
10.0	-0.4465085917119275	-0.4465167681197997
10.1	-0.446441184662265	-0.4464498361879141
10.2	-0.44637573483480936	-0.44638488004718513
10.3	-0.4463121645273429	-0.4463218222621072
10.4	-0.4462503997998675	-0.4462605892118111
10.5	-0.44619037025738145	-0.4462011107313217
10.6	-0.44613200884743526	-0.44614332007002694
10.7	-0.44607525167107753	-0.44608715356356143
10.8	-0.44602003780626304	-0.4460325505186811
10.9	-0.4459663091426518	-0.445979453081207
11.0	-0.4459140102272647	-0.44592780602003695
11.1	-0.44586308811972425	-0.44587755660897493
11.2	-0.44581349225709827	-0.44582865444415365
11.3	-0.44576517432647517	-0.44578105144706864
11.4	-0.44571808814639996	-0.44573470164632556
11.5	-0.4456721895548746	-0.4456895609891487
11.6	-0.44562743630444784	-0.4456455874152563
11.7	-0.4455837879636737	-0.4456027406452048
11.8	-0.44554120582444096	-0.44556098211188794
11.9	-0.4454996528148176	-0.4455202748481183
12.0	-0.4454590934169197	-0.4454805835066967
12.1	-0.4454194935896864	-0.4454418740907411
12.2	-0.44538082069635315	-0.44540411417937875
12.3	-0.445343043435168	-0.44536727246322727
12.4	-0.4453061317753623	-0.44533131901249556
12.5	-0.4452700568958076	-0.4452962250340244
12.6	-0.44523479112721454	-0.4452619630155786
12.7	-0.44520030789795056	-0.4452285064066282
12.8	-0.44516658168231943	-0.44519582969483273
12.9	-0.4451335879521214	-0.44516390841268116
13.0	-0.44510130313032575	-0.4451327190212879
13.1	-0.44506970454780537	-0.4451022388406794
13.2	-0.4450387704020553	-0.4450724460630176
13.3	-0.445008479717836	-0.44504331980302597
13.4	-0.4449788123104867	-0.44501483977731465
13.5	-0.44494974875064036	-0.44498698656919505
13.6	-0.4449212703310093	-0.4449597415112346
13.7	-0.44489335903484073	-0.4449330864935946
13.8	-0.44486599750578415	-0.4449070041260506
13.9	-0.4448391690195065	-0.4448814776599583
14.0	-0.4448128574567848	-0.44485649094564444
14.1	-0.44478704727749996	-0.44483202832824065
14.2	-0.4447617234965159	-0.4448080748593442
14.3	-0.4447368716602065	-0.4447846159408007
14.4	-0.44471247782450957	-0.44476163751107745
14.5	-0.44468852853370494	-0.44473912613277183
14.6	-0.44466501080055537	-0.44471706868705785
14.7	-0.44464191208712545	-0.44469545258517035
14.8	-0.4446192202865804	-0.4446742655586576
14.9	-0.4445969237059234	-0.4446534958562907
15.0	-0.44457501104938213	-0.44463313205020444
15.1	-0.4445534714027898	-0.44461316314488225
15.2	-0.44453229421841023	-0.44459357842502334
15.3	-0.44451146930049956	-0.4445743676755705
15.4	-0.4444909867919452	-0.4445555208401136
15.5	-0.4444708371608542	-0.44453702819444585
15.6	-0.44445101118811914	-0.44451888054951755
15.7	-0.4444314999556126	-0.4445010687075564
15.8	-0.44441229483459815	-0.4444835839808349
15.9	-0.444393387474969	-0.4444664178145083
16.0	-0.44437476979463075	-0.4444495620828848
16.1	-0.4443564339696122	-0.4444330087210624
16.2	-0.44433837242454755	-0.4444167500009518
16.3	-0.44432057782338785	-0.4444007784817478
16.4	-0.4443030430607729	-0.44438508684017414
16.5	-0.4442857612535155	-0.44436966807386974
16.6	-0.4442687257327071	-0.4443545154105688
16.7	-0.44425193003580765	-0.44433962208534483
16.8	-0.4442353678994163	-0.44432498175031093
16.9	-0.44421903325219736	-0.4443105882146205
17.0	-0.4442029202079172	-0.4442964353057795
17.1	-0.44418702305911345	-0.4442825172152293
17.2	-0.4441713362706985	-0.4442688282735326
17.3	-0.4441558544740502	-0.44425536281267664
17.4	-0.44414057246130373	-0.4442421155952234
17.5	-0.44412548517960115	-0.4442290812113149
17.6	-0.4441105877258869	-0.44421625477201365
17.7	-0.4440958753419575	-0.4442036312264602
17.8	-0.4440813434092896	-0.4441912057535558
17.9	-0.44406698744455475	-0.44417897378524185
18.0	-0.44405280309490336	-0.4441669307153147
18.1	-0.44403878613370507	-0.44415507214697647
18.2	-0.4440249324563519	-0.44414339377498024
18.3	-0.444011238076186	-0.4441318915058675
18.4	-0.4439976991206156	-0.444120561147574
18.5	-0.44398431182749837	-0.4441093989574915
18.6	-0.4439710725413343	-0.4440984008665858
18.7	-0.44395797770995954	-0.44408756325502985
18.8	-0.4439450238812219	-0.4440768824838388
18.9	-0.44393220769964126	-0.44406635496786995
19.0	-0.44391952590349226	-0.4440559773018914
19.1	-0.4439069753216227	-0.4440457462232541
19.2	-0.44389455287077295	-0.44403565821936314
19.3	-0.44388225555267846	-0.4440257102765211
19.4	-0.4438700804514192	-0.44401589928821483
19.5	-0.44385802473098523	-0.44400622220916136
19.6	-0.4438460856325377	-0.44399667612731286
19.7	-0.44383426047225727	-0.4439872580295025
19.8	-0.4438225466388475	-0.44397796529812383
19.9	-0.44381094159153406	-0.4439687951826956
20.0	-0.44379944285760153	-0.4439597449782376
20.1	-0.4437880480305631	-0.443950812037582
20.2	-0.4437767547681839	-0.44394199400420803
20.3	-0.44376556079022733	-0.44393328823051187
20.4	-0.4437544638769571	-0.4439246925238521
20.5	-0.443743461867128	-0.4439162043520965
20.6	-0.4437325526562776	-0.44390782161413334
20.7	-0.44372173419507516	-0.44389954185022346
20.8	-0.4437110044876348	-0.44389136303914095
20.9	-0.44370036158997783	-0.4438832830092711
21.0	-0.44368980360853916	-0.443875299818416
21.1	-0.4436793286986053	-0.4438674113861503
21.2	-0.44366893506300725	-0.4438596156528357
21.3	-0.4436586209506298	-0.4438519107924481
21.4	-0.4436483846551768	-0.44384429488850324
21.5	-0.44363822451386353	-0.44383676599461147
21.6	-0.4436281389060503	-0.44382932260369307
21.7	-0.44361812625219266	-0.44382196273231644
21.8	-0.4436081850126906	-0.44381468480259745
21.9	-0.44359831368653513	-0.4438074870547782
22.0	-0.4435885108104898	-0.4438003678989924
22.1	-0.4435787749578938	-0.44379332573893854
22.2	-0.4435691047375099	-0.44378635910210784
22.3	-0.4435594987929249	-0.4437794663480673
22.4	-0.44354995580108547	-0.4437726460578733
22.5	-0.4435404744717305	-0.44376589676577083
22.6	-0.44353105354638334	-0.4437592172377801
22.7	-0.44352169179744244	-0.4437526056500317
22.8	-0.44351238802735693	-0.4437460611568676
22.9	-0.44350314106783095	-0.44373958208462344
23.0	-0.4434939497789509	-0.4437331673256077
23.1	-0.4434848130485099	-0.4437268154232299
23.2	-0.44347572979121974	-0.4437205254511075
23.3	-0.4434666989479434	-0.44371429609643903
23.4	-0.4434577194850739	-0.4437081258062963
23.5	-0.4434487903937606	-0.44370201393833797
23.6	-0.44343991068931055	-0.44369595904428133
23.7	-0.44343107941049914	-0.44368996030651553
23.8	-0.4434222956190748	-0.44368401633612226
23.9	-0.443413558398953	-0.44367812631146897
24.0	-0.443404866855758	-0.4436722888943848
24.1	-0.44339622011621926	-0.4436665035113701
24.2	-0.4433876173276439	-0.4436607689586422
24.3	-0.4433790576573504	-0.4436550841284073
24.4	-0.44337054029214557	-0.4436494481504453
24.5	-0.44336206443786524	-0.4436438602799005
24.6	-0.4433536293188284	-0.44363831951032023
24.7	-0.4433452341773668	-0.44363282475138355
24.8	-0.44333687827337664	-0.44362737554655196
24.9	-0.4433285608839092	-0.44362197070228465
25.0	-0.44332028130261447	-0.44361660949527787
25.1	-0.44331203883945774	-0.4436112911887033
25.2	-0.4433038328202261	-0.44360601479055733
25.3	-0.4432956625860972	-0.443600779599675
25.4	-0.44328752749335304	-0.44359558498512913
25.5	-0.4432794269129137	-0.44359043008264604
25.6	-0.44327136022998426	-0.4435853140734869
25.7	-0.4432633268437559	-0.4435802365535557
25.8	-0.4432553261669476	-0.443575196514681
25.9	-0.44324735762556755	-0.4435701933483079
26.0	-0.4432394206585289	-0.44356522639129337
26.1	-0.44323151471737227	-0.4435602950342748
26.2	-0.4432236392659252	-0.4435553986502675
26.3	-0.4432157937799896	-0.4435505364675372
26.4	-0.44320797774703347	-0.44354570791670994
26.5	-0.4432001906659694	-0.4435409123630937
26.6	-0.44319243204690817	-0.44353614937745595
26.7	-0.4431847014106324	-0.4435314181183429
26.8	-0.4431769982886799	-0.4435267184503654
26.9	-0.4431693222228624	-0.4435220493385738
27.0	-0.44316167276508384	-0.4435174103505085
27.1	-0.44315404947707226	-0.44351280110615443
27.2	-0.44314645193019997	-0.4435082209430007
27.3	-0.4431388797051869	-0.4435036695634105
27.4	-0.4431313323919004	-0.4434991459619578
27.5	-0.4431238095891429	-0.44349465022213813
27.6	-0.4431163109044575	-0.4434901813915506
27.7	-0.44310883595387024	-0.44348573931302715
27.8	-0.44310138436171476	-0.44348132345537733
27.9	-0.44309395576044824	-0.4434769332530407
28.0	-0.4430865497904518	-0.4434725682756159
28.1	-0.44307916609985354	-0.44346822821609416
28.2	-0.44307180434429233	-0.4434639124168706
28.3	-0.4430644641868168	-0.4434596206869594
28.4	-0.4430571452976738	-0.44345535257360674
28.5	-0.44304984735413	-0.443451107376664
28.6	-0.44304257004034925	-0.4434468849758232
28.7	-0.44303531304716337	-0.4434426850942554
28.8	-0.4430280760720384	-0.4434385071104588
28.9	-0.44302085881875697	-0.4434343507472097
29.0	-0.44301366099739303	-0.44343021563724616
29.1	-0.4430064823241586	-0.4434261011531125
29.2	-0.44299932252120733	-0.4434220071511331
29.3	-0.4429921813165377	-0.44341793372037747
29.4	-0.44298505844383634	-0.44341388011122906
29.5	-0.44297795364240655	-0.44340984552173196
29.6	-0.44297086665692453	-0.4434058304543645
29.7	-0.4429637972374659	-0.44340183385014187
29.8	-0.4429567451392579	-0.4433978558030207
29.9	-0.4429497101226061	-0.4433938961119347
30.0	-0.44294269195281377	-0.44338995429506267
30.1	-0.44293569040001035	-0.44338603025887935
30.2	-0.4429287052391238	-0.4433821228846305
30.3	-0.44292173624966347	-0.44337823330467196
30.4	-0.44291478321568173	-0.44337436011431264
30.5	-0.4429078459257149	-0.443370503146446
30.6	-0.44290092417259186	-0.4433666625952429
30.7	-0.44289401775337905	-0.4433628379338815
30.8	-0.4428871264693083	-0.4433590285821454
30.9	-0.44288025012566	-0.44335523513545805
31.0	-0.44287338853169533	-0.4433514566529202
31.1	-0.44286654150051796	-0.4433476929169243
31.2	-0.4428597088490468	-0.44334394397450433
31.3	-0.4428528903978711	-0.44334020957613995
31.4	-0.4428460859712454	-0.4433364891510378
31.5	-0.4428392953969592	-0.4433327826019363
31.6	-0.44283251850626765	-0.4433290895381719
31.7	-0.44282575513383127	-0.4433254105156093
31.8	-0.4428190051176168	-0.4433217444878958
31.9	-0.4428122682988123	-0.4433180916405435
32.0	-0.44280554452183796	-0.4433144516273684
32.1	-0.4427988336341889	-0.44331082375769326
32.2	-0.44279213548638235	-0.44330720887483965
32.3	-0.4427854499319392	-0.4433036059797667
32.4	-0.44277877682729744	-0.44330001490886045
32.5	-0.44277211603170796	-0.44329643633945337
32.6	-0.4427654674072345	-0.4432928691574583
32.7	-0.44275883081864875	-0.44328931330957966
32.8	-0.4427522061334038	-0.44328576888908394
32.9	-0.4427455932215607	-0.4432822354337604
33.0	-0.44273899195573846	-0.44327871304845057
33.1	-0.442732402211041	-0.44327520159271516
33.2	-0.4427258238650359	-0.4432717004688109
33.3	-0.44271925679768254	-0.4432682099437444
33.4	-0.442712700891276	-0.4432647296117013
33.5	-0.44270615603041785	-0.44326125936590455
