3.141592653589793	0.016353160431644267
6.283185307179586	0.007914794100143221
9.42477796076938	0.0038067021177831434
12.566370614359172	0.0020081296273878834
15.707963267948966	0.0011593913496886045
18.84955592153876	0.0007206951162840428
21.991148575128552	0.00047513068475382237
25.132741228718345	0.0003283277151269463
28.274333882308138	0.00023570416872719947
31.41592653589793	0.00017460453204276328
34.55751918948772	0.00013277462884983383
37.69911184307752	0.0001032251089721574
40.840704496667314	8.178476239765288e-5
43.982297150257104	6.586537120362274e-5
47.12388980384689	5.380583895989692e-5
50.26548245743669	4.4508207728465974e-5
53.40707511102649	3.722768945559212e-5
56.548667764616276	3.144733466139691e-5
59.690260418206066	2.680091928703365e-5
62.83185307179586	2.3024197807641196e-5
65.97344572538566	1.9923330734304685e-5
69.11503837897544	1.7353982998271443e-5
72.25663103256524	1.5207209426101668e-5
75.39822368615503	1.3399749811709343e-5
78.53981633974483	1.1867245000065632e-5
81.68140899333463	1.0559422556358463e-5
84.82300164692441	9.436632319303521e-6
87.96459430051421	8.467321123314365e-6
91.106186954104	7.626170078055274e-6
94.24777960769379	6.892705322065381e-6
97.38937226128358	6.2502512032770884e-6
100.53096491487338	5.685133888390961e-6
103.67255756846318	5.186070038024545e-6
106.81415022205297	4.743693585147291e-6
109.95574287564276	4.350186518800775e-6
113.09733552923255	3.998988670395303e-6
116.23892818282235	3.684567998322021e-6
119.38052083641213	3.4022375558734305e-6
122.52211349000193	3.1480087429879296e-6
125.66370614359172	2.918472952124809e-6
