1.0	-1.270198085941484	-1.2701980859405264	-1.2701980859414768	0.4044054786476803	0.4044054775687711
1.1	-1.2411716295146589	-1.2411716295112227	-1.2411716295146455	0.4126420760374636	0.412642070009005
1.2	-1.2192991176772918	-1.2192991176639576	-1.2192991176772905	0.4182037515439221	0.41820375639869456
1.3	-1.2025285522281042	-1.2025285522279432	-1.20252855222811	0.42171749203144426	0.4217174921557978
1.4	-1.1894692648066778	-1.1894692648060357	-1.1894692648066916	0.4236819431529816	0.42368195258620794
1.5	-1.1791577179680732	-1.1791577179659947	-1.1791577179680601	0.4244876854655163	0.4244876856939742
1.6	-1.1709132250855467	-1.1709132250795495	-1.1709132250855603	0.42443735625922574	0.42443735602037175
1.7	-1.1642464808709567	-1.164246480855248	-1.1642464808709772	0.4237636087440376	0.42376360617297965
1.8	-1.1588001487254782	-1.1588001486877897	-1.158800148725473	0.4226442316620622	0.42264423534567136
1.9	-1.1543094519197448	-1.1543094518360055	-1.154309451919755	0.4212144335846921	0.4212144365699886
2.0	-1.150575545090623	-1.1505755449388628	-1.1505755450906179	0.41957659867495556	0.4195766066396859
2.1	-1.147447220062338	-1.1474472197655687	-1.1474472200623422	0.4178079192712355	0.41780792531585603
2.2	-1.1448081460756787	-1.144808146045205	-1.1448081460756818	0.41596630866683926	0.41596630105229865
2.3	-1.1425678454438972	-1.1425678453829762	-1.142567845443906	0.41409495224003845	0.41409496333520607
2.4	-1.1406552280266666	-1.1406552279567705	-1.1406552280266613	0.41222579643824053	0.41222581278047105
2.5	-1.1390139025649775	-1.13901390251879	-1.139013902564986	0.4103822173245646	0.41038219822629357
2.6	-1.1375987375836822	-1.137598737508118	-1.1375987375836694	0.4085810594170378	0.4085810650960693
2.7	-1.136373311505951	-1.1363733114288725	-1.1363733115059718	0.40683419313035407	0.4068341862776202
2.8	-1.1353080026363966	-1.135308002492604	-1.1353080026363978	0.40514970503040404	0.40514973337003857
2.9	-1.1343785444703889	-1.1343785444232928	-1.1343785444703918	0.4035328082940661	0.40353282729245554
