0.0	-1.0000000000000024	-0.9999999999999986	-0.7500000000000139	-0.7500000000000137	-0.7500000000000127	-0.7500000000000123	-0.7500000000000121	-0.7500000000000115	-0.7500000000000115	-0.7500000000000111	-0.7500000000000111	-0.7500000000000108	-0.7500000000000105	-0.7500000000000105	-0.7500000000000102	-0.7500000000000101	-0.7500000000000101	-0.75000000000001	-0.7500000000000099	-0.7500000000000099	-0.7500000000000098	-0.7500000000000098	-0.7500000000000095	-0.7500000000000095	-0.7500000000000093	-0.7500000000000093	-0.7500000000000093	-0.7500000000000091	-0.7500000000000091	-0.750000000000009	-0.7500000000000089	-0.7500000000000088	-0.7500000000000088	-0.7500000000000087	-0.7500000000000087	-0.7500000000000085	-0.7500000000000082	-0.7500000000000081	-0.7500000000000081	-0.7500000000000079	-0.7500000000000079	-0.7500000000000079	-0.7500000000000078	-0.7500000000000077	-0.7500000000000077	-0.7500000000000074	-0.7500000000000074	-0.7500000000000073	-0.7500000000000073	-0.7500000000000071	-0.7500000000000071	-0.7500000000000068	-0.7500000000000064	-0.7500000000000064	-0.7500000000000063	-0.7500000000000062	-0.7500000000000062	-0.7500000000000061	-0.7500000000000059	-0.7500000000000059	-0.7500000000000058	-0.7500000000000058	-0.7500000000000058	-0.7500000000000056	-0.7500000000000054	-0.7500000000000054	-0.7500000000000052	-0.7500000000000052	-0.7500000000000052	-0.750000000000005	-0.750000000000005	-0.7500000000000049	-0.7500000000000049	-0.7500000000000048	-0.7500000000000048	-0.7500000000000048	-0.7500000000000047	-0.7500000000000047	-0.7500000000000046	-0.7500000000000046	-0.7500000000000042	-0.7500000000000041	-0.7500000000000041	-0.7500000000000041	-0.750000000000004	-0.750000000000004	-0.7500000000000039	-0.7500000000000034	-0.7500000000000034	-0.7500000000000033	-0.7500000000000032	-0.7500000000000032	-0.7500000000000031	-0.7500000000000031	-0.750000000000003	-0.7500000000000029	-0.7500000000000029	-0.7500000000000028	-0.7500000000000028	-0.7500000000000027	-0.7500000000000024	-0.7500000000000024	-0.7500000000000024	-0.7500000000000024	-0.7500000000000023	-0.7500000000000023	-0.7500000000000021	-0.7500000000000021	-0.7500000000000019	-0.7500000000000018	-0.7500000000000018	-0.7500000000000017	-0.7500000000000017	-0.7500000000000017	-0.7500000000000017	-0.7500000000000014	-0.7500000000000012	-0.7500000000000012	-0.7500000000000011	-0.750000000000001	-0.7500000000000008	-0.7500000000000003	-0.7500000000000001	-0.7499999999999999	-0.7499999999999999	-0.7499999999999998	-0.7499999999999997	-0.7499999999999987
0.1	-1.0025015664215844	-1.0025015664215804	-0.7769684557815671	-0.7764492592635971	-0.7764492592635859	-0.7753969521056069	-0.7749181679924129	-0.7749181679924115	-0.7749181679924114	-0.7749181679924059	-0.77350460805446	-0.7735046080544585	-0.772867880203256	-0.7724523008964722	-0.77245230089647	-0.772452300896468	-0.7724523008964616	-0.7712230158360635	-0.7712230158360629	-0.77122301583606	-0.7712230158360587	-0.7695076496873313	-0.7692316849367624	-0.7692316849367561	-0.7691727280469072	-0.7691727280469025	-0.7691727280469016	-0.7691727280468972	-0.7681793777787693	-0.7681793777787682	-0.7681793777787631	-0.7681793777787608	-0.766561991557123	-0.7665619915571228	-0.76656199155712	-0.7665619915571196	-0.765477575890554	-0.7652347265696385	-0.765234726569638	-0.7652347265696346	-0.7652347265696268	-0.7645117037679634	-0.764511703767961	-0.7645117037679555	-0.7645117037679554	-0.7643781211575755	-0.7643781211575702	-0.763325813999587	-0.7633258139995864	-0.763325813999582	-0.7633258139995774	-0.7617080324748119	-0.761708032474805	-0.7617080324748033	-0.7617080324748019	-0.7609618034519248	-0.7608165516116104	-0.7608165516116095	-0.7608165516116079	-0.7608165516116008	-0.7603811627904522	-0.7603811627904487	-0.7603811627904478	-0.7603811627904455	-0.7597052283067316	-0.7597052283067292	-0.7596577446856464	-0.759657744685646	-0.7596577446856427	-0.7596577446856415	-0.7586529211487435	-0.7586529211487401	-0.7586529211487387	-0.7586529211487363	-0.7573816697074671	-0.7573816697074659	-0.7573816697074647	-0.7573816697074615	-0.7561555273326682	-0.7561082396727522	-0.7561082396727458	-0.7561082396727453	-0.756108239672744	-0.7559625925292977	-0.7559625925292967	-0.7559625925292958	-0.7559625925292897	-0.7558711869723039	-0.755871186972299	-0.755708269939603	-0.755708269939603	-0.7557082699396014	-0.7557082699395974	-0.7553313819183146	-0.7553313819183102	-0.7553313819183071	-0.755331381918305	-0.7548188798143168	-0.7548188798143164	-0.7548188798143148	-0.7548188798143141	-0.7541636552093988	-0.7541636552093954	-0.7541636552093945	-0.7541636552093938	-0.7533693098380885	-0.7533693098380879	-0.7525015664215852	-0.7524535338322116	-0.7524535338322111	-0.7524535338322109	-0.7524535338322029	-0.7523170026801043	-0.7523170026801032	-0.7523170026801023	-0.7523170026800922	-0.7521133674202346	-0.7521133674202344	-0.7521133674202339	-0.7521133674202333	-0.7518742286051782	-0.7518742286051779	-0.7518742286051777	-0.7518742286051753	-0.751636229761958	-0.7516362297619554	-0.7516362297619552	-0.7516362297619533
0.2	-1.0100252539846364	-1.01002525398452	-0.808827918043219	-0.807674128334615	-0.8076741283346086	-0.8053230026847014	-0.8042918395068579	-0.8042918395068451	-0.8042918395068451	-0.8042918395068415	-0.8012567722557449	-0.8012567722557433	-0.7997557609704646	-0.7989056466058262	-0.7989056466058225	-0.7989056466058224	-0.798905646605819	-0.7963881587264515	-0.7963881587264502	-0.7963881587264492	-0.7963881587264467	-0.792488290526955	-0.7923042764668451	-0.7923042764668394	-0.7918520801900703	-0.7918520801900653	-0.7918520801900649	-0.7918520801900633	-0.7899531508169305	-0.7899531508169292	-0.7899531508169225	-0.7899531508169186	-0.7868268898993087	-0.7868268898993062	-0.7868268898993037	-0.7868268898993032	-0.7839483994096789	-0.7835357947380656	-0.7835357947380636	-0.7835357947380615	-0.7835357947380561	-0.7825497661447006	-0.7825497661447001	-0.7822908113629252	-0.7822908113629243	-0.7822908113629211	-0.7822908113629206	-0.7801986404947948	-0.7801986404947862	-0.7801986404947855	-0.7801986404947826	-0.7772550515876461	-0.77725505158764	-0.7772550515876372	-0.777255051587637	-0.7745832989491626	-0.7743871305825287	-0.7743871305825277	-0.7743871305825276	-0.7743871305825247	-0.7737812844159241	-0.7737812844159218	-0.7737812844159214	-0.7737812844159152	-0.7734903813245255	-0.7734903813245138	-0.7727189730512631	-0.7727189730512624	-0.772718973051255	-0.7727189730512535	-0.7711392556746155	-0.7711392556746064	-0.7711392556746053	-0.7711392556746051	-0.7689904298561598	-0.7689904298561564	-0.7689904298561541	-0.7689904298561495	-0.7662566295130626	-0.7662566295130613	-0.7648287886270221	-0.7648287886270217	-0.764828788627019	-0.7648287886270184	-0.76482586175538	-0.7648152922708632	-0.7648152922708619	-0.764815292270859	-0.7648152922708573	-0.7647218995957414	-0.764721899595741	-0.7647218995957404	-0.7647218995957392	-0.7644543513197735	-0.764454351319769	-0.7644543513197689	-0.7644543513197657	-0.7639055038631453	-0.763905503863145	-0.7639055038631436	-0.763905503863141	-0.7629797182533352	-0.7629797182533352	-0.7629797182533329	-0.76297971825333	-0.7616195698676516	-0.7616195698676508	-0.7600252539845199	-0.7598274282538723	-0.75982742825387	-0.7598274282538692	-0.7598274282538686	-0.7592684442177395	-0.7592684442177383	-0.7592684442177374	-0.7592684442177356	-0.7584436397169525	-0.7584436397169516	-0.7584436397169513	-0.7584436397169493	-0.7576741283346058	-0.7576741283346045	-0.757488147784282	-0.75748814778428	-0.7574881477842798	-0.7574881477842789	-0.7565506705393756	-0.7565506705393745
0.3	-1.0226295149580968	-1.0226295148836229	-0.845582764112791	-0.8436424699936151	-0.8436424699936035	-0.8396554251035987	-0.8380008723298255	-0.8380008723298252	-0.838000872329822	-0.8380008723298126	-0.8331387117375703	-0.8331387117375699	-0.8304189805468564	-0.8291516668475609	-0.8291516668475599	-0.8291516668475558	-0.8291516668475543	-0.8253735360283071	-0.825373536028306	-0.8253735360283058	-0.8253735360282913	-0.8191830064343457	-0.8191830064343416	-0.8186479085915145	-0.8177916442453395	-0.8177916442453346	-0.8177916442453339	-0.8177916442453314	-0.8151959615443404	-0.8151959615443403	-0.8151959615443355	-0.8151959615443336	-0.8108086203750945	-0.8108086203750907	-0.8108086203750821	-0.8108086203750771	-0.8051643079438146	-0.8046922032883064	-0.8046922032882997	-0.8046922032882995	-0.8046922032882939	-0.8046256835222441	-0.8046256835222427	-0.803226728592123	-0.8032267285921215	-0.8032267285921187	-0.8032267285921111	-0.800638638632234	-0.8006386386322336	-0.800638638632232	-0.8006386386322318	-0.7967736169164411	-0.796773616916435	-0.796773616916432	-0.7967736169164304	-0.7915366627689618	-0.7915366627689586	-0.7907364979850725	-0.7905993922906003	-0.7905993922905981	-0.7905993922905974	-0.7905993922905967	-0.7901348803761921	-0.790134880376189	-0.7901348803761888	-0.7901348803761843	-0.7891917251334684	-0.7891917251334649	-0.7891917251334641	-0.7891917251334613	-0.7875496178789533	-0.7875496178789492	-0.7875496178789475	-0.7875496178789464	-0.7849762601196885	-0.7849762601196872	-0.7849762601196869	-0.7849762601196836	-0.7813102180654918	-0.7813102180654906	-0.7773943683367192	-0.7773943683367169	-0.7773943683367168	-0.7773943683367142	-0.7773231731754829	-0.7773231731754817	-0.7773231731754802	-0.7773231731754783	-0.7770458596229137	-0.777045859622913	-0.7770458596229104	-0.7770458596229086	-0.7765643888319468	-0.7765643888319453	-0.7765643888319422	-0.7765643888319386	-0.7765425726320042	-0.7765425726320024	-0.7765425726319997	-0.7765425726319973	-0.7761791750729706	-0.7761791750729687	-0.7761791750729654	-0.7761791750729558	-0.776034476637379	-0.7748403367795068	-0.7748403367795067	-0.7726295148836214	-0.7721613588113364	-0.7721613588113354	-0.7721613588113353	-0.7721613588113335	-0.7708532918894976	-0.7708532918894963	-0.7708532918894949	-0.7708532918894919	-0.7689606808490355	-0.7689606808490319	-0.7689606808490302	-0.7689606808490272	-0.768642469993612	-0.7686424699936115	-0.7668194149194453	-0.7668194149194447	-0.7668194149194434	-0.7668194149194404	-0.7647670320351971	-0.7647670320351969
0.4	-1.040417089819679	-1.0404170826519779	-0.8872481113030254	-0.8843214240529448	-0.8843214240529386	-0.8782257654539211	-0.8759029136165261	-0.8759029136165248	-0.8759029136165156	-0.875902913616515	-0.8690523316526139	-0.8690523316526111	-0.8645577159300067	-0.8629566730535897	-0.8629566730535896	-0.8629566730535863	-0.862956673053585	-0.8580953219541688	-0.8580953219541679	-0.8580953219541628	-0.8580953219541622	-0.849911857248799	-0.8499118572487929	-0.8476875806532532	-0.8467501242676609	-0.8467501242676566	-0.8467501242676536	-0.846750124267653	-0.843816198649782	-0.8438161986497795	-0.8438161986497772	-0.8438161986497743	-0.8385873572393258	-0.8385873572393167	-0.8385873572393131	-0.838587357239309	-0.8307879624736051	-0.8307879624736028	-0.8289425326053059	-0.8285471062494492	-0.8285471062494478	-0.8285471062494436	-0.8285471062494417	-0.8272421595528056	-0.8272421595528033	-0.8272421595528014	-0.8272421595528009	-0.8246923038745859	-0.8246923038745855	-0.824692303874584	-0.8246923038745799	-0.8204323598879176	-0.8204323598879141	-0.8204323598879127	-0.8204323598879086	-0.8140613992285705	-0.8140613992285699	-0.8094345678904565	-0.8094345678904519	-0.8094345678904509	-0.80943456789045	-0.8094232114742504	-0.809423211474248	-0.8094232114742466	-0.8094232114742443	-0.8094066318456337	-0.8090871622014089	-0.8090871622014024	-0.8090871622014019	-0.8090871622014015	-0.8079657406295515	-0.8079657406295497	-0.8079657406295471	-0.807965740629546	-0.8054986878555058	-0.8054986878555038	-0.8054986878555026	-0.8054986878555025	-0.8012103995820321	-0.8012103995820313	-0.7951147409830063	-0.7951147409830062	-0.7951147409830052	-0.795114740983004	-0.7949587714646602	-0.7949587714646595	-0.7949587714646593	-0.7949587714646557	-0.794153490168997	-0.7941534901689956	-0.7941534901689911	-0.7941534901689856	-0.7931571216732459	-0.7931571216732451	-0.7926966482292154	-0.7926966482292154	-0.7926966482292142	-0.792696648229214	-0.7912795705390567	-0.7912795705390564	-0.7912795705390564	-0.7912795705390547	-0.7904170826519696	-0.7902827370704413	-0.7902827370704388	-0.7902827370704365	-0.7902827370704354	-0.7899266031756003	-0.7895201913500808	-0.7895201913500807	-0.7895201913500806	-0.7895201913500788	-0.787061463074224	-0.7870614630742236	-0.7870614630742234	-0.787061463074221	-0.7843214240529486	-0.7843214240529459	-0.7836135737781488	-0.7836135737781473	-0.783613573778147	-0.7836135737781466	-0.7798456485826731	-0.7798456485826709	-0.7798456485826694	-0.7798456485826654	-0.7781749936635707	-0.7781749936635698
0.5	-1.0635445310216654	-1.0635442889236333	-0.9338297671172013	-0.9296605911734037	-0.9296605911733893	-0.9207768934230615	-0.9178197433501541	-0.917819743350148	-0.917819743350143	-0.91781974335014	-0.9089426790357514	-0.908942679035737	-0.9018097195830785	-0.900058981285412	-0.9000589812854101	-0.9000589812854097	-0.9000589812854033	-0.8945215832184237	-0.8945215832184227	-0.8945215832184223	-0.8945215832184131	-0.8846319984673778	-0.8846319984673766	-0.8793410691477421	-0.8785115594513482	-0.8785115594513471	-0.8785115594513447	-0.8785115594513433	-0.875748300717045	-0.8757483007170449	-0.8757483007170448	-0.8757483007170418	-0.8703011540447128	-0.8703011540447041	-0.8703011540446991	-0.8703011540446982	-0.8612900403300037	-0.8612900403300007	-0.8552133993196219	-0.855030388579387	-0.8550303885793846	-0.8550303885793842	-0.8550303885793821	-0.8542911302776377	-0.8542911302776356	-0.8542911302776354	-0.8542911302776307	-0.852406342579669	-0.8524063425796687	-0.8524063425796643	-0.852406342579662	-0.8484222620149671	-0.8484222620149651	-0.8484222620149634	-0.8484222620149621	-0.8413236621070871	-0.8413236621070834	-0.8324399643567508	-0.8324399643567493	-0.8324399643567478	-0.8324399643567466	-0.8324122382478929	-0.8324122382478926	-0.832412238247892	-0.8324122382478905	-0.8316884304420062	-0.831688430442006	-0.8316884304420015	-0.831688430442001	-0.8309929701459129	-0.8309929701459087	-0.8309929701459028	-0.8309929701459002	-0.8307227632880405	-0.8307227632880397	-0.8307227632880395	-0.8307227632880375	-0.8307197080110229	-0.8261734981779992	-0.8261734981779975	-0.8183459094923066	-0.818345909492306	-0.8183459094923043	-0.8183459094923027	-0.8172898004276667	-0.8172898004276664	-0.8172898004276641	-0.8172898004276616	-0.8167432642508176	-0.8167432642508099	-0.8147127395209712	-0.814712739520968	-0.8147127395209679	-0.8147127395209643	-0.8135442889237362	-0.8119894790082144	-0.8119894790082137	-0.8119894790082121	-0.8119894790082104	-0.8117220522190909	-0.8117220522190902	-0.8117220522190878	-0.8117220522190878	-0.809114078116165	-0.8091140781161638	-0.809114078116161	-0.8091140781161609	-0.807859566500481	-0.807859566500481	-0.807859566500479	-0.8078595665004783	-0.8073777498736411	-0.8073777498736391	-0.8073777498736371	-0.8073777498736368	-0.8067725409722011	-0.8046605911734029	-0.8046605911734017	-0.8023358857252333	-0.802335885725233	-0.8023358857252302	-0.8023358857252251	-0.7965718882900059	-0.7965718882900047	-0.7965718882900027	-0.796571888290002	-0.7959794552411433	-0.7959794552411432
0.6	-1.0922406707307946	-1.0922364959718993	-0.9852775744323106	-0.9795686512234657	-0.9795686512234549	-0.9669008064750422	-0.9635265181515248	-0.9635265181515137	-0.963526518151512	-0.9635265181515106	-0.9528399196797808	-0.9528399196797737	-0.9417754618707085	-0.9401720749313514	-0.9401720749313489	-0.9401720749313427	-0.9401720749313413	-0.9346771446464617	-0.934677144646457	-0.9346771446464509	-0.9346771446464492	-0.9235997156583947	-0.9235997156583894	-0.9134433433876643	-0.9129260883656554	-0.912926088365651	-0.9129260883656496	-0.9129260883656469	-0.9109318709099646	-0.910931870909958	-0.9109318709099575	-0.9109318709099535	-0.9061240726807274	-0.9061240726807199	-0.906124072680714	-0.9061240726807095	-0.8964626986007678	-0.8964626986007516	-0.8843730163999194	-0.8843730163999183	-0.8843730163999147	-0.8843730163999127	-0.884203139366282	-0.8842031393662768	-0.8842031393662738	-0.8842031393662722	-0.884076714860595	-0.8837948538523334	-0.8837948538523311	-0.8837948538523289	-0.8837948538523281	-0.8809366161453613	-0.880936616145359	-0.8809366161453576	-0.8809366161453569	-0.873638410701492	-0.8736384107014915	-0.8609705659530645	-0.8609705659530639	-0.8609705659530607	-0.8609705659530601	-0.8608070451305828	-0.8608070451305827	-0.8608070451305783	-0.8608070451305772	-0.8591855598645618	-0.8591855598645568	-0.859185559864556	-0.8591855598645513	-0.8570661223086471	-0.8570661223086447	-0.8570661223086425	-0.8570661223086414	-0.8564725270563677	-0.8564725270563629	-0.8555236428948612	-0.8555236428948552	-0.8555236428948549	-0.8555236428948542	-0.8549629353448831	-0.8468214888807318	-0.8468214888807306	-0.8468214888807261	-0.846821488880725	-0.845837052911109	-0.8458370529111074	-0.8438046823079424	-0.8438046823079407	-0.8438046823079374	-0.8438046823079351	-0.8422364959718953	-0.8396618498539737	-0.8396618498539737	-0.8396618498539724	-0.8396618498539709	-0.8390559888497776	-0.839055988849776	-0.8390559888497756	-0.8390559888497753	-0.8348123655722295	-0.8342418344093796	-0.8342418344093769	-0.8342418344093755	-0.8342418344093747	-0.8331692081626804	-0.8331692081626794	-0.8331692081626788	-0.8331692081626744	-0.8303361863595027	-0.8303361863595019	-0.830336186359501	-0.8303361863595009	-0.8295686512234656	-0.8295686512234638	-0.8278259182872612	-0.827825918287261	-0.8278259182872579	-0.8278259182872577	-0.8275042301829191	-0.8275042301829153	-0.8269705709291186	-0.8250704325999273	-0.8250704325999263	-0.8250704325999226	-0.8250704325999211	-0.8179107935731709	-0.8179107935731706	-0.81791079357317
0.7	-1.1268509512471505	-1.1268063331082991	-1.0413741241843857	-1.0338862534772089	-1.033886253477208	-1.0159661738461239	-1.0127483153709564	-1.0127483153709544	-1.0127483153709358	-1.012748315370931	-1.000913521400862	-1.0009135214008513	-0.9841225065575055	-0.9829934417697975	-0.9829934417697948	-0.982993441769794	-0.9829934417697908	-0.9786224853283769	-0.9786224853283747	-0.9786224853283747	-0.9786224853283731	-0.9671996178260756	-0.9671996178260708	-0.9500207096934509	-0.9499966765149337	-0.9499966765149335	-0.9499966765149286	-0.9499966765149256	-0.9492795381949952	-0.9492795381949926	-0.9492795381949914	-0.9492795381949879	-0.9462225482100292	-0.946222548210023	-0.946222548210013	-0.9462225482100116	-0.9367243879116344	-0.9367243879116288	-0.9188043082805518	-0.9188043082805453	-0.9188043082805438	-0.9188043082805387	-0.9181340728653511	-0.918134072865351	-0.9181340728653492	-0.9181340728653479	-0.9175967393965756	-0.9175967393965725	-0.9175967393965725	-0.91759673939657	-0.9163068061186534	-0.916306806118653	-0.9163068061186476	-0.9163068061186465	-0.9158708464723566	-0.911394978543764	-0.9113949785437553	-0.8986456794947327	-0.8958724015935712	-0.895872401593571	-0.8958724015935685	-0.8958724015935642	-0.8934748989126848	-0.8934748989126843	-0.8934748989126835	-0.8934748989126818	-0.8924581407405396	-0.8924581407405343	-0.890073362138705	-0.8900733621387024	-0.8895082640519094	-0.8895082640519075	-0.8895082640519064	-0.8895082640519024	-0.8858315762042016	-0.8858315762041997	-0.8858315762041991	-0.8858315762041941	-0.8834709093540014	-0.8834709093539964	-0.8834709093539962	-0.8834709093539945	-0.882592902543849	-0.8807610987496972	-0.8807610987496945	-0.8804715600881898	-0.8804715600881883	-0.8804715600881876	-0.8804715600881867	-0.8768063331083039	-0.8745380611094529	-0.8745380611094518	-0.8745380611094502	-0.8745380611094481	-0.8726038428381907	-0.8726038428381869	-0.8726038428381825	-0.8726038428381813	-0.8672465927801304	-0.8672465927801261	-0.8672465927801261	-0.8672465927801248	-0.8645198494521701	-0.8645198494521673	-0.8645198494521663	-0.8645198494521636	-0.8628410191186117	-0.8628410191186107	-0.86284101911861	-0.8628410191186053	-0.8605021668363458	-0.8605021668363448	-0.8605021668363421	-0.8605021668363348	-0.8588862534772144	-0.8588862534772135	-0.8571006300623659	-0.8571006300623653	-0.8563594585639092	-0.8563594585639086	-0.8553824340093352	-0.8553824340093339	-0.8553824340093338	-0.8553824340093287	-0.8521176726294047	-0.8521176726294042	-0.8521176726294025	-0.852117672629402
0.8	-1.1679717796209288	-1.1676441205662889	-1.1014776298054947	-1.0923647839833832	-1.0923647839833728	-1.0670854474004619	-1.0651671048952542	-1.0651671048952411	-1.0651671048952382	-1.065167104895237	-1.0534963193015603	-1.053496319301558	-1.028856579985006	-1.0282169827186483	-1.0282169827186431	-1.0282169827186403	-1.0282169827186354	-1.0263930649466675	-1.0263930649466635	-1.0263930649466633	-1.0263930649466604	-1.015924295002673	-1.01592429500267	-0.9906839398249578	-0.9906839398249524	-0.9906839398249515	-0.990683939824944	-0.9906449584197742	-0.9906449584197667	-0.9906449584197652	-0.9906449584197597	-0.9900825400364164	-0.9900825400364164	-0.9900825400364114	-0.9900825400364086	-0.9893485180368207	-0.9825660146304709	-0.9825660146304638	-0.9623624301695609	-0.9600757480876374	-0.9600757480876343	-0.9600757480876331	-0.9600757480876296	-0.9572866780475733	-0.9572866780475611	-0.9572866780475575	-0.9572866780475556	-0.9550485827485518	-0.9550485827485506	-0.9543734149146992	-0.9543734149146962	-0.9543734149146945	-0.9543734149146944	-0.9529376461357422	-0.9529376461357358	-0.9517764937379436	-0.9517764937379427	-0.9517764937379418	-0.9517764937379399	-0.9513085000878301	-0.9359427743838019	-0.9359427743837975	-0.9359427743837946	-0.9359427743837869	-0.9345511857278863	-0.9345511857278763	-0.9297692461656415	-0.9297692461656403	-0.9297692461656379	-0.9297692461656376	-0.9237652231773877	-0.9237652231773876	-0.9237652231773874	-0.9237652231773869	-0.9235883902209826	-0.9235883902209798	-0.9235883902209782	-0.9235883902209737	-0.9219135420032358	-0.9219135420032352	-0.9192908626466461	-0.9192908626466455	-0.9192908626466434	-0.9192908626466395	-0.9184182133657383	-0.9184182133657371	-0.9184182133657357	-0.9184182133657356	-0.9176441205662912	-0.9155993749661144	-0.9155993749661133	-0.9155993749661129	-0.9155993749661103	-0.915365621836855	-0.9153656218368472	-0.9142044694390651	-0.9140691814539124	-0.9140691814539119	-0.9107947334943517	-0.9107947334943514	-0.9107947334943508	-0.9107947334943477	-0.9092718491449724	-0.9092718491449681	-0.9092718491449675	-0.9092718491449615	-0.8996322494735424	-0.8996322494735421	-0.8996322494735417	-0.8996322494735417	-0.8966342054203211	-0.8966342054203205	-0.8966342054203181	-0.8966342054203126	-0.8923647839833803	-0.8923647839833785	-0.8909007814838221	-0.8909007814838155	-0.8909007814838151	-0.8909007814838146	-0.8887898448710024	-0.8878792650992673	-0.8878792650992671	-0.8878792650992668	-0.8878792650992665	-0.8872778653107313	-0.887277865310731	-0.88727786531073
0.9	-1.2168052770520739	-1.2150923799303492	-1.1640164907936652	-1.1546639108527763	-1.1546639108527716	-1.1204382667502157	-1.1204382667502155	-1.1204382667502146	-1.1204382667502144	-1.1192354417752117	-1.1109743043168145	-1.1109743043168048	-1.0779127186208508	-1.0779127186208424	-1.0779127186208417	-1.0779127186208362	-1.0768600427067627	-1.0755458352392364	-1.075545835239234	-1.0755458352392333	-1.075545835239233	-1.0702357463046428	-1.0702357463046364	-1.0394329560880684	-1.039432956088051	-1.0394329560880453	-1.0394329560880442	-1.0348072772270738	-1.0348072772270687	-1.034807277227065	-1.0348072772270633	-1.034422079341935	-1.034422079341928	-1.0343344945773905	-1.0343344945773887	-1.0343344945773878	-1.0343344945773825	-1.0318562287032629	-1.0240712564483394	-1.0151173661616668	-1.0151173661616666	-1.006649720162126	-1.0066497201621218	-1.0066497201621205	-1.0066497201621198	-1.0049962728450546	-1.0049962728450341	-0.9989936102643612	-0.9989936102643594	-0.9989936102643583	-0.9989936102643528	-0.9958547320446105	-0.9958547320446084	-0.9958547320446035	-0.9958547320445921	-0.9918089464480038	-0.9911176706911132	-0.991117670691106	-0.9911176706911007	-0.9911176706910896	-0.9831188548279656	-0.983118854827961	-0.9815457083189781	-0.9815457083189775	-0.9815457083189735	-0.9815457083189659	-0.9808717162150778	-0.980871716215075	-0.9808717162150749	-0.9808717162150736	-0.9743788081494894	-0.9743788081494754	-0.9714277596257079	-0.9714277596256898	-0.9696431110929524	-0.969643111092945	-0.9695678037674772	-0.9695678037674721	-0.9695678037674677	-0.9695678037674637	-0.9650923799303548	-0.9631085899485087	-0.9631085899485083	-0.9631085899485019	-0.9631085899484998	-0.9630714961186807	-0.9630714961186807	-0.9630714961186766	-0.9630714961186745	-0.9553040037283989	-0.9553040037283955	-0.955304003728393	-0.9553040037283929	-0.9540513357524214	-0.9540513357524208	-0.9540513357524192	-0.9540513357524152	-0.953329183915229	-0.953329183915227	-0.9533291839152237	-0.9533291839152168	-0.9503791126789248	-0.9476903857503877	-0.9476903857503866	-0.9476903857503829	-0.9476903857503814	-0.9430659457861962	-0.9430659457861901	-0.9430659457861889	-0.9430659457861866	-0.9390201601895982	-0.9385651411867851	-0.9385651411867821	-0.9379674842755297	-0.9379674842755291	-0.9379674842755268	-0.9379674842755235	-0.9372934921716294	-0.9372934921716285	-0.9372934921716277	-0.9372934921716265	-0.9359992905481269	-0.9342146420153824	-0.934214642015379	-0.9342146420153783	-0.9342146420153723	-0.930689201613529	-0.9306892016135275
