0.0	-1.000000000000003	-1.0000000000000027	-0.6000000000000054	-0.6000000000000048	-0.6000000000000048	-0.6000000000000046	-0.6000000000000043	-0.6000000000000041	-0.6000000000000039	-0.6000000000000039	-0.6000000000000032	-0.6000000000000031	-0.6000000000000031	-0.6000000000000031	-0.600000000000003	-0.600000000000003	-0.6000000000000029	-0.6000000000000028	-0.6000000000000028	-0.6000000000000028	-0.6000000000000026	-0.6000000000000026	-0.6000000000000026	-0.6000000000000025	-0.6000000000000025	-0.6000000000000025	-0.6000000000000025	-0.6000000000000025	-0.6000000000000025	-0.6000000000000025	-0.6000000000000023	-0.6000000000000022	-0.6000000000000021	-0.6000000000000021	-0.600000000000002	-0.600000000000002	-0.600000000000002	-0.600000000000002	-0.600000000000002	-0.6000000000000019	-0.6000000000000019	-0.6000000000000018	-0.6000000000000018	-0.6000000000000016	-0.6000000000000016	-0.6000000000000016	-0.6000000000000016	-0.6000000000000016	-0.6000000000000016	-0.6000000000000016	-0.6000000000000016	-0.6000000000000015	-0.6000000000000014	-0.6000000000000013	-0.6000000000000013	-0.6000000000000012	-0.6000000000000012	-0.6000000000000012	-0.6000000000000012	-0.6000000000000012	-0.6000000000000012	-0.6000000000000011	-0.6000000000000011	-0.6000000000000011	-0.6000000000000011	-0.6000000000000011	-0.6000000000000011	-0.600000000000001	-0.6000000000000009	-0.6000000000000008	-0.6000000000000008	-0.6000000000000008	-0.6000000000000006	-0.6000000000000006	-0.6000000000000006	-0.6000000000000005	-0.6000000000000005	-0.6000000000000005	-0.6000000000000004	-0.6000000000000004	-0.6000000000000002	-0.6000000000000001	-0.6000000000000001	-0.6000000000000001	-0.6000000000000001	-0.5999999999999998	-0.5999999999999996	-0.5999999999999995	-0.5999999999999993	-0.5999999999999993	-0.5999999999999993	-0.5999999999999989	-0.20000000000000034	-0.20000000000000032	-0.20000000000000026	-0.20000000000000023	-0.20000000000000018	-0.20000000000000018	-0.20000000000000018	-0.20000000000000018	-0.20000000000000012	-0.20000000000000012	-0.20000000000000012	-0.2000000000000001	-0.2000000000000001	-0.2000000000000001	-0.2000000000000001	-0.20000000000000004	-0.2	-0.2	-0.2	-0.2	-0.19999999999999996	-0.19999999999999996	-0.19999999999999996	-0.19999999999999996	-0.19999999999999993	-0.19999999999999993	-0.1999999999999999	-0.1999999999999999	-0.1999999999999999	-0.19999999999999987	-0.19999999999999984	-0.19999999999999984	-0.19999999999999982	-0.19999999999999982	-0.1999999999999998	-0.1999999999999998
0.1	-1.0025015664234291	-1.0025015664197352	-0.6403328329875416	-0.6383063872075798	-0.6383063872075743	-0.6341112079954099	-0.632478802385998	-0.6324788023859943	-0.6324788023859924	-0.6324788023859892	-0.6277507922364198	-0.6277507922364156	-0.6246247717844361	-0.6235556130242645	-0.6235556130242614	-0.6235556130242614	-0.6235556130242581	-0.6204196872830746	-0.6204196872830692	-0.6204196872830681	-0.6204196872830672	-0.6154456900119463	-0.6154456900119436	-0.6130000180531061	-0.6125656566815197	-0.6125656566815146	-0.6125656566815143	-0.6125656566815124	-0.6112505107997839	-0.6112505107997829	-0.6112505107997823	-0.611250510799782	-0.6090442211551591	-0.6090442211551558	-0.6090442211551549	-0.6090442211551532	-0.6060018298032722	-0.6060018298032706	-0.6025015664197387	-0.602308888292251	-0.6023088882922492	-0.6023088882922487	-0.6023088882922449	-0.6018066505911114	-0.6018066505911105	-0.601806650591108	-0.6018066505911077	-0.6011901905536042	-0.6011901905536032	-0.6011901905535995	-0.6011901905535989	-0.6006949158286318	-0.600694915828631	-0.6006949158286264	-0.600694915828625	-0.6005065415785974	-0.5983063872075804	-0.5983063872075703	-0.5944548576906965	-0.5944548576906954	-0.5944548576906915	-0.5944548576906905	-0.591251055619958	-0.5912510556199557	-0.5912510556199556	-0.5912510556199531	-0.5891310754506827	-0.5891310754506826	-0.5891310754506794	-0.5891310754506793	-0.5883898136041513	-0.5877507922364258	-0.5877507922364201	-0.5823957425877792	-0.5823957425877766	-0.5823957425877759	-0.5823957425877724	-0.5789459533954793	-0.5789459533954783	-0.5789459533954735	-0.5789459533954724	-0.5777556093227703	-0.575445690011945	-0.5754456900119418	-0.5710202764598604	-0.5710202764598595	-0.5710202764598589	-0.5710202764598585	-0.5695020931868012	-0.5660018298032709	-0.5660018298032699	-0.5642849435969532	-0.2624560383485449	-0.2593604338121012	-0.25936043381209917	-0.25039692324562907	-0.250396923245629	-0.25039692324562784	-0.2503969232456271	-0.24880483884094956	-0.24880483884094584	-0.24705533158761922	-0.2470553315876185	-0.24460965962878256	-0.2425428926440752	-0.2425428926440739	-0.24254289264407328	-0.242542892644073	-0.23902145711771405	-0.23902145711771405	-0.23902145711771264	-0.23902145711771206	-0.23833780814270872	-0.23761147137894761	-0.2376114713789458	-0.2364997366164689	-0.23649973661646867	-0.2364997366164674	-0.23649973661646717	-0.2364997366164669	-0.23649973661646664	-0.23649973661646642	-0.23649973661646614	-0.23411120799541546	-0.23230455740430603	-0.23230455740430545	-0.23230455740430464	-0.23230455740430375
0.2	-1.0100252558506986	-1.0100252521184587	-0.6851677748577117	-0.6807452234972383	-0.6807452234972357	-0.6714651948760196	-0.6681656485466274	-0.6681656485466257	-0.668165648546624	-0.6681656485466217	-0.6585683951245104	-0.6585683951245085	-0.6511635222355354	-0.6492883665032908	-0.6492883665032906	-0.6492883665032895	-0.6492883665032885	-0.6436357348104986	-0.6436357348104941	-0.6436357348104935	-0.6436357348104935	-0.6342840369786552	-0.6342840369786498	-0.6271115381305591	-0.6266336084994079	-0.6266336084994054	-0.6266336084994035	-0.6266336084994027	-0.6250040083574365	-0.6250040083574346	-0.6250040083574303	-0.6250040083574302	-0.6217546148204939	-0.6217546148204922	-0.6217546148204909	-0.6217546148204881	-0.6164781007549726	-0.6164781007549691	-0.6100252521184564	-0.6092335478850089	-0.6092335478850055	-0.6092335478850048	-0.6092335478850048	-0.6071980721337533	-0.6071980721337524	-0.6071980721337482	-0.607198072133744	-0.6047524885094049	-0.6047524885094049	-0.6047524885094029	-0.604752488509398	-0.602827179984706	-0.6028271799847056	-0.6028271799847047	-0.6028271799846983	-0.6021036947632818	-0.6007452234972371	-0.6007452234972359	-0.5922314215739186	-0.5922314215739178	-0.5922314215739162	-0.592231421573915	-0.5850212437610246	-0.585021243761023	-0.5850212437610225	-0.5850212437610208	-0.5802225747732758	-0.5802225747732752	-0.5802225747732741	-0.5802225747732727	-0.5785683951245073	-0.5785683951245073	-0.5785428218388441	-0.5677015078377898	-0.5677015078377879	-0.5677015078377852	-0.5677015078377851	-0.5607368856151658	-0.5607368856151655	-0.5607368856151642	-0.5607368856151629	-0.5583414547832709	-0.5542840369786519	-0.5542840369786518	-0.5458203878477941	-0.5458203878477865	-0.5458203878477863	-0.5458203878477856	-0.5429309493914831	-0.5364781007549753	-0.5364781007549666	-0.5332993209123061	-0.326306041242544	-0.3200083378820707	-0.32000833788207056	-0.30177612750641836	-0.30177612750641775	-0.3017761275064176	-0.301776127506414	-0.29783150950934295	-0.2978315095093388	-0.2957239797362134	-0.2957239797362116	-0.2885514808881229	-0.284774001195331	-0.28477400119533053	-0.28477400119532803	-0.28477400119532803	-0.2798950075164176	-0.27989500751641755	-0.2798950075164163	-0.27989500751641433	-0.2779180435125341	-0.27791804351253313	-0.277246213770289	-0.2735471513634875	-0.27354715136348745	-0.2735471513634873	-0.2735471513634873	-0.2735471513634865	-0.2735471513634862	-0.2735471513634857	-0.273547151363485	-0.2714651948760208	-0.2673739405809322	-0.26737394058093017	-0.26737394058093	-0.26737394058092784
0.3	-1.0226296200955338	-1.0226294097456825	-0.7343613866121231	-0.7271186637022321	-0.7271186637022253	-0.7116079176587451	-0.7067597937737491	-0.7067597937737483	-0.7067597937737452	-0.7067597937737444	-0.6924095576403153	-0.6924095576403123	-0.679158200935371	-0.6768988115968374	-0.6768988115968291	-0.6768988115968286	-0.676898811596828	-0.6696893731756397	-0.6696893731756386	-0.6696893731756358	-0.669689373175634	-0.656761289230677	-0.6567612892306716	-0.6421897055349103	-0.6420877803372614	-0.6420877803372601	-0.6420877803372563	-0.6420877803372554	-0.6412505431871897	-0.6412505431871893	-0.6412505431871887	-0.6412505431871863	-0.6382730105372565	-0.6382730105372524	-0.6382730105372495	-0.6382730105372493	-0.6315987186639311	-0.6315987186639311	-0.6226294097457166	-0.6207643325749104	-0.6207643325749076	-0.6207643325749042	-0.6207643325749033	-0.6160879726204449	-0.6160879726204438	-0.6160879726204433	-0.6160879726204422	-0.6106714176988801	-0.6106714176988748	-0.6106714176988736	-0.6106714176988729	-0.6071186637022323	-0.6071186637022322	-0.6065414371252702	-0.6065414371252685	-0.6065414371252678	-0.6065414371252658	-0.6050173597391504	-0.5931627397365296	-0.5931627397365279	-0.5931627397365271	-0.5931627397365251	-0.581378866558531	-0.5813788665585305	-0.5813788665585281	-0.5813788665585276	-0.5736009971007648	-0.5736009971007636	-0.5736009971007616	-0.5736009971007612	-0.5724095576403154	-0.5724095576403132	-0.570893168715628	-0.5560923191384192	-0.5560923191384166	-0.556092319138416	-0.5560923191384151	-0.5457305981488906	-0.5457305981488895	-0.5457305981488865	-0.545730598148882	-0.5421846344623791	-0.5367612892306725	-0.5367612892306723	-0.5246759565000312	-0.5246759565000298	-0.5246759565000296	-0.5246759565000295	-0.5205680275821462	-0.5115987186639324	-0.5115987186639319	-0.5071672785376853	-0.39088996745192717	-0.3813880655533436	-0.3813880655533425	-0.3538195468538163	-0.35381954685381556	-0.3538195468538145	-0.35381954685381417	-0.3466789594914267	-0.3466789594914261	-0.3457397971437043	-0.3457397971437016	-0.33116821344794195	-0.32621795401543824	-0.3262179540154372	-0.32621795401543696	-0.3262179540154364	-0.32240318421543174	-0.3224031842154306	-0.3224031842154304	-0.3224031842154301	-0.32057722657696297	-0.320577226576962	-0.31674912625570334	-0.3116079176587496	-0.311030691081788	-0.3110306910817867	-0.31103069108178566	-0.3110306910817856	-0.3110306910817851	-0.311030691081785	-0.31103069108178494	-0.3110306910817848	-0.30489450625308706	-0.30489450625308556	-0.30489450625308423	-0.30489450625308384
0.4	-1.040418891533819	-1.0404152808073674	-0.7877040998926959	-0.7771970690464329	-0.7771970690464326	-0.753978857285496	-0.7479564929991994	-0.7479564929991989	-0.7479564929991922	-0.7479564929991892	-0.7293355692208208	-0.7293355692208208	-0.7082088861056949	-0.706117357459884	-0.7061173574598814	-0.7061173574598801	-0.7061173574598786	-0.6986549034278852	-0.6986549034278831	-0.6986549034278828	-0.6986549034278776	-0.6831632127025987	-0.683163212702591	-0.6599450009416554	-0.6599450009416533	-0.6599450009416492	-0.6599450009416477	-0.6589072965343783	-0.6589072965343776	-0.6589072965343774	-0.658907296534373	-0.6587007154956291	-0.6587007154956281	-0.6587007154956257	-0.6587007154956214	-0.6582558576342612	-0.6515499914522844	-0.6515499914522795	-0.6404152808073813	-0.6368723752170863	-0.6368723752170863	-0.6368723752170842	-0.6368723752170776	-0.6283317796913436	-0.628331779691343	-0.6283317796913422	-0.6283317796913418	-0.6189531086021273	-0.6189531086021262	-0.6189531086021229	-0.6189531086021218	-0.6171970690464382	-0.6171970690464337	-0.6120835011160379	-0.6120835011160362	-0.6120835011160332	-0.6120835011160327	-0.6096057069630648	-0.5971247683235815	-0.5971247683235814	-0.5971247683235771	-0.5971247683235765	-0.5804702798657291	-0.5804702798657277	-0.5804702798657246	-0.5804702798657244	-0.5696515190308155	-0.5696515190308148	-0.5696515190308137	-0.5696515190308132	-0.5693355692208234	-0.5693355692208214	-0.5659111445978076	-0.5478231787522733	-0.5478231787522703	-0.547823178752269	-0.547823178752268	-0.5342979233474985	-0.5342979233474967	-0.5342979233474958	-0.534297923347495	-0.5296973310985564	-0.5231632127025889	-0.5231632127025867	-0.5078689908200134	-0.5078689908200127	-0.5078689908200108	-0.5078689908200095	-0.5026847020971885	-0.4915499914522849	-0.49154999145228173	-0.4860406505414672	-0.45549409446455574	-0.44289914569894195	-0.4428991456989359	-0.4061925048932503	-0.4061925048932502	-0.406192504893247	-0.40619250489324477	-0.39672678918071136	-0.3967267891807081	-0.39503764587332685	-0.3950376458733197	-0.3718194341123808	-0.3664448979997442	-0.36644489799974345	-0.3664448979997429	-0.36644489799974245	-0.3662383169609934	-0.3662383169609931	-0.36623831696099285	-0.3662383169609903	-0.36511356793040195	-0.3651135679304004	-0.3568909153219381	-0.35397885728549683	-0.3488652893550982	-0.34886528935509636	-0.34886528935509575	-0.3488652893550956	-0.3488652893550943	-0.34886528935509387	-0.34886528935509376	-0.34886528935509337	-0.34440997668245094	-0.3444099766824498	-0.3444099766824497	-0.3444099766824481
0.5	-1.063560440934793	-1.0635283682667247	-0.8448575433939229	-0.830715265656317	-0.830715265656315	-0.7979021630459165	-0.7914558357946572	-0.7914558357946568	-0.7914558357946531	-0.7914558357946522	-0.7695198111745198	-0.7695198111745184	-0.738054128195394	-0.7367067085641137	-0.7367067085641134	-0.7367067085641101	-0.7367067085641069	-0.7306021944143808	-0.7306021944143789	-0.7306021944143775	-0.7306021944143758	-0.7138071641710476	-0.7138071641710463	-0.6830791153678394	-0.683079115367834	-0.683079115367834	-0.6830791153678306	-0.6809940615606432	-0.6809940615606431	-0.6809940615606422	-0.6809940615606384	-0.677200486815119	-0.6772004868151167	-0.6772004868151148	-0.6772004868151102	-0.6765428637983036	-0.6765428637983002	-0.6755112540823052	-0.6635283682667306	-0.6574898309162129	-0.6574898309162082	-0.6574898309162068	-0.6574898309162055	-0.6437297611878974	-0.6437297611878949	-0.6437297611878947	-0.643729761187892	-0.6307152656563237	-0.630715265656323	-0.629677407768571	-0.6296774077685688	-0.6296774077685675	-0.6296774077685668	-0.6197986070788353	-0.6197986070788332	-0.6197986070788323	-0.6197986070788314	-0.616346845434834	-0.604088123316947	-0.6040881233169424	-0.6040881233169417	-0.6040881233169391	-0.5825343067060914	-0.5825343067060885	-0.5825343067060864	-0.5825343067060862	-0.569519811174517	-0.5695198111745147	-0.5688237663882942	-0.5688237663882931	-0.5688237663882915	-0.56882376638829	-0.5640859600753606	-0.5432344819366679	-0.5432344819366672	-0.5432344819366669	-0.5432344819366663	-0.5268216597026214	-0.5268216597026198	-0.5268216597026177	-0.526821659702615	-0.5213006873417446	-0.5193512306545145	-0.5138071641710472	-0.5138071641710413	-0.5038936059537035	-0.5038936059537025	-0.4957114028901232	-0.495711402890121	-0.49571140289011967	-0.4957114028901194	-0.4895573593298718	-0.47654286379830113	-0.47654286379830035	-0.4701221184384946	-0.4584975892742392	-0.45849758927423867	-0.45849758927423645	-0.4584975892742347	-0.44818095895023263	-0.4481809589502321	-0.44269815147189967	-0.4426981514718988	-0.41097451022769294	-0.41097451022769105	-0.41097451022768927	-0.4109745102276882	-0.4109166585774918	-0.4109166585774887	-0.4098850488614942	-0.4050958816749735	-0.4050958816749722	-0.4050958816749718	-0.40509588167496935	-0.39790216304591486	-0.3976439478939613	-0.3869855044684285	-0.38698550446842794	-0.3869855044684277	-0.38698550446842733	-0.3869855044684269	-0.3869855044684266	-0.38698550446842656	-0.38698550446842606	-0.38538522577606804	-0.3853852257760665	-0.3853852257760662	-0.3853852257760638
0.6	-1.092331456922029	-1.0921453266401004	-0.9052562077004088	-0.8873768038869505	-0.8873768038869502	-0.8426082811338004	-0.8369719923452861	-0.8369719923452829	-0.8369719923452805	-0.8369719923452736	-0.8132303089315205	-0.8132303089315185	-0.7686877769901513	-0.76846178617838	-0.7684617861783763	-0.7684617861783742	-0.7684617861783734	-0.765555756517409	-0.7655557565174067	-0.7655557565174042	-0.7655557565174032	-0.7490240319298509	-0.7490240319298473	-0.7113678555623557	-0.7113678555623539	-0.7113678555623515	-0.7113678555623492	-0.7068048351719736	-0.706804835171969	-0.7042555091767038	-0.7042555091767037	-0.7042555091767014	-0.7042555091767001	-0.6972715411622801	-0.6972715411622793	-0.697271541162279	-0.6972715411622749	-0.6943152912229477	-0.6921453266400974	-0.6824858925086157	-0.6824858925086115	-0.6824858925086101	-0.6824858925086085	-0.662036312418824	-0.6620363124188223	-0.6620363124188191	-0.662036312418819	-0.6473768038869502	-0.6473768038869485	-0.6430836402072255	-0.6430836402072242	-0.6430836402072235	-0.6430836402072234	-0.630109014221277	-0.6301090142212767	-0.6301090142212751	-0.6301090142212744	-0.6258553053344034	-0.6142016771534877	-0.6142016771534842	-0.6142016771534831	-0.6142016771534815	-0.5878898174634011	-0.5878898174633983	-0.5878898174633956	-0.5878898174633946	-0.5816125277685352	-0.573230308931524	-0.5732303089315192	-0.5716674043793498	-0.5716674043793489	-0.5716674043793489	-0.5716674043793455	-0.5659027372195997	-0.5636932634252277	-0.5636932634252275	-0.5427854413256112	-0.5427854413256111	-0.5427854413256099	-0.5427854413256067	-0.5236835404617232	-0.5236835404617215	-0.5236835404617187	-0.5236835404617174	-0.517479503424298	-0.5101962919406605	-0.5101962919406595	-0.5101962919406563	-0.5101962919406559	-0.5090240319298502	-0.5090240319298501	-0.4994869864235597	-0.4994869864235536	-0.4895467684698058	-0.4895467684698015	-0.48859754037056025	-0.48859754037055964	-0.4885975403705583	-0.48859754037055814	-0.48146434370384206	-0.46680483517197163	-0.4668048351719672	-0.4597155773168201	-0.4572677896656773	-0.4572677896656748	-0.45600839098560797	-0.4560083909856069	-0.4560083909856053	-0.4560083909856017	-0.44477824571665237	-0.4426082811338034	-0.4419120765855336	-0.44191207658553067	-0.4419120765855298	-0.44191207658552834	-0.4387800561127838	-0.42712642793186817	-0.4271264279318679	-0.42712642793186745	-0.42712642793186373	-0.4253404914681285	-0.4253404914681284	-0.42534049146812763	-0.4253404914681275	-0.4253404914681271	-0.4253404914681268	-0.4253404914681266	-0.42534049146812636
0.7	-1.1272225001549596	-1.1264272607354375	-0.9679637787301015	-0.9468653591321129	-0.9468653591321023	-0.887303457528791	-0.884240680411082	-0.8842406804110755	-0.8842406804110752	-0.8842406804110745	-0.8607696610338869	-0.8607696610338802	-0.8034620271278557	-0.803462027127855	-0.8034620271278532	-0.8034620271278486	-0.8012077594305678	-0.801207759430563	-0.8012077594305602	-0.8012077594305594	-0.8005175820920634	-0.7891098402855146	-0.7891098402855138	-0.7434287527560243	-0.7434287527560225	-0.7434287527560223	-0.7434287527560162	-0.7425369217547908	-0.7425369217547907	-0.7295479386821992	-0.7295479386821949	-0.729547938682194	-0.7295479386821925	-0.7264272607354378	-0.7197389288088422	-0.7197389288088397	-0.7197389288088388	-0.7197389288088378	-0.7151120613323394	-0.7116479580326349	-0.7116479580326297	-0.7116479580326293	-0.7116479580326256	-0.682975020151472	-0.6829750201514702	-0.6829750201514678	-0.6829750201514639	-0.6668653591321133	-0.6668653591321129	-0.6597056544370145	-0.659705654437009	-0.6597056544370087	-0.6597056544370081	-0.643452240583973	-0.6434522405839713	-0.6434522405839709	-0.6434522405839684	-0.641258860667187	-0.6389602755256188	-0.6279248597136221	-0.627924859713618	-0.6279248597136178	-0.6279248597136162	-0.6216458578272416	-0.6216458578272369	-0.596879322053247	-0.5968793220532459	-0.5968793220532449	-0.596879322053244	-0.5807696610338893	-0.5807696610338887	-0.5789270011537869	-0.5789270011537854	-0.578927001153784	-0.5789270011537819	-0.5717924198356021	-0.5604802073839671	-0.5604802073839658	-0.5604802073839642	-0.5604802073839642	-0.5499860370788694	-0.549986037078868	-0.5471462064303954	-0.5471462064303939	-0.5471462064303931	-0.5471462064303918	-0.5355501597290145	-0.535550159729012	-0.525219501304876	-0.5252195013048759	-0.5252195013048733	-0.5252195013048732	-0.5188937267819531	-0.5091098402855241	-0.5091098402855165	-0.5034131185481459	-0.503413118548145	-0.5004469330121369	-0.500446933012135	-0.5004469330121333	-0.5004469330121324	-0.4873034575287892	-0.48711293205856254	-0.48711293205856154	-0.48711293205856065	-0.4871129320585593	-0.4797015541007439	-0.4786465827741491	-0.4767571090649555	-0.4767571090649554	-0.4767571090649551	-0.47675710906495467	-0.4759882581256923	-0.46866613828874676	-0.46866613828874415	-0.46866613828874365	-0.4686661382887432	-0.4638903389806476	-0.46389033898064636	-0.46389033898064536	-0.46389033898064536	-0.4638903389806453	-0.46389033898064513	-0.46389033898064386	-0.46389033898064336	-0.46253692175479666	-0.4625369217547942	-0.4553321373351742
0.8	-1.169093571964069	-1.166430728449485	-1.031508936817422	-1.0088598461699017	-1.0088598461698923	-0.933023808650808	-0.9330238086508036	-0.9330238086508034	-0.9330238086508011	-0.9312889638902856	-0.9123678583388527	-0.9123678583388471	-0.8441762848934369	-0.8441762848934349	-0.844176284893433	-0.8441762848934289	-0.8347969760592596	-0.8347969760592517	-0.8347969760592507	-0.8347969760592502	-0.8345386804841775	-0.834237149396156	-0.834237149396154	-0.7838273314435726	-0.7838273314435679	-0.779025273111854	-0.779025273111854	-0.7790252731118514	-0.7790252731118461	-0.7664307284494944	-0.7566662671165616	-0.7566662671165594	-0.7566662671165592	-0.7566662671165583	-0.7456911567268222	-0.7456911567268183	-0.7456911567268139	-0.7456911567268127	-0.744678396516164	-0.7446783965161639	-0.7446783965161612	-0.7446783965161582	-0.7383049882282218	-0.7062564491639753	-0.7062564491639705	-0.7062564491639703	-0.7062564491639685	-0.696954045337517	-0.6888598461698934	-0.6888598461698916	-0.6805401449452364	-0.6805401449452343	-0.6805401449452328	-0.6805401449452326	-0.6772260937796577	-0.677226093779655	-0.6601742792855231	-0.660174279285521	-0.6601742792855206	-0.660174279285519	-0.656843632969452	-0.6461932683495448	-0.6461932683495438	-0.6461932683495413	-0.6461932683495395	-0.609764461332938	-0.6097644613329342	-0.6097644613329332	-0.6097644613329318	-0.6081065215801559	-0.608106521580152	-0.6081065215801508	-0.6081065215801505	-0.5990953848369619	-0.5990953848369592	-0.5923678583388547	-0.5923678583388525	-0.5916926211878748	-0.5916926211878705	-0.591692621187868	-0.5916926211878669	-0.5820435703428224	-0.5807341059486195	-0.5807341059486192	-0.5573457445921794	-0.5573457445921793	-0.5573457445921786	-0.5573457445921762	-0.5486855668843722	-0.5486855668843679	-0.5429555097985734	-0.5429555097985713	-0.5429555097985691	-0.5429555097985685	-0.5316337523902371	-0.531633752390236	-0.531633752390236	-0.5316337523902337	-0.5312889638902909	-0.526541609406288	-0.5192589978227897	-0.5142371493961572	-0.5142371493961566	-0.5096213934135402	-0.5096213934135385	-0.5096213934135376	-0.5096213934135352	-0.5086086332028804	-0.508608633202879	-0.508608633202879	-0.5086086332028779	-0.5031632236690189	-0.5026033970059254	-0.502603397005924	-0.5026033970059212	-0.5026033970059208	-0.5026033970059206	-0.5026033970059205	-0.5026033970059204	-0.50260339700592	-0.49219473281059634	-0.4921947328105955	-0.49219473281059434	-0.4921947328105941	-0.48122393443764827	-0.4638273314435696	-0.46382733144356747	-0.45784785621490265
0.9	-1.2191868976216118	-1.21200618309005	-1.093904323785526	-1.0730491471274726	-1.0730491471274657	-0.9831112950825192	-0.9831112950825158	-0.9831112950825147	-0.9831112950825114	-0.974092111164882	-0.9680624928351083	-0.9680624928350967	-0.8874731297621026	-0.8874731297620935	-0.8874731297620929	-0.8874731297620929	-0.8843550436561276	-0.8843550436561218	-0.8723182663795139	-0.8691054568725238	-0.8691054568725228	-0.8691054568725226	-0.8691054568725173	-0.8305518656514657	-0.8305518656514632	-0.8178414061754079	-0.8178414061754002	-0.8178414061753976	-0.8178414061753962	-0.8120061830900495	-0.785398007693539	-0.7853980076935378	-0.7853980076935366	-0.7853980076935334	-0.7812110010906952	-0.7812110010906906	-0.7812110010906882	-0.7812110010906876	-0.7766801010590952	-0.7766801010590928	-0.7766801010590859	-0.7766801010590856	-0.7641188025801564	-0.7470356925434191	-0.7315948296888803	-0.7315948296888781	-0.7315948296888763	-0.7315948296888757	-0.730148420909936	-0.7301484209099334	-0.7130491471274667	-0.7130491471274651	-0.7070483774723997	-0.7070483774723983	-0.7070483774723975	-0.7070483774723975	-0.68104193573867	-0.6804113534011764	-0.6804113534011758	-0.6804113534011744	-0.680411353401172	-0.6704179723876896	-0.6704179723876891	-0.6704179723876875	-0.6704179723876834	-0.6513975272230017	-0.6513975272230005	-0.6513975272230003	-0.651397527222997	-0.6464409717309525	-0.6464409717309522	-0.6266081753965181	-0.6266081753965179	-0.6266081753965171	-0.6266081753965156	-0.6251617666175728	-0.6251617666175722	-0.6114102121519788	-0.6114102121519747	-0.6114102121519728	-0.6114102121519694	-0.6080624928351059	-0.6080624928350998	-0.5967039042221904	-0.5926377937262942	-0.5926377937262942	-0.581765803636306	-0.5817658036363058	-0.5817658036363049	-0.5817658036363045	-0.5747798070672646	-0.5747798070672631	-0.5747798070672617	-0.5747798070672601	-0.5740921111648809	-0.5557593619025721	-0.5451353985515958	-0.5451353985515951	-0.545135398551595	-0.5451353985515947	-0.542900726217534	-0.5429007262175326	-0.5429007262175312	-0.5429007262175302	-0.5417784885652808	-0.5414543174385902	-0.5414543174385898	-0.5414543174385893	-0.541454317438589	-0.5414543174385884	-0.5414543174385876	-0.5414543174385869	-0.540604498519996	-0.5406044985199956	-0.5406044985199935	-0.5406044985199906	-0.5262047306549881	-0.5243550436561231	-0.5243550436561197	-0.5051480834805719	-0.5051480834805705	-0.5051480834805692	-0.5051480834805679	-0.48909754821288065	-0.487651139433933	-0.4876511394339321	-0.4876511394339317	-0.48765113943393157
