0.0	-16.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-14.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-12.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
0.1	-16.040025062745343	-14.240025062745342	-14.223188148217522	-14.223188148217522	-14.176073728871316	-14.176073728871316	-14.107706958988116	-14.107706958988116	-14.030049938521165	-14.030049938521165	-13.955283652907646	-13.955283652907646	-13.893938991556855	-13.893938991556855	-13.853908957409438	-13.853908957409438	-12.431495292505161	-12.398690687878617	-12.398690687878617	-12.398690687878617	-12.398690687878617	-12.365886083252072	-12.339568253376992	-12.339568253376992	-12.339568253376992	-12.339568253376992	-12.306763648750447	-12.306763648750447	-12.306763648750447	-12.306763648750447	-12.264991864913913	-12.264991864913913	-12.264991864913913	-12.264991864913913	-12.247641214248823	-12.232187260287368	-12.232187260287368	-12.232187260287368	-12.232187260287368	-12.187328519596871	-12.187328519596871	-12.187328519596871	-12.187328519596871	-12.173064825785744	-12.173064825785744	-12.173064825785744	-12.173064825785744	-12.154523914970326	-12.154523914970326	-12.154523914970326	-12.154523914970326	-12.118106715319467	-12.118106715319467	-12.118106715319467	-12.118106715319467	-12.098488437322665	-12.095401480468702	-12.095401480468702	-12.095401480468702	-12.095401480468702	-12.085302110692922	-12.085302110692922	-12.085302110692922	-12.085302110692922	-12.066618483350293	-12.066618483350293	-12.066618483350293	-12.066618483350293	-12.039256541315359	-12.039256541315359	-12.033813878723748	-12.033813878723748	-12.033813878723748	-12.033813878723748	-12.026179676191298	-12.026179676191298	-12.026179676191298	-12.026179676191298	-12.020825092005623	-12.020825092005623	-12.020825092005623	-12.020825092005623	-12.006451936688814	-12.006451936688814	-11.974691444222124	-11.974691444222124	-11.974691444222124	-11.974691444222124	-11.951603287728219	-11.951603287728219	-11.951603287728219	-11.951603287728219	-11.94732950218719	-11.94732950218719	-11.943161746688581	-11.900115055759045	-11.900115055759045	-11.900115055759045	-11.900115055759045	-11.873939942411177	-11.873939942411177	-11.873939942411177	-11.873939942411177	-11.87275311372411	-11.87275311372411	-11.822451710442003	-11.822451710442003	-11.822451710442003	-11.822451710442003	-11.804718138133772	-11.795089768407069	-11.795089768407069	-11.753229906164599	-11.753229906164599	-11.753229906164599	-11.753229906164599	-11.725867964129664	-11.725867964129664	-11.701741674195427	-11.674379732160492	-11.674379732160492	-10.606351233689702	-10.559236814343496	-10.559236814343496	-10.559236814343496	-10.559236814343496	-10.542399899815676	-10.542399899815676	-10.512122394997292	-10.49528548046947	-10.49528548046947	-10.490870044460294	-10.490870044460294	-10.490870044460294	-10.490870044460294	-10.474033129932474	-10.474033129932474	-10.44375562511409	-10.44375562511409	-10.44375562511409	-10.44375562511409	-10.426918710586268	-10.426918710586268	-10.426918710586268	-10.426918710586268	-10.426918710586268	-10.426918710586268	-10.426918710586268	-10.426918710586268	-10.413213023993345	-10.413213023993345	-10.413213023993345	-10.413213023993345	-10.396376109465525	-10.396376109465525	-10.379804291240063	-10.379804291240063	-10.375388855230888	-10.366098604647139	-10.366098604647139	-10.366098604647139	-10.366098604647139	-10.358551940703068	-10.358551940703068	-10.349261690119318	-10.349261690119318	-10.349261690119318	-10.349261690119318	-10.349261690119318	-10.349261690119318	-10.349261690119318	-10.349261690119318	-10.338446738379824	-10.338446738379824	-10.338446738379824	-10.338446738379824	-10.321609823852004	-10.321609823852004	-10.311437521356861	-10.311437521356861	-10.302147270773112	-10.302147270773112	-10.297731834763937	-10.297731834763937	-10.297731834763937	-10.297731834763937	-10.29133231903362	-10.29133231903362	-10.29133231903362	-10.29133231903362	-10.280894920236117	-10.280894920236117	-10.280894920236117	-10.280894920236117	-10.280894920236117	-10.280894920236117	-10.280894920236117	-10.280894920236117	-10.277102077029035	-10.277102077029035
0.2	-16.16040406375419	-14.560404063752332	-14.522786053353709	-14.522786053353709	-14.420108356091841	-14.420108356091841	-14.276868423469447	-14.276868423469447	-14.120796258315217	-14.120796258315217	-13.975846101192367	-13.975846101192367	-13.860106072208957	-13.860106072208957	-13.785913117882448	-13.785913117882448	-12.941246688691683	-12.86866943210957	-12.86866943210957	-12.86866943210957	-12.86866943210957	-12.796092175527459	-12.742210539623215	-12.742210539623215	-12.742210539623215	-12.742210539623215	-12.669633283041103	-12.669633283041103	-12.669633283041103	-12.669633283041103	-12.589230238388883	-12.589230238388883	-12.589230238388883	-12.589230238388883	-12.543174390554746	-12.516652981806772	-12.516652981806772	-12.516652981806772	-12.516652981806772	-12.436080825402245	-12.436080825402245	-12.436080825402245	-12.436080825402245	-12.390194089320415	-12.390194089320415	-12.390194089320415	-12.390194089320415	-12.363503568820132	-12.363503568820132	-12.363503568820132	-12.363503568820132	-12.303846877698447	-12.303846877698447	-12.303846877698447	-12.303846877698447	-12.237213788086084	-12.237044676333777	-12.237044676333777	-12.237044676333777	-12.237044676333777	-12.231269621116336	-12.231269621116336	-12.231269621116336	-12.231269621116336	-12.207675492053323	-12.207675492053323	-12.207675492053323	-12.207675492053323	-12.15723885206193	-12.15723885206193	-12.135098235471212	-12.135098235471212	-12.135098235471212	-12.135098235471212	-12.10481072862998	-12.10481072862998	-12.10481072862998	-12.10481072862998	-12.084661595479817	-12.084661595479817	-12.084064375099446	-12.084064375099446	-12.084064375099446	-12.084064375099446	-12.008639342984853	-12.008639342984853	-12.008639342984853	-12.008639342984853	-11.95820270299346	-11.95820270299346	-11.951830427395649	-11.951830427395649	-11.951830427395649	-11.951830427395649	-11.930914962112809	-11.855659041750524	-11.855659041750524	-11.855659041750524	-11.855659041750524	-11.805222401759131	-11.805222401759131	-11.79868101440901	-11.79868101440901	-11.79868101440901	-11.79868101440901	-11.702509628763885	-11.702509628763885	-11.702509628763885	-11.702509628763885	-11.666447066705214	-11.652072988772492	-11.652072988772492	-11.570275681060087	-11.570275681060087	-11.570275681060087	-11.570275681060087	-11.519839041068694	-11.519839041068694	-11.474104295414962	-11.42366765542357	-11.42366765542357	-11.285168042955087	-11.18249034569322	-11.18249034569322	-11.18249034569322	-11.18249034569322	-11.144872335294597	-11.144872335294597	-11.079812648431352	-11.042194638032731	-11.042194638032731	-11.039250413070825	-11.039250413070825	-11.039250413070825	-11.039250413070825	-11.001632402672202	-11.001632402672202	-10.936572715808957	-10.936572715808957	-10.936572715808957	-10.936572715808957	-10.898954705410336	-10.898954705410336	-10.898954705410336	-10.898954705410336	-10.898954705410336	-10.898954705410336	-10.898954705410336	-10.898954705410336	-10.883178247916595	-10.883178247916595	-10.883178247916595	-10.883178247916595	-10.845560237517972	-10.845560237517972	-10.796277008148468	-10.796277008148468	-10.793332783186562	-10.780500550654727	-10.780500550654727	-10.780500550654727	-10.780500550654727	-10.75571477278794	-10.75571477278794	-10.742882540256106	-10.742882540256106	-10.742882540256106	-10.742882540256106	-10.742882540256106	-10.742882540256106	-10.742882540256106	-10.742882540256106	-10.738228090793745	-10.738228090793745	-10.738228090793745	-10.738228090793745	-10.700610080395123	-10.700610080395123	-10.653037075526072	-10.653037075526072	-10.640204842994239	-10.640204842994239	-10.637260618032332	-10.637260618032332	-10.637260618032332	-10.637260618032332	-10.635550393531878	-10.635550393531878	-10.635550393531878	-10.635550393531878	-10.622488061810337	-10.622488061810337	-10.622488061810337	-10.622488061810337	-10.59964260763371	-10.59964260763371	-10.59964260763371	-10.59964260763371	-10.59964260763371	-10.59964260763371
0.3	-16.362072239329546	-14.96207223813793	-14.898279519897772	-14.898279519897772	-14.730219387801146	-14.730219387801146	-14.506928102949566	-14.506928102949566	-14.27401093635582	-14.27401093635582	-14.064586604303365	-14.064586604303365	-13.900963489047856	-13.900963489047856	-13.79744538847206	-13.79744538847206	-13.529324225804695	-13.408013957277198	-13.408013957277198	-13.408013957277198	-13.408013957277198	-13.286703688749704	-13.205976576452858	-13.205976576452858	-13.205976576452858	-13.205976576452858	-13.08466630792536	-13.08466630792536	-13.08466630792536	-13.08466630792536	-12.972937926001396	-12.972937926001396	-12.972937926001396	-12.972937926001396	-12.88262892710102	-12.8516276574739	-12.8516276574739	-12.8516276574739	-12.8516276574739	-12.748377870662942	-12.748377870662942	-12.748377870662942	-12.748377870662942	-12.649590276649558	-12.649590276649558	-12.649590276649558	-12.649590276649558	-12.627067602135446	-12.627067602135446	-12.627067602135446	-12.627067602135446	-12.559620161914978	-12.559620161914978	-12.559620161914978	-12.559620161914978	-12.438309893387483	-12.438309893387483	-12.438309893387483	-12.438309893387483	-12.425030221311104	-12.425030221311104	-12.425030221311104	-12.425030221311104	-12.424681162112002	-12.424681162112002	-12.424681162112002	-12.424681162112002	-12.416551626198096	-12.354581740981349	-12.354581740981349	-12.303370893584505	-12.303370893584505	-12.303370893584505	-12.303370893584505	-12.236272512563142	-12.236272512563142	-12.236272512563142	-12.236272512563142	-12.233271472453854	-12.233271472453854	-12.191991570859642	-12.191991570859642	-12.191991570859642	-12.191991570859642	-12.101333512760164	-12.101333512760164	-12.101333512760164	-12.101333512760164	-12.034486801657614	-12.031234091629512	-12.031234091629512	-12.00323386211168	-12.00323386211168	-12.00323386211168	-12.00323386211168	-11.96743151552119	-11.868294862308701	-11.868294862308701	-11.868294862308701	-11.868294862308701	-11.866426669560989	-11.866426669560989	-11.866426669560989	-11.866426669560989	-11.802633951320828	-11.802633951320828	-11.79819544117805	-11.79819544117805	-11.778673806773227	-11.778673806773227	-11.778673806773227	-11.778673806773227	-11.698366537464363	-11.643734806970249	-11.643734806970249	-11.643734806970249	-11.643734806970249	-11.643135384709407	-11.643135384709407	-11.643135384709407	-11.643135384709407	-11.634573819224205	-11.634573819224205	-11.589916098025263	-11.579342666469248	-11.579342666469248	-11.573635385839598	-11.573635385839598	-11.475075252612783	-11.475075252612783	-11.475075252612783	-11.475075252612783	-11.454977098222287	-11.454977098222287	-11.454977098222287	-11.454977098222287	-11.411282534372624	-11.411282534372624	-11.411282534372624	-11.411282534372624	-11.411282534372624	-11.411282534372624	-11.411282534372624	-11.411282534372624	-11.410218218115663	-11.410218218115663	-11.410218218115663	-11.410218218115663	-11.384877677091634	-11.384877677091634	-11.346425499875503	-11.346425499875503	-11.320038098419309	-11.251783967761202	-11.249938677288657	-11.249938677288657	-11.243222402275999	-11.243222402275999	-11.242158086019035	-11.242158086019035	-11.242158086019035	-11.242158086019035	-11.200793886063206	-11.200793886063206	-11.200793886063206	-11.200793886063206	-11.187991249521044	-11.187991249521044	-11.178365367778877	-11.178365367778877	-11.178365367778877	-11.178365367778877	-11.178365367778877	-11.178365367778877	-11.178365367778877	-11.178365367778877	-11.137001167823048	-11.137001167823048	-11.037170770807696	-11.037170770807696	-11.037170770807696	-11.037170770807696	-11.03273375396658	-11.03273375396658	-11.03273375396658	-11.03273375396658	-11.019931117424417	-11.019931117424417	-11.018866801167455	-11.018866801167455	-11.018866801167455	-11.018866801167455	-11.010305235682253	-11.010305235682253	-10.973378052567538	-10.973378052567538	-10.968941035726422	-10.968941035726422	-10.968941035726422	-10.968941035726422
0.4	-16.646673437115066	-15.446673322431486	-15.349142784847155	-15.349142784847155	-15.104837306441768	-15.104837306441768	-14.798589715980816	-14.798589715980816	-14.492607399577684	-14.492607399577684	-14.224982387657132	-14.224982387657132	-14.195969780848431	-14.01936639331244	-14.01936639331244	-14.014446617864252	-14.014446617864252	-14.014446617864252	-14.014446617864252	-13.890513946771922	-13.890513946771922	-13.832923454880074	-13.729525151266674	-13.729525151266674	-13.729525151266674	-13.729525151266674	-13.548001988282495	-13.548001988282495	-13.548001988282495	-13.548001988282495	-13.417397715829019	-13.417397715829019	-13.417397715829019	-13.417397715829019	-13.263080521684918	-13.235874552844841	-13.235874552844841	-13.235874552844841	-13.235874552844841	-13.126917758206648	-13.126917758206648	-13.126917758206648	-13.126917758206648	-12.950953086247264	-12.950953086247264	-12.950953086247264	-12.950953086247264	-12.945394595222469	-12.945394595222469	-12.945394595222469	-12.945394595222469	-12.887979005688084	-12.887979005688084	-12.887979005688084	-12.887979005688084	-12.851612247262825	-12.719340343434531	-12.719340343434531	-12.719340343434531	-12.719340343434531	-12.706455842703903	-12.706455842703903	-12.706455842703903	-12.706455842703903	-12.66047312862489	-12.66047312862489	-12.66047312862489	-12.66047312862489	-12.638825650809608	-12.632323061601284	-12.632323061601284	-12.607306768857438	-12.607306768857438	-12.607306768857438	-12.607306768857438	-12.537817180450352	-12.537817180450352	-12.537817180450352	-12.537817180450352	-12.509776231273106	-12.509776231273106	-12.450799898617106	-12.450799898617106	-12.421534376106326	-12.421534376106326	-12.421534376106326	-12.421534376106326	-12.363001290452049	-12.348345693187236	-12.348345693187236	-12.348345693187236	-12.348345693187236	-12.301059178396486	-12.301059178396486	-12.301059178396486	-12.301059178396486	-12.265470752867717	-12.265470752867717	-12.252895713852773	-12.252895713852773	-12.252895713852773	-12.252895713852773	-12.203528640812156	-12.203528640812156	-12.165878432019529	-12.165878432019529	-12.109406940668672	-12.109406940668672	-12.109406940668672	-12.109406940668672	-12.057865735564864	-12.056753699991098	-12.056753699991098	-12.056753699991098	-12.056753699991098	-11.995076861993354	-11.995076861993354	-11.995076861993354	-11.995076861993354	-11.959223162406767	-11.959223162406767	-11.959223162406767	-11.959223162406767	-11.959223162406767	-11.959223162406767	-11.959223162406767	-11.959223162406767	-11.940768278415119	-11.940768278415119	-11.940768278415119	-11.940768278415119	-11.897546324409022	-11.897546324409022	-11.853750996581873	-11.853750996581873	-11.8189269830463	-11.8189269830463	-11.8189269830463	-11.8189269830463	-11.750771383587965	-11.750771383587965	-11.750771383587965	-11.750771383587965	-11.750506109530146	-11.7274518500728	-11.7274518500728	-11.7274518500728	-11.7274518500728	-11.714917684001378	-11.714917684001378	-11.653240846003634	-11.653240846003634	-11.653240846003634	-11.653240846003634	-11.653240846003634	-11.653240846003634	-11.653240846003634	-11.653240846003634	-11.652975571945817	-11.652975571945817	-11.650288320792747	-11.650288320792747	-11.650288320792747	-11.650288320792747	-11.62992131248847	-11.62992131248847	-11.579988230527736	-11.5632710389595	-11.5632710389595	-11.52183585572811	-11.52183585572811	-11.52183585572811	-11.52183585572811	-11.483146371667413	-11.483146371667413	-11.483146371667413	-11.483146371667413	-11.444523793127015	-11.444523793127015	-11.444523793127015	-11.444523793127015	-11.424305318143778	-11.424305318143778	-11.411349568274183	-11.411349568274183	-11.411349568274183	-11.411349568274183	-11.408935367598247	-11.408935367598247	-11.40867009354043	-11.40867009354043	-11.392983409187591	-11.392983409187591	-11.392983409187591	-11.392983409187591	-11.385615834083081	-11.385615834083081	-11.385615834083081	-11.385615834083081	-11.385615834083081
0.5	-17.01671249634739	-16.01670862277978	-15.874569458774426	-15.874569458774426	-15.54308286457188	-15.54308286457188	-15.154111975478052	-15.154111975478052	-14.94127627387552	-14.780640645279991	-14.780640645279991	-14.685115893602372	-14.685115893602372	-14.685115893602372	-14.685115893602372	-14.461178593713333	-14.461178593713333	-14.428955513329226	-14.312345331494711	-14.312345331494711	-14.312345331494711	-14.312345331494711	-14.218775970847968	-14.218775970847968	-14.067892228013035	-14.067892228013035	-14.056184951221564	-14.056184951221564	-14.056184951221564	-14.056184951221564	-13.924818464715278	-13.924818464715278	-13.924818464715278	-13.924818464715278	-13.73243029476907	-13.683414389113903	-13.66865808444213	-13.66865808444213	-13.66865808444213	-13.66865808444213	-13.574756192239438	-13.574756192239438	-13.574756192239438	-13.574756192239438	-13.400943700566526	-13.400943700566526	-13.400943700566526	-13.400943700566526	-13.31859581196629	-13.31859581196629	-13.31859581196629	-13.31859581196629	-13.295887522334468	-13.295887522334468	-13.295887522334468	-13.295887522334468	-13.291564212608659	-13.291564212608659	-13.291564212608659	-13.291564212608659	-13.258804536561168	-13.258804536561168	-13.093534551876868	-13.093534551876868	-13.093534551876868	-13.093534551876868	-13.06945710636398	-13.035403832335513	-13.035403832335513	-13.035403832335513	-13.035403832335513	-13.011972811472695	-13.011972811472695	-13.011972811472695	-13.011972811472695	-12.991831664131407	-12.991831664131407	-12.945825249858629	-12.945825249858629	-12.945825249858629	-12.945825249858629	-12.927317942358624	-12.927317942358624	-12.908360655555036	-12.869833647467342	-12.869833647467342	-12.83737417160372	-12.83737417160372	-12.83737417160372	-12.83737417160372	-12.735671283858261	-12.735671283858261	-12.680486217270152	-12.680486217270152	-12.680486217270152	-12.680486217270152	-12.66263327022785	-12.66263327022785	-12.66263327022785	-12.66263327022785	-12.638501481274636	-12.638501481274636	-12.638501481274636	-12.638501481274636	-12.558298383079194	-12.558298383079194	-12.558298383079194	-12.558298383079194	-12.538347053264797	-12.538347053264797	-12.538347053264797	-12.538347053264797	-12.538347053264797	-12.538347053264797	-12.538347053264797	-12.538347053264797	-12.49636231726928	-12.49636231726928	-12.46460360949606	-12.46460360949606	-12.46460360949606	-12.46460360949606	-12.362900721750599	-12.362900721750599	-12.353519290857355	-12.319039429707978	-12.319039429707978	-12.319039429707978	-12.319039429707978	-12.307014887072091	-12.307014887072091	-12.307014887072091	-12.307014887072091	-12.291515328176324	-12.275106403448417	-12.275106403448417	-12.275106403448417	-12.275106403448417	-12.208236110603353	-12.206860459062252	-12.206860459062252	-12.176900265702622	-12.176900265702622	-12.164875723066736	-12.164875723066736	-12.164875723066736	-12.164875723066736	-12.164875723066736	-12.164875723066736	-12.164875723066736	-12.164875723066736	-12.149376164170967	-12.149376164170967	-12.077076742716624	-12.077076742716624	-12.077076742716624	-12.077076742716624	-12.076636806842611	-12.076636806842611	-12.076636806842611	-12.076636806842611	-11.987552835505433	-11.987552835505433	-11.987552835505433	-11.987552835505433	-11.980748728749692	-11.980748728749692	-11.980748728749692	-11.980748728749692	-11.975373854971165	-11.975373854971165	-11.934497642837256	-11.934497642837256	-11.92575306400768	-11.92575306400768	-11.92575306400768	-11.92575306400768	-11.925044130972577	-11.925044130972577	-11.925044130972577	-11.925044130972577	-11.918043997978263	-11.918043997978263	-11.918043997978263	-11.918043997978263	-11.845413671500078	-11.845413671500078	-11.845413671500078	-11.845413671500078	-11.845413671500078	-11.845413671500078	-11.845413671500078	-11.845413671500078	-11.83338912886419	-11.83338912886419	-11.817889569968422	-11.817889569968422	-11.783613900002324	-11.783613900002324	-11.775904833972906
0.6	-17.475850731692702	-16.675783935550296	-16.47309841957541	-16.47309841957541	-16.04543871487643	-16.04543871487643	-15.764441190917037	-15.577595450534236	-15.577595450534236	-15.416424290424187	-15.416424290424187	-15.416424290424187	-15.416424290424187	-15.143403177612177	-15.143403177612177	-15.068407389931338	-14.954834314343284	-14.954834314343284	-14.954834314343284	-14.954834314343284	-14.778214571223879	-14.778214571223879	-14.670412903600525	-14.606817413850434	-14.606817413850434	-14.606817413850434	-14.606817413850434	-14.503560432901914	-14.503560432901914	-14.497985162891473	-14.497985162891473	-14.497985162891473	-14.497985162891473	-14.333392846577732	-14.333392846577732	-14.242753198901545	-14.242753198901545	-14.242753198901545	-14.242753198901545	-14.149968262398623	-14.149968262398623	-14.149968262398623	-14.149968262398623	-14.145227437769531	-14.09498585832577	-14.09498585832577	-14.09498585832577	-14.09498585832577	-14.040067682926658	-14.040067682926658	-13.815093494202564	-13.77490993455935	-13.77490993455935	-13.77490993455935	-13.77490993455935	-13.77291272208928	-13.77291272208928	-13.77291272208928	-13.77291272208928	-13.74696895783292	-13.74696895783292	-13.74696895783292	-13.74696895783292	-13.68837828631772	-13.68837828631772	-13.68837828631772	-13.68837828631772	-13.612407978227678	-13.612407978227678	-13.572224418584463	-13.572224418584463	-13.549143822091642	-13.549143822091642	-13.549143822091642	-13.549143822091642	-13.434589597663582	-13.434589597663582	-13.424895821596431	-13.424895821596431	-13.424895821596431	-13.424895821596431	-13.35699784915567	-13.347250229860368	-13.347250229860368	-13.347250229860368	-13.347250229860368	-13.34071766163729	-13.34071766163729	-13.34071766163729	-13.34071766163729	-13.285378981752018	-13.285378981752018	-13.285378981752018	-13.285378981752018	-13.231529134865909	-13.201126921598792	-13.201126921598792	-13.201126921598792	-13.201126921598792	-13.144564713885483	-13.144564713885483	-13.144564713885483	-13.144564713885483	-13.144564713885483	-13.144564713885483	-13.144564713885483	-13.144564713885483	-13.138032145662404	-13.138032145662404	-13.08657269717073	-13.08657269717073	-12.975529055248995	-12.975529055248995	-12.975529055248995	-12.975529055248995	-12.963305845515528	-12.963305845515528	-12.963305845515528	-12.963305845515528	-12.91305795693831	-12.91305795693831	-12.91305795693831	-12.91305795693831	-12.895407873074767	-12.895407873074767	-12.895407873074767	-12.895407873074767	-12.879406965518175	-12.828529830300207	-12.828529830300207	-12.828529830300207	-12.828529830300207	-12.772843539274108	-12.772843539274108	-12.739536945517889	-12.739536945517889	-12.739536945517889	-12.739536945517889	-12.716905009186503	-12.716905009186503	-12.710372440963425	-12.710372440963425	-12.710372440963425	-12.710372440963425	-12.710372440963425	-12.710372440963425	-12.710372440963425	-12.710372440963425	-12.700874916927027	-12.700874916927027	-12.700874916927027	-12.700874916927027	-12.676721449543289	-12.676721449543289	-12.624982721089829	-12.624982721089829	-12.547869350550013	-12.547869350550013	-12.547869350550013	-12.547869350550013	-12.547390972581919	-12.547390972581919	-12.547390972581919	-12.547390972581919	-12.530707330602848	-12.530707330602848	-12.530707330602848	-12.530707330602848	-12.506456694063719	-12.506456694063719	-12.506456694063719	-12.506456694063719	-12.49818940095214	-12.49818940095214	-12.445214692596116	-12.445214692596116	-12.445214692596116	-12.445214692596116	-12.438558721622957	-12.438558721622957	-12.438558721622957	-12.438558721622957	-12.433817896993865	-12.425530525734505	-12.345183834575128	-12.345183834575128	-12.345183834575128	-12.345183834575128	-12.345183834575128	-12.345183834575128	-12.345183834575128	-12.345183834575128	-12.328021814627961	-12.328021814627961	-12.282712736264443	-12.282712736264443	-12.282687794066078	-12.282687794066078	-12.282687794066078	-12.282687794066078
0.7	-18.029615219954465	-17.428901329732764	-17.142180055635432	-17.142180055635432	-16.66198598695027	-16.614616342413967	-16.614616342413967	-16.203973045935147	-16.203973045935147	-16.203973045935147	-16.203973045935147	-16.07519388521721	-16.07519388521721	-15.74596010492002	-15.657959765253983	-15.657959765253983	-15.657959765253983	-15.657959765253983	-15.655458781538103	-15.587590206586025	-15.587590206586025	-15.199946824238857	-15.199946824238857	-15.199946824238857	-15.199946824238857	-15.182319656700265	-15.182319656700265	-15.13956077136029	-15.13956077136029	-15.13956077136029	-15.13956077136029	-15.127895068316636	-15.127895068316636	-15.127895068316636	-15.127895068316636	-14.879330251848561	-14.879330251848561	-14.841173794219305	-14.841173794219305	-14.692177579995127	-14.692177579995127	-14.690145165845614	-14.690145165845614	-14.690145165845614	-14.690145165845614	-14.681547830345163	-14.681547830345163	-14.681547830345163	-14.681547830345163	-14.653933543557695	-14.600331355095168	-14.58847261111988	-14.58847261111988	-14.58847261111988	-14.58847261111988	-14.378330871915827	-14.333958425497194	-14.333958425497194	-14.333958425497194	-14.333958425497194	-14.313610080997837	-14.313610080997837	-14.301751337022548	-14.301751337022548	-14.23213222483049	-14.23213222483049	-14.23213222483049	-14.23213222483049	-14.135534549664001	-14.135534549664001	-14.135534549664001	-14.135534549664001	-14.100868932488693	-14.100868932488693	-14.100868932488693	-14.100868932488693	-14.087544961411023	-14.087544961411023	-14.087544961411023	-14.087544961411023	-14.060908897898413	-14.060908897898413	-14.060908897898413	-14.060908897898413	-13.961661485410959	-13.961661485410959	-13.875945484482067	-13.875945484482067	-13.875945484482067	-13.875945484482067	-13.832317591234665	-13.832317591234665	-13.832317591234665	-13.832317591234665	-13.814147658391363	-13.814147658391363	-13.774187623801081	-13.774187623801081	-13.774187623801081	-13.774187623801081	-13.774187623801081	-13.774187623801081	-13.774187623801081	-13.774187623801081	-13.695598382602935	-13.695598382602935	-13.695598382602935	-13.695598382602935	-13.686118944149326	-13.686118944149326	-13.686118944149326	-13.686118944149326	-13.6295320203959	-13.6295320203959	-13.6295320203959	-13.6295320203959	-13.617135555770309	-13.573305219267226	-13.573305219267226	-13.573305219267226	-13.573305219267226	-13.521486440701656	-13.503648544395833	-13.503648544395833	-13.408877108505603	-13.408877108505603	-13.39260897775123	-13.39260897775123	-13.39260897775123	-13.39260897775123	-13.374304650219539	-13.374304650219539	-13.374304650219539	-13.374304650219539	-13.329932203800904	-13.329932203800904	-13.329932203800904	-13.329932203800904	-13.31391859734097	-13.31391859734097	-13.31391859734097	-13.31391859734097	-13.286583945169895	-13.286583945169895	-13.286583945169895	-13.286583945169895	-13.286583945169895	-13.286583945169895	-13.286583945169895	-13.286583945169895	-13.2863043105535	-13.246623910579615	-13.246623910579615	-13.234765166604326	-13.234765166604326	-13.205456305897796	-13.205456305897796	-13.205456305897796	-13.205456305897796	-13.168034669381468	-13.168034669381468	-13.168034669381468	-13.168034669381468	-13.167719950255634	-13.167719950255634	-13.167719950255634	-13.167719950255634	-13.105887703653899	-13.105887703653899	-13.083518739714735	-13.083518739714735	-13.083518739714735	-13.083518739714735	-13.03388276207047	-13.03388276207047	-13.03388276207047	-13.03388276207047	-12.957635263714671	-12.957635263714671	-12.918735031800464	-12.918735031800464	-12.881313395284137	-12.881313395284137	-12.881313395284137	-12.881313395284137	-12.881313395284137	-12.881313395284137	-12.881313395284137	-12.881313395284137	-12.865045264529762	-12.865045264529762	-12.865045264529762	-12.865045264529762	-12.864502991826296	-12.864502991826296	-12.864502991826296	-12.864502991826296	-12.855905656325845	-12.855905656325845	-12.855905656325845
