0.0	-0.9999999999999991	-0.8000000000000032	-0.800000000000003	-0.8000000000000018	-0.7999999999999999	-0.7999999999999985	-0.7999999999999983	-0.7999999999999982	-0.7999999999999976	-0.7999999999999944	-0.799999999999993	-0.6000000000000087	-0.6000000000000068	-0.6000000000000068	-0.6000000000000066	-0.6000000000000059	-0.6000000000000054	-0.6000000000000054	-0.6000000000000051	-0.6000000000000046	-0.6000000000000046	-0.6000000000000044	-0.6000000000000043	-0.6000000000000042	-0.6000000000000039	-0.6000000000000039	-0.6000000000000036	-0.6000000000000034	-0.6000000000000032	-0.600000000000003	-0.600000000000003	-0.6000000000000025	-0.6000000000000025	-0.6000000000000025	-0.6000000000000021	-0.6000000000000021	-0.600000000000002	-0.6000000000000018	-0.6000000000000016	-0.6000000000000014	-0.6000000000000012	-0.600000000000001	-0.6000000000000009	-0.6000000000000008	-0.6000000000000008	-0.6000000000000008	-0.6000000000000005	-0.6000000000000003	-0.6000000000000002	-0.6000000000000001	-0.5999999999999999	-0.5999999999999999	-0.5999999999999989	-0.5999999999999974	-0.5999999999999973	-0.5999999999999955	-0.40000000000000185	-0.40000000000000135	-0.40000000000000135	-0.40000000000000135	-0.40000000000000124	-0.4000000000000011	-0.4000000000000009	-0.4000000000000009	-0.4000000000000008	-0.4000000000000007	-0.4000000000000007	-0.4000000000000007	-0.4000000000000005	-0.40000000000000047	-0.40000000000000047	-0.40000000000000036	-0.40000000000000036	-0.40000000000000036	-0.40000000000000036	-0.40000000000000036	-0.40000000000000024	-0.40000000000000024	-0.40000000000000024	-0.4000000000000002	-0.4000000000000002	-0.4000000000000002	-0.4000000000000002	-0.4000000000000001	-0.4000000000000001	-0.4	-0.4	-0.4	-0.4	-0.39999999999999997	-0.39999999999999997	-0.3999999999999999	-0.3999999999999999	-0.39999999999999986	-0.39999999999999974	-0.3999999999999997	-0.3999999999999997	-0.3999999999999997	-0.3999999999999996	-0.39999999999999925	-0.399999999999999	-0.399999999999999	-0.39999999999999897	-0.3999999999999987	-0.3999999999999987	-0.3999999999999987	-0.3999999999999987	-0.3999999999999987	-0.39999999999999847	-0.3999999999999984	-0.39999999999999836	-0.3999999999999983	-0.39999999999999825	-0.3999999999999982	-0.399999999999998	-0.3999999999999977	-0.39999999999999764	-0.39999999999999736	-0.3999999999999973	-0.39999999999999714	-0.39999999999999697	-0.3999999999999969	-0.39999999999999686	-0.39999999999999686	-0.39999999999999664	-0.3999999999999965	-0.3999999999999963	-0.39999999999999625
0.1	-1.0025015664234305	-0.8225015664197342	-0.8183063872075799	-0.8183063872075719	-0.8077507922364197	-0.807750792236409	-0.7954456900119362	-0.7954456900119333	-0.7860018298032712	-0.7860018298032647	-0.7825015664197347	-0.6403328329875438	-0.6324788023859887	-0.6324788023859862	-0.6324788023859862	-0.6324788023859825	-0.6246247717844347	-0.620419687283073	-0.6204196872830705	-0.6204196872830688	-0.6204196872830656	-0.6125656566815205	-0.6125656566815152	-0.6125656566815142	-0.6125656566815133	-0.6090442211551547	-0.6090442211551544	-0.6090442211551543	-0.6090442211551529	-0.6023088882922476	-0.6023088882922474	-0.6023088882922463	-0.6023088882922434	-0.6011901905536018	-0.6011901905536015	-0.6011901905535995	-0.6011901905535992	-0.6005065415786002	-0.594454857690693	-0.5944548576906927	-0.5944548576906917	-0.5944548576906915	-0.5891310754506816	-0.5891310754506816	-0.5891310754506803	-0.589131075450676	-0.5823957425877738	-0.5823957425877734	-0.5823957425877728	-0.5823957425877719	-0.5777556093227634	-0.5710202764598624	-0.5710202764598582	-0.5710202764598573	-0.571020276459856	-0.564284943596949	-0.4541112079954132	-0.44355561302426355	-0.44355561302426166	-0.4435556130242609	-0.44355561302426044	-0.4393604338121004	-0.4393604338120948	-0.43300001805310895	-0.4312505107997845	-0.4312505107997843	-0.43125051079978344	-0.43125051079978316	-0.4288048388409451	-0.428804838840945	-0.42705533158762127	-0.42705533158761766	-0.4218066505911101	-0.42180665059111	-0.4218066505911081	-0.42180665059110806	-0.42069491582863144	-0.42069491582863144	-0.4206949158286296	-0.4206949158286285	-0.4183063872075749	-0.4183063872075744	-0.41761147137894816	-0.4176114713789475	-0.41649973661647055	-0.41649973661646983	-0.41649973661646855	-0.41649973661646833	-0.41649973661646794	-0.4164997366164669	-0.41649973661646567	-0.4164997366164653	-0.41411120799541373	-0.41125105561995684	-0.4112510556199543	-0.4112510556199537	-0.41125105561995234	-0.4083898136041487	-0.40775079223642197	-0.4077507922364215	-0.4070558764077945	-0.40705587640779406	-0.40705587640779395	-0.40705587640779345	-0.407055876407793	-0.4070558764077927	-0.4070558764077927	-0.4070558764077926	-0.40594414164531345	-0.4059441416453131	-0.40419463439198705	-0.40419463439198644	-0.4035556130242612	-0.4035556130242607	-0.4035556130242604	-0.4035556130242598	-0.39894595339547817	-0.3989459533954756	-0.39894595339547545	-0.39894595339547495	-0.39650028143664057	-0.3965002814366404	-0.3954456900119438	-0.3954456900119432	-0.3947507741833146	-0.3947507741833146	-0.39475077418331456	-0.39475077418331456
0.2	-1.010025255850699	-0.8500252521184644	-0.8407452234972359	-0.8407452234972277	-0.818568395124502	-0.8185683951245014	-0.7942840369786581	-0.7942840369786565	-0.7764781007549699	-0.7764781007549658	-0.7700252521184527	-0.6851677748577116	-0.6681656485466276	-0.6681656485466236	-0.6681656485466203	-0.6681656485466202	-0.6511635222355362	-0.6436357348104956	-0.6436357348104939	-0.6436357348104921	-0.6436357348104909	-0.6266336084994107	-0.6266336084994101	-0.6266336084994055	-0.6266336084994026	-0.6217546148204917	-0.6217546148204905	-0.6217546148204902	-0.6217546148204899	-0.6092335478850128	-0.6092335478850085	-0.6092335478850066	-0.6092335478850044	-0.6047524885094043	-0.6047524885094042	-0.6047524885094012	-0.6047524885094002	-0.6021036947632787	-0.5922314215739203	-0.5922314215739197	-0.5922314215739192	-0.5922314215739143	-0.580222574773278	-0.5802225747732775	-0.5802225747732769	-0.5802225747732754	-0.5677015078377928	-0.5677015078377918	-0.5677015078377912	-0.5677015078377909	-0.5583414547832725	-0.5458203878477896	-0.5458203878477887	-0.5458203878477882	-0.5458203878477871	-0.5332993209122991	-0.5114651948760197	-0.4892883665032919	-0.48928836650329127	-0.48928836650329116	-0.48928836650329044	-0.4800083378820722	-0.48000833788207053	-0.46711153813056405	-0.4650040083574374	-0.4650040083574365	-0.46500400835743544	-0.46500400835743283	-0.4578315095093438	-0.4578315095093416	-0.4557239797362166	-0.45572397973621437	-0.4471980721337525	-0.44719807213375207	-0.4471980721337501	-0.44719807213374996	-0.4428271799847104	-0.44282717998470833	-0.4428271799847071	-0.4428271799847046	-0.4407452234972376	-0.440745223497235	-0.4379180435125344	-0.4379180435125324	-0.43354715136348976	-0.4335471513634892	-0.4335471513634886	-0.4335471513634885	-0.43354715136348726	-0.43354715136348687	-0.43354715136348626	-0.4335471513634849	-0.43146519487601676	-0.4250212437610236	-0.4250212437610232	-0.4250212437610221	-0.425021243761022	-0.41856839512451094	-0.4185683951245087	-0.4185428218388504	-0.4157412151398049	-0.41574121513980467	-0.4157412151398042	-0.41574121513980405	-0.4157412151398039	-0.41574121513980344	-0.41574121513980333	-0.4157412151398031	-0.41137032299075926	-0.411370322990759	-0.4092883665032917	-0.40928836650329153	-0.40928836650329015	-0.40928836650328987	-0.4092627932176308	-0.40926279321762965	-0.4007368856151669	-0.4007368856151662	-0.400736885615166	-0.4007368856151635	-0.3942840369786531	-0.39428403697865216	-0.39356438676707767	-0.3935643867670763	-0.3914568569939481	-0.3914568569939477	-0.39145685699394717	-0.3914568569939469
0.3	-1.0226296200955736	-0.8826294097457156	-0.867118663702237	-0.8671186637022368	-0.8324095576403167	-0.8324095576403112	-0.7967612892306742	-0.7967612892306685	-0.7715987186639339	-0.7715987186639297	-0.762629409745724	-0.7343613866121248	-0.7067597937737519	-0.7067597937737504	-0.706759793773746	-0.7067597937737415	-0.6791582009353696	-0.6696893731756415	-0.669689373175639	-0.669689373175638	-0.6696893731756346	-0.6420877803372657	-0.6420877803372592	-0.6420877803372591	-0.6420877803372551	-0.6382730105372582	-0.638273010537251	-0.6382730105372505	-0.6382730105372502	-0.6207643325749094	-0.6207643325749092	-0.6207643325749086	-0.6207643325749065	-0.6106714176988768	-0.6106714176988766	-0.6106714176988742	-0.610671417698874	-0.6050173597391524	-0.593162739736533	-0.5931627397365314	-0.5931627397365293	-0.5931627397365242	-0.5736009971007644	-0.5736009971007641	-0.5736009971007633	-0.5736009971007616	-0.5716079176587472	-0.5560923191384204	-0.5560923191384199	-0.5560923191384155	-0.5560923191384151	-0.5421846344623795	-0.536898811596832	-0.5368988115968312	-0.5368988115968294	-0.536898811596829	-0.5246759565000365	-0.5246759565000346	-0.5246759565000334	-0.5246759565000307	-0.5213880655533485	-0.5213880655533443	-0.5071672785376855	-0.5021897055349108	-0.5012505431871876	-0.5012505431871872	-0.5012505431871861	-0.5012505431871852	-0.4866789594914313	-0.4866789594914248	-0.48573979714370363	-0.48573979714370114	-0.4760879726204501	-0.47608797262044733	-0.4760879726204473	-0.47608797262044494	-0.46711866370223437	-0.4671186637022319	-0.46654143712527396	-0.4665414371252729	-0.46654143712527196	-0.4665414371252682	-0.46057722657696426	-0.46057722657696065	-0.45160791765874475	-0.45103069108178867	-0.45103069108178645	-0.45103069108178584	-0.4510306910817857	-0.4510306910817848	-0.4510306910817846	-0.45103069108178373	-0.45103069108178195	-0.4413788665585316	-0.4413788665585284	-0.44137886655852687	-0.441378866558526	-0.43240955764031586	-0.4324095576403121	-0.4308931687156276	-0.4258681205150466	-0.42586812051504513	-0.42586812051504463	-0.4258681205150441	-0.42586812051504375	-0.425868120515043	-0.4258681205150429	-0.4258681205150429	-0.4168988115968313	-0.4168988115968312	-0.4168988115968307	-0.4168988115968303	-0.41632158501986866	-0.4163215850198661	-0.41538242267214354	-0.41538242267213976	-0.4057305981488894	-0.4057305981488886	-0.405730598148887	-0.4057305981488867	-0.39676128923067044	-0.3967612892306698	-0.39115901445312756	-0.3911590144531244	-0.3908899674519234	-0.3902198521054029	-0.39021985210540255	-0.39021985210540244
0.4	-1.040418891533823	-0.9204152808073738	-0.8971970690464375	-0.897197069046436	-0.8493355692208144	-0.8493355692208107	-0.8031632127025954	-0.8031632127025838	-0.7877040998926962	-0.7715499914522856	-0.7715499914522777	-0.7604152808073753	-0.747956492999196	-0.7479564929991889	-0.7479564929991885	-0.747956492999186	-0.7082088861056874	-0.6986549034278836	-0.6986549034278822	-0.6986549034278811	-0.6986549034278772	-0.658907296534381	-0.6589072965343773	-0.6589072965343743	-0.6589072965343711	-0.6587007154956293	-0.6587007154956244	-0.6587007154956241	-0.6587007154956195	-0.6368723752170903	-0.6368723752170824	-0.6368723752170815	-0.6368723752170776	-0.6339788572854931	-0.6189531086021278	-0.6189531086021235	-0.618953108602123	-0.6189531086021206	-0.6096057069630656	-0.5971247683235823	-0.5971247683235821	-0.5971247683235801	-0.5971247683235795	-0.5861173574598835	-0.5861173574598801	-0.5861173574598787	-0.5861173574598718	-0.5696515190308162	-0.569651519030813	-0.5696515190308119	-0.5696515190308116	-0.5628991456989418	-0.5628991456989395	-0.5478231787522725	-0.5478231787522716	-0.5478231787522705	-0.5478231787522658	-0.5399450009416544	-0.5399450009416509	-0.5399450009416505	-0.5399450009416498	-0.5382558576342599	-0.5296973310985582	-0.5167267891807117	-0.5167267891807111	-0.5150376458733231	-0.5150376458733221	-0.5083317796913478	-0.5083317796913434	-0.5083317796913429	-0.5083317796913416	-0.5078689908200162	-0.507868990820016	-0.5078689908200159	-0.5078689908200158	-0.49719706904643746	-0.4971970690464338	-0.4920835011160361	-0.49208350111603494	-0.4920835011160348	-0.4920835011160329	-0.48604065054147305	-0.4851135679304033	-0.4851135679303997	-0.4739788572854974	-0.4688652893550979	-0.46886528935509697	-0.4688652893550942	-0.4688652893550936	-0.46886528935509253	-0.46886528935509253	-0.46886528935509214	-0.468865289355091	-0.4604702798657315	-0.460470279865729	-0.4604702798657286	-0.4604702798657243	-0.45549409446455724	-0.4493355692208259	-0.4493355692208202	-0.44591114459780246	-0.4372520681047926	-0.43725206810478917	-0.43725206810478817	-0.43725206810478817	-0.4372520681047861	-0.43725206810478595	-0.4372520681047849	-0.4372520681047812	-0.4261173574598831	-0.42611735745987883	-0.42611735745987867	-0.4261173574598781	-0.42269293283686543	-0.4226929328368638	-0.4210037895294786	-0.4210037895294755	-0.41429792334749765	-0.41429792334749704	-0.41429792334749693	-0.41429792334749677	-0.40619250489325004	-0.4061925048932481	-0.4061925048932478	-0.40619250489324576	-0.4031632127025935	-0.4031632127025901	-0.3910797115865575
0.5	-1.0635604409347985	-0.9635283682667264	-0.9307152656563291	-0.9307152656563108	-0.8695198111745194	-0.8695198111745164	-0.8448575433939144	-0.8138071641710454	-0.8138071641710294	-0.7914558357946581	-0.7914558357946528	-0.7914558357946518	-0.7914558357946484	-0.7765428637982985	-0.7765428637982958	-0.7635283682667262	-0.7380541281953906	-0.7306021944143836	-0.7306021944143812	-0.7306021944143787	-0.7306021944143721	-0.697902163045912	-0.6830791153678328	-0.6830791153678327	-0.6830791153678317	-0.6830791153678268	-0.6772004868151164	-0.677200486815115	-0.6772004868151145	-0.6772004868151142	-0.6574898309162102	-0.6574898309162076	-0.6574898309162065	-0.6574898309162044	-0.636706708564118	-0.636706708564117	-0.6367067085641096	-0.6367067085641073	-0.6296774077685718	-0.6296774077685717	-0.6296774077685696	-0.629677407768567	-0.6163468454348328	-0.6040881233169444	-0.6040881233169428	-0.604088123316942	-0.6040881233169411	-0.6038936059537089	-0.6038936059537026	-0.5809940615606408	-0.580994061560639	-0.5809940615606375	-0.5809940615606374	-0.5755112540823049	-0.5688237663882945	-0.5688237663882942	-0.5688237663882926	-0.5688237663882917	-0.5481809589502306	-0.5481809589502293	-0.5437297611878968	-0.543729761187896	-0.5437297611878951	-0.5437297611878946	-0.543234481936669	-0.5432344819366678	-0.5432344819366676	-0.5432344819366658	-0.5426981514718994	-0.5426981514718993	-0.5307152656563231	-0.53071526565632	-0.5213006873417477	-0.5197986070788356	-0.5197986070788343	-0.5197986070788334	-0.519798607078833	-0.5193512306545138	-0.5109166585774906	-0.5109166585774892	-0.4979021630459184	-0.49571140289012366	-0.49571140289012083	-0.4957114028901207	-0.4957114028901183	-0.48698550446842903	-0.4869855044684277	-0.48698550446842725	-0.486985504468427	-0.4869855044684267	-0.48698550446842653	-0.4869855044684261	-0.48698550446842426	-0.4825343067060894	-0.4825343067060886	-0.48253430670608805	-0.4825343067060867	-0.4701221184384963	-0.4695198111745186	-0.469519811174517	-0.46408596007536385	-0.45849758927423967	-0.45849758927423834	-0.4584975892742378	-0.45849758927423573	-0.4497212040956855	-0.44972120409568417	-0.4497212040956839	-0.44972120409568356	-0.44972120409568295	-0.44972120409568256	-0.4497212040956818	-0.4497212040956814	-0.4367067085641129	-0.43670670856411287	-0.4367067085641122	-0.4367067085641108	-0.4312728574649599	-0.4312728574649583	-0.42682165970261876	-0.42682165970261804	-0.42682165970261715	-0.426821659702617	-0.42579004998662107	-0.42579004998662057	-0.41380716417104735	-0.4138071641710458	-0.4109745102276944
0.6	-1.0923314569220248	-1.0121453266401008	-0.9673768038869504	-0.9673768038869477	-0.9052562077004052	-0.8932303089315203	-0.8932303089315198	-0.8369719923452813	-0.836971992345281	-0.836971992345281	-0.8369719923452777	-0.829024031929845	-0.829024031929843	-0.7868048351719726	-0.7868048351719683	-0.7721453266400968	-0.768687776990152	-0.7655557565174065	-0.7655557565174046	-0.7655557565174042	-0.7655557565174032	-0.7626082811337992	-0.7113678555623545	-0.7113678555623535	-0.7113678555623504	-0.7113678555623495	-0.6972715411622803	-0.6972715411622785	-0.6972715411622771	-0.6972715411622763	-0.688461786178381	-0.6884617861783793	-0.6884617861783773	-0.688461786178369	-0.6824858925086154	-0.6824858925086146	-0.6824858925086119	-0.6824858925086101	-0.643693263425231	-0.6436932634252255	-0.6430836402072254	-0.6430836402072246	-0.6430836402072245	-0.6430836402072202	-0.6258553053344029	-0.6242555091767021	-0.6242555091767015	-0.6242555091767013	-0.6242555091767008	-0.6143152912229456	-0.6142016771534877	-0.6142016771534864	-0.6142016771534845	-0.6142016771534831	-0.5820363124188243	-0.5820363124188226	-0.5820363124188225	-0.5820363124188185	-0.581612527768535	-0.5794869864235563	-0.5794869864235532	-0.5716674043793504	-0.5716674043793489	-0.571667404379348	-0.5716674043793476	-0.5695467684698048	-0.569546768469803	-0.5673768038869503	-0.5673768038869492	-0.5501090142212769	-0.5501090142212723	-0.5501090142212719	-0.5501090142212706	-0.5427854413256148	-0.5427854413256133	-0.5427854413256101	-0.54278544132561	-0.5372677896656781	-0.5372677896656757	-0.5226082811338044	-0.5174795034242974	-0.5101962919406593	-0.5101962919406592	-0.5101962919406567	-0.5101962919406556	-0.5078898174633963	-0.5078898174633956	-0.507889817463395	-0.5078898174633935	-0.5053404914681294	-0.5053404914681282	-0.5053404914681279	-0.5053404914681272	-0.5053404914681272	-0.5053404914681271	-0.505340491468127	-0.5053404914681263	-0.49323030893152486	-0.4932303089315229	-0.4885975403705599	-0.4885975403705591	-0.4885975403705589	-0.48859754037055697	-0.4859027372196005	-0.46312129471025204	-0.46312129471025054	-0.46312129471024993	-0.46312129471024954	-0.4631212947102494	-0.4631212947102486	-0.4631212947102482	-0.46312129471024804	-0.45971557731681834	-0.45600839098560825	-0.45600839098560675	-0.45600839098560464	-0.45600839098560453	-0.44846178617837795	-0.44846178617837734	-0.4484617861783756	-0.44846178617837323	-0.4436835404617258	-0.44368354046172387	-0.44368354046172226	-0.44368354046172154	-0.4419120765855323	-0.441912076585532	-0.4419120765855317
0.7	-1.127222500154968	-1.0664272607354461	-1.0068653591321204	-1.006865359132109	-0.9679637787300817	-0.9207696610338919	-0.9207696610338806	-0.8842406804110816	-0.8842406804110746	-0.8842406804110743	-0.8842406804110713	-0.8491098402855235	-0.8491098402855096	-0.827303457528789	-0.8034620271278575	-0.8034620271278573	-0.8034620271278557	-0.803462027127854	-0.8025369217547953	-0.8025369217547921	-0.8005175820920654	-0.7864272607354403	-0.7434287527560273	-0.7434287527560246	-0.7434287527560225	-0.7434287527560215	-0.7412077594305697	-0.7412077594305683	-0.7412077594305673	-0.741207759430562	-0.7197389288088426	-0.7197389288088406	-0.7197389288088398	-0.7197389288088372	-0.7116479580326349	-0.7116479580326286	-0.7116479580326266	-0.7116479580326219	-0.6816458578272414	-0.6816458578272393	-0.6695479386822005	-0.6695479386821999	-0.6695479386821986	-0.6695479386821944	-0.6597056544370126	-0.6597056544370102	-0.659705654437007	-0.659705654437004	-0.6551120613323359	-0.6412588606671881	-0.638960275525616	-0.6279248597136187	-0.6279248597136179	-0.6279248597136143	-0.627924859713612	-0.6229750201514697	-0.6229750201514679	-0.6229750201514666	-0.6229750201514644	-0.6099860370788698	-0.6099860370788652	-0.6068653591321141	-0.6068653591321121	-0.5955501597290153	-0.5955501597290132	-0.5834522405839706	-0.5834522405839702	-0.5834522405839685	-0.5834522405839657	-0.5789270011537873	-0.5789270011537853	-0.5789270011537827	-0.5789270011537819	-0.5634131185481459	-0.5634131185481447	-0.56048020738397	-0.5604802073839678	-0.560480207383967	-0.5604802073839638	-0.5473034575287893	-0.5471462064303979	-0.5471462064303947	-0.547146206430393	-0.5471462064303909	-0.5368793220532427	-0.5368793220532424	-0.5368793220532413	-0.53687932205324	-0.5238903389806467	-0.5238903389806453	-0.5238903389806449	-0.5238903389806439	-0.5238903389806436	-0.5238903389806436	-0.5238903389806435	-0.5238903389806426	-0.5207696610338883	-0.5207696610338868	-0.5188937267819493	-0.5117924198355968	-0.5004469330121368	-0.5004469330121353	-0.5004469330121322	-0.5004469330121321	-0.4871129320585631	-0.4871129320585613	-0.48711293205856043	-0.4871129320585597	-0.479701554100742	-0.47731742044992076	-0.4773174204499198	-0.4773174204499194	-0.4773174204499189	-0.47731742044991854	-0.4773174204499176	-0.4773174204499175	-0.47731742044991743	-0.4767571090649538	-0.4767571090649537	-0.47675710906495333	-0.47675710906495283	-0.46866613828874487	-0.46866613828874454	-0.4686661382887423	-0.46866613828874143	-0.4652195013048745	-0.4652195013048743	-0.4652195013048731
0.8	-1.1690935719640883	-1.126430728449501	-1.0488598461698935	-1.0488598461698866	-1.0315089368174188	-0.9523678583388577	-0.9523678583388515	-0.9330238086508025	-0.9330238086507961	-0.9330238086507958	-0.9330238086507936	-0.8912889638903	-0.8742371493961703	-0.874237149396164	-0.8441762848934408	-0.844176284893438	-0.8441762848934369	-0.8441762848934292	-0.834538680484181	-0.8238273314435661	-0.8238273314435617	-0.806430728449494	-0.7947969760592584	-0.7947969760592541	-0.7947969760592539	-0.7947969760592515	-0.7790252731118527	-0.7790252731118522	-0.7790252731118494	-0.7790252731118474	-0.7456911567268183	-0.7456911567268182	-0.7456911567268167	-0.7456911567268152	-0.7446783965161605	-0.7446783965161596	-0.7446783965161575	-0.7446783965161571	-0.7172260937796572	-0.7172260937796566	-0.7166662671165603	-0.7166662671165596	-0.7166662671165579	-0.7166662671165553	-0.6983049882282157	-0.6969540453375138	-0.6805401449452403	-0.6805401449452371	-0.6805401449452336	-0.6805401449452292	-0.6662564491639752	-0.6662564491639722	-0.6662564491639695	-0.6662564491639681	-0.6568436329694537	-0.6488598461698916	-0.6488598461698897	-0.6461932683495446	-0.6461932683495437	-0.6461932683495422	-0.6461932683495413	-0.6390953848369612	-0.639095384836961	-0.6207341059486227	-0.6207341059486154	-0.6201742792855209	-0.6201742792855195	-0.620174279285518	-0.6201742792855149	-0.6081065215801593	-0.6081065215801547	-0.6081065215801515	-0.6081065215801513	-0.5916926211878704	-0.5916926211878692	-0.5916926211878692	-0.5916926211878669	-0.5886855668843751	-0.5886855668843677	-0.5712889638902942	-0.5697644613329363	-0.5697644613329357	-0.569764461332933	-0.5697644613329267	-0.5573457445921793	-0.5573457445921787	-0.5573457445921786	-0.5573457445921747	-0.5523678583388549	-0.552367858338854	-0.5429555097985731	-0.5429555097985724	-0.5429555097985724	-0.5429555097985692	-0.5426033970059223	-0.5426033970059221	-0.5426033970059221	-0.5426033970059219	-0.5426033970059214	-0.5426033970059186	-0.5426033970059183	-0.5426033970059183	-0.5420435703428284	-0.5265416094062878	-0.5192589978227905	-0.5096213934135367	-0.5096213934135366	-0.5096213934135362	-0.5096213934135341	-0.5086086332028793	-0.5086086332028774	-0.5086086332028774	-0.5086086332028772	-0.492194732810595	-0.49219473281059434	-0.4921947328105937	-0.4921947328105918	-0.49219357905333505	-0.49219357905333405	-0.4921935790533339	-0.49219357905333316	-0.49219357905333283	-0.4921935790533324	-0.4921935790533324	-0.4921935790533315	-0.4916337523902385	-0.4916337523902377	-0.49163375239023716
0.9	-1.2191868976216151	-1.1920061830900583	-1.0939043237855302	-1.0930491471274784	-1.0930491471274617	-0.9880624928351203	-0.9880624928351172	-0.9831112950825176	-0.9831112950825152	-0.9831112950825114	-0.9831112950825102	-0.9540921111648911	-0.9043550436561227	-0.904355043656118	-0.8874731297621004	-0.8874731297620976	-0.8874731297620932	-0.8874731297620878	-0.8723182663795248	-0.8505518656514669	-0.8505518656514652	-0.8491054568725229	-0.849105456872522	-0.8491054568725216	-0.8491054568725172	-0.832006183090057	-0.8178414061754042	-0.8178414061754005	-0.8178414061753972	-0.817841406175394	-0.7812110010906983	-0.781211001090696	-0.7812110010906889	-0.7812110010906888	-0.7766801010590987	-0.7766801010590918	-0.77668010105909	-0.7766801010590856	-0.7653980076935409	-0.7653980076935382	-0.7653980076935357	-0.7653980076935356	-0.7501484209099384	-0.7501484209099348	-0.7470356925434205	-0.7441188025801618	-0.7115948296888853	-0.7115948296888803	-0.7115948296888794	-0.7115948296888788	-0.7070483774723997	-0.7070483774723989	-0.7070483774723962	-0.7070483774723958	-0.6930491471274705	-0.6930491471274629	-0.6810419357386618	-0.6704179723876912	-0.6704179723876879	-0.6704179723876855	-0.6704179723876847	-0.6664409717309521	-0.6664409717309507	-0.6604113534011736	-0.6604113534011722	-0.6604113534011722	-0.6604113534011709	-0.6513975272229978	-0.6513975272229955	-0.651397527222994	-0.6513975272229928	-0.6451617666175726	-0.6451617666175683	-0.6126377937262946	-0.612637793726293	-0.6114102121519731	-0.6114102121519726	-0.6114102121519704	-0.6114102121519696	-0.6066081753965185	-0.606608175396516	-0.6066081753965147	-0.6066081753965143	-0.5940921111648811	-0.5880624928351039	-0.5880624928351013	-0.5817658036363081	-0.5817658036363055	-0.5817658036363033	-0.5817658036363033	-0.5767039042221944	-0.5747798070672621	-0.5747798070672621	-0.5747798070672587	-0.574779807067257	-0.5614543174385919	-0.5614543174385911	-0.561454317438591	-0.5614543174385904	-0.5614543174385898	-0.5614543174385895	-0.5614543174385893	-0.5614543174385883	-0.5557593619025712	-0.545135398551599	-0.5451353985515976	-0.5451353985515949	-0.5451353985515939	-0.5417784885652777	-0.5406044985199954	-0.5406044985199937	-0.5406044985199936	-0.5406044985199923	-0.5229007262175356	-0.5229007262175345	-0.5229007262175304	-0.5229007262175298	-0.507651139433932	-0.507651139433932	-0.5076511394339305	-0.5076511394339304	-0.5076511394339304	-0.5076511394339304	-0.507651139433929	-0.5076511394339285	-0.5062047306549886	-0.5051480834805706	-0.5051480834805687
