1.0	-0.7537958448964167	6.938893903907228e-17
1.1	-0.69644603461898	6.938893903907228e-17
1.2	-0.6494942727084049	1.3183898417423734e-16
1.3	-0.610511719913957	4.163336342344337e-17
1.4	-0.5777628099976512	7.632783294297951e-17
1.5	-0.5499744093916442	4.5102810375396984e-17
1.6	-0.5261915238972571	5.204170427930421e-17
1.7	-0.5056839132573325	5.551115123125783e-17
1.8	-0.48788381487050936	5.204170427930421e-17
1.9	-0.4723433149058034	5.898059818321144e-17
2.0	-0.45870449032592453	2.42861286636753e-17
2.1	-0.4466780653738455	4.5102810375396984e-17
2.2	-0.4360278741938294	7.28583859910259e-17
2.3	-0.4265593635066393	6.591949208711867e-17
2.4	-0.41811095809194765	3.8163916471489756e-17
2.5	-0.41054748862453944	8.847089727481716e-17
2.6	-0.4037551277282669	8.500145032286355e-17
2.7	-0.3976374442867331	7.979727989493313e-17
2.8	-0.3921122974273746	7.806255641895632e-17
2.9	-0.3871093683892583	4.163336342344337e-17
3.0	-0.3825681822286051	2.7755575615628914e-17
3.1	-0.3784365094501417	3.642919299551295e-17
3.2	-0.37466906505864894	3.642919299551295e-17
3.3	-0.3712264424571895	7.979727989493313e-17
3.4	-0.36807423427677455	7.979727989493313e-17
3.5	-0.3651823031148275	7.806255641895632e-17
3.6	-0.36252417333361403	6.245004513516506e-17
3.7	-0.3600765212600969	7.28583859910259e-17
3.8	-0.3578187458576041	5.377642775528102e-17
3.9	-0.35573260558192993	6.678685382510707e-17
4.0	-0.3538019099615656	2.688821387764051e-17
4.1	-0.3520122566522032	3.209238430557093e-17
4.2	-0.350350806456023	3.9898639947466563e-17
4.3	-0.3488060901755354	5.551115123125783e-17
4.4	-0.34736784227167616	2.688821387764051e-17
4.5	-0.3460268571781783	3.209238430557093e-17
4.6	-0.34477486483601616	5.2909066017292616e-17
4.7	-0.34360442258893403	4.85722573273506e-17
4.8	-0.34250882105153635	5.4643789493269423e-17
4.9	-0.3414820019467094	5.724587470723463e-17
5.0	-0.3405184862261016	4.597017211338539e-17
5.1	-0.33961331104926823	7.45931094670027e-17
5.2	-0.33876197441432726	5.4643789493269423e-17
5.3	-0.33796038641388426	4.336808689942018e-17
5.4	-0.33720482624120396	2.2551405187698492e-17
5.5	-0.33649190419843567	3.122502256758253e-17
5.6	-0.33581852806543316	4.7704895589362195e-17
5.7	-0.33518187327781945	3.729655473350135e-17
5.8	-0.33457935643923614	1.9081958235744878e-17
5.9	-0.33400861175750685	6.245004513516506e-17
6.0	-0.33346747004960686	6.201636426617085e-17
6.1	-0.3329539400074236	7.155734338404329e-17
6.2	-0.33246619145659795	6.591949208711867e-17
6.3	-0.3320025403753066	7.068998164605489e-17
6.4	-0.3315614354695767	6.765421556309548e-17
6.5	-0.3311414461273379	6.266688556966216e-17
6.6	-0.33074125159553464	6.158268339717665e-17
6.7	-0.3303596312437625	5.833007687972014e-17
6.8	-0.32999545579447886	5.160802341031001e-17
6.9	-0.3296476794142513	6.722053469410127e-17
7.0	-0.32931533257304196	4.8138576458356397e-17
7.1	-0.3289975155894535	6.331740687315346e-17
7.2	-0.328693392789403	3.122502256758253e-17
7.3	-0.3284021872140296	6.873841773558098e-17
7.4	-0.32812317581995176	5.074066167232161e-17
7.5	-0.32785568512139435	3.5778671692021646e-17
7.6	-0.32759908722933667	4.4885969940899884e-17
7.7	-0.3273527962477839	6.006480035569695e-17
7.8	-0.3271162649916278	7.003946034256359e-17
7.9	-0.32688898199440664	6.028164079019405e-17
8.0	-0.326670468777678	6.678685382510707e-17
8.1	-0.32646027735671695	6.982261990806649e-17
8.2	-0.3262579879599177	6.678685382510707e-17
8.3	-0.3260632069416339	6.657001339060997e-17
8.4	-0.3258755648702868	6.136584296267955e-17
8.5	-0.3256947147754295	6.418476861114186e-17
8.6	-0.3255203305391141	6.808789643208968e-17
8.7	-0.32535210541837756	6.223320470066795e-17
8.8	-0.32518975068697936	5.616167253474913e-17
8.9	-0.32503299438569533	7.047314121155779e-17
9.0	-0.3248815801715215	6.114900252818245e-17
9.1	-0.324735266257073	6.136584296267955e-17
9.2	-0.32459382443231194	6.353424730765056e-17
9.3	-0.3244570391614765	6.288372600415926e-17
9.4	-0.32432470674877034	6.982261990806649e-17
9.5	-0.32419663456696607	6.505213034913027e-17
9.6	-0.3240726403436281	4.87890977618477e-17
9.7	-0.32395255150014196	6.353424730765056e-17
9.8	-0.3238362045391848	5.746271514173174e-17
9.9	-0.32372344447666196	5.616167253474913e-17
10.0	-0.32361412431449516	5.2909066017292616e-17
10.1	-0.3235081045509725	5.702903427273753e-17
10.2	-0.3234052527256558	6.461844948013606e-17
10.3	-0.3233054429961123	5.659535340374333e-17
10.4	-0.3232085557439699	6.570265165262157e-17
10.5	-0.3231144772080138	6.483528991463317e-17
10.6	-0.3230230991422383	6.830473686658678e-17
10.7	-0.32293431849694465	5.963111948670274e-17
10.8	-0.32284803712113574	3.2742905609062234e-17
10.9	-0.3227641614846063	7.155734338404329e-17
11.0	-0.32268260241825997	6.483528991463317e-17
11.1	-0.3226032748713065	7.003946034256359e-17
11.2	-0.32252609768409696	5.2475385148298415e-17
11.3	-0.3224509933754665	6.179952383167375e-17
11.4	-0.3223778879435328	6.245004513516506e-17
11.5	-0.3223067106789922	6.526897078362737e-17
11.6	-0.32223739399002255	6.765421556309548e-17
11.7	-0.3221698732379832	7.134050294954619e-17
11.8	-0.32210408658315254	4.358492733391728e-17
11.9	-0.32203997483981284	6.375108774214766e-17
12.0	-0.321977481340039	4.683753385137379e-17
12.1	-0.32191655180560125	6.385950795939621e-17
12.2	-0.32185713422743034	5.561957144850638e-17
12.3	-0.32179917875214314	6.743737512859838e-17
12.4	-0.3217426375751566	6.006480035569695e-17
12.5	-0.3216874648399581	7.123208273229764e-17
12.6	-0.3216336165431274	6.245004513516506e-17
12.7	-0.3215810504447405	6.494371013188172e-17
12.8	-0.3215297259838063	6.819631664933823e-17
12.9	-0.32147960419841637	6.700369425960417e-17
13.0	-0.32143064765030904	6.526897078362737e-17
13.1	-0.32138282035357024	6.657001339060997e-17
13.2	-0.3213360877072144	6.418476861114186e-17
13.3	-0.32129041643140266	6.841315708383533e-17
13.4	-0.32124577450707875	6.830473686658678e-17
13.5	-0.32120213111881096	6.375108774214766e-17
13.6	-0.32115945660064893	7.058156142880634e-17
13.7	-0.32111772238481295	7.123208273229764e-17
13.8	-0.3210769009530473	6.678685382510707e-17
13.9	-0.3210369657904804	5.616167253474913e-17
14.0	-0.3209978913418449	6.472686969738461e-17
14.1	-0.32095965296992046	6.689527404235562e-17
14.2	-0.3209222269160688	7.047314121155779e-17
14.3	-0.32088559026274505	6.906367838732663e-17
14.4	-0.32084972089786706	6.342582709040201e-17
14.5	-0.3208145974809441	6.543160110950019e-17
14.6	-0.32078019941086033	6.423897871976614e-17
14.7	-0.3207465067952248	6.86842076269567e-17
14.8	-0.3207135004211999	6.928051882182373e-17
14.9	-0.320681161727725	6.965998958219366e-17
15.0	-0.32064947277906425	6.884683795282953e-17
15.1	-0.32061841623960025	6.749158523722265e-17
15.2	-0.3205879753498131	6.624475273886432e-17
15.3	-0.3205581339033752	6.396792817664476e-17
15.4	-0.3205288762253074	6.516055056637882e-17
15.5	-0.32050018715113937	5.713745448998608e-17
15.6	-0.3204720520070187	6.911788849595091e-17
15.7	-0.320444456590724	7.047314121155779e-17
15.8	-0.320417387153531	6.965998958219366e-17
15.9	-0.3203908303828917	6.711211447685272e-17
16.0	-0.3203647733858824	6.890104806145381e-17
16.1	-0.32033920367338115	6.022743068156977e-17
16.2	-0.3203141091449421	5.160802341031001e-17
