0.0	-1.0	-0.8750000000000101	-0.8750000000000072	-0.875000000000007	-0.8750000000000061	-0.8750000000000052	-0.8750000000000051	-0.8750000000000032	-0.8750000000000027	-0.875000000000002	-0.875000000000001	-0.8750000000000009	-0.8749999999999988	-0.8749999999999987	-0.8749999999999972	-0.8749999999999972	-0.874999999999995	-0.7500000000000133	-0.750000000000012	-0.7500000000000118	-0.7500000000000102	-0.7500000000000099	-0.7500000000000099	-0.7500000000000098	-0.7500000000000092	-0.7500000000000089	-0.7500000000000087	-0.7500000000000082	-0.7500000000000078	-0.7500000000000075	-0.7500000000000064	-0.7500000000000063	-0.7500000000000062	-0.7500000000000061	-0.7500000000000059	-0.7500000000000059	-0.7500000000000056	-0.7500000000000054	-0.7500000000000053	-0.7500000000000052	-0.7500000000000051	-0.750000000000005	-0.7500000000000049	-0.7500000000000048	-0.7500000000000047	-0.7500000000000044	-0.7500000000000044	-0.7500000000000042	-0.750000000000004	-0.7500000000000038	-0.7500000000000038	-0.7500000000000034	-0.7500000000000033	-0.7500000000000031	-0.7500000000000029	-0.7500000000000024	-0.7500000000000023	-0.7500000000000023	-0.7500000000000023	-0.7500000000000022	-0.7500000000000021	-0.750000000000002	-0.7500000000000019	-0.7500000000000018	-0.7500000000000016	-0.7500000000000014	-0.7500000000000012	-0.7500000000000011	-0.7500000000000011	-0.7500000000000009	-0.7500000000000007	-0.7500000000000007	-0.7500000000000004	-0.7500000000000004	-0.7500000000000003	-0.7500000000000003	-0.7500000000000002	-0.7500000000000002	-0.7500000000000001	-0.7499999999999997	-0.7499999999999996	-0.7499999999999991	-0.7499999999999988	-0.7499999999999987	-0.7499999999999987	-0.7499999999999986	-0.7499999999999984	-0.7499999999999972	-0.7499999999999969	-0.7499999999999949	-0.7499999999999937	-0.6250000000000087	-0.6250000000000074	-0.6250000000000067	-0.6250000000000061	-0.625000000000006	-0.6250000000000054	-0.6250000000000048	-0.6250000000000042	-0.6250000000000033	-0.6250000000000032	-0.6250000000000031	-0.6250000000000029	-0.6250000000000026	-0.6250000000000024	-0.6250000000000024	-0.6250000000000022	-0.6250000000000022	-0.6250000000000018	-0.6250000000000017	-0.6250000000000016	-0.6250000000000014	-0.6250000000000013	-0.6250000000000012	-0.6250000000000011	-0.625000000000001	-0.6250000000000009	-0.6250000000000008	-0.6250000000000007	-0.6250000000000004	-0.6250000000000004	-0.6250000000000004	-0.6250000000000002	-0.6250000000000002	-0.6250000000000002	-0.6250000000000001	-0.625	-0.6249999999999999
0.1	-1.0025015664215786	-0.8900015664215815	-0.8889492592635903	-0.8889492592635901	-0.8860046080544611	-0.8860046080544586	-0.8817316849367633	-0.8817316849367582	-0.8768781211575796	-0.8768781211575716	-0.8722052283067244	-0.8722052283067209	-0.8683711869723021	-0.8683711869722988	-0.865869309838097	-0.8658693098380877	-0.8650015664215855	-0.7769684557815724	-0.7749181679924149	-0.774918167992413	-0.7749181679924109	-0.7749181679924063	-0.7728678802032538	-0.7712230158360662	-0.771223015836063	-0.7712230158360622	-0.7712230158360558	-0.7691727280469047	-0.7691727280469045	-0.7691727280469041	-0.7691727280468981	-0.7665619915571186	-0.766561991557116	-0.7665619915571159	-0.7665619915571132	-0.765477575890551	-0.764511703767962	-0.7645117037679602	-0.7645117037679591	-0.7645117037679571	-0.761708032474809	-0.7617080324748057	-0.7617080324748043	-0.7617080324748041	-0.7608165516116127	-0.7608165516116105	-0.7608165516116087	-0.7608165516116041	-0.7596577446856494	-0.759657744685647	-0.759657744685646	-0.7596577446856433	-0.7573816697074692	-0.7573816697074672	-0.7573816697074661	-0.7573816697074651	-0.7561555273326662	-0.755962592529294	-0.7559625925292934	-0.7559625925292924	-0.7559625925292903	-0.7553313819183092	-0.7553313819183075	-0.7553313819183071	-0.7553313819183043	-0.7541636552093942	-0.7541636552093939	-0.7541636552093923	-0.7541636552093919	-0.7524535338322104	-0.7524535338322101	-0.7524535338322098	-0.7524535338322065	-0.7521133674202342	-0.752113367420234	-0.7521133674202335	-0.7521133674202327	-0.751636229761956	-0.7516362297619551	-0.7516362297619545	-0.751636229761953	-0.7513015682503514	-0.7513015682503505	-0.7513015682503489	-0.7513015682503484	-0.7504032460430521	-0.7504032460430496	-0.7504032460430484	-0.7504032460430473	-0.7484182152638831	-0.748418215263882	-0.7484182152638815	-0.7484182152638814	-0.7469752054830134	-0.7469752054830131	-0.7469752054830128	-0.7469752054830096	-0.7467080938867007	-0.746708093886699	-0.7467080938866986	-0.7467080938866958	-0.7464476091680338	-0.7437571909849471	-0.7437571909849414	-0.7437571909849403	-0.7437571909849392	-0.7421212464006978	-0.7421212464006978	-0.7421212464006978	-0.7421212464006973	-0.7420470696077566	-0.7420470696077566	-0.7420470696077557	-0.7420470696077551	-0.738903231902628	-0.7389032319026263	-0.7389032319026254	-0.7389032319026231	-0.7377948836333574	-0.7371931105254426	-0.7371931105254423	-0.7371931105254422	-0.7371931105254418	-0.7345768691352893	-0.7345768691352884	-0.7345768691352873	-0.7345768691352841	-0.7328667477581035
0.2	-1.0100252539846306	-0.9100252539845235	-0.9076741283346071	-0.9076741283346031	-0.901256772255738	-0.9012567722557363	-0.892304276466834	-0.8923042764668332	-0.8825497661447043	-0.8825497661447034	-0.8734903813245325	-0.8734903813245167	-0.8662566295130718	-0.8662566295130556	-0.8616195698676601	-0.8616195698676528	-0.8600252539845274	-0.8088279180432287	-0.8042918395068471	-0.804291839506845	-0.8042918395068439	-0.8042918395068384	-0.7997557609704642	-0.7963881587264581	-0.7963881587264503	-0.7963881587264489	-0.7963881587264466	-0.7918520801900768	-0.7918520801900664	-0.7918520801900656	-0.7918520801900608	-0.7868268898993064	-0.7868268898993057	-0.7868268898993056	-0.7868268898993046	-0.7839483994096687	-0.7822908113629258	-0.7822908113629249	-0.7822908113629208	-0.7822908113629186	-0.777255051587639	-0.7772550515876386	-0.7772550515876385	-0.7772550515876365	-0.774387130582526	-0.774387130582525	-0.7743871305825233	-0.7743871305825223	-0.7727189730512602	-0.7727189730512578	-0.7727189730512575	-0.7727189730512575	-0.7689904298561593	-0.7689904298561578	-0.7689904298561546	-0.7689904298561545	-0.7648258617553795	-0.7648152922708634	-0.7648152922708632	-0.7648152922708592	-0.7648152922708576	-0.764454351319771	-0.7644543513197701	-0.7644543513197689	-0.7644543513197687	-0.7629797182533351	-0.762979718253335	-0.7629797182533318	-0.7629797182533298	-0.7598274282538741	-0.7598274282538717	-0.7598274282538705	-0.7598274282538695	-0.7584436397169543	-0.7584436397169538	-0.7584436397169524	-0.7584436397169523	-0.7565506705393782	-0.7565506705393753	-0.7565506705393753	-0.7565506705393735	-0.7552913497174908	-0.7552913497174901	-0.7552913497174897	-0.7552913497174881	-0.7552540234437173	-0.7552540234437154	-0.755254023443715	-0.7552540234437138	-0.7505399589365568	-0.7505399589365561	-0.7505399589365555	-0.7505399589365535	-0.7473876689370934	-0.747387668937093	-0.7473876689370922	-0.7473876689370909	-0.746989401712229	-0.746989401712228	-0.7469894017122274	-0.7469894017122265	-0.7456821851320516	-0.7409786901094099	-0.7409786901094095	-0.7409786901094088	-0.740978690109408	-0.7378264001099485	-0.7378264001099467	-0.7378264001099459	-0.7378264001099457	-0.7374175634005669	-0.7374175634005651	-0.7374175634005641	-0.7374175634005631	-0.7314068517977464	-0.7314068517977445	-0.7314068517977437	-0.7314068517977421	-0.7291529416690721	-0.7282545617982815	-0.7282545617982811	-0.7282545617982804	-0.7282545617982803	-0.7231422300662583	-0.7231422300662553	-0.7231422300662552	-0.7231422300662533	-0.7199899400667972
0.3	-1.0226295149580933	-0.9351295148836217	-0.9311424699936065	-0.9311424699936031	-0.9206387117375828	-0.9206387117375654	-0.9066830064343422	-0.906683006434339	-0.892125683522242	-0.8921256835222386	-0.879036662768961	-0.8790366627689592	-0.8688102180654927	-0.8688102180654874	-0.8623403367795079	-0.8623403367794988	-0.8601295148836242	-0.845582764112788	-0.8380008723298263	-0.8380008723298211	-0.8380008723298178	-0.8380008723298134	-0.8304189805468633	-0.8253735360283102	-0.8253735360283073	-0.8253735360283068	-0.8253735360283013	-0.8177916442453392	-0.8177916442453339	-0.8177916442453322	-0.817791644245327	-0.8108086203750913	-0.8108086203750865	-0.8108086203750865	-0.8108086203750833	-0.8051643079438074	-0.8032267285921251	-0.8032267285921246	-0.8032267285921186	-0.8032267285921115	-0.7967736169164384	-0.7967736169164338	-0.7967736169164332	-0.7967736169164282	-0.7905993922905971	-0.7905993922905962	-0.7905993922905927	-0.7905993922905926	-0.7891917251334631	-0.7891917251334631	-0.7891917251334619	-0.7891917251334589	-0.7849762601196903	-0.7849762601196887	-0.7849762601196878	-0.7849762601196825	-0.7773943683367239	-0.7773943683367197	-0.7773943683367192	-0.7773943683367185	-0.7765643888319467	-0.7765643888319462	-0.7765643888319462	-0.7765643888319413	-0.7765425726320029	-0.7765425726320024	-0.7765425726319971	-0.7765425726319951	-0.7760344766373802	-0.7721613588113362	-0.7721613588113334	-0.7721613588113332	-0.7721613588113301	-0.7689606808490345	-0.7689606808490344	-0.7689606808490314	-0.7689606808490279	-0.7647670320352007	-0.7647670320351988	-0.7647670320351987	-0.7647670320351899	-0.764579467028369	-0.764579467028366	-0.7645794670283627	-0.764579467028362	-0.7619994731787306	-0.7619994731787277	-0.7619994731787267	-0.7619994731787262	-0.7563333445475097	-0.7563333445475083	-0.756333344547507	-0.7563333445475059	-0.7521554251036002	-0.7519521307268469	-0.7519521307268437	-0.7519521307268434	-0.7519521307268426	-0.7502021163819798	-0.7502021163819798	-0.7502021163819786	-0.7502021163819781	-0.7479644697200691	-0.7417684288942947	-0.7417684288942941	-0.7417684288942923	-0.741768428894291	-0.7416516668475623	-0.7416516668475613	-0.7416516668475591	-0.7416516668475563	-0.7376646219575526	-0.7376646219575484	-0.7373872150736281	-0.7373872150736279	-0.7373872150736273	-0.7373872150736265	-0.7361671129233317	-0.736167112923328	-0.7361671129233252	-0.7361671129233242	-0.7311479085915197	-0.7277334254356451	-0.727733425435641	-0.7277334254356408	-0.72773342543564	-0.7276959615443404	-0.7276959615443404
0.4	-1.04041708981969	-0.9654170826519737	-0.9593214240529515	-0.9593214240529359	-0.9440523316526112	-0.944052331652608	-0.924911857248798	-0.9249118572487941	-0.9057879624736094	-0.905787962473604	-0.8890613992285767	-0.8890613992285743	-0.887248111303026	-0.8762103995820282	-0.8762103995820271	-0.8759029136165226	-0.875902913616522	-0.8759029136165188	-0.8759029136165167	-0.8681571216732435	-0.868157121673241	-0.8654170826519668	-0.8645577159300049	-0.8580953219541786	-0.8580953219541698	-0.8580953219541629	-0.8580953219541549	-0.8467501242676644	-0.8467501242676588	-0.8467501242676584	-0.8467501242676573	-0.8385873572393188	-0.8385873572393167	-0.8385873572393132	-0.8385873572393114	-0.8289425326053089	-0.8272421595528092	-0.8272421595528047	-0.8272421595528037	-0.8272421595528014	-0.8204323598879211	-0.8204323598879191	-0.8204323598879151	-0.820432359887906	-0.8094345678904572	-0.8094345678904517	-0.8094345678904491	-0.8094345678904464	-0.8090871622014143	-0.8090871622014083	-0.8090871622014076	-0.8090871622014028	-0.8054986878555109	-0.8054986878555077	-0.8054986878555067	-0.8054986878555055	-0.8032257654539254	-0.7949587714646666	-0.7949587714646631	-0.7949587714646578	-0.7949587714646529	-0.7941534901689954	-0.7941534901689941	-0.7941534901689911	-0.7941534901689891	-0.7912795705390576	-0.7912795705390568	-0.7912795705390551	-0.7912795705390531	-0.7899266031756004	-0.7895201913500803	-0.78952019135008	-0.7895201913500797	-0.7895201913500786	-0.78795667305359	-0.7879566730535893	-0.787956673053587	-0.7879566730535842	-0.78361357377815	-0.7836135737781478	-0.7836135737781473	-0.7836135737781457	-0.7818610144545687	-0.7818610144545627	-0.7781749936635745	-0.7781749936635672	-0.7781749936635661	-0.7781749936635654	-0.7763458985066493	-0.776345898506648	-0.7763458985066433	-0.7763458985066382	-0.7726875806532507	-0.7717716058242057	-0.7717716058242017	-0.7717716058242015	-0.7717716058241993	-0.7688161986497855	-0.7688161986497828	-0.7688161986497816	-0.7688161986497765	-0.7665919220542308	-0.7665919220542305	-0.7658059821158016	-0.7658059821157969	-0.765805982115796	-0.7658059821157956	-0.7627205400507602	-0.7627205400507602	-0.7603674020012198	-0.7603674020012194	-0.7603674020012192	-0.7603674020012171	-0.7568379337917963	-0.7568379337917955	-0.7568379337917925	-0.7568379337917905	-0.7536166084728086	-0.7535471062494464	-0.7535471062494459	-0.7535471062494432	-0.7535471062494382	-0.7496923038745875	-0.7496923038745845	-0.7496923038745844	-0.7496923038745833	-0.7474514476504257	-0.747451447650425
0.5	-1.063544531021706	-1.0010442889237026	-0.9921605911734085	-0.9921605911734042	-0.9714426790357563	-0.9714426790357391	-0.9471319984673846	-0.9471319984673776	-0.9338297671172257	-0.923790040330004	-0.9237900403299895	-0.9178197433501513	-0.917819743350148	-0.917819743350143	-0.9178197433501386	-0.9038236621070846	-0.9038236621070762	-0.901809719583083	-0.8945215832184239	-0.894521583218418	-0.8945215832184152	-0.8945215832184122	-0.8886734981780129	-0.8886734981779947	-0.8792432642508142	-0.8792432642508122	-0.8785115594513511	-0.8785115594513498	-0.8785115594513401	-0.8785115594513371	-0.8760442889237358	-0.870301154044709	-0.8703011540447065	-0.8703011540447029	-0.8703011540447003	-0.8582768934230699	-0.8552133993196155	-0.8542911302776329	-0.8542911302776314	-0.8542911302776288	-0.8542911302776199	-0.8484222620149795	-0.8484222620149678	-0.8484222620149656	-0.8484222620149594	-0.8375589812854145	-0.8375589812854117	-0.8375589812854103	-0.8375589812854044	-0.8324122382478985	-0.8324122382478953	-0.8324122382478882	-0.8324122382478848	-0.8309929701459113	-0.830992970145908	-0.8309929701459008	-0.8309929701458982	-0.8307227632880491	-0.8307227632880458	-0.8307227632880438	-0.8307227632880432	-0.8286752835350728	-0.8286752835350699	-0.8183459094923107	-0.8183459094923078	-0.8183459094923062	-0.8183459094923021	-0.8168410691477498	-0.8147127395209729	-0.8147127395209711	-0.8147127395209701	-0.8147127395209701	-0.8132483007170463	-0.813248300717044	-0.8132483007170422	-0.8132483007170394	-0.8119894790082146	-0.8119894790082142	-0.8119894790082126	-0.8119894790082114	-0.8091140781161688	-0.8091140781161641	-0.809114078116164	-0.8091140781161615	-0.8079573713974192	-0.807957371397417	-0.8067725409721893	-0.8043646029667123	-0.8043646029667118	-0.8023358857252378	-0.8023358857252314	-0.8023358857252297	-0.8023358857252245	-0.7959794552411454	-0.7959794552411382	-0.7959794552411363	-0.7959794552411362	-0.7925303885793881	-0.7925303885793856	-0.7925303885793846	-0.7925303885793804	-0.7914145793892468	-0.7914145793892408	-0.7914145793892399	-0.7914145793892398	-0.7899063425796665	-0.7899063425796663	-0.7899063425796652	-0.7899063425796652	-0.7848936489424563	-0.7848936489424524	-0.7848936489424471	-0.7848936489424445	-0.7836466908290524	-0.78364669082905	-0.7836466908290497	-0.7836466908290496	-0.7836466908290493	-0.7836466908290469	-0.7836466908290465	-0.7836466908290415	-0.7810226448293333	-0.7810226448293272	-0.7790377255935105	-0.7790377255935004	-0.7790377255934986	-0.7790377255934979	-0.7726812951094145
0.6	-1.0922406707307897	-1.0422364959718875	-1.0295686512234614	-1.0295686512234454	-1.0028399196797653	-1.0028399196797366	-0.9852775744323174	-0.9735997156583897	-0.9735997156583859	-0.9635265181515227	-0.9635265181515172	-0.9635265181515136	-0.9635265181515124	-0.9464626986007636	-0.9464626986007575	-0.9417754618706904	-0.9346771446464553	-0.9346771446464537	-0.9346771446464522	-0.9346771446464478	-0.9236384107015003	-0.9236384107014991	-0.9169008064750367	-0.9129260883656483	-0.9129260883656474	-0.9129260883656454	-0.912926088365642	-0.9064725270563684	-0.9064725270563597	-0.9061240726807167	-0.9061240726807155	-0.9061240726807139	-0.9061240726807109	-0.8958370529111217	-0.8958370529111133	-0.8922364959718926	-0.8901720749313524	-0.8901720749313513	-0.8901720749313492	-0.8901720749313399	-0.8843730163999175	-0.8843730163999131	-0.8843730163999124	-0.8843730163999046	-0.8840767148605955	-0.8809366161453649	-0.8809366161453649	-0.8809366161453592	-0.8809366161453547	-0.8775042301829219	-0.8775042301829206	-0.8634433433876564	-0.8609318709099623	-0.8609318709099617	-0.86093187090996	-0.8609318709099566	-0.8608070451305818	-0.8608070451305817	-0.8608070451305768	-0.8608070451305767	-0.8591855598645598	-0.8591855598645566	-0.8591855598645547	-0.8591855598645528	-0.855523642894862	-0.8555236428948572	-0.8555236428948557	-0.8555236428948492	-0.8507754986392289	-0.8507754986392255	-0.8482640261615337	-0.8482640261615283	-0.8468214888807329	-0.8468214888807288	-0.8468214888807281	-0.846821488880728	-0.8396618498539796	-0.8396618498539785	-0.8396618498539709	-0.8396618498539704	-0.8390559888497813	-0.8390559888497732	-0.8390559888497721	-0.839055988849768	-0.8348123655722345	-0.8342031393662744	-0.8342031393662726	-0.8342031393662726	-0.8342031393662667	-0.8337948538523349	-0.8337948538523313	-0.8337948538523297	-0.8337948538523261	-0.8303361863595048	-0.8303361863595036	-0.8303361863595012	-0.8303361863594969	-0.8269705709291265	-0.8250704325999301	-0.8250704325999286	-0.8250704325999241	-0.8250704325999233	-0.8215352946178448	-0.8215352946178442	-0.8215352946178442	-0.8215352946178434	-0.8215352946178422	-0.8215352946178414	-0.8215352946178398	-0.8215352946178395	-0.8211270091039026	-0.8211270091039017	-0.8179107935731736	-0.8179107935731734	-0.8179107935731675	-0.8179107935731672	-0.810970565953061	-0.8109705659530599	-0.8109705659530578	-0.8109705659530575	-0.8102066153447254	-0.8102066153447223	-0.8102066153447215	-0.8102066153447197	-0.8070661223086432	-0.8070661223086422	-0.8070661223086416	-0.8070661223086397
0.7	-1.1268509512471514	-1.089306333108294	-1.0713862534772218	-1.0713862534772083	-1.0413741241843844	-1.038413521400886	-1.038413521400874	-1.012748315370948	-1.0127483153709458	-1.0127483153709447	-1.0127483153709318	-1.0046996178260719	-1.004699617826053	-0.9841225065575049	-0.978622485328374	-0.978622485328373	-0.9786224853283695	-0.9786224853283676	-0.9784661738461292	-0.9742243879116242	-0.9742243879116186	-0.9499966765149256	-0.9499966765149256	-0.949996676514924	-0.949996676514922	-0.948894978543764	-0.9488949785437619	-0.9462225482100237	-0.9462225482100225	-0.9462225482100193	-0.9462225482100174	-0.9454934417697974	-0.9454934417697919	-0.9454934417697917	-0.9454934417697903	-0.9299581407405343	-0.9299581407405302	-0.9275733621387189	-0.9275733621387023	-0.9182610987496949	-0.9182610987496921	-0.9181340728653552	-0.9181340728653539	-0.9181340728653524	-0.9181340728653469	-0.9175967393965766	-0.9175967393965754	-0.9175967393965739	-0.9175967393965713	-0.9158708464723553	-0.9143063331082997	-0.9125207096934467	-0.9117795381949954	-0.9117795381949947	-0.9117795381949945	-0.911779538194993	-0.8986456794947514	-0.8958724015935854	-0.8958724015935798	-0.8958724015935733	-0.895872401593572	-0.894600630062363	-0.8946006300623557	-0.8938594585639137	-0.8938594585639047	-0.8895082640519139	-0.8895082640519121	-0.8895082640519029	-0.8895082640518991	-0.8834709093540105	-0.8834709093539996	-0.8834709093539973	-0.8834709093539928	-0.881304308280548	-0.8813043082805418	-0.8813043082805415	-0.8813043082805386	-0.8804715600881989	-0.8804715600881984	-0.8804715600881895	-0.8804715600881795	-0.8788068061186585	-0.8788068061186532	-0.8788068061186504	-0.8788068061186429	-0.8726038428381961	-0.8726038428381878	-0.8726038428381869	-0.8726038428381778	-0.8672465927801315	-0.8672465927801297	-0.867246592780127	-0.8672465927801236	-0.8645198494521721	-0.8645198494521671	-0.8645198494521664	-0.8645198494521602	-0.8633842286494644	-0.8633842286494525	-0.8608867264875717	-0.8608867264875697	-0.8608867264875686	-0.8608867264875678	-0.8608867264875676	-0.8608867264875663	-0.8608867264875639	-0.8608867264875608	-0.855974898912685	-0.8559748989126846	-0.8559748989126826	-0.8559748989126778	-0.8553824340093397	-0.8553824340093366	-0.8553824340093334	-0.8553824340093313	-0.8518457512747475	-0.8518457512747455	-0.8518457512747415	-0.8518457512747396	-0.851070972235648	-0.8483315762042062	-0.848331576204202	-0.8483315762041976	-0.8483315762041973	-0.8450929025438637	-0.8439780340247497	-0.8439780340247457	-0.8439780340247364
0.8	-1.167971779620929	-1.1426441205662925	-1.1173647839833922	-1.1173647839833756	-1.101477629805481	-1.0784963193015502	-1.0784963193015418	-1.065167104895252	-1.0651671048952494	-1.0651671048952385	-1.0651671048952365	-1.0420854474004744	-1.0409242950026718	-1.0409242950026545	-1.0288565799849831	-1.0263930649466688	-1.026393064946662	-1.0263930649466615	-1.0263930649466566	-1.0075660146304706	-1.007566014630468	-1.0032169827186586	-1.0032169827186572	-1.0032169827186488	-1.0032169827186457	-0.990683939824946	-0.9906839398249455	-0.9906839398249452	-0.9906839398249447	-0.9900825400364124	-0.99008254003641	-0.9900825400364095	-0.9900825400364084	-0.9800485827485466	-0.9800485827485407	-0.9779376461357266	-0.9779376461357212	-0.9656449584197594	-0.9656449584197593	-0.9656449584197581	-0.9656449584197516	-0.9643485180368256	-0.9623624301695635	-0.9600757480876451	-0.9600757480876368	-0.9600757480876349	-0.9600757480876281	-0.9595511857278822	-0.9595511857278818	-0.9543734149147098	-0.9543734149147012	-0.9543734149146972	-0.9543734149146917	-0.9513085000878231	-0.9469135420032293	-0.9469135420032251	-0.9426441205662945	-0.9403656218368603	-0.9403656218368502	-0.9390691814539168	-0.9390691814539082	-0.9359427743837976	-0.9359427743837953	-0.9359427743837909	-0.9359427743837868	-0.9322866780475576	-0.932286678047554	-0.9322866780475529	-0.9322866780475519	-0.9267764937379507	-0.9267764937379429	-0.9267764937379417	-0.9267764937379401	-0.9237652231773873	-0.9237652231773867	-0.9237652231773839	-0.9237652231773839	-0.9235883902209828	-0.9235883902209823	-0.9235883902209794	-0.9235883902209744	-0.9192908626466447	-0.9192908626466407	-0.9192908626466372	-0.9192908626466358	-0.9155993749661142	-0.9155993749661085	-0.915599374966104	-0.9155993749661003	-0.9107947334943596	-0.9107947334943568	-0.9107947334943508	-0.9107947334943475	-0.9070073414646417	-0.9070073414646413	-0.9047692461656407	-0.9047692461656376	-0.9047692461656347	-0.9047692461656345	-0.9014971571550379	-0.9014971571550328	-0.9014971571550319	-0.9014971571550315	-0.9014971571550301	-0.9014971571550257	-0.9014971571550235	-0.9014971571550217	-0.899632249473547	-0.8996322494735467	-0.8996322494735453	-0.8996322494735438	-0.893418213365737	-0.8934182133657368	-0.8934182133657361	-0.8934182133657349	-0.8892044694390582	-0.8878792650992678	-0.8878792650992672	-0.8878792650992655	-0.8878792650992653	-0.8872778653107318	-0.8872778653107298	-0.8872778653107288	-0.8872778653107272	-0.884991183228802	-0.8849911832288005	-0.8849911832287984	-0.8849911832287974
0.9	-1.2168052770520772	-1.2025923799303602	-1.1671639108527743	-1.1671639108527743	-1.1640164907936748	-1.123474304316812	-1.123474304316805	-1.1204382667502246	-1.1204382667502162	-1.1204382667502146	-1.1204382667502126	-1.106735441775206	-1.0827357463046388	-1.082735746304634	-1.0779127186208488	-1.077912718620842	-1.0779127186208348	-1.077912718620833	-1.0768600427067665	-1.0630458352392382	-1.0630458352392347	-1.0630458352392322	-1.0630458352392156	-1.0469220793419347	-1.0469220793419314	-1.0394329560880577	-1.0394329560880566	-1.0394329560880542	-1.0394329560880413	-1.0343344945774016	-1.0343344945773865	-1.0343344945773836	-1.0343344945773651	-1.0276173661616619	-1.0276173661616568	-1.0240712564483518	-1.022307277227068	-1.0223072772270612	-1.0223072772270565	-1.0223072772270538	-1.019356228703286	-1.0174962728450487	-1.0174962728450365	-1.0066497201621265	-1.0066497201621212	-1.0066497201621198	-1.0066497201621183	-0.9958547320446111	-0.9958547320446018	-0.9958547320445978	-0.9958547320445977	-0.9956188548279579	-0.9956188548279572	-0.9918089464480088	-0.9868788081495018	-0.9868788081494874	-0.9864936102643662	-0.9864936102643591	-0.9864936102643564	-0.9864936102643553	-0.9839277596257061	-0.9839277596256998	-0.9821431110929524	-0.9821431110929507	-0.9815457083189777	-0.9815457083189765	-0.9815457083189764	-0.9815457083189761	-0.9808717162150766	-0.9808717162150764	-0.9808717162150764	-0.9808717162150761	-0.9786176706911157	-0.9786176706911126	-0.9786176706911052	-0.978617670691102	-0.9775923799303611	-0.963108589948511	-0.9631085899485106	-0.9631085899485076	-0.9631085899485062	-0.9630714961186873	-0.9630714961186811	-0.9630714961186764	-0.9630714961186652	-0.9570678037674798	-0.9570678037674758	-0.9570678037674746	-0.957067803767472	-0.9540513357524247	-0.954051335752423	-0.9540513357524106	-0.9540513357524101	-0.9533291839152289	-0.953329183915228	-0.9533291839152226	-0.9533291839152225	-0.9510651411867835	-0.9510651411867826	-0.9431892016135309	-0.9431892016135307	-0.9431892016135297	-0.9431892016135287	-0.9431892016135285	-0.9431892016135277	-0.9431892016135247	-0.9431892016135246	-0.9430659457861953	-0.9430659457861903	-0.9430659457861893	-0.9430659457861876	-0.9428040037283969	-0.9428040037283956	-0.9428040037283939	-0.9428040037283925	-0.9390201601896058	-0.9379674842755347	-0.9379674842755314	-0.9379674842755253	-0.9379674842755247	-0.9378791126789272	-0.9372934921716333	-0.9372934921716327	-0.9372934921716296	-0.937293492171627	-0.9351903857503916	-0.9351903857503875	-0.9351903857503849
