1.0	-1.270198085941484	-1.2701980859405264	0.4044054786476803	0.4044054775687711
1.02	-1.263690905331112	-1.2636909053297314	0.4063016551809625	0.406301653984266
1.04	-1.257560004185473	-1.2575600041835135	0.4080671158498238	0.4080671145908367
1.06	-1.251778984084809	-1.2517789840820115	0.40970826925549875	0.4097082679415607
1.08	-1.2463236147541679	-1.2463236147502397	0.41123128106148565	0.4112312807242237
1.1	-1.2411716295146589	-1.2411716295091695	0.4126420760374636	0.4126420745848341
1.12	-1.2363025426985943	-1.2363025426909946	0.4139463410969699	0.4139463398233288
1.14	-1.2316974863614356	-1.231697486351018	0.4151495291774018	0.41514952835271374
1.16	-1.2273390639865513	-1.2273390639724227	0.4162568638256431	0.41625686244500487
1.18	-1.2232112191878508	-1.2232112191878213	0.417273344366472	0.41727334449624776
1.2	-1.2192991176772918	-1.219299117677064	0.4182037515439221	0.4182037515134088
1.22	-1.2155890409890382	-1.2155890409881305	0.4190526535378283	0.4190526536546732
1.24	-1.2120682906435678	-1.2120682906412634	0.41982441226895806	0.4198244124936466
1.26	-1.2087251016001286	-1.2087251015953573	0.42052318991640414	0.4205231901914838
1.28	-1.20554856398782	-1.205548563979117	0.4211529555802941	0.4211529558282742
1.3	-1.2025285522281042	-1.2025285522162958	0.42171749203144426	0.42171748029421713
1.32	-1.1996556607674687	-1.1996556607486932	0.4222204024973434	0.4222203887485595
1.34	-1.196921145731188	-1.1969211457023121	0.42266511744085444	0.42266510277893965
1.36	-1.1943168718888602	-1.1943168718884651	0.42305490129434586	0.42305490371929333
1.38	-1.1918352643922214	-1.1918352643906025	0.42339285911761193	0.42339285875699506
1.4	-1.1894692648066778	-1.1894692648019753	0.4236819431529816	0.4236819366677826
1.42	-1.1872122910111078	-1.187212291010298	0.423924959255531	0.42392495896745214
1.44	-1.1850582005873622	-1.1850582005844865	0.42412457318027963	0.4241245722591059
1.46	-1.1830012573618087	-1.1830012573522086	0.424283316711762	0.42428331494744387
1.48	-1.1810361007976122	-1.1810361007959815	0.424403593624495	0.42440359512496356
1.5	-1.1791577179680732	-1.179157717963065	0.4244876854655163	0.42448768383682217
1.52	-1.1773614178696403	-1.1773614178670284	0.424537757152594	0.4245377658130286
1.54	-1.1756428078582484	-1.1756428078521486	0.42455586238371	0.424555850892679
1.56	-1.1739977720143526	-1.173997772010408	0.42454394885522606	0.42454394899204667
1.58	-1.172422451262172	-1.1724224512520596	0.4245038632876489	0.4245038601266652
1.6	-1.1709132250855467	-1.1709132250795762	0.42443735625922574	0.42443735695064144
1.62	-1.1694666946987804	-1.1694666946846533	0.4243460868486886	0.42434608259035544
1.64	-1.1680796675444554	-1.1680796675356095	0.42423162708940987	0.4242316277371111
1.66	-1.1667491430025088	-1.1667491429918349	0.42409546623800576	0.4240954669620419
1.68	-1.1654722992063542	-1.165472299193501	0.423939014861041	0.4239390189858677
1.7	-1.1642464808709567	-1.1642464808555353	0.4237636087440376	0.4237636065464441
1.72	-1.1630691880475499	-1.1630691880291286	0.42357051262737333	0.42357051304271365
1.74	-1.16193806572684	-1.1619380657048757	0.4233609237740025	0.4233609240021913
