0.1	-7.178774987165466	-7.178774987165477	0.1961111958239441	0.1961111958239444
0.6	-2.294816079301985	-2.2948160793016825	0.7614907084731304	0.761490707866184
1.1	-2.149872405884859	-2.1498724058780265	0.8887710005634677	0.8887710005784951
1.6	-2.131643891579425	-2.1316438910858237	0.920578034721836	0.9205780527706602
2.1	-2.128173853310282	-2.12817385320258	0.9298786713320192	0.9298786727580954
2.6	-2.1273735575381125	-2.1273735571112855	0.932792723791924	0.9327927309261965
3.1	-2.1271682844993145	-2.127168283404326	0.93373914857048	0.9337391590986942
3.6	-2.127111964099165	-2.1271119616956904	0.934053670330121	0.9340536853547484
4.1	-2.127095775365346	-2.1270957750062296	0.9341599059582147	0.9341599153668333
4.6	-2.1270909609483204	-2.127090960471512	0.9341962238720047	0.9341962356168898
5.1	-2.127089491567446	-2.1270894910047113	0.934208754430765	0.9342087696529907
5.6	-2.1270890338770845	-2.1270890332930925	0.9342131090930543	0.9342131130165168
6.1	-2.1270888889548405	-2.1270888883837604	0.9342146312198373	0.9342146434901879
6.6	-2.1270888424437633	-2.1270888418991456	0.9342151657853404	0.9342151663111358
7.1	-2.1270888273472504	-2.12708882684241	0.934215354262693	0.9342153513025175
7.6	-2.127088822400124	-2.127088821912768	0.9342154209371578	0.9342154080274102
8.1	-2.1270888207655982	-2.1270888202886606	0.9342154445905426	0.9342154274278452
8.6	-2.1270888202216662	-2.1270888197504094	0.9342154530024376	0.9342154340629448
9.1	-2.1270888200395213	-2.1270888195712794	0.9342154560003993	0.9342154738788805
9.6	-2.127088819978201	-2.1270888195113256	0.9342154570708807	0.9342154746548945
10.1	-2.127088819957447	-2.1270888194913082	0.9342154574537589	0.9342154749202698
10.6	-2.1270888199503846	-2.127088819484498	0.9342154575909081	0.9342154750110173
11.1	-2.127088819947988	-2.1270888194822746	0.9342154576401019	0.9342154750420482
11.6	-2.1270888199471654	-2.12708881948146	0.9342154576577687	0.9342154750526592
12.1	-2.127088819946864	-2.1270888194812647	0.9342154576641204	0.934215475056287
12.6	-2.1270888199467834	-2.1270888194811595	0.9342154576664061	0.9342154750575278
13.1	-2.127088819946742	-2.1270888194811453	0.9342154576672296	0.934215475057952
13.6	-2.1270888199467266	-2.1270888194810937	0.9342154576675264	0.9342154750580964
14.1	-2.12708881994673	-2.127088819481151	0.9342154576676336	0.934215475058146
14.6	-2.1270888199467257	-2.127088819481072	0.9342154576676722	0.9342154750581632
15.1	-2.127088819946728	-2.1270888194810547	0.9342154576676862	0.9342154750581694
15.6	-2.127088819946732	-2.127088819481075	0.9342154576676912	0.9342154750581715
16.1	-2.12708881994674	-2.1270888194810706	0.9342154576676931	0.9342154750581716
16.6	-2.127088819946719	-2.1270888194811217	0.9342154576676938	0.9342154750581718
17.1	-2.1270888199467337	-2.1270888194810635	0.934215457667694	0.9342154750581722
17.6	-2.1270888199467204	-2.1270888194810906	0.9342154576676941	0.9342154750581719
18.1	-2.1270888199467257	-2.127088819481073	0.9342154576676941	0.9342154750581724
18.6	-2.1270888199467346	-2.127088819481124	0.9342154576676941	0.9342154750581718
19.1	-2.1270888199467364	-2.1270888194810644	0.9342154576676941	0.9342154750581722
19.6	-2.1270888199467355	-2.1270888194811035	0.9342154576676941	0.9342154750581717
20.1	-2.127088819946728	-2.1270888194811053	0.9342154576676941	0.9342154750581724
20.6	-2.1270888199467373	-2.127088819481111	0.9342154576676941	0.9342154750581724
21.1	-2.127088819946727	-2.127088819481076	0.9342154576676941	0.9342154750581717
21.6	-2.127088819946738	-2.1270888194810733	0.9342154576676941	0.9342154750581719
22.1	-2.127088819946727	-2.1270888194810933	0.9342154576676941	0.9342154750581726
22.6	-2.1270888199467337	-2.1270888194811532	0.9342154576676941	0.9342154750581717
23.1	-2.1270888199467293	-2.1270888194811413	0.9342154576676941	0.9342154750581722
23.6	-2.127088819946732	-2.1270888194810382	0.9342154576676941	0.9342154750581723
24.1	-2.1270888199467293	-2.1270888194811333	0.9342154576676941	0.934215475058172
24.6	-2.127088819946741	-2.12708881948109	0.9342154576676941	0.9342154750581722
25.1	-2.127088819946729	-2.1270888194811097	0.9342154576676941	0.934215475058172
25.6	-2.127088819946726	-2.1270888194811044	0.9342154576676941	0.9342154750581724
26.1	-2.127088819946728	-2.1270888194810684	0.9342154576676941	0.9342154750581726
26.6	-2.1270888199467204	-2.1270888194811155	0.9342154576676941	0.9342154750581716
27.1	-2.1270888199467257	-2.127088819481062	0.9342154576676941	0.9342154750581724
27.6	-2.12708881994673	-2.1270888194810826	0.9342154576676941	0.9342154750581724
28.1	-2.1270888199467306	-2.1270888194811186	0.9342154576676941	0.9342154750581723
28.6	-2.127088819946729	-2.1270888194810853	0.9342154576676941	0.9342154750581719
29.1	-2.1270888199467155	-2.12708881948104	0.9342154576676941	0.934215475058172
29.6	-2.1270888199467275	-2.127088819481077	0.9342154576676941	0.9342154750581726
