0.6283185307179586	-0.6558460219373723	1.2890896133486344e-16
1.2566370614359172	-0.3637183709055465	1.399823488200429e-16
1.8849555921538759	-0.24608436312859053	9.784755581912589e-17
2.5132741228718345	-0.18033368548574058	2.18597861859215e-18
3.141592653589793	-0.1381543957793353	1.7923070950673563e-16
3.7699111843077517	-0.1090235827132287	-1.8228511198863854e-17
4.39822971502571	-0.08797383607755348	3.319981385407598e-17
5.026548245743669	-0.0722775764809316	1.3968064098542637e-16
5.654866776461628	-0.060287929144894795	1.3510031617698122e-17
6.283185307179586	-0.05094748804612827	9.840904595131947e-17
6.911503837897544	-0.043547938212206205	-2.7690740540497108e-17
7.5398223686155035	-0.0375996737042914	3.1221106560209e-17
8.168140899333462	-0.03275575718968929	1.0652872407760957e-16
8.79645943005142	-0.028765214941867064	7.638021064483644e-17
9.42477796076938	-0.02544322890320844	1.6717205839301669e-16
10.053096491487338	-0.022651538414188585	4.8678137907264516e-17
10.681415022205297	-0.020285239338520313	8.016787987011392e-17
11.309733552923255	-0.018263708680171364	4.425903568601749e-17
11.938052083641214	-0.016524253257029015	1.7567121927233474e-17
12.566370614359172	-0.015017593664109952	2.3836132301682873e-17
