1.0	-10.025015668748596	-10.025015668748829	-10.02501566874868	0.9974952838125414	0.9974952840760629
1.1	-10.02501566485799	-10.02501566485798	-10.025015664858264	0.9974952914510211	0.9974952917141191
1.2	-10.025015664308096	-10.025015664307968	-10.025015664308098	0.9974952926401945	0.9974952929031752
1.3	-10.02501566422924	-10.025015664229214	-10.02501566422941	0.9974952928264358	0.9974952930893854
1.4	-10.025015664217797	-10.025015664218	-10.025015664217797	0.9974952928557518	0.9974952931186938
1.5	-10.025015664216113	-10.025015664216093	-10.025015664216065	0.9974952928603863	0.997495293123326
1.6	-10.02501566421592	-10.02501566421592	-10.025015664215964	0.9974952928611216	0.9974952931240605
1.7	-10.025015664215829	-10.025015664215866	-10.025015664215656	0.9974952928612386	0.9974952931241773
1.8	-10.02501566421589	-10.025015664215763	-10.02501566421589	0.9974952928612574	0.9974952931241966
1.9	-10.025015664215836	-10.025015664215848	-10.025015664215871	0.9974952928612604	0.9974952931241994
2.0	-10.02501566421583	-10.02501566421607	-10.025015664215928	0.9974952928612608	0.9974952931242002
2.1	-10.025015664215852	-10.025015664215823	-10.025015664216019	0.9974952928612609	0.9974952931241999
2.2	-10.025015664215776	-10.02501566421583	-10.025015664216115	0.9974952928612609	0.9974952931241995
2.3	-10.025015664215804	-10.025015664215648	-10.025015664215895	0.9974952928612609	0.9974952931242002
2.4	-10.02501566421584	-10.025015664215704	-10.025015664215834	0.9974952928612609	0.9974952931242002
2.5	-10.025015664215799	-10.025015664215937	-10.025015664215665	0.9974952928612609	0.9974952931241998
2.6	-10.02501566421583	-10.025015664215802	-10.025015664215998	0.9974952928612609	0.9974952931242003
2.7	-10.025015664215815	-10.025015664215825	-10.025015664215983	0.9974952928612609	0.9974952931242
2.8	-10.02501566421585	-10.02501566421603	-10.025015664215827	0.9974952928612609	0.9974952931242005
2.9	-10.025015664215807	-10.02501566421581	-10.025015664215779	0.9974952928612609	0.9974952931242003
3.0	-10.02501566421583	-10.0250156642158	-10.02501566421578	0.9974952928612609	0.9974952931242
3.1	-10.025015664215811	-10.025015664215866	-10.025015664215912	0.9974952928612609	0.9974952931241999
3.2	-10.025015664215877	-10.025015664215875	-10.025015664215928	0.9974952928612609	0.9974952931241997
3.3	-10.025015664215863	-10.0250156642159	-10.025015664216012	0.9974952928612609	0.9974952931242003
3.4	-10.025015664215818	-10.025015664215857	-10.025015664215656	0.9974952928612609	0.9974952931241996
3.5	-10.025015664215887	-10.025015664215898	-10.025015664215678	0.9974952928612609	0.9974952931242
