1.0	1.0	0.055413049948697335	0.19929062830999555	-0.0516923504933402	0.004266729189904339
1.0	2.0	0.1190675371260852	0.13610259912061906	-0.03174099098650629	0.002157098378237521
1.0	3.0	0.15926132886738564	0.09833974305870141	-0.02115048333119096	0.0012543779174781153
1.0	4.0	0.08556084808998321	0.16935625932518406	-0.04226825551329938	0.003276418942085968
1.0	5.0	0.31096441164016553	-0.010802937078492253	-8.549274828847063e-5	6.477310440748668e-7
1.0	6.0	0.22287444030600057	0.037829014153395235	-0.004432156295724798	7.073802677832336e-5
1.0	7.0	0.21140450678647316	0.05519076194227279	-0.011165730217498976	0.0005294782829673812
1.0	8.0	0.23270347939445912	0.0438335334911546	-0.00956812373205329	0.00048678477863564606
1.0	9.0	0.14618735694019236	0.10511929668496478	-0.020190289548623674	0.0007149264820753287
1.0	10.0	0.2543627649297293	0.023430539036919606	-0.005344103218237417	0.0002382881409755122
1.0	11.0	0.3121267111040864	-0.010020925033434575	-0.00018022779577363604	7.230263128500973e-6
1.0	12.0	0.2067159351067267	0.05457575343855248	-0.008780034531389508	7.925075340661542e-5
1.0	13.0	0.17701885803698075	0.07835577808492777	-0.014009381208296881	0.0004636052909659668
1.0	14.0	0.22542692070764805	0.03885713295428653	-0.005684552563009938	0.000156196452574725
1.0	15.0	0.12525134604670995	0.13016385276324272	-0.03009318497042157	0.0020337472062724182
1.0	16.0	0.2509268352980902	0.022210543429527427	-0.003548406241063326	3.599367405543943e-5
1.0	17.0	0.06968456016466007	0.18473114714657868	-0.04692947889215304	0.0037440524658300944
1.0	18.0	0.058842602740242	0.19553596011064656	-0.05034619905265458	0.004104254454468048
1.0	19.0	0.11628293769861386	0.13740920139064272	-0.03172115709776868	0.002142657718621932
1.0	20.0	0.2404121714171854	0.03641097419682282	-0.007562235590847677	0.0003074527985274106
1.0	21.0	0.24011891181316258	0.025895252887844222	-0.0026773068012373447	5.50697069461991e-5
1.0	22.0	0.1813680690540025	0.0758944054804429	-0.014233381046698801	0.0006438447352277513
1.0	23.0	0.18600496219776552	0.07609872059682843	-0.01581687138101634	0.0008406710408305276
1.0	24.0	0.14297162071599523	0.11272273139490885	-0.02486491378149136	0.0015570944955963506
1.0	25.0	0.16844970652135854	0.087113431600539	-0.017102817522059506	0.0008865366840276655
1.0	26.0	0.33913986671397156	-0.019490765113474535	0.0005079590554166364	-4.739111457488641e-6
1.0	27.0	0.29534446852050067	0.0069054068782969935	-0.003458363624862626	0.00017515430120863124
1.0	28.0	0.18061532058145868	0.07385911853682536	-0.011824092830813426	4.1043807705196285e-5
1.0	29.0	0.10961233214197419	0.1441601629487277	-0.03385706933766164	0.0023585413198801836
1.0	30.0	0.11644177620917162	0.1407810654751529	-0.03402456844209212	0.0024883731459039993
1.0	31.0	0.23302251743616598	0.03913551845937935	-0.007042409723419463	0.00015051376871507045
1.0	32.0	0.14018054347005737	0.11634373749451576	-0.02609639550966225	0.0016400492909787179
1.0	33.0	0.28469288103432433	0.012269090812608852	-0.00411338022305241	0.00019026008347680645
1.0	34.0	0.2594318879783575	0.020061117203757473	-0.003605298030909365	1.0254052396931209e-5
1.0	35.0	0.2605445531675272	0.017662517917347742	-0.0029672660562658493	8.770881847472434e-5
1.0	36.0	0.32632488665546755	-0.013493011789730391	0.0001741384500196473	-1.0957225157276453e-7
1.0	37.0	0.09676569639673005	0.1567690942856359	-0.03760757388187841	0.002691543898170057
1.0	38.0	0.19466856568778113	0.07088450337906949	-0.014978704505918428	0.0008065005275114528
1.0	39.0	0.24207283892118614	0.03242126781170285	-0.005457650585338036	2.0022769435559286e-5
1.0	40.0	0.20782653489957126	0.05839642453986582	-0.011637423418956953	0.0005746734088894769
1.0	41.0	0.2024762845781538	0.05561795921369139	-0.008735270163809261	0.00032324126947125276
1.0	42.0	0.150169869440675	0.10585301055713092	-0.022848041898989147	0.0013599667219667683
1.0	43.0	0.09643399591118396	0.15530152526105212	-0.036251392019522655	0.0024175424704715454
1.0	44.0	0.21042298026616635	0.055104123848720654	-0.010643215029829234	0.0005018508174077854
1.0	45.0	0.3414470790001721	-0.018841315423756645	0.0004355000182183046	-3.191840311870504e-6
1.0	46.0	0.02765346528212831	0.22814178188673395	-0.06137125078544159	0.00536319306547739
1.0	47.0	0.24202105230139526	0.03237593196442701	-0.006249940026287065	0.0002423295513291129
1.0	48.0	0.1384344014282184	0.11703233688374737	-0.026040248592516912	0.0016402453355242527
1.0	49.0	0.19452700495381592	0.06838374722185936	-0.013624803516889106	0.0006713948385212165
1.0	50.0	0.04022678675590896	0.21466571606634943	-0.05665245407254105	0.004801082924281275
1.2	1.0	0.10569711802669479	0.14006452031226901	-0.030817815095277923	0.0019745198959823934
1.2	2.0	0.032157349998147566	0.20290784044937027	-0.04362740187747072	0.0022449727649331286
1.2	3.0	0.25957431063689235	0.006211803428969376	-0.0013410282305392632	2.3751431334312584e-5
1.2	4.0	0.11820846769616633	0.11448140157766429	-0.01810662878670294	0.00017977335345213067
1.2	5.0	0.08875257812703863	0.14365739457737714	-0.025877849101825	0.0007152705871932476
1.2	6.0	0.09090804608624481	0.14335934623746382	-0.02703535689239578	0.0011108895800740134
1.2	7.0	-0.06111425493236311	0.31929141961791174	-0.09031978704240373	0.008514719705686957
1.2	8.0	-0.039799631203209174	0.28965863348912535	-0.07659929204288574	0.006340612822437919
1.2	9.0	0.16372563557055742	0.08690248417463664	-0.01611880531649801	0.0006554760040489993
1.2	10.0	0.016663918921437926	0.2305665588292527	-0.05858633404736224	0.004742398662877179
1.2	11.0	0.19628213073951956	0.05158026162158261	-0.008312061916568816	0.0003219396242685295
1.2	12.0	0.35382973010040075	-0.020770538017554685	0.000459276123271124	2.705688310622456e-7
1.2	13.0	0.005818610443729	0.23884614877962562	-0.059702366904083704	0.004647096062638467
1.2	14.0	0.15025678259144115	0.09318906584461573	-0.015532684837088473	0.00033040539994222407
1.2	15.0	0.07546208040069757	0.15796604282590465	-0.03128669390766392	0.0016696944771778521
1.2	16.0	0.06057862847184747	0.18041301733611625	-0.041382674415809007	0.002869156510433901
1.2	17.0	-0.02248325872582768	0.2712602182722321	-0.07107995496157571	0.005916614292765132
1.2	18.0	-0.005727473243307912	0.2515033699280256	-0.06379459668980747	0.005036343375736996
1.2	19.0	0.20007898601172647	0.05604420196096038	-0.009436545684957554	0.00027318103576262805
1.2	20.0	0.03640980351781309	0.2010945810335123	-0.04485638401406966	0.0027295323207883193
