1.0	-4.063443367959449	-4.063443367941481	-4.063443367959422	0.9828152657027696	0.9828152655944913
1.1	-4.063074272618121	-4.063074272593558	-4.063074272618133	0.9834783889634702	0.9834783963589776
1.2	-4.062903317102987	-4.062903317073262	-4.062903317102927	0.9838187792264383	0.9838187771208168
1.3	-4.062822853929623	-4.062822853896347	-4.062822853929644	0.9839946766188341	0.9839946582002109
1.4	-4.062784464683872	-4.0627844646494236	-4.062784464683834	0.9840861003368505	0.9840861153324711
1.5	-4.062765935821024	-4.062765935786667	-4.06276593582101	0.9841338562509503	0.9841338535373023
1.6	-4.062756903448282	-4.062756903414799	-4.062756903448261	0.9841589092117682	0.9841588920689013
1.7	-4.062752462425223	-4.062752462393596	-4.062752462425387	0.9841721006873089	0.9841721139264403
1.8	-4.062750262497109	-4.062750262467192	-4.0627502624969205	0.9841790687102566	0.9841790697005663
1.9	-4.06274916557316	-4.062749165544869	-4.062749165572983	0.9841827595293551	0.9841827567750001
2.0	-4.062748615460532	-4.062748615433936	-4.062748615460464	0.9841847191787758	0.9841847101388058
2.1	-4.062748338159273	-4.062748338133799	-4.062748338159186	0.9841857618496083	0.9841857484612103
2.2	-4.0627481977360915	-4.06274819771177	-4.062748197736128	0.9841863176527444	0.9841863013120448
2.3	-4.062748126334204	-4.0627481263106375	-4.062748126334098	0.9841866144149484	0.9841865961023738
2.4	-4.062748089893168	-4.062748089870212	-4.062748089893109	0.9841867730988961	0.9841867534881483
2.5	-4.062748071232295	-4.062748071209808	-4.062748071232227	0.9841868580616838	0.9841868376071775
2.6	-4.0627480616470395	-4.062748061625039	-4.062748061647028	0.984186903606597	0.9841868826099415
2.7	-4.062748056709717	-4.062748056687902	-4.062748056709688	0.9841869280475543	0.9841869067061273
2.8	-4.062748054159947	-4.062748054138256	-4.062748054159837	0.9841869411762645	0.984186919617628
2.9	-4.0627480528400515	-4.062748052818515	-4.062748052840082	0.9841869482348088	0.9841869265404861
3.0	-4.06274805215534	-4.062748052133879	-4.0627480521552375	0.9841869520329023	0.9841869302544756
3.1	-4.0627480517993675	-4.062748051777952	-4.062748051799415	0.9841869540781485	0.9841869322479588
3.2	-4.062748051613978	-4.062748051592693	-4.06274805161392	0.984186955180272	0.984186933318432
3.3	-4.062748051517249	-4.062748051495965	-4.062748051517148	0.9841869557745607	0.9841869338934851
3.4	-4.062748051466716	-4.06274805144544	-4.062748051466719	0.984186956095208	0.9841869342025052
3.5	-4.06274805144025	-4.062748051419004	-4.062748051440142	0.9841869562683104	0.9841869343686164
3.6	-4.062748051426372	-4.062748051405103	-4.062748051426384	0.9841869563618096	0.9841869344579325
3.7	-4.062748051419101	-4.062748051397848	-4.062748051419018	0.9841869564123371	0.9841869345059662
3.8	-4.062748051415268	-4.062748051393959	-4.062748051415118	0.9841869564396551	0.9841869345318053
3.9	-4.062748051413257	-4.062748051391984	-4.062748051413337	0.9841869564544313	0.9841869345457077
4.0	-4.06274805141219	-4.062748051391068	-4.062748051412143	0.9841869564624269	0.9841869345531872
4.1	-4.062748051411625	-4.062748051390341	-4.06274805141174	0.9841869564667551	0.984186934557214
4.2	-4.062748051411335	-4.062748051390059	-4.062748051411267	0.984186956469099	0.9841869345593811
4.3	-4.0627480514111705	-4.062748051390013	-4.0627480514110355	0.9841869564703687	0.9841869345605466
4.4	-4.062748051411088	-4.062748051389937	-4.062748051411156	0.9841869564710567	0.9841869345611758
