0.1	-7.041369025729323	-7.041369025729312	0.10883993171943951	0.10883993171943929
0.6	-1.7196951126817237	-1.7196951126817206	0.49182876253988017	0.4918287624925396
1.1	-1.4491515535854531	-1.4491515535850314	0.6204871706020856	0.6204871683993752
1.6	-1.389834177790804	-1.389834177646484	0.662955623984416	0.6629556280692243
2.1	-1.368692855290667	-1.3686928552622135	0.6819832874007139	0.6819832663592956
2.6	-1.3588803538298688	-1.358880353708936	0.6930743119410727	0.6930743009143122
3.1	-1.3535630313011047	-1.3535630311155264	0.7006483186738239	0.7006483493304115
3.6	-1.350380961444384	-1.3503809610126587	0.7063063880970948	0.7063063980197811
4.1	-1.3483411755350208	-1.3483411750580112	0.71076590249513	0.7107659151744203
4.6	-1.3469660294546655	-1.346966028907133	0.7144030339888696	0.7144030486164519
5.1	-1.3460026007467039	-1.3460025995234808	0.717438480513104	0.7174385071498304
5.6	-1.3453068950401819	-1.3453068945490314	0.7200128826788921	0.7200128829627586
6.1	-1.3447921421688127	-1.3447921414311514	0.7222217293549669	0.7222217166063122
6.6	-1.3444036059966478	-1.3444036058475861	0.7241331876588754	0.7241331535168094
7.1	-1.3441054323258572	-1.3441054319153214	0.7257979302195305	0.7257979621478142
7.6	-1.343873383105928	-1.3438733825991558	0.727254889871285	0.7272548889593432
8.1	-1.3436906290581911	-1.343690628273393	0.7285348012367041	0.7285348240311869
8.6	-1.3435452141820927	-1.3435452127642635	0.7296624734124358	0.7296625046433339
9.1	-1.3434284745290273	-1.3434284726416619	0.7306583018762907	0.7306583021812978
9.6	-1.3433340223031904	-1.3433340195549774	0.7315393066586995	0.7315392941641796
10.1	-1.3432570759156086	-1.3432570719437638	0.7323198657478378	0.7323199040310324
10.6	-1.3431940078739464	-1.3431940024143094	0.7330122467605629	0.7330122490328551
11.1	-1.3431420333528497	-1.3431420259651976	0.7336270016450115	0.733627023253345
11.6	-1.3430989916944478	-1.3430989819142807	0.7341732662185965	0.7341733227448201
12.1	-1.3430631905560166	-1.3430631779479787	0.7346589921593933	0.7346590373108343
12.6	-1.3430332930722213	-1.3430332771246194	0.7350911300793179	0.7350911987071405
13.1	-1.3430082350478174	-1.3430082153513805	0.735475776482337	0.7354758939401376
13.6	-1.3429871634366772	-1.3429871450177413	0.7358182935615458	0.7358185982466862
14.1	-1.34296939011939	-1.3429693722656788	0.7361234082005472	0.7361237326157635
14.6	-1.3429543568175533	-1.34295433666018	0.7363952947767036	0.7363956348176857
15.1	-1.3429416082095147	-1.342941585613629	0.7366376451390918	0.7366379918750028
15.6	-1.3429307711523033	-1.342930745984748	0.7368537282741743	0.7368541738694514
16.1	-1.3429215384945272	-1.3429215105591261	0.7370464415608668	0.7370469288359338
16.6	-1.342913656373373	-1.342913626212076	0.7372183550765674	0.7372188674740316
17.1	-1.3429069141781513	-1.3429068811188918	0.7373717500949014	0.7373723158231303
17.6	-1.3429011365709351	-1.3429011004905933	0.7375086526790431	0.73750929534926
18.1	-1.3428961771058179	-1.3428961378771278	0.7376308630972592	0.7376315397554107
18.6	-1.3428919130990449	-1.3428918706372248	0.7377399816528878	0.7377407398451498
19.1	-1.342888241484133	-1.3428881957858338	0.73783743141757	0.7378382318436046
19.6	-1.3428850754472728	-1.3428850263796903	0.7379244782758527	0.73792534334653
20.1	-1.3428823416842446	-1.3428823007561481	0.7380022486253989	0.7380031243383935
20.6	-1.3428799781549843	-1.342879935231207	0.7380717450257468	0.7380726774759858
21.1	-1.342877932238485	-1.3428778872546407	0.7381338600468177	0.7381348507617977
21.6	-1.3428761592114176	-1.3428761122017165	0.7381893885339612	0.7381904335587298
22.1	-1.3428746209892846	-1.3428745719546515	0.7382390384776392	0.7382401298815261
22.6	-1.3428732850817182	-1.3428732345297687	0.7382834406516736	0.7382845938526377
23.1	-1.3428721237228463	-1.3428720713302402	0.7383231571634394	0.738324377885618
23.6	-1.3428711131454272	-1.342871059000422	0.7383586890417644	0.7383599554111009
24.1	-1.342870232973281	-1.342870177073594	0.7383904829731094	0.7383918220016614
24.6	-1.3428694657117648	-1.3428694080483734	0.7384189372834367	0.7384203070963494
25.1	-1.342868796318965	-1.3428687371438917	0.7384444072516778	0.7384458441088941
25.6	-1.342868211844657	-1.3428681510486014	0.7384672098306944	0.7384687155602645
26.1	-1.3428677011250572	-1.342867640024514	0.7384876278428063	0.7384892168227577
26.6	-1.3428672545247327	-1.342867192166265	0.738505913709232	0.7385075495893392
27.1	-1.3428668637176204	-1.3428668001694508	0.7385222927659709	0.7385239806221772
27.6	-1.3428665215010613	-1.3428664568046151	0.7385369662126393	0.7385387023799828
28.1	-1.3428662216375928	-1.3428661559047195	0.7385501137354726	0.738551893178836
28.6	-1.342865958720067	-1.3428658919839898	0.7385618958410132	0.7385637213873223
29.1	-1.3428657280565104	-1.3428656603850022	0.7385724559328527	0.738574357413348
29.6	-1.3428655255716877	-1.3428654570887784	0.7385819221601324	0.738583847298762
