0.0	-6.981388693814451	-6.9813886938159175	0.09966799462495346	0.09966799462495585
0.02	-6.981408561265281	-6.981408561265274	0.09966773113318284	0.09966773113318242
0.04	-6.98146816345712	-6.981468163457132	0.0996669406653603	0.0996669406653599
0.06	-6.981567499922875	-6.981567499922878	0.09966562324397499	0.09966562324397484
0.08	-6.981706569881551	-6.981706569881503	0.09966377890650346	0.09966377890650424
0.1	-6.981885372239667	-6.981885372239667	0.09966140770541276	0.09966140770541262
0.12	-6.982103905591631	-6.982103905591632	0.09965850970814882	0.09965850970814832
0.14	-6.9823621682194394	-6.9823621682194315	0.09965508499714137	0.09965508499714126
0.16	-6.982660158092834	-6.9826601580928305	0.09965113366979383	0.09965113366979371
0.18	-6.98299787286942	-6.98299787286941	0.09964665583847843	0.09964665583847804
0.2	-6.983375309894707	-6.983375309894715	0.09964165163052574	0.09964165163052674
0.22	-6.9837924662022015	-6.983792466202203	0.09963612118822496	0.099636121188225
0.24	-6.98424933851344	-6.9842493385134485	0.09963006466880431	0.09963006466880414
0.26	-6.984745923238154	-6.984745923238176	0.09962348224442852	0.09962348224442784
0.28	-6.985282216474456	-6.98528221647444	0.09961637410218371	0.09961637410218427
0.3	-6.985858214008682	-6.985858214008669	0.09960874044407064	0.09960874044407068
0.32	-6.986473911315887	-6.986473911315878	0.0996005814869847	0.09960058148698502
0.34	-6.987129303559694	-6.987129303559723	0.09959189746270813	0.09959189746270813
0.36	-6.9878243855927025	-6.987824385592694	0.09958268861789077	0.09958268861789146
0.38	-6.9885591519563475	-6.988559151956348	0.09957295521404053	0.09957295521404037
0.4	-6.989333596881308	-6.989333596881311	0.09956269752749791	0.09956269752749806
0.42	-6.990147714287591	-6.990147714287618	0.09955191584942691	0.09955191584942719
0.44	-6.991001497784811	-6.991001497784817	0.09954061048579221	0.09954061048579174
0.46	-6.991894940672237	-6.991894940672232	0.09952878175733926	0.09952878175733905
0.48	-6.992828035939038	-6.992828035939036	0.09951642999957633	0.09951642999957647
0.5	-6.993800776264669	-6.993800776264676	0.09950355556275314	0.09950355556275274
0.52	-6.994813154018897	-6.994813154018891	0.09949015881183387	0.0994901588118342
0.54	-6.995865161262125	-6.995865161262111	0.09947624012648237	0.09947624012648264
0.56	-6.996956789745637	-6.99695678974563	0.09946179990103088	0.0994617999010308
0.58	-6.998088030911825	-6.998088030911829	0.09944683854445624	0.09944683854445667
0.6	-6.999258875894537	-6.999258875894547	0.09943135648035906	0.09943135648035922
0.62	-7.000469315519227	-7.000469315519231	0.09941535414693048	0.09941535414693028
0.64	-7.001719340303344	-7.0017193403033495	0.09939883199692745	0.0993988319969273
0.66	-7.003008940456536	-7.003008940456548	0.09938179049764395	0.09938179049764409
0.68	-7.004338105881106	-7.004338105881107	0.09936423013088291	0.09936423013088284
0.7	-7.005706826172114	-7.005706826172098	0.09934615139292136	0.09934615139292169
0.72	-7.007115090617875	-7.007115090617857	0.09932755479448463	0.09932755479448442
0.74	-7.00856288820017	-7.008562888200176	0.09930844086070945	0.09930844086070874
0.76	-7.010050207594742	-7.0100502075947535	0.0992888101311119	0.0992888101311122
0.78	-7.011577037171463	-7.01157703717147	0.09926866315955762	0.0992686631595582
0.8	-7.013143364994834	-7.013143364994825	0.09924800051422178	0.09924800051422195
0.82	-7.014749178824249	-7.014749178824244	0.09922682277755401	0.09922682277755414
0.84	-7.0163944661144395	-7.0163944661144395	0.09920513054624425	0.09920513054624397
0.86	-7.018079214015873	-7.018079214015893	0.09918292443118171	0.09918292443118186
0.88	-7.019803409375116	-7.019803409375136	0.09916020505742207	0.09916020505742196
0.9	-7.0215670387352676	-7.02156703873527	0.09913697306414093	0.09913697306414086
0.92	-7.023370088336313	-7.023370088336307	0.09911322910460019	0.0991132291046
0.94	-7.025212544115564	-7.025212544115584	0.0990889738461026	0.09908897384610249
0.96	-7.0270943917082835	-7.027094391708264	0.09906420796995252	0.09906420796995252
0.98	-7.029015616447756	-7.029015616447731	0.09903893217141269	0.09903893217141255
1.0	-7.0309762033660625	-7.030976203366048	0.09901314715965914	0.09901314715965914
