1.0	-1.4152076398462607	-1.415207639846189	0.5589709186700877	0.5589709190281901
1.1	-1.3894713690867078	-1.3894713690861076	0.5725772477784025	0.5725772496262937
1.2	-1.3700352842061563	-1.3700352842027197	0.5832335349355657	0.5832335397665238
1.3	-1.355047897657311	-1.355047897657274	0.5916394207825739	0.5916394208114936
1.4	-1.3432741122617335	-1.3432741122615928	0.5983257057515199	0.5983257057142135
1.5	-1.3338698801984255	-1.3338698801977977	0.6036927866604196	0.6036927861173175
1.6	-1.3262457418783087	-1.3262457418763085	0.6080421432208699	0.608042120231496
1.7	-1.3199818231779135	-1.3199818231720346	0.6116009972266072	0.6116009986655239
1.8	-1.3147735711576205	-1.3147735711419353	0.6145411206457579	0.6145411217638576
1.9	-1.3103963489173458	-1.3103963488792751	0.6169929565622938	0.6169929637384737
2.0	-1.306681875110715	-1.306681875024772	0.6190561249991398	0.6190561258402685
2.1	-1.3035022594811512	-1.3035022593000853	0.6208072023906956	0.6208072155554365
2.2	-1.3007590027479183	-1.3007590027339462	0.6223054724542456	0.6223054925849912
2.3	-1.2983752977292524	-1.2983752976925909	0.6235971793700918	0.6235971639355569
2.4	-1.2962905613745115	-1.2962905612638296	0.6247186797144373	0.6247186966920792
2.5	-1.294456497257975	-1.2944564972374097	0.625698785838405	0.6256987684576326
2.6	-1.2928342229758816	-1.292834222913556	0.626560515362608	0.6265605549745663
2.7	-1.2913921484845425	-1.2913921484457012	0.6273224036901777	0.6273224052507684
2.8	-1.2901043907363905	-1.2901043906023306	0.6279994940784136	0.6279995214626364
2.9	-1.2889495759600826	-1.2889495758925822	0.6286040889156332	0.6286041038411849
3.0	-1.287909925360159	-1.287909925252766	0.6291463233854854	0.629146324892268
3.1	-1.2869705503006292	-1.2869705501323918	0.629634606382376	0.6296346179240095
3.2	-1.2861189039352217	-1.2861189037602483	0.6300759616828324	0.630075968564706
3.3	-1.2853443508288511	-1.2853443505682547	0.6304762937472825	0.6304762991903997
3.4	-1.284637826402592	-1.2846378260182167	0.6308405962316581	0.6308405951213152
3.5	-1.2839915653673815	-1.2839915648122926	0.6311731166831078	0.6311730955913102
3.6	-1.2833988835914685	-1.2833988832134482	0.6314774875133885	0.6314774718307725
3.7	-1.2828540016847974	-1.2828540015812473	0.631756830852017	0.631756820854487
3.8	-1.2823519013992537	-1.282351901247845	0.6320138430370011	0.6320138606689244
3.9	-1.28188820802807	-1.2818882078654674	0.6322508631295346	0.6322508464810372
4.0	-1.281459093543527	-1.281459093395311	0.6324699288141026	0.6324699279716557
4.1	-1.281061196382651	-1.2810611961691916	0.6326728222755478	0.6326728058085438
4.2	-1.2806915546790105	-1.280691554386948	0.632861108063145	0.632861107273886
4.3	-1.280347550416873	-1.2803475501482717	0.6330361645102032	0.6330361502333497
4.4	-1.2800268625062117	-1.2800268621349353	0.6331992099404768	0.6331992058029872
4.5	-1.2797274271817376	-1.2797274266932908	0.6333513246337038	0.6333513087262459
4.6	-1.2794474044443724	-1.2794474040953698	0.6334934693225461	0.6334934688798766
4.7	-1.2791851495112374	-1.279185149091944	0.6336265008378048	0.6336264817416154
4.8	-1.2789391884356904	-1.2789391878864187	0.6337511853973994	0.6337512198892091
4.9	-1.27870819721391	-1.2787081968078577	0.6338682099392101	0.6338681955302191
5.0	-1.278490983818442	-1.2784909833520999	0.6339781918225579	0.6339782104458629
5.1	-1.278286472698219	-1.2782864724095626	0.6340816871632535	0.6340817038259544
5.2	-1.2780936913649963	-1.2780936909853866	0.6341791980193725	0.634179181270841
5.3	-1.2779117587506164	-1.277911758315021	0.634271178606578	0.6342711879738341
5.4	-1.2777398750723759	-1.2777398745322008	0.6343580406909045	0.6343580455935202
5.5	-1.2775773129872074	-1.277577312343797	0.6344401582818393	0.6344401470038712
5.6	-1.2774234098501145	-1.277423409057247	0.63451787172817	0.6345178790586805
5.7	-1.27727756092208	-1.277277559998802	0.6345914913023657	0.6345915009171263
5.8	-1.2771392133965134	-1.2771392122657197	0.6346613003455759	0.634661313054276
5.9	-1.2770078611331057	-1.2770078597777967	0.6347275580340326	0.6347275519762218
6.0	-1.2768830400049884	-1.2768830398858548	0.6347905018182927	0.6347905083273688
6.1	-1.2767643237787294	-1.2767643236449127	0.6348503495789868	0.634850363568215
6.2	-1.276651320458612	-1.2766513203057608	0.634907301536261	0.6349073013567975
6.3	-1.2765436690360121	-1.2765436688544214	0.6349615419446746	0.6349615405173595
6.4	-1.276441036593775	-1.276441036368191	0.6350132406007702	0.6350132537395994
6.5	-1.2763431157213838	-1.2763431154445601	0.6350625541866706	0.6350625584579757
6.6	-1.276249622203848	-1.2762496218814852	0.635109627469857	0.6351096257896284
6.7	-1.2761602929513058	-1.2761602928360603	0.6351545943764916	0.635154608060405
6.8	-1.276074884141282	-1.2760748840044258	0.6351975789533377	0.6351975967068378
6.9	-1.2759931695488174	-1.275993169397572	0.635238696231338	0.6352386835706213
7.0	-1.2759149390432587	-1.2759149388623527	0.6352780530021951	0.635278062744692
7.1	-1.2758399972327676	-1.2758399969992882	0.6353157485178578	0.6353157622905968
7.2	-1.275768162240265	-1.2757681619552743	0.6353518751215592	0.6353518867357809
7.3	-1.275699264596403	-1.2756992644243734	0.6353865188179635	0.6353865295973898
7.4	-1.27563314623701	-1.2756331460277088	0.6354197597890687	0.635419753193934
7.5	-1.275569659593836	-1.2755696593363894	0.6354516728616897	0.6354516715550632
7.6	-1.2755086667686615	-1.2755086664604431	0.6354823279316556	0.6354823296011446
7.7	-1.2754500387825438	-1.275450038396015	0.635511790349256	0.6355118045780748
7.8	-1.2753936548919373	-1.2753936545837465	0.6355401212699316	0.635540110385943
7.9	-1.2753394019654472	-1.2753394016002204	0.6355673779737534	0.6355673640115744
8.0	-1.2752871739149032	-1.2752871734832336	0.6355936141568255	0.6355936122720522
8.1	-1.275236871175361	-1.2752368706401829	0.6356188801974125	0.6356188710083915
8.2	-1.2751884002295049	-1.2751883996899724	0.6356432233992552	0.6356432391731182
8.3	-1.2751416731719187	-1.275141672556927	0.6356666882142958	0.6356667083776734
8.4	-1.2750966073096406	-1.275096606568829	0.6356893164467815	0.6356893315247676
8.5	-1.2750531247954613	-1.2750531241130616	0.6357111474405002	0.6357111376417943
8.6	-1.2750111522910346	-1.2750111515218454	0.6357322182507346	0.6357322210514914
8.7	-1.2749706206569633	-1.2749706197800004	0.6357525638023416	0.6357525942412666
8.8	-1.2749314646674317	-1.274931463665997	0.6357722170352189	0.6357722173934659
8.9	-1.2748936227473622	-1.2748936215814857	0.6357912090383042	0.6357912265491714
9.0	-1.2748570367297514	-1.2748570356634177	0.6358095691731267	0.6358095970008953
9.1	-1.2748216516318003	-1.2748216510381507	0.6358273251878332	0.6358273201094428
9.2	-1.2747874154479029	-1.2747874147944194	0.6358445033225149	0.6358445410737114
