1.0	-1.4152076398462607	-1.4152076398461677	0.5589709186700877	0.5589709190281846
2.0	-1.306681875110715	-1.3066818750320728	0.6190561249991398	0.6190561306096373
3.0	-1.287909925360159	-1.287909925292529	0.6291463233854854	0.6291463340913737
4.0	-1.281459093543527	-1.2814590934174213	0.6324699288141026	0.6324699547026215
5.0	-1.278490983818442	-1.2784909835010696	0.6339781918225579	0.6339781921886164
6.0	-1.2768830400049884	-1.2768830398578914	0.6347905018182927	0.6347905077994519
7.0	-1.2759149390432587	-1.275914938830222	0.6352780530021951	0.6352780531483897
8.0	-1.2752871739149032	-1.2752871735260474	0.6355936141568255	0.6355936186871789
9.0	-1.2748570367297514	-1.2748570361626577	0.6358095691731267	0.6358096076208667
10.0	-1.2745494893095004	-1.2745494881662696	0.6359638467478089	0.6359638433369744
11.0	-1.2743220069615275	-1.2743220048298347	0.6360778914827883	0.6360778998262369
12.0	-1.2741490265520672	-1.2741490249331804	0.6361645734056053	0.6361645959870817
13.0	-1.274014430121504	-1.274014427870586	0.6362319975251177	0.6362320106962353
14.0	-1.2739076462730456	-1.2739076428861325	0.6362854748959546	0.636285472331007
15.0	-1.2738215077202537	-1.2738215058457474	0.6363286038105695	0.6363285902183075
16.0	-1.2737510157377174	-1.273751014669652	0.6363638924418875	0.6363638989189185
17.0	-1.273692597871898	-1.273692596246608	0.636393132497274	0.6363931637814575
18.0	-1.2736436460367573	-1.2736436448771684	0.6364176315242261	0.6364176471482339
19.0	-1.2736022201685198	-1.2736022186513165	0.6364383618415105	0.6364383741628937
20.0	-1.273566852933354	-1.2735668521407746	0.6364560586244532	0.6364560467479229
