-1.984924623115578	-0.07351037365158175	-0.2822079627796368	-0.16430167720715097
-1.934673366834171	-0.057938593819203285	-0.4462239041609298	-0.12265611454022692
-1.8844221105527639	-0.05080590923245196	-0.9154193336295384	-0.1120722935975042
-1.8341708542713568	-0.04834025258173633	-1.5685181564081556	-0.0803221978579021
-1.7839195979899498	-0.05019067310351823	-0.7247598348380749	-0.06281286201636924
-1.7336683417085428	-0.056673962936881955	-0.31541351448567834	-0.05675123194090641
-1.6834170854271358	-0.06707357719276615	-0.1818143506852688	-0.05733233952075882
-1.6331658291457287	-0.09570240830457695	-0.13730952551751074	-0.06553866975712966
-1.5829145728643217	-0.17487438123701907	-0.13290830988566618	-0.08467211103617112
-1.5326633165829147	-0.3629360460986342	-0.10038138688582805	-0.13244238637052858
-1.4824120603015076	-0.27271585266377346	-0.0880853075788404	-0.2759663156645181
-1.4321608040201006	-0.1605946666491134	-0.10019492927993508	-0.3378226148705435
-1.3819095477386936	-0.15842646055668183	-0.15437509041218536	-0.18545234297192487
-1.3316582914572865	-0.2472278483699558	-0.30531876778703265	-0.15705157636090705
-1.2814070351758795	-0.5315023170290116	-0.2658816822176316	-0.21870513928509625
-1.2311557788944723	-0.5174504783106972	-0.17069991635265558	-0.4520350931789351
-1.1809045226130652	-0.27878766355778445	-0.18527855893836234	-0.574050205498957
-1.1306532663316582	-0.2386638641453788	-0.32398266810622517	-0.30979030011695263
-1.0804020100502512	-0.30590258680380955	-0.6014556336259955	-0.2520175490093016
-1.0301507537688441	-0.5302800933971579	-0.3881671812400293	-0.31967998635323497
-0.9798994974874372	-1.230666877579461	-0.2802802521131327	-0.5627925682399348
-0.9296482412060302	-2.69122782129011	-0.3416988042932583	-1.3378691819856745
-0.8793969849246231	-1.5362153396143392	-0.6131501410861014	-2.633664790703246
-0.8291457286432161	-0.621548416513817	-1.4991925451912758	-1.32183814996859
-0.7788944723618091	-0.3270454255084315	-2.3287901812713248	-0.5531108080890272
-0.7286432160804021	-0.21904508949159993	-1.0126039223371073	-0.30551791070585105
-0.678391959798995	-0.18954957518330218	-0.4590878660067383	-0.21866752835920558
-0.628140703517588	-0.22839316273883714	-0.2860360582830075	-0.21265828528374336
-0.5778894472361809	-0.23504786390120674	-0.2502149975308917	-0.2749759633132599
-0.5276381909547738	-0.26570376099798837	-0.32566667620884765	-0.272946710733561
-0.47738693467336685	-0.49173439615003744	-0.37998731349570347	-0.41257773694951205
-0.4271356783919598	-0.5299429768486598	-0.5681103910500821	-0.6181193594947416
-0.3768844221105528	-0.33918908310842233	-0.5861376551299255	-0.39100876201229556
-0.32663316582914576	-0.3491587068190911	-0.4002406890129042	-0.35910117691746746
-0.27638190954773867	-0.5123464402767574	-0.4725545275194751	-0.4925591400424912
-0.22613065326633167	-1.0124829668117552	-0.804724235502739	-0.9359029540279101
-0.17587939698492464	-2.6098949845518007	-1.9250562244622575	-2.3685535145634913
-0.12562814070351758	-5.188443821378668	-4.529552102815202	-5.0163245726609365
-0.07537688442211055	-2.3203535062892713	-2.5824799633879953	-2.4050883000353886
-0.02512562814070352	-0.5261374261076343	-0.5807536995299495	-0.5430508615178387
0.02512562814070352	0.5261374261076341	0.5807536995299499	0.5430508615178382
0.07537688442211055	2.3203535062892273	2.582479963387998	2.4050883000353926
0.12562814070351758	5.188443821378667	4.529552102815204	5.016324572660938
0.17587939698492464	2.6098949845518002	1.9250562244622589	2.3685535145634877
0.22613065326633167	1.0124829668117548	0.8047242355027386	0.9359029540279107
0.27638190954773867	0.5123464402767637	0.4725545275194755	0.4925591400424909
0.32663316582914576	0.34915870681909145	0.4002406890129051	0.3591011769174683
0.3768844221105528	0.33918908310842233	0.5861376551299233	0.3910087620122965
0.4271356783919598	0.5299429768486595	0.5681103910500824	0.6181193594947437
0.47738693467336685	0.49173439615003706	0.37998731349570397	0.41257773694951316
0.5276381909547738	0.2657037609979901	0.32566667620884904	0.2729467107335614
0.5778894472361809	0.23504786390120716	0.25021499753089216	0.2749759633132605
0.628140703517588	0.22839316273883706	0.2860360582830075	0.21265828528374378
0.678391959798995	0.18954957518330234	0.45908786600673845	0.2186675283592063
0.7286432160804021	0.2190450894916001	1.0126039223371088	0.30551791070585105
0.7788944723618091	0.32704542550843185	2.3287901812713265	0.5531108080890278
0.8291457286432161	0.6215484165138175	1.4991925451912769	1.3218381499685927
0.8793969849246231	1.536215339614341	0.6131501410861017	2.6336647907032504
0.9296482412060302	2.6912278212901093	0.34169880429325855	1.337869181985676
0.9798994974874372	1.2306668775794618	0.2802802521131333	0.5627925682399352
1.0301507537688441	0.5302800933971512	0.38816718124003075	0.319679986353236
1.0804020100502512	0.3059025868038118	0.601455633625998	0.2520175490093024
1.1306532663316582	0.23866386414537755	0.3239826681062272	0.309790300116954
1.1809045226130652	0.27878766355778517	0.18527855893836273	0.5740502054989578
1.2311557788944723	0.5174504783106969	0.17069991635265586	0.4520350931789359
1.2814070351758795	0.5315023170290116	0.26588168221763236	0.21870513928509694
1.3316582914572865	0.2472278483699557	0.305318767787033	0.15705157636090833
1.3819095477386936	0.15842646055668205	0.15437509041218614	0.18545234297192595
1.4321608040201006	0.16059466664911373	0.10019492927993501	0.33782261487054455
1.4824120603015076	0.2727158526637737	0.08808530757884102	0.2759663156645186
1.5326633165829147	0.362936046098635	0.10038138688582847	0.1324423863705288
1.5829145728643217	0.17487438123701934	0.13290830988566607	0.08467211103617144
1.6331658291457287	0.09570240830457702	0.13730952551751188	0.06553866975712973
1.6834170854271358	0.0670735771927662	0.18181435068526963	0.05733233952075911
1.7336683417085428	0.05667396293688194	0.3154135144856845	0.05675123194090649
1.7839195979899498	0.05019067310351817	0.7247598348380779	0.06281286201636947
1.8341708542713568	0.04834025258173641	1.568518156408171	0.08032219785790287
1.8844221105527639	0.05080590923245199	0.915419333629543	0.112072293597505
1.934673366834171	0.057938593819203264	0.44622390416092805	0.12265611454022696
1.984924623115578	0.07351037365158188	0.28220796277963744	0.16430167720715227
2.0351758793969847	0.10584748578162619	0.18340454937630637	0.27671691992647096
2.0854271356783918	0.12634166061385357	0.17416056976703603	0.5966008966732522
2.135678391959799	0.16557987594627666	0.26538627445788326	1.50049087875302
2.185929648241206	0.2741280143466849	0.5282894151692947	1.3658387814168926
2.236180904522613	0.5732312103011336	0.37851554592227027	0.6321634865459435
2.28643216080402	1.4694599076360784	0.1827185935261701	0.32823101750121253
2.336683417085427	1.7083754866585679	0.1260034635107235	0.1951388126515166
2.386934673366834	0.7778698783472581	0.1379725195658966	0.15007800411967637
2.437185929648241	0.36109218507007346	0.24459496247236617	0.15968506209769456
2.487437185929648	0.2068478455294967	0.25264155675210703	0.254963478112022
2.5376884422110555	0.1540412954680921	0.13116285811226006	0.36808605038109293
2.5879396984924625	0.15340776177069138	0.08463071113101574	0.4832242373598484
2.6381909547738696	0.2260502916269694	0.06726893157057189	0.2870276591839546
2.6884422110552766	0.284728295190142	0.06419990235411749	0.15657325687983997
2.7386934673366836	0.24317633257137267	0.07145957770639146	0.12549017200424073
2.7889447236180906	0.40763822080930046	0.09494209799013137	0.1378885826953224
2.8391959798994977	0.3909042404638386	0.11532710766062887	0.21519998693855516
2.8894472361809047	0.1804406057519801	0.16050312762505808	0.3547951982210302
2.9396984924623117	0.11014365211453328	0.2928365782841452	0.43658217494577833
2.9899497487437188	0.09209684465655583	0.6940214017803245	0.4727936191873501
3.040201005025126	0.10825175222565668	1.299702772237034	0.21222513991672282
3.090452261306533	0.18995406222343894	0.6619234606848234	0.11223117547814938
3.14070351758794	0.3665088110109725	0.3301988403198936	0.08025867518115984
3.190954773869347	0.24276134126501406	0.2947752085680051	0.06914755290273882
3.241206030150754	0.12114866897088446	0.25015175254126015	0.06764398893925763
3.291457286432161	0.0833638634789712	0.2052699509135075	0.06550087129711635
3.341708542713568	0.08120639900548428	0.14508535993534113	0.07548925714385549
3.391959798994975	0.07424840722063372	0.15577696756960802	0.09943415905553832
3.442211055276382	0.07388157805744096	0.2725709747936983	0.1764097215932669
3.492462311557789	0.0895907562672678	0.37055008125912325	0.21553901976620393
3.542713567839196	0.11871889355763034	0.224006375345051	0.16623340742047102
3.592964824120603	0.17362968303316473	0.2163572266036101	0.20048427941437078
3.64321608040201	0.31196399363997557	0.20815910985558986	0.3441540163916951
3.693467336683417	0.7214998705173044	0.17414296443417868	0.792284457047569
3.7437185929648242	1.6566370523985183	0.23438431814679392	1.6857017027588168
3.7939698492462313	1.0457342040998663	0.42578639687733044	1.0522189931466428
3.8442211055276383	0.43434527473984674	0.8248086947340192	0.4714897628034824
3.8944723618090453	0.2521666986027548	1.1474046406086953	0.2584077760095502
3.9447236180904524	0.2257527139649789	0.49840570147028557	0.1864940563519115
3.9949748743718594	0.35057304720444327	0.2407632970405171	0.2021654041823244
4.045226130653266	0.49328836191821507	0.16793669928001553	0.3580524343911368
4.0954773869346734	0.32037853181032316	0.18526534427177138	0.35264061974579464
4.1457286432160805	0.16171026990359824	0.32424318345597836	0.1768508812263616
4.1959798994974875	0.10849258844611359	0.3103142158401672	0.13717903867479486
4.2462311557788945	0.10413628638569959	0.16960024624399425	0.15228464031432942
4.296482412060302	0.1504646165385711	0.12898154313700383	0.25265947601706723
4.346733668341709	0.31107479374719904	0.17209416189506913	0.44087111201596624
4.396984924623116	0.2780412855763696	0.2740565856504225	0.24010781843285167
4.447236180904523	0.13561568673776742	0.21537763857768502	0.11101866405011249
4.49748743718593	0.11463648827357577	0.17734759743577053	0.07025268267773979
4.547738693467337	0.1587811151153376	0.09961870827613489	0.0624371450075075
4.597989949748744	0.10094623358726043	0.0788617881902439	0.08520655059401554
4.648241206030151	0.06375890719384215	0.1052685419093613	0.0917967518617448
4.698492462311558	0.05036960883846118	0.10034272809627108	0.08180249265153117
4.748743718592965	0.04690361302904627	0.05495272250425004	0.049455824980093405
4.798994974874372	0.06788423945340781	0.03843927886081046	0.033936022566210644
4.849246231155779	0.13629030881038587	0.03705513178289888	0.032788244774163165
4.899497487437186	0.11039211135443784	0.050979758539939184	0.036268897005160554
4.949748743718593	0.05106374780407291	0.09044215320558974	0.05134404118518859
5.0	0.0328637357676232	0.0807664427522874	0.08957899657459396
