-5.0	-0.017465200127666402	-0.015550081675660072	-0.031024748659161255
-4.949748743718593	-0.022870172385138034	-0.030598156334183352	-0.02172539006535002
-4.899497487437186	-0.04259813647181484	-0.0470003343940629	-0.018272440767106005
-4.849246231155779	-0.10529948620541112	-0.029345145256007402	-0.025370724511200864
-4.798994974874372	-0.14131696382952655	-0.025029532637573588	-0.052767991576336146
-4.748743718592965	-0.05945106587576477	-0.018879357404489674	-0.10044628636536584
-4.698492462311558	-0.028347933048902582	-0.020409133919310166	-0.055360444896391886
-4.648241206030151	-0.01797666120294966	-0.03202921137239113	-0.03051504774259785
-4.597989949748744	-0.014140039170768488	-0.07029643095110678	-0.028936044719769984
-4.547738693467337	-0.013086173818740773	-0.11627992864535468	-0.03949200011464785
-4.49748743718593	-0.013795989436171241	-0.058365092709568384	-0.045550999443783116
-4.447236180904523	-0.01634844102120504	-0.03374644335917213	-0.0856425068507864
-4.396984924623116	-0.02162527101446157	-0.030607058422071374	-0.0988663123349064
-4.346733668341709	-0.03305939614864316	-0.04065640466613406	-0.049782422603278566
-4.296482412060302	-0.06369405493943474	-0.07442238830584826	-0.03786953716647452
-4.2462311557788945	-0.1162198817250282	-0.13500207326232222	-0.04214285615478928
-4.1959798994974875	-0.1127653986591967	-0.16306815476773187	-0.058749570241188244
-4.1457286432160805	-0.18056732834764758	-0.10847244409200793	-0.12062181898648108
-4.0954773869346734	-0.23014161333232758	-0.12684555720866686	-0.25891545901330437
-4.045226130653266	-0.35210050245763275	-0.22503801343079546	-0.1664101983866852
-3.9949748743718594	-0.1974161097803661	-0.153662961463574	-0.09779246005778928
-3.9447236180904524	-0.08393634271411551	-0.07251925911089419	-0.11958594931943045
-3.8944723618090453	-0.04639219942994616	-0.04940068849590216	-0.11111051509887346
-3.8442211055276383	-0.03183762053489691	-0.050007489239813824	-0.09089186820949714
-3.7939698492462313	-0.025979621644110152	-0.0751591582011602	-0.15209726893991615
-3.7437185929648242	-0.024803194899306318	-0.16424523537194738	-0.2862117022352399
-3.693467336683417	-0.027685954748545898	-0.24951207839551384	-0.1526662149569081
-3.64321608040201	-0.036556142547872025	-0.14816482660128025	-0.06697905562304761
-3.592964824120603	-0.05888172560569992	-0.12466193386608715	-0.03910216868574361
-3.542713567839196	-0.12256622818306011	-0.13595681070146465	-0.028960272285850158
-3.492462311557789	-0.30270239103343416	-0.10739912672955866	-0.026282554256831105
-3.442211055276382	-0.2724886298826331	-0.04950018375301726	-0.029129682851932723
-3.391959798994975	-0.1201255171476111	-0.029362266176585813	-0.04018386524104745
-3.341708542713568	-0.08849898305807789	-0.021995619859938698	-0.07209401191817041
-3.291457286432161	-0.13376713311128896	-0.019758137637686527	-0.17200618273710475
-3.241206030150754	-0.12920918136747497	-0.021014882796051487	-0.2681048477482221
-3.190954773869347	-0.056074295703358513	-0.02681613008882785	-0.1529022407320371
-3.14070351758794	-0.029523615035996237	-0.042624693172342784	-0.09444564767417836
-3.090452261306533	-0.0191286292182864	-0.08965708672799368	-0.04460020033351302
-3.040201005025126	-0.014159875166170462	-0.2107285495541515	-0.025603576859823424
-2.9899497487437188	-0.011532322155382782	-0.15794336290354713	-0.01749782877731639
-2.9396984924623117	-0.010177862624691154	-0.07999907497913533	-0.013436361306923118
-2.8894472361809047	-0.009679462893236204	-0.08149197930366706	-0.01135738691991458
-2.8391959798994977	-0.009995669544441746	-0.0664131192489063	-0.010504787722413474
-2.7889447236180906	-0.011376060226640481	-0.03122854334733596	-0.010655055730796737
-2.7386934673366836	-0.014632899190208262	-0.018400155712556602	-0.012060570258158366
-2.6884422110552766	-0.021021420294029203	-0.013303594088613731	-0.01558312670240554
-2.6381909547738696	-0.034809839881918984	-0.011197094271267298	-0.023767893841636013
-2.5879396984924625	-0.0757111788883687	-0.010864373158042059	-0.044310078215432785
-2.5376884422110555	-0.18787542130239782	-0.012393774788940222	-0.10809064524143168
-2.487437185929648	-0.15164124376498417	-0.017390431460533765	-0.1876187622447307
-2.437185929648241	-0.058719576466945755	-0.03210723769348142	-0.08504495720217783
-2.386934673366834	-0.027904944487633376	-0.07824021402123521	-0.0358440979634878
-2.336683417085427	-0.016155213964708388	-0.09974585201729254	-0.019046044097949306
-2.28643216080402	-0.010626352257872191	-0.04112150896676722	-0.011890578483585646
-2.236180904522613	-0.007605300207750623	-0.018774701811748767	-0.008252042442061196
-2.185929648241206	-0.005772022895727513	-0.01071289870252535	-0.006187096147926492
-2.135678391959799	-0.004570923421765148	-0.007083568227052075	-0.004900507741629239
-2.0854271356783918	-0.003737423019565427	-0.005145097216859	-0.003911499007178936
-2.0351758793969847	-0.0031334471704929194	-0.00398032683095964	-0.003227599297950095
-1.984924623115578	-0.0026827974387928603	-0.003225494445451031	-0.0027355801230263734
-1.934673366834171	-0.0023458630799116378	-0.0027128092415726283	-0.002367821517723884
-1.8844221105527639	-0.0021205424203376184	-0.0023092632557739426	-0.0020930976085563983
-1.8341708542713568	-0.0019737064055822297	-0.0019841104004260646	-0.001881394201221471
-1.7839195979899498	-0.001691224616786797	-0.0017355749615674029	-0.0017494687637162993
-1.7336683417085428	-0.001479968920135253	-0.001540126141154933	-0.001529434183118948
-1.6834170854271358	-0.0013282614345120963	-0.0013828289293378259	-0.0013480533758246332
-1.6331658291457287	-0.001207636384751828	-0.001259674746212738	-0.0012189162616924262
-1.5829145728643217	-0.0011099008767174714	-0.001169375485862279	-0.001120896818453901
-1.5326633165829147	-0.0010360938682550242	-0.0010717646328224511	-0.0010539349135041387
-1.4824120603015076	-0.0010040439655021282	-0.0009629004750580654	-0.0009972434795756336
-1.4321608040201006	-0.0010731387373406863	-0.0008740354753993242	-0.0010124182915141374
-1.3819095477386936	-0.0010122737370352665	-0.0008055193349229128	-0.0010580688821202197
-1.3316582914572865	-0.0008238797681797273	-0.0007550899053659385	-0.0008525262595152577
-1.2814070351758795	-0.0007414361395661288	-0.0007224711345737393	-0.0007387715692876309
-1.2311557788944723	-0.0007212078586422868	-0.0006547150399583603	-0.0006875111637366306
-1.1809045226130652	-0.0007410113664287678	-0.0006027620733135607	-0.0006901521237378089
-1.1306532663316582	-0.0008571247015205418	-0.0005780856058699859	-0.0008123642532403496
-1.0804020100502512	-0.0007863824970074245	-0.0005844506658770566	-0.0007951381547105556
-1.0301507537688441	-0.0005708239823120382	-0.0005149433038727693	-0.0006022357613338329
-0.9798994974874372	-0.00047618425627347634	-0.00045540111319498027	-0.0004883980959307067
-0.9296482412060302	-0.0004218856698088039	-0.0004255033036149751	-0.000426108988156837
-0.8793969849246231	-0.00038187316668075147	-0.00042398345441959826	-0.0003836662997270471
-0.8291457286432161	-0.00034854761529119516	-0.00038357490990574545	-0.0003494213784362102
-0.7788944723618091	-0.00031913510327978133	-0.0003298336524217368	-0.00031954489534910996
-0.7286432160804021	-0.00029242336362896314	-0.00029561122531259794	-0.00029256861481157794
-0.678391959798995	-0.0002678311567139668	-0.0002683472053141603	-0.00026777622382671585
-0.628140703517588	-0.00024511638529582685	-0.0002442401136036478	-0.0002448461784220685
-0.5778894472361809	-0.00022433813931103865	-0.0002221921059557448	-0.00022374199320989043
-0.5276381909547738	-0.0002060544386700897	-0.00020193112595349422	-0.0002048019930362579
-0.47738693467336685	-0.00019209555836397678	-0.00018368403434079208	-0.00018920130104663741
-0.4271356783919598	-0.00018610224047977712	-0.00016846918933894608	-0.0001806137445441244
-0.3768844221105528	-0.0001995415836890681	-0.00015942112572313858	-0.00018794042433319992
-0.32663316582914576	-0.00028260004460641143	-0.00016380551031865774	-0.0002451654234724649
-0.27638190954773867	-0.0002743408224511069	-0.00019408985815523108	-0.00030863179813482415
