1.0	-1.2004273593126944	-1.2004273593126626	0.292451081000356	0.29245108066988057
1.02	-1.1936133356616776	-1.19361333566151	0.2936416766454859	0.29364171874695316
1.04	-1.1871995847543577	-1.1871995847542793	0.29472528016448696	0.29472528014045274
1.06	-1.1811585425651105	-1.1811585425650082	0.295707068213667	0.2957070681793455
1.08	-1.1754648524920126	-1.1754648524918614	0.29659206552328754	0.2965920654762134
1.1	-1.1700951609936963	-1.1700951609934858	0.2973851415270684	0.2973851414620575
1.12	-1.165027934979509	-1.1650279349792196	0.2980910080486129	0.298091008233824
1.14	-1.160243298311831	-1.1602432983114321	0.29871421793659825	0.29871421782108404
1.16	-1.155722885141249	-1.1557228851407029	0.2992591645469743	0.2992591643809471
1.18	-1.151449708101392	-1.151449708100643	0.29973008197702744	0.29973008176335086
1.2	-1.1474080396509925	-1.1474080396499746	0.3001310459627081	0.30013104590266737
1.22	-1.1435833050729647	-1.1435833050716027	0.3004659753571396	0.3004659749986723
1.24	-1.1399619858306536	-1.1399619858288514	0.3007386341145871	0.30073863362709835
1.26	-1.136531532144564	-1.1365315321421832	0.300952633710303	0.30095263311538295
1.28	-1.1332802837929383	-1.1332802837898128	0.3011114359325988	0.30111143528076034
1.3	-1.1301973982613398	-1.1301973982572622	0.30121835598912416	0.30121835497789573
1.32	-1.1272727854702496	-1.1272727854649591	0.3012765658746893	0.30127656458538626
1.34	-1.1244970484011574	-1.1244970483943475	0.30128909795301295	0.3012890963706228
1.36	-1.1218614290200304	-1.1218614290113105	0.3012588487094715	0.30125884668145775
1.38	-1.1193577589659602	-1.1193577589548611	0.3011885826364058	0.3011885800952528
1.4	-1.1169784145325623	-1.1169784145184967	0.3010809362165676	0.30108093309133394
1.42	-1.114716275522312	-1.114716275522281	0.30093842197412923	0.3009384151583556
1.44	-1.1125646875997963	-1.1125646875996795	0.30076343256616667	0.3007634323468458
1.46	-1.1105174278103018	-1.1105174278098462	0.3005582448907437	0.30055824435320655
1.48	-1.1085686729657056	-1.1085686729645894	0.30032502419065954	0.30032502331719035
1.5	-1.1067129706308823	-1.1067129706286494	0.3000658281346179	0.3000658265867281
1.52	-1.104945212471621	-1.1049452124676862	0.299782610860023	0.299782608581145
1.54	-1.1032606097493418	-1.1032606097490363	0.2994772269638094	0.2994772255770869
1.56	-1.1016546707698347	-1.1016546707691892	0.2991514354297342	0.2991514330576102
1.58	-1.1001231801123255	-1.100123180110685	0.2988069034823633	0.2988069001351423
1.6	-1.0986621794823936	-1.0986621794789142	0.29844521035957183	0.2984452059839567
1.62	-1.0972679500476323	-1.0972679500411833	0.2980678509969137	0.2980678451408344
1.64	-1.0959369961281626	-1.0959369961277452	0.29767623961841394	0.29767624506046747
1.66	-1.0946660301269728	-1.0946660301261646	0.2972717132295749	0.2972717130383481
1.68	-1.093451958595132	-1.093451958592716	0.2968555350093566	0.2968555331907647
1.7	-1.0922918693373767	-1.0922918693317427	0.2964288975988493	0.2964288937613461
1.72	-1.0911830194718328	-1.0911830194710157	0.29599292628508433	0.29599292618154766
1.74	-1.0901228243658356	-1.0901228243639705	0.29554868207921003	0.29554868001062556
1.76	-1.089108847376524	-1.0891088473715167	0.2950971646887913	0.29509715996390207
