1.0	-1.4734507596432787	-1.473450759604745	-1.4734507596432724	0.6053986472630031	0.6053986290493133
1.1	-1.4491515535854531	-1.4491515535850314	-1.4491515535854709	0.6204871706020856	0.6204871691046014
1.2	-1.4308556902878549	-1.4308556902860246	-1.4308556902878409	0.6325897140250019	0.6325897138130429
1.3	-1.4167823143204898	-1.4167823143137521	-1.416782314320498	0.6424184603956407	0.642418460129376
1.4	-1.4057495649539196	-1.405749564932616	-1.405749564953936	0.650506841112068	0.6505068392938284
1.5	-1.396953348491387	-1.3969533484315115	-1.396953348491396	0.6572532767211463	0.6572532756495423
1.6	-1.389834177790804	-1.389834177639201	-1.3898341777908207	0.662955623984416	0.6629556260967713
1.7	-1.3839947148844058	-1.3839947145327782	-1.3839947148843943	0.6678373641129707	0.6678373778687741
1.8	-1.3791474246062398	-1.3791474245664561	-1.379147424606221	0.6720671109930922	0.6720671075900347
1.9	-1.3750805951615468	-1.375080595066405	-1.3750805951615306	0.6757729773339507	0.6757729871036628
2.0	-1.3716358296531286	-1.3716358296293212	-1.371635829653135	0.6790530925439751	0.6790530783359583
2.1	-1.368692855290667	-1.3686928552071889	-1.3686928552906827	0.6819832874007139	0.6819832952683103
2.2	-1.366159091951743	-1.3661590918924802	-1.3661590919517572	0.6846227120368671	0.6846227171495677
2.3	-1.3639623719241534	-1.3639623717345775	-1.3639623719241503	0.6870179533776282	0.6870179733691822
2.4	-1.3620457810200688	-1.362045780875699	-1.3620457810200737	0.689206064752234	0.689206060944564
2.5	-1.3603639502222138	-1.360363950054361	-1.3603639502222293	0.691216806358097	0.6912168341249207
2.6	-1.3588803538298688	-1.3588803536439773	-1.35888035382991	0.6930743119410727	0.6930743026979106
2.7	-1.3575653157581007	-1.3575653154602811	-1.3575653157581091	0.6947983368147415	0.6947983491152511
2.8	-1.3563945206732109	-1.3563945203778731	-1.3563945206731873	0.6964051990368543	0.6964052015650237
2.9	-1.3553478895355737	-1.355347889084405	-1.3553478895355213	0.6979084945176477	0.6979084916355003
3.0	-1.3544087213128349	-1.3544087207338908	-1.3544087213127995	0.6993196445959375	0.6993196420784157
3.1	-1.3535630313011047	-1.3535630304833153	-1.353563031301055	0.7006483186738239	0.7006483137150057
3.2	-1.3527990362228106	-1.3527990360974762	-1.3527990362227849	0.7019027630450673	0.7019027736382689
3.3	-1.3521067500079051	-1.352106749760637	-1.3521067500079307	0.7030900587976201	0.7030900628327404
3.4	-1.3514776638393435	-1.3514776635530206	-1.351477663839294	0.7042163257009753	0.7042163232336536
3.5	-1.3509044909290844	-1.350904490417537	-1.3509044909289116	0.7052868846530564	0.7052869147338744
3.6	-1.350380961444384	-1.3503809608219186	-1.3503809614443205	0.7063063880970948	0.7063064054982827
3.7	-1.3499016566008732	-1.3499016560030417	-1.349901656600757	0.7072789254976288	0.7072789371920841
3.8	-1.349461873577838	-1.3494618727884	-1.349461873577684	0.7082081092524062	0.7082081177065443
3.9	-1.3490575148628219	-1.3490575137993863	-1.349057514862565	0.7090971451463787	0.7090971551017493
4.0	-1.348684997090179	-1.3486849959732332	-1.348684997089867	0.7099488905054582	0.7099488956801888
4.1	-1.3483411755350208	-1.3483411741325326	-1.348341175534567	0.71076590249513	0.7107659117041575
4.2	-1.3480232812557882	-1.348023280772283	-1.3480232812556314	0.7115504784702936	0.7115504528151724
4.3	-1.3477288685150723	-1.3477288678996269	-1.3477288685147346	0.7123046898727394	0.7123047122186265
4.4	-1.347455770597604	-1.3474557698813516	-1.3474557705972323	0.7130304108586925	0.7130304182598128
4.5	-1.3472020625239618	-1.3472020616353702	-1.347202062523332	0.7137293425967652	0.7137293486103179
4.6	-1.3469660294546655	-1.3469660283510592	-1.346966029453701	0.7144030339888696	0.7144030458481939
4.7	-1.3467461398118306	-1.3467461385820776	-1.3467461398109823	0.7150528994199741	0.7150529227390375
4.8	-1.3465410223290681	-1.3465410208416644	-1.3465410223277379	0.715680234027366	0.7156802205184601
4.9	-1.3463494463860974	-1.346349445600169	-1.3463494463856711	0.7162862268890011	0.7162862399099867
5.0	-1.3461703051010308	-1.3461703041534847	-1.3461703051001408	0.7168719724580821	0.7168719790430402
5.1	-1.3460026007467039	-1.3460025997281324	-1.346002600746205	0.717438480513104	0.7174384853056328
5.2	-1.345845432132595	-1.3458454309523016	-1.3458454321315976	0.7179866848459948	0.7179867112704583
5.3	-1.3456979836553844	-1.3456979822669457	-1.3456979836539171	0.7185174508733623	0.7185174590589971
5.4	-1.3455595157701765	-1.3455595142288534	-1.3455595157689957	0.7190315823252162	0.7190315819700677
5.5	-1.3454293566757558	-1.3454293549072365	-1.3454293566737632	0.7195298271405803	0.7195298356850375
5.6	-1.3453068950401819	-1.345306894911657	-1.345306895040057	0.7200128826788921	0.7200128837406736
5.7	-1.3451915736204159	-1.3451915734374682	-1.3451915736198858	0.7204814003391931	0.7204814038791935
5.8	-1.345082883652785	-1.3450828834535722	-1.345082883652371	0.7209359896651342	0.7209360017620414
5.9	-1.3449803599095134	-1.344980359675092	-1.3449803599090762	0.7213772220021941	0.7213772033073149
6.0	-1.3448835763325357	-1.344883576031518	-1.344883576331662	0.7218056337638045	0.7218056543538405
6.1	-1.3447921421688127	-1.3447921417922994	-1.3447921421676745	0.7222217293549669	0.7222217326772725
6.2	-1.3447056985424044	-1.344705698124179	-1.3447056985416044	0.7226259837950956	0.7226259799376872
6.3	-1.344623915407882	-1.3446239148925923	-1.3446239154062594	0.7230188450760826	0.723018849504976
6.4	-1.3445464888372287	-1.3445464881140023	-1.344546488832583	0.723400736286683	0.7234007698261786
6.5	-1.3444731385993653	-1.3444731383864075	-1.3444731385991102	0.723772057530196	0.7237720598763675
6.6	-1.3444036059966478	-1.3444036057564395	-1.3444036059959785	0.7241331876588754	0.724133212696273
6.7	-1.3443376519278072	-1.344337651670521	-1.3443376519272474	0.7244844858455022	0.724484483492231
6.8	-1.3442750551504559	-1.3442750548434959	-1.3442750551491327	0.7248262930099596	0.7248262900693022
6.9	-1.3442156107202679	-1.3442156103648757	-1.344215610719036	0.7251589331164403	0.725158933472433
7.0	-1.3441591285864418	-1.344159128148254	-1.3441591285839374	0.7254827143550009	0.7254827358986468
7.1	-1.3441054323258572	-1.344105432028893	-1.344105432324751	0.7257979302195305	0.7257979303859083
7.2	-1.3440543580006499	-1.3440543576613222	-1.3440543579986612	0.7261048604927709	0.7261048796043666
7.3	-1.3440057531254452	-1.344005752722176	-1.34400575312245	0.7264037721477814	0.7264038090654228
7.4	-1.343959475732589	-1.3439594752867683	-1.3439594757302085	0.7266949201741748	0.7266949458660432
7.5	-1.3439153935247685	-1.343915392989652	-1.3439153935208044	0.726978548336493	0.7269785463131914
7.6	-1.343873383105928	-1.343873382634062	-1.3438733831042506	0.727254889871285	0.7272548889952779
7.7	-1.343833329282241	-1.3438333287487856	-1.3438333292791937	0.7275241681287202	0.7275241744718561
7.8	-1.3437951244260493	-1.3437951238257724	-1.343795124421923	0.7277865971639448	0.7277866152102339
7.9	-1.3437586678962556	-1.3437586672219075	-1.343758667891898	0.7280423822828253	0.7280423909672056
8.0	-1.3437238655096895	-1.3437238648195482	-1.3437238655063464	0.7282917205462498	0.7282917434880084
8.1	-1.3436906290581911	-1.343690628286046	-1.3436906290533224	0.7285348012367041	0.7285348059359167
8.2	-1.3436588758671832	-1.3436588750004774	-1.3436588758613892	0.7287718062904819	0.728771808215201
8.3	-1.343628528391536	-1.343628527415223	-1.343628528385191	0.7290029106985303	0.7290029163653915
8.4	-1.3435995138452441	-1.3435995128244733	-1.3435995138385657	0.7292282828786462	0.729228295094622
8.5	-1.3435717638617675	-1.3435717627197528	-1.3435717638523703	0.7294480850214629	0.7294480928450814
8.6	-1.3435452141820927	-1.3435452129806542	-1.3435452141754343	0.7296624734124358	0.7296624875803103
8.7	-1.3435198043680194	-1.3435198030455378	-1.3435198043577885	0.729871598731823	0.7298716139582664
8.8	-1.343495477538382	-1.343495476077255	-1.3434954775269277	0.7300756063344624	0.7300756171271763
8.9	-1.3434721801260767	-1.3434721785630188	-1.3434721801162508	0.7302746365109867	0.730274629290886
9.0	-1.34344986165413	-1.3434498599452571	-1.3434498616395858	0.7304688247319606	0.7304688479313628
9.1	-1.3434284745290273	-1.3434284726610237	-1.343428474513397	0.7306583018762907	0.7306583195659614
9.2	-1.3434079738499305	-1.34340797178736	-1.3434079738278881	0.730843194445136	0.7308432352077939
9.3	-1.343388317232255	-1.3433883150515618	-1.3433883172137693	0.7310236247624389	0.7310236489729679
9.4	-1.3433694646445227	-1.3433694622799632	-1.3433694646223566	0.731199711163095	0.7311997205859216
9.5	-1.3433513782573037	-1.3433513756591446	-1.343351378226494	0.7313715681696973	0.7313715887761248
