0.1	-6.981388693814451	-6.9813886938159175	0.09966799462495346	0.09966799462495585
0.6	-1.4388041122299307	-1.4388041122300508	0.5370495669980357	0.5370495669980353
1.1	-1.0955302906987596	-1.0955302906988138	0.8004990217606293	0.8004990217606297
1.6	-1.024970833226467	-1.024970833226515	0.9216685544064713	0.9216685544064713
2.1	-1.0070877403199028	-1.007087740319964	0.970451936613454	0.9704519366134535
2.6	-1.0021159245805138	-1.002115924580646	0.9890274022010992	0.9890274022010992
3.1	-1.0006539916527308	-1.0006539916528594	0.9959493592219002	0.9959493592219002
3.6	-1.0002073075700622	-1.0002073075699662	0.9985079423323266	0.9985079423323266
4.1	-1.0000669794780508	-1.000066979477954	0.9994508436877974	0.9994508436877971
4.6	-1.000021963977673	-1.0000219639777659	0.9997979416121845	0.9997979416121844
5.1	-1.0000072881623852	-1.0000072881623223	0.9999256621257943	0.9999256621257945
5.6	-1.0000024418042446	-1.0000024418040279	0.9999726519818308	0.9999726519818307
6.1	-1.0000008246627616	-1.000000824662787	0.9999899391393965	0.9999899391393965
6.6	-1.000000280394021	-1.0000002803938535	0.9999962988044543	0.9999962988044542
7.1	-1.0000000958869386	-1.0000000958870259	0.9999986384046582	0.9999986384046584
7.6	-1.0000000329542842	-1.0000000329541616	0.999999499096851	0.999999499096851
8.1	-1.0000000113747045	-1.0000000113748104	0.9999998157280003	0.9999998157280001
8.6	-1.00000000394141	-1.0000000039412749	0.9999999322101157	0.9999999322101157
9.1	-1.0000000013700532	-1.0000000013702444	0.9999999750614947	0.9999999750614947
9.6	-1.0000000004779874	-1.000000000477832	0.9999999908256365	0.9999999908256362
10.1	-1.0000000001672618	-1.0000000001670741	0.9999999966249403	0.9999999966249402
10.6	-1.0000000000585263	-1.0000000000585623	0.999999998758385	0.999999998758385
11.1	-1.0000000000204843	-1.0000000000205798	0.9999999995432354	0.9999999995432352
11.6	-1.0000000000070621	-1.0000000000072422	0.9999999998319656	0.9999999998319655
12.1	-1.0000000000026408	-1.0000000000025586	0.9999999999381837	0.9999999999381839
12.6	-1.0000000000007436	-1.0000000000008962	0.9999999999772591	0.9999999999772586
13.1	-1.0000000000004272	-1.0000000000003098	0.999999999991634	0.999999999991634
13.6	-1.0000000000002314	-1.000000000000103	0.9999999999969224	0.999999999996922
14.1	-1.0000000000002183	-1.00000000000004	0.9999999999988678	0.9999999999988674
14.6	-1.0000000000001887	-1.0000000000000102	0.9999999999995834	0.9999999999995834
15.1	-1.0000000000001887	-1.000000000000011	0.9999999999998468	0.9999999999998468
15.6	-1.0000000000001887	-1.0000000000000033	0.9999999999999436	0.9999999999999434
16.1	-1.0000000000001883	-0.9999999999999996	0.9999999999999792	0.9999999999999789
16.6	-1.0000000000001878	-0.9999999999999952	0.9999999999999923	0.9999999999999922
17.1	-1.000000000000187	-1.000000000000002	0.9999999999999972	0.9999999999999973
17.6	-1.0000000000001859	-0.9999999999999997	0.999999999999999	0.9999999999999993
18.1	-1.0000000000001845	-0.9999999999999941	0.9999999999999997	0.9999999999999998
18.6	-1.0000000000001832	-1.0000000000000018	0.9999999999999999	0.9999999999999998
19.1	-1.0000000000001816	-1.0000000000000084	1.0	0.9999999999999997
19.6	-1.00000000000018	-0.999999999999996	1.0	1.0
20.1	-1.0000000000001785	-0.999999999999994	1.0	0.9999999999999996
20.6	-1.0000000000001767	-1.0000000000000024	1.0	0.9999999999999998
21.1	-1.000000000000175	-0.9999999999999983	1.0	1.0
21.6	-1.0000000000001732	-1.0000000000000022	1.0	0.9999999999999999
22.1	-1.0000000000001714	-1.0000000000000073	1.0	0.9999999999999999
22.6	-1.0000000000001696	-0.9999999999999947	1.0	1.0000000000000002
23.1	-1.0000000000001679	-1.0000000000000047	1.0	0.9999999999999999
23.6	-1.000000000000166	-0.9999999999999997	1.0	0.9999999999999999
24.1	-1.0000000000001643	-1.0000000000000115	1.0	0.9999999999999999
24.6	-1.0000000000001625	-1.0000000000000067	1.0	0.9999999999999999
25.1	-1.0000000000001608	-1.0000000000000064	1.0	1.0
25.6	-1.0000000000001588	-0.9999999999999942	1.0	1.0
26.1	-1.0000000000001572	-1.0000000000000084	1.0	0.9999999999999999
26.6	-1.0000000000001397	-0.9999999999999976	1.0	0.9999999999999999
27.1	-1.0000000000001186	-0.9999999999999988	1.0	0.9999999999999997
27.6	-1.0000000000000988	-0.9999999999999927	1.0	0.9999999999999998
28.1	-1.0000000000000808	-1.0000000000000209	1.0	1.0
28.6	-1.0000000000000637	-0.9999999999999937	1.0	1.0
29.1	-1.0000000000000477	-1.0000000000000016	1.0	0.9999999999999998
29.6	-1.000000000000033	-0.9999999999999891	1.0	0.9999999999999999
