0.0	-1.0	-1.0	-2.220446049250313e-16	0.0
0.05	-1.0006250977173412	-1.0006249999999994	0.025007819833769984	0.025000000000005497
0.1	-1.002501566421583	-1.0025000000000013	0.05006273560323171	0.050000000001651335
0.15	-1.0056329550463128	-1.0056249999999984	0.07521273843388498	0.0750000000348666
0.2	-1.0100252539845782	-1.0100000000000116	0.10050766018455792	0.10000000028816543
0.25	-1.0156870128527458	-1.0156249999999971	0.1260002255235384	0.12500000000000053
0.3	-1.0226295149208666	-1.0225000000000086	0.1517472795310395	0.1500000000000014
0.35	-1.0308670191535882	-1.0306250000000028	0.17781128231825083	0.1750000000000037
0.4	-1.0404170862359825	-1.0400000000000027	0.20426219944642598	0.200000000000013
0.45	-1.0513010128054214	-1.0506250000000008	0.23117997842577653	0.22500000000003634
0.5	-1.063544409980008	-1.0625000000000022	0.25865790486393925	0.2500000000000933
0.55	-1.0771779810109003	-1.0756250000000094	0.28680731119456415	0.275000000000255
0.6	-1.092238583851837	-1.090000000000034	0.31576443758462924	0.30000000000069393
0.65	-1.108770718490597	-1.1056250000000916	0.34570088241460695	0.3250000000018834
0.7	-1.1268286806797174	-1.1225000000002496	0.3768404709254015	0.3500000000051265
0.75	-1.146479840153043	-1.1406250000006999	0.4094890018525341	0.3750000000139619
0.8	-1.1678100619041263	-1.1600000000018917	0.4440953891257251	0.40000000003798913
0.85	-1.190934157604358	-1.1806250000051315	0.4814121112185974	0.4250000001033782
0.9	-1.2160217380082499	-1.2025000000139414	0.5230339063253278	0.45000000028115417
0.95	-1.2433751717540367	-1.225625000037914	0.5730727241208176	0.4750000007643736
1.0	-1.273566852933354	-1.2500000001030438	0.6364560586244532	0.5000000020772615
1.05	-1.3069605915700102	-1.2756250002801295	0.696347519967204	0.5250000056433902
1.1	-1.3428828569791535	-1.302500000761465	0.7379873868866912	0.5500000153281752
1.15	-1.3805754447652674	-1.3306250020698507	0.7683956491794259	0.5750000416281884
1.2	-1.4196197265925423	-1.3600000056263788	0.7925548269892665	0.6000001130497657
1.25	-1.4597619520653682	-1.3906250152939088	0.8125470510585373	0.625000307020592
1.3	-1.5008232532757553	-1.4225000415724716	0.8294565125798264	0.6500008338790252
1.35	-1.5426677690694819	-1.4556251130039735	0.8439693629760567	0.6750022651302016
1.4	-1.5851883002482392	-1.4900003071783239	0.8565647576575355	0.7000061437492684
1.45	-1.6282982064142093	-1.5256258350695746	0.8675950904778047	0.7250167042418024
1.5	-1.6719262215400261	-1.5625022707496115	0.877328215094102	0.7500454426348975
1.55	-1.7160129073556507	-1.6006311795846948	0.8859726900860222	0.7751238262737561
1.6	-1.7605081222046681	-1.7603780683802257	0.893694006077826	0.8941629680823655
1.65	-1.8053691581314848	-1.8052601579163223	0.9006255240761492	0.9010027020990206
1.7	-1.850559336279532	-1.8504673443939752	0.9068761142638443	0.9071822280089407
1.75	-1.8960469267826876	-1.8959687944364363	0.9125356428466909	0.9127861308317635
1.8	-1.9418043043913826	-1.9417375549441402	0.9176790056331623	0.9178855200130885
1.85	-1.9878072790566055	-1.9877499460377266	0.9223691516927246	0.9225405895976206
1.9	-2.034034558740943	-2.033985067225076	0.9266593880903045	0.9268026150265696
1.95	-2.080467313733087	-2.080424392349805	0.9305951622123174	0.9307155272237395
2.0	-2.127088819946735	-2.1270514348502916	0.9342154576676941	0.9343171651736674
