0.0	0.9999999999999972	0.9999999999999879	0.9999999999999921
0.10101010101010101	0.978353055621455	0.9783530536222985	0.9783530563367464
0.20202020202020202	0.9636316374607928	0.963631627341571	0.9636316348587363
0.30303030303030304	0.9535687745888543	0.953568747835386	0.9535687615702657
0.40404040404040403	0.9466550542215173	0.9466550069566451	0.946655024598013
0.5050505050505051	0.9418806523542608	0.9418805879351737	0.9418806034478518
0.6060606060606061	0.9385667485390301	0.9385666760610658	0.9385666816732484
0.7070707070707071	0.9362548487454191	0.9362547798503676	0.936254768372893
0.8080808080808081	0.9346337944894243	0.934633740291057	0.9346337068029721
0.9090909090909091	0.9334914081091885	0.9334913770870403	0.9334913197051092
1.0101010101010102	0.9326823147688913	0.9326823117878138	0.932682231638087
1.1111111111111112	0.9321064334066137	0.9321064596607151	0.9321063603237552
1.2121212121212122	0.9316945349558875	0.9316945885166912	0.9316944752231112
1.3131313131313131	0.9313985024453632	0.9313985791090506	0.931398457900369
1.4141414141414141	0.931184732848312	0.9311848270484776	0.9311847040404995
1.5151515151515151	0.9310296473025271	0.9310297529374808	0.9310296337546432
1.6161616161616161	0.9309166223301573	0.930916733425617	0.9309166228241789
1.7171717171717171	0.930833882918314	0.9308339940993678	0.9308338957652373
1.8181818181818181	0.9307730494863241	0.9307731562668825	0.9307730727571694
1.9191919191919191	0.9307281312978107	0.9307282302148231	0.9307281630062817
2.0202020202020203	0.9306948260072954	0.930694914634784	0.9306948642433321
2.121212121212121	0.9306700300409154	0.9306701069193094	0.9306700730597196
2.2222222222222223	0.930651494811042	0.9306515593235433	0.9306515410847863
2.323232323232323	0.930637584244881	0.9306376364668729	0.9306376324851816
2.4242424242424243	0.9306271030061949	0.9306271435473904	0.9306271521651012
2.525252525252525	0.9306191742599782	0.930619204113121	0.930619223516297
2.6262626262626263	0.9306131523096076	0.9306131727145885	0.9306132010462033
2.727272727272727	0.9306085598872521	0.9306085722153759	0.9306086076636859
2.8282828282828283	0.9306050429486729	0.9306050486088574	0.9306050894724124
2.9292929292929295	0.9306023379501225	0.9306023383166735	0.93060238304852
3.0303030303030303	0.930600248063996	0.9306002444242354	0.9306002916584813
3.1313131313131315	0.9305986258227122	0.9305986193419408	0.930598667905979
3.2323232323232323	0.930597360404547	0.9305973521055011	0.9305974010210774
3.3333333333333335	0.9305963682851709	0.9305963590390823	0.9305964075151129
3.4343434343434343	0.9305955863391908	0.9305955768657393	0.9305956242853889
3.5353535353535355	0.9305949667320825	0.9305949576058062	0.9305950035099716
3.6363636363636362	0.930594473125398	0.9305944647864955	0.9305945088553557
3.7373737373737375	0.9305940778488379	0.9305940706166274	0.9305941126506374
3.8383838383838382	0.9305937597866636	0.9305937538743513	0.9305937937756243
3.9393939393939394	0.9305935027937492	0.9305934983234619	0.9305935360782732
4.040404040404041	0.9305932945056598	0.9305932915229724	0.930593327185821
4.141414141414141	0.9305931254428758	0.9305931239303283	0.9305931576098309
4.242424242424242	0.9305929883354168	0.9305929882246655	0.9305930200714047
4.343434343434343	0.9305928776131821	0.9305928787956553	0.930592908991963
4.444444444444445	0.930592789021526	0.9305927913575195	0.9305928201091159
4.545454545454546	0.9305927193319674	0.9305927226582165	0.9305927501875513
4.646464646464646	0.9305926661256881	0.9305926702615888	0.9305926968026774
4.747474747474747	0.9305926276334051	0.9305926323859989	0.9305926581805493
4.848484848484849	0.9305926026195321	0.9305926077874952	0.9305926330820669
4.94949494949495	0.9305925903020309	0.9305925956788944	0.9305926207228465
5.05050505050505	0.9305925903020305	0.9305925956788949	0.9305926207228464
5.151515151515151	0.9305926026195325	0.9305926077874948	0.9305926330820666
5.252525252525253	0.930592627633405	0.9305926323859989	0.9305926581805491
5.353535353535354	0.9305926661256881	0.9305926702615891	0.9305926968026774
5.454545454545454	0.9305927193319673	0.9305927226582161	0.9305927501875513
5.555555555555555	0.9305927890215262	0.9305927913575195	0.9305928201091151
5.656565656565657	0.9305928776131815	0.9305928787956552	0.9305929089919635
5.757575757575758	0.9305929883354169	0.9305929882246659	0.9305930200714045
5.858585858585859	0.9305931254428759	0.9305931239303282	0.9305931576098307
5.959595959595959	0.9305932945056595	0.9305932915229722	0.9305933271858212
6.0606060606060606	0.9305935027937496	0.9305934983234622	0.9305935360782729
6.161616161616162	0.9305937597866635	0.9305937538743505	0.9305937937756242
6.262626262626263	0.9305940778488381	0.9305940706166272	0.9305941126506372
6.363636363636363	0.9305944731253979	0.9305944647864954	0.9305945088553559
6.4646464646464645	0.9305949667320822	0.9305949576058061	0.9305950035099716
6.565656565656566	0.930595586339191	0.9305955768657396	0.9305956242853893
6.666666666666667	0.9305963682851706	0.9305963590390818	0.9305964075151122
6.767676767676767	0.9305973604045471	0.9305973521055012	0.9305974010210777
6.8686868686868685	0.9305986258227118	0.9305986193419412	0.9305986679059792
6.96969696969697	0.9306002480639958	0.9306002444242353	0.9306002916584812
7.070707070707071	0.9306023379501224	0.9306023383166733	0.9306023830485198
7.171717171717172	0.9306050429486727	0.9306050486088574	0.9306050894724123
7.2727272727272725	0.9306085598872521	0.9306085722153757	0.9306086076636859
7.373737373737374	0.9306131523096077	0.9306131727145883	0.9306132010462035
7.474747474747475	0.9306191742599781	0.9306192041131204	0.9306192235162968
7.575757575757576	0.9306271030061953	0.9306271435473903	0.9306271521651018
7.6767676767676765	0.9306375842448811	0.9306376364668741	0.9306376324851817
7.777777777777778	0.9306514948110419	0.9306515593235425	0.9306515410847868
7.878787878787879	0.9306700300409159	0.9306701069193087	0.9306700730597189
7.97979797979798	0.9306948260072954	0.9306949146347838	0.9306948642433323
8.080808080808081	0.9307281312978108	0.9307282302148226	0.9307281630062813
8.181818181818182	0.9307730494863242	0.9307731562668821	0.9307730727571683
8.282828282828282	0.9308338829183143	0.9308339940993676	0.9308338957652369
8.383838383838384	0.9309166223301577	0.9309167334256181	0.930916622824179
8.484848484848484	0.931029647302527	0.9310297529374796	0.9310296337546438
8.585858585858587	0.9311847328483118	0.9311848270484774	0.9311847040404992
8.686868686868687	0.9313985024453629	0.9313985791090517	0.9313984579003686
8.787878787878787	0.9316945349558872	0.931694588516692	0.9316944752231113
8.88888888888889	0.932106433406614	0.9321064596607149	0.9321063603237554
8.98989898989899	0.9326823147688917	0.9326823117878138	0.9326822316380873
9.090909090909092	0.9334914081091878	0.9334913770870403	0.9334913197051093
9.191919191919192	0.9346337944894231	0.9346337402910572	0.934633706802972
9.292929292929292	0.9362548487454192	0.9362547798503678	0.9362547683728926
9.393939393939394	0.9385667485390302	0.9385666760610659	0.938566681673248
9.494949494949495	0.9418806523542609	0.9418805879351739	0.941880603447851
9.595959595959595	0.9466550542215176	0.9466550069566463	0.9466550245980125
9.696969696969697	0.9535687745888543	0.953568747835386	0.9535687615702658
9.797979797979798	0.9636316374607918	0.9636316273415693	0.9636316348587366
9.8989898989899	0.9783530556214554	0.9783530536222987	0.9783530563367469
10.0	0.9999999999999972	0.9999999999999888	0.9999999999999919
