9.999999999999999e-6	2.626177127081858	2.908013599445525	2.711583349881893
1.1497569953977357e-5	2.6262069808545196	2.908046422771625	2.711614124203337
1.3219411484660286e-5	2.62624130734618	2.9080841639619	2.7116495092303547
1.5199110829529332e-5	2.626280776992036	2.9081275602547656	2.7116901961037283
1.747528400007683e-5	2.626326160827399	2.9081774595380114	2.711736979678528
2.009233002565046e-5	2.626378345616985	2.908234836997507	2.7117907741239007
2.310129700083158e-5	2.6264383512704255	2.908300814284274	2.7118526308810966
2.656087782946684e-5	2.626507350892904	2.9083766815852377	2.711923759339571
3.053855508833412e-5	2.626586693874488	2.90846392304345	2.7120055506481338
3.511191734215135e-5	2.626677932484619	2.908564246043021	2.712099605142055
4.037017258596558e-5	2.6267828525119556	2.908679614957057	2.712207763944987
4.6415888336127825e-5	2.626903508575781	2.9088122900507583	2.712332145391464
5.336699231206313e-5	2.6270422648349707	2.908964872345598	2.71247518702128
6.135907273413175e-5	2.6272018419385463	2.9091403553799573	2.7126396940174136
7.054802310718646e-5	2.6273853711990935	2.9093421849562793	2.712828895102143
8.111308307896872e-5	2.627596457132475	2.909574328147555	2.7130465070751297
9.326033468832199e-5	2.6278392496988996	2.909841353049069	2.7132968093738667
0.00010722672220103231	2.628118527806006	2.9101485210182525	2.7135847302737335
0.0001232846739442066	2.6284397959043964	2.9105018934483313	2.7139159466233496
0.00014174741629268049	2.628809395825202	2.9109084554851923	2.7142969993447377
0.00016297508346206434	2.6292346363940085	2.9113762595321155	2.7147354273263504
0.0001873817422860385	2.629723943815145	2.911914591914973	2.7152399228194155
0.00021544346900318845	2.6302870363774202	2.91253416671482	2.7158205120259553
0.0002477076355991711	2.630935127706405	2.9132473515530664	2.7164887652746295
0.00028480358684358016	2.6316811636115953	2.9140684310615375	2.717258042038848
0.00032745491628777284	2.6325400985834673	2.915013914938468	2.7181437771092147
0.00037649358067924675	2.6335292192376363	2.916102898933401	2.719163815531877
0.0004328761281083057	2.6346685235394522	2.917357488899346	2.7203388055403215
0.0004977023564332109	2.635981166556538	2.918803300292229	2.7216926607189644
0.0005722367659350221	2.6374939858830078	2.9204700483165786	2.7232531051594964
0.0006579332246575682	2.6392381228957227	2.922392247477075	2.7250523185502153
0.000756463327554629	2.641249759822263	2.9246100438193667	2.7271277021673432
0.0008697490026177834	2.643570997462769	2.9271702089214653	2.7295227918726006
0.001	2.6462509046311915	2.930127332115448	2.7322883508002316
0.0011497569953977356	2.6493467783924034	2.9335452569942264	2.7354836828925766
0.0013219411484660286	2.6529256645396253	2.9374988206837096	2.7391782194227376
0.0015199110829529332	2.6570662012496147	2.942075970570342	2.7434534449433605
0.001747528400007683	2.661860866512807	2.947380354434882	2.748405247829961
0.002009233002565048	2.6674187331850177	2.9535345079871624	2.754146805260231
0.0023101297000831605	2.673868866296892	2.960683801004831	2.7608121451682313
0.0026560877829466868	2.681364538299365	2.9690013529505195	2.7685605713175114
0.003053855508833416	2.690088492997891	2.978694195695688	2.777582196183104
0.003511191734215131	2.7002595633842397	2.9900110513410194	2.7881049055189395
0.004037017258596553	2.7121410500372085	3.0032522164096784	2.8004031864428267
0.004641588833612777	2.7260514062608276	3.0187822133865545	2.814809399362497
0.005336699231206307	2.7423779697938446	3.037046106427412	2.8317282803066295
0.006135907273413175	2.76159475272748	3.0585907094319627	2.8516557498083928
0.007054802310718646	2.784285687347455	3.084092385860359	2.875203516009793
0.008111308307896872	2.8111752813534774	3.1143938186036815	2.9031315522915575
0.0093260334688322	2.843169447632361	3.1505531207708906	2.936391395754765
0.010722672220103232	2.8814104784235197	3.1939101322342394	2.976184498663798
0.012328467394420659	2.9273519525471405	3.246176972678044	3.0240418069352644
0.014174741629268055	2.9828621614034123	3.3095633429058284	3.081933726640166
0.016297508346206444	3.0503690249293083	3.38695241991179	3.1524243219850163
0.01873817422860384	3.1330664845689684	3.482151722484784	3.2388910745355886
0.021544346900318832	3.2352138173443374	3.600257155933343	3.345843741283529
0.024770763559917114	3.3625784101966536	3.7481912130467614	3.479396140901146
0.02848035868435802	3.523104976658424	3.9355141848934125	3.6479790096104665
0.03274549162877728	3.727950209777192	4.175670289090918	3.8634408159336227
0.037649358067924674	3.9931193981029636	4.487933368222951	4.1427842050209565
0.04328761281083059	4.342109830243591	4.900471519567422	4.510954702834472
0.049770235643321115	4.81024069022516	5.455123659176637	5.005356664801982
0.05722367659350217	5.451711872769344	6.214391327243325	5.683040064233256
0.0657933224657568	6.350457011844756	7.269388700629349	6.631113241575895
0.07564633275546291	7.6329514108249175	8.738083320291825	7.9763960896647665
0.08697490026177834	9.46282182408993	10.704959677022089	9.86626665600149
