1.0	-3.088863365793359	-3.088863365791319	-3.0888633657933617	0.9620430032905742	0.9620430002376587
1.1	-3.0867554923428395	-3.086755492329296	-3.086755492342806	0.9655659468781419	0.9655659459410056
1.2	-3.0855711183214343	-3.085571118271921	-3.0855711183213392	0.9677722575260285	0.9677722535971464
1.3	-3.084894558201251	-3.084894558177889	-3.084894558201211	0.9691625444870848	0.9691625462288249
1.4	-3.0845026075289144	-3.084502607478947	-3.084502607528837	0.970043470651967	0.9700434715227225
1.5	-3.0842727863764083	-3.0842727862793446	-3.084272786376156	0.9706043841449817	0.9706043707213573
1.6	-3.0841366228272524	-3.084136622726872	-3.0841366228271028	0.9709630718065119	0.9709630754866208
1.7	-3.0840552188301458	-3.084055218687987	-3.0840552188300308	0.9711933059389535	0.9711933332381051
1.8	-3.0840061680268	-3.0840061678377535	-3.084006168026383	0.9713415754720927	0.9713415809502012
1.9	-3.0839764072082643	-3.083976406987761	-3.083976407207906	0.9714373359221347	0.9714373415508071
2.0	-3.083958239873909	-3.083958239615651	-3.0839582398733114	0.9714993400030916	0.971499353782781
2.1	-3.0839470895173733	-3.083947089227401	-3.0839470895166663	0.9715395768451055	0.9715395919132308
2.2	-3.0839402127272115	-3.0839402124131157	-3.0839402127262616	0.9715657397327474	0.9715657564073868
2.3	-3.0839359531420265	-3.0839359528116286	-3.083935953140817	0.971582781338577	0.9715828003042412
2.4	-3.083933304344354	-3.08393330400472	-3.083933304343063	0.9715938990914025	0.9715939218554416
2.5	-3.083931651351918	-3.0839316513244714	-3.083931651351887	0.9716011624141045	0.9716011620853603
2.6	-3.0839306164594875	-3.083930616429253	-3.0839306164594755	0.9716059136365954	0.9716058978547408
2.7	-3.0839299666274838	-3.083929966595091	-3.083929966627297	0.9716090251746787	0.9716090249302696
2.8	-3.083929557477356	-3.083929557443434	-3.083929557477251	0.9716110650304501	0.971611055345501
2.9	-3.0839292992236875	-3.083929299188739	-3.0839292992236467	0.9716124035940547	0.971612381731506
3.0	-3.0839291358394934	-3.0839291358040244	-3.0839291358393077	0.9716132827365166	0.9716132792840103
3.1	-3.0839290322538373	-3.0839290322182884	-3.0839290322536645	0.9716138606060485	0.9716138549505062
3.2	-3.0839289664503067	-3.0839289664149216	-3.083928966450209	0.971614240728691	0.9716142289936845
3.3	-3.083928924570892	-3.0839289245358517	-3.0839289245707717	0.9716144909459057	0.9716144745105825
3.4	-3.083928897871595	-3.083928897837028	-3.0839288978714685	0.9716146557578966	0.9716146357252328
3.5	-3.0839288808225658	-3.0839288807885623	-3.083928880822502	0.9716147643803198	0.971614741619225
3.6	-3.083928869919313	-3.0839288698859235	-3.0839288699192284	0.9716148360098391	0.9716148330417634
3.7	-3.083928862936521	-3.0839288629037096	-3.083928862936429	0.971614883269536	0.9716148787677069
3.8	-3.0839288584585445	-3.0839288584262716	-3.083928858458478	0.9716149144657658	0.971614908825999
3.9	-3.0839288555832245	-3.083928855551375	-3.0839288555831668	0.9716149350679275	0.971614928588947
4.0	-3.083928853734769	-3.0839288537033767	-3.0839288537346086	0.9716149486795947	0.9716149415850932
4.1	-3.0839288525451334	-3.0839288525139876	-3.083928852545047	0.9716149576763737	0.9716149501326823
4.2	-3.0839288517786616	-3.083928851747831	-3.0839288517784387	0.9716149636251854	0.9716149557552028
4.3	-3.083928851284346	-3.083928851253776	-3.0839288512842336	0.9716149675600686	0.9716149594540759
4.4	-3.083928850965232	-3.0839288509349574	-3.083928850965178	0.971614970163725	0.971614961887695
4.5	-3.0839288507590497	-3.083928850728938	-3.0839288507588534	0.971614971887093	0.9716149634890043
4.6	-3.0839288506257003	-3.0839288505956985	-3.0839288506256124	0.9716149730281515	0.9716149645427421
