0.0	-3.715112889895529
0.00125	-3.695172347574851
0.0025	-3.675350206179807
0.00375	-3.6556456981145558
0.005	-3.636058061154854
0.00625	-3.616586538406801
0.0075	-3.5972303782658415
0.00875	-3.5779888343762414
0.01	-3.5588611655907227
0.01125	-3.539846635930714
0.0125	-3.520944514546685
0.01375	-3.5021540756790106
0.015	-3.4834745986190634
0.01625	-3.4649053676707595
0.0175	-3.446445672112238
0.01875	-3.4280948061581227
0.02	-3.409852068921913
0.02125	-3.3917167643787702
0.0225	-3.3736882013285916
0.02375	-3.355765693359495
0.025	-3.3379485588114832
0.02625	-3.3202361207405273
0.0275	-3.3026277068828525
0.02875	-3.2851226496196726
0.03	-3.2677202859420107
0.03125	-3.2504199574161188
0.0325	-3.233221010148842
0.03375	-3.216122794753578
0.035	-3.1991246663163
0.03625	-3.18222598436206
0.0375	-3.1654261128216206
0.03875	-3.148724419998431
0.04	-3.132120278535866
0.04125	-3.115613065384791
0.0425	-3.09920216177131
0.04375	-3.082886953164877
0.045	-3.066666829246541
0.04625	-3.05054118387768
0.0475	-3.034509415068726
0.04875	-3.0185709249483446
0.05	-3.00272511973283
0.05125	-2.986971409695661
0.0525	-2.971309209137475
0.05375	-2.955737936356094
0.055	-2.9402570136169985
0.05625	-2.924865867123876
0.0575	-2.9095639269895393
0.05875	-2.894350627206992
0.06	-2.8792254056207716
0.06125	-2.864187703898545
0.0625	-2.8492369675029328
0.06375	-2.8343726456635188
0.065	-2.8195941913490983
0.06625	-2.8049010612402476
0.0675	-2.7902927157019963
0.06875	-2.775768618756763
0.07	-2.761328238057593
0.07125	-2.7469710448613798
0.0725	-2.732696514002709
0.07375	-2.718504123867384
0.075	-2.7043933563667366
0.07625	-2.690363696911618
0.0775	-2.676414634387027
0.07875	-2.6625456611266354
0.08	-2.648756272887707
0.08125	-2.635045968826149
0.0825	-2.621414251471758
0.08375	-2.607860626703658
0.085	-2.5943846037260054
0.08625	-2.5809856950437733
0.0875	-2.567663416438887
0.08875	-2.5544172869463324
0.09	-2.5412468288306895
0.09125	-2.5281515675627007
0.0925	-2.5151310317960793
0.09375	-2.502184753344429
0.095	-2.4893122671585424
0.09625	-2.4765131113036487
0.0975	-2.463786826936936
0.09875	-2.4511329582852985
0.1	-2.4385510526232554
