-12.566370614359172	2.6631346518481353e-6
-12.550662651091223	2.669271749319726e-6
-12.534954687823275	2.6754301329279245e-6
-12.519246724555325	2.681609901446124e-6
-12.503538761287377	2.6878111542225405e-6
-12.487830798019427	2.694033991184299e-6
-12.47212283475148	2.700278512841458e-6
-12.45641487148353	2.706544820291121e-6
-12.440706908215581	2.7128330152215636e-6
-12.424998944947632	2.719143199916388e-6
-12.409290981679682	2.725475477258716e-6
-12.393583018411734	2.731829950735447e-6
-12.377875055143784	2.738206724441493e-6
-12.362167091875836	2.744605903084096e-6
-12.346459128607886	2.751027591987173e-6
-12.330751165339938	2.7574718970956456e-6
-12.315043202071989	2.763938924979922e-6
-12.29933523880404	2.7704287828402806e-6
-12.283627275536091	2.776941578511375e-6
-12.267919312268143	2.7834774204667613e-6
-12.252211349000193	2.7900364178234573e-6
-12.236503385732243	2.796618680346511e-6
-12.220795422464295	2.803224318453668e-6
-12.205087459196346	2.809853443220036e-6
-12.189379495928398	2.8165061663827862e-6
-12.173671532660448	2.823182600345922e-6
-12.1579635693925	2.82988285818504e-6
-12.14225560612455	2.8366070536522142e-6
-12.126547642856602	2.8433553011808226e-6
-12.110839679588652	2.8501277158904793e-6
-12.095131716320704	2.856924413591985e-6
-12.079423753052755	2.8637455107923433e-6
-12.063715789784805	2.870591124699781e-6
-12.048007826516857	2.8774613732288225e-6
-12.032299863248907	2.8843563750054406e-6
-12.01659189998096	2.8912762493722086e-6
-12.00088393671301	2.898221116393534e-6
-11.985175973445061	2.9051910968608816e-6
-11.969468010177112	2.912186312298107e-6
-11.953760046909164	2.9192068849667864e-6
-11.938052083641214	2.9262529378716173e-6
-11.922344120373264	2.933324594765873e-6
-11.906636157105316	2.940421980156852e-6
-11.890928193837366	2.9475452193114413e-6
-11.875220230569418	2.9546944382617016e-6
-11.859512267301469	2.961869763810453e-6
-11.84380430403352	2.969071323537023e-6
-11.82809634076557	2.976299245802903e-6
-11.812388377497623	2.983553659757565e-6
-11.796680414229673	2.990834695344272e-6
-11.780972450961723	2.9981424833059748e-6
-11.765264487693775	3.0054771551911975e-6
-11.749556524425826	3.012838843360056e-6
-11.733848561157878	3.02022768099029e-6
-11.718140597889928	3.027643802083295e-6
-11.70243263462198	3.0350873414703266e-6
-11.68672467135403	3.0425584348186363e-6
-11.671016708086082	3.050057218637756e-6
-11.655308744818132	3.0575838302857497e-6
-11.639600781550184	3.065138407975612e-6
