-12.566370614359172 + 0.0im	2.6651858894053856e-6 + 0.0im
-11.749556524425826 + 0.0im	3.015364937884922e-6 + 0.0im
-11.733848561157878 + 0.0im	3.0227642637466627e-6 + 0.0im
-11.718140597889928 + 0.0im	3.0301909305929867e-6 + 0.0im
-11.70243263462198 + 0.0im	3.037645073646864e-6 + 0.0im
-11.68672467135403 + 0.0im	3.0451268289704357e-6 + 0.0im
-11.671016708086082 + 0.0im	3.05263633347135e-6 + 0.0im
-11.655308744818132 + 0.0im	3.060173724909066e-6 + 0.0im
-11.639600781550184 + 0.0im	3.0677391419011442e-6 + 0.0im
-11.623892818282235 + 0.0im	3.0753327239299776e-6 + 0.0im
-11.608184855014285 + 0.0im	3.0829546113488545e-6 + 0.0im
-11.592476891746337 + 0.0im	3.0906049453888967e-6 + 0.0im
-11.576768928478387 + 0.0im	3.098283868165413e-6 + 0.0im
-11.561060965210439 + 0.0im	3.1059915226847626e-6 + 0.0im
-11.54535300194249 + 0.0im	3.1137280528510204e-6 + 0.0im
-11.529645038674541 + 0.0im	3.121493603472574e-6 + 0.0im
-11.513937075406592 + 0.0im	3.1292883202693067e-6 + 0.0im
-11.498229112138644 + 0.0im	3.1371123498792496e-6 + 0.0im
-11.482521148870694 + 0.0im	3.144965839865696e-6 + 0.0im
-11.466813185602746 + 0.0im	3.15284893872415e-6 + 0.0im
-11.451105222334796 + 0.0im	3.1607617958894743e-6 + 0.0im
-11.435397259066846 + 0.0im	3.168704561743024e-6 + 0.0im
-11.419689295798898 + 0.0im	3.1766773876197976e-6 + 0.0im
-11.403981332530948 + 0.0im	3.184680425815869e-6 + 0.0im
-11.388273369263 + 0.0im	3.1927138295956933e-6 + 0.0im
-11.37256540599505 + 0.0im	3.2007777531994784e-6 + 0.0im
-11.356857442727103 + 0.0im	3.2088723518506325e-6 + 0.0im
-11.341149479459153 + 0.0im	3.2169977817634043e-6 + 0.0im
-11.325441516191205 + 0.0im	3.22515420015053e-6 + 0.0im
-11.309733552923255 + 0.0im	3.2333417652307862e-6 + 0.0im
-11.294025589655305 + 0.0im	3.2415606362369337e-6 + 0.0im
-11.278317626387357 + 0.0im	3.249810973423281e-6 + 0.0im
-11.262609663119408 + 0.0im	3.2580929380738767e-6 + 0.0im
-11.24690169985146 + 0.0im	3.2664066925102525e-6 + 0.0im
-11.23119373658351 + 0.0im	3.274752400099643e-6 + 0.0im
-11.215485773315562 + 0.0im	3.2831302252629684e-6 + 0.0im
-11.199777810047612 + 0.0im	3.2915403334830534e-6 + 0.0im
-11.184069846779664 + 0.0im	3.299982891312907e-6 + 0.0im
-11.168361883511714 + 0.0im	3.3084580663841005e-6 + 0.0im
-11.152653920243765 + 0.0im	3.316966027415156e-6 + 0.0im
-11.136945956975817 + 0.0im	3.3255069442199067e-6 + 0.0im
-11.121237993707867 + 0.0im	3.334080987716342e-6 + 0.0im
-11.105530030439919 + 0.0im	3.3426883299350347e-6 + 0.0im
-11.08982206717197 + 0.0im	3.351329144027928e-6 + 0.0im
-11.074114103904021 + 0.0im	3.3600036042771195e-6 + 0.0im
-11.058406140636071 + 0.0im	3.3687118861038773e-6 + 0.0im
-11.042698177368123 + 0.0im	3.377454166077425e-6 + 0.0im
-11.026990214100174 + 0.0im	3.386230621924131e-6 + 0.0im
-11.011282250832226 + 0.0im	3.395041432536549e-6 + 0.0im
-10.995574287564276 + 0.0im	3.4038867779828067e-6 + 0.0im
-10.979866324296326 + 0.0im	3.4127668395156638e-6 + 0.0im
-10.964158361028378 + 0.0im	3.4216817995820996e-6 + 0.0im
-10.948450397760428 + 0.0im	3.430631841832736e-6 + 0.0im
-10.93274243449248 + 0.0im	3.4396171511314393e-6 + 0.0im
-10.91703447122453 + 0.0im	3.4486379135648474e-6 + 0.0im
-10.901326507956583 + 0.0im	3.4576943164523263e-6 + 0.0im
-10.885618544688633 + 0.0im	3.466786548355626e-6 + 0.0im
-10.869910581420685 + 0.0im	3.475914799088864e-6 + 0.0im
-10.854202618152735 + 0.0im	3.4850792597286492e-6 + 0.0im
-10.838494654884787 + 0.0im	3.4942801226241505e-6 + 0.0im
-10.822786691616837 + 0.0im	3.503517581407066e-6 + 0.0im
-10.807078728348888 + 0.0im	3.512791831002354e-6 + 0.0im
-10.79137076508094 + 0.0im	3.52210306763838e-6 + 0.0im
-10.77566280181299 + 0.0im	3.5314514888574635e-6 + 0.0im
-10.759954838545042 + 0.0im	3.540837293526478e-6 + 0.0im
-10.744246875277092 + 0.0im	3.5502606818475968e-6 + 0.0im
-10.728538912009144 + 0.0im	3.5597218553690478e-6 + 0.0im
-10.712830948741194 + 0.0im	3.5692210169960617e-6 + 0.0im
-10.697122985473246 + 0.0im	3.5787583710018514e-6 + 0.0im
-10.681415022205297 + 0.0im	3.5883341230387973e-6 + 0.0im
-10.665707058937347 + 0.0im	3.5979484801494822e-6 + 0.0im
-10.649999095669399 + 0.0im	3.6076016507782914e-6 + 0.0im
-10.634291132401449 + 0.0im	3.617293844782672e-6 + 0.0im
-10.618583169133501 + 0.0im	3.627025273444722e-6 + 0.0im
-10.602875205865551 + 0.0im	3.6367961494828435e-6 + 0.0im
-10.587167242597603 + 0.0im	3.646606687063457e-6 + 0.0im
-10.571459279329654 + 0.0im	3.6564571018129786e-6 + 0.0im
-10.555751316061706 + 0.0im	3.6663476108298327e-6 + 0.0im
-10.540043352793756 + 0.0im	3.676278432696429e-6 + 0.0im
-10.524335389525806 + 0.0im	3.6862497874915983e-6 + 0.0im
-10.508627426257858 + 0.0im	3.696261896802569e-6 + 0.0im
-10.492919462989908 + 0.0im	3.706314983737897e-6 + 0.0im
-10.47721149972196 + 0.0im	3.7164092729397804e-6 + 0.0im
-10.46150353645401 + 0.0im	3.7265449905967514e-6 + 0.0im
-10.445795573186063 + 0.0im	3.7367223644566587e-6 + 0.0im
-10.430087609918113 + 0.0im	3.7469416238394825e-6 + 0.0im
-10.414379646650165 + 0.0im	3.7572029996504643e-6 + 0.0im
-10.398671683382215 + 0.0im	3.7675067243934313e-6 + 0.0im
-10.382963720114267 + 0.0im	3.7778530321838953e-6 + 0.0im
-10.367255756846317 + 0.0im	3.788242158762763e-6 + 0.0im
-10.351547793578368 + 0.0im	3.798674341509818e-6 + 0.0im
-10.33583983031042 + 0.0im	3.809149819457459e-6 + 0.0im
-10.32013186704247 + 0.0im	3.8196688333045684e-6 + 0.0im
-10.304423903774522 + 0.0im	3.830231625430573e-6 + 0.0im
-10.288715940506572 + 0.0im	3.840838439909537e-6 + 0.0im
-10.273007977238624 + 0.0im	3.8514895225244855e-6 + 0.0im
-10.257300013970674 + 0.0im	3.862185120781793e-6 + 0.0im
-10.241592050702726 + 0.0im	3.872925483925673e-6 + 0.0im
-10.225884087434777 + 0.0im	3.883710862953182e-6 + 0.0im
-10.210176124166829 + 0.0im	3.894541510628696e-6 + 0.0im
-10.194468160898879 + 0.0im	3.905417681499227e-6 + 0.0im
-10.178760197630929 + 0.0im	3.9163396319093555e-6 + 0.0im
-10.163052234362981 + 0.0im	3.92730762001668e-6 + 0.0im
-10.147344271095031 + 0.0im	3.938321905807273e-6 + 0.0im
-10.131636307827083 + 0.0im	3.949382751111145e-6 + 0.0im
-10.115928344559133 + 0.0im	3.960490419618198e-6 + 0.0im
-10.100220381291185 + 0.0im	3.971645176894105e-6 + 0.0im
-10.084512418023236 + 0.0im	3.982847290396244e-6 + 0.0im
-10.068804454755288 + 0.0im	3.994097029490203e-6 + 0.0im
-10.053096491487338 + 0.0im	4.005394665465998e-6 + 0.0im
-10.037388528219388 + 0.0im	4.016740471554771e-6 + 0.0im
-10.02168056495144 + 0.0im	4.028134722945399e-6 + 0.0im
-10.00597260168349 + 0.0im	4.0395776968015945e-6 + 0.0im
-9.990264638415542 + 0.0im	4.051069672278801e-6 + 0.0im
-9.974556675147593 + 0.0im	4.062610930541587e-6 + 0.0im
-9.958848711879645 + 0.0im	4.0742017547810255e-6 + 0.0im
-9.943140748611695 + 0.0im	4.085842430232459e-6 + 0.0im
-9.927432785343747 + 0.0im	4.097533244192852e-6 + 0.0im
-9.911724822075797 + 0.0im	4.109274486039372e-6 + 0.0im
-9.896016858807847 + 0.0im	4.12106644724709e-6 + 0.0im
-9.8803088955399 + 0.0im	4.132909421407496e-6 + 0.0im
-9.86460093227195 + 0.0im	4.144803704247011e-6 + 0.0im
-9.848892969004002 + 0.0im	4.156749593645791e-6 + 0.0im
-9.833185005736052 + 0.0im	4.168747389656395e-6 + 0.0im
-9.817477042468104 + 0.0im	4.180797394523202e-6 + 0.0im
-9.801769079200154 + 0.0im	4.192899912701531e-6 + 0.0im
-9.786061115932206 + 0.0im	4.2050552508772626e-6 + 0.0im
-9.770353152664256 + 0.0im	4.2172637179862604e-6 + 0.0im
-9.754645189396308 + 0.0im	4.229525625234753e-6 + 0.0im
-9.738937226128359 + 0.0im	4.241841286119035e-6 + 0.0im
-9.723229262860409 + 0.0im	4.2542110164459866e-6 + 0.0im
-9.707521299592461 + 0.0im	4.26663513435368e-6 + 0.0im
-9.691813336324511 + 0.0im	4.27911396033191e-6 + 0.0im
-9.676105373056563 + 0.0im	4.291647817243257e-6 + 0.0im
-9.660397409788613 + 0.0im	4.304237030344469e-6 + 0.0im
-9.644689446520665 + 0.0im	4.316881927307616e-6 + 0.0im
-9.628981483252716 + 0.0im	4.329582838241769e-6 + 0.0im
-9.613273519984768 + 0.0im	4.342340095714966e-6 + 0.0im
-9.597565556716818 + 0.0im	4.3551540347763135e-6 + 0.0im
-9.58185759344887 + 0.0im	4.3680249929781125e-6 + 0.0im
-9.56614963018092 + 0.0im	4.380953310398679e-6 + 0.0im
-9.55044166691297 + 0.0im	4.393939329664857e-6 + 0.0im
-9.534733703645022 + 0.0im	4.4069833959754376e-6 + 0.0im
-9.519025740377073 + 0.0im	4.4200858571240896e-6 + 0.0im
-9.503317777109125 + 0.0im	4.4332470635230025e-6 + 0.0im
-9.487609813841175 + 0.0im	4.446467368226763e-6 + 0.0im
-9.471901850573227 + 0.0im	4.459747126956308e-6 + 0.0im
-9.456193887305277 + 0.0im	4.473086698123218e-6 + 0.0im
-9.44048592403733 + 0.0im	4.486486442854332e-6 + 0.0im
-9.42477796076938 + 0.0im	4.499946725016341e-6 + 0.0im
-9.40906999750143 + 0.0im	4.513467911241295e-6 + 0.0im
-9.393362034233482 + 0.0im	4.5270503709514895e-6 + 0.0im
-9.377654070965532 + 0.0im	4.540694476385335e-6 + 0.0im
-9.361946107697584 + 0.0im	4.554400602623284e-6 + 0.0im
-9.346238144429634 + 0.0im	4.56816912761386e-6 + 0.0im
-9.330530181161686 + 0.0im	4.582000432200235e-6 + 0.0im
-9.314822217893736 + 0.0im	4.595894900146908e-6 + 0.0im
-9.299114254625788 + 0.0im	4.609852918166779e-6 + 0.0im
-9.283406291357839 + 0.0im	4.623874875948482e-6 + 0.0im
-9.267698328089889 + 0.0im	4.637961166183971e-6 + 0.0im
-9.25199036482194 + 0.0im	4.652112184596412e-6 + 0.0im
-9.236282401553991 + 0.0im	4.666328329968632e-6 + 0.0im
-9.220574438286043 + 0.0im	4.680610004171383e-6 + 0.0im
-9.204866475018093 + 0.0im	4.6949576121922815e-6 + 0.0im
-9.189158511750145 + 0.0im	4.709371562165118e-6 + 0.0im
-9.173450548482196 + 0.0im	4.723852265399196e-6 + 0.0im
-9.157742585214248 + 0.0im	4.7384001364091905e-6 + 0.0im
-9.142034621946298 + 0.0im	4.7530155929452565e-6 + 0.0im
-9.12632665867835 + 0.0im	4.7676990560235146e-6 + 0.0im
-9.1106186954104 + 0.0im	4.782450949957027e-6 + 0.0im
-9.09491073214245 + 0.0im	4.797271702386574e-6 + 0.0im
-9.079202768874502 + 0.0im	4.812161744312626e-6 + 0.0im
-9.063494805606553 + 0.0im	4.8271215101267104e-6 + 0.0im
-9.047786842338605 + 0.0im	4.842151437644016e-6 + 0.0im
-9.032078879070655 + 0.0im	4.857251968135704e-6 + 0.0im
-9.016370915802707 + 0.0im	4.872423546361945e-6 + 0.0im
-9.000662952534757 + 0.0im	4.887666620605149e-6 + 0.0im
-8.984954989266809 + 0.0im	4.902981642703757e-6 + 0.0im
-8.96924702599886 + 0.0im	4.918369068086016e-6 + 0.0im
-8.953539062730911 + 0.0im	4.933829355804628e-6 + 0.0im
-8.937831099462962 + 0.0im	4.949362968571582e-6 + 0.0im
-8.922123136195012 + 0.0im	4.9649703727931985e-6 + 0.0im
-8.906415172927064 + 0.0im	4.980652038605788e-6 + 0.0im
-8.890707209659114 + 0.0im	4.996408439911752e-6 + 0.0im
-8.874999246391166 + 0.0im	5.012240054415851e-6 + 0.0im
-8.859291283123216 + 0.0im	5.028147363662149e-6 + 0.0im
-8.843583319855268 + 0.0im	5.04413085307116e-6 + 0.0im
-8.827875356587318 + 0.0im	5.06019101197749e-6 + 0.0im
-8.81216739331937 + 0.0im	5.076328333668127e-6 + 0.0im
-8.79645943005142 + 0.0im	5.0925433154208115e-6 + 0.0im
-8.780751466783471 + 0.0im	5.1088364585429015e-6 + 0.0im
-8.765043503515523 + 0.0im	5.125208268411129e-6 + 0.0im
-8.749335540247573 + 0.0im	5.141659254511132e-6 + 0.0im
-8.733627576979625 + 0.0im	5.158189930477917e-6 + 0.0im
-8.717919613711675 + 0.0im	5.174800814136714e-6 + 0.0im
-8.702211650443727 + 0.0im	5.191492427544172e-6 + 0.0im
-8.686503687175778 + 0.0im	5.20826529703006e-6 + 0.0im
-8.67079572390783 + 0.0im	5.225119953239565e-6 + 0.0im
-8.65508776063988 + 0.0im	5.242056931176053e-6 + 0.0im
-8.63937979737193 + 0.0im	5.259076770244088e-6 + 0.0im
-8.623671834103982 + 0.0im	5.2761800142933285e-6 + 0.0im
-8.607963870836032 + 0.0im	5.293367211662711e-6 + 0.0im
-8.592255907568084 + 0.0im	5.310638915225077e-6 + 0.0im
-8.576547944300135 + 0.0im	5.32799568243254e-6 + 0.0im
-8.560839981032187 + 0.0im	5.3454380753623554e-6 + 0.0im
-8.545132017764237 + 0.0im	5.362966660763073e-6 + 0.0im
-8.529424054496289 + 0.0im	5.380582010101393e-6 + 0.0im
-8.51371609122834 + 0.0im	5.398284699609918e-6 + 0.0im
-8.498008127960391 + 0.0im	5.416075310334749e-6 + 0.0im
-8.482300164692441 + 0.0im	5.433954428184245e-6 + 0.0im
-8.466592201424492 + 0.0im	5.45192264397811e-6 + 0.0im
-8.450884238156544 + 0.0im	5.469980553497102e-6 + 0.0im
-8.435176274888594 + 0.0im	5.488128757533276e-6 + 0.0im
-8.419468311620646 + 0.0im	5.5063678619410524e-6 + 0.0im
-8.403760348352696 + 0.0im	5.524698477688552e-6 + 0.0im
-8.388052385084748 + 0.0im	5.543121220909728e-6 + 0.0im
-8.372344421816798 + 0.0im	5.561636712957233e-6 + 0.0im
-8.35663645854885 + 0.0im	5.580245580455751e-6 + 0.0im
-8.3409284952809 + 0.0im	5.5989484553559385e-6 + 0.0im
-8.325220532012953 + 0.0im	5.617745974989144e-6 + 0.0im
-8.309512568745003 + 0.0im	5.636638782122736e-6 + 0.0im
-8.293804605477053 + 0.0im	5.655627525016119e-6 + 0.0im
-8.278096642209105 + 0.0im	5.6747128574774145e-6 + 0.0im
-8.262388678941155 + 0.0im	5.693895438920649e-6 + 0.0im
-8.246680715673207 + 0.0im	5.713175934424296e-6 + 0.0im
-8.230972752405258 + 0.0im	5.73255501478944e-6 + 0.0im
-8.21526478913731 + 0.0im	5.752033356599393e-6 + 0.0im
-8.19955682586936 + 0.0im	5.771611642280295e-6 + 0.0im
-8.183848862601412 + 0.0im	5.7912905601615135e-6 + 0.0im
-8.168140899333462 + 0.0im	5.8110708045379054e-6 + 0.0im
-8.152432936065512 + 0.0im	5.830953075731606e-6 + 0.0im
-8.136724972797564 + 0.0im	5.850938080155797e-6 + 0.0im
-8.121017009529615 + 0.0im	5.871026530378353e-6 + 0.0im
-8.105309046261667 + 0.0im	5.891219145186731e-6 + 0.0im
-8.089601082993717 + 0.0im	5.911516649653681e-6 + 0.0im
-8.073893119725769 + 0.0im	5.931919775203405e-6 + 0.0im
-8.058185156457819 + 0.0im	5.952429259678915e-6 + 0.0im
-8.042477193189871 + 0.0im	5.973045847410062e-6 + 0.0im
-8.026769229921921 + 0.0im	5.993770289282305e-6 + 0.0im
-8.011061266653972 + 0.0im	6.014603342806663e-6 + 0.0im
-7.995353303386024 + 0.0im	6.035545772190293e-6 + 0.0im
-7.979645340118075 + 0.0im	6.0565983484076694e-6 + 0.0im
-7.963937376850126 + 0.0im	6.077761849273823e-6 + 0.0im
-7.948229413582177 + 0.0im	6.099037059516668e-6 + 0.0im
-7.932521450314228 + 0.0im	6.120424770851832e-6 + 0.0im
-7.916813487046278 + 0.0im	6.141925782057678e-6 + 0.0im
-7.901105523778329 + 0.0im	6.163540899051588e-6 + 0.0im
-7.8853975605103805 + 0.0im	6.185270934966594e-6 + 0.0im
-7.869689597242432 + 0.0im	6.2071167102301245e-6 + 0.0im
-7.853981633974483 + 0.0im	6.229079052642524e-6 + 0.0im
-7.838273670706534 + 0.0im	6.251158797457292e-6 + 0.0im
-7.822565707438585 + 0.0im	6.273356787462258e-6 + 0.0im
-7.806857744170636 + 0.0im	6.29567387306161e-6 + 0.0im
-7.791149780902687 + 0.0im	6.318110912359192e-6 + 0.0im
-7.7754418176347375 + 0.0im	6.3406687712424696e-6 + 0.0im
-7.759733854366789 + 0.0im	6.363348323468178e-6 + 0.0im
-7.74402589109884 + 0.0im	6.386150450748473e-6 + 0.0im
-7.728317927830891 + 0.0im	6.4090760428388585e-6 + 0.0im
-7.712609964562942 + 0.0im	6.432125997626443e-6 + 0.0im
-7.696902001294993 + 0.0im	6.455301221219936e-6 + 0.0im
-7.681194038027044 + 0.0im	6.478602628040594e-6 + 0.0im
-7.665486074759095 + 0.0im	6.502031140914516e-6 + 0.0im
-7.6497781114911465 + 0.0im	6.525587691165991e-6 + 0.0im
-7.634070148223198 + 0.0im	6.549273218711754e-6 + 0.0im
-7.618362184955249 + 0.0im	6.573088672157377e-6 + 0.0im
-7.602654221687299 + 0.0im	6.59703500889397e-6 + 0.0im
-7.58694625841935 + 0.0im	6.621113195196529e-6 + 0.0im
-7.571238295151401 + 0.0im	6.645324206323702e-6 + 0.0im
-7.555530331883452 + 0.0im	6.669669026618899e-6 + 0.0im
-7.5398223686155035 + 0.0im	6.694148649612227e-6 + 0.0im
-7.524114405347555 + 0.0im	6.718764078124392e-6 + 0.0im
-7.508406442079606 + 0.0im	6.743516324371777e-6 + 0.0im
-7.492698478811657 + 0.0im	6.768406410072695e-6 + 0.0im
-7.476990515543708 + 0.0im	6.793435366555294e-6 + 0.0im
-7.461282552275758 + 0.0im	6.818604234866745e-6 + 0.0im
-7.445574589007809 + 0.0im	6.843914065884283e-6 + 0.0im
-7.4298666257398605 + 0.0im	6.869365920427067e-6 + 0.0im
-7.414158662471912 + 0.0im	6.894960869369894e-6 + 0.0im
-7.398450699203963 + 0.0im	6.920699993758915e-6 + 0.0im
-7.382742735936014 + 0.0im	6.9465843849279845e-6 + 0.0im
-7.367034772668065 + 0.0im	6.9726151446171624e-6 + 0.0im
-7.351326809400116 + 0.0im	6.998793385092928e-6 + 0.0im
-7.335618846132167 + 0.0im	7.025120229269264e-6 + 0.0im
-7.319910882864218 + 0.0im	7.051596810831663e-6 + 0.0im
-7.304202919596269 + 0.0im	7.078224274361174e-6 + 0.0im
-7.28849495632832 + 0.0im	7.10500377546203e-6 + 0.0im
-7.272786993060371 + 0.0im	7.131936480889068e-6 + 0.0im
-7.257079029792422 + 0.0im	7.159023568678729e-6 + 0.0im
-7.241371066524473 + 0.0im	7.186266228280179e-6 + 0.0im
-7.225663103256524 + 0.0im	7.2136656606896885e-6 + 0.0im
-7.209955139988575 + 0.0im	7.2412230785859455e-6 + 0.0im
-7.194247176720626 + 0.0im	7.2689397064672215e-6 + 0.0im
-7.1785392134526775 + 0.0im	7.296816780791285e-6 + 0.0im
-7.162831250184729 + 0.0im	7.3248555501162975e-6 + 0.0im
-7.147123286916779 + 0.0im	7.353057275244072e-6 + 0.0im
-7.13141532364883 + 0.0im	7.381423229365392e-6 + 0.0im
-7.115707360380881 + 0.0im	7.409954698207376e-6 + 0.0im
-7.099999397112932 + 0.0im	7.4386529801825125e-6 + 0.0im
-7.084291433844983 + 0.0im	7.4675193865402595e-6 + 0.0im
-7.0685834705770345 + 0.0im	7.496555241520643e-6 + 0.0im
-7.052875507309086 + 0.0im	7.525761882509797e-6 + 0.0im
-7.037167544041137 + 0.0im	7.555140660197858e-6 + 0.0im
-7.021459580773188 + 0.0im	7.584692938739206e-6 + 0.0im
-7.005751617505239 + 0.0im	7.6144200959148354e-6 + 0.0im
-6.99004365423729 + 0.0im	7.644323523296716e-6 + 0.0im
-6.97433569096934 + 0.0im	7.674404626415447e-6 + 0.0im
-6.9586277277013915 + 0.0im	7.704664824929003e-6 + 0.0im
-6.942919764433443 + 0.0im	7.73510555279513e-6 + 0.0im
-6.927211801165494 + 0.0im	7.765728258445093e-6 + 0.0im
-6.911503837897545 + 0.0im	7.796534404961045e-6 + 0.0im
-6.895795874629596 + 0.0im	7.82752547025468e-6 + 0.0im
-6.880087911361647 + 0.0im	7.858702947249717e-6 + 0.0im
-6.864379948093698 + 0.0im	7.890068344066304e-6 + 0.0im
-6.848671984825749 + 0.0im	7.921623184207718e-6 + 0.0im
-6.8329640215578 + 0.0im	7.953369006751147e-6 + 0.0im
-6.817256058289851 + 0.0im	7.985307366539432e-6 + 0.0im
-6.801548095021902 + 0.0im	8.017439834377374e-6 + 0.0im
-6.785840131753953 + 0.0im	8.049767997229519e-6 + 0.0im
-6.770132168486004 + 0.0im	8.082293458421486e-6 + 0.0im
-6.754424205218055 + 0.0im	8.11501783784417e-6 + 0.0im
-6.738716241950106 + 0.0im	8.147942772161212e-6 + 0.0im
-6.7230082786821574 + 0.0im	8.181069915018467e-6 + 0.0im
-6.707300315414209 + 0.0im	8.21440093725807e-6 + 0.0im
-6.69159235214626 + 0.0im	8.247937527134648e-6 + 0.0im
-6.675884388878311 + 0.0im	8.281681390535046e-6 + 0.0im
-6.660176425610361 + 0.0im	8.315634251200914e-6 + 0.0im
-6.644468462342412 + 0.0im	8.349797850955351e-6 + 0.0im
-6.628760499074463 + 0.0im	8.384173949932578e-6 + 0.0im
-6.613052535806514 + 0.0im	8.418764326810647e-6 + 0.0im
-6.5973445725385655 + 0.0im	8.45357077904835e-6 + 0.0im
-6.581636609270617 + 0.0im	8.488595123125068e-6 + 0.0im
-6.565928646002668 + 0.0im	8.523839194784618e-6 + 0.0im
-6.550220682734719 + 0.0im	8.559304849282611e-6 + 0.0im
-6.53451271946677 + 0.0im	8.594993961637565e-6 + 0.0im
-6.51880475619882 + 0.0im	8.630908426885867e-6 + 0.0im
-6.503096792930871 + 0.0im	8.66705016034066e-6 + 0.0im
-6.4873888296629225 + 0.0im	8.703421097854448e-6 + 0.0im
-6.471680866394974 + 0.0im	8.740023196085817e-6 + 0.0im
-6.455972903127025 + 0.0im	8.776858432770538e-6 + 0.0im
-6.440264939859076 + 0.0im	8.81392880699624e-6 + 0.0im
-6.424556976591127 + 0.0im	8.851236339481753e-6 + 0.0im
-6.408849013323178 + 0.0im	8.888783072860814e-6 + 0.0im
-6.393141050055229 + 0.0im	8.926571071969453e-6 + 0.0im
-6.37743308678728 + 0.0im	8.964602424138666e-6 + 0.0im
-6.3617251235193315 + 0.0im	9.002879239491457e-6 + 0.0im
-6.346017160251382 + 0.0im	9.04140365124382e-6 + 0.0im
-6.330309196983433 + 0.0im	9.080177816011348e-6 + 0.0im
-6.314601233715484 + 0.0im	9.119203914119999e-6 + 0.0im
-6.298893270447535 + 0.0im	9.158484149921847e-6 + 0.0im
-6.283185307179586 + 0.0im	9.198020752116001e-6 + 0.0im
-6.267477343911637 + 0.0im	9.23781597407437e-6 + 0.0im
-6.2517693806436885 + 0.0im	9.277872094172559e-6 + 0.0im
-6.23606141737574 + 0.0im	9.318191416126098e-6 + 0.0im
-6.220353454107791 + 0.0im	9.358776269331995e-6 + 0.0im
-6.204645490839841 + 0.0im	9.399629009215676e-6 + 0.0im
