-12.566370614359172 + 0.0im	2.667964473288582e-6 + 0.0im
-12.095131716320704 + 0.0im	2.862340669969708e-6 + 0.0im
-12.079423753052755 + 0.0im	2.8691829077424366e-6 + 0.0im
-12.063715789784805 + 0.0im	2.8760497721355958e-6 + 0.0im
-12.048007826516857 + 0.0im	2.8829413817779473e-6 + 0.0im
-12.032299863248907 + 0.0im	2.88985785601497e-6 + 0.0im
-12.01659189998096 + 0.0im	2.8967993149146603e-6 + 0.0im
-12.00088393671301 + 0.0im	2.9037658792724948e-6 + 0.0im
-11.985175973445061 + 0.0im	2.910757670616557e-6 + 0.0im
-11.969468010177112 + 0.0im	2.917774811213316e-6 + 0.0im
-11.953760046909164 + 0.0im	2.9248174240724684e-6 + 0.0im
-11.938052083641214 + 0.0im	2.9318856329530173e-6 + 0.0im
-11.922344120373264 + 0.0im	2.9389795623683673e-6 + 0.0im
-11.906636157105316 + 0.0im	2.946099337591927e-6 + 0.0im
-11.890928193837366 + 0.0im	2.953245084662747e-6 + 0.0im
-11.875220230569418 + 0.0im	2.960416930391194e-6 + 0.0im
-11.859512267301469 + 0.0im	2.9676150023644742e-6 + 0.0im
-11.84380430403352 + 0.0im	2.9748394289526518e-6 + 0.0im
-11.82809634076557 + 0.0im	2.982090339313966e-6 + 0.0im
-11.812388377497623 + 0.0im	2.9893678634012367e-6 + 0.0im
-11.796680414229673 + 0.0im	2.996672131967452e-6 + 0.0im
-11.780972450961723 + 0.0im	3.0040032765713567e-6 + 0.0im
-11.765264487693775 + 0.0im	3.0113614295843628e-6 + 0.0im
-11.749556524425826 + 0.0im	3.0187467241956422e-6 + 0.0im
-11.733848561157878 + 0.0im	3.026159294418611e-6 + 0.0im
-11.718140597889928 + 0.0im	3.0335992750972793e-6 + 0.0im
-11.70243263462198 + 0.0im	3.0410668019120725e-6 + 0.0im
-11.68672467135403 + 0.0im	3.0485620113863087e-6 + 0.0im
-11.671016708086082 + 0.0im	3.056085040892417e-6 + 0.0im
-11.655308744818132 + 0.0im	3.0636360286584483e-6 + 0.0im
-11.639600781550184 + 0.0im	3.071215113774122e-6 + 0.0im
-11.623892818282235 + 0.0im	3.0788224361977205e-6 + 0.0im
-11.608184855014285 + 0.0im	3.086458136762569e-6 + 0.0im
-11.592476891746337 + 0.0im	3.0941223571834176e-6 + 0.0im
-11.576768928478387 + 0.0im	3.1018152400630374e-6 + 0.0im
-11.561060965210439 + 0.0im	3.1095369288992e-6 + 0.0im
-11.54535300194249 + 0.0im	3.11728756809123e-6 + 0.0im
-11.529645038674541 + 0.0im	3.125067302947202e-6 + 0.0im
-11.513937075406592 + 0.0im	3.1328762796902363e-6 + 0.0im
-11.498229112138644 + 0.0im	3.1407146454657846e-6 + 0.0im
-11.482521148870694 + 0.0im	3.148582548348843e-6 + 0.0im
-11.466813185602746 + 0.0im	3.15648013735044e-6 + 0.0im
-11.451105222334796 + 0.0im	3.1644075624254158e-6 + 0.0im
-11.435397259066846 + 0.0im	3.172364974479177e-6 + 0.0im
-11.419689295798898 + 0.0im	3.180352525375054e-6 + 0.0im
-11.403981332530948 + 0.0im	3.1883703679418198e-6 + 0.0im
-11.388273369263 + 0.0im	3.1964186559808345e-6 + 0.0im
-11.37256540599505 + 0.0im	3.2044975442737407e-6 + 0.0im
-11.356857442727103 + 0.0im	3.2126071885896787e-6 + 0.0im
-11.341149479459153 + 0.0im	3.2207477456931506e-6 + 0.0im
-11.325441516191205 + 0.0im	3.2289193733517613e-6 + 0.0im
-11.309733552923255 + 0.0im	3.2371222303434916e-6 + 0.0im
-11.294025589655305 + 0.0im	3.2453564764650062e-6 + 0.0im
-11.278317626387357 + 0.0im	3.2536222725391686e-6 + 0.0im
-11.262609663119408 + 0.0im	3.2619197804232478e-6 + 0.0im
-11.24690169985146 + 0.0im	3.270249163016757e-6 + 0.0im
-11.23119373658351 + 0.0im	3.2786105842696492e-6 + 0.0im
-11.215485773315562 + 0.0im	3.2870042091903295e-6 + 0.0im
-11.199777810047612 + 0.0im	3.2954302038540187e-6 + 0.0im
-11.184069846779664 + 0.0im	3.303888735411208e-6 + 0.0im
-11.168361883511714 + 0.0im	3.3123799720955436e-6 + 0.0im
-11.152653920243765 + 0.0im	3.3209040832330297e-6 + 0.0im
-11.136945956975817 + 0.0im	3.329461239249802e-6 + 0.0im
-11.121237993707867 + 0.0im	3.338051611681285e-6 + 0.0im
-11.105530030439919 + 0.0im	3.3466753731806493e-6 + 0.0im
-11.08982206717197 + 0.0im	3.3553326975276945e-6 + 0.0im
-11.074114103904021 + 0.0im	3.3640237596376813e-6 + 0.0im
-11.058406140636071 + 0.0im	3.372748735570222e-6 + 0.0im
-11.042698177368123 + 0.0im	3.381507802538279e-6 + 0.0im
-11.026990214100174 + 0.0im	3.3903011389174435e-6 + 0.0im
-11.011282250832226 + 0.0im	3.3991289242549435e-6 + 0.0im
-10.995574287564276 + 0.0im	3.407991339278976e-6 + 0.0im
-10.979866324296326 + 0.0im	3.416888565908218e-6 + 0.0im
-10.964158361028378 + 0.0im	3.4258207872609624e-6 + 0.0im
-10.948450397760428 + 0.0im	3.4347881876648854e-6 + 0.0im
-10.93274243449248 + 0.0im	3.44379095266678e-6 + 0.0im
-10.91703447122453 + 0.0im	3.4528292690417473e-6 + 0.0im
-10.901326507956583 + 0.0im	3.4619033248037797e-6 + 0.0im
-10.885618544688633 + 0.0im	3.471013309214925e-6 + 0.0im
-10.869910581420685 + 0.0im	3.4801594127958674e-6 + 0.0im
-10.854202618152735 + 0.0im	3.4893418273354267e-6 + 0.0im
-10.838494654884787 + 0.0im	3.498560745901422e-6 + 0.0im
-10.822786691616837 + 0.0im	3.5078163628502758e-6 + 0.0im
-10.807078728348888 + 0.0im	3.517108873837751e-6 + 0.0im
-10.79137076508094 + 0.0im	3.526438475829436e-6 + 0.0im
-10.77566280181299 + 0.0im	3.5358053671111987e-6 + 0.0im
-10.759954838545042 + 0.0im	3.5452097472999393e-6 + 0.0im
-10.744246875277092 + 0.0im	3.5546518173542026e-6 + 0.0im
-10.728538912009144 + 0.0im	3.564131779585174e-6 + 0.0im
-10.712830948741194 + 0.0im	3.5736498376676837e-6 + 0.0im
-10.697122985473246 + 0.0im	3.5832061966512395e-6 + 0.0im
-10.681415022205297 + 0.0im	3.592801062971186e-6 + 0.0im
-10.665707058937347 + 0.0im	3.6024346444599185e-6 + 0.0im
-10.649999095669399 + 0.0im	3.6121071503585414e-6 + 0.0im
-10.634291132401449 + 0.0im	3.621818791328166e-6 + 0.0im
-10.618583169133501 + 0.0im	3.631569779461432e-6 + 0.0im
-10.602875205865551 + 0.0im	3.6413603282945117e-6 + 0.0im
-10.587167242597603 + 0.0im	3.651190652819049e-6 + 0.0im
-10.571459279329654 + 0.0im	3.661060969493455e-6 + 0.0im
-10.555751316061706 + 0.0im	3.670971496255517e-6 + 0.0im
-10.540043352793756 + 0.0im	3.6809224525347674e-6 + 0.0im
-10.524335389525806 + 0.0im	3.690914059264184e-6 + 0.0im
-10.508627426257858 + 0.0im	3.700946538893082e-6 + 0.0im
-10.492919462989908 + 0.0im	3.7110201153994255e-6 + 0.0im
-10.47721149972196 + 0.0im	3.7211350143026262e-6 + 0.0im
-10.46150353645401 + 0.0im	3.7312914626763045e-6 + 0.0im
-10.445795573186063 + 0.0im	3.7414896891611275e-6 + 0.0im
-10.430087609918113 + 0.0im	3.751729923977882e-6 + 0.0im
-10.414379646650165 + 0.0im	3.7620123989407203e-6 + 0.0im
-10.398671683382215 + 0.0im	3.772337347470333e-6 + 0.0im
-10.382963720114267 + 0.0im	3.7827050046074596e-6 + 0.0im
-10.367255756846317 + 0.0im	3.793115607026356e-6 + 0.0im
-10.351547793578368 + 0.0im	3.803569393048736e-6 + 0.0im
-10.33583983031042 + 0.0im	3.8140666026571614e-6 + 0.0im
-10.32013186704247 + 0.0im	3.824607477509379e-6 + 0.0im
-10.304423903774522 + 0.0im	3.835192260952166e-6 + 0.0im
-10.288715940506572 + 0.0im	3.845821198035925e-6 + 0.0im
-10.273007977238624 + 0.0im	3.8564945355284796e-6 + 0.0im
-10.257300013970674 + 0.0im	3.867212521930267e-6 + 0.0im
-10.241592050702726 + 0.0im	3.8779754074883994e-6 + 0.0im
-10.225884087434777 + 0.0im	3.888783444211849e-6 + 0.0im
-10.210176124166829 + 0.0im	3.899636885886359e-6 + 0.0im
-10.194468160898879 + 0.0im	3.9105359880893744e-6 + 0.0im
-10.178760197630929 + 0.0im	3.921481008205435e-6 + 0.0im
-10.163052234362981 + 0.0im	3.932472205441514e-6 + 0.0im
-10.147344271095031 + 0.0im	3.9435098408426755e-6 + 0.0im
-10.131636307827083 + 0.0im	3.954594177307749e-6 + 0.0im
-10.115928344559133 + 0.0im	3.965725479605108e-6 + 0.0im
-10.100220381291185 + 0.0im	3.976904014388892e-6 + 0.0im
-10.084512418023236 + 0.0im	3.9881300502148714e-6 + 0.0im
-10.068804454755288 + 0.0im	3.999403857557357e-6 + 0.0im
-10.053096491487338 + 0.0im	4.010725708825087e-6 + 0.0im
-10.037388528219388 + 0.0im	4.0220958783783684e-6 + 0.0im
-10.02168056495144 + 0.0im	4.0335146425458085e-6 + 0.0im
-10.00597260168349 + 0.0im	4.044982279641234e-6 + 0.0im
-9.990264638415542 + 0.0im	4.056499069981091e-6 + 0.0im
-9.974556675147593 + 0.0im	4.068065295901604e-6 + 0.0im
-9.958848711879645 + 0.0im	4.07968124177659e-6 + 0.0im
-9.943140748611695 + 0.0im	4.091347194034809e-6 + 0.0im
-9.927432785343747 + 0.0im	4.103063441178265e-6 + 0.0im
-9.911724822075797 + 0.0im	4.114830273800236e-6 + 0.0im
-9.896016858807847 + 0.0im	4.126647984603286e-6 + 0.0im
-9.8803088955399 + 0.0im	4.13851686841793e-6 + 0.0im
-9.86460093227195 + 0.0im	4.150437222221525e-6 + 0.0im
-9.848892969004002 + 0.0im	4.162409345156511e-6 + 0.0im
-9.833185005736052 + 0.0im	4.174433538550124e-6 + 0.0im
-9.817477042468104 + 0.0im	4.186510105933061e-6 + 0.0im
-9.801769079200154 + 0.0im	4.198639353059458e-6 + 0.0im
-9.786061115932206 + 0.0im	4.210821587926118e-6 + 0.0im
-9.770353152664256 + 0.0im	4.223057120792513e-6 + 0.0im
-9.754645189396308 + 0.0im	4.2353462642008485e-6 + 0.0im
-9.738937226128359 + 0.0im	4.247689332996362e-6 + 0.0im
-9.723229262860409 + 0.0im	4.260086644347433e-6 + 0.0im
-9.707521299592461 + 0.0im	4.27253851776701e-6 + 0.0im
-9.691813336324511 + 0.0im	4.285045275132769e-6 + 0.0im
-9.676105373056563 + 0.0im	4.297607240708521e-6 + 0.0im
-9.660397409788613 + 0.0im	4.310224741165746e-6 + 0.0im
-9.644689446520665 + 0.0im	4.322898105604789e-6 + 0.0im
-9.628981483252716 + 0.0im	4.335627665576755e-6 + 0.0im
-9.613273519984768 + 0.0im	4.348413755105867e-6 + 0.0im
-9.597565556716818 + 0.0im	4.3612567107112146e-6 + 0.0im
-9.58185759344887 + 0.0im	4.374156871429547e-6 + 0.0im
-9.56614963018092 + 0.0im	4.387114578837949e-6 + 0.0im
-9.55044166691297 + 0.0im	4.400130177076684e-6 + 0.0im
-9.534733703645022 + 0.0im	4.413204012872504e-6 + 0.0im
-9.519025740377073 + 0.0im	4.426336435562185e-6 + 0.0im
-9.503317777109125 + 0.0im	4.439527797116082e-6 + 0.0im
-9.487609813841175 + 0.0im	4.452778452162075e-6 + 0.0im
-9.471901850573227 + 0.0im	4.466088758009853e-6 + 0.0im
-9.456193887305277 + 0.0im	4.479459074675433e-6 + 0.0im
-9.44048592403733 + 0.0im	4.492889764905822e-6 + 0.0im
-9.42477796076938 + 0.0im	4.506381194203983e-6 + 0.0im
-9.40906999750143 + 0.0im	4.519933730854083e-6 + 0.0im
-9.393362034233482 + 0.0im	4.533547745947181e-6 + 0.0im
-9.377654070965532 + 0.0im	4.547223613406866e-6 + 0.0im
-9.361946107697584 + 0.0im	4.560961710015395e-6 + 0.0im
-9.346238144429634 + 0.0im	4.5747624154402966e-6 + 0.0im
-9.330530181161686 + 0.0im	4.588626112260649e-6 + 0.0im
-9.314822217893736 + 0.0im	4.602553185994012e-6 + 0.0im
-9.299114254625788 + 0.0im	4.616544025124233e-6 + 0.0im
-9.283406291357839 + 0.0im	4.630599021128519e-6 + 0.0im
-9.267698328089889 + 0.0im	4.644718568504965e-6 + 0.0im
-9.25199036482194 + 0.0im	4.658903064801601e-6 + 0.0im
-9.236282401553991 + 0.0im	4.673152910644056e-6 + 0.0im
-9.220574438286043 + 0.0im	4.687468509764644e-6 + 0.0im
-9.204866475018093 + 0.0im	4.701850269031256e-6 + 0.0im
-9.189158511750145 + 0.0im	4.716298598476975e-6 + 0.0im
-9.173450548482196 + 0.0im	4.7308139113295854e-6 + 0.0im
-9.157742585214248 + 0.0im	4.7453966240419315e-6 + 0.0im
-9.142034621946298 + 0.0im	4.760047156321818e-6 + 0.0im
-9.12632665867835 + 0.0im	4.774765931163044e-6 + 0.0im
-9.1106186954104 + 0.0im	4.789553374876467e-6 + 0.0im
-9.09491073214245 + 0.0im	4.804409917121255e-6 + 0.0im
-9.079202768874502 + 0.0im	4.8193359909365254e-6 + 0.0im
-9.063494805606553 + 0.0im	4.834332032773907e-6 + 0.0im
-9.047786842338605 + 0.0im	4.849398482529403e-6 + 0.0im
-9.032078879070655 + 0.0im	4.864535783576599e-6 + 0.0im
-9.016370915802707 + 0.0im	4.879744382799823e-6 + 0.0im
-9.000662952534757 + 0.0im	4.8950247306274365e-6 + 0.0im
-8.984954989266809 + 0.0im	4.9103772810659785e-6 + 0.0im
-8.96924702599886 + 0.0im	4.925802491734548e-6 + 0.0im
-8.953539062730911 + 0.0im	4.941300823899246e-6 + 0.0im
-8.937831099462962 + 0.0im	4.956872742508447e-6 + 0.0im
-8.922123136195012 + 0.0im	4.972518716228212e-6 + 0.0im
-8.906415172927064 + 0.0im	4.988239217478303e-6 + 0.0im
-8.890707209659114 + 0.0im	5.0040347224682485e-6 + 0.0im
-8.874999246391166 + 0.0im	5.019905711234312e-6 + 0.0im
-8.859291283123216 + 0.0im	5.035852667676225e-6 + 0.0im
-8.843583319855268 + 0.0im	5.05187607959521e-6 + 0.0im
-8.827875356587318 + 0.0im	5.067976438731736e-6 + 0.0im
-8.81216739331937 + 0.0im	5.08415424080365e-6 + 0.0im
-8.79645943005142 + 0.0im	5.100409985545509e-6 + 0.0im
-8.780751466783471 + 0.0im	5.116744176747583e-6 + 0.0im
-8.765043503515523 + 0.0im	5.133157322295605e-6 + 0.0im
-8.749335540247573 + 0.0im	5.1496499342111525e-6 + 0.0im
-8.733627576979625 + 0.0im	5.166222528691947e-6 + 0.0im
-8.717919613711675 + 0.0im	5.18287562615347e-6 + 0.0im
-8.702211650443727 + 0.0im	5.199609751270138e-6 + 0.0im
-8.686503687175778 + 0.0im	5.2164254330174785e-6 + 0.0im
-8.67079572390783 + 0.0im	5.233323204714542e-6 + 0.0im
-8.65508776063988 + 0.0im	5.250303604068636e-6 + 0.0im
-8.63937979737193 + 0.0im	5.267367173215966e-6 + 0.0im
-8.623671834103982 + 0.0im	5.284514458767648e-6 + 0.0im
-8.607963870836032 + 0.0im	5.301746011853938e-6 + 0.0im
-8.592255907568084 + 0.0im	5.319062388169405e-6 + 0.0im
-8.576547944300135 + 0.0im	5.3364641480183235e-6 + 0.0im
-8.560839981032187 + 0.0im	5.353951856361128e-6 + 0.0im
-8.545132017764237 + 0.0im	5.371526082861064e-6 + 0.0im
-8.529424054496289 + 0.0im	5.389187401931056e-6 + 0.0im
-8.51371609122834 + 0.0im	5.406936392782353e-6 + 0.0im
-8.498008127960391 + 0.0im	5.424773639472187e-6 + 0.0im
-8.482300164692441 + 0.0im	5.44269973095322e-6 + 0.0im
-8.466592201424492 + 0.0im	5.460715261122657e-6 + 0.0im
-8.450884238156544 + 0.0im	5.478820828872925e-6 + 0.0im
-8.435176274888594 + 0.0im	5.497017038142074e-6 + 0.0im
-8.419468311620646 + 0.0im	5.515304497964898e-6 + 0.0im
-8.403760348352696 + 0.0im	5.53368382252549e-6 + 0.0im
-8.388052385084748 + 0.0im	5.552155631209397e-6 + 0.0im
-8.372344421816798 + 0.0im	5.570720548656845e-6 + 0.0im
-8.35663645854885 + 0.0im	5.5893792048169385e-6 + 0.0im
-8.3409284952809 + 0.0im	5.608132235001396e-6 + 0.0im
-8.325220532012953 + 0.0im	5.626980279940917e-6 + 0.0im
-8.309512568745003 + 0.0im	5.645923985839572e-6 + 0.0im
-8.293804605477053 + 0.0im	5.664964004432639e-6 + 0.0im
-8.278096642209105 + 0.0im	5.68410099304278e-6 + 0.0im
-8.262388678941155 + 0.0im	5.703335614638215e-6 + 0.0im
-8.246680715673207 + 0.0im	5.722668537891955e-6 + 0.0im
-8.230972752405258 + 0.0im	5.7421004372397275e-6 + 0.0im
-8.21526478913731 + 0.0im	5.761631992941542e-6 + 0.0im
-8.19955682586936 + 0.0im	5.78126389114131e-6 + 0.0im
-8.183848862601412 + 0.0im	5.800996823928747e-6 + 0.0im
-8.168140899333462 + 0.0im	5.8208314894015305e-6 + 0.0im
-8.152432936065512 + 0.0im	5.840768591728758e-6 + 0.0im
-8.136724972797564 + 0.0im	5.860808841213778e-6 + 0.0im
-8.121017009529615 + 0.0im	5.880952954360012e-6 + 0.0im
-8.105309046261667 + 0.0im	5.9012016539348045e-6 + 0.0im
-8.089601082993717 + 0.0im	5.921555669037721e-6 + 0.0im
-8.073893119725769 + 0.0im	5.942015735165061e-6 + 0.0im
-8.058185156457819 + 0.0im	5.962582594279824e-6 + 0.0im
-8.042477193189871 + 0.0im	5.983256994878978e-6 + 0.0im
-8.026769229921921 + 0.0im	6.004039692063951e-6 + 0.0im
-8.011061266653972 + 0.0im	6.024931447610538e-6 + 0.0im
-7.995353303386024 + 0.0im	6.04593303004025e-6 + 0.0im
-7.979645340118075 + 0.0im	6.067045214692354e-6 + 0.0im
-7.963937376850126 + 0.0im	6.088268783797568e-6 + 0.0im
-7.948229413582177 + 0.0im	6.109604526551652e-6 + 0.0im
-7.932521450314228 + 0.0im	6.1310532391902766e-6 + 0.0im
-7.916813487046278 + 0.0im	6.152615725064923e-6 + 0.0im
-7.901105523778329 + 0.0im	6.1742927947200045e-6 + 0.0im
-7.8853975605103805 + 0.0im	6.1960852659706355e-6 + 0.0im
-7.869689597242432 + 0.0im	6.217993963981555e-6 + 0.0im
-7.853981633974483 + 0.0im	6.240019721346222e-6 + 0.0im
-7.838273670706534 + 0.0im	6.26216337816883e-6 + 0.0im
-7.822565707438585 + 0.0im	6.284425782145538e-6 + 0.0im
-7.806857744170636 + 0.0im	6.306807788647014e-6 + 0.0im
-7.791149780902687 + 0.0im	6.3293102608032465e-6 + 0.0im
-7.7754418176347375 + 0.0im	6.3519340695886065e-6 + 0.0im
-7.759733854366789 + 0.0im	6.3746800939068435e-6 + 0.0im
-7.74402589109884 + 0.0im	6.397549220679909e-6 + 0.0im
-7.728317927830891 + 0.0im	6.42054234493556e-6 + 0.0im
-7.712609964562942 + 0.0im	6.443660369896675e-6 + 0.0im
-7.696902001294993 + 0.0im	6.466904207072795e-6 + 0.0im
-7.681194038027044 + 0.0im	6.490274776351311e-6 + 0.0im
-7.665486074759095 + 0.0im	6.513773006091045e-6 + 0.0im
-7.6497781114911465 + 0.0im	6.537399833216163e-6 + 0.0im
-7.634070148223198 + 0.0im	6.5611562033120414e-6 + 0.0im
-7.618362184955249 + 0.0im	6.585043070722014e-6 + 0.0im
-7.602654221687299 + 0.0im	6.609061398645037e-6 + 0.0im
-7.58694625841935 + 0.0im	6.633212159236145e-6 + 0.0im
-7.571238295151401 + 0.0im	6.6574963337057355e-6 + 0.0im
-7.555530331883452 + 0.0im	6.681914912422716e-6 + 0.0im
-7.5398223686155035 + 0.0im	6.706468895016853e-6 + 0.0im
-7.524114405347555 + 0.0im	6.7311592904847895e-6 + 0.0im
-7.508406442079606 + 0.0im	6.75598711729507e-6 + 0.0im
-7.492698478811657 + 0.0im	6.7809534034960585e-6 + 0.0im
-7.476990515543708 + 0.0im	6.806059186824573e-6 + 0.0im
-7.461282552275758 + 0.0im	6.831305514817368e-6 + 0.0im
-7.445574589007809 + 0.0im	6.856693444922054e-6 + 0.0im
-7.4298666257398605 + 0.0im	6.8822240446107424e-6 + 0.0im
-7.414158662471912 + 0.0im	6.907898391494732e-6 + 0.0im
-7.398450699203963 + 0.0im	6.933717573441979e-6 + 0.0im
-7.382742735936014 + 0.0im	6.959682688693951e-6 + 0.0im
-7.367034772668065 + 0.0im	6.985794845986037e-6 + 0.0im
-7.351326809400116 + 0.0im	7.012055164668889e-6 + 0.0im
-7.335618846132167 + 0.0im	7.038464774830649e-6 + 0.0im
-7.319910882864218 + 0.0im	7.06502481742228e-6 + 0.0im
-7.304202919596269 + 0.0im	7.09173644438362e-6 + 0.0im
-7.28849495632832 + 0.0im	7.118600818771366e-6 + 0.0im
-7.272786993060371 + 0.0im	7.145619114888623e-6 + 0.0im
-7.257079029792422 + 0.0im	7.1727925184174165e-6 + 0.0im
-7.241371066524473 + 0.0im	7.200122226550914e-6 + 0.0im
-7.225663103256524 + 0.0im	7.227609448129118e-6 + 0.0im
-7.209955139988575 + 0.0im	7.255255403776311e-6 + 0.0im
-7.194247176720626 + 0.0im	7.283061326039821e-6 + 0.0im
-7.1785392134526775 + 0.0im	7.311028459530343e-6 + 0.0im
-7.162831250184729 + 0.0im	7.339158061065767e-6 + 0.0im
-7.147123286916779 + 0.0im	7.3674513998154435e-6 + 0.0im
-7.13141532364883 + 0.0im	7.395909757447215e-6 + 0.0im
-7.115707360380881 + 0.0im	7.424534428276595e-6 + 0.0im
-7.099999397112932 + 0.0im	7.453326719417044e-6 + 0.0im
-7.084291433844983 + 0.0im	7.482287950934551e-6 + 0.0im
-7.0685834705770345 + 0.0im	7.511419456001204e-6 + 0.0im
-7.052875507309086 + 0.0im	7.540722581054009e-6 + 0.0im
-7.037167544041137 + 0.0im	7.570198685953906e-6 + 0.0im
-7.021459580773188 + 0.0im	7.5998491441483265e-6 + 0.0im
-7.005751617505239 + 0.0im	7.629675342834857e-6 + 0.0im
-6.99004365423729 + 0.0im	7.659678683128576e-6 + 0.0im
-6.97433569096934 + 0.0im	7.689860580230354e-6 + 0.0im
-6.9586277277013915 + 0.0im	7.720222463598369e-6 + 0.0im
-6.942919764433443 + 0.0im	7.750765777122893e-6 + 0.0im
-6.927211801165494 + 0.0im	7.781491979301498e-6 + 0.0im
-6.911503837897545 + 0.0im	7.812402543418436e-6 + 0.0im
-6.895795874629596 + 0.0im	7.843498957726093e-6 + 0.0im
-6.880087911361647 + 0.0im	7.874782725629464e-6 + 0.0im
-6.864379948093698 + 0.0im	7.906255365872242e-6 + 0.0im
-6.848671984825749 + 0.0im	7.937918412726697e-6 + 0.0im
-6.8329640215578 + 0.0im	7.969773416186134e-6 + 0.0im
-6.817256058289851 + 0.0im	8.001821942159334e-6 + 0.0im
-6.801548095021902 + 0.0im	8.034065572668932e-6 + 0.0im
-6.785840131753953 + 0.0im	8.066505906051943e-6 + 0.0im
-6.770132168486004 + 0.0im	8.099144557163636e-6 + 0.0im
-6.754424205218055 + 0.0im	8.131983157584267e-6 + 0.0im
-6.738716241950106 + 0.0im	8.165023355828584e-6 + 0.0im
-6.7230082786821574 + 0.0im	8.198266817559075e-6 + 0.0im
-6.707300315414209 + 0.0im	8.23171522580163e-6 + 0.0im
-6.69159235214626 + 0.0im	8.265370281164879e-6 + 0.0im
-6.675884388878311 + 0.0im	8.299233702062983e-6 + 0.0im
-6.660176425610361 + 0.0im	8.333307224941008e-6 + 0.0im
-6.644468462342412 + 0.0im	8.367592604504157e-6 + 0.0im
-6.628760499074463 + 0.0im	8.402091613950528e-6 + 0.0im
-6.613052535806514 + 0.0im	8.436806045206796e-6 + 0.0im
-6.5973445725385655 + 0.0im	8.471737709168257e-6 + 0.0im
-6.581636609270617 + 0.0im	8.506888435942635e-6 + 0.0im
-6.565928646002668 + 0.0im	8.542260075095232e-6 + 0.0im
-6.550220682734719 + 0.0im	8.577854495901382e-6 + 0.0im
-6.53451271946677 + 0.0im	8.613673587599681e-6 + 0.0im
-6.51880475619882 + 0.0im	8.64971925965133e-6 + 0.0im
-6.503096792930871 + 0.0im	8.68599344200148e-6 + 0.0im
-6.4873888296629225 + 0.0im	8.722498085345762e-6 + 0.0im
-6.471680866394974 + 0.0im	8.759235161401084e-6 + 0.0im
-6.455972903127025 + 0.0im	8.796206663179552e-6 + 0.0im
-6.440264939859076 + 0.0im	8.833414605267437e-6 + 0.0im
-6.424556976591127 + 0.0im	8.870861024108072e-6 + 0.0im
-6.408849013323178 + 0.0im	8.908547978289415e-6 + 0.0im
-6.393141050055229 + 0.0im	8.946477548835627e-6 + 0.0im
-6.37743308678728 + 0.0im	8.984651839503563e-6 + 0.0im
-6.3617251235193315 + 0.0im	9.02307297708385e-6 + 0.0im
-6.346017160251382 + 0.0im	9.061743111706366e-6 + 0.0im
-6.330309196983433 + 0.0im	9.100664417150546e-6 + 0.0im
-6.314601233715484 + 0.0im	9.139839091161574e-6 + 0.0im
-6.298893270447535 + 0.0im	9.179269355769224e-6 + 0.0im
-6.283185307179586 + 0.0im	9.218957457614017e-6 + 0.0im
-6.267477343911637 + 0.0im	9.2589056682782e-6 + 0.0im
-6.2517693806436885 + 0.0im	9.299116284620032e-6 + 0.0im
-6.23606141737574 + 0.0im	9.339591629115983e-6 + 0.0im
-6.220353454107791 + 0.0im	9.380334050206614e-6 + 0.0im
-6.204645490839841 + 0.0im	9.421345922648384e-6 + 0.0im
