-12.566370614359172 + 0.0im	2.663187913469048e-6 + 0.0im
-11.969468010177112 + 0.0im	2.9122663925369233e-6 + 0.0im
-11.953760046909164 + 0.0im	2.9192877833987717e-6 + 0.0im
-11.938052083641214 + 0.0im	2.926334660912158e-6 + 0.0im
-11.922344120373264 + 0.0im	2.9334071488836813e-6 + 0.0im
-11.906636157105316 + 0.0im	2.9405053718744854e-6 + 0.0im
-11.890928193837366 + 0.0im	2.947629455205778e-6 + 0.0im
-11.875220230569418 + 0.0im	2.954779524964408e-6 + 0.0im
-11.859512267301469 + 0.0im	2.9619557080085737e-6 + 0.0im
-11.84380430403352 + 0.0im	2.969158131973405e-6 + 0.0im
-11.82809634076557 + 0.0im	2.9763869252767645e-6 + 0.0im
-11.812388377497623 + 0.0im	2.983642217125029e-6 + 0.0im
-11.796680414229673 + 0.0im	2.9909241375188435e-6 + 0.0im
-11.780972450961723 + 0.0im	2.998232817259118e-6 + 0.0im
-11.765264487693775 + 0.0im	3.005568387952883e-6 + 0.0im
-11.749556524425826 + 0.0im	3.0129309820192555e-6 + 0.0im
-11.733848561157878 + 0.0im	3.020320732695576e-6 + 0.0im
-11.718140597889928 + 0.0im	3.0277377740433637e-6 + 0.0im
-11.70243263462198 + 0.0im	3.0351822409546008e-6 + 0.0im
-11.68672467135403 + 0.0im	3.042654269157771e-6 + 0.0im
-11.671016708086082 + 0.0im	3.050153995224266e-6 + 0.0im
-11.655308744818132 + 0.0im	3.0576815565745903e-6 + 0.0im
-11.639600781550184 + 0.0im	3.065237091484714e-6 + 0.0im
-11.623892818282235 + 0.0im	3.072820739092578e-6 + 0.0im
-11.608184855014285 + 0.0im	3.0804326394044948e-6 + 0.0im
-11.592476891746337 + 0.0im	3.088072933301643e-6 + 0.0im
-11.576768928478387 + 0.0im	3.0957417625467597e-6 + 0.0im
-11.561060965210439 + 0.0im	3.10343926979071e-6 + 0.0im
-11.54535300194249 + 0.0im	3.1111655985791515e-6 + 0.0im
-11.529645038674541 + 0.0im	3.118920893359448e-6 + 0.0im
-11.513937075406592 + 0.0im	3.126705299487309e-6 + 0.0im
-11.498229112138644 + 0.0im	3.1345189632338036e-6 + 0.0im
-11.482521148870694 + 0.0im	3.14236203179223e-6 + 0.0im
-11.466813185602746 + 0.0im	3.150234653285148e-6 + 0.0im
-11.451105222334796 + 0.0im	3.1581369767714655e-6 + 0.0im
-11.435397259066846 + 0.0im	3.1660691522535495e-6 + 0.0im
-11.419689295798898 + 0.0im	3.1740313306843988e-6 + 0.0im
-11.403981332530948 + 0.0im	3.1820236639749004e-6 + 0.0im
-11.388273369263 + 0.0im	3.1900463050012126e-6 + 0.0im
-11.37256540599505 + 0.0im	3.1980994076121045e-6 + 0.0im
-11.356857442727103 + 0.0im	3.2061831266364325e-6 + 0.0im
-11.341149479459153 + 0.0im	3.2142976178906357e-6 + 0.0im
-11.325441516191205 + 0.0im	3.222443038186311e-6 + 0.0im
-11.309733552923255 + 0.0im	3.230619545337964e-6 + 0.0im
-11.294025589655305 + 0.0im	3.238827298170593e-6 + 0.0im
-11.278317626387357 + 0.0im	3.247066456527665e-6 + 0.0im
-11.262609663119408 + 0.0im	3.255337181278751e-6 + 0.0im
-11.24690169985146 + 0.0im	3.2636396343277153e-6 + 0.0im
-11.23119373658351 + 0.0im	3.271973978620506e-6 + 0.0im
-11.215485773315562 + 0.0im	3.2803403781534276e-6 + 0.0im
-11.199777810047612 + 0.0im	3.2887389979811033e-6 + 0.0im
-11.184069846779664 + 0.0im	3.2971700042249025e-6 + 0.0im
-11.168361883511714 + 0.0im	3.305633564081083e-6 + 0.0im
-11.152653920243765 + 0.0im	3.3141298458292714e-6 + 0.0im
-11.136945956975817 + 0.0im	3.322659018840841e-6 + 0.0im
-11.121237993707867 + 0.0im	3.3312212535875693e-6 + 0.0im
-11.105530030439919 + 0.0im	3.3398167216501018e-6 + 0.0im
-11.08982206717197 + 0.0im	3.3484455957267673e-6 + 0.0im
-11.074114103904021 + 0.0im	3.357108049642262e-6 + 0.0im
-11.058406140636071 + 0.0im	3.365804258356543e-6 + 0.0im
-11.042698177368123 + 0.0im	3.374534397973784e-6 + 0.0im
-11.026990214100174 + 0.0im	3.3832986457513325e-6 + 0.0im
-11.011282250832226 + 0.0im	3.3920971801088764e-6 + 0.0im
-10.995574287564276 + 0.0im	3.400930180637541e-6 + 0.0im
-10.979866324296326 + 0.0im	3.4097978281092555e-6 + 0.0im
-10.964158361028378 + 0.0im	3.418700304486027e-6 + 0.0im
-10.948450397760428 + 0.0im	3.4276377929294394e-6 + 0.0im
-10.93274243449248 + 0.0im	3.4366104778101646e-6 + 0.0im
-10.91703447122453 + 0.0im	3.445618544717508e-6 + 0.0im
-10.901326507956583 + 0.0im	3.4546621804692683e-6 + 0.0im
-10.885618544688633 + 0.0im	3.463741573121386e-6 + 0.0im
-10.869910581420685 + 0.0im	3.4728569119779198e-6 + 0.0im
-10.854202618152735 + 0.0im	3.482008387600995e-6 + 0.0im
-10.838494654884787 + 0.0im	3.4911961918209e-6 + 0.0im
-10.822786691616837 + 0.0im	3.5004205177462214e-6 + 0.0im
-10.807078728348888 + 0.0im	3.5096815597741527e-6 + 0.0im
-10.79137076508094 + 0.0im	3.5189795136008015e-6 + 0.0im
-10.77566280181299 + 0.0im	3.528314576231715e-6 + 0.0im
-10.759954838545042 + 0.0im	3.537686945992401e-6 + 0.0im
-10.744246875277092 + 0.0im	3.5470968225389713e-6 + 0.0im
-10.728538912009144 + 0.0im	3.5565444068689322e-6 + 0.0im
-10.712830948741194 + 0.0im	3.5660299013320333e-6 + 0.0im
-10.697122985473246 + 0.0im	3.575553509641217e-6 + 0.0im
-10.681415022205297 + 0.0im	3.5851154368837153e-6 + 0.0im
-10.665707058937347 + 0.0im	3.59471588953221e-6 + 0.0im
-10.649999095669399 + 0.0im	3.604355075456079e-6 + 0.0im
-10.634291132401449 + 0.0im	3.6140332039328707e-6 + 0.0im
-10.618583169133501 + 0.0im	3.623750485659684e-6 + 0.0im
-10.602875205865551 + 0.0im	3.633507132764875e-6 + 0.0im
-10.587167242597603 + 0.0im	3.6433033588196857e-6 + 0.0im
-10.571459279329654 + 0.0im	3.6531393788501938e-6 + 0.0im
-10.555751316061706 + 0.0im	3.663015409349137e-6 + 0.0im
-10.540043352793756 + 0.0im	3.6729316682880112e-6 + 0.0im
-10.524335389525806 + 0.0im	3.6828883751292773e-6 + 0.0im
-10.508627426257858 + 0.0im	3.692885750838614e-6 + 0.0im
-10.492919462989908 + 0.0im	3.702924017897295e-6 + 0.0im
-10.47721149972196 + 0.0im	3.7130034003148632e-6 + 0.0im
-10.46150353645401 + 0.0im	3.723124123641612e-6 + 0.0im
-10.445795573186063 + 0.0im	3.7332864149814566e-6 + 0.0im
-10.430087609918113 + 0.0im	3.7434905030047927e-6 + 0.0im
-10.414379646650165 + 0.0im	3.7537366179615547e-6 + 0.0im
-10.398671683382215 + 0.0im	3.764024991694363e-6 + 0.0im
-10.382963720114267 + 0.0im	3.7743558576517254e-6 + 0.0im
-10.367255756846317 + 0.0im	3.784729450901594e-6 + 0.0im
-10.351547793578368 + 0.0im	3.7951460081447655e-6 + 0.0im
-10.33583983031042 + 0.0im	3.8056057677286337e-6 + 0.0im
-10.32013186704247 + 0.0im	3.816108969660945e-6 + 0.0im
-10.304423903774522 + 0.0im	3.826655855623828e-6 + 0.0im
-10.288715940506572 + 0.0im	3.8372466689877715e-6 + 0.0im
-10.273007977238624 + 0.0im	3.847881654825882e-6 + 0.0im
-10.257300013970674 + 0.0im	3.858561059928271e-6 + 0.0im
-10.241592050702726 + 0.0im	3.869285132816543e-6 + 0.0im
-10.225884087434777 + 0.0im	3.880054123758406e-6 + 0.0im
-10.210176124166829 + 0.0im	3.890868284782481e-6 + 0.0im
-10.194468160898879 + 0.0im	3.901727869693279e-6 + 0.0im
-10.178760197630929 + 0.0im	3.912633134086224e-6 + 0.0im
-10.163052234362981 + 0.0im	3.923584335362926e-6 + 0.0im
-10.147344271095031 + 0.0im	3.9345817327465585e-6 + 0.0im
-10.131636307827083 + 0.0im	3.945625587297377e-6 + 0.0im
-10.115928344559133 + 0.0im	3.956716161928484e-6 + 0.0im
-10.100220381291185 + 0.0im	3.967853721421608e-6 + 0.0im
-10.084512418023236 + 0.0im	3.979038532443129e-6 + 0.0im
-10.068804454755288 + 0.0im	3.9902708635602975e-6 + 0.0im
-10.053096491487338 + 0.0im	4.00155098525751e-6 + 0.0im
-10.037388528219388 + 0.0im	4.012879169952875e-6 + 0.0im
-10.02168056495144 + 0.0im	4.024255692014807e-6 + 0.0im
-10.00597260168349 + 0.0im	4.035680827778917e-6 + 0.0im
-9.990264638415542 + 0.0im	4.047154855565008e-6 + 0.0im
-9.974556675147593 + 0.0im	4.058678055694239e-6 + 0.0im
-9.958848711879645 + 0.0im	4.070250710506484e-6 + 0.0im
-9.943140748611695 + 0.0im	4.081873104377884e-6 + 0.0im
-9.927432785343747 + 0.0im	4.093545523738456e-6 + 0.0im
-9.911724822075797 + 0.0im	4.105268257090127e-6 + 0.0im
-9.896016858807847 + 0.0im	4.117041595024733e-6 + 0.0im
-9.8803088955399 + 0.0im	4.128865830242227e-6 + 0.0im
-9.86460093227195 + 0.0im	4.140741257569215e-6 + 0.0im
-9.848892969004002 + 0.0im	4.152668173977532e-6 + 0.0im
-9.833185005736052 + 0.0im	4.1646468786030315e-6 + 0.0im
-9.817477042468104 + 0.0im	4.176677672764653e-6 + 0.0im
-9.801769079200154 + 0.0im	4.188760859983719e-6 + 0.0im
-9.786061115932206 + 0.0im	4.200896746003098e-6 + 0.0im
-9.770353152664256 + 0.0im	4.213085638807086e-6 + 0.0im
-9.754645189396308 + 0.0im	4.22532784864103e-6 + 0.0im
-9.738937226128359 + 0.0im	4.237623688031472e-6 + 0.0im
-9.723229262860409 + 0.0im	4.249973471806276e-6 + 0.0im
-9.707521299592461 + 0.0im	4.262377517115137e-6 + 0.0im
-9.691813336324511 + 0.0im	4.274836143450196e-6 + 0.0im
-9.676105373056563 + 0.0im	4.28734967266689e-6 + 0.0im
-9.660397409788613 + 0.0im	4.29991842900513e-6 + 0.0im
-9.644689446520665 + 0.0im	4.3125427391104556e-6 + 0.0im
-9.628981483252716 + 0.0im	4.325222932055683e-6 + 0.0im
-9.613273519984768 + 0.0im	4.337959339362602e-6 + 0.0im
-9.597565556716818 + 0.0im	4.350752295023953e-6 + 0.0im
-9.58185759344887 + 0.0im	4.363602135525686e-6 + 0.0im
-9.56614963018092 + 0.0im	4.376509199869364e-6 + 0.0im
-9.55044166691297 + 0.0im	4.389473829594863e-6 + 0.0im
-9.534733703645022 + 0.0im	4.402496368803245e-6 + 0.0im
-9.519025740377073 + 0.0im	4.415577164180056e-6 + 0.0im
-9.503317777109125 + 0.0im	4.4287165650185715e-6 + 0.0im
-9.487609813841175 + 0.0im	4.441914923243627e-6 + 0.0im
-9.471901850573227 + 0.0im	4.455172593435327e-6 + 0.0im
-9.456193887305277 + 0.0im	4.468489932853419e-6 + 0.0im
-9.44048592403733 + 0.0im	4.481867301461592e-6 + 0.0im
-9.42477796076938 + 0.0im	4.495305061952217e-6 + 0.0im
-9.40906999750143 + 0.0im	4.5088035797712035e-6 + 0.0im
-9.393362034233482 + 0.0im	4.522363223143412e-6 + 0.0im
-9.377654070965532 + 0.0im	4.535984363097892e-6 + 0.0im
-9.361946107697584 + 0.0im	4.5496673734938684e-6 + 0.0im
-9.346238144429634 + 0.0im	4.5634126310466605e-6 + 0.0im
-9.330530181161686 + 0.0im	4.577220515353995e-6 + 0.0im
-9.314822217893736 + 0.0im	4.59109140892269e-6 + 0.0im
-9.299114254625788 + 0.0im	4.605025697195484e-6 + 0.0im
-9.283406291357839 + 0.0im	4.619023768578258e-6 + 0.0im
-9.267698328089889 + 0.0im	4.633086014467495e-6 + 0.0im
-9.25199036482194 + 0.0im	4.647212829278053e-6 + 0.0im
-9.236282401553991 + 0.0im	4.661404610471286e-6 + 0.0im
-9.220574438286043 + 0.0im	4.675661758583373e-6 + 0.0im
-9.204866475018093 + 0.0im	4.6899846772540576e-6 + 0.0im
-9.189158511750145 + 0.0im	4.704373773255691e-6 + 0.0im
-9.173450548482196 + 0.0im	4.718829456522507e-6 + 0.0im
-9.157742585214248 + 0.0im	4.733352140180232e-6 + 0.0im
-9.142034621946298 + 0.0im	4.747942240576245e-6 + 0.0im
-9.12632665867835 + 0.0im	4.762600177309692e-6 + 0.0im
-9.1106186954104 + 0.0im	4.7773263732621845e-6 + 0.0im
-9.09491073214245 + 0.0im	4.7921212546288775e-6 + 0.0im
-9.079202768874502 + 0.0im	4.806985250949684e-6 + 0.0im
-9.063494805606553 + 0.0im	4.82191879514098e-6 + 0.0im
-9.047786842338605 + 0.0im	4.836922323527664e-6 + 0.0im
-9.032078879070655 + 0.0im	4.8519962758754835e-6 + 0.0im
-9.016370915802707 + 0.0im	4.867141095423833e-6 + 0.0im
-9.000662952534757 + 0.0im	4.8823572289188185e-6 + 0.0im
-8.984954989266809 + 0.0im	4.897645126646747e-6 + 0.0im
-8.96924702599886 + 0.0im	4.913005242468016e-6 + 0.0im
-8.953539062730911 + 0.0im	4.92843803385127e-6 + 0.0im
-8.937831099462962 + 0.0im	4.943943961908101e-6 + 0.0im
-8.922123136195012 + 0.0im	4.959523491427979e-6 + 0.0im
-8.906415172927064 + 0.0im	4.975177090913778e-6 + 0.0im
-8.890707209659114 + 0.0im	4.990905232617332e-6 + 0.0im
-8.874999246391166 + 0.0im	5.006708392575978e-6 + 0.0im
-8.859291283123216 + 0.0im	5.022587050648883e-6 + 0.0im
-8.843583319855268 + 0.0im	5.038541690554206e-6 + 0.0im
-8.827875356587318 + 0.0im	5.054572799906598e-6 + 0.0im
-8.81216739331937 + 0.0im	5.070680870254942e-6 + 0.0im
-8.79645943005142 + 0.0im	5.086866397120748e-6 + 0.0im
-8.780751466783471 + 0.0im	5.103129880036946e-6 + 0.0im
-8.765043503515523 + 0.0im	5.119471822586972e-6 + 0.0im
-8.749335540247573 + 0.0im	5.1358927324445124e-6 + 0.0im
-8.733627576979625 + 0.0im	5.152393121413516e-6 + 0.0im
-8.717919613711675 + 0.0im	5.1689735054688055e-6 + 0.0im
-8.702211650443727 + 0.0im	5.185634404797119e-6 + 0.0im
-8.686503687175778 + 0.0im	5.2023763438385345e-6 + 0.0im
-8.67079572390783 + 0.0im	5.21919985132851e-6 + 0.0im
-8.65508776063988 + 0.0im	5.236105460340354e-6 + 0.0im
-8.63937979737193 + 0.0im	5.253093708328143e-6 + 0.0im
-8.623671834103982 + 0.0im	5.270165137170221e-6 + 0.0im
-8.607963870836032 + 0.0im	5.287320293213089e-6 + 0.0im
-8.592255907568084 + 0.0im	5.304559727316003e-6 + 0.0im
-8.576547944300135 + 0.0im	5.32188399489587e-6 + 0.0im
-8.560839981032187 + 0.0im	5.339293655972782e-6 + 0.0im
-8.545132017764237 + 0.0im	5.356789275216111e-6 + 0.0im
-8.529424054496289 + 0.0im	5.374371421991085e-6 + 0.0im
-8.51371609122834 + 0.0im	5.392040670405916e-6 + 0.0im
-8.498008127960391 + 0.0im	5.409797599359522e-6 + 0.0im
-8.482300164692441 + 0.0im	5.427642792589796e-6 + 0.0im
-8.466592201424492 + 0.0im	5.445576838722419e-6 + 0.0im
-8.450884238156544 + 0.0im	5.463600331320253e-6 + 0.0im
-8.435176274888594 + 0.0im	5.481713868933437e-6 + 0.0im
-8.419468311620646 + 0.0im	5.499918055149773e-6 + 0.0im
-8.403760348352696 + 0.0im	5.5182134986462645e-6 + 0.0im
-8.388052385084748 + 0.0im	5.536600813240509e-6 + 0.0im
-8.372344421816798 + 0.0im	5.5550806179434285e-6 + 0.0im
-8.35663645854885 + 0.0im	5.5736535370122074e-6 + 0.0im
-8.3409284952809 + 0.0im	5.59232020000399e-6 + 0.0im
-8.325220532012953 + 0.0im	5.6110812418302214e-6 + 0.0im
-8.309512568745003 + 0.0im	5.62993730281165e-6 + 0.0im
-8.293804605477053 + 0.0im	5.648889028733887e-6 + 0.0im
-8.278096642209105 + 0.0im	5.667937070903888e-6 + 0.0im
-8.262388678941155 + 0.0im	5.687082086206803e-6 + 0.0im
-8.246680715673207 + 0.0im	5.706324737163791e-6 + 0.0im
-8.230972752405258 + 0.0im	5.725665691990319e-6 + 0.0im
-8.21526478913731 + 0.0im	5.7451056246552845e-6 + 0.0im
-8.19955682586936 + 0.0im	5.76464521494095e-6 + 0.0im
-8.183848862601412 + 0.0im	5.784285148503329e-6 + 0.0im
-8.168140899333462 + 0.0im	5.804026116933606e-6 + 0.0im
-8.152432936065512 + 0.0im	5.823868817820139e-6 + 0.0im
-8.136724972797564 + 0.0im	5.843813954811254e-6 + 0.0im
-8.121017009529615 + 0.0im	5.863862237678879e-6 + 0.0im
-8.105309046261667 + 0.0im	5.884014382382817e-6 + 0.0im
-8.089601082993717 + 0.0im	5.9042711111360406e-6 + 0.0im
-8.073893119725769 + 0.0im	5.924633152470511e-6 + 0.0im
-8.058185156457819 + 0.0im	5.945101241304061e-6 + 0.0im
-8.042477193189871 + 0.0im	5.965676119007944e-6 + 0.0im
-8.026769229921921 + 0.0im	5.986358533475311e-6 + 0.0im
-8.011061266653972 + 0.0im	6.0071492391905494e-6 + 0.0im
-7.995353303386024 + 0.0im	6.0280489972993595e-6 + 0.0im
-7.979645340118075 + 0.0im	6.049058575679976e-6 + 0.0im
-7.963937376850126 + 0.0im	6.070178749014787e-6 + 0.0im
-7.948229413582177 + 0.0im	6.09141029886348e-6 + 0.0im
-7.932521450314228 + 0.0im	6.112754013736722e-6 + 0.0im
-7.916813487046278 + 0.0im	6.134210689170696e-6 + 0.0im
-7.901105523778329 + 0.0im	6.1557811278028935e-6 + 0.0im
-7.8853975605103805 + 0.0im	6.177466139448638e-6 + 0.0im
-7.869689597242432 + 0.0im	6.199266541178552e-6 + 0.0im
-7.853981633974483 + 0.0im	6.221183157397225e-6 + 0.0im
-7.838273670706534 + 0.0im	6.243216819922696e-6 + 0.0im
-7.822565707438585 + 0.0im	6.2653683680670035e-6 + 0.0im
-7.806857744170636 + 0.0im	6.28763864871767e-6 + 0.0im
-7.791149780902687 + 0.0im	6.310028516420471e-6 + 0.0im
-7.7754418176347375 + 0.0im	6.332538833462969e-6 + 0.0im
-7.759733854366789 + 0.0im	6.35517046995938e-6 + 0.0im
-7.74402589109884 + 0.0im	6.377924303936305e-6 + 0.0im
-7.728317927830891 + 0.0im	6.400801221419763e-6 + 0.0im
-7.712609964562942 + 0.0im	6.423802116523192e-6 + 0.0im
-7.696902001294993 + 0.0im	6.446927891536764e-6 + 0.0im
-7.681194038027044 + 0.0im	6.470179457017549e-6 + 0.0im
-7.665486074759095 + 0.0im	6.4935577318812286e-6 + 0.0im
-7.6497781114911465 + 0.0im	6.517063643494667e-6 + 0.0im
-7.634070148223198 + 0.0im	6.540698127770152e-6 + 0.0im
-7.618362184955249 + 0.0im	6.564462129260079e-6 + 0.0im
-7.602654221687299 + 0.0im	6.588356601253728e-6 + 0.0im
-7.58694625841935 + 0.0im	6.612382505874881e-6 + 0.0im
-7.571238295151401 + 0.0im	6.636540814180564e-6 + 0.0im
-7.555530331883452 + 0.0im	6.660832506261503e-6 + 0.0im
-7.5398223686155035 + 0.0im	6.685258571343742e-6 + 0.0im
-7.524114405347555 + 0.0im	6.709820007891314e-6 + 0.0im
-7.508406442079606 + 0.0im	6.734517823710682e-6 + 0.0im
-7.492698478811657 + 0.0im	6.759353036056473e-6 + 0.0im
-7.476990515543708 + 0.0im	6.7843266717383504e-6 + 0.0im
-7.461282552275758 + 0.0im	6.809439767229738e-6 + 0.0im
-7.445574589007809 + 0.0im	6.834693368777438e-6 + 0.0im
-7.4298666257398605 + 0.0im	6.860088532513433e-6 + 0.0im
-7.414158662471912 + 0.0im	6.885626324567496e-6 + 0.0im
-7.398450699203963 + 0.0im	6.9113078211816815e-6 + 0.0im
-7.382742735936014 + 0.0im	6.93713410882635e-6 + 0.0im
-7.367034772668065 + 0.0im	6.9631062843175965e-6 + 0.0im
-7.351326809400116 + 0.0im	6.989225454936429e-6 + 0.0im
-7.335618846132167 + 0.0im	7.0154927385494225e-6 + 0.0im
-7.319910882864218 + 0.0im	7.041909263731184e-6 + 0.0im
-7.304202919596269 + 0.0im	7.068476169888117e-6 + 0.0im
-7.28849495632832 + 0.0im	7.095194607384481e-6 + 0.0im
-7.272786993060371 + 0.0im	7.12206573766953e-6 + 0.0im
-7.257079029792422 + 0.0im	7.149090733406824e-6 + 0.0im
-7.241371066524473 + 0.0im	7.176270778604939e-6 + 0.0im
-7.225663103256524 + 0.0im	7.20360706875057e-6 + 0.0im
-7.209955139988575 + 0.0im	7.231100810942779e-6 + 0.0im
-7.194247176720626 + 0.0im	7.258753224029478e-6 + 0.0im
-7.1785392134526775 + 0.0im	7.286565538745628e-6 + 0.0im
-7.162831250184729 + 0.0im	7.314538997853782e-6 + 0.0im
-7.147123286916779 + 0.0im	7.342674856285754e-6 + 0.0im
-7.13141532364883 + 0.0im	7.3709743812870615e-6 + 0.0im
-7.115707360380881 + 0.0im	7.399438852563012e-6 + 0.0im
-7.099999397112932 + 0.0im	7.428069562426849e-6 + 0.0im
-7.084291433844983 + 0.0im	7.456867815949702e-6 + 0.0im
-7.0685834705770345 + 0.0im	7.485834931113551e-6 + 0.0im
-7.052875507309086 + 0.0im	7.514972238965048e-6 + 0.0im
-7.037167544041137 + 0.0im	7.544281083772747e-6 + 0.0im
-7.021459580773188 + 0.0im	7.573762823185407e-6 + 0.0im
-7.005751617505239 + 0.0im	7.6034188283935764e-6 + 0.0im
-6.99004365423729 + 0.0im	7.633250484292743e-6 + 0.0im
-6.97433569096934 + 0.0im	7.663259189649023e-6 + 0.0im
-6.9586277277013915 + 0.0im	7.693446357267353e-6 + 0.0im
-6.942919764433443 + 0.0im	7.723813414161851e-6 + 0.0im
-6.927211801165494 + 0.0im	7.754361801728775e-6 + 0.0im
-6.911503837897545 + 0.0im	7.785092975921825e-6 + 0.0im
-6.895795874629596 + 0.0im	7.816008407429966e-6 + 0.0im
-6.880087911361647 + 0.0im	7.847109581858117e-6 + 0.0im
-6.864379948093698 + 0.0im	7.878397999909828e-6 + 0.0im
-6.848671984825749 + 0.0im	7.909875177573275e-6 + 0.0im
-6.8329640215578 + 0.0im	7.941542646309427e-6 + 0.0im
-6.817256058289851 + 0.0im	7.973401953243237e-6 + 0.0im
-6.801548095021902 + 0.0im	8.00545466135744e-6 + 0.0im
-6.785840131753953 + 0.0im	8.037702349689273e-6 + 0.0im
-6.770132168486004 + 0.0im	8.070146613530067e-6 + 0.0im
-6.754424205218055 + 0.0im	8.102789064627682e-6 + 0.0im
-6.738716241950106 + 0.0im	8.135631331391937e-6 + 0.0im
-6.7230082786821574 + 0.0im	8.168675059103173e-6 + 0.0im
-6.707300315414209 + 0.0im	8.201921910123603e-6 + 0.0im
-6.69159235214626 + 0.0im	8.235373564112147e-6 + 0.0im
-6.675884388878311 + 0.0im	8.269031718242196e-6 + 0.0im
-6.660176425610361 + 0.0im	8.302898087422563e-6 + 0.0im
-6.644468462342412 + 0.0im	8.336974404521974e-6 + 0.0im
-6.628760499074463 + 0.0im	8.371262420596632e-6 + 0.0im
-6.613052535806514 + 0.0im	8.405763905121358e-6 + 0.0im
-6.5973445725385655 + 0.0im	8.440480646223955e-6 + 0.0im
-6.581636609270617 + 0.0im	8.475414450923489e-6 + 0.0im
-6.565928646002668 + 0.0im	8.510567145371768e-6 + 0.0im
-6.550220682734719 + 0.0im	8.545940575098547e-6 + 0.0im
-6.53451271946677 + 0.0im	8.581536605260524e-6 + 0.0im
-6.51880475619882 + 0.0im	8.617357120894042e-6 + 0.0im
-6.503096792930871 + 0.0im	8.653404027171636e-6 + 0.0im
-6.4873888296629225 + 0.0im	8.689679249662504e-6 + 0.0im
-6.471680866394974 + 0.0im	8.726184734596778e-6 + 0.0im
-6.455972903127025 + 0.0im	8.762922449134095e-6 + 0.0im
-6.440264939859076 + 0.0im	8.799894381636153e-6 + 0.0im
-6.424556976591127 + 0.0im	8.837102541943234e-6 + 0.0im
-6.408849013323178 + 0.0im	8.874548961655347e-6 + 0.0im
-6.393141050055229 + 0.0im	8.912235694417439e-6 + 0.0im
-6.37743308678728 + 0.0im	8.950164816209182e-6 + 0.0im
-6.3617251235193315 + 0.0im	8.988338425639061e-6 + 0.0im
-6.346017160251382 + 0.0im	9.026758644243005e-6 + 0.0im
-6.330309196983433 + 0.0im	9.065427616788057e-6 + 0.0im
-6.314601233715484 + 0.0im	9.104347511580225e-6 + 0.0im
-6.298893270447535 + 0.0im	9.143520520777562e-6 + 0.0im
-6.283185307179586 + 0.0im	9.182948860707833e-6 + 0.0im
-6.267477343911637 + 0.0im	9.222634772191401e-6 + 0.0im
-6.2517693806436885 + 0.0im	9.262580520869144e-6 + 0.0im
-6.23606141737574 + 0.0im	9.30278839753542e-6 + 0.0im
-6.220353454107791 + 0.0im	9.343260718476365e-6 + 0.0im
-6.204645490839841 + 0.0im	9.38399982581361e-6 + 0.0im
-6.188937527571892 + 0.0im	9.425008087853455e-6 + 0.0im
