-12.566370614359172 + 0.0im	2.6818238446530107e-6 + 0.0im
-12.032299863248907 + 0.0im	2.9055967084388335e-6 + 0.0im
-12.01659189998096 + 0.0im	2.9125984709406517e-6 + 0.0im
-12.00088393671301 + 0.0im	2.919625648342932e-6 + 0.0im
-11.985175973445061 + 0.0im	2.926678364167258e-6 + 0.0im
-11.969468010177112 + 0.0im	2.933756742688781e-6 + 0.0im
-11.953760046909164 + 0.0im	2.9408609089418762e-6 + 0.0im
-11.938052083641214 + 0.0im	2.947990988725631e-6 + 0.0im
-11.922344120373264 + 0.0im	2.9551471086095445e-6 + 0.0im
-11.906636157105316 + 0.0im	2.9623293959392244e-6 + 0.0im
-11.890928193837366 + 0.0im	2.969537978842054e-6 + 0.0im
-11.875220230569418 + 0.0im	2.976772986233e-6 + 0.0im
-11.859512267301469 + 0.0im	2.9840345478205545e-6 + 0.0im
-11.84380430403352 + 0.0im	2.991322794112462e-6 + 0.0im
-11.82809634076557 + 0.0im	2.9986378564216954e-6 + 0.0im
-11.812388377497623 + 0.0im	3.0059798668725732e-6 + 0.0im
-11.796680414229673 + 0.0im	3.013348958406633e-6 + 0.0im
-11.780972450961723 + 0.0im	3.020745264788786e-6 + 0.0im
-11.765264487693775 + 0.0im	3.028168920613504e-6 + 0.0im
-11.749556524425826 + 0.0im	3.03562006131104e-6 + 0.0im
-11.733848561157878 + 0.0im	3.04309882315351e-6 + 0.0im
-11.718140597889928 + 0.0im	3.050605343261366e-6 + 0.0im
-11.70243263462198 + 0.0im	3.058139759609796e-6 + 0.0im
-11.68672467135403 + 0.0im	3.0657022110349242e-6 + 0.0im
-11.671016708086082 + 0.0im	3.07329283724057e-6 + 0.0im
-11.655308744818132 + 0.0im	3.0809117788045968e-6 + 0.0im
-11.639600781550184 + 0.0im	3.0885591771854752e-6 + 0.0im
-11.623892818282235 + 0.0im	3.0962351747291196e-6 + 0.0im
-11.608184855014285 + 0.0im	3.103939914675441e-6 + 0.0im
-11.592476891746337 + 0.0im	3.111673541165165e-6 + 0.0im
-11.576768928478387 + 0.0im	3.1194361992466084e-6 + 0.0im
-11.561060965210439 + 0.0im	3.127228034882693e-6 + 0.0im
-11.54535300194249 + 0.0im	3.1350491949578265e-6 + 0.0im
-11.529645038674541 + 0.0im	3.142899827284819e-6 + 0.0im
-11.513937075406592 + 0.0im	3.1507800806121483e-6 + 0.0im
-11.498229112138644 + 0.0im	3.158690104630925e-6 + 0.0im
-11.482521148870694 + 0.0im	3.16663004998222e-6 + 0.0im
-11.466813185602746 + 0.0im	3.174600068264285e-6 + 0.0im
-11.451105222334796 + 0.0im	3.1826003120398085e-6 + 0.0im
-11.435397259066846 + 0.0im	3.1906309348434536e-6 + 0.0im
-11.419689295798898 + 0.0im	3.1986920911892612e-6 + 0.0im
-11.403981332530948 + 0.0im	3.206783936578109e-6 + 0.0im
-11.388273369263 + 0.0im	3.214906627505474e-6 + 0.0im
-11.37256540599505 + 0.0im	3.2230603214688946e-6 + 0.0im
-11.356857442727103 + 0.0im	3.231245176975869e-6 + 0.0im
-11.341149479459153 + 0.0im	3.239461353551631e-6 + 0.0im
-11.325441516191205 + 0.0im	3.2477090117469806e-6 + 0.0im
-11.309733552923255 + 0.0im	3.2559883131462497e-6 + 0.0im
-11.294025589655305 + 0.0im	3.2642994203753748e-6 + 0.0im
-11.278317626387357 + 0.0im	3.272642497109867e-6 + 0.0im
-11.262609663119408 + 0.0im	3.281017708083179e-6 + 0.0im
-11.24690169985146 + 0.0im	3.2894252190947494e-6 + 0.0im
-11.23119373658351 + 0.0im	3.2978651970184213e-6 + 0.0im
-11.215485773315562 + 0.0im	3.306337809810857e-6 + 0.0im
-11.199777810047612 + 0.0im	3.314843226519925e-6 + 0.0im
-11.184069846779664 + 0.0im	3.323381617293295e-6 + 0.0im
-11.168361883511714 + 0.0im	3.3319531533871633e-6 + 0.0im
-11.152653920243765 + 0.0im	3.3405580071747222e-6 + 0.0im
-11.136945956975817 + 0.0im	3.349196352155209e-6 + 0.0im
-11.121237993707867 + 0.0im	3.3578683629625317e-6 + 0.0im
-11.105530030439919 + 0.0im	3.3665742153744553e-6 + 0.0im
-11.08982206717197 + 0.0im	3.375314086321491e-6 + 0.0im
-11.074114103904021 + 0.0im	3.38408815389598e-6 + 0.0im
-11.058406140636071 + 0.0im	3.3928965973614027e-6 + 0.0im
-11.042698177368123 + 0.0im	3.401739597161694e-6 + 0.0im
-11.026990214100174 + 0.0im	3.410617334930369e-6 + 0.0im
-11.011282250832226 + 0.0im	3.4195299935002906e-6 + 0.0im
-10.995574287564276 + 0.0im	3.428477756913023e-6 + 0.0im
-10.979866324296326 + 0.0im	3.4374608104285576e-6 + 0.0im
-10.964158361028378 + 0.0im	3.4464793405349936e-6 + 0.0im
-10.948450397760428 + 0.0im	3.4555335349583315e-6 + 0.0im
-10.93274243449248 + 0.0im	3.4646235826725285e-6 + 0.0im
-10.91703447122453 + 0.0im	3.4737496739092856e-6 + 0.0im
-10.901326507956583 + 0.0im	3.4829120001683224e-6 + 0.0im
-10.885618544688633 + 0.0im	3.4921107542274464e-6 + 0.0im
-10.869910581420685 + 0.0im	3.501346130152999e-6 + 0.0im
-10.854202618152735 + 0.0im	3.5106183233100297e-6 + 0.0im
-10.838494654884787 + 0.0im	3.5199275303729953e-6 + 0.0im
-10.822786691616837 + 0.0im	3.5292739493361396e-6 + 0.0im
-10.807078728348888 + 0.0im	3.5386577795243443e-6 + 0.0im
-10.79137076508094 + 0.0im	3.548079221603803e-6 + 0.0im
-10.77566280181299 + 0.0im	3.5575384775929967e-6 + 0.0im
-10.759954838545042 + 0.0im	3.5670357508736126e-6 + 0.0im
-10.744246875277092 + 0.0im	3.5765712462016598e-6 + 0.0im
-10.728538912009144 + 0.0im	3.5861451697186944e-6 + 0.0im
-10.712830948741194 + 0.0im	3.595757728963083e-6 + 0.0im
-10.697122985473246 + 0.0im	3.6054091328814643e-6 + 0.0im
-10.681415022205297 + 0.0im	3.615099591840299e-6 + 0.0im
-10.665707058937347 + 0.0im	3.6248293176373927e-6 + 0.0im
-10.649999095669399 + 0.0im	3.634598523513749e-6 + 0.0im
-10.634291132401449 + 0.0im	3.644407424165436e-6 + 0.0im
-10.618583169133501 + 0.0im	3.6542562357554755e-6 + 0.0im
-10.602875205865551 + 0.0im	3.664145175926028e-6 + 0.0im
-10.587167242597603 + 0.0im	3.674074463810502e-6 + 0.0im
-10.571459279329654 + 0.0im	3.684044320046008e-6 + 0.0im
-10.555751316061706 + 0.0im	3.694054966785688e-6 + 0.0im
-10.540043352793756 + 0.0im	3.704106627711356e-6 + 0.0im
-10.524335389525806 + 0.0im	3.714199528046129e-6 + 0.0im
-10.508627426257858 + 0.0im	3.7243338945673333e-6 + 0.0im
-10.492919462989908 + 0.0im	3.7345099556193126e-6 + 0.0im
-10.47721149972196 + 0.0im	3.7447279411266076e-6 + 0.0im
-10.46150353645401 + 0.0im	3.7549880826071136e-6 + 0.0im
-10.445795573186063 + 0.0im	3.7652906131853053e-6 + 0.0im
-10.430087609918113 + 0.0im	3.7756357676058523e-6 + 0.0im
-10.414379646650165 + 0.0im	3.7860237822471417e-6 + 0.0im
-10.398671683382215 + 0.0im	3.7964548951348688e-6 + 0.0im
-10.382963720114267 + 0.0im	3.8069293459561257e-6 + 0.0im
-10.367255756846317 + 0.0im	3.817447376073213e-6 + 0.0im
-10.351547793578368 + 0.0im	3.828009228537814e-6 + 0.0im
-10.33583983031042 + 0.0im	3.838615148105235e-6 + 0.0im
-10.32013186704247 + 0.0im	3.849265381248873e-6 + 0.0im
-10.304423903774522 + 0.0im	3.859960176174788e-6 + 0.0im
-10.288715940506572 + 0.0im	3.870699782836231e-6 + 0.0im
-10.273007977238624 + 0.0im	3.881484452948746e-6 + 0.0im
-10.257300013970674 + 0.0im	3.892314440004933e-6 + 0.0im
-10.241592050702726 + 0.0im	3.903189999289704e-6 + 0.0im
-10.225884087434777 + 0.0im	3.9141113878954666e-6 + 0.0im
-10.210176124166829 + 0.0im	3.925078864737799e-6 + 0.0im
-10.194468160898879 + 0.0im	3.9360926905707256e-6 + 0.0im
-10.178760197630929 + 0.0im	3.94715312800286e-6 + 0.0im
-10.163052234362981 + 0.0im	3.958260441512842e-6 + 0.0im
-10.147344271095031 + 0.0im	3.969414897465851e-6 + 0.0im
-10.131636307827083 + 0.0im	3.980616764129629e-6 + 0.0im
-10.115928344559133 + 0.0im	3.9918663116909215e-6 + 0.0im
-10.100220381291185 + 0.0im	4.003163812271997e-6 + 0.0im
-10.084512418023236 + 0.0im	4.014509539947387e-6 + 0.0im
-10.068804454755288 + 0.0im	4.025903770760931e-6 + 0.0im
-10.053096491487338 + 0.0im	4.037346782742751e-6 + 0.0im
-10.037388528219388 + 0.0im	4.048838855926357e-6 + 0.0im
-10.02168056495144 + 0.0im	4.060380272366347e-6 + 0.0im
-10.00597260168349 + 0.0im	4.0719713161557675e-6 + 0.0im
-9.990264638415542 + 0.0im	4.0836122734441385e-6 + 0.0im
-9.974556675147593 + 0.0im	4.095303432455117e-6 + 0.0im
-9.958848711879645 + 0.0im	4.107045083504976e-6 + 0.0im
-9.943140748611695 + 0.0im	4.11883751902065e-6 + 0.0im
-9.927432785343747 + 0.0im	4.130681033558415e-6 + 0.0im
-9.911724822075797 + 0.0im	4.142575923822591e-6 + 0.0im
-9.896016858807847 + 0.0im	4.15452248868449e-6 + 0.0im
-9.8803088955399 + 0.0im	4.166521029201299e-6 + 0.0im
-9.86460093227195 + 0.0im	4.178571848635731e-6 + 0.0im
-9.848892969004002 + 0.0im	4.190675252475186e-6 + 0.0im
-9.833185005736052 + 0.0im	4.202831548451641e-6 + 0.0im
-9.817477042468104 + 0.0im	4.215041046561642e-6 + 0.0im
-9.801769079200154 + 0.0im	4.227304059086102e-6 + 0.0im
-9.786061115932206 + 0.0im	4.2396209006109505e-6 + 0.0im
-9.770353152664256 + 0.0im	4.251991888047575e-6 + 0.0im
-9.754645189396308 + 0.0im	4.264417340653364e-6 + 0.0im
-9.738937226128359 + 0.0im	4.276897580053058e-6 + 0.0im
-9.723229262860409 + 0.0im	4.289432930259605e-6 + 0.0im
-9.707521299592461 + 0.0im	4.302023717695718e-6 + 0.0im
-9.691813336324511 + 0.0im	4.31467027121554e-6 + 0.0im
-9.676105373056563 + 0.0im	4.32737292212643e-6 + 0.0im
-9.660397409788613 + 0.0im	4.340132004211086e-6 + 0.0im
-9.644689446520665 + 0.0im	4.352947853749933e-6 + 0.0im
-9.628981483252716 + 0.0im	4.365820809543582e-6 + 0.0im
-9.613273519984768 + 0.0im	4.378751212935667e-6 + 0.0im
-9.597565556716818 + 0.0im	4.391739407835983e-6 + 0.0im
-9.58185759344887 + 0.0im	4.404785740743697e-6 + 0.0im
-9.56614963018092 + 0.0im	4.417890560770883e-6 + 0.0im
-9.55044166691297 + 0.0im	4.431054219666362e-6 + 0.0im
-9.534733703645022 + 0.0im	4.444277071839684e-6 + 0.0im
-9.519025740377073 + 0.0im	4.457559474385504e-6 + 0.0im
-9.503317777109125 + 0.0im	4.470901787108063e-6 + 0.0im
-9.487609813841175 + 0.0im	4.484304372546212e-6 + 0.0im
-9.471901850573227 + 0.0im	4.497767595998141e-6 + 0.0im
-9.456193887305277 + 0.0im	4.511291825547143e-6 + 0.0im
-9.44048592403733 + 0.0im	4.524877432087038e-6 + 0.0im
-9.42477796076938 + 0.0im	4.538524789348072e-6 + 0.0im
-9.40906999750143 + 0.0im	4.5522342739232e-6 + 0.0im
-9.393362034233482 + 0.0im	4.566006265294612e-6 + 0.0im
-9.377654070965532 + 0.0im	4.579841145860309e-6 + 0.0im
-9.361946107697584 + 0.0im	4.593739300961406e-6 + 0.0im
-9.346238144429634 + 0.0im	4.607701118909281e-6 + 0.0im
-9.330530181161686 + 0.0im	4.621726991013353e-6 + 0.0im
-9.314822217893736 + 0.0im	4.635817311608995e-6 + 0.0im
-9.299114254625788 + 0.0im	4.649972478085822e-6 + 0.0im
-9.283406291357839 + 0.0im	4.664192890916243e-6 + 0.0im
-9.267698328089889 + 0.0im	4.678478953684271e-6 + 0.0im
-9.25199036482194 + 0.0im	4.692831073114938e-6 + 0.0im
-9.236282401553991 + 0.0im	4.7072496591036085e-6 + 0.0im
-9.220574438286043 + 0.0im	4.721735124745958e-6 + 0.0im
-9.204866475018093 + 0.0im	4.736287886367957e-6 + 0.0im
-9.189158511750145 + 0.0im	4.750908363556923e-6 + 0.0im
-9.173450548482196 + 0.0im	4.765596979191426e-6 + 0.0im
-9.157742585214248 + 0.0im	4.780354159473628e-6 + 0.0im
-9.142034621946298 + 0.0im	4.7951803339598586e-6 + 0.0im
-9.12632665867835 + 0.0im	4.810075935593173e-6 + 0.0im
-9.1106186954104 + 0.0im	4.825041400735139e-6 + 0.0im
-9.09491073214245 + 0.0im	4.8400771691988005e-6 + 0.0im
-9.079202768874502 + 0.0im	4.855183684281369e-6 + 0.0im
-9.063494805606553 + 0.0im	4.870361392797887e-6 + 0.0im
-9.047786842338605 + 0.0im	4.885610745114648e-6 + 0.0im
-9.032078879070655 + 0.0im	4.900932195183519e-6 + 0.0im
-9.016370915802707 + 0.0im	4.9163262005763305e-6 + 0.0im
-9.000662952534757 + 0.0im	4.931793222519759e-6 + 0.0im
-8.984954989266809 + 0.0im	4.947333725930707e-6 + 0.0im
-8.96924702599886 + 0.0im	4.962948179451713e-6 + 0.0im
-8.953539062730911 + 0.0im	4.978637055487268e-6 + 0.0im
-8.937831099462962 + 0.0im	4.994400830240376e-6 + 0.0im
-8.922123136195012 + 0.0im	5.010239983749204e-6 + 0.0im
-8.906415172927064 + 0.0im	5.026154999924584e-6 + 0.0im
-8.890707209659114 + 0.0im	5.042146366587565e-6 + 0.0im
-8.874999246391166 + 0.0im	5.058214575508044e-6 + 0.0im
-8.859291283123216 + 0.0im	5.074360122442871e-6 + 0.0im
-8.843583319855268 + 0.0im	5.0905835071751355e-6 + 0.0im
-8.827875356587318 + 0.0im	5.1068852335538734e-6 + 0.0im
-8.81216739331937 + 0.0im	5.123265809533622e-6 + 0.0im
-8.79645943005142 + 0.0im	5.139725747215319e-6 + 0.0im
-8.780751466783471 + 0.0im	5.156265562886857e-6 + 0.0im
-8.765043503515523 + 0.0im	5.172885777064599e-6 + 0.0im
-8.749335540247573 + 0.0im	5.189586914535242e-6 + 0.0im
-8.733627576979625 + 0.0im	5.2063695043981565e-6 + 0.0im
-8.717919613711675 + 0.0im	5.223234080108221e-6 + 0.0im
-8.702211650443727 + 0.0im	5.240181179519177e-6 + 0.0im
-8.686503687175778 + 0.0im	5.257211344927267e-6 + 0.0im
-8.67079572390783 + 0.0im	5.274325123116118e-6 + 0.0im
-8.65508776063988 + 0.0im	5.291523065400953e-6 + 0.0im
-8.63937979737193 + 0.0im	5.3088057276746186e-6 + 0.0im
-8.623671834103982 + 0.0im	5.326173670452993e-6 + 0.0im
-8.607963870836032 + 0.0im	5.343627458921868e-6 + 0.0im
-8.592255907568084 + 0.0im	5.361167662983723e-6 + 0.0im
-8.576547944300135 + 0.0im	5.378794857305647e-6 + 0.0im
-8.560839981032187 + 0.0im	5.39650962136707e-6 + 0.0im
-8.545132017764237 + 0.0im	5.4143125395087e-6 + 0.0im
-8.529424054496289 + 0.0im	5.432204200981876e-6 + 0.0im
-8.51371609122834 + 0.0im	5.450185199998509e-6 + 0.0im
-8.498008127960391 + 0.0im	5.468256135781324e-6 + 0.0im
-8.482300164692441 + 0.0im	5.486417612615096e-6 + 0.0im
-8.466592201424492 + 0.0im	5.504670239898636e-6 + 0.0im
-8.450884238156544 + 0.0im	5.523014632196525e-6 + 0.0im
-8.435176274888594 + 0.0im	5.54145140929264e-6 + 0.0im
-8.419468311620646 + 0.0im	5.559981196243299e-6 + 0.0im
-8.403760348352696 + 0.0im	5.578604623431951e-6 + 0.0im
-8.388052385084748 + 0.0im	5.5973223266237894e-6 + 0.0im
-8.372344421816798 + 0.0im	5.616134947021266e-6 + 0.0im
-8.35663645854885 + 0.0im	5.6350431313205115e-6 + 0.0im
-8.3409284952809 + 0.0im	5.654047531768283e-6 + 0.0im
-8.325220532012953 + 0.0im	5.673148806219246e-6 + 0.0im
-8.309512568745003 + 0.0im	5.692347618194841e-6 + 0.0im
-8.293804605477053 + 0.0im	5.7116446369418085e-6 + 0.0im
-8.278096642209105 + 0.0im	5.731040537492223e-6 + 0.0im
-8.262388678941155 + 0.0im	5.750536000723936e-6 + 0.0im
-8.246680715673207 + 0.0im	5.770131713421778e-6 + 0.0im
-8.230972752405258 + 0.0im	5.789828368339526e-6 + 0.0im
-8.21526478913731 + 0.0im	5.809626664262779e-6 + 0.0im
-8.19955682586936 + 0.0im	5.8295273060723286e-6 + 0.0im
-8.183848862601412 + 0.0im	5.849531004808618e-6 + 0.0im
-8.168140899333462 + 0.0im	5.869638477736767e-6 + 0.0im
-8.152432936065512 + 0.0im	5.889850448412554e-6 + 0.0im
-8.136724972797564 + 0.0im	5.910167646748957e-6 + 0.0im
-8.121017009529615 + 0.0im	5.930590809084288e-6 + 0.0im
-8.105309046261667 + 0.0im	5.95112067824993e-6 + 0.0im
-8.089601082993717 + 0.0im	5.971758003640002e-6 + 0.0im
-8.073893119725769 + 0.0im	5.9925035412814435e-6 + 0.0im
-8.058185156457819 + 0.0im	6.013358053905176e-6 + 0.0im
-8.042477193189871 + 0.0im	6.034322311017738e-6 + 0.0im
-8.026769229921921 + 0.0im	6.05539708897442e-6 + 0.0im
-8.011061266653972 + 0.0im	6.076583171052798e-6 + 0.0im
-7.995353303386024 + 0.0im	6.097881347527576e-6 + 0.0im
-7.979645340118075 + 0.0im	6.119292415746189e-6 + 0.0im
-7.963937376850126 + 0.0im	6.140817180205426e-6 + 0.0im
-7.948229413582177 + 0.0im	6.162456452628804e-6 + 0.0im
-7.932521450314228 + 0.0im	6.184211052045549e-6 + 0.0im
-7.916813487046278 + 0.0im	6.20608180486979e-6 + 0.0im
-7.901105523778329 + 0.0im	6.228069544981379e-6 + 0.0im
-7.8853975605103805 + 0.0im	6.250175113807406e-6 + 0.0im
-7.869689597242432 + 0.0im	6.2723993604049754e-6 + 0.0im
-7.853981633974483 + 0.0im	6.29474314154481e-6 + 0.0im
-7.838273670706534 + 0.0im	6.3172073217962805e-6 + 0.0im
-7.822565707438585 + 0.0im	6.339792773613189e-6 + 0.0im
-7.806857744170636 + 0.0im	6.362500377420844e-6 + 0.0im
-7.791149780902687 + 0.0im	6.385331021704148e-6 + 0.0im
-7.7754418176347375 + 0.0im	6.408285603097158e-6 + 0.0im
-7.759733854366789 + 0.0im	6.431365026473457e-6 + 0.0im
-7.74402589109884 + 0.0im	6.4545702050375916e-6 + 0.0im
-7.728317927830891 + 0.0im	6.477902060418373e-6 + 0.0im
-7.712609964562942 + 0.0im	6.501361522762464e-6 + 0.0im
-7.696902001294993 + 0.0im	6.524949530830262e-6 + 0.0im
-7.681194038027044 + 0.0im	6.548667032092045e-6 + 0.0im
-7.665486074759095 + 0.0im	6.572514982826012e-6 + 0.0im
-7.6497781114911465 + 0.0im	6.596494348217279e-6 + 0.0im
-7.634070148223198 + 0.0im	6.620606102458867e-6 + 0.0im
-7.618362184955249 + 0.0im	6.64485122885248e-6 + 0.0im
-7.602654221687299 + 0.0im	6.669230719912897e-6 + 0.0im
-7.58694625841935 + 0.0im	6.693745577471521e-6 + 0.0im
-7.571238295151401 + 0.0im	6.718396812782743e-6 + 0.0im
-7.555530331883452 + 0.0im	6.74318544663146e-6 + 0.0im
-7.5398223686155035 + 0.0im	6.768112509441108e-6 + 0.0im
-7.524114405347555 + 0.0im	6.793179041384935e-6 + 0.0im
-7.508406442079606 + 0.0im	6.818386092496968e-6 + 0.0im
-7.492698478811657 + 0.0im	6.84373472278562e-6 + 0.0im
-7.476990515543708 + 0.0im	6.869226002348054e-6 + 0.0im
-7.461282552275758 + 0.0im	6.894861011487341e-6 + 0.0im
-7.445574589007809 + 0.0im	6.9206408408293725e-6 + 0.0im
-7.4298666257398605 + 0.0im	6.94656659144302e-6 + 0.0im
-7.414158662471912 + 0.0im	6.972639374961065e-6 + 0.0im
-7.398450699203963 + 0.0im	6.9988603137030555e-6 + 0.0im
-7.382742735936014 + 0.0im	7.025230540799756e-6 + 0.0im
-7.367034772668065 + 0.0im	7.051751200319303e-6 + 0.0im
-7.351326809400116 + 0.0im	7.078423447395118e-6 + 0.0im
-7.335618846132167 + 0.0im	7.105248448355752e-6 + 0.0im
-7.319910882864218 + 0.0im	7.132227380856293e-6 + 0.0im
-7.304202919596269 + 0.0im	7.1593614340113546e-6 + 0.0im
-7.28849495632832 + 0.0im	7.186651808530691e-6 + 0.0im
-7.272786993060371 + 0.0im	7.214099716856034e-6 + 0.0im
-7.257079029792422 + 0.0im	7.241706383299999e-6 + 0.0im
-7.241371066524473 + 0.0im	7.269473044186848e-6 + 0.0im
-7.225663103256524 + 0.0im	7.297400947995528e-6 + 0.0im
-7.209955139988575 + 0.0im	7.325491355504406e-6 + 0.0im
-7.194247176720626 + 0.0im	7.353745539938223e-6 + 0.0im
-7.1785392134526775 + 0.0im	7.382164787116879e-6 + 0.0im
-7.162831250184729 + 0.0im	7.410750395606734e-6 + 0.0im
-7.147123286916779 + 0.0im	7.439503676873452e-6 + 0.0im
-7.13141532364883 + 0.0im	7.468425955437794e-6 + 0.0im
-7.115707360380881 + 0.0im	7.497518569032632e-6 + 0.0im
-7.099999397112932 + 0.0im	7.526782868763183e-6 + 0.0im
-7.084291433844983 + 0.0im	7.556220219268983e-6 + 0.0im
-7.0685834705770345 + 0.0im	7.5858319988879934e-6 + 0.0im
-7.052875507309086 + 0.0im	7.615619599823958e-6 + 0.0im
-7.037167544041137 + 0.0im	7.645584428314868e-6 + 0.0im
-7.021459580773188 + 0.0im	7.67572790480493e-6 + 0.0im
-7.005751617505239 + 0.0im	7.706051464118457e-6 + 0.0im
-6.99004365423729 + 0.0im	7.736556555636662e-6 + 0.0im
-6.97433569096934 + 0.0im	7.767244643476369e-6 + 0.0im
-6.9586277277013915 + 0.0im	7.798117206672225e-6 + 0.0im
-6.942919764433443 + 0.0im	7.829175739360438e-6 + 0.0im
-6.927211801165494 + 0.0im	7.86042175096645e-6 + 0.0im
-6.911503837897545 + 0.0im	7.891856766394399e-6 + 0.0im
-6.895795874629596 + 0.0im	7.923482326219727e-6 + 0.0im
-6.880087911361647 + 0.0im	7.955299986884364e-6 + 0.0im
-6.864379948093698 + 0.0im	7.987311320895444e-6 + 0.0im
-6.848671984825749 + 0.0im	8.01951791702613e-6 + 0.0im
-6.8329640215578 + 0.0im	8.051921380519735e-6 + 0.0im
-6.817256058289851 + 0.0im	8.084523333297073e-6 + 0.0im
-6.801548095021902 + 0.0im	8.117325414166759e-6 + 0.0im
-6.785840131753953 + 0.0im	8.150329279038342e-6 + 0.0im
-6.770132168486004 + 0.0im	8.18353660113898e-6 + 0.0im
-6.754424205218055 + 0.0im	8.216949071233357e-6 + 0.0im
-6.738716241950106 + 0.0im	8.250568397846453e-6 + 0.0im
-6.7230082786821574 + 0.0im	8.28439630749038e-6 + 0.0im
-6.707300315414209 + 0.0im	8.318434544893935e-6 + 0.0im
-6.69159235214626 + 0.0im	8.352684873236037e-6 + 0.0im
-6.675884388878311 + 0.0im	8.387149074382468e-6 + 0.0im
-6.660176425610361 + 0.0im	8.421828949126289e-6 + 0.0im
-6.644468462342412 + 0.0im	8.456726317432086e-6 + 0.0im
-6.628760499074463 + 0.0im	8.491843018683516e-6 + 0.0im
-6.613052535806514 + 0.0im	8.527180911935299e-6 + 0.0im
-6.5973445725385655 + 0.0im	8.562741876167905e-6 + 0.0im
-6.581636609270617 + 0.0im	8.598527810547641e-6 + 0.0im
-6.565928646002668 + 0.0im	8.634540634689475e-6 + 0.0im
-6.550220682734719 + 0.0im	8.670782288924804e-6 + 0.0im
-6.53451271946677 + 0.0im	8.707254734572545e-6 + 0.0im
-6.51880475619882 + 0.0im	8.743959954215028e-6 + 0.0im
-6.503096792930871 + 0.0im	8.780899951978107e-6 + 0.0im
-6.4873888296629225 + 0.0im	8.8180767538153e-6 + 0.0im
-6.471680866394974 + 0.0im	8.855492407796614e-6 + 0.0im
-6.455972903127025 + 0.0im	8.893148984401999e-6 + 0.0im
-6.440264939859076 + 0.0im	8.931048576818784e-6 + 0.0im
-6.424556976591127 + 0.0im	8.969193301244863e-6 + 0.0im
-6.408849013323178 + 0.0im	9.007585297195349e-6 + 0.0im
-6.393141050055229 + 0.0im	9.046226727815184e-6 + 0.0im
-6.37743308678728 + 0.0im	9.085119780196131e-6 + 0.0im
-6.3617251235193315 + 0.0im	9.124266665698869e-6 + 0.0im
-6.346017160251382 + 0.0im	9.163669620280103e-6 + 0.0im
-6.330309196983433 + 0.0im	9.20333090482538e-6 + 0.0im
-6.314601233715484 + 0.0im	9.243252805486539e-6 + 0.0im
-6.298893270447535 + 0.0im	9.283437634024997e-6 + 0.0im
-6.283185307179586 + 0.0im	9.323887728160542e-6 + 0.0im
-6.267477343911637 + 0.0im	9.364605451925424e-6 + 0.0im
-6.2517693806436885 + 0.0im	9.405593196024713e-6 + 0.0im
-6.23606141737574 + 0.0im	9.446853378201687e-6 + 0.0im
-6.220353454107791 + 0.0im	9.488388443609992e-6 + 0.0im
-6.204645490839841 + 0.0im	9.530200865191171e-6 + 0.0im
-6.188937527571892 + 0.0im	9.572293144059109e-6 + 0.0im
