-12.566370614359172 + 0.0im	-1.2307447417441986e-6 + 0.0im
-11.671016708086082 + 0.0im	-1.545169435536654e-6 + 0.0im
-11.655308744818132 + 0.0im	-1.5516013961516186e-6 + 0.0im
-11.639600781550184 + 0.0im	-1.5580693610177617e-6 + 0.0im
-11.623892818282235 + 0.0im	-1.5645735842344483e-6 + 0.0im
-11.608184855014285 + 0.0im	-1.5711143220715145e-6 + 0.0im
-11.592476891746337 + 0.0im	-1.5776918329913445e-6 + 0.0im
-11.576768928478387 + 0.0im	-1.5843063776707118e-6 + 0.0im
-11.561060965210439 + 0.0im	-1.5909582190232784e-6 + 0.0im
-11.54535300194249 + 0.0im	-1.5976476222220632e-6 + 0.0im
-11.529645038674541 + 0.0im	-1.6043748547224351e-6 + 0.0im
-11.513937075406592 + 0.0im	-1.6111401862850488e-6 + 0.0im
-11.498229112138644 + 0.0im	-1.61794388899935e-6 + 0.0im
-11.482521148870694 + 0.0im	-1.6247862373072648e-6 + 0.0im
-11.466813185602746 + 0.0im	-1.6316675080270352e-6 + 0.0im
-11.451105222334796 + 0.0im	-1.638587980377492e-6 + 0.0im
-11.435397259066846 + 0.0im	-1.6455479360025695e-6 + 0.0im
-11.419689295798898 + 0.0im	-1.6525476589960937e-6 + 0.0im
-11.403981332530948 + 0.0im	-1.6595874359268436e-6 + 0.0im
-11.388273369263 + 0.0im	-1.6666675558640107e-6 + 0.0im
-11.37256540599505 + 0.0im	-1.6737883104027196e-6 + 0.0im
-11.356857442727103 + 0.0im	-1.680949993690174e-6 + 0.0im
-11.341149479459153 + 0.0im	-1.6881529024518627e-6 + 0.0im
-11.325441516191205 + 0.0im	-1.6953973360181928e-6 + 0.0im
-11.309733552923255 + 0.0im	-1.702683596351478e-6 + 0.0im
-11.294025589655305 + 0.0im	-1.7100119880730132e-6 + 0.0im
-11.278317626387357 + 0.0im	-1.7173828184907916e-6 + 0.0im
-11.262609663119408 + 0.0im	-1.7247963976273492e-6 + 0.0im
-11.24690169985146 + 0.0im	-1.7322530382480784e-6 + 0.0im
-11.23119373658351 + 0.0im	-1.7397530558895755e-6 + 0.0im
-11.215485773315562 + 0.0im	-1.747296768888823e-6 + 0.0im
-11.199777810047612 + 0.0im	-1.7548844984123187e-6 + 0.0im
-11.184069846779664 + 0.0im	-1.762516568485679e-6 + 0.0im
-11.168361883511714 + 0.0im	-1.770193306023621e-6 + 0.0im
-11.152653920243765 + 0.0im	-1.7779150408604204e-6 + 0.0im
-11.136945956975817 + 0.0im	-1.785682105780362e-6 + 0.0im
-11.121237993707867 + 0.0im	-1.7934948365490747e-6 + 0.0im
-11.105530030439919 + 0.0im	-1.8013535719448657e-6 + 0.0im
-11.08982206717197 + 0.0im	-1.8092586537904795e-6 + 0.0im
-11.074114103904021 + 0.0im	-1.8172104269854837e-6 + 0.0im
-11.058406140636071 + 0.0im	-1.825209239538798e-6 + 0.0im
-11.042698177368123 + 0.0im	-1.8332554426016676e-6 + 0.0im
-11.026990214100174 + 0.0im	-1.841349390501271e-6 + 0.0im
-11.011282250832226 + 0.0im	-1.8494914407742253e-6 + 0.0im
-10.995574287564276 + 0.0im	-1.8576819542011095e-6 + 0.0im
-10.979866324296326 + 0.0im	-1.865921294841173e-6 + 0.0im
-10.964158361028378 + 0.0im	-1.8742098300670779e-6 + 0.0im
-10.948450397760428 + 0.0im	-1.8825479306008174e-6 + 0.0im
-10.93274243449248 + 0.0im	-1.8909359705494351e-6 + 0.0im
-10.91703447122453 + 0.0im	-1.8993743274416327e-6 + 0.0im
-10.901326507956583 + 0.0im	-1.907863382264377e-6 + 0.0im
-10.885618544688633 + 0.0im	-1.9164035195004903e-6 + 0.0im
-10.869910581420685 + 0.0im	-1.9249951271663454e-6 + 0.0im
-10.854202618152735 + 0.0im	-1.9336385968500194e-6 + 0.0im
-10.838494654884787 + 0.0im	-1.942334323750176e-6 + 0.0im
-10.822786691616837 + 0.0im	-1.951082706715257e-6 + 0.0im
-10.807078728348888 + 0.0im	-1.9598841482831684e-6 + 0.0im
-10.79137076508094 + 0.0im	-1.968739054721445e-6 + 0.0im
-10.77566280181299 + 0.0im	-1.977647836068135e-6 + 0.0im
-10.759954838545042 + 0.0im	-1.9866109061728673e-6 + 0.0im
-10.744246875277092 + 0.0im	-1.995628682738679e-6 + 0.0im
-10.728538912009144 + 0.0im	-2.0047015873643076e-6 + 0.0im
-10.712830948741194 + 0.0im	-2.0138300455870037e-6 + 0.0im
-10.697122985473246 + 0.0im	-2.0230144869258686e-6 + 0.0im
-10.681415022205297 + 0.0im	-2.032255344925765e-6 + 0.0im
-10.665707058937347 + 0.0im	-2.0415530572018356e-6 + 0.0im
-10.649999095669399 + 0.0im	-2.0509080654844745e-6 + 0.0im
-10.634291132401449 + 0.0im	-2.0603208156650524e-6 + 0.0im
-10.618583169133501 + 0.0im	-2.069791757841984e-6 + 0.0im
-10.602875205865551 + 0.0im	-2.0793213463675554e-6 + 0.0im
-10.587167242597603 + 0.0im	-2.088910039895403e-6 + 0.0im
-10.571459279329654 + 0.0im	-2.098558301428449e-6 + 0.0im
-10.555751316061706 + 0.0im	-2.1082665983674577e-6 + 0.0im
-10.540043352793756 + 0.0im	-2.1180354025604217e-6 + 0.0im
-10.524335389525806 + 0.0im	-2.1278651903523193e-6 + 0.0im
-10.508627426257858 + 0.0im	-2.1377564426357595e-6 + 0.0im
-10.492919462989908 + 0.0im	-2.147709644902007e-6 + 0.0im
-10.47721149972196 + 0.0im	-2.1577252872930463e-6 + 0.0im
-10.46150353645401 + 0.0im	-2.1678038646539364e-6 + 0.0im
-10.445795573186063 + 0.0im	-2.1779458765861077e-6 + 0.0im
-10.430087609918113 + 0.0im	-2.1881518275012414e-6 + 0.0im
-10.414379646650165 + 0.0im	-2.1984222266758823e-6 + 0.0im
-10.398671683382215 + 0.0im	-2.208757588306757e-6 + 0.0im
-10.382963720114267 + 0.0im	-2.2191584315669322e-6 + 0.0im
-10.367255756846317 + 0.0im	-2.229625280662417e-6 + 0.0im
-10.351547793578368 + 0.0im	-2.240158664889893e-6 + 0.0im
-10.33583983031042 + 0.0im	-2.2507591186948803e-6 + 0.0im
-10.32013186704247 + 0.0im	-2.2614271817309406e-6 + 0.0im
-10.304423903774522 + 0.0im	-2.2721633989194005e-6 + 0.0im
-10.288715940506572 + 0.0im	-2.282968320510101e-6 + 0.0im
-10.273007977238624 + 0.0im	-2.2938425021428214e-6 + 0.0im
-10.257300013970674 + 0.0im	-2.3047865049095873e-6 + 0.0im
-10.241592050702726 + 0.0im	-2.3158008954177434e-6 + 0.0im
-10.225884087434777 + 0.0im	-2.326886245853882e-6 + 0.0im
-10.210176124166829 + 0.0im	-2.338043134048745e-6 + 0.0im
-10.194468160898879 + 0.0im	-2.3492721435428414e-6 + 0.0im
-10.178760197630929 + 0.0im	-2.360573863653009e-6 + 0.0im
-10.163052234362981 + 0.0im	-2.371948889539924e-6 + 0.0im
-10.147344271095031 + 0.0im	-2.3833978222763808e-6 + 0.0im
-10.131636307827083 + 0.0im	-2.394921268916723e-6 + 0.0im
-10.115928344559133 + 0.0im	-2.4065198425669504e-6 + 0.0im
-10.100220381291185 + 0.0im	-2.41819416245603e-6 + 0.0im
-10.084512418023236 + 0.0im	-2.429944854007896e-6 + 0.0im
-10.068804454755288 + 0.0im	-2.4417725489147236e-6 + 0.0im
-10.053096491487338 + 0.0im	-2.453677885211022e-6 + 0.0im
-10.037388528219388 + 0.0im	-2.4656615073488228e-6 + 0.0im
-10.02168056495144 + 0.0im	-2.477724066273768e-6 + 0.0im
-10.00597260168349 + 0.0im	-2.489866219502415e-6 + 0.0im
-9.990264638415542 + 0.0im	-2.502088631200529e-6 + 0.0im
-9.974556675147593 + 0.0im	-2.5143919722623313e-6 + 0.0im
-9.958848711879645 + 0.0im	-2.526776920391273e-6 + 0.0im
-9.943140748611695 + 0.0im	-2.5392441601811412e-6 + 0.0im
-9.927432785343747 + 0.0im	-2.5517943831990984e-6 + 0.0im
-9.911724822075797 + 0.0im	-2.5644282880695546e-6 + 0.0im
-9.896016858807847 + 0.0im	-2.577146580558987e-6 + 0.0im
-9.8803088955399 + 0.0im	-2.5899499736622352e-6 + 0.0im
-9.86460093227195 + 0.0im	-2.602839187689971e-6 + 0.0im
-9.848892969004002 + 0.0im	-2.6158149503572334e-6 + 0.0im
-9.833185005736052 + 0.0im	-2.6288779968733165e-6 + 0.0im
-9.817477042468104 + 0.0im	-2.6420290700330013e-6 + 0.0im
-9.801769079200154 + 0.0im	-2.6552689203087907e-6 + 0.0im
-9.786061115932206 + 0.0im	-2.6685983059448075e-6 + 0.0im
-9.770353152664256 + 0.0im	-2.6820179930517222e-6 + 0.0im
-9.754645189396308 + 0.0im	-2.6955287557031586e-6 + 0.0im
-9.738937226128359 + 0.0im	-2.7091313760334857e-6 + 0.0im
-9.723229262860409 + 0.0im	-2.7228266443369045e-6 + 0.0im
-9.707521299592461 + 0.0im	-2.736615359168025e-6 + 0.0im
-9.691813336324511 + 0.0im	-2.750498327443848e-6 + 0.0im
-9.676105373056563 + 0.0im	-2.764476364547213e-6 + 0.0im
-9.660397409788613 + 0.0im	-2.778550294431674e-6 + 0.0im
-9.644689446520665 + 0.0im	-2.792720949728029e-6 + 0.0im
-9.628981483252716 + 0.0im	-2.806989171852105e-6 + 0.0im
-9.613273519984768 + 0.0im	-2.8213558111144707e-6 + 0.0im
-9.597565556716818 + 0.0im	-2.835821726831396e-6 + 0.0im
-9.58185759344887 + 0.0im	-2.8503877874374825e-6 + 0.0im
-9.56614963018092 + 0.0im	-2.8650548706002256e-6 + 0.0im
-9.55044166691297 + 0.0im	-2.8798238633357293e-6 + 0.0im
-9.534733703645022 + 0.0im	-2.8946956621265824e-6 + 0.0im
-9.519025740377073 + 0.0im	-2.90967117304115e-6 + 0.0im
-9.503317777109125 + 0.0im	-2.924751311854691e-6 + 0.0im
-9.487609813841175 + 0.0im	-2.9399370041723534e-6 + 0.0im
-9.471901850573227 + 0.0im	-2.955229185553754e-6 + 0.0im
-9.456193887305277 + 0.0im	-2.9706288016396066e-6 + 0.0im
-9.44048592403733 + 0.0im	-2.986136808280046e-6 + 0.0im
-9.42477796076938 + 0.0im	-3.00175417166506e-6 + 0.0im
-9.40906999750143 + 0.0im	-3.017481868456454e-6 + 0.0im
-9.393362034233482 + 0.0im	-3.0333208859222716e-6 + 0.0im
-9.377654070965532 + 0.0im	-3.0492722220728398e-6 + 0.0im
-9.361946107697584 + 0.0im	-3.0653368857990244e-6 + 0.0im
-9.346238144429634 + 0.0im	-3.0815158970123146e-6 + 0.0im
-9.330530181161686 + 0.0im	-3.097810286787426e-6 + 0.0im
-9.314822217893736 + 0.0im	-3.1142210975065057e-6 + 0.0im
-9.299114254625788 + 0.0im	-3.1307493830059657e-6 + 0.0im
-9.283406291357839 + 0.0im	-3.1473962087252118e-6 + 0.0im
-9.267698328089889 + 0.0im	-3.164162651857768e-6 + 0.0im
-9.25199036482194 + 0.0im	-3.181049801504524e-6 + 0.0im
-9.236282401553991 + 0.0im	-3.198058758829731e-6 + 0.0im
-9.220574438286043 + 0.0im	-3.215190637218603e-6 + 0.0im
-9.204866475018093 + 0.0im	-3.23244656243801e-6 + 0.0im
-9.189158511750145 + 0.0im	-3.2498276727993583e-6 + 0.0im
-9.173450548482196 + 0.0im	-3.2673351193238902e-6 + 0.0im
-9.157742585214248 + 0.0im	-3.2849700659104355e-6 + 0.0im
-9.142034621946298 + 0.0im	-3.3027336895060927e-6 + 0.0im
-9.12632665867835 + 0.0im	-3.320627180279173e-6 + 0.0im
-9.1106186954104 + 0.0im	-3.3386517417949223e-6 + 0.0im
-9.09491073214245 + 0.0im	-3.3568085911939673e-6 + 0.0im
-9.079202768874502 + 0.0im	-3.3750989593735252e-6 + 0.0im
-9.063494805606553 + 0.0im	-3.393524091171368e-6 + 0.0im
-9.047786842338605 + 0.0im	-3.4120852455526742e-6 + 0.0im
-9.032078879070655 + 0.0im	-3.430783695799705e-6 + 0.0im
-9.016370915802707 + 0.0im	-3.4496207297046722e-6 + 0.0im
-9.000662952534757 + 0.0im	-3.4685976497652536e-6 + 0.0im
-8.984954989266809 + 0.0im	-3.487715773383538e-6 + 0.0im
-8.96924702599886 + 0.0im	-3.506976433067673e-6 + 0.0im
-8.953539062730911 + 0.0im	-3.52638097663722e-6 + 0.0im
-8.937831099462962 + 0.0im	-3.5459307674311573e-6 + 0.0im
-8.922123136195012 + 0.0im	-3.5656271845196244e-6 + 0.0im
-8.906415172927064 + 0.0im	-3.5854716229187394e-6 + 0.0im
-8.890707209659114 + 0.0im	-3.605465493808909e-6 + 0.0im
-8.874999246391166 + 0.0im	-3.6256102247567916e-6 + 0.0im
-8.859291283123216 + 0.0im	-3.6459072599402543e-6 + 0.0im
-8.843583319855268 + 0.0im	-3.66635806037765e-6 + 0.0im
-8.827875356587318 + 0.0im	-3.6869641041601937e-6 + 0.0im
-8.81216739331937 + 0.0im	-3.7077268866881863e-6 + 0.0im
-8.79645943005142 + 0.0im	-3.7286479209113866e-6 + 0.0im
-8.780751466783471 + 0.0im	-3.749728737572447e-6 + 0.0im
-8.765043503515523 + 0.0im	-3.7709708854555006e-6 + 0.0im
-8.749335540247573 + 0.0im	-3.7923759316373177e-6 + 0.0im
-8.733627576979625 + 0.0im	-3.8139454617438615e-6 + 0.0im
-8.717919613711675 + 0.0im	-3.835681080210081e-6 + 0.0im
-8.702211650443727 + 0.0im	-3.857584410544378e-6 + 0.0im
-8.686503687175778 + 0.0im	-3.879657095597235e-6 + 0.0im
-8.67079572390783 + 0.0im	-3.901900797834408e-6 + 0.0im
-8.65508776063988 + 0.0im	-3.92431719961437e-6 + 0.0im
-8.63937979737193 + 0.0im	-3.946908003470279e-6 + 0.0im
-8.623671834103982 + 0.0im	-3.9696749323970395e-6 + 0.0im
-8.607963870836032 + 0.0im	-3.992619730142455e-6 + 0.0im
-8.592255907568084 + 0.0im	-4.015744161503868e-6 + 0.0im
-8.576547944300135 + 0.0im	-4.039050012628954e-6 + 0.0im
-8.560839981032187 + 0.0im	-4.0625390913222495e-6 + 0.0im
-8.545132017764237 + 0.0im	-4.086213227356421e-6 + 0.0im
-8.529424054496289 + 0.0im	-4.110074272788596e-6 + 0.0im
-8.51371609122834 + 0.0im	-4.13412410228245e-6 + 0.0im
-8.498008127960391 + 0.0im	-4.158364613435109e-6 + 0.0im
-8.482300164692441 + 0.0im	-4.182797727110108e-6 + 0.0im
-8.466592201424492 + 0.0im	-4.2074253877755565e-6 + 0.0im
-8.450884238156544 + 0.0im	-4.232249563848186e-6 + 0.0im
-8.435176274888594 + 0.0im	-4.257272248043245e-6 + 0.0im
-8.419468311620646 + 0.0im	-4.282495457730288e-6 + 0.0im
-8.403760348352696 + 0.0im	-4.307921235294978e-6 + 0.0im
-8.388052385084748 + 0.0im	-4.333551648507095e-6 + 0.0im
-8.372344421816798 + 0.0im	-4.3593887908949084e-6 + 0.0im
-8.35663645854885 + 0.0im	-4.38543478212584e-6 + 0.0im
-8.3409284952809 + 0.0im	-4.411691768393711e-6 + 0.0im
-8.325220532012953 + 0.0im	-4.438161922812734e-6 + 0.0im
-8.309512568745003 + 0.0im	-4.4648474458181805e-6 + 0.0im
-8.293804605477053 + 0.0im	-4.4917505655741165e-6 + 0.0im
-8.278096642209105 + 0.0im	-4.518873538388038e-6 + 0.0im
-8.262388678941155 + 0.0im	-4.54621864913287e-6 + 0.0im
-8.246680715673207 + 0.0im	-4.573788211676341e-6 + 0.0im
-8.230972752405258 + 0.0im	-4.601584569317626e-6 + 0.0im
-8.21526478913731 + 0.0im	-4.629610095231955e-6 + 0.0im
-8.19955682586936 + 0.0im	-4.657867192922743e-6 + 0.0im
-8.183848862601412 + 0.0im	-4.686358296681947e-6 + 0.0im
-8.168140899333462 + 0.0im	-4.715085872058422e-6 + 0.0im
-8.152432936065512 + 0.0im	-4.7440524163342504e-6 + 0.0im
-8.136724972797564 + 0.0im	-4.773260459010351e-6 + 0.0im
-8.121017009529615 + 0.0im	-4.802712562299699e-6 + 0.0im
-8.105309046261667 + 0.0im	-4.832411321630159e-6 + 0.0im
-8.089601082993717 + 0.0im	-4.8623593661558824e-6 + 0.0im
-8.073893119725769 + 0.0im	-4.892559359278004e-6 + 0.0im
-8.058185156457819 + 0.0im	-4.9230139991746105e-6 + 0.0im
-8.042477193189871 + 0.0im	-4.953726019340293e-6 + 0.0im
-8.026769229921921 + 0.0im	-4.984698189135596e-6 + 0.0im
-8.011061266653972 + 0.0im	-5.015933314346166e-6 + 0.0im
-7.995353303386024 + 0.0im	-5.047434237752133e-6 + 0.0im
-7.979645340118075 + 0.0im	-5.079203839708072e-6 + 0.0im
-7.963937376850126 + 0.0im	-5.1112450387330464e-6 + 0.0im
-7.948229413582177 + 0.0im	-5.143560792111949e-6 + 0.0im
-7.932521450314228 + 0.0im	-5.176154096507844e-6 + 0.0im
-7.916813487046278 + 0.0im	-5.209027988585041e-6 + 0.0im
-7.901105523778329 + 0.0im	-5.242185545644192e-6 + 0.0im
-7.8853975605103805 + 0.0im	-5.27562988626917e-6 + 0.0im
-7.869689597242432 + 0.0im	-5.30936417098529e-6 + 0.0im
-7.853981633974483 + 0.0im	-5.343391602930611e-6 + 0.0im
-7.838273670706534 + 0.0im	-5.377715428539162e-6 + 0.0im
-7.822565707438585 + 0.0im	-5.412338938237027e-6 + 0.0im
-7.806857744170636 + 0.0im	-5.4472654671517355e-6 + 0.0im
-7.791149780902687 + 0.0im	-5.48249839583479e-6 + 0.0im
-7.7754418176347375 + 0.0im	-5.5180411509976e-6 + 0.0im
-7.759733854366789 + 0.0im	-5.55389720626181e-6 + 0.0im
-7.74402589109884 + 0.0im	-5.590070082923505e-6 + 0.0im
-7.728317927830891 + 0.0im	-5.626563350731721e-6 + 0.0im
-7.712609964562942 + 0.0im	-5.663380628682515e-6 + 0.0im
-7.696902001294993 + 0.0im	-5.7005255858272385e-6 + 0.0im
-7.681194038027044 + 0.0im	-5.738001942097196e-6 + 0.0im
-7.665486074759095 + 0.0im	-5.775813469143548e-6 + 0.0im
-7.6497781114911465 + 0.0im	-5.813963991193525e-6 + 0.0im
-7.634070148223198 + 0.0im	-5.852457385923215e-6 + 0.0im
-7.618362184955249 + 0.0im	-5.891297585347512e-6 + 0.0im
-7.602654221687299 + 0.0im	-5.930488576726701e-6 + 0.0im
-7.58694625841935 + 0.0im	-5.97003440349145e-6 + 0.0im
-7.571238295151401 + 0.0im	-6.009939166185166e-6 + 0.0im
-7.555530331883452 + 0.0im	-6.050207023425358e-6 + 0.0im
-7.5398223686155035 + 0.0im	-6.09084219288365e-6 + 0.0im
-7.524114405347555 + 0.0im	-6.131848952285127e-6 + 0.0im
-7.508406442079606 + 0.0im	-6.173231640427252e-6 + 0.0im
-7.492698478811657 + 0.0im	-6.214994658219374e-6 + 0.0im
-7.476990515543708 + 0.0im	-6.25714246974216e-6 + 0.0im
-7.461282552275758 + 0.0im	-6.2996796033294524e-6 + 0.0im
-7.445574589007809 + 0.0im	-6.3426106526699295e-6 + 0.0im
-7.4298666257398605 + 0.0im	-6.385940277932448e-6 + 0.0im
-7.414158662471912 + 0.0im	-6.429673206913391e-6 + 0.0im
-7.398450699203963 + 0.0im	-6.473814236206662e-6 + 0.0im
-7.382742735936014 + 0.0im	-6.518368232398313e-6 + 0.0im
-7.367034772668065 + 0.0im	-6.563340133284459e-6 + 0.0im
-7.351326809400116 + 0.0im	-6.608734949114828e-6 + 0.0im
-7.335618846132167 + 0.0im	-6.6545577638610174e-6 + 0.0im
-7.319910882864218 + 0.0im	-6.700813736510756e-6 + 0.0im
-7.304202919596269 + 0.0im	-6.7475081023891525e-6 + 0.0im
-7.28849495632832 + 0.0im	-6.794646174506879e-6 + 0.0im
-7.272786993060371 + 0.0im	-6.84223334493614e-6 + 0.0im
-7.257079029792422 + 0.0im	-6.8902750862151095e-6 + 0.0im
-7.241371066524473 + 0.0im	-6.938776952781857e-6 + 0.0im
-7.225663103256524 + 0.0im	-6.987744582437775e-6 + 0.0im
-7.209955139988575 + 0.0im	-7.037183697841602e-6 + 0.0im
-7.194247176720626 + 0.0im	-7.0871001080353546e-6 + 0.0im
-7.1785392134526775 + 0.0im	-7.137499710001516e-6 + 0.0im
-7.162831250184729 + 0.0im	-7.188388490253601e-6 + 0.0im
-7.147123286916779 + 0.0im	-7.239772526460274e-6 + 0.0im
-7.13141532364883 + 0.0im	-7.291657989104024e-6 + 0.0im
-7.115707360380881 + 0.0im	-7.344051143174818e-6 + 0.0im
-7.099999397112932 + 0.0im	-7.396958349900363e-6 + 0.0im
-7.084291433844983 + 0.0im	-7.450386068513348e-6 + 0.0im
-7.0685834705770345 + 0.0im	-7.504340858056399e-6 + 0.0im
-7.052875507309086 + 0.0im	-7.558829379226221e-6 + 0.0im
-7.037167544041137 + 0.0im	-7.613858396257814e-6 + 0.0im
-7.021459580773188 + 0.0im	-7.669434778849102e-6 + 0.0im
-7.005751617505239 + 0.0im	-7.725565504128049e-6 + 0.0im
-6.99004365423729 + 0.0im	-7.782257658661979e-6 + 0.0im
-6.97433569096934 + 0.0im	-7.83951844051187e-6 + 0.0im
-6.9586277277013915 + 0.0im	-7.89735516133133e-6 + 0.0im
-6.942919764433443 + 0.0im	-7.955775248511624e-6 + 0.0im
-6.927211801165494 + 0.0im	-8.014786247375024e-6 + 0.0im
-6.911503837897545 + 0.0im	-8.074395823415788e-6 + 0.0im
-6.895795874629596 + 0.0im	-8.134611764592052e-6 + 0.0im
-6.880087911361647 + 0.0im	-8.195441983668455e-6 + 0.0im
-6.864379948093698 + 0.0im	-8.25689452061133e-6 + 0.0im
-6.848671984825749 + 0.0im	-8.318977545038297e-6 + 0.0im
-6.8329640215578 + 0.0im	-8.381699358722321e-6 + 0.0im
-6.817256058289851 + 0.0im	-8.44506839815343e-6 + 0.0im
-6.801548095021902 + 0.0im	-8.509093237158085e-6 + 0.0im
-6.785840131753953 + 0.0im	-8.573782589578816e-6 + 0.0im
-6.770132168486004 + 0.0im	-8.639145312014508e-6 + 0.0im
-6.754424205218055 + 0.0im	-8.705190406624604e-6 + 0.0im
-6.738716241950106 + 0.0im	-8.771927023997025e-6 + 0.0im
-6.7230082786821574 + 0.0im	-8.839364466083401e-6 + 0.0im
-6.707300315414209 + 0.0im	-8.907512189201377e-6 + 0.0im
-6.69159235214626 + 0.0im	-8.976379807108263e-6 + 0.0im
-6.675884388878311 + 0.0im	-9.045977094145184e-6 + 0.0im
-6.660176425610361 + 0.0im	-9.116313988455708e-6 + 0.0im
-6.644468462342412 + 0.0im	-9.187400595280626e-6 + 0.0im
-6.628760499074463 + 0.0im	-9.259247190329843e-6 + 0.0im
-6.613052535806514 + 0.0im	-9.331864223234908e-6 + 0.0im
-6.5973445725385655 + 0.0im	-9.405262321083262e-6 + 0.0im
-6.581636609270617 + 0.0im	-9.47945229203756e-6 + 0.0im
-6.565928646002668 + 0.0im	-9.554445129041156e-6 + 0.0im
-6.550220682734719 + 0.0im	-9.630252013613051e-6 + 0.0im
-6.53451271946677 + 0.0im	-9.706884319734934e-6 + 0.0im
-6.51880475619882 + 0.0im	-9.784353617832117e-6 + 0.0im
-6.503096792930871 + 0.0im	-9.862671678850788e-6 + 0.0im
-6.4873888296629225 + 0.0im	-9.94185047843666e-6 + 0.0im
-6.471680866394974 + 0.0im	-1.002190220121407e-5 + 0.0im
-6.455972903127025 + 0.0im	-1.0102839245171904e-5 + 0.0im
-6.440264939859076 + 0.0im	-1.0184674226157197e-5 + 0.0im
-6.424556976591127 + 0.0im	-1.0267419982480608e-5 + 0.0im
-6.408849013323178 + 0.0im	-1.0351089579636262e-5 + 0.0im
