-12.566370614359172 + 0.0im	-1.2229785767899658e-6 + 0.0im
-11.749556524425826 + 0.0im	-1.503754106223557e-6 + 0.0im
-11.733848561157878 + 0.0im	-1.509964206666795e-6 + 0.0im
-11.718140597889928 + 0.0im	-1.51620878161225e-6 + 0.0im
-11.70243263462198 + 0.0im	-1.5224880722477683e-6 + 0.0im
-11.68672467135403 + 0.0im	-1.5288023218026242e-6 + 0.0im
-11.671016708086082 + 0.0im	-1.5351517755678998e-6 + 0.0im
-11.655308744818132 + 0.0im	-1.5415366809170104e-6 + 0.0im
-11.639600781550184 + 0.0im	-1.5479572873264838e-6 + 0.0im
-11.623892818282235 + 0.0im	-1.554413846397038e-6 + 0.0im
-11.608184855014285 + 0.0im	-1.5609066118748486e-6 + 0.0im
-11.592476891746337 + 0.0im	-1.5674358396730106e-6 + 0.0im
-11.576768928478387 + 0.0im	-1.5740017878933662e-6 + 0.0im
-11.561060965210439 + 0.0im	-1.580604716848516e-6 + 0.0im
-11.54535300194249 + 0.0im	-1.5872448890841177e-6 + 0.0im
-11.529645038674541 + 0.0im	-1.593922569401288e-6 + 0.0im
-11.513937075406592 + 0.0im	-1.6006380248796516e-6 + 0.0im
-11.498229112138644 + 0.0im	-1.6073915249001271e-6 + 0.0im
-11.482521148870694 + 0.0im	-1.6141833411684644e-6 + 0.0im
-11.466813185602746 + 0.0im	-1.621013747738741e-6 + 0.0im
-11.451105222334796 + 0.0im	-1.6278830210372824e-6 + 0.0im
-11.435397259066846 + 0.0im	-1.6347914398868289e-6 + 0.0im
-11.419689295798898 + 0.0im	-1.6417392855308904e-6 + 0.0im
-11.403981332530948 + 0.0im	-1.6487268416586622e-6 + 0.0im
-11.388273369263 + 0.0im	-1.6557543944298589e-6 + 0.0im
-11.37256540599505 + 0.0im	-1.6628222325001426e-6 + 0.0im
-11.356857442727103 + 0.0im	-1.6699306470466755e-6 + 0.0im
-11.341149479459153 + 0.0im	-1.6770799317940986e-6 + 0.0im
-11.325441516191205 + 0.0im	-1.6842703830407412e-6 + 0.0im
-11.309733552923255 + 0.0im	-1.6915022996851076e-6 + 0.0im
-11.294025589655305 + 0.0im	-1.6987759832527904e-6 + 0.0im
-11.278317626387357 + 0.0im	-1.706091737923631e-6 + 0.0im
-11.262609663119408 + 0.0im	-1.7134498705592167e-6 + 0.0im
-11.24690169985146 + 0.0im	-1.7208506907306612e-6 + 0.0im
-11.23119373658351 + 0.0im	-1.7282945107468466e-6 + 0.0im
-11.215485773315562 + 0.0im	-1.7357816456828663e-6 + 0.0im
-11.199777810047612 + 0.0im	-1.7433124134088102e-6 + 0.0im
-11.184069846779664 + 0.0im	-1.75088713461911e-6 + 0.0im
-11.168361883511714 + 0.0im	-1.7585061328618685e-6 + 0.0im
-11.152653920243765 + 0.0im	-1.7661697345689294e-6 + 0.0im
-11.136945956975817 + 0.0im	-1.7738782690860466e-6 + 0.0im
-11.121237993707867 + 0.0im	-1.7816320687034421e-6 + 0.0im
-11.105530030439919 + 0.0im	-1.7894314686869884e-6 + 0.0im
-11.08982206717197 + 0.0im	-1.797276807309314e-6 + 0.0im
-11.074114103904021 + 0.0im	-1.8051684258818329e-6 + 0.0im
-11.058406140636071 + 0.0im	-1.8131066687866091e-6 + 0.0im
-11.042698177368123 + 0.0im	-1.8210918835090496e-6 + 0.0im
-11.026990214100174 + 0.0im	-1.8291244206708127e-6 + 0.0im
-11.011282250832226 + 0.0im	-1.8372046340630763e-6 + 0.0im
-10.995574287564276 + 0.0im	-1.8453328806802718e-6 + 0.0im
-10.979866324296326 + 0.0im	-1.8535095207543128e-6 + 0.0im
-10.964158361028378 + 0.0im	-1.8617349177890656e-6 + 0.0im
-10.948450397760428 + 0.0im	-1.8700094385954176e-6 + 0.0im
-10.93274243449248 + 0.0im	-1.8783334533266364e-6 + 0.0im
-10.91703447122453 + 0.0im	-1.8867073355142787e-6 + 0.0im
-10.901326507956583 + 0.0im	-1.895131462104517e-6 + 0.0im
-10.885618544688633 + 0.0im	-1.9036062134947874e-6 + 0.0im
-10.869910581420685 + 0.0im	-1.9121319735711367e-6 + 0.0im
-10.854202618152735 + 0.0im	-1.920709129745833e-6 + 0.0im
-10.838494654884787 + 0.0im	-1.9293380729954974e-6 + 0.0im
-10.822786691616837 + 0.0im	-1.9380191978997493e-6 + 0.0im
-10.807078728348888 + 0.0im	-1.9467529026802896e-6 + 0.0im
-10.79137076508094 + 0.0im	-1.955539589240537e-6 + 0.0im
-10.77566280181299 + 0.0im	-1.964379663205663e-6 + 0.0im
-10.759954838545042 + 0.0im	-1.973273533963235e-6 + 0.0im
-10.744246875277092 + 0.0im	-1.9822216147042847e-6 + 0.0im
-10.728538912009144 + 0.0im	-1.9912243224649207e-6 + 0.0im
-10.712830948741194 + 0.0im	-2.0002820781685068e-6 + 0.0im
-10.697122985473246 + 0.0im	-2.0093953066683843e-6 + 0.0im
-10.681415022205297 + 0.0im	-2.0185644367909757e-6 + 0.0im
-10.665707058937347 + 0.0im	-2.0277899013796258e-6 + 0.0im
-10.649999095669399 + 0.0im	-2.0370721373389703e-6 + 0.0im
-10.634291132401449 + 0.0im	-2.046411585679754e-6 + 0.0im
-10.618583169133501 + 0.0im	-2.0558086915643143e-6 + 0.0im
-10.602875205865551 + 0.0im	-2.0652639043526235e-6 + 0.0im
-10.587167242597603 + 0.0im	-2.074777677648941e-6 + 0.0im
-10.571459279329654 + 0.0im	-2.084350469349043e-6 + 0.0im
-10.555751316061706 + 0.0im	-2.09398274168803e-6 + 0.0im
-10.540043352793756 + 0.0im	-2.1036749612888357e-6 + 0.0im
-10.524335389525806 + 0.0im	-2.113427599211215e-6 + 0.0im
-10.508627426257858 + 0.0im	-2.1232411310015654e-6 + 0.0im
-10.492919462989908 + 0.0im	-2.133116036743173e-6 + 0.0im
-10.47721149972196 + 0.0im	-2.1430528011073416e-6 + 0.0im
-10.46150353645401 + 0.0im	-2.1530519134049005e-6 + 0.0im
-10.445795573186063 + 0.0im	-2.163113867638715e-6 + 0.0im
-10.430087609918113 + 0.0im	-2.173239162556594e-6 + 0.0im
-10.414379646650165 + 0.0im	-2.1834283017050395e-6 + 0.0im
-10.398671683382215 + 0.0im	-2.193681793483677e-6 + 0.0im
-10.382963720114267 + 0.0im	-2.204000151200311e-6 + 0.0im
-10.367255756846317 + 0.0im	-2.2143838931269133e-6 + 0.0im
-10.351547793578368 + 0.0im	-2.2248335425560604e-6 + 0.0im
-10.33583983031042 + 0.0im	-2.235349627858363e-6 + 0.0im
-10.32013186704247 + 0.0im	-2.2459326825404868e-6 + 0.0im
-10.304423903774522 + 0.0im	-2.2565832453040533e-6 + 0.0im
-10.288715940506572 + 0.0im	-2.2673018601051963e-6 + 0.0im
-10.273007977238624 + 0.0im	-2.2780890762151176e-6 + 0.0im
-10.257300013970674 + 0.0im	-2.2889454482811835e-6 + 0.0im
-10.241592050702726 + 0.0im	-2.2998715363889832e-6 + 0.0im
-10.225884087434777 + 0.0im	-2.3108679061252343e-6 + 0.0im
-10.210176124166829 + 0.0im	-2.321935128641493e-6 + 0.0im
-10.194468160898879 + 0.0im	-2.3330737807186256e-6 + 0.0im
-10.178760197630929 + 0.0im	-2.3442844448323243e-6 + 0.0im
-10.163052234362981 + 0.0im	-2.3555677092193574e-6 + 0.0im
-10.147344271095031 + 0.0im	-2.3669241679447634e-6 + 0.0im
-10.131636307827083 + 0.0im	-2.3783544209699516e-6 + 0.0im
-10.115928344559133 + 0.0im	-2.389859074221719e-6 + 0.0im
-10.100220381291185 + 0.0im	-2.4014387396621447e-6 + 0.0im
-10.084512418023236 + 0.0im	-2.4130940353595997e-6 + 0.0im
-10.068804454755288 + 0.0im	-2.424825585560451e-6 + 0.0im
-10.053096491487338 + 0.0im	-2.4366340207620538e-6 + 0.0im
-10.037388528219388 + 0.0im	-2.4485199777864433e-6 + 0.0im
-10.02168056495144 + 0.0im	-2.46048409985522e-6 + 0.0im
-10.00597260168349 + 0.0im	-2.4725270366654086e-6 + 0.0im
-9.990264638415542 + 0.0im	-2.4846494444663553e-6 + 0.0im
-9.974556675147593 + 0.0im	-2.496851986137664e-6 + 0.0im
-9.958848711879645 + 0.0im	-2.509135331268187e-6 + 0.0im
-9.943140748611695 + 0.0im	-2.521500156236188e-6 + 0.0im
-9.927432785343747 + 0.0im	-2.5339471442905157e-6 + 0.0im
-9.911724822075797 + 0.0im	-2.5464769856329385e-6 + 0.0im
-9.896016858807847 + 0.0im	-2.559090377501652e-6 + 0.0im
-9.8803088955399 + 0.0im	-2.5717880242558974e-6 + 0.0im
-9.86460093227195 + 0.0im	-2.5845706374617366e-6 + 0.0im
-9.848892969004002 + 0.0im	-2.5974389359790953e-6 + 0.0im
-9.833185005736052 + 0.0im	-2.6103936460499708e-6 + 0.0im
-9.817477042468104 + 0.0im	-2.6234355013878882e-6 + 0.0im
-9.801769079200154 + 0.0im	-2.63656524326859e-6 + 0.0im
-9.786061115932206 + 0.0im	-2.6497836206220406e-6 + 0.0im
-9.770353152664256 + 0.0im	-2.6630913901256627e-6 + 0.0im
-9.754645189396308 + 0.0im	-2.6764893162989322e-6 + 0.0im
-9.738937226128359 + 0.0im	-2.68997817159933e-6 + 0.0im
-9.723229262860409 + 0.0im	-2.7035587365195286e-6 + 0.0im
-9.707521299592461 + 0.0im	-2.7172317996861783e-6 + 0.0im
-9.691813336324511 + 0.0im	-2.730998157959845e-6 + 0.0im
-9.676105373056563 + 0.0im	-2.7448586165365153e-6 + 0.0im
-9.660397409788613 + 0.0im	-2.7588139890505717e-6 + 0.0im
-9.644689446520665 + 0.0im	-2.772865097679076e-6 + 0.0im
-9.628981483252716 + 0.0im	-2.7870127732478154e-6 + 0.0im
-9.613273519984768 + 0.0im	-2.8012578553385284e-6 + 0.0im
-9.597565556716818 + 0.0im	-2.8156011923979385e-6 + 0.0im
-9.58185759344887 + 0.0im	-2.8300436418482906e-6 + 0.0im
-9.56614963018092 + 0.0im	-2.844586070199389e-6 + 0.0im
-9.55044166691297 + 0.0im	-2.8592293531623632e-6 + 0.0im
-9.534733703645022 + 0.0im	-2.873974375765032e-6 + 0.0im
-9.519025740377073 + 0.0im	-2.8888220324689374e-6 + 0.0im
-9.503317777109125 + 0.0im	-2.903773227288049e-6 + 0.0im
-9.487609813841175 + 0.0im	-2.9188288739093622e-6 + 0.0im
-9.471901850573227 + 0.0im	-2.9339898958149813e-6 + 0.0im
-9.456193887305277 + 0.0im	-2.949257226406196e-6 + 0.0im
-9.44048592403733 + 0.0im	-2.964631809129369e-6 + 0.0im
-9.42477796076938 + 0.0im	-2.980114597603465e-6 + 0.0im
-9.40906999750143 + 0.0im	-2.995706555749809e-6 + 0.0im
-9.393362034233482 + 0.0im	-3.011408657923346e-6 + 0.0im
-9.377654070965532 + 0.0im	-3.02722188904616e-6 + 0.0im
-9.361946107697584 + 0.0im	-3.0431472447429504e-6 + 0.0im
-9.346238144429634 + 0.0im	-3.059185731478175e-6 + 0.0im
-9.330530181161686 + 0.0im	-3.0753383666956254e-6 + 0.0im
-9.314822217893736 + 0.0im	-3.0916061789599343e-6 + 0.0im
-9.299114254625788 + 0.0im	-3.1079902081002177e-6 + 0.0im
-9.283406291357839 + 0.0im	-3.1244915053556085e-6 + 0.0im
-9.267698328089889 + 0.0im	-3.141111133523582e-6 + 0.0im
-9.25199036482194 + 0.0im	-3.157850167109717e-6 + 0.0im
-9.236282401553991 + 0.0im	-3.1747096924804255e-6 + 0.0im
-9.220574438286043 + 0.0im	-3.1916908080174438e-6 + 0.0im
-9.204866475018093 + 0.0im	-3.2087946242750596e-6 + 0.0im
-9.189158511750145 + 0.0im	-3.2260222641393826e-6 + 0.0im
-9.173450548482196 + 0.0im	-3.243374862990297e-6 + 0.0im
-9.157742585214248 + 0.0im	-3.2608535688657665e-6 + 0.0im
-9.142034621946298 + 0.0im	-3.2784595426285523e-6 + 0.0im
-9.12632665867835 + 0.0im	-3.2961939581356373e-6 + 0.0im
-9.1106186954104 + 0.0im	-3.314058002410097e-6 + 0.0im
-9.09491073214245 + 0.0im	-3.332052875815803e-6 + 0.0im
-9.079202768874502 + 0.0im	-3.350179792234451e-6 + 0.0im
-9.063494805606553 + 0.0im	-3.3684399792458294e-6 + 0.0im
-9.047786842338605 + 0.0im	-3.3868346783102437e-6 + 0.0im
-9.032078879070655 + 0.0im	-3.40536514495446e-6 + 0.0im
-9.016370915802707 + 0.0im	-3.4240326489597976e-6 + 0.0im
-9.000662952534757 + 0.0im	-3.4428384745537168e-6 + 0.0im
-8.984954989266809 + 0.0im	-3.461783920604173e-6 + 0.0im
-8.96924702599886 + 0.0im	-3.4808703008168725e-6 + 0.0im
-8.953539062730911 + 0.0im	-3.500098943935813e-6 + 0.0im
-8.937831099462962 + 0.0im	-3.5194711939468794e-6 + 0.0im
-8.922123136195012 + 0.0im	-3.538988410284647e-6 + 0.0im
-8.906415172927064 + 0.0im	-3.5586519680423323e-6 + 0.0im
-8.890707209659114 + 0.0im	-3.578463258185242e-6 + 0.0im
-8.874999246391166 + 0.0im	-3.598423687767471e-6 + 0.0im
-8.859291283123216 + 0.0im	-3.618534680152001e-6 + 0.0im
-8.843583319855268 + 0.0im	-3.638797675234372e-6 + 0.0im
-8.827875356587318 + 0.0im	-3.659214129669828e-6 + 0.0im
-8.81216739331937 + 0.0im	-3.6797855171042005e-6 + 0.0im
-8.79645943005142 + 0.0im	-3.7005133284083364e-6 + 0.0im
-8.780751466783471 + 0.0im	-3.721399071916312e-6 + 0.0im
-8.765043503515523 + 0.0im	-3.7424442736675928e-6 + 0.0im
-8.749335540247573 + 0.0im	-3.763650477652878e-6 + 0.0im
-8.733627576979625 + 0.0im	-3.7850192460640055e-6 + 0.0im
-8.717919613711675 + 0.0im	-3.8065521595480124e-6 + 0.0im
-8.702211650443727 + 0.0im	-3.828250817465029e-6 + 0.0im
-8.686503687175778 + 0.0im	-3.850116838150631e-6 + 0.0im
-8.67079572390783 + 0.0im	-3.872151859182147e-6 + 0.0im
-8.65508776063988 + 0.0im	-3.894357537649786e-6 + 0.0im
-8.63937979737193 + 0.0im	-3.91673555043156e-6 + 0.0im
-8.623671834103982 + 0.0im	-3.939287594473229e-6 + 0.0im
-8.607963870836032 + 0.0im	-3.962015387072559e-6 + 0.0im
-8.592255907568084 + 0.0im	-3.984920666168353e-6 + 0.0im
-8.576547944300135 + 0.0im	-4.008005190634247e-6 + 0.0im
-8.560839981032187 + 0.0im	-4.0312707405772115e-6 + 0.0im
-8.545132017764237 + 0.0im	-4.054719117641187e-6 + 0.0im
-8.529424054496289 + 0.0im	-4.07835214531572e-6 + 0.0im
-8.51371609122834 + 0.0im	-4.102171669249534e-6 + 0.0im
-8.498008127960391 + 0.0im	-4.126179557569521e-6 + 0.0im
-8.482300164692441 + 0.0im	-4.15037770120516e-6 + 0.0im
-8.466592201424492 + 0.0im	-4.1747680142179564e-6 + 0.0im
-8.450884238156544 + 0.0im	-4.199352434136772e-6 + 0.0im
-8.435176274888594 + 0.0im	-4.224132922298736e-6 + 0.0im
-8.419468311620646 + 0.0im	-4.249111464195826e-6 + 0.0im
-8.403760348352696 + 0.0im	-4.27429006982717e-6 + 0.0im
-8.388052385084748 + 0.0im	-4.299670774057743e-6 + 0.0im
-8.372344421816798 + 0.0im	-4.325255636982573e-6 + 0.0im
-8.35663645854885 + 0.0im	-4.351046744297718e-6 + 0.0im
-8.3409284952809 + 0.0im	-4.377046207677073e-6 + 0.0im
-8.325220532012953 + 0.0im	-4.403256165155967e-6 + 0.0im
-8.309512568745003 + 0.0im	-4.429678781521186e-6 + 0.0im
-8.293804605477053 + 0.0im	-4.4563162487077245e-6 + 0.0im
-8.278096642209105 + 0.0im	-4.483170786202254e-6 + 0.0im
-8.262388678941155 + 0.0im	-4.51024464145382e-6 + 0.0im
-8.246680715673207 + 0.0im	-4.537540090291337e-6 + 0.0im
-8.230972752405258 + 0.0im	-4.565059437348555e-6 + 0.0im
-8.21526478913731 + 0.0im	-4.592805016496346e-6 + 0.0im
-8.19955682586936 + 0.0im	-4.620779191282338e-6 + 0.0im
-8.183848862601412 + 0.0im	-4.648984355378593e-6 + 0.0im
-8.168140899333462 + 0.0im	-4.677422933036848e-6 + 0.0im
-8.152432936065512 + 0.0im	-4.70609737955179e-6 + 0.0im
-8.136724972797564 + 0.0im	-4.735010181732537e-6 + 0.0im
-8.121017009529615 + 0.0im	-4.764163858382457e-6 + 0.0im
-8.105309046261667 + 0.0im	-4.7935609607873756e-6 + 0.0im
-8.089601082993717 + 0.0im	-4.823204073212474e-6 + 0.0im
-8.073893119725769 + 0.0im	-4.853095813408177e-6 + 0.0im
-8.058185156457819 + 0.0im	-4.883238833124788e-6 + 0.0im
-8.042477193189871 + 0.0im	-4.913635818636382e-6 + 0.0im
-8.026769229921921 + 0.0im	-4.944289491274437e-6 + 0.0im
-8.011061266653972 + 0.0im	-4.9752026079703805e-6 + 0.0im
-7.995353303386024 + 0.0im	-5.006377961808463e-6 + 0.0im
-7.979645340118075 + 0.0im	-5.0378183825885e-6 + 0.0im
-7.963937376850126 + 0.0im	-5.0695267373984725e-6 + 0.0im
-7.948229413582177 + 0.0im	-5.101505931198001e-6 + 0.0im
-7.932521450314228 + 0.0im	-5.133758907411923e-6 + 0.0im
-7.916813487046278 + 0.0im	-5.166288648535179e-6 + 0.0im
-7.901105523778329 + 0.0im	-5.199098176748316e-6 + 0.0im
-7.8853975605103805 + 0.0im	-5.2321905545446006e-6 + 0.0im
-7.869689597242432 + 0.0im	-5.265568885368462e-6 + 0.0im
-7.853981633974483 + 0.0im	-5.299236314265781e-6 + 0.0im
-7.838273670706534 + 0.0im	-5.333196028546044e-6 + 0.0im
-7.822565707438585 + 0.0im	-5.36745125845714e-6 + 0.0im
-7.806857744170636 + 0.0im	-5.4020052778720624e-6 + 0.0im
-7.791149780902687 + 0.0im	-5.436861404988981e-6 + 0.0im
-7.7754418176347375 + 0.0im	-5.4720230030440855e-6 + 0.0im
-7.759733854366789 + 0.0im	-5.507493481037729e-6 + 0.0im
-7.74402589109884 + 0.0im	-5.543276294474453e-6 + 0.0im
-7.728317927830891 + 0.0im	-5.579374946116609e-6 + 0.0im
-7.712609964562942 + 0.0im	-5.615792986752408e-6 + 0.0im
-7.696902001294993 + 0.0im	-5.65253401597839e-6 + 0.0im
-7.681194038027044 + 0.0im	-5.689601682996982e-6 + 0.0im
-7.665486074759095 + 0.0im	-5.726999687428575e-6 + 0.0im
-7.6497781114911465 + 0.0im	-5.764731780139965e-6 + 0.0im
-7.634070148223198 + 0.0im	-5.80280176408797e-6 + 0.0im
-7.618362184955249 + 0.0im	-5.8412134951794876e-6 + 0.0im
-7.602654221687299 + 0.0im	-5.879970883147872e-6 + 0.0im
-7.58694625841935 + 0.0im	-5.919077892446616e-6 + 0.0im
-7.571238295151401 + 0.0im	-5.958538543159995e-6 + 0.0im
-7.555530331883452 + 0.0im	-5.9983569119310486e-6 + 0.0im
-7.5398223686155035 + 0.0im	-6.038537132908483e-6 + 0.0im
-7.524114405347555 + 0.0im	-6.079083398711186e-6 + 0.0im
-7.508406442079606 + 0.0im	-6.119999961411937e-6 + 0.0im
-7.492698478811657 + 0.0im	-6.161291133540496e-6 + 0.0im
-7.476990515543708 + 0.0im	-6.202961289106037e-6 + 0.0im
-7.461282552275758 + 0.0im	-6.245014864640197e-6 + 0.0im
-7.445574589007809 + 0.0im	-6.287456360260342e-6 + 0.0im
-7.4298666257398605 + 0.0im	-6.330290340754111e-6 + 0.0im
-7.414158662471912 + 0.0im	-6.373521436685565e-6 + 0.0im
-7.398450699203963 + 0.0im	-6.41715434552313e-6 + 0.0im
-7.382742735936014 + 0.0im	-6.461193832790443e-6 + 0.0im
-7.367034772668065 + 0.0im	-6.505644733239752e-6 + 0.0im
-7.351326809400116 + 0.0im	-6.550511952049578e-6 + 0.0im
-7.335618846132167 + 0.0im	-6.59580046604597e-6 + 0.0im
-7.319910882864218 + 0.0im	-6.641515324948744e-6 + 0.0im
-7.304202919596269 + 0.0im	-6.68766165264277e-6 + 0.0im
-7.28849495632832 + 0.0im	-6.734244648475436e-6 + 0.0im
-7.272786993060371 + 0.0im	-6.781269588580184e-6 + 0.0im
-7.257079029792422 + 0.0im	-6.828741827227697e-6 + 0.0im
-7.241371066524473 + 0.0im	-6.876666798203892e-6 + 0.0im
-7.225663103256524 + 0.0im	-6.925050016217362e-6 + 0.0im
-7.209955139988575 + 0.0im	-6.973897078335041e-6 + 0.0im
-7.194247176720626 + 0.0im	-7.0232136654479354e-6 + 0.0im
-7.1785392134526775 + 0.0im	-7.073005543767373e-6 + 0.0im
-7.162831250184729 + 0.0im	-7.123278566352017e-6 + 0.0im
-7.147123286916779 + 0.0im	-7.174038674667291e-6 + 0.0im
-7.13141532364883 + 0.0im	-7.225291900177266e-6 + 0.0im
-7.115707360380881 + 0.0im	-7.277044365969704e-6 + 0.0im
-7.099999397112932 + 0.0im	-7.3293022884158e-6 + 0.0im
-7.084291433844983 + 0.0im	-7.382071978864986e-6 + 0.0im
-7.0685834705770345 + 0.0im	-7.4353598453752575e-6 + 0.0im
-7.052875507309086 + 0.0im	-7.489172394480802e-6 + 0.0im
-7.037167544041137 + 0.0im	-7.543516232997217e-6 + 0.0im
-7.021459580773188 + 0.0im	-7.598398069865128e-6 + 0.0im
-7.005751617505239 + 0.0im	-7.653824718033677e-6 + 0.0im
-6.99004365423729 + 0.0im	-7.70980309638458e-6 + 0.0im
-6.97433569096934 + 0.0im	-7.766340231697589e-6 + 0.0im
-6.9586277277013915 + 0.0im	-7.823443260658665e-6 + 0.0im
-6.942919764433443 + 0.0im	-7.881119431911844e-6 + 0.0im
-6.927211801165494 + 0.0im	-7.939376108155917e-6 + 0.0im
-6.911503837897545 + 0.0im	-7.998220768286858e-6 + 0.0im
-6.895795874629596 + 0.0im	-8.057661009587282e-6 + 0.0im
-6.880087911361647 + 0.0im	-8.11770454996448e-6 + 0.0im
-6.864379948093698 + 0.0im	-8.178359230237229e-6 + 0.0im
-6.848671984825749 + 0.0im	-8.239633016474173e-6 + 0.0im
-6.8329640215578 + 0.0im	-8.301534002383434e-6 + 0.0im
-6.817256058289851 + 0.0im	-8.36407041175607e-6 + 0.0im
-6.801548095021902 + 0.0im	-8.427250600963874e-6 + 0.0im
-6.785840131753953 + 0.0im	-8.491083061513736e-6 + 0.0im
-6.770132168486004 + 0.0im	-8.555576422658786e-6 + 0.0im
-6.754424205218055 + 0.0im	-8.620739454069849e-6 + 0.0im
-6.738716241950106 + 0.0im	-8.686581068565866e-6 + 0.0im
-6.7230082786821574 + 0.0im	-8.753110324908e-6 + 0.0im
-6.707300315414209 + 0.0im	-8.820336430656519e-6 + 0.0im
-6.69159235214626 + 0.0im	-8.888268745093974e-6 + 0.0im
-6.675884388878311 + 0.0im	-8.956916782214502e-6 + 0.0im
-6.660176425610361 + 0.0im	-9.026290213783358e-6 + 0.0im
-6.644468462342412 + 0.0im	-9.09639887246645e-6 + 0.0im
-6.628760499074463 + 0.0im	-9.167252755032565e-6 + 0.0im
-6.613052535806514 + 0.0im	-9.23886202563095e-6 + 0.0im
-6.5973445725385655 + 0.0im	-9.311237019144716e-6 + 0.0im
-6.581636609270617 + 0.0im	-9.384388244623532e-6 + 0.0im
-6.565928646002668 + 0.0im	-9.458326388796885e-6 + 0.0im
-6.550220682734719 + 0.0im	-9.533062319670491e-6 + 0.0im
-6.53451271946677 + 0.0im	-9.608607090208083e-6 + 0.0im
-6.51880475619882 + 0.0im	-9.684971942100683e-6 + 0.0im
-6.503096792930871 + 0.0im	-9.762168309626079e-6 + 0.0im
-6.4873888296629225 + 0.0im	-9.840207823600723e-6 + 0.0im
-6.471680866394974 + 0.0im	-9.919102315426862e-6 + 0.0im
-6.455972903127025 + 0.0im	-9.998863821236961e-6 + 0.0im
-6.440264939859076 + 0.0im	-1.007950458613934e-5 + 0.0im
-6.424556976591127 + 0.0im	-1.0161037068566271e-5 + 0.0im
-6.408849013323178 + 0.0im	-1.0243473944728915e-5 + 0.0im
