-12.566370614359172 + 0.0im	2.6676081556460406e-6 + 0.0im
-11.419689295798898 + 0.0im	3.179861333316642e-6 + 0.0im
-11.403981332530948 + 0.0im	3.1878769251605505e-6 + 0.0im
-11.388273369263 + 0.0im	3.1959229497056563e-6 + 0.0im
-11.37256540599505 + 0.0im	3.2039995616472604e-6 + 0.0im
-11.356857442727103 + 0.0im	3.2121069166675215e-6 + 0.0im
-11.341149479459153 + 0.0im	3.2202451714433038e-6 + 0.0im
-11.325441516191205 + 0.0im	3.228414483653727e-6 + 0.0im
-11.309733552923255 + 0.0im	3.2366150119879e-6 + 0.0im
-11.294025589655305 + 0.0im	3.2448469161525635e-6 + 0.0im
-11.278317626387357 + 0.0im	3.2531103568802706e-6 + 0.0im
-11.262609663119408 + 0.0im	3.261405495937062e-6 + 0.0im
-11.24690169985146 + 0.0im	3.2697324961306023e-6 + 0.0im
-11.23119373658351 + 0.0im	3.2780915213181727e-6 + 0.0im
-11.215485773315562 + 0.0im	3.2864827364148596e-6 + 0.0im
-11.199777810047612 + 0.0im	3.2949063074018868e-6 + 0.0im
-11.184069846779664 + 0.0im	3.3033624013347532e-6 + 0.0im
-11.168361883511714 + 0.0im	3.3118511863517924e-6 + 0.0im
-11.152653920243765 + 0.0im	3.320372831682365e-6 + 0.0im
-11.136945956975817 + 0.0im	3.32892750765565e-6 + 0.0im
-11.121237993707867 + 0.0im	3.3375153857092516e-6 + 0.0im
-11.105530030439919 + 0.0im	3.3461366383976766e-6 + 0.0im
-11.08982206717197 + 0.0im	3.3547914394012416e-6 + 0.0im
-11.074114103904021 + 0.0im	3.3634799635349677e-6 + 0.0im
-11.058406140636071 + 0.0im	3.3722023867574224e-6 + 0.0im
-11.042698177368123 + 0.0im	3.380958886179844e-6 + 0.0im
-11.026990214100174 + 0.0im	3.38974964007508e-6 + 0.0im
-11.011282250832226 + 0.0im	3.398574827886952e-6 + 0.0im
-10.995574287564276 + 0.0im	3.4074346302393163e-6 + 0.0im
-10.979866324296326 + 0.0im	3.4163292289456254e-6 + 0.0im
-10.964158361028378 + 0.0im	3.4252588070183194e-6 + 0.0im
-10.948450397760428 + 0.0im	3.434223548678234e-6 + 0.0im
-10.93274243449248 + 0.0im	3.443223639364301e-6 + 0.0im
-10.91703447122453 + 0.0im	3.4522592657432904e-6 + 0.0im
-10.901326507956583 + 0.0im	3.4613306157196184e-6 + 0.0im
-10.885618544688633 + 0.0im	3.4704378784450885e-6 + 0.0im
-10.869910581420685 + 0.0im	3.4795812443290844e-6 + 0.0im
-10.854202618152735 + 0.0im	3.4887609050484256e-6 + 0.0im
-10.838494654884787 + 0.0im	3.4979770535577334e-6 + 0.0im
-10.822786691616837 + 0.0im	3.507229884099625e-6 + 0.0im
-10.807078728348888 + 0.0im	3.5165195922150194e-6 + 0.0im
-10.79137076508094 + 0.0im	3.525846374753672e-6 + 0.0im
-10.77566280181299 + 0.0im	3.5352104298846883e-6 + 0.0im
-10.759954838545042 + 0.0im	3.544611957107278e-6 + 0.0im
-10.744246875277092 + 0.0im	3.554051157261354e-6 + 0.0im
-10.728538912009144 + 0.0im	3.5635282325384705e-6 + 0.0im
-10.712830948741194 + 0.0im	3.5730433864928914e-6 + 0.0im
-10.697122985473246 + 0.0im	3.5825968240524967e-6 + 0.0im
-10.681415022205297 + 0.0im	3.592188751530036e-6 + 0.0im
-10.665707058937347 + 0.0im	3.601819376634449e-6 + 0.0im
-10.649999095669399 + 0.0im	3.6114889084821367e-6 + 0.0im
-10.634291132401449 + 0.0im	3.621197557608586e-6 + 0.0im
-10.618583169133501 + 0.0im	3.6309455359799167e-6 + 0.0im
-10.602875205865551 + 0.0im	3.640733057004596e-6 + 0.0im
-10.587167242597603 + 0.0im	3.6505603355452826e-6 + 0.0im
-10.571459279329654 + 0.0im	3.660427587930758e-6 + 0.0im
-10.555751316061706 + 0.0im	3.6703350319680286e-6 + 0.0im
-10.540043352793756 + 0.0im	3.680282886954426e-6 + 0.0im
-10.524335389525806 + 0.0im	3.6902713736900666e-6 + 0.0im
-10.508627426257858 + 0.0im	3.7003007144900266e-6 + 0.0im
-10.492919462989908 + 0.0im	3.710371133197003e-6 + 0.0im
-10.47721149972196 + 0.0im	3.720482855194078e-6 + 0.0im
-10.46150353645401 + 0.0im	3.73063610741729e-6 + 0.0im
-10.445795573186063 + 0.0im	3.7408311183686277e-6 + 0.0im
-10.430087609918113 + 0.0im	3.7510681181290863e-6 + 0.0im
-10.414379646650165 + 0.0im	3.7613473383718037e-6 + 0.0im
-10.398671683382215 + 0.0im	3.7716690123753547e-6 + 0.0im
-10.382963720114267 + 0.0im	3.782033375037085e-6 + 0.0im
-10.367255756846317 + 0.0im	3.7924406628868005e-6 + 0.0im
-10.351547793578368 + 0.0im	3.802891114100221e-6 + 0.0im
-10.33583983031042 + 0.0im	3.813384968513123e-6 + 0.0im
-10.32013186704247 + 0.0im	3.823922467634979e-6 + 0.0im
-10.304423903774522 + 0.0im	3.834503854663164e-6 + 0.0im
-10.288715940506572 + 0.0im	3.845129374497195e-6 + 0.0im
-10.273007977238624 + 0.0im	3.855799273753112e-6 + 0.0im
-10.257300013970674 + 0.0im	3.8665138007779255e-6 + 0.0im
-10.241592050702726 + 0.0im	3.877273205664269e-6 + 0.0im
-10.225884087434777 + 0.0im	3.8880777402652766e-6 + 0.0im
-10.210176124166829 + 0.0im	3.8989276582093885e-6 + 0.0im
-10.194468160898879 + 0.0im	3.909823214915572e-6 + 0.0im
-10.178760197630929 + 0.0im	3.920764667608554e-6 + 0.0im
-10.163052234362981 + 0.0im	3.931752275334053e-6 + 0.0im
-10.147344271095031 + 0.0im	3.942786298974614e-6 + 0.0im
-10.131636307827083 + 0.0im	3.953867001265018e-6 + 0.0im
-10.115928344559133 + 0.0im	3.964994646808363e-6 + 0.0im
-10.100220381291185 + 0.0im	3.976169502091839e-6 + 0.0im
-10.084512418023236 + 0.0im	3.987391835503274e-6 + 0.0im
-10.068804454755288 + 0.0im	3.998661917347158e-6 + 0.0im
-10.053096491487338 + 0.0im	4.0099800198612404e-6 + 0.0im
-10.037388528219388 + 0.0im	4.0213464172333034e-6 + 0.0im
-10.02168056495144 + 0.0im	4.032761385617848e-6 + 0.0im
-10.00597260168349 + 0.0im	4.044225203153275e-6 + 0.0im
-9.990264638415542 + 0.0im	4.05573814997895e-6 + 0.0im
-9.974556675147593 + 0.0im	4.0673005082525765e-6 + 0.0im
-9.958848711879645 + 0.0im	4.078912562167784e-6 + 0.0im
-9.943140748611695 + 0.0im	4.0905745979719435e-6 + 0.0im
-9.927432785343747 + 0.0im	4.102286903983726e-6 + 0.0im
-9.911724822075797 + 0.0im	4.114049770611601e-6 + 0.0im
-9.896016858807847 + 0.0im	4.125863490371801e-6 + 0.0im
-9.8803088955399 + 0.0im	4.137728357906928e-6 + 0.0im
-9.86460093227195 + 0.0im	4.149644670004564e-6 + 0.0im
-9.848892969004002 + 0.0im	4.161612725616013e-6 + 0.0im
-9.833185005736052 + 0.0im	4.173632825875519e-6 + 0.0im
-9.817477042468104 + 0.0im	4.185705274119324e-6 + 0.0im
-9.801769079200154 + 0.0im	4.197830375905165e-6 + 0.0im
-9.786061115932206 + 0.0im	4.210008439031832e-6 + 0.0im
-9.770353152664256 + 0.0im	4.22223977355915e-6 + 0.0im
-9.754645189396308 + 0.0im	4.234524691827816e-6 + 0.0im
-9.738937226128359 + 0.0im	4.246863508479782e-6 + 0.0im
-9.723229262860409 + 0.0im	4.259256540478643e-6 + 0.0im
-9.707521299592461 + 0.0im	4.271704107130342e-6 + 0.0im
-9.691813336324511 + 0.0im	4.284206530104023e-6 + 0.0im
-9.676105373056563 + 0.0im	4.296764133453065e-6 + 0.0im
-9.660397409788613 + 0.0im	4.309377243636596e-6 + 0.0im
-9.644689446520665 + 0.0im	4.322046189540823e-6 + 0.0im
-9.628981483252716 + 0.0im	4.3347713025009334e-6 + 0.0im
-9.613273519984768 + 0.0im	4.347552916323089e-6 + 0.0im
-9.597565556716818 + 0.0im	4.3603913673065195e-6 + 0.0im
-9.58185759344887 + 0.0im	4.373286994266165e-6 + 0.0im
-9.56614963018092 + 0.0im	4.386240138555354e-6 + 0.0im
-9.55044166691297 + 0.0im	4.399251144088642e-6 + 0.0im
-9.534733703645022 + 0.0im	4.412320357364993e-6 + 0.0im
-9.519025740377073 + 0.0im	4.425448127491396e-6 + 0.0im
-9.503317777109125 + 0.0im	4.438634806206348e-6 + 0.0im
-9.487609813841175 + 0.0im	4.451880747903924e-6 + 0.0im
-9.471901850573227 + 0.0im	4.4651863096579e-6 + 0.0im
-9.456193887305277 + 0.0im	4.4785518512461644e-6 + 0.0im
-9.44048592403733 + 0.0im	4.4919777351754965e-6 + 0.0im
-9.42477796076938 + 0.0im	4.505464326706567e-6 + 0.0im
-9.40906999750143 + 0.0im	4.519011993879109e-6 + 0.0im
-9.393362034233482 + 0.0im	4.532621107537394e-6 + 0.0im
-9.377654070965532 + 0.0im	4.546292041356199e-6 + 0.0im
-9.361946107697584 + 0.0im	4.560025171866719e-6 + 0.0im
-9.346238144429634 + 0.0im	4.573820878482858e-6 + 0.0im
-9.330530181161686 + 0.0im	4.587679543528153e-6 + 0.0im
-9.314822217893736 + 0.0im	4.601601552262394e-6 + 0.0im
-9.299114254625788 + 0.0im	4.615587292908897e-6 + 0.0im
-9.283406291357839 + 0.0im	4.6296371566821895e-6 + 0.0im
-9.267698328089889 + 0.0im	4.643751537815686e-6 + 0.0im
-9.25199036482194 + 0.0im	4.657930833589699e-6 + 0.0im
-9.236282401553991 + 0.0im	4.672175444360144e-6 + 0.0im
-9.220574438286043 + 0.0im	4.686485773587035e-6 + 0.0im
-9.204866475018093 + 0.0im	4.700862227863553e-6 + 0.0im
-9.189158511750145 + 0.0im	4.715305216945551e-6 + 0.0im
-9.173450548482196 + 0.0im	4.729815153781174e-6 + 0.0im
-9.157742585214248 + 0.0im	4.744392454540768e-6 + 0.0im
-9.142034621946298 + 0.0im	4.7590375386473095e-6 + 0.0im
-9.12632665867835 + 0.0im	4.7737508288072434e-6 + 0.0im
-9.1106186954104 + 0.0im	4.788532751041213e-6 + 0.0im
-9.09491073214245 + 0.0im	4.803383734715636e-6 + 0.0im
-9.079202768874502 + 0.0im	4.818304212574344e-6 + 0.0im
-9.063494805606553 + 0.0im	4.8332946207706775e-6 + 0.0im
-9.047786842338605 + 0.0im	4.848355398899871e-6 + 0.0im
-9.032078879070655 + 0.0im	4.863486990031835e-6 + 0.0im
-9.016370915802707 + 0.0im	4.878689840744462e-6 + 0.0im
-9.000662952534757 + 0.0im	4.893964401156898e-6 + 0.0im
-8.984954989266809 + 0.0im	4.909311124963603e-6 + 0.0im
-8.96924702599886 + 0.0im	4.9247304694687005e-6 + 0.0im
-8.953539062730911 + 0.0im	4.940222895620352e-6 + 0.0im
-8.937831099462962 + 0.0im	4.95578886804622e-6 + 0.0im
-8.922123136195012 + 0.0im	4.971428855088552e-6 + 0.0im
-8.906415172927064 + 0.0im	4.987143328840278e-6 + 0.0im
-8.890707209659114 + 0.0im	5.002932765181105e-6 + 0.0im
-8.874999246391166 + 0.0im	5.018797643814395e-6 + 0.0im
-8.859291283123216 + 0.0im	5.034738448304068e-6 + 0.0im
-8.843583319855268 + 0.0im	5.050755666112117e-6 + 0.0im
-8.827875356587318 + 0.0im	5.066849788636701e-6 + 0.0im
-8.81216739331937 + 0.0im	5.083021311250375e-6 + 0.0im
-8.79645943005142 + 0.0im	5.099270733338962e-6 + 0.0im
-8.780751466783471 + 0.0im	5.115598558340729e-6 + 0.0im
-8.765043503515523 + 0.0im	5.1320052937862615e-6 + 0.0im
-8.749335540247573 + 0.0im	5.148491451338506e-6 + 0.0im
-8.733627576979625 + 0.0im	5.165057546833331e-6 + 0.0im
-8.717919613711675 + 0.0im	5.181704100320833e-6 + 0.0im
-8.702211650443727 + 0.0im	5.198431636106726e-6 + 0.0im
-8.686503687175778 + 0.0im	5.215240682794421e-6 + 0.0im
-8.67079572390783 + 0.0im	5.2321317733275945e-6 + 0.0im
-8.65508776063988 + 0.0im	5.24910544503332e-6 + 0.0im
-8.63937979737193 + 0.0im	5.266162239665406e-6 + 0.0im
-8.623671834103982 + 0.0im	5.283302703448586e-6 + 0.0im
-8.607963870836032 + 0.0im	5.300527387123013e-6 + 0.0im
-8.592255907568084 + 0.0im	5.317836845989332e-6 + 0.0im
-8.576547944300135 + 0.0im	5.3352316399543565e-6 + 0.0im
-8.560839981032187 + 0.0im	5.352712333577147e-6 + 0.0im
-8.545132017764237 + 0.0im	5.370279496115689e-6 + 0.0im
-8.529424054496289 + 0.0im	5.387933701574215e-6 + 0.0im
-8.51371609122834 + 0.0im	5.405675528750797e-6 + 0.0im
-8.498008127960391 + 0.0im	5.423505561285967e-6 + 0.0im
-8.482300164692441 + 0.0im	5.441424387711517e-6 + 0.0im
-8.466592201424492 + 0.0im	5.459432601499972e-6 + 0.0im
-8.450884238156544 + 0.0im	5.477530801114627e-6 + 0.0im
-8.435176274888594 + 0.0im	5.495719590060533e-6 + 0.0im
-8.419468311620646 + 0.0im	5.51399957693569e-6 + 0.0im
-8.403760348352696 + 0.0im	5.53237137548248e-6 + 0.0im
-8.388052385084748 + 0.0im	5.550835604640928e-6 + 0.0im
-8.372344421816798 + 0.0im	5.5693928886015865e-6 + 0.0im
-8.35663645854885 + 0.0im	5.588043856858966e-6 + 0.0im
-8.3409284952809 + 0.0im	5.606789144266661e-6 + 0.0im
-8.325220532012953 + 0.0im	5.625629391091937e-6 + 0.0im
-8.309512568745003 + 0.0im	5.644565243071731e-6 + 0.0im
-8.293804605477053 + 0.0im	5.663597351469006e-6 + 0.0im
-8.278096642209105 + 0.0im	5.682726373129923e-6 + 0.0im
-8.262388678941155 + 0.0im	5.7019529705417556e-6 + 0.0im
-8.246680715673207 + 0.0im	5.7212778118912166e-6 + 0.0im
-8.230972752405258 + 0.0im	5.740701571123905e-6 + 0.0im
-8.21526478913731 + 0.0im	5.760224928004178e-6 + 0.0im
-8.19955682586936 + 0.0im	5.779848568175714e-6 + 0.0im
-8.183848862601412 + 0.0im	5.799573183223309e-6 + 0.0im
-8.168140899333462 + 0.0im	5.819399470734653e-6 + 0.0im
-8.152432936065512 + 0.0im	5.839328134363715e-6 + 0.0im
-8.136724972797564 + 0.0im	5.859359883894134e-6 + 0.0im
-8.121017009529615 + 0.0im	5.879495435303792e-6 + 0.0im
-8.105309046261667 + 0.0im	5.899735510830491e-6 + 0.0im
-8.089601082993717 + 0.0im	5.920080839037544e-6 + 0.0im
-8.073893119725769 + 0.0im	5.940532154881125e-6 + 0.0im
-8.058185156457819 + 0.0im	5.961090199777881e-6 + 0.0im
-8.042477193189871 + 0.0im	5.98175572167367e-6 + 0.0im
-8.026769229921921 + 0.0im	6.0025294751128875e-6 + 0.0im
-8.011061266653972 + 0.0im	6.023412221309001e-6 + 0.0im
-7.995353303386024 + 0.0im	6.0444047282156405e-6 + 0.0im
-7.979645340118075 + 0.0im	6.0655077705989605e-6 + 0.0im
-7.963937376850126 + 0.0im	6.086722130110156e-6 + 0.0im
-7.948229413582177 + 0.0im	6.108048595360183e-6 + 0.0im
-7.932521450314228 + 0.0im	6.129487961993808e-6 + 0.0im
-7.916813487046278 + 0.0im	6.1510410327662944e-6 + 0.0im
-7.901105523778329 + 0.0im	6.172708617619425e-6 + 0.0im
-7.8853975605103805 + 0.0im	6.194491533759928e-6 + 0.0im
-7.869689597242432 + 0.0im	6.216390605737744e-6 + 0.0im
-7.853981633974483 + 0.0im	6.238406665525967e-6 + 0.0im
-7.838273670706534 + 0.0im	6.260540552601752e-6 + 0.0im
-7.822565707438585 + 0.0im	6.282793114028054e-6 + 0.0im
-7.806857744170636 + 0.0im	6.305165204536326e-6 + 0.0im
-7.791149780902687 + 0.0im	6.327657686610718e-6 + 0.0im
-7.7754418176347375 + 0.0im	6.3502714305728746e-6 + 0.0im
-7.759733854366789 + 0.0im	6.373007314668101e-6 + 0.0im
-7.74402589109884 + 0.0im	6.395866225152668e-6 + 0.0im
-7.728317927830891 + 0.0im	6.418849056382055e-6 + 0.0im
-7.712609964562942 + 0.0im	6.441956710900436e-6 + 0.0im
-7.696902001294993 + 0.0im	6.465190099531369e-6 + 0.0im
-7.681194038027044 + 0.0im	6.488550141469737e-6 + 0.0im
-7.665486074759095 + 0.0im	6.512037764374397e-6 + 0.0im
-7.6497781114911465 + 0.0im	6.535653904462943e-6 + 0.0im
-7.634070148223198 + 0.0im	6.559399506606701e-6 + 0.0im
-7.618362184955249 + 0.0im	6.583275524427886e-6 + 0.0im
-7.602654221687299 + 0.0im	6.607282920397323e-6 + 0.0im
-7.58694625841935 + 0.0im	6.631422665933647e-6 + 0.0im
-7.571238295151401 + 0.0im	6.655695741504306e-6 + 0.0im
-7.555530331883452 + 0.0im	6.680103136727072e-6 + 0.0im
-7.5398223686155035 + 0.0im	6.7046458504735704e-6 + 0.0im
-7.524114405347555 + 0.0im	6.729324890973813e-6 + 0.0im
-7.508406442079606 + 0.0im	6.754141275922377e-6 + 0.0im
-7.492698478811657 + 0.0im	6.779096032585523e-6 + 0.0im
-7.476990515543708 + 0.0im	6.804190197910547e-6 + 0.0im
-7.461282552275758 + 0.0im	6.82942481863584e-6 + 0.0im
-7.445574589007809 + 0.0im	6.854800951402649e-6 + 0.0im
-7.4298666257398605 + 0.0im	6.88031966286879e-6 + 0.0im
-7.414158662471912 + 0.0im	6.905982029822834e-6 + 0.0im
-7.398450699203963 + 0.0im	6.931789139301103e-6 + 0.0im
-7.382742735936014 + 0.0im	6.957742088705577e-6 + 0.0im
-7.367034772668065 + 0.0im	6.983841985923063e-6 + 0.0im
-7.351326809400116 + 0.0im	7.010089949446812e-6 + 0.0im
-7.335618846132167 + 0.0im	7.036487108499087e-6 + 0.0im
-7.319910882864218 + 0.0im	7.063034603155804e-6 + 0.0im
-7.304202919596269 + 0.0im	7.0897335844726655e-6 + 0.0im
-7.28849495632832 + 0.0im	7.116585214613231e-6 + 0.0im
-7.272786993060371 + 0.0im	7.143590666978353e-6 + 0.0im
-7.257079029792422 + 0.0im	7.170751126338016e-6 + 0.0im
-7.241371066524473 + 0.0im	7.198067788964188e-6 + 0.0im
-7.225663103256524 + 0.0im	7.225541862766379e-6 + 0.0im
-7.209955139988575 + 0.0im	7.253174567428073e-6 + 0.0im
-7.194247176720626 + 0.0im	7.2809671345463064e-6 + 0.0im
-7.1785392134526775 + 0.0im	7.308920807771825e-6 + 0.0im
-7.162831250184729 + 0.0im	7.337036842952253e-6 + 0.0im
-7.147123286916779 + 0.0im	7.365316508276787e-6 + 0.0im
-7.13141532364883 + 0.0im	7.393761084422604e-6 + 0.0im
-7.115707360380881 + 0.0im	7.422371864704272e-6 + 0.0im
-7.099999397112932 + 0.0im	7.45115015522442e-6 + 0.0im
-7.084291433844983 + 0.0im	7.480097275026452e-6 + 0.0im
-7.0685834705770345 + 0.0im	7.5092145562502075e-6 + 0.0im
-7.052875507309086 + 0.0im	7.5385033442892585e-6 + 0.0im
-7.037167544041137 + 0.0im	7.5679649979502306e-6 + 0.0im
-7.021459580773188 + 0.0im	7.597600889614791e-6 + 0.0im
-7.005751617505239 + 0.0im	7.627412405404166e-6 + 0.0im
-6.99004365423729 + 0.0im	7.65740094534513e-6 + 0.0im
-6.97433569096934 + 0.0im	7.687567923539005e-6 + 0.0im
-6.9586277277013915 + 0.0im	7.717914768333454e-6 + 0.0im
-6.942919764433443 + 0.0im	7.748442922495436e-6 + 0.0im
-6.927211801165494 + 0.0im	7.779153843387858e-6 + 0.0im
-6.911503837897545 + 0.0im	7.81004900314856e-6 + 0.0im
-6.895795874629596 + 0.0im	7.841129888871184e-6 + 0.0im
-6.880087911361647 + 0.0im	7.8723980027895e-6 + 0.0im
-6.864379948093698 + 0.0im	7.903854862463804e-6 + 0.0im
-6.848671984825749 + 0.0im	7.935502000970486e-6 + 0.0im
-6.8329640215578 + 0.0im	7.967340967093957e-6 + 0.0im
-6.817256058289851 + 0.0im	7.99937332552152e-6 + 0.0im
-6.801548095021902 + 0.0im	8.031600657041334e-6 + 0.0im
-6.785840131753953 + 0.0im	8.06402455874277e-6 + 0.0im
-6.770132168486004 + 0.0im	8.096646644220104e-6 + 0.0im
-6.754424205218055 + 0.0im	8.129468543779013e-6 + 0.0im
-6.738716241950106 + 0.0im	8.16249190464662e-6 + 0.0im
-6.7230082786821574 + 0.0im	8.195718391183528e-6 + 0.0im
-6.707300315414209 + 0.0im	8.229149685099919e-6 + 0.0im
-6.69159235214626 + 0.0im	8.262787485674964e-6 + 0.0im
-6.675884388878311 + 0.0im	8.296633509978788e-6 + 0.0im
-6.660176425610361 + 0.0im	8.330689493097962e-6 + 0.0im
-6.644468462342412 + 0.0im	8.36495718836499e-6 + 0.0im
-6.628760499074463 + 0.0im	8.399438367590234e-6 + 0.0im
-6.613052535806514 + 0.0im	8.434134821298205e-6 + 0.0im
-6.5973445725385655 + 0.0im	8.46904835896679e-6 + 0.0im
-6.581636609270617 + 0.0im	8.504180809270354e-6 + 0.0im
-6.565928646002668 + 0.0im	8.53953402032662e-6 + 0.0im
-6.550220682734719 + 0.0im	8.575109859946852e-6 + 0.0im
-6.53451271946677 + 0.0im	8.610910215890441e-6 + 0.0im
-6.51880475619882 + 0.0im	8.646936996122888e-6 + 0.0im
-6.503096792930871 + 0.0im	8.683192129077887e-6 + 0.0im
-6.4873888296629225 + 0.0im	8.719677563923343e-6 + 0.0im
-6.471680866394974 + 0.0im	8.756395270831754e-6 + 0.0im
-6.455972903127025 + 0.0im	8.793347241254134e-6 + 0.0im
-6.440264939859076 + 0.0im	8.830535488198937e-6 + 0.0im
-6.424556976591127 + 0.0im	8.86796204651464e-6 + 0.0im
-6.408849013323178 + 0.0im	8.90562897317682e-6 + 0.0im
-6.393141050055229 + 0.0im	8.943538347580082e-6 + 0.0im
-6.37743308678728 + 0.0im	8.981692271834068e-6 + 0.0im
-6.3617251235193315 + 0.0im	9.020092871064056e-6 + 0.0im
-6.346017160251382 + 0.0im	9.05874229371682e-6 + 0.0im
-6.330309196983433 + 0.0im	9.097642711870447e-6 + 0.0im
-6.314601233715484 + 0.0im	9.13679632154984e-6 + 0.0im
-6.298893270447535 + 0.0im	9.176205343046354e-6 + 0.0im
-6.283185307179586 + 0.0im	9.215872021243298e-6 + 0.0im
-6.267477343911637 + 0.0im	9.255798625945854e-6 + 0.0im
-6.2517693806436885 + 0.0im	9.29598745221667e-6 + 0.0im
-6.23606141737574 + 0.0im	9.336440820716662e-6 + 0.0im
-6.220353454107791 + 0.0im	9.377161078051036e-6 + 0.0im
-6.204645490839841 + 0.0im	9.418150597121296e-6 + 0.0im
