-12.566370614359172 + 0.0im	2.9638277651764587e-6 + 0.0im
-11.24690169985146 + 0.0im	3.6813071890176724e-6 + 0.0im
-11.23119373658351 + 0.0im	3.691376173924071e-6 + 0.0im
-11.215485773315562 + 0.0im	3.701486891402431e-6 + 0.0im
-11.199777810047612 + 0.0im	3.7116395745061733e-6 + 0.0im
-11.184069846779664 + 0.0im	3.72183445793236e-6 + 0.0im
-11.168361883511714 + 0.0im	3.732071778037501e-6 + 0.0im
-11.152653920243765 + 0.0im	3.742351772850187e-6 + 0.0im
-11.136945956975817 + 0.0im	3.752674682086581e-6 + 0.0im
-11.121237993707867 + 0.0im	3.7630407471639906e-6 + 0.0im
-11.105530030439919 + 0.0im	3.7734502112162724e-6 + 0.0im
-11.08982206717197 + 0.0im	3.7839033191084267e-6 + 0.0im
-11.074114103904021 + 0.0im	3.7944003174512147e-6 + 0.0im
-11.058406140636071 + 0.0im	3.804941454616685e-6 + 0.0im
-11.042698177368123 + 0.0im	3.81552698075344e-6 + 0.0im
-11.026990214100174 + 0.0im	3.82615714780149e-6 + 0.0im
-11.011282250832226 + 0.0im	3.836832209508636e-6 + 0.0im
-10.995574287564276 + 0.0im	3.847552421445759e-6 + 0.0im
-10.979866324296326 + 0.0im	3.858318041022057e-6 + 0.0im
-10.964158361028378 + 0.0im	3.869129327503304e-6 + 0.0im
-10.948450397760428 + 0.0im	3.87998654202516e-6 + 0.0im
-10.93274243449248 + 0.0im	3.890889947611718e-6 + 0.0im
-10.91703447122453 + 0.0im	3.9018398091911435e-6 + 0.0im
-10.901326507956583 + 0.0im	3.912836393612708e-6 + 0.0im
-10.885618544688633 + 0.0im	3.923879969663561e-6 + 0.0im
-10.869910581420685 + 0.0im	3.9349708080858066e-6 + 0.0im
-10.854202618152735 + 0.0im	3.946109181594053e-6 + 0.0im
-10.838494654884787 + 0.0im	3.957295364892329e-6 + 0.0im
-10.822786691616837 + 0.0im	3.9685296346921216e-6 + 0.0im
-10.807078728348888 + 0.0im	3.979812269730248e-6 + 0.0im
-10.79137076508094 + 0.0im	3.9911435507864e-6 + 0.0im
-10.77566280181299 + 0.0im	4.002523760701622e-6 + 0.0im
-10.759954838545042 + 0.0im	4.013953184397112e-6 + 0.0im
-10.744246875277092 + 0.0im	4.025432108891853e-6 + 0.0im
-10.728538912009144 + 0.0im	4.036960823321862e-6 + 0.0im
-10.712830948741194 + 0.0im	4.048539618959765e-6 + 0.0im
-10.697122985473246 + 0.0im	4.06016878923257e-6 + 0.0im
-10.681415022205297 + 0.0im	4.071848629742492e-6 + 0.0im
-10.665707058937347 + 0.0im	4.083579438285511e-6 + 0.0im
-10.649999095669399 + 0.0im	4.095361514871638e-6 + 0.0im
-10.634291132401449 + 0.0im	4.107195161744717e-6 + 0.0im
-10.618583169133501 + 0.0im	4.119080683402744e-6 + 0.0im
-10.602875205865551 + 0.0im	4.131018386618085e-6 + 0.0im
-10.587167242597603 + 0.0im	4.143008580458422e-6 + 0.0im
-10.571459279329654 + 0.0im	4.155051576307557e-6 + 0.0im
-10.555751316061706 + 0.0im	4.167147687886185e-6 + 0.0im
-10.540043352793756 + 0.0im	4.179297231273541e-6 + 0.0im
-10.524335389525806 + 0.0im	4.191500524928618e-6 + 0.0im
-10.508627426257858 + 0.0im	4.20375788971256e-6 + 0.0im
-10.492919462989908 + 0.0im	4.216069648909851e-6 + 0.0im
-10.47721149972196 + 0.0im	4.22843612825122e-6 + 0.0im
-10.46150353645401 + 0.0im	4.240857655935393e-6 + 0.0im
-10.445795573186063 + 0.0im	4.253334562653262e-6 + 0.0im
-10.430087609918113 + 0.0im	4.265867181609078e-6 + 0.0im
-10.414379646650165 + 0.0im	4.278455848544741e-6 + 0.0im
-10.398671683382215 + 0.0im	4.291100901763076e-6 + 0.0im
-10.382963720114267 + 0.0im	4.303802682151642e-6 + 0.0im
-10.367255756846317 + 0.0im	4.316561533206635e-6 + 0.0im
-10.351547793578368 + 0.0im	4.329377801056942e-6 + 0.0im
-10.33583983031042 + 0.0im	4.342251834489242e-6 + 0.0im
-10.32013186704247 + 0.0im	4.355183984972203e-6 + 0.0im
-10.304423903774522 + 0.0im	4.36817460668218e-6 + 0.0im
-10.288715940506572 + 0.0im	4.381224056527632e-6 + 0.0im
-10.273007977238624 + 0.0im	4.394332694175656e-6 + 0.0im
-10.257300013970674 + 0.0im	4.407500882077811e-6 + 0.0im
-10.241592050702726 + 0.0im	4.420728985495697e-6 + 0.0im
-10.225884087434777 + 0.0im	4.434017372528067e-6 + 0.0im
-10.210176124166829 + 0.0im	4.447366414137525e-6 + 0.0im
-10.194468160898879 + 0.0im	4.460776484176929e-6 + 0.0im
-10.178760197630929 + 0.0im	4.474247959418058e-6 + 0.0im
-10.163052234362981 + 0.0im	4.487781219578247e-6 + 0.0im
-10.147344271095031 + 0.0im	4.5013766473489025e-6 + 0.0im
-10.131636307827083 + 0.0im	4.515034628423316e-6 + 0.0im
-10.115928344559133 + 0.0im	4.5287555515262725e-6 + 0.0im
-10.100220381291185 + 0.0im	4.542539808442029e-6 + 0.0im
-10.084512418023236 + 0.0im	4.556387794044049e-6 + 0.0im
-10.068804454755288 + 0.0im	4.570299906324936e-6 + 0.0im
-10.053096491487338 + 0.0im	4.5842765464256134e-6 + 0.0im
-10.037388528219388 + 0.0im	4.598318118666272e-6 + 0.0im
-10.02168056495144 + 0.0im	4.61242503057712e-6 + 0.0im
-10.00597260168349 + 0.0im	4.626597692928535e-6 + 0.0im
-9.990264638415542 + 0.0im	4.640836519763286e-6 + 0.0im
-9.974556675147593 + 0.0im	4.655141928428356e-6 + 0.0im
-9.958848711879645 + 0.0im	4.669514339605697e-6 + 0.0im
-9.943140748611695 + 0.0im	4.683954177346605e-6 + 0.0im
-9.927432785343747 + 0.0im	4.698461869102501e-6 + 0.0im
-9.911724822075797 + 0.0im	4.713037845760156e-6 + 0.0im
-9.896016858807847 + 0.0im	4.7276825416733435e-6 + 0.0im
-9.8803088955399 + 0.0im	4.742396394698672e-6 + 0.0im
-9.86460093227195 + 0.0im	4.757179846228118e-6 + 0.0im
-9.848892969004002 + 0.0im	4.772033341225274e-6 + 0.0im
-9.833185005736052 + 0.0im	4.786957328260007e-6 + 0.0im
-9.817477042468104 + 0.0im	4.801952259543475e-6 + 0.0im
-9.801769079200154 + 0.0im	4.817018590965137e-6 + 0.0im
-9.786061115932206 + 0.0im	4.832156782128055e-6 + 0.0im
-9.770353152664256 + 0.0im	4.847367296386976e-6 + 0.0im
-9.754645189396308 + 0.0im	4.862650600884537e-6 + 0.0im
-9.738937226128359 + 0.0im	4.878007166589485e-6 + 0.0im
-9.723229262860409 + 0.0im	4.893437468334864e-6 + 0.0im
-9.707521299592461 + 0.0im	4.908941984856321e-6 + 0.0im
-9.691813336324511 + 0.0im	4.924521198831496e-6 + 0.0im
-9.676105373056563 + 0.0im	4.940175596919673e-6 + 0.0im
-9.660397409788613 + 0.0im	4.9559056698006846e-6 + 0.0im
-9.644689446520665 + 0.0im	4.9717119122172176e-6 + 0.0im
-9.628981483252716 + 0.0im	4.987594823014084e-6 + 0.0im
-9.613273519984768 + 0.0im	5.003554905180853e-6 + 0.0im
-9.597565556716818 + 0.0im	5.01959266589288e-6 + 0.0im
-9.58185759344887 + 0.0im	5.035708616554397e-6 + 0.0im
-9.56614963018092 + 0.0im	5.0519032728412484e-6 + 0.0im
-9.55044166691297 + 0.0im	5.068177154744258e-6 + 0.0im
-9.534733703645022 + 0.0im	5.084530786613529e-6 + 0.0im
-9.519025740377073 + 0.0im	5.100964697202234e-6 + 0.0im
-9.503317777109125 + 0.0im	5.117479419713143e-6 + 0.0im
-9.487609813841175 + 0.0im	5.134075491842289e-6 + 0.0im
-9.471901850573227 + 0.0im	5.1507534558267636e-6 + 0.0im
-9.456193887305277 + 0.0im	5.167513858490706e-6 + 0.0im
-9.44048592403733 + 0.0im	5.1843572512929115e-6 + 0.0im
-9.42477796076938 + 0.0im	5.201284190373958e-6 + 0.0im
-9.40906999750143 + 0.0im	5.218295236606054e-6 + 0.0im
-9.393362034233482 + 0.0im	5.235390955640756e-6 + 0.0im
-9.377654070965532 + 0.0im	5.252571917958989e-6 + 0.0im
-9.361946107697584 + 0.0im	5.269838698922102e-6 + 0.0im
-9.346238144429634 + 0.0im	5.287191878821687e-6 + 0.0im
-9.330530181161686 + 0.0im	5.304632042931566e-6 + 0.0im
-9.314822217893736 + 0.0im	5.3221597815603506e-6 + 0.0im
-9.299114254625788 + 0.0im	5.339775690103544e-6 + 0.0im
-9.283406291357839 + 0.0im	5.3574803690973e-6 + 0.0im
-9.267698328089889 + 0.0im	5.375274424272742e-6 + 0.0im
-9.25199036482194 + 0.0im	5.3931584666102595e-6 + 0.0im
-9.236282401553991 + 0.0im	5.411133112395683e-6 + 0.0im
-9.220574438286043 + 0.0im	5.429198983276517e-6 + 0.0im
-9.204866475018093 + 0.0im	5.447356706317184e-6 + 0.0im
-9.189158511750145 + 0.0im	5.4656069140593195e-6 + 0.0im
-9.173450548482196 + 0.0im	5.483950244577953e-6 + 0.0im
-9.157742585214248 + 0.0im	5.502387341541243e-6 + 0.0im
-9.142034621946298 + 0.0im	5.520918854271016e-6 + 0.0im
-9.12632665867835 + 0.0im	5.539545437802015e-6 + 0.0im
-9.1106186954104 + 0.0im	5.558267752944468e-6 + 0.0im
-9.09491073214245 + 0.0im	5.577086466345513e-6 + 0.0im
-9.079202768874502 + 0.0im	5.5960022505524465e-6 + 0.0im
-9.063494805606553 + 0.0im	5.615015784076296e-6 + 0.0im
-9.047786842338605 + 0.0im	5.6341277514563495e-6 + 0.0im
-9.032078879070655 + 0.0im	5.653338843325873e-6 + 0.0im
-9.016370915802707 + 0.0im	5.672649756477846e-6 + 0.0im
-9.000662952534757 + 0.0im	5.6920611939324844e-6 + 0.0im
-8.984954989266809 + 0.0im	5.711573865004558e-6 + 0.0im
-8.96924702599886 + 0.0im	5.731188485373147e-6 + 0.0im
-8.953539062730911 + 0.0im	5.750905777150687e-6 + 0.0im
-8.937831099462962 + 0.0im	5.770726468953575e-6 + 0.0im
-8.922123136195012 + 0.0im	5.790651295974164e-6 + 0.0im
-8.906415172927064 + 0.0im	5.810681000053038e-6 + 0.0im
-8.890707209659114 + 0.0im	5.8308163297519e-6 + 0.0im
-8.874999246391166 + 0.0im	5.851058040429166e-6 + 0.0im
-8.859291283123216 + 0.0im	5.871406894314111e-6 + 0.0im
-8.843583319855268 + 0.0im	5.891863660584099e-6 + 0.0im
-8.827875356587318 + 0.0im	5.912429115441192e-6 + 0.0im
-8.81216739331937 + 0.0im	5.9331040421913905e-6 + 0.0im
-8.79645943005142 + 0.0im	5.95388923132377e-6 + 0.0im
-8.780751466783471 + 0.0im	5.974785480590221e-6 + 0.0im
-8.765043503515523 + 0.0im	5.995793595088484e-6 + 0.0im
-8.749335540247573 + 0.0im	6.016914387343216e-6 + 0.0im
-8.733627576979625 + 0.0im	6.0381486773909744e-6 + 0.0im
-8.717919613711675 + 0.0im	6.059497292864627e-6 + 0.0im
-8.702211650443727 + 0.0im	6.080961069079335e-6 + 0.0im
-8.686503687175778 + 0.0im	6.102540849119611e-6 + 0.0im
-8.67079572390783 + 0.0im	6.1242374839282095e-6 + 0.0im
-8.65508776063988 + 0.0im	6.14605183239498e-6 + 0.0im
-8.63937979737193 + 0.0im	6.1679847614481306e-6 + 0.0im
-8.623671834103982 + 0.0im	6.190037146146432e-6 + 0.0im
-8.607963870836032 + 0.0im	6.2122098697713824e-6 + 0.0im
-8.592255907568084 + 0.0im	6.234503823923154e-6 + 0.0im
-8.576547944300135 + 0.0im	6.256919908615303e-6 + 0.0im
-8.560839981032187 + 0.0im	6.279459032372472e-6 + 0.0im
-8.545132017764237 + 0.0im	6.302122112328865e-6 + 0.0im
-8.529424054496289 + 0.0im	6.3249100743276934e-6 + 0.0im
-8.51371609122834 + 0.0im	6.347823853022569e-6 + 0.0im
-8.498008127960391 + 0.0im	6.370864391980368e-6 + 0.0im
-8.482300164692441 + 0.0im	6.39403264378478e-6 + 0.0im
-8.466592201424492 + 0.0im	6.4173295701418194e-6 + 0.0im
-8.450884238156544 + 0.0im	6.440756141987409e-6 + 0.0im
-8.435176274888594 + 0.0im	6.464313339594963e-6 + 0.0im
-8.419468311620646 + 0.0im	6.4880021526856805e-6 + 0.0im
-8.403760348352696 + 0.0im	6.511823580540474e-6 + 0.0im
-8.388052385084748 + 0.0im	6.535778632111707e-6 + 0.0im
-8.372344421816798 + 0.0im	6.559868326139474e-6 + 0.0im
-8.35663645854885 + 0.0im	6.584093691266718e-6 + 0.0im
-8.3409284952809 + 0.0im	6.60845576615755e-6 + 0.0im
-8.325220532012953 + 0.0im	6.632955599617003e-6 + 0.0im
-8.309512568745003 + 0.0im	6.657594250711442e-6 + 0.0im
-8.293804605477053 + 0.0im	6.682372788892924e-6 + 0.0im
-8.278096642209105 + 0.0im	6.707292294122399e-6 + 0.0im
-8.262388678941155 + 0.0im	6.732353856997836e-6 + 0.0im
-8.246680715673207 + 0.0im	6.7575585788813545e-6 + 0.0im
-8.230972752405258 + 0.0im	6.782907572030241e-6 + 0.0im
-8.21526478913731 + 0.0im	6.808401959728022e-6 + 0.0im
-8.19955682586936 + 0.0im	6.834042876419756e-6 + 0.0im
-8.183848862601412 + 0.0im	6.859831467846866e-6 + 0.0im
-8.168140899333462 + 0.0im	6.88576889118563e-6 + 0.0im
-8.152432936065512 + 0.0im	6.911856315187232e-6 + 0.0im
-8.136724972797564 + 0.0im	6.938094920318876e-6 + 0.0im
-8.121017009529615 + 0.0im	6.9644858989087e-6 + 0.0im
-8.105309046261667 + 0.0im	6.991030455291301e-6 + 0.0im
-8.089601082993717 + 0.0im	7.017729805956708e-6 + 0.0im
-8.073893119725769 + 0.0im	7.044585179699986e-6 + 0.0im
-8.058185156457819 + 0.0im	7.07159781777461e-6 + 0.0im
-8.042477193189871 + 0.0im	7.098768974047224e-6 + 0.0im
-8.026769229921921 + 0.0im	7.126099915154666e-6 + 0.0im
-8.011061266653972 + 0.0im	7.153591920663562e-6 + 0.0im
-7.995353303386024 + 0.0im	7.181246283233094e-6 + 0.0im
-7.979645340118075 + 0.0im	7.209064308778198e-6 + 0.0im
-7.963937376850126 + 0.0im	7.23704731663737e-6 + 0.0im
-7.948229413582177 + 0.0im	7.265196639741059e-6 + 0.0im
-7.932521450314228 + 0.0im	7.293513624785062e-6 + 0.0im
-7.916813487046278 + 0.0im	7.3219996324028e-6 + 0.0im
-7.901105523778329 + 0.0im	7.350656037345591e-6 + 0.0im
-7.8853975605103805 + 0.0im	7.3794842286591435e-6 + 0.0im
-7.869689597242432 + 0.0im	7.4084856098686815e-6 + 0.0im
-7.853981633974483 + 0.0im	7.437661599162253e-6 + 0.0im
-7.838273670706534 + 0.0im	7.467013629581339e-6 + 0.0im
-7.822565707438585 + 0.0im	7.4965431492097125e-6 + 0.0im
-7.806857744170636 + 0.0im	7.526251621368279e-6 + 0.0im
-7.791149780902687 + 0.0im	7.556140524812744e-6 + 0.0im
-7.7754418176347375 + 0.0im	7.586211353932316e-6 + 0.0im
-7.759733854366789 + 0.0im	7.616465618954452e-6 + 0.0im
-7.74402589109884 + 0.0im	7.646904846149374e-6 + 0.0im
-7.728317927830891 + 0.0im	7.677530578041124e-6 + 0.0im
-7.712609964562942 + 0.0im	7.708344373619473e-6 + 0.0im
-7.696902001294993 + 0.0im	7.739347808556732e-6 + 0.0im
-7.681194038027044 + 0.0im	7.770542475426391e-6 + 0.0im
-7.665486074759095 + 0.0im	7.801929983926709e-6 + 0.0im
-7.6497781114911465 + 0.0im	7.833511961107227e-6 + 0.0im
-7.634070148223198 + 0.0im	7.865290051598144e-6 + 0.0im
-7.618362184955249 + 0.0im	7.897265917845556e-6 + 0.0im
-7.602654221687299 + 0.0im	7.92944124034682e-6 + 0.0im
-7.58694625841935 + 0.0im	7.961817717892802e-6 + 0.0im
-7.571238295151401 + 0.0im	7.994397067814518e-6 + 0.0im
-7.555530331883452 + 0.0im	8.02718102622899e-6 + 0.0im
-7.5398223686155035 + 0.0im	8.060171348294056e-6 + 0.0im
-7.524114405347555 + 0.0im	8.0933698084665e-6 + 0.0im
-7.508406442079606 + 0.0im	8.12677820076119e-6 + 0.0im
-7.492698478811657 + 0.0im	8.160398339017548e-6 + 0.0im
-7.476990515543708 + 0.0im	8.194232057169158e-6 + 0.0im
-7.461282552275758 + 0.0im	8.228281209518863e-6 + 0.0im
-7.445574589007809 + 0.0im	8.262547671015834e-6 + 0.0im
-7.4298666257398605 + 0.0im	8.2970333375401e-6 + 0.0im
-7.414158662471912 + 0.0im	8.331740126189941e-6 + 0.0im
-7.398450699203963 + 0.0im	8.366669975574696e-6 + 0.0im
-7.382742735936014 + 0.0im	8.401824846112653e-6 + 0.0im
-7.367034772668065 + 0.0im	8.437206720331591e-6 + 0.0im
-7.351326809400116 + 0.0im	8.472817603179576e-6 + 0.0im
-7.335618846132167 + 0.0im	8.50865952233378e-6 + 0.0im
-7.319910882864218 + 0.0im	8.544734528521965e-6 + 0.0im
-7.304202919596269 + 0.0im	8.581044695842333e-6 + 0.0im
-7.28849495632832 + 0.0im	8.617592122094082e-6 + 0.0im
-7.272786993060371 + 0.0im	8.654378929111095e-6 + 0.0im
-7.257079029792422 + 0.0im	8.691407263101266e-6 + 0.0im
-7.241371066524473 + 0.0im	8.728679294992701e-6 + 0.0im
-7.225663103256524 + 0.0im	8.766197220784827e-6 + 0.0im
-7.209955139988575 + 0.0im	8.803963261905348e-6 + 0.0im
-7.194247176720626 + 0.0im	8.84197966557453e-6 + 0.0im
-7.1785392134526775 + 0.0im	8.880248705174066e-6 + 0.0im
-7.162831250184729 + 0.0im	8.918772680624312e-6 + 0.0im
-7.147123286916779 + 0.0im	8.957553918766048e-6 + 0.0im
-7.13141532364883 + 0.0im	8.996594773750043e-6 + 0.0im
-7.115707360380881 + 0.0im	9.035897627432894e-6 + 0.0im
-7.099999397112932 + 0.0im	9.07546488978006e-6 + 0.0im
-7.084291433844983 + 0.0im	9.115298999276137e-6 + 0.0im
-7.0685834705770345 + 0.0im	9.155402423340883e-6 + 0.0im
-7.052875507309086 + 0.0im	9.19577765875527e-6 + 0.0im
-7.037167544041137 + 0.0im	9.236427232092005e-6 + 0.0im
-7.021459580773188 + 0.0im	9.277353700156259e-6 + 0.0im
-7.005751617505239 + 0.0im	9.318559650432379e-6 + 0.0im
-6.99004365423729 + 0.0im	9.360047701538581e-6 + 0.0im
-6.97433569096934 + 0.0im	9.401820503692955e-6 + 0.0im
-6.9586277277013915 + 0.0im	9.443880739181999e-6 + 0.0im
-6.942919764433443 + 0.0im	9.486231122843447e-6 + 0.0im
-6.927211801165494 + 0.0im	9.528874402553523e-6 + 0.0im
-6.911503837897545 + 0.0im	9.571813359726239e-6 + 0.0im
-6.895795874629596 + 0.0im	9.615050809818582e-6 + 0.0im
-6.880087911361647 + 0.0im	9.658589602848359e-6 + 0.0im
-6.864379948093698 + 0.0im	9.702432623917257e-6 + 0.0im
-6.848671984825749 + 0.0im	9.74658279374821e-6 + 0.0im
-6.8329640215578 + 0.0im	9.791043069229005e-6 + 0.0im
-6.817256058289851 + 0.0im	9.835816443968052e-6 + 0.0im
-6.801548095021902 + 0.0im	9.880905948858346e-6 + 0.0im
-6.785840131753953 + 0.0im	9.926314652654836e-6 + 0.0im
-6.770132168486004 + 0.0im	9.972045662559846e-6 + 0.0im
-6.754424205218055 + 0.0im	1.0018102124819644e-5 + 0.0im
-6.738716241950106 + 0.0im	1.0064487225335226e-5 + 0.0im
-6.7230082786821574 + 0.0im	1.0111204190279826e-5 + 0.0im
-6.707300315414209 + 0.0im	1.015825628673249e-5 + 0.0im
-6.69159235214626 + 0.0im	1.0205646823321165e-5 + 0.0im
-6.675884388878311 + 0.0im	1.0253379150878589e-5 + 0.0im
-6.660176425610361 + 0.0im	1.0301456663109901e-5 + 0.0im
-6.644468462342412 + 0.0im	1.0349882797275348e-5 + 0.0im
-6.628760499074463 + 0.0im	1.0398661034883054e-5 + 0.0im
-6.613052535806514 + 0.0im	1.0447794902397693e-5 + 0.0im
-6.5973445725385655 + 0.0im	1.0497287971961052e-5 + 0.0im
-6.581636609270617 + 0.0im	1.0547143862127932e-5 + 0.0im
-6.565928646002668 + 0.0im	1.0597366238615239e-5 + 0.0im
-6.550220682734719 + 0.0im	1.0647958815066009e-5 + 0.0im
-6.53451271946677 + 0.0im	1.0698925353830006e-5 + 0.0im
-6.51880475619882 + 0.0im	1.0750269666755787e-5 + 0.0im
-6.503096792930871 + 0.0im	1.0801995616003432e-5 + 0.0im
-6.4873888296629225 + 0.0im	1.0854107114869266e-5 + 0.0im
-6.471680866394974 + 0.0im	1.0906608128628314e-5 + 0.0im
-6.455972903127025 + 0.0im	1.0959502675394747e-5 + 0.0im
-6.440264939859076 + 0.0im	1.1012794826998788e-5 + 0.0im
-6.424556976591127 + 0.0im	1.1066488709879233e-5 + 0.0im
-6.408849013323178 + 0.0im	1.1120588505997093e-5 + 0.0im
-6.393141050055229 + 0.0im	1.117509845376709e-5 + 0.0im
-6.37743308678728 + 0.0im	1.1230022849005475e-5 + 0.0im
-6.3617251235193315 + 0.0im	1.1285366045900387e-5 + 0.0im
-6.346017160251382 + 0.0im	1.1341132457999974e-5 + 0.0im
-6.330309196983433 + 0.0im	1.1397326559223e-5 + 0.0im
-6.314601233715484 + 0.0im	1.1453952884887669e-5 + 0.0im
-6.298893270447535 + 0.0im	1.1511016032761883e-5 + 0.0im
-6.283185307179586 + 0.0im	1.1568520664140012e-5 + 0.0im
-6.267477343911637 + 0.0im	1.1626471504934128e-5 + 0.0im
-6.2517693806436885 + 0.0im	1.168487334679608e-5 + 0.0im
-6.23606141737574 + 0.0im	1.1743731048258015e-5 + 0.0im
-6.220353454107791 + 0.0im	1.1803049535898406e-5 + 0.0im
-6.204645490839841 + 0.0im	1.1862833805532498e-5 + 0.0im
