3.141592653589793	2.4817933487235145e-10	-0.2672807418338372
6.283185307179586	5.1442505648016055e-11	-0.1378055636005736
9.42477796076938	2.1939242102526454e-11	-0.09244533608771117
12.566370614359172	1.2160000974788607e-11	-0.06948901137606492
15.707963267948966	7.729123642952594e-12	-0.05564920978263468
18.84955592153876	5.347418086423305e-12	-0.046400733013159744
21.991148575128552	3.919860852901488e-12	-0.0397857369128765
25.132741228718345	2.9967525653452133e-12	-0.034820303031918055
28.274333882308138	2.3654247434644106e-12	-0.030956129496371294
31.41592653589793	1.914617775741384e-12	-0.027863576399479444
34.55751918948772	1.5814866988826925e-12	-0.025332583402114296
37.69911184307752	1.3283510080513613e-12	-0.023222971265376497
40.840704496667314	1.1314928800558326e-12	-0.021437621152820722
43.982297150257104	9.753805479195008e-13	-0.019907123297312847
47.12388980384689	8.494933503877631e-13	-0.01858055472708077
50.26548245743669	7.465018694740352e-13	-0.01741970977187425
53.40707511102649	6.611711977628755e-13	-0.01639536400143013
56.548667764616276	5.896803892129125e-13	-0.015484781979558106
59.690260418206066	5.291910116761855e-13	-0.014670011181448088
62.83185307179586	4.775553957139341e-13	-0.013936687235392545
65.97344572538566	4.3312592447054303e-13	-0.013273180224220226
69.11503837897544	3.9462119379125343e-13	-0.012669973628886555
72.25663103256524	3.610329697693677e-13	-0.012119205170077524
75.39822368615503	3.315583852906538e-13	-0.011614322364006517
78.53981633974483	3.0555076303747644e-13	-0.011149820695089708
81.68140899333463	2.824885777456123e-13	-0.010721042176897781
84.82300164692441	2.6194219288036206e-13	-0.010324018654509815
87.96459430051421	2.435594604394041e-13	-0.009955348669086823
91.106186954104	2.2704570084041906e-13	-0.009612099787581698
94.24777960769379	2.1215635497529904e-13	-0.009291730458548236
97.38937226128358	1.986853922094743e-13	-0.008992026986876992
100.53096491487338	1.8645793509312006e-13	-0.008711052321571922
103.67255756846318	1.7532545618615515e-13	-0.008447104151735102
106.81415022205297	1.6516128196579384e-13	-0.008198680395065445
109.95574287564276	1.5585604369333792e-13	-0.007964450600871639
113.09733552923255	1.4731556587436278e-13	-0.007743232117928464
116.23892818282235	1.3945839032993853e-13	-0.007533970125992781
119.38052083641213	1.3221346114815025e-13	-0.0073357208194554935
122.52211349000193	1.2551894226436767e-13	-0.007147637177517719
125.66370614359172	1.1932025955945846e-13	-0.006968956868365239
