0.3141592653589793	3.821261225137443e-15	-16.727656720725264
0.6283185307179586	3.9482075118430015e-15	-9.627418211462048
0.9424777960769379	4.1284433102717325e-15	-6.804492913461218
1.2566370614359172	2.2797665698674487e-15	-5.2666262564358535
1.5707963267948966	1.772881844188223e-15	-4.2942971290013014
1.8849555921538759	1.2732216816869758e-15	-3.6230511171554522
2.199114857512855	1.805281194902377e-15	-3.131744582758642
2.5132741228718345	8.840529503981182e-16	-2.756703835317224
2.827433388230814	7.278946001648147e-16	-2.4611550837436083
3.141592653589793	9.03503420080236e-16	-2.2223470147478794
3.455751918948772	8.530044669139891e-16	-2.025442053916722
3.7699111843077517	5.573591465713094e-16	-1.8603504342349504
4.084070449666731	6.175771648395767e-16	-1.7199729607782834
4.39822971502571	5.579539565354192e-16	-1.5991706888981354
4.71238898038469	1.9782726885994293e-16	-1.4941330252757001
5.026548245743669	1.8358182981584366e-16	-1.4019753158940118
5.340707511102648	3.696270943430743e-16	-1.3204742353476169
5.654866776461628	4.073009403554569e-16	-1.2478889127162986
5.969026041820607	2.376067354344268e-16	-1.1828370623915827
6.283185307179586	1.5233554684092739e-16	-1.1242073627176854
6.5973445725385655	2.406353643506966e-16	-1.071096293547277
6.911503837897544	1.3265664660462567e-16	-1.0227618290394158
7.225663103256524	1.4560122583405738e-16	-0.9785889670242353
7.5398223686155035	9.385219374011308e-17	-0.9380637131909453
7.853981633974483	1.45754870286692e-16	-0.9007531984138079
8.168140899333462	2.1021979291253657e-16	-0.8662903080409564
8.482300164692441	8.206091586764974e-17	-0.8343616734791028
8.79645943005142	1.062220297503874e-16	-0.8046981991428661
9.1106186954104	7.272594197600309e-17	-0.7770675221747035
9.42477796076938	1.298463742008999e-16	-0.7512679605020944
9.738937226128359	1.0759322696838035e-16	-0.7271236177749163
10.053096491487338	7.77890545751037e-17	-0.7044803954120241
10.367255756846317	5.5490420119032135e-17	-0.6832027217179116
10.681415022205297	4.7855351981943674e-17	-0.663170852169144
10.995574287564276	5.1427447197080335e-17	-0.6442786279108772
11.309733552923255	8.331380572314418e-17	-0.6264316043116769
11.623892818282235	8.977550871579178e-17	-0.6095454802731088
11.938052083641214	9.512137785609383e-17	-0.5935447734250673
12.252211349000193	3.0556623300202915e-17	-0.578361697478877
12.566370614359172	6.699970760076198e-17	-0.563935206670307
