1.5707963267948966	9.045027773287918e-16	-0.9051663278669164
3.141592653589793	1.072032365990668e-16	-0.5543290420662569
4.71238898038469	6.665491275231689e-17	-0.38967507535136325
6.283185307179586	3.0723192948276115e-17	-0.29831734620031947
7.853981633974483	4.055091916921719e-17	-0.24103061424525862
9.42477796076938	1.8004643417142648e-17	-0.20196653391359676
10.995574287564276	2.881259250316155e-17	-0.17369634397684988
12.566370614359172	5.204408613035029e-18	-0.1523184219879246
14.137166941154069	1.0993174940510754e-17	-0.13559921135386557
15.707963267948966	-5.241354271006936e-18	-0.12217195304518379
17.27875959474386	1.0555094592598515e-17	-0.11115496554126608
18.84955592153876	8.44618593850013e-18	-0.10195465734728669
20.420352248333657	2.6436364546894634e-18	-0.09415705898303005
21.991148575128552	5.750338380069423e-18	-0.08746481453477987
23.561944901923447	-5.069139306963865e-19	-0.08165890312223018
25.132741228718345	8.335258556235785e-18	-0.07657448249217627
26.703537555513243	3.9007396363264197e-19	-0.07208513822364905
28.274333882308138	1.1491135585284637e-18	-0.06809231813963225
29.845130209103033	3.0134069916503096e-18	-0.06451806658082257
31.41592653589793	-5.415839238080631e-19	-0.061299917033651674
32.98672286269283	3.385031065404491e-18	-0.05838723116206381
34.55751918948772	2.334445089092488e-18	-0.055738528347030795
36.12831551628262	1.4413866707055366e-18	-0.05331950684025238
37.69911184307752	2.1004252569884976e-18	-0.051101556373695685
39.269908169872416	2.2247304854678586e-18	-0.04906062559170402
40.840704496667314	1.3240856198769337e-18	-0.04717634939733725
42.411500823462205	4.2210211289234883e-19	-0.04543136923111262
43.982297150257104	1.2276862930533754e-18	-0.043810798315879126
45.553093477052	7.817520219182647e-19	-0.04230179705541361
47.12388980384689	8.154642421506912e-19	-0.040893233006726835
48.69468613064179	2.5493746926344503e-18	-0.039575406413625745
50.26548245743669	-2.9999682509878515e-19	-0.03833982701953805
51.83627878423159	7.591447782720575e-19	-0.037179031324447116
53.40707511102649	1.4699749671242161e-18	-0.03608643198958323
54.97787143782138	1.780920270074567e-19	-0.0350561929823658
56.548667764616276	5.241648206350456e-19	-0.0340831254727079
58.119464091411174	6.770737949060209e-19	-0.033162600566726465
59.690260418206066	1.4113294753584818e-19	-0.032290475785158305
61.261056745000964	6.058399462607424e-19	-0.03146303282621587
62.83185307179586	3.4002975541707465e-19	-0.03067692464320944
