1.5707963267948966	1.5796652180005216e-8	-0.806513489961388
3.141592653589793	3.879051251700335e-9	-0.4362061032092717
4.71238898038469	1.6531938237105478e-9	-0.29634011115020037
6.283185307179586	9.08955695610864e-10	-0.223845303052295
7.853981633974483	5.744385571407901e-10	-0.17968787192211264
9.42477796076938	3.9593436074854896e-10	-0.15002219918044482
10.995574287564276	2.8950770013499764e-10	-0.1287380118850174
12.566370614359172	2.2094711528453203e-10	-0.11273015441093207
14.137166941154069	1.741849619485271e-10	-0.10025625780939769
15.707963267948966	1.4086048543919902e-10	-0.09026401040401032
17.27875959474386	1.162720096298613e-10	-0.08208069703238026
18.84955592153876	9.76096151022364e-11	-0.07525635864798899
20.420352248333657	8.310952446168973e-11	-0.06947871645668652
21.991148575128552	7.161898015559212e-11	-0.06452429222438466
23.561944901923447	6.235862220746912e-11	-0.06022895896870628
25.132741228718345	5.478612505037833e-11	-0.0564694757729038
26.703537555513243	4.8514625191606395e-11	-0.053151509112069804
28.274333882308138	4.326213158715214e-11	-0.050201630540966796
29.845130209103033	3.881914881615146e-11	-0.04756183213775894
31.41592653589793	3.5027403265783775e-11	-0.04518568190692036
32.98672286269283	3.176551163822425e-11	-0.043035574391472896
34.55751918948772	2.8939118423277206e-11	-0.04108072911404025
36.12831551628262	2.6473982790255814e-11	-0.039295709895592855
37.69911184307752	2.4311041123761737e-11	-0.03765931352401099
39.269908169872416	2.2402826099813007e-11	-0.03615372460047376
40.840704496667314	2.0710843796318217e-11	-0.03476386505697773
42.411500823462205	1.9203605588521166e-11	-0.033476887976346244
43.982297150257104	1.7855155349476056e-11	-0.032281779706302534
45.553093477052	1.6643941624612456e-11	-0.031169044172822766
47.12388980384689	1.555194992719526e-11	-0.030130450243756303
48.69468613064179	1.4564027920627385e-11	-0.02915882792689457
50.26548245743669	1.3667357267339627e-11	-0.028247902734909115
51.83627878423159	1.2851033310343683e-11	-0.027392160131782035
53.40707511102649	1.2105734035175633e-11	-0.026586733875107998
54.97787143782138	1.1423451098689896e-11	-0.025827313480626977
56.548667764616276	1.079727440580997e-11	-0.025110067094839157
58.119464091411174	1.0221216231048886e-11	-0.024431576863655474
59.690260418206066	9.690065602375496e-12	-0.023788784497434996
61.261056745000964	9.199273073271436e-12	-0.0231789452039654
62.83185307179586	8.744850308899553e-12	-0.022599588526284322
