1.0471975511965976	-3.996241269839971e-9	-0.7434592368890547
2.0943951023931953	-1.4589207138472042e-9	-0.4692027859728865
3.141592653589793	-7.291071215406074e-10	-0.33774835793752933
4.1887902047863905	-4.3108380737210343e-10	-0.26189770193913753
5.235987755982989	-2.827996913422656e-10	-0.21313266930260988
6.283185307179586	-1.9911531273499414e-10	-0.17936535128873013
7.330382858376184	-1.4752253520565966e-10	-0.15468762856172205
8.377580409572781	-1.1356638048239627e-10	-0.13590364262837357
9.42477796076938	-9.00688283565312e-11	-0.12114589503030858
10.471975511965978	-7.31517229496736e-11	-0.1092548132336081
11.519173063162574	-6.057600041559135e-11	-0.09947435331984386
12.566370614359172	-5.097742199953108e-11	-0.09129143166912906
13.61356816555577	-4.348732096079602e-11	-0.08434603190894704
14.660765716752367	-3.753155463279952e-11	-0.07837831553591793
15.707963267948964	-3.2718646323387273e-11	-0.0731961677991066
16.755160819145562	-2.8774234421557884e-11	-0.06865455306884098
17.802358370342162	-2.55015308918062e-11	-0.0646419668715073
18.84955592153876	-2.2756398184819758e-11	-0.061071299893530905
19.896753472735355	-2.043136056076743e-11	-0.05787352783173174
20.943951023931955	-1.844496542652264e-11	-0.054993259463879375
21.991148575128552	-1.6734543561802427e-11	-0.052385535605871426
23.03834612632515	-1.5251280187653355e-11	-0.050013487964469826
24.085543677521745	-1.395669182004514e-11	-0.04784660037292143
25.132741228718345	-1.2820107722674664e-11	-0.04585939928513636
26.179938779914945	-1.1816838618919512e-11	-0.044030454947703704
27.22713633111154	-1.0926823154335293e-11	-0.0423416106373921
28.274333882308138	-1.0133651225066296e-11	-0.04077738150897307
29.321531433504735	-9.423772365496521e-12	-0.03932448109761178
30.368728984701335	-8.78592523261526e-12	-0.03797144496401962
31.415926535897928	-8.210683901814667e-12	-0.03670832902208959
32.46312408709453	-7.69012005274609e-12	-0.03552646582848895
33.510321638291124	-7.217521118887689e-12	-0.03441826625578349
34.55751918948773	-6.7871690046112264e-12	-0.03337705699395157
35.604716740684324	-6.394182571767448e-12	-0.03239694655546611
36.65191429188092	-6.034352035596926e-12	-0.031472714120728607
37.69911184307752	-5.704055923159317e-12	-0.030599716810242362
38.746309394274114	-5.400145386709055e-12	-0.029773811917789047
39.79350694547071	-5.119887019764547e-12	-0.028991291363924872
40.84070449666731	-4.860889696554776e-12	-0.02824882618788479
41.88790204786391	-4.621051381275602e-12	-0.027543419329948585
