0.6283185307179586	1.9300432815672475e-14	-1.2331453953791955
1.2566370614359172	1.2208290306177088e-14	-1.0133920330205488
1.8849555921538759	8.109881227124866e-15	-0.8211476085666496
2.5132741228718345	5.2102353521875335e-15	-0.676667989845043
3.141592653589793	3.8979596874797385e-15	-0.5699343077640165
3.7699111843077517	2.4997561812128225e-15	-0.4897961020889128
4.39822971502571	1.958204786109007e-15	-0.42818262203550256
5.026548245743669	1.1960858305376969e-15	-0.37967974387185266
5.654866776461628	1.3061197085202591e-15	-0.34067313653249276
6.283185307179586	1.0379282343915033e-15	-0.3087106895155803
6.911503837897544	1.0801580782514509e-15	-0.28209129503383457
7.5398223686155035	6.0686179150043e-16	-0.25960717256445703
8.168140899333462	6.954628058904571e-16	-0.24038162406129662
8.79645943005142	5.59839931821835e-16	-0.22376515979922365
9.42477796076938	4.834387241538453e-16	-0.20926760787990656
10.053096491487338	4.322869418715029e-16	-0.19651278187426724
10.681415022205297	3.0979284512956195e-16	-0.185207574628753
11.309733552923255	2.9372431229919317e-16	-0.17512046929404698
11.938052083641214	2.8930550078893805e-16	-0.1660663223364611
12.566370614359172	2.7116103055393706e-16	-0.15789540417645645
13.194689145077131	2.4550403820839345e-16	-0.15048538220972785
13.823007675795088	2.2727710213448554e-16	-0.14373537144177112
14.451326206513048	2.1495545925454306e-16	-0.13756146070191844
15.079644737231007	1.5853690014385362e-16	-0.13189330715501701
15.707963267948966	2.1528431117638257e-16	-0.1266715146160248
16.336281798666924	1.8718120052988497e-16	-0.12184559409077272
16.964600329384883	1.3252165196675289e-16	-0.11737236180599325
17.59291886010284	1.3259176992982666e-16	-0.11321466950734643
18.2212373908208	1.2606242050095976e-16	-0.10934038963981593
18.84955592153876	1.2504842462384092e-16	-0.10572159787708543
19.477874452256717	1.452769129166442e-16	-0.1023339097897129
20.106192982974676	1.0217928122930548e-16	-0.09915593888938601
20.734511513692635	9.339180146302927e-17	-0.09616885098511842
21.362830044410593	9.004875646875041e-17	-0.09335599551499191
21.991148575128552	9.152643254429453e-17	-0.09070259881794199
22.61946710584651	5.912707260347346e-17	-0.08819550756611215
23.24778563656447	8.20995664126947e-17	-0.08582297306477388
23.876104167282428	7.214266268801086e-17	-0.08357446903888693
24.504422698000386	8.21477459439865e-17	-0.0814405370072498
25.132741228718345	6.661577124838928e-17	-0.07941265450114128
