-12.566370614359172	1.0534918070097534e-5
-12.550662651091223	1.0559026796710116e-5
-12.534954687823275	1.0583218487665745e-5
-12.519246724555325	1.0607493524597342e-5
-12.503538761287377	1.0631852291338333e-5
-12.487830798019427	1.065629517393722e-5
-12.47212283475148	1.0680822560673015e-5
-12.45641487148353	1.0705434842071266e-5
-12.440706908215581	1.0730132410918839e-5
-12.424998944947632	1.0754915662280647e-5
-12.409290981679682	1.0779784993514662e-5
-12.393583018411734	1.0804740804288505e-5
-12.377875055143784	1.0829783496595359e-5
-12.362167091875836	1.0854913474770326e-5
-12.346459128607886	1.0880131145506958e-5
-12.330751165339938	1.0905436917873224e-5
-12.315043202071989	1.0930831203329195e-5
-12.29933523880404	1.0956314415743051e-5
-12.283627275536091	1.0981886971408305e-5
-12.267919312268143	1.100754928906087e-5
-12.252211349000193	1.1033301789896419e-5
-12.236503385732243	1.1059144897587552e-5
-12.220795422464295	1.1085079038301677e-5
-12.205087459196346	1.1111104640718383e-5
-12.189379495928398	1.1137222136047155e-5
-12.173671532660448	1.1163431958045721e-5
-12.1579635693925	1.1189734543038129e-5
-12.14225560612455	1.1216130329932335e-5
-12.126547642856602	1.1242619760239656e-5
-12.110839679588652	1.1269203278092653e-5
-12.095131716320704	1.1295881330264005e-5
-12.079423753052755	1.1322654366185565e-5
-12.063715789784805	1.134952283796706e-5
-12.048007826516857	1.1376487200415693e-5
-12.032299863248907	1.1403547911055211e-5
-12.01659189998096	1.1430705430145652e-5
-12.00088393671301	1.1457960220702734e-5
-11.985175973445061	1.1485312748518073e-5
-11.969468010177112	1.1512763482178941e-5
-11.953760046909164	1.1540312893088649e-5
-11.938052083641214	1.1567961455486584e-5
-11.922344120373264	1.1595709646469333e-5
-11.906636157105316	1.16235579460106e-5
-11.890928193837366	1.1651506836983006e-5
-11.875220230569418	1.167955680517815e-5
-11.859512267301469	1.1707708339328798e-5
-11.84380430403352	1.1735961931129718e-5
-11.82809634076557	1.1764318075259312e-5
-11.812388377497623	1.1792777269401765e-5
-11.796680414229673	1.1821340014268491e-5
-11.780972450961723	1.1850006813621065e-5
-11.765264487693775	1.1878778174292584e-5
-11.749556524425826	1.1907654606211108e-5
-11.733848561157878	1.1936636622421995e-5
-11.718140597889928	1.1965724739110665e-5
-11.70243263462198	1.1994919475626008e-5
-11.68672467135403	1.2024221354503817e-5
-11.671016708086082	1.205363090148996e-5
