-12.566370614359172	1.0774353635977286e-5
-12.550662651091223	1.0799351327078825e-5
-12.534954687823275	1.0824436380037194e-5
-12.519246724555325	1.084960920367194e-5
-12.503538761287377	1.087487020920439e-5
-12.487830798019427	1.0900219810274384e-5
-12.47212283475148	1.0925658422958109e-5
-12.45641487148353	1.095118646578437e-5
-12.440706908215581	1.0976804359753237e-5
-12.424998944947632	1.1002512528352526e-5
-12.409290981679682	1.1028311397576175e-5
-12.393583018411734	1.1054201395941688e-5
-12.377875055143784	1.1080182954508552e-5
-12.362167091875836	1.1106256506896493e-5
-12.346459128607886	1.1132422489303214e-5
-12.330751165339938	1.1158681340523335e-5
-12.315043202071989	1.1185033501966826e-5
-12.29933523880404	1.1211479417678082e-5
-12.283627275536091	1.1238019534354526e-5
-12.267919312268143	1.1264654301365925e-5
-12.252211349000193	1.1291384170773485e-5
-12.236503385732243	1.1318209597349794e-5
-12.220795422464295	1.1345131038597276e-5
-12.205087459196346	1.137214895476966e-5
-12.189379495928398	1.1399263808890257e-5
-12.173671532660448	1.14264760667729e-5
-12.1579635693925	1.1453786197042171e-5
-12.14225560612455	1.1481194671153977e-5
-12.126547642856602	1.150870196341558e-5
-12.110839679588652	1.1536308551006896e-5
-12.095131716320704	1.1564014914001288e-5
-12.079423753052755	1.1591821535386863e-5
-12.063715789784805	1.1619728901087774e-5
-12.048007826516857	1.1647737499985263e-5
-12.032299863248907	1.1675847823940376e-5
-12.01659189998096	1.1704060367814737e-5
-12.00088393671301	1.1732375629493293e-5
-11.985175973445061	1.1760794109906445e-5
-11.969468010177112	1.1789316313052526e-5
-11.953760046909164	1.1817942746020332e-5
-11.938052083641214	1.1846673919011951e-5
-11.922344120373264	1.1875510345366228e-5
-11.906636157105316	1.1904452541581362e-5
-11.890928193837366	1.193350102733884e-5
-11.875220230569418	1.1962656325526825e-5
-11.859512267301469	1.1991918962264206e-5
-11.84380430403352	1.2021289466924777e-5
-11.82809634076557	1.2050768372160828e-5
-11.812388377497623	1.2080356213928772e-5
-11.796680414229673	1.2110053531512428e-5
-11.780972450961723	1.2139860867549558e-5
-11.765264487693775	1.2169778768055568e-5
-11.749556524425826	1.2199807782449677e-5
-11.733848561157878	1.2229948463580425e-5
-11.718140597889928	1.2260201367751095e-5
-11.70243263462198	1.2290567054746238e-5
-11.68672467135403	1.2321046087857407e-5
-11.671016708086082	1.2351639033910543e-5
-11.655308744818132	1.2382346463291485e-5
-11.639600781550184	1.241316894997387e-5
-11.623892818282235	1.2444107071546085e-5
-11.608184855014285	1.247516140923878e-5
-11.592476891746337	1.2506332547952175e-5
-11.576768928478387	1.2537621076284401e-5
-11.561060965210439	1.2569027586560018e-5
-11.54535300194249	1.2600552674857622e-5
-11.529645038674541	1.2632196941038993e-5
-11.513937075406592	1.2663960988778063e-5
-11.498229112138644	1.2695845425590332e-5
-11.482521148870694	1.2727850862861944e-5
-11.466813185602746	1.2759977915879425e-5
-11.451105222334796	1.2792227203860303e-5
-11.435397259066846	1.28245993499826e-5
-11.419689295798898	1.2857094981415925e-5
-11.403981332530948	1.2889714729352127e-5
-11.388273369263	1.2922459229036504e-5
-11.37256540599505	1.295532911979914e-5
-11.356857442727103	1.2988325045086324e-5
-11.341149479459153	1.3021447652492992e-5
-11.325441516191205	1.3054697593794766e-5
-11.309733552923255	1.3088075524980439e-5
-11.294025589655305	1.3121582106284944e-5
-11.278317626387357	1.315521800222241e-5
-11.262609663119408	1.3188983881619724e-5
-11.24690169985146	1.3222880417650219e-5
-11.23119373658351	1.325690828786783e-5
-11.215485773315562	1.329106817424141e-5
-11.199777810047612	1.3325360763189311e-5
-11.184069846779664	1.335978674561482e-5
-11.168361883511714	1.3394346816940932e-5
-11.152653920243765	1.342904167714652e-5
-11.136945956975817	1.346387203080212e-5
-11.121237993707867	1.3498838587106274e-5
-11.105530030439919	1.3533942059922154e-5
-11.08982206717197	1.356918316781469e-5
-11.074114103904021	1.3604562634087949e-5
-11.058406140636071	1.3640081186822898e-5
-11.042698177368123	1.367573955891507e-5
-11.026990214100174	1.3711538488113405e-5
-11.011282250832226	1.3747478717058874e-5
-10.995574287564276	1.3783560993323874e-5
-10.979866324296326	1.3819786069451095e-5
-10.964158361028378	1.3856154702993821e-5
-10.948450397760428	1.389266765655643e-5
-10.93274243449248	1.3929325697834887e-5
-10.91703447122453	1.3966129599657096e-5
-10.901326507956583	1.400308014002524e-5
-10.885618544688633	1.4040178102157196e-5
-10.869910581420685	1.4077424274528351e-5
-10.854202618152735	1.4114819450915058e-5
-10.838494654884787	1.4152364430436648e-5
-10.822786691616837	1.4190060017599707e-5
-10.807078728348888	1.4227907022341286e-5
-10.79137076508094	1.4265906260073589e-5
-10.77566280181299	1.4304058551727974e-5
-10.759954838545042	1.4342364723801015e-5
-10.744246875277092	1.4380825608399222e-5
-10.728538912009144	1.4419442043285213e-5
-10.712830948741194	1.4458214871924398e-5
-10.697122985473246	1.4497144943531236e-5
-10.681415022205297	1.4536233113117425e-5
-10.665707058937347	1.4575480241538645e-5
-10.649999095669399	1.4614887195543545e-5
-10.634291132401449	1.4654454847821826e-5
-10.618583169133501	1.469418407705435e-5
-10.602875205865551	1.4734075767961392e-5
-10.587167242597603	1.4774130811354051e-5
-10.571459279329654	1.4814350104184055e-5
-10.555751316061706	1.4854734549594998e-5
-10.540043352793756	1.4895285056974482e-5
-10.524335389525806	1.4936002542005459e-5
-10.508627426257858	1.4976887926719081e-5
-10.492919462989908	1.501794213954818e-5
-10.47721149972196	1.5059166115380734e-5
-10.46150353645401	1.5100560795613526e-5
-10.445795573186063	1.5142127128207514e-5
-10.430087609918113	1.5183866067743317e-5
-10.414379646650165	1.5225778575475727e-5
-10.398671683382215	1.5267865619391526e-5
-10.382963720114267	1.5310128174265493e-5
-10.367255756846317	1.5352567221718195e-5
-10.351547793578368	1.539518375027399e-5
-10.33583983031042	1.5437978755419517e-5
-10.32013186704247	1.5480953239663335e-5
-10.304423903774522	1.5524108212594974e-5
-10.288715940506572	1.556744469094604e-5
-10.273007977238624	1.5610963698650887e-5
