0.0	1.00000000007697
0.0025	0.87893149923024
0.005	0.776346352614322
0.0075	0.688960083746873
0.01	0.614130831200219
0.0125	0.549724053906503
0.015	0.494007834718481
0.017499999999999998	0.445571283270722
0.02	0.403260550586232
0.0225	0.366128387186615
0.025	0.333394193419959
0.027500000000000004	0.304412249925531
0.03	0.278646360582338
0.0325	0.255649546074449
0.034999999999999996	0.235047731858255
0.0375	0.216526606695173
0.04	0.199821006006456
0.042499999999999996	0.184706311751807
0.045	0.170991467239479
0.0475	0.15851328854598
0.05	0.14713181949311
0.052500000000000005	0.136726528485909
0.05500000000000001	0.127193186058697
0.057499999999999996	0.118441294078982
0.06	0.110391963044996
0.0625	0.102976154192633
0.065	0.0961332193023742
0.0675	0.0898096840220522
0.06999999999999999	0.0839582308699808
0.0725	0.0785368463853968
0.075	0.0735081035632245
0.0775	0.0688385560817647
0.08	0.0644982251617366
0.08249999999999999	0.0604601633947494
0.08499999999999999	0.0567000827098355
0.0875	0.0531960359432266
0.09	0.0499281433404464
0.0925	0.0468783568375113
0.095	0.0440302562052632
0.0975	0.0413688721512341
0.1	0.0388805323014848
0.1025	0.0365527266630473
0.10500000000000001	0.0343739897260723
0.1075	0.0323337968244554
0.11000000000000001	0.030422472753564
0.1125	0.0286311109579116
0.11499999999999999	0.0269515018626882
0.11750000000000001	0.0253760691398329
0.12	0.023897812880435
0.12250000000000001	0.0225102587965089
0.125	0.0212074127019803
0.1275	0.019983719629287
0.13	0.0188340270279305
0.1325	0.0177535515670603
0.135	0.0167378491286094
0.1375	0.0157827876320528
0.13999999999999999	0.0148845223785069
0.14250000000000002	0.0140394736414738
0.145	0.0132443062658424
0.14750000000000002	0.012495911065794
0.15	0.0117913878375828
0.1525	0.0111280298249075
0.155	0.0105033094933802
0.1575	0.00991486548702756
0.16	0.00936049065390935
0.1625	0.00883812104046544
0.16499999999999998	0.00834582576493891
0.1675	0.00788179768987667
0.16999999999999998	0.00744434482195696
0.17250000000000001	0.00703188237487353
0.175	0.00664292543742843
0.1775	0.00627608219479376
0.18	0.00593004765599359
0.1825	0.00560359784517879
0.185	0.00529558441832263
0.1875	0.00500492967056325
0.19	0.00473062190261166
0.1925	0.00447171111755725
0.195	0.00422730502195493
0.1975	0.00399656530742172
0.2	0.00377870419102778
0.20249999999999999	0.0035729811946743
0.205	0.00337870014532936
0.20750000000000002	0.00319520637952755
0.21000000000000002	0.00302188413693224
0.2125	0.00285815412900827
0.215	0.00270347127000072
0.21749999999999997	0.00255732255844509
0.22000000000000003	0.00241922509837746
0.2225	0.00228872425027901
0.225	0.00216539190256174
0.22749999999999998	0.0020488248551188
0.22999999999999998	0.00193864330712245
0.2325	0.0018344894418409
0.23500000000000001	0.00173602610179797
0.2375	0.00164293554809211
0.24	0.00155491829816739
0.2425	0.00147169203672599
0.24500000000000002	0.00139299059488515
0.2475	0.00131856299301972
0.25	0.00124817254306665
0.2525	0.00118159600637238
0.255	0.00111862280343497
0.2575	0.00105905427215926
0.26	0.00100270297146987
0.2625	0.000949392027360561
0.265	0.000898954518642051
0.26749999999999996	0.000851232899857911
