0.0	3.974643166337385e-17
0.04	-0.023378521493419607
0.08	-0.04667701923937366
0.12	-0.06993145873069109
0.16	-0.09308449212130779
0.2	-0.1158513583141577
0.24	-0.1386737744823092
0.28	-0.16146586597454074
0.32	-0.18390805296603854
0.36	-0.20611716285909454
0.4	-0.22811217213142512
0.44	-0.24985526946921863
0.48	-0.2724325674941178
0.52	-0.293635787905637
0.56	-0.3153670010929491
0.6	-0.3359407159759881
0.64	-0.35634885409796874
0.68	-0.37909423091613825
0.72	-0.39871235824361273
0.76	-0.42081563353396323
0.8	-0.43990345148875126
0.84	-0.4593979507820934
0.88	-0.477684583405284
0.92	-0.49552765544634986
0.96	-0.5141945617278125
1.0	-0.5311815454559785
1.04	-0.5477084349569035
1.08	-0.5656796697653707
1.12	-0.5812689115807583
1.16	-0.5964282234837035
1.2	-0.6117345422662556
1.24	-0.6259209498267401
1.28	-0.6046862735786878
1.32	-0.6173328579913979
1.36	-0.6298089591228324
1.4	-0.6416764463990835
1.44	-0.653154158063361
1.48	-0.6723761823890777
1.52	-0.6830873631029576
1.56	-0.6934455023044774
1.6	-0.7034538180199453
1.64	-0.7131207757852673
1.68	-0.723220423230733
1.72	-0.7322219849093751
1.76	-0.7409029290811142
1.8	-0.7492721386513425
1.84	-0.7583520505983093
1.88	-0.7661500976695199
1.92	-0.7977306410757103
1.96	-0.804531568861147
2.0	-0.8115264098028522
