0.20943951023931953	2.433138398122576e-15	-46.47819659543425
0.41887902047863906	1.6597078276759037e-15	-24.808167814267954
0.6283185307179586	8.265647097270032e-17	-16.939837770859075
0.8377580409572781	6.471783664483157e-16	-12.875015875543419
1.0471975511965976	4.613855960640485e-16	-10.388134874665539
1.2566370614359172	3.7561248212029886e-16	-8.7086411100703
1.4660765716752369	4.829921483297037e-16	-7.497927767932455
1.6755160819145563	3.161545104371679e-16	-6.5835898217129
1.8849555921538759	2.9271657183921503e-16	-5.868552150645778
2.0943951023931953	1.2434479742379743e-16	-5.293973905815202
2.3038346126325147	-4.0748176061757713e-17	-4.822111596672394
2.5132741228718345	2.6884108867896904e-16	-4.42764063497358
2.7227136331111543	1.4433860616030282e-16	-4.092934879326904
2.9321531433504737	7.793832221305409e-17	-3.8053471808410544
3.1415926535897927	8.460291236884526e-17	-3.5555667160161515
3.3510321638291125	7.68004337693667e-17	-3.336586487101906
3.5604716740684323	1.0495255324725121e-16	-3.143031972512431
3.7699111843077517	4.947417676506685e-17	-2.970711654954846
3.979350694547071	1.728135565052713e-16	-2.816308333459027
4.1887902047863905	5.3858579420604935e-17	-2.6771623202250594
4.39822971502571	3.387940393335863e-17	-2.55111611797585
4.607669225265029	5.5435870119460225e-17	-2.4364011533940095
4.817108735504349	7.709902605045775e-17	-2.3315538535877263
5.026548245743669	-1.3341145171103259e-17	-2.2353525629749975
5.235987755982989	7.934430963949026e-17	-2.146769501913113
5.445427266222309	8.192055915696285e-17	-2.06493374190699
5.654866776461628	5.629448823893818e-17	-1.9891023579670124
5.8643062867009474	5.757741089040911e-17	-1.9186377254193885
6.073745796940267	7.10336617407504e-17	-1.8529894861896001
6.283185307179585	2.2415522844976702e-17	-1.791680100856091
6.492624817418905	2.0961547463695498e-17	-1.734293181023882
6.702064327658225	1.0649876824311669e-17	-1.6804639969441528
6.911503837897545	5.62621740961478e-17	-1.6298717012914714
7.120943348136865	5.704868863927251e-17	-1.582232917529091
7.330382858376184	4.123579342152576e-17	-1.5372964212868343
7.5398223686155035	1.4999206135511894e-17	-1.494838703256496
7.749261878854823	6.638309900676504e-18	-1.4546602476384758
7.958701389094142	1.707094754422118e-17	-1.4165823949620036
8.168140899333462	1.6929036933949365e-17	-1.3804446848945024
8.377580409572781	2.8618135628741786e-19	-1.3461025954439911
