1.5707963267948966	-0.2383539193550733	-1.0825525165383186e-8
3.141592653589793	-0.09012024355511833	-7.210425770713255e-9
4.71238898038469	-0.0449632266459383	-5.117311524010982e-9
6.283185307179586	-0.026492400254033814	-3.927451730452141e-9
7.853981633974483	-0.017346314034288556	-3.1763016761320033e-9
9.42477796076938	-0.012201142630936487	-2.6627307364703967e-9
10.995574287564276	-0.009034840035104078	-2.2905899222206963e-9
12.566370614359172	-0.006953104324828392	-2.0089773823444844e-9
14.137166941154069	-0.0055134491269089375	-1.7886395027572233e-9
15.707963267948966	-0.0044773720609725415	-1.6116356265522568e-9
17.27875959474386	-0.0037073712297059666	-1.4663769089857526e-9
18.84955592153876	-0.0031197578842741486	-1.3450538197546622e-9
20.420352248333657	-0.002661274452907286	-1.2422172851629013e-9
21.991148575128552	-0.0022967420071625918	-1.1539515294793904e-9
23.561944901923447	-0.002002176812334263	-1.0773710404667074e-9
25.132741228718345	-0.0017607774425511561	-1.0103037207000144e-9
26.703537555513243	-0.0015604931410266108	-9.510835962595882e-10
28.274333882308138	-0.0013925001611063538	-8.984113446030334e-10
29.845130209103033	-0.0012502186646821724	-8.512596196185454e-10
31.41592653589793	-0.0011286617987511733	-8.088044495659926e-10
32.98672286269283	-0.0010239947021210174	-7.70378437665882e-10
34.55751918948772	-0.0009332295388211586	-7.354344270019784e-10
36.12831551628262	-0.0008540106672434112	-7.035201681796696e-10
37.69911184307752	-0.0007844607541158262	-6.742582029503091e-10
39.269908169872416	-0.0007230688568658681	-6.473314051893029e-10
40.840704496667314	-0.0006686078920936261	-6.224711490686701e-10
42.411500823462205	-0.000620072995884492	-5.994485294908741e-10
43.982297150257104	-0.0005766349461308753	-5.780671434217515e-10
45.553093477052	-0.0005376045845828037	-5.581575744648453e-10
47.12388980384689	-0.0005024053681321785	-5.395731509858267e-10
48.69468613064179	-0.0004705519945646913	-5.221857411225366e-10
50.26548245743669	-0.000441633614163361	-5.058834766438569e-10
51.83627878423159	-0.0004153005365917439	-4.905677838028071e-10
53.40707511102649	-0.00039125362572372337	-4.761518686822188e-10
54.97787143782138	-0.0003692357789128891	-4.625586413218231e-10
56.548667764616276	-0.00034902503542094297	-4.4971971456346055e-10
58.119464091411174	-0.0003304289675890864	-4.375740263478096e-10
59.690260418206066	-0.00031328008903293644	-4.2606694925339073e-10
61.261056745000964	-0.0002974320744855608	-4.151493126955366e-10
62.83185307179586	-0.00028275663140898917	-4.047771359401745e-10
